,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
204,,0.01,1000,40,8,0.9656652360515021,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01832520764597869,0.0011682510375976562,0.07031893730163574,0.0006659030914306641,ITML+kNN,breast-cancer-wisconsin
205,,0.01,1000,80,8,0.9699570815450643,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018554812841177583,0.0011682510375976562,0.1332874298095703,0.0006690025329589844,ITML+kNN,breast-cancer-wisconsin
206,,0.01,1000,160,8,0.9642346208869814,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019562076915843298,0.0011682510375976562,0.20162415504455566,0.0006771087646484375,ITML+kNN,breast-cancer-wisconsin
207,,0.01,1000,320,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018162367169591583,0.0011682510375976562,0.3554980754852295,0.0006804466247558594,ITML+kNN,breast-cancer-wisconsin
208,,0.1,50,40,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.018386989490234647,0.0011682510375976562,0.05336737632751465,0.0006706714630126953,ITML+kNN,breast-cancer-wisconsin
209,,0.1,50,80,8,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02204408574408447,0.0011682510375976562,0.1926424503326416,0.0006763935089111328,ITML+kNN,breast-cancer-wisconsin
210,,0.1,50,160,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01575559989787231,0.0011682510375976562,0.3386838436126709,0.0006756782531738281,ITML+kNN,breast-cancer-wisconsin
211,,0.1,50,320,8,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01723422840978232,0.0011682510375976562,0.6782355308532715,0.00067138671875,ITML+kNN,breast-cancer-wisconsin
212,,0.1,250,40,8,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018978427759463158,0.0011682510375976562,0.05668807029724121,0.0006785392761230469,ITML+kNN,breast-cancer-wisconsin
213,,0.1,250,80,8,0.9685264663805436,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017884303019262988,0.0011682510375976562,0.07178068161010742,0.0006666183471679688,ITML+kNN,breast-cancer-wisconsin
214,,0.1,250,160,8,0.9628040057224606,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019359601424263167,0.0011682510375976562,0.2156355381011963,0.0006709098815917969,ITML+kNN,breast-cancer-wisconsin
215,,0.1,250,320,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.017241376278690393,0.0011682510375976562,1.1988019943237305,0.0006759166717529297,ITML+kNN,breast-cancer-wisconsin
216,,0.1,500,40,8,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02247046180197631,0.0011682510375976562,0.050702810287475586,0.0006642341613769531,ITML+kNN,breast-cancer-wisconsin
217,,0.1,500,80,8,0.9699570815450643,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9855072463768116,0.018554812841177583,0.0011682510375976562,0.10768890380859375,0.0006833076477050781,ITML+kNN,breast-cancer-wisconsin
218,,0.1,500,160,8,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01717547404695498,0.0011682510375976562,0.36124515533447266,0.0006606578826904297,ITML+kNN,breast-cancer-wisconsin
219,,0.1,500,320,8,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.020975429699099563,0.0011682510375976562,0.9103217124938965,0.0006623268127441406,ITML+kNN,breast-cancer-wisconsin
220,,0.1,1000,40,8,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020036034678089107,0.0011682510375976562,0.08610177040100098,0.0006921291351318359,ITML+kNN,breast-cancer-wisconsin
221,,0.1,1000,80,8,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019487547220808095,0.0011682510375976562,0.18640613555908203,0.0006749629974365234,ITML+kNN,breast-cancer-wisconsin
222,,0.1,1000,160,8,0.9699570815450643,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01851039306087607,0.0011682510375976562,0.46097254753112793,0.0006744861602783203,ITML+kNN,breast-cancer-wisconsin
223,,0.1,1000,320,8,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.015399054254632356,0.0011682510375976562,1.566521406173706,0.0006699562072753906,ITML+kNN,breast-cancer-wisconsin
224,,1.0,50,40,8,0.9656652360515021,0.9859154929577465,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01948606178928495,0.0011682510375976562,0.1258833408355713,0.00067901611328125,ITML+kNN,breast-cancer-wisconsin
225,,1.0,50,80,8,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01923446718981357,0.0011682510375976562,0.5638184547424316,0.0006692409515380859,ITML+kNN,breast-cancer-wisconsin
226,,1.0,50,160,8,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.01967734527524968,0.0011682510375976562,0.4910600185394287,0.0006840229034423828,ITML+kNN,breast-cancer-wisconsin
227,,1.0,50,320,8,0.9470672389127325,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.927536231884058,0.011334501131184123,0.0011682510375976562,1.8363120555877686,0.0006659030914306641,ITML+kNN,breast-cancer-wisconsin
228,,1.0,250,40,8,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018043358199416187,0.0011682510375976562,0.10603761672973633,0.0006742477416992188,ITML+kNN,breast-cancer-wisconsin
229,,1.0,250,80,8,0.9656652360515021,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018334204793611097,0.0011682510375976562,0.5080177783966064,0.0006716251373291016,ITML+kNN,breast-cancer-wisconsin
230,,1.0,250,160,8,0.9570815450643777,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018137208196537215,0.0011682510375976562,2.0476295948028564,0.0006587505340576172,ITML+kNN,breast-cancer-wisconsin
231,,1.0,250,320,8,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020224423587096314,0.0011682510375976562,4.591919183731079,0.0006711483001708984,ITML+kNN,breast-cancer-wisconsin
232,,1.0,500,40,8,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.01976797617458646,0.0011682510375976562,0.04320573806762695,0.0006818771362304688,ITML+kNN,breast-cancer-wisconsin
233,,1.0,500,80,8,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.015618262453013601,0.0011682510375976562,0.19541025161743164,0.0007045269012451172,ITML+kNN,breast-cancer-wisconsin
234,,1.0,500,160,8,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018926375634373716,0.0011682510375976562,2.717569351196289,0.0006685256958007812,ITML+kNN,breast-cancer-wisconsin
235,,1.0,500,320,8,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.023394017532810552,0.0011682510375976562,7.404608964920044,0.0006802082061767578,ITML+kNN,breast-cancer-wisconsin
236,,1.0,1000,40,8,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021097994922786755,0.0011682510375976562,0.04579353332519531,0.0006747245788574219,ITML+kNN,breast-cancer-wisconsin
237,,1.0,1000,80,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.013221803068853772,0.0011682510375976562,0.3616204261779785,0.0006704330444335938,ITML+kNN,breast-cancer-wisconsin
238,,1.0,1000,160,8,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.021564870492496828,0.0011682510375976562,2.3755693435668945,0.0006699562072753906,ITML+kNN,breast-cancer-wisconsin
239,,1.0,1000,320,8,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.013966824904143223,0.0011682510375976562,16.9085214138031,0.0006716251373291016,ITML+kNN,breast-cancer-wisconsin
240,,10.0,50,40,8,0.9542203147353362,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.8985507246376812,0.028704475174142898,0.0011682510375976562,0.2524833679199219,0.0006885528564453125,ITML+kNN,breast-cancer-wisconsin
241,,10.0,50,80,8,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.927536231884058,0.025212513583986264,0.0011682510375976562,0.4584379196166992,0.0006756782531738281,ITML+kNN,breast-cancer-wisconsin
242,,10.0,50,160,8,0.9513590844062947,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.019426565354496612,0.0011682510375976562,0.6064267158508301,0.0007107257843017578,ITML+kNN,breast-cancer-wisconsin
243,,10.0,50,320,8,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.014763588971998034,0.0011682510375976562,1.694469928741455,0.0007166862487792969,ITML+kNN,breast-cancer-wisconsin
244,,10.0,250,40,8,0.9656652360515021,0.9859154929577465,1.0,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02588095066983099,0.0011682510375976562,0.6168966293334961,0.0006682872772216797,ITML+kNN,breast-cancer-wisconsin
245,,10.0,250,80,8,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015614261925515219,0.0011682510375976562,0.8944299221038818,0.0006871223449707031,ITML+kNN,breast-cancer-wisconsin
246,,10.0,250,160,8,0.9527896995708155,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016950434611362853,0.0011682510375976562,2.0247714519500732,0.0006854534149169922,ITML+kNN,breast-cancer-wisconsin
247,,10.0,250,320,8,0.9384835479256081,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.8571428571428571,0.9571428571428572,0.9420289855072463,0.029982147591346008,0.0011682510375976562,3.521723985671997,0.0006818771362304688,ITML+kNN,breast-cancer-wisconsin
248,,10.0,500,40,8,0.9628040057224606,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.017201993084188835,0.0011682510375976562,0.18120980262756348,0.001524209976196289,ITML+kNN,breast-cancer-wisconsin
249,,10.0,500,80,8,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9428571428571428,1.0,0.9714285714285714,0.9,0.9714285714285714,0.9420289855072463,0.025452024794208068,0.0011682510375976562,2.058910846710205,0.0014705657958984375,ITML+kNN,breast-cancer-wisconsin
250,,10.0,500,160,8,0.9527896995708155,0.9436619718309859,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.020203095135306673,0.0011682510375976562,3.272376537322998,0.0014836788177490234,ITML+kNN,breast-cancer-wisconsin
251,,10.0,500,320,8,0.9356223175965666,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.927536231884058,0.01719808715533866,0.0011682510375976562,6.721085548400879,0.0014958381652832031,ITML+kNN,breast-cancer-wisconsin
252,,10.0,1000,40,8,0.9685264663805436,0.9859154929577465,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9285714285714286,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.021041437208284604,0.0011682510375976562,0.1323256492614746,0.0015091896057128906,ITML+kNN,breast-cancer-wisconsin
253,,10.0,1000,80,8,0.9513590844062947,0.971830985915493,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02046358804071623,0.0011682510375976562,2.821488618850708,0.001476287841796875,ITML+kNN,breast-cancer-wisconsin
254,,10.0,1000,160,8,0.9470672389127325,0.971830985915493,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.927536231884058,0.01947395878937025,0.0011682510375976562,6.12028431892395,0.0015091896057128906,ITML+kNN,breast-cancer-wisconsin
255,,10.0,1000,320,8,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02125498046629102,0.0011682510375976562,10.836083889007568,0.0014793872833251953,ITML+kNN,breast-cancer-wisconsin
256,,0.01,50,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01698912911171723,0.0011682510375976562,0.20148277282714844,0.0015034675598144531,ITML+kNN,breast-cancer-wisconsin
257,,0.01,50,80,16,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018117813872521538,0.0011682510375976562,0.14046764373779297,0.0015060901641845703,ITML+kNN,breast-cancer-wisconsin
258,,0.01,50,160,16,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018945996388719556,0.0011682510375976562,0.17440032958984375,0.0014791488647460938,ITML+kNN,breast-cancer-wisconsin
259,,0.01,50,320,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019680856178980473,0.0011682510375976562,0.46559596061706543,0.0014841556549072266,ITML+kNN,breast-cancer-wisconsin
260,,0.01,250,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01694146537301683,0.0011682510375976562,0.09500002861022949,0.0015027523040771484,ITML+kNN,breast-cancer-wisconsin
261,,0.01,250,80,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019680856178980473,0.0011682510375976562,0.20011353492736816,0.0014977455139160156,ITML+kNN,breast-cancer-wisconsin
262,,0.01,250,160,16,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017883233280376484,0.0011682510375976562,0.23057079315185547,0.0015156269073486328,ITML+kNN,breast-cancer-wisconsin
263,,0.01,250,320,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01743469853053001,0.0011682510375976562,0.4732661247253418,0.0015096664428710938,ITML+kNN,breast-cancer-wisconsin
264,,0.01,500,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01698912911171723,0.0011682510375976562,0.09405112266540527,0.0014941692352294922,ITML+kNN,breast-cancer-wisconsin
265,,0.01,500,80,16,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019325075307359208,0.0011682510375976562,0.16762113571166992,0.001470327377319336,ITML+kNN,breast-cancer-wisconsin
266,,0.01,500,160,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02049778106154539,0.0011682510375976562,0.21405744552612305,0.001476287841796875,ITML+kNN,breast-cancer-wisconsin
267,,0.01,500,320,16,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018945996388719556,0.0011682510375976562,0.3618183135986328,0.0006620883941650391,ITML+kNN,breast-cancer-wisconsin
268,,0.01,1000,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018106064605975004,0.0011682510375976562,0.07031893730163574,0.0006327629089355469,ITML+kNN,breast-cancer-wisconsin
269,,0.01,1000,80,16,0.9699570815450643,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018554812841177583,0.0011682510375976562,0.1332874298095703,0.0006310939788818359,ITML+kNN,breast-cancer-wisconsin
270,,0.01,1000,160,16,0.9685264663805436,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.016667394848742165,0.0011682510375976562,0.20162415504455566,0.0006392002105712891,ITML+kNN,breast-cancer-wisconsin
271,,0.01,1000,320,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.020649883593916507,0.0011682510375976562,0.3554980754852295,0.0006825923919677734,ITML+kNN,breast-cancer-wisconsin
272,,0.1,50,40,16,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02150594211477241,0.0011682510375976562,0.05336737632751465,0.0006372928619384766,ITML+kNN,breast-cancer-wisconsin
273,,0.1,50,80,16,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.021505942114772428,0.0011682510375976562,0.1926424503326416,0.0006368160247802734,ITML+kNN,breast-cancer-wisconsin
274,,0.1,50,160,16,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018162367169591583,0.0011682510375976562,0.3386838436126709,0.0006492137908935547,ITML+kNN,breast-cancer-wisconsin
275,,0.1,50,320,16,0.9628040057224606,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018386130914069557,0.0011682510375976562,0.6782355308532715,0.0006392002105712891,ITML+kNN,breast-cancer-wisconsin
276,,0.1,250,40,16,0.9713876967095851,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.016903293774205887,0.0011682510375976562,0.05668807029724121,0.0006482601165771484,ITML+kNN,breast-cancer-wisconsin
277,,0.1,250,80,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01947672205265651,0.0011682510375976562,0.07178068161010742,0.0006465911865234375,ITML+kNN,breast-cancer-wisconsin
278,,0.1,250,160,16,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01945896405109411,0.0011682510375976562,0.2156355381011963,0.0006580352783203125,ITML+kNN,breast-cancer-wisconsin
279,,0.1,250,320,16,0.9599427753934192,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.015483583134178733,0.0011682510375976562,1.1988019943237305,0.0006418228149414062,ITML+kNN,breast-cancer-wisconsin
280,,0.1,500,40,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02337834200998666,0.0011682510375976562,0.050702810287475586,0.0006573200225830078,ITML+kNN,breast-cancer-wisconsin
281,,0.1,500,80,16,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01921028074465883,0.0011682510375976562,0.10768890380859375,0.0006616115570068359,ITML+kNN,breast-cancer-wisconsin
282,,0.1,500,160,16,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01945896405109411,0.0011682510375976562,0.36124515533447266,0.0006380081176757812,ITML+kNN,breast-cancer-wisconsin
283,,0.1,500,320,16,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02147302343380878,0.0011682510375976562,0.9103217124938965,0.0006396770477294922,ITML+kNN,breast-cancer-wisconsin
284,,0.1,1000,40,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.022339284055031435,0.0011682510375976562,0.08610177040100098,0.0006444454193115234,ITML+kNN,breast-cancer-wisconsin
285,,0.1,1000,80,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019476722052656513,0.0011682510375976562,0.18640613555908203,0.0006470680236816406,ITML+kNN,breast-cancer-wisconsin
