,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
404,,0.1,250,90,64,0.8466666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07333333333333335,1.5927397012710571,2286.286463356018,0.21912968158721924,0.8429629629629629,0.837037037037037,0.837037037037037,0.8444444444444444,0.8444444444444444,0.8518518518518519,0.8296296296296296,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.8296296296296296,0.010370370370370386,ITML+kNN,iris
405,,0.1,250,180,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.5966723918914796,2286.934264826775,0.21963827610015868,0.8422222222222222,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8518518518518519,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.8222222222222222,0.01285137153547963,ITML+kNN,iris
406,,0.1,250,360,64,0.8466666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07333333333333335,1.6006050825119018,2289.6684679985046,0.220147442817688,0.8377777777777777,0.8518518518518519,0.8296296296296296,0.8444444444444444,0.8148148148148148,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8296296296296296,0.013021033949071831,ITML+kNN,iris
407,,0.1,250,720,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6045377731323243,2301.9445635557177,0.2206702709197998,0.837037037037037,0.8518518518518519,0.837037037037037,0.837037037037037,0.8296296296296296,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8592592592592593,0.8444444444444444,0.8296296296296296,0.011944085553034906,ITML+kNN,iris
408,,0.1,500,90,64,0.8466666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07333333333333335,1.6084704637527465,2302.111955976486,0.2211757183074951,0.8414814814814815,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.837037037037037,0.011570740260602466,ITML+kNN,iris
409,,0.1,500,180,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.612403154373169,2302.783156108856,0.22168478965759278,0.8385185185185186,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8296296296296296,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8518518518518519,0.8444444444444444,0.8222222222222222,0.010370370370370384,ITML+kNN,iris
410,,0.1,500,360,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.6163358449935914,2305.2150928258898,0.2221914052963257,0.8385185185185186,0.8518518518518519,0.8296296296296296,0.837037037037037,0.837037037037037,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8222222222222222,0.011379475182027584,ITML+kNN,iris
411,,0.1,500,720,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.6202685356140136,2319.607012152672,0.22270233631134034,0.8392592592592593,0.8518518518518519,0.8296296296296296,0.837037037037037,0.837037037037037,0.837037037037037,0.8148148148148148,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.837037037037037,0.01149938866389633,ITML+kNN,iris
412,,0.1,1000,90,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.624201226234436,2319.6879667520525,0.22321162223815919,0.8444444444444444,0.8518518518518519,0.837037037037037,0.8444444444444444,0.837037037037037,0.8518518518518519,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.8444444444444444,0.01098696072162322,ITML+kNN,iris
413,,0.1,1000,180,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.6281339168548583,2320.234867858887,0.22371625900268555,0.84,0.8518518518518519,0.8296296296296296,0.837037037037037,0.837037037037037,0.8444444444444444,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8296296296296296,0.8444444444444444,0.010579893968211644,ITML+kNN,iris
414,,0.1,1000,360,64,0.8466666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07333333333333335,1.6320666074752808,2322.6397145748138,0.22423372268676758,0.8392592592592593,0.8518518518518519,0.8296296296296296,0.837037037037037,0.8296296296296296,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.837037037037037,0.010501812502783588,ITML+kNN,iris
415,,0.1,1000,720,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6359992980957032,2338.190334701538,0.22473957538604736,0.8362962962962963,0.837037037037037,0.8296296296296296,0.837037037037037,0.8296296296296296,0.8444444444444444,0.8148148148148148,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8222222222222222,0.012149051456930925,ITML+kNN,iris
416,,1.0,50,90,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.0679869268479038,1.6399319887161254,2338.70200984478,0.22524373531341552,0.8333333333333334,0.8518518518518519,0.8296296296296296,0.837037037037037,0.8222222222222222,0.837037037037037,0.8,0.8444444444444444,0.8444444444444444,0.837037037037037,0.8296296296296296,0.013758648608153111,ITML+kNN,iris
417,,1.0,50,180,64,0.8266666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08000000000000002,1.643864679336548,2339.5268050909044,0.22574951648712158,0.8274074074074074,0.8296296296296296,0.8296296296296296,0.8444444444444444,0.8148148148148148,0.837037037037037,0.8296296296296296,0.8148148148148148,0.837037037037037,0.8296296296296296,0.8074074074074075,0.011011902775791482,ITML+kNN,iris
418,,1.0,50,360,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.5333333333333333,0.8,0.8666666666666667,0.09797958971132713,1.6477973699569701,2341.1924616575243,0.22625479698181153,0.8148148148148148,0.8222222222222222,0.8222222222222222,0.8296296296296296,0.8074074074074075,0.8222222222222222,0.8074074074074075,0.8074074074074075,0.8148148148148148,0.8074074074074075,0.8074074074074075,0.008114408259335754,ITML+kNN,iris
419,,1.0,50,720,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6517300605773926,2344.041148495674,0.22676141262054444,0.8251851851851851,0.8148148148148148,0.8222222222222222,0.8074074074074075,0.8148148148148148,0.8296296296296296,0.8222222222222222,0.8296296296296296,0.8592592592592593,0.8296296296296296,0.8222222222222222,0.013333333333333338,ITML+kNN,iris
420,,1.0,250,90,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.10241527663824812,1.655662751197815,2345.5966136455536,0.2272641897201538,0.8348148148148148,0.8518518518518519,0.8296296296296296,0.8592592592592593,0.8222222222222222,0.8296296296296296,0.8074074074074075,0.8444444444444444,0.837037037037037,0.8592592592592593,0.8074074074074075,0.01815948247723149,ITML+kNN,iris
421,,1.0,250,180,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6595954418182373,2349.0481523752214,0.22778420448303222,0.8340740740740741,0.837037037037037,0.8222222222222222,0.8296296296296296,0.8296296296296296,0.8444444444444444,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.837037037037037,0.8296296296296296,0.008248539796785229,ITML+kNN,iris
422,,1.0,250,360,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07453559924999302,1.6635281324386597,2355.330622315407,0.22828891277313232,0.8244444444444444,0.837037037037037,0.837037037037037,0.8148148148148148,0.8074074074074075,0.8074074074074075,0.8148148148148148,0.8296296296296296,0.8518518518518519,0.8296296296296296,0.8148148148148148,0.014074074074074067,ITML+kNN,iris
423,,1.0,250,720,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.667460823059082,2367.280512189865,0.22878711223602294,0.8266666666666667,0.837037037037037,0.8296296296296296,0.8148148148148148,0.8074074074074075,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8518518518518519,0.8222222222222222,0.8222222222222222,0.012483184849150163,ITML+kNN,iris
424,,1.0,500,90,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.0679869268479038,1.6713935136795044,2369.082728099823,0.22929489612579346,0.8333333333333334,0.837037037037037,0.8296296296296296,0.8518518518518519,0.8074074074074075,0.8444444444444444,0.8148148148148148,0.8444444444444444,0.8518518518518519,0.8296296296296296,0.8222222222222222,0.014534382866924876,ITML+kNN,iris
425,,1.0,500,180,64,0.8266666666666667,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08537498983243799,1.6753262042999268,2375.3039119958876,0.22980084419250488,0.8318518518518518,0.837037037037037,0.8296296296296296,0.8222222222222222,0.8296296296296296,0.837037037037037,0.8074074074074075,0.8444444444444444,0.8592592592592593,0.8296296296296296,0.8222222222222222,0.013271461383088086,ITML+kNN,iris
426,,1.0,500,360,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09043106644167026,1.679258894920349,2387.0153081893923,0.2303065061569214,0.8325925925925926,0.837037037037037,0.8222222222222222,0.8148148148148148,0.8222222222222222,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8222222222222222,0.013333333333333353,ITML+kNN,iris
427,,1.0,500,720,64,0.8133333333333334,0.8,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.6,0.8,0.9333333333333333,0.08844332774281068,1.6831915855407715,2410.3433067321776,0.2308128833770752,0.82,0.8222222222222222,0.8222222222222222,0.8,0.8222222222222222,0.8148148148148148,0.8074074074074075,0.8296296296296296,0.8592592592592593,0.7925925925925926,0.8296296296296296,0.017544769307151115,ITML+kNN,iris
428,,1.0,1000,90,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.06146362971528594,1.6871242761611938,2411.9582360744475,0.23131916522979737,0.8348148148148148,0.837037037037037,0.837037037037037,0.8222222222222222,0.837037037037037,0.837037037037037,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8074074074074075,0.01367865578712547,ITML+kNN,iris
429,,1.0,1000,180,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6910569667816162,2421.6579044818877,0.2318269729614258,0.8325925925925926,0.837037037037037,0.8148148148148148,0.837037037037037,0.8222222222222222,0.837037037037037,0.8148148148148148,0.8444444444444444,0.8592592592592593,0.8296296296296296,0.8296296296296296,0.012915256129009421,ITML+kNN,iris
430,,1.0,1000,360,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08563488385776753,1.6949896574020387,2444.4978795289994,0.2323389768600464,0.8333333333333334,0.8296296296296296,0.8296296296296296,0.8296296296296296,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8444444444444444,0.8592592592592593,0.837037037037037,0.8296296296296296,0.012936480886350374,ITML+kNN,iris
431,,1.0,1000,720,64,0.8266666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08000000000000002,1.698922348022461,2491.3412690639498,0.23284356594085692,0.8288888888888889,0.837037037037037,0.8296296296296296,0.8222222222222222,0.8074074074074075,0.837037037037037,0.8074074074074075,0.8296296296296296,0.8592592592592593,0.837037037037037,0.8222222222222222,0.014609691054308151,ITML+kNN,iris
432,,10.0,50,90,64,0.8133333333333334,0.8,0.8,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8,0.8666666666666667,0.08326663997864532,1.7028550386428833,2491.819770860672,0.2333482027053833,0.8207407407407408,0.8444444444444444,0.8148148148148148,0.8,0.837037037037037,0.7777777777777778,0.8148148148148148,0.837037037037037,0.8592592592592593,0.8296296296296296,0.7925925925925926,0.02407122490262506,ITML+kNN,iris
433,,10.0,50,180,64,0.8266666666666667,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08537498983243799,1.7067877292633056,2492.6773047924044,0.23385140895843506,0.8296296296296296,0.837037037037037,0.8296296296296296,0.8148148148148148,0.837037037037037,0.8444444444444444,0.8222222222222222,0.8444444444444444,0.837037037037037,0.8074074074074075,0.8222222222222222,0.011944085553034884,ITML+kNN,iris
434,,10.0,50,360,64,0.82,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.09910712498212339,1.710720419883728,2494.118807220459,0.23435719013214112,0.8296296296296296,0.8518518518518519,0.8296296296296296,0.8148148148148148,0.8222222222222222,0.8444444444444444,0.8074074074074075,0.837037037037037,0.8444444444444444,0.8444444444444444,0.8,0.016891487779246477,ITML+kNN,iris
435,,10.0,50,720,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09545214042184237,1.7146531105041505,2496.674668931961,0.23487071990966796,0.825925925925926,0.8222222222222222,0.8148148148148148,0.8074074074074075,0.8148148148148148,0.8296296296296296,0.8222222222222222,0.8592592592592593,0.8518518518518519,0.8148148148148148,0.8222222222222222,0.01597322863173914,ITML+kNN,iris
436,,10.0,250,90,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.09545214042184237,1.7185858011245727,2498.4170602560043,0.23537883758544922,0.8281481481481482,0.8148148148148148,0.837037037037037,0.837037037037037,0.8074074074074075,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8592592592592593,0.8444444444444444,0.837037037037037,0.016161054984645512,ITML+kNN,iris
437,,10.0,250,180,64,0.8266666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08000000000000002,1.7225184917449952,2501.711903786659,0.2358877420425415,0.8148148148148148,0.8148148148148148,0.837037037037037,0.7481481481481481,0.8148148148148148,0.837037037037037,0.8074074074074075,0.8296296296296296,0.8222222222222222,0.8148148148148148,0.8222222222222222,0.024116771253481047,ITML+kNN,iris
438,,10.0,250,360,64,0.8266666666666667,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08537498983243799,1.7264511823654174,2507.6444812059403,0.23639297485351562,0.8266666666666667,0.837037037037037,0.8296296296296296,0.8074074074074075,0.8148148148148148,0.837037037037037,0.8148148148148148,0.837037037037037,0.8444444444444444,0.8296296296296296,0.8148148148148148,0.012035612451312534,ITML+kNN,iris
439,,10.0,250,720,64,0.82,0.8,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.9333333333333333,0.08969082698049143,1.7303838729858398,2519.5702560424807,0.23690478801727294,0.8251851851851851,0.8518518518518519,0.7925925925925926,0.8,0.8296296296296296,0.837037037037037,0.8148148148148148,0.8074074074074075,0.8592592592592593,0.8296296296296296,0.8296296296296296,0.02047448142382999,ITML+kNN,iris
440,,10.0,500,90,64,0.8333333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.06831300510639733,1.7343165636062623,2522.6952402591705,0.23741416931152343,0.8177777777777778,0.8296296296296296,0.7851851851851852,0.8,0.7925925925925926,0.8518518518518519,0.8296296296296296,0.8148148148148148,0.8592592592592593,0.8148148148148148,0.8,0.023471080767044225,ITML+kNN,iris
441,,10.0,500,180,64,0.8466666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.07333333333333335,1.7382492542266845,2528.903272008896,0.23792195320129395,0.8251851851851851,0.8444444444444444,0.8296296296296296,0.7851851851851852,0.8222222222222222,0.837037037037037,0.8222222222222222,0.8148148148148148,0.8444444444444444,0.8296296296296296,0.8222222222222222,0.01629629629629629,ITML+kNN,iris
442,,10.0,500,360,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.10241527663824812,1.742181944847107,2540.6487452983856,0.23842792510986327,0.8118518518518518,0.8444444444444444,0.8,0.837037037037037,0.8222222222222222,0.7925925925925926,0.8148148148148148,0.7777777777777778,0.8074074074074075,0.8296296296296296,0.7925925925925926,0.020474481423829988,ITML+kNN,iris
443,,10.0,500,720,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08326663997864532,1.7461146354675292,2563.607377886772,0.23893404006958008,0.8192592592592592,0.8444444444444444,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.8074074074074075,0.8,0.8296296296296296,0.837037037037037,0.8444444444444444,0.8222222222222222,0.017900808849769714,ITML+kNN,iris
444,,10.0,1000,90,64,0.8333333333333334,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.09067647005823629,1.7500473260879517,2569.64845893383,0.23943674564361572,0.8348148148148148,0.8518518518518519,0.837037037037037,0.8592592592592593,0.8222222222222222,0.8444444444444444,0.837037037037037,0.8444444444444444,0.8592592592592593,0.7925925925925926,0.8,0.021986403080971596,ITML+kNN,iris
445,,10.0,1000,180,64,0.84,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08537498983243799,1.7539800167083741,2581.395665407181,0.23993782997131347,0.8281481481481482,0.8074074074074075,0.8444444444444444,0.8,0.8222222222222222,0.8666666666666667,0.8222222222222222,0.8518518518518519,0.8666666666666667,0.8296296296296296,0.7703703703703704,0.029030989544096927,ITML+kNN,iris
446,,10.0,1000,360,64,0.8133333333333334,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.09333333333333335,1.7579127073287963,2604.1895487070083,0.24044263362884521,0.8125925925925926,0.7925925925925926,0.8,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8222222222222222,0.8296296296296296,0.8444444444444444,0.8074074074074075,0.7851851851851852,0.016580021693036566,ITML+kNN,iris
447,,10.0,1000,720,64,0.8266666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.8666666666666667,0.08000000000000002,1.7618453979492188,2648.4411232948305,0.24094502925872802,0.822962962962963,0.837037037037037,0.8296296296296296,0.8,0.8074074074074075,0.8296296296296296,0.8074074074074075,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.7925925925925926,0.018870724744973307,ITML+kNN,iris
448,,0.01,50,90,128,0.5933333333333334,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04666666666666665,1.765778088569641,2648.884343934059,0.24130840301513673,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.6,0.5925925925925926,0.5851851851851851,0.6,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.6,0.0057377531054924776,ITML+kNN,iris
449,,0.01,50,180,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.7697107791900635,2649.272663640976,0.2416682720184326,0.5881481481481482,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5851851851851851,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.004913518207933933,ITML+kNN,iris
450,,0.01,50,360,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.773643469810486,2649.904016637802,0.24202632904052734,0.5866666666666667,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005543196128553995,ITML+kNN,iris
451,,0.01,50,720,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.7775761604309082,2651.1638558864593,0.2423849582672119,0.5866666666666667,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005543196128553995,ITML+kNN,iris
452,,0.01,250,90,128,0.5933333333333334,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04666666666666665,1.7815088510513306,2651.2924789190292,0.24274463653564454,0.5955555555555555,0.5925925925925926,0.6074074074074074,0.6148148148148148,0.6,0.5851851851851851,0.6,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.009486109981382012,ITML+kNN,iris
453,,0.01,250,180,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.7854415416717528,2651.6261670827867,0.24312748908996581,0.5881481481481482,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5851851851851851,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5851851851851851,0.003628873693012121,ITML+kNN,iris
454,,0.01,250,360,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.7893742322921753,2652.2597559928895,0.24352333545684815,0.5888888888888889,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.6,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005972042776517453,ITML+kNN,iris
455,,0.01,250,720,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.7933069229125977,2653.5843154907225,0.2438815116882324,0.5866666666666667,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005543196128553995,ITML+kNN,iris
456,,0.01,500,90,128,0.5933333333333334,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04666666666666665,1.79723961353302,2653.6899283885955,0.24424448013305664,0.5962962962962963,0.6,0.6074074074074074,0.6074074074074074,0.6,0.5851851851851851,0.6,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.6,0.008281733249999234,ITML+kNN,iris
457,,0.01,500,180,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.8011723041534424,2653.991077589989,0.2446026086807251,0.5881481481481482,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.004913518207933933,ITML+kNN,iris
458,,0.01,500,360,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.8051049947738647,2654.5015835762024,0.24496126174926758,0.5866666666666667,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005543196128553995,ITML+kNN,iris
459,,0.01,500,720,128,0.5866666666666667,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,1.809037685394287,2655.788336610794,0.24532005786895753,0.5866666666666667,0.5925925925925926,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.005543196128553995,ITML+kNN,iris
