,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
200,uniform,diagonal,1000,1,,16,0.8404558404558404,0.8611111111111112,0.8235294117647058,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7941176470588235,0.8235294117647058,0.7941176470588235,0.02944443963304856,0.6990449666976929,149918.28242425917,0.15023980140686036,0.8543842988287432,0.8603174603174604,0.8517350157728707,0.873015873015873,0.8317460317460318,0.8507936507936508,0.8634920634920635,0.8386075949367089,0.8580441640378549,0.8391167192429022,0.8769716088328076,0.014153715015932879,CMAES+kNN,ionosphere
201,uniform,diagonal,1000,4,,16,0.8490028490028491,0.9444444444444444,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.9142857142857143,0.7941176470588235,0.8529411764705882,0.7941176470588235,0.054148018039530066,0.7025228023529053,150644.39927067756,0.1509195327758789,0.8689458689458689,0.8698412698412699,0.8422712933753943,0.873015873015873,0.8793650793650793,0.8571428571428571,0.9142857142857143,0.8765822784810127,0.8643533123028391,0.8454258675078864,0.8675078864353313,0.019149740946782897,CMAES+kNN,ionosphere
202,uniform,diagonal,1000,8,,16,0.8461538461538461,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.04299038689296305,0.7060006380081176,151372.42735049725,0.15159544944763184,0.8892054447610003,0.8539682539682539,0.9148264984227129,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8860759493670886,0.889589905362776,0.8832807570977917,0.9085173501577287,0.015220007335685914,CMAES+kNN,ionosphere
203,uniform,diagonal,1000,16,,16,0.8433048433048433,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04850047551748171,0.7094784736633301,152102.4211304426,0.15227041244506836,0.8695789806900918,0.8888888888888888,0.8706624605678234,0.8761904761904762,0.9142857142857143,0.8634920634920635,0.8603174603174604,0.8607594936708861,0.8517350157728707,0.8485804416403786,0.861198738170347,0.01856508536727658,CMAES+kNN,ionosphere
204,uniform,full,100,1,,16,0.8290598290598291,0.8333333333333334,0.9117647058823529,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.6764705882352942,0.8529411764705882,0.8235294117647058,0.061641758546620865,0.7129563093185425,152363.09273130895,0.15294485092163085,0.8452041785375118,0.8444444444444444,0.8485804416403786,0.8444444444444444,0.8476190476190476,0.8507936507936508,0.8444444444444444,0.8449367088607594,0.8517350157728707,0.807570977917981,0.8675078864353313,0.014165595499083573,CMAES+kNN,ionosphere
205,uniform,full,100,4,,16,0.8347578347578347,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.04295115418878349,0.7164341449737549,152625.6599942684,0.15362298488616943,0.857866413421969,0.8476190476190476,0.8548895899053628,0.8634920634920635,0.8412698412698413,0.8539682539682539,0.873015873015873,0.8607594936708861,0.8675078864353313,0.861198738170347,0.8548895899053628,0.008871073192497587,CMAES+kNN,ionosphere
206,uniform,full,100,8,,16,0.8404558404558404,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.8529411764705882,0.7941176470588235,0.04798709764453342,0.7199119806289673,152887.65444197654,0.15429832935333251,0.8559670781893004,0.8603174603174604,0.8643533123028391,0.8666666666666667,0.8698412698412699,0.8507936507936508,0.8222222222222222,0.8512658227848101,0.8548895899053628,0.8548895899053628,0.8643533123028391,0.012870356912261427,CMAES+kNN,ionosphere
207,uniform,full,100,16,,16,0.8490028490028491,0.8611111111111112,0.9411764705882353,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.057763196199394955,0.7233898162841796,153151.23448922634,0.15498054027557373,0.8629313073757519,0.8253968253968254,0.8580441640378549,0.8761904761904762,0.8634920634920635,0.8603174603174604,0.8857142857142857,0.8607594936708861,0.8706624605678234,0.8548895899053628,0.8738170347003155,0.01543500407922155,CMAES+kNN,ionosphere
208,uniform,full,250,1,,16,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04428141490144584,0.7268676519393921,153828.77465713024,0.15565459728240966,0.8493194048749604,0.8476190476190476,0.8580441640378549,0.8476190476190476,0.8476190476190476,0.8317460317460318,0.834920634920635,0.8607594936708861,0.8706624605678234,0.832807570977918,0.861198738170347,0.012653458220473587,CMAES+kNN,ionosphere
209,uniform,full,250,4,,16,0.8319088319088319,0.8611111111111112,0.9117647058823529,0.75,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.8285714285714286,0.7647058823529411,0.9117647058823529,0.7941176470588235,0.05274441044040656,0.7303454875946045,154503.6869577646,0.1563413619995117,0.855650522317189,0.8634920634920635,0.8643533123028391,0.8507936507936508,0.8444444444444444,0.8412698412698413,0.8539682539682539,0.8607594936708861,0.8706624605678234,0.8706624605678234,0.8359621451104101,0.011663945318175403,CMAES+kNN,ionosphere
210,uniform,full,250,8,,16,0.8404558404558404,0.8611111111111112,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.029155210255181065,0.7338233232498169,155180.31163127423,0.1570204019546509,0.8607154162709718,0.8412698412698413,0.8485804416403786,0.8666666666666667,0.8634920634920635,0.8571428571428571,0.8698412698412699,0.8670886075949367,0.8643533123028391,0.861198738170347,0.8675078864353313,0.008745185076343559,CMAES+kNN,ionosphere
211,uniform,full,250,16,,16,0.8490028490028491,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.8055555555555556,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.04508131444995609,0.7373011589050293,155861.39356489183,0.15769672393798828,0.8660968660968661,0.8539682539682539,0.8675078864353313,0.8666666666666667,0.8507936507936508,0.8603174603174604,0.8761904761904762,0.8670886075949367,0.8801261829652997,0.8675078864353313,0.8706624605678234,0.008599585782620918,CMAES+kNN,ionosphere
212,uniform,full,1000,1,,16,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.03524245424620282,0.7407789945602417,158601.90118391515,0.15837671756744384,0.8540677429566318,0.8603174603174604,0.8517350157728707,0.8507936507936508,0.8380952380952381,0.8476190476190476,0.8603174603174604,0.8449367088607594,0.8706624605678234,0.8738170347003155,0.8422712933753943,0.011309004114067777,CMAES+kNN,ionosphere
213,uniform,full,1000,4,,16,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04203329897304034,0.7442568302154541,161334.6223840475,0.15905566215515138,0.8610319721430832,0.8571428571428571,0.8485804416403786,0.8571428571428571,0.8507936507936508,0.8857142857142857,0.873015873015873,0.870253164556962,0.8706624605678234,0.8454258675078864,0.8517350157728707,0.012452723369126034,CMAES+kNN,ionosphere
214,uniform,full,1000,8,,16,0.8319088319088319,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.033440188207661675,0.7477346658706665,164065.92469828128,0.1597318172454834,0.8711617600506489,0.8539682539682539,0.8643533123028391,0.8698412698412699,0.8507936507936508,0.8920634920634921,0.8761904761904762,0.8860759493670886,0.8801261829652997,0.861198738170347,0.8769716088328076,0.012870724599783705,CMAES+kNN,ionosphere
215,uniform,full,1000,16,,16,0.8404558404558404,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.045042374155265574,0.7512125015258789,166805.52660210134,0.16040780544281005,0.8676796454574233,0.873015873015873,0.8580441640378549,0.8698412698412699,0.8571428571428571,0.8793650793650793,0.8666666666666667,0.8765822784810127,0.8738170347003155,0.8548895899053628,0.8675078864353313,0.008094002153901459,CMAES+kNN,ionosphere
216,distance,diagonal,100,1,,16,0.8433048433048433,1.0,0.8529411764705882,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.7941176470588235,0.06458083883386798,0.7546903371810914,166881.03785557748,0.16108956336975097,0.8531180753402976,0.8412698412698413,0.8485804416403786,0.8380952380952381,0.873015873015873,0.8793650793650793,0.8444444444444444,0.8417721518987342,0.8548895899053628,0.8454258675078864,0.8643533123028391,0.013652782176209978,CMAES+kNN,ionosphere
217,distance,diagonal,100,4,,16,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.7777777777777778,0.8285714285714286,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.03533981499629776,0.7581681728363037,166953.0892644167,0.1617748498916626,0.8594491927825261,0.8539682539682539,0.832807570977918,0.8857142857142857,0.8539682539682539,0.8666666666666667,0.8888888888888888,0.8575949367088608,0.8580441640378549,0.8485804416403786,0.8485804416403786,0.01618691336552205,CMAES+kNN,ionosphere
218,distance,diagonal,100,8,,16,0.8290598290598291,0.8333333333333334,0.9117647058823529,0.8055555555555556,0.8055555555555556,0.8333333333333334,0.8055555555555556,0.9428571428571428,0.7352941176470589,0.8235294117647058,0.7941176470588235,0.05614921631233872,0.7616460084915161,167025.5019958496,0.16245524883270263,0.8683127572016461,0.819047619047619,0.9148264984227129,0.8825396825396825,0.8380952380952381,0.8634920634920635,0.8793650793650793,0.8607594936708861,0.8422712933753943,0.917981072555205,0.8643533123028391,0.030115264271572906,CMAES+kNN,ionosphere
219,distance,diagonal,100,16,,16,0.8404558404558404,0.9166666666666666,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.7714285714285715,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.05107178891509668,0.7651238441467285,167098.23935501574,0.1631382703781128,0.8600823045267489,0.8476190476190476,0.8296529968454258,0.8698412698412699,0.8571428571428571,0.8634920634920635,0.8920634920634921,0.8512658227848101,0.8801261829652997,0.8580441640378549,0.8517350157728707,0.01665200351221953,CMAES+kNN,ionosphere
220,distance,diagonal,250,1,,16,0.8404558404558404,0.8333333333333334,0.9117647058823529,0.8333333333333334,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8235294117647058,0.03582743285871976,0.7686016798019409,167277.80846543313,0.1638159990310669,0.8581829692940804,0.8444444444444444,0.8485804416403786,0.873015873015873,0.8634920634920635,0.8634920634920635,0.8698412698412699,0.8607594936708861,0.8643533123028391,0.8422712933753943,0.8517350157728707,0.010162314178705048,CMAES+kNN,ionosphere
221,distance,diagonal,250,4,,16,0.8490028490028491,0.9444444444444444,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8055555555555556,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.7647058823529411,0.052775377382250035,0.7720795154571534,167458.18614730836,0.16449334621429443,0.8708452041785375,0.873015873015873,0.8675078864353313,0.8920634920634921,0.8603174603174604,0.8793650793650793,0.873015873015873,0.8924050632911392,0.8548895899053628,0.8359621451104101,0.8801261829652997,0.016360218635927428,CMAES+kNN,ionosphere
222,distance,diagonal,250,8,,16,0.8404558404558404,0.9444444444444444,0.9117647058823529,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.8888888888888888,0.8,0.7941176470588235,0.8529411764705882,0.7941176470588235,0.05434003790729172,0.7755573511123657,167639.2179754734,0.1651714563369751,0.8828743273187718,0.8857142857142857,0.8769716088328076,0.8920634920634921,0.873015873015873,0.8793650793650793,0.8888888888888888,0.8987341772151899,0.8706624605678234,0.8580441640378549,0.9053627760252366,0.013401336951064342,CMAES+kNN,ionosphere
223,distance,diagonal,250,16,,16,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.8529411764705882,0.9117647058823529,0.7941176470588235,0.04056180414915225,0.7790351867675781,167820.41435139178,0.16585376262664794,0.8683127572016461,0.8317460317460318,0.8391167192429022,0.8571428571428571,0.8888888888888888,0.8476190476190476,0.8507936507936508,0.8639240506329114,0.8958990536277602,0.9116719242902208,0.8958990536277602,0.02625660689327681,CMAES+kNN,ionosphere
224,distance,diagonal,1000,1,,16,0.8347578347578347,0.8055555555555556,0.9117647058823529,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8571428571428571,0.8235294117647058,0.8529411764705882,0.7647058823529411,0.04513521871963694,0.7825130224227905,168535.7343439579,0.1665334701538086,0.8654637543526432,0.8317460317460318,0.886435331230284,0.8761904761904762,0.8507936507936508,0.8888888888888888,0.8507936507936508,0.8417721518987342,0.8832807570977917,0.8801261829652997,0.8643533123028391,0.01940583963215216,CMAES+kNN,ionosphere
225,distance,diagonal,1000,4,,16,0.8461538461538461,0.8611111111111112,0.9411764705882353,0.8333333333333334,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.8235294117647058,0.8529411764705882,0.8235294117647058,0.039585507776020594,0.785990858078003,169256.05457417964,0.16721389293670655,0.8711617600506489,0.8698412698412699,0.8485804416403786,0.8984126984126984,0.8444444444444444,0.8603174603174604,0.9111111111111111,0.8544303797468354,0.8990536277602523,0.8738170347003155,0.8517350157728707,0.02263621077046529,CMAES+kNN,ionosphere
226,distance,diagonal,1000,8,,16,0.8803418803418803,0.9444444444444444,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.9142857142857143,0.8823529411764706,0.8823529411764706,0.8235294117647058,0.03350595200671865,0.7894686937332154,169978.72276384832,0.16789603233337402,0.8771763216207661,0.8539682539682539,0.8517350157728707,0.8984126984126984,0.8539682539682539,0.8984126984126984,0.8761904761904762,0.8765822784810127,0.9116719242902208,0.8485804416403786,0.9022082018927445,0.022939151913583707,CMAES+kNN,ionosphere
227,distance,diagonal,1000,16,,16,0.8575498575498576,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.9142857142857143,0.7352941176470589,0.9117647058823529,0.8235294117647058,0.05481589245220382,0.7929465293884277,170707.60865790845,0.16857824325561524,0.8844571066793289,0.8666666666666667,0.8264984227129337,0.8984126984126984,0.9238095238095239,0.8634920634920635,0.8984126984126984,0.9177215189873418,0.8706624605678234,0.9053627760252366,0.8738170347003155,0.028107712594901316,CMAES+kNN,ionosphere
228,distance,full,100,1,,16,0.8205128205128205,0.8333333333333334,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8055555555555556,0.8055555555555556,0.7714285714285715,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.0359057572233063,0.7964243650436401,170965.5438287735,0.1692747116088867,0.8404558404558404,0.8380952380952381,0.8359621451104101,0.8571428571428571,0.834920634920635,0.8317460317460318,0.8412698412698413,0.8417721518987342,0.8359621451104101,0.8548895899053628,0.832807570977918,0.008367432377512148,CMAES+kNN,ionosphere
229,distance,full,100,4,,16,0.8319088319088319,0.8333333333333334,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.042327276275312894,0.7999022006988525,171224.75301241875,0.1699594259262085,0.8499525166191833,0.8539682539682539,0.8359621451104101,0.8476190476190476,0.8539682539682539,0.8603174603174604,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8548895899053628,0.886435331230284,0.015490327872373375,CMAES+kNN,ionosphere
230,distance,full,100,8,,16,0.8376068376068376,0.8611111111111112,0.9117647058823529,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.7428571428571429,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.04645615570254029,0.803380036354065,171484.90437602997,0.17063703536987304,0.8550174105729661,0.8285714285714286,0.8391167192429022,0.873015873015873,0.8507936507936508,0.8380952380952381,0.8634920634920635,0.8575949367088608,0.8675078864353313,0.8580441640378549,0.8738170347003155,0.014756109162296473,CMAES+kNN,ionosphere
231,distance,full,100,16,,16,0.8433048433048433,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.035658610784857776,0.8068578720092774,171745.45454838275,0.17131457328796387,0.8607154162709718,0.8603174603174604,0.8454258675078864,0.8634920634920635,0.8507936507936508,0.8603174603174604,0.8476190476190476,0.8639240506329114,0.8706624605678234,0.8675078864353313,0.8769716088328076,0.009650865661330997,CMAES+kNN,ionosphere
232,distance,full,250,1,,16,0.8290598290598291,0.8333333333333334,0.8823529411764706,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.03689363252020912,0.8103357076644897,172410.7237550497,0.17199108600616456,0.8483697372586262,0.8507936507936508,0.8485804416403786,0.8476190476190476,0.8444444444444444,0.8444444444444444,0.8412698412698413,0.8449367088607594,0.8643533123028391,0.8359621451104101,0.861198738170347,0.008206696814855205,CMAES+kNN,ionosphere
233,distance,full,250,4,,16,0.8319088319088319,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.055536863562951996,0.8138135433197021,173079.44928948878,0.17266759872436524,0.8575498575498576,0.8507936507936508,0.861198738170347,0.8666666666666667,0.834920634920635,0.8539682539682539,0.8603174603174604,0.870253164556962,0.8706624605678234,0.8454258675078864,0.861198738170347,0.01080863109485949,CMAES+kNN,ionosphere
234,distance,full,250,8,,16,0.8376068376068376,0.8333333333333334,0.9117647058823529,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8857142857142857,0.7941176470588235,0.7647058823529411,0.8235294117647058,0.04350787254685859,0.8172913789749146,173746.3880088091,0.17334895133972167,0.8635644191199747,0.8634920634920635,0.8738170347003155,0.8698412698412699,0.8571428571428571,0.8634920634920635,0.8603174603174604,0.870253164556962,0.8675078864353313,0.8454258675078864,0.8643533123028391,0.0076565286420175556,CMAES+kNN,ionosphere
235,distance,full,250,16,,16,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.0423547062490265,0.820769214630127,174416.89839024545,0.1740278720855713,0.8689458689458689,0.8603174603174604,0.8548895899053628,0.8761904761904762,0.8793650793650793,0.873015873015873,0.8603174603174604,0.8670886075949367,0.8801261829652997,0.8643533123028391,0.8738170347003155,0.008350782525650767,CMAES+kNN,ionosphere
236,distance,full,1000,1,,16,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.046441526035599735,0.8242470502853394,177113.92633953094,0.17470908164978027,0.857866413421969,0.8507936507936508,0.8485804416403786,0.8507936507936508,0.8571428571428571,0.8666666666666667,0.8634920634920635,0.8449367088607594,0.8675078864353313,0.8580441640378549,0.8706624605678234,0.008484094728878509,CMAES+kNN,ionosphere
237,distance,full,1000,4,,16,0.8347578347578347,0.8333333333333334,0.8529411764705882,0.8333333333333334,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.056469983244688035,0.8277248859405517,179814.0053867817,0.1753861427307129,0.8572333016777461,0.8539682539682539,0.8422712933753943,0.8761904761904762,0.8539682539682539,0.8539682539682539,0.8539682539682539,0.8544303797468354,0.8517350157728707,0.8643533123028391,0.8675078864353313,0.009056640581175992,CMAES+kNN,ionosphere
238,distance,full,1000,8,,16,0.8376068376068376,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.03521476494614598,0.8312027215957641,182516.4679578781,0.1760697364807129,0.8698955365622032,0.8761904761904762,0.8675078864353313,0.8571428571428571,0.8539682539682539,0.8666666666666667,0.8603174603174604,0.8829113924050633,0.8738170347003155,0.8769716088328076,0.8832807570977917,0.009888497105513021,CMAES+kNN,ionosphere
239,distance,full,1000,16,,16,0.8518518518518519,0.9166666666666666,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.06183841556369918,0.8346805572509766,185217.56543815136,0.17675352096557617,0.8727445394112061,0.8698412698412699,0.861198738170347,0.8698412698412699,0.8793650793650793,0.8793650793650793,0.8761904761904762,0.879746835443038,0.8738170347003155,0.8675078864353313,0.8706624605678234,0.0057588211710117914,CMAES+kNN,ionosphere
240,uniform,diagonal,100,1,,32,0.7863247863247863,0.8333333333333334,0.8235294117647058,0.75,0.7222222222222222,0.8055555555555556,0.8055555555555556,0.8571428571428571,0.7647058823529411,0.7647058823529411,0.7352941176470589,0.042797428694526796,0.838158392906189,185290.3730298996,0.17743306159973143,0.8138651471984806,0.8253968253968254,0.8233438485804416,0.8063492063492064,0.7746031746031746,0.8476190476190476,0.8380952380952381,0.810126582278481,0.8485804416403786,0.7823343848580442,0.7823343848580442,0.0259898924377161,CMAES+kNN,ionosphere
241,uniform,diagonal,100,4,,32,0.8034188034188035,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.7777777777777778,0.8,0.7352941176470589,0.8529411764705882,0.7647058823529411,0.05614789944411848,0.8416362285614014,185363.3110739231,0.17810945510864257,0.818613485280152,0.8031746031746032,0.832807570977918,0.8063492063492064,0.8031746031746032,0.834920634920635,0.8317460317460318,0.8322784810126582,0.8107255520504731,0.8264984227129337,0.804416403785489,0.013340428952379406,CMAES+kNN,ionosphere
242,uniform,diagonal,100,8,,32,0.8091168091168092,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.051606894936028366,0.8451140642166137,185436.24516427517,0.17879869937896728,0.8208293763849319,0.8634920634920635,0.807570977917981,0.8317460317460318,0.7301587301587301,0.834920634920635,0.8444444444444444,0.7848101265822784,0.8391167192429022,0.8233438485804416,0.8485804416403786,0.036743326894853594,CMAES+kNN,ionosphere
243,uniform,diagonal,100,16,,32,0.8233618233618234,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.7058823529411765,0.06970488788649146,0.8485918998718261,185509.65215284826,0.1794807195663452,0.834124723013612,0.8253968253968254,0.8201892744479495,0.8444444444444444,0.834920634920635,0.8507936507936508,0.8507936507936508,0.8322784810126582,0.8548895899053628,0.8454258675078864,0.7823343848580442,0.020439539708164582,CMAES+kNN,ionosphere
244,uniform,diagonal,250,1,,32,0.7834757834757835,0.8888888888888888,0.8529411764705882,0.7222222222222222,0.8611111111111112,0.7777777777777778,0.7777777777777778,0.7428571428571429,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.06819365956266057,0.8520697355270386,185690.9114800215,0.1801621437072754,0.8046850269072491,0.8158730158730159,0.7981072555205048,0.780952380952381,0.8126984126984127,0.8031746031746032,0.8476190476190476,0.7784810126582279,0.8107255520504731,0.7665615141955836,0.832807570977918,0.02368315495042102,CMAES+kNN,ionosphere
245,uniform,diagonal,250,4,,32,0.8005698005698005,0.8055555555555556,0.9117647058823529,0.75,0.75,0.8333333333333334,0.8055555555555556,0.8285714285714286,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.0537772969804908,0.855547571182251,185873.12684631348,0.18087623119354249,0.8322253877809433,0.8253968253968254,0.861198738170347,0.8444444444444444,0.7968253968253968,0.8412698412698413,0.8539682539682539,0.810126582278481,0.8012618296529969,0.8485804416403786,0.8391167192429022,0.021459683884078866,CMAES+kNN,ionosphere
246,uniform,diagonal,250,8,,32,0.8148148148148148,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8055555555555556,0.8611111111111112,0.7777777777777778,0.8,0.7058823529411765,0.8235294117647058,0.7352941176470589,0.061084157489572175,0.8590254068374634,186055.59648566245,0.18157598972320557,0.8277936055713834,0.8126984126984127,0.832807570977918,0.8603174603174604,0.8603174603174604,0.8285714285714286,0.8126984126984127,0.8259493670886076,0.8359621451104101,0.8264984227129337,0.7823343848580442,0.021761012183054138,CMAES+kNN,ionosphere
247,uniform,diagonal,250,16,,32,0.8262108262108262,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8055555555555556,0.8,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05591254965206812,0.8625032424926757,186236.16661419868,0.1822571039199829,0.8417220639442862,0.8222222222222222,0.8359621451104101,0.8507936507936508,0.8507936507936508,0.8603174603174604,0.8317460317460318,0.8322784810126582,0.8296529968454258,0.8454258675078864,0.8580441640378549,0.012402784278588453,CMAES+kNN,ionosphere
248,uniform,diagonal,1000,1,,32,0.8005698005698005,0.8333333333333334,0.8235294117647058,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8,0.7058823529411765,0.7941176470588235,0.7941176470588235,0.03652245532903201,0.8659810781478882,186961.79551188945,0.1829355239868164,0.8198797087685976,0.8285714285714286,0.8233438485804416,0.8444444444444444,0.8126984126984127,0.819047619047619,0.8412698412698413,0.810126582278481,0.7634069400630915,0.8107255520504731,0.8454258675078864,0.022850533044517035,CMAES+kNN,ionosphere
249,uniform,diagonal,1000,4,,32,0.8091168091168092,0.8888888888888888,0.8235294117647058,0.7222222222222222,0.75,0.8055555555555556,0.8055555555555556,0.9142857142857143,0.7647058823529411,0.8235294117647058,0.7941176470588235,0.05577411304803898,0.8694589138031006,187687.91235830783,0.18361225128173828,0.8217790440012662,0.8317460317460318,0.8138801261829653,0.7968253968253968,0.7904761904761904,0.8317460317460318,0.8412698412698413,0.8354430379746836,0.8170347003154574,0.8170347003154574,0.8422712933753943,0.017015208280143943,CMAES+kNN,ionosphere
250,uniform,diagonal,1000,8,,32,0.7948717948717948,0.8611111111111112,0.8235294117647058,0.7222222222222222,0.7222222222222222,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.058739892262461006,0.872936749458313,188415.94043812752,0.1842928409576416,0.8262108262108262,0.8253968253968254,0.861198738170347,0.7968253968253968,0.7682539682539683,0.8507936507936508,0.8571428571428571,0.8417721518987342,0.7949526813880127,0.8170347003154574,0.8485804416403786,0.02968543114509475,CMAES+kNN,ionosphere
