,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
207,4,uniform,100,diagonal,,16,0.9833795013850416,1.0,1.0,0.972972972972973,0.9724770642201835,0.9722222222222222,0.9722222222222222,1.0,0.9722222222222222,0.9813084112149533,0.9905660377358491,0.012187158813565057,1.8036914825439454,338867.34864485264,0.5809869766235352,0.9852262234533703,0.9897013388259527,0.9897645854657113,0.9897119341563786,0.9876796714579056,0.9774358974358974,0.9815384615384616,0.9764102564102564,0.9866666666666667,0.9846311475409836,0.9887410440122825,0.0048327772305993884,stand+CMAES+kNN,digits6
208,4,uniform,250,full,,16,0.9824561403508771,0.9732142857142857,0.9905660377358491,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9719626168224299,0.9811320754716981,0.009587502464707829,1.812363076210022,344988.03632395266,0.5829820156097412,0.9865599671693854,0.9814624098867147,0.9836233367451381,0.9897119341563786,0.9856262833675564,0.9876923076923076,0.9866666666666667,0.9866666666666667,0.9917948717948718,0.9887295081967213,0.9836233367451381,0.002957286710087662,stand+CMAES+kNN,digits6
209,4,uniform,250,diagonal,,16,0.984302862419206,0.9910714285714286,0.9811320754716981,1.0,0.9908256880733946,0.9814814814814815,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01248238882654567,1.8210346698760986,345043.03562874795,0.5862510919570922,0.9891248589309531,0.9876416065911432,0.984646878198567,0.992798353909465,0.9845995893223819,0.9938461538461538,0.9907692307692307,0.9917948717948718,0.9948717948717949,0.9866803278688525,0.9836233367451381,0.0039701162217706835,stand+CMAES+kNN,digits6
210,4,distance,50,full,,16,0.971375807940905,0.9642857142857143,0.9811320754716981,0.972972972972973,0.981651376146789,0.9814814814814815,0.9814814814814815,0.9351851851851852,0.9537037037037037,0.9813084112149533,0.9811320754716981,0.015078840412199479,1.8297062635421752,346268.8643824339,0.5882540941238403,0.9832769057145788,0.9814624098867147,0.9785056294779939,0.98559670781893,0.9825462012320328,0.9876923076923076,0.9897435897435898,0.9835897435897436,0.9825641025641025,0.9795081967213115,0.9815762538382804,0.0033314857662758352,stand+CMAES+kNN,digits6
211,4,distance,50,diagonal,,16,0.9759926131117267,0.9732142857142857,1.0,0.963963963963964,0.9724770642201835,0.9814814814814815,0.9629629629629629,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.01172275986612298,1.8383778572082519,346279.90331680776,0.5915330171585083,0.9833795013850416,0.984552008238929,0.9805527123848515,0.9886831275720165,0.9763860369609856,0.9815384615384616,0.9815384615384616,0.9907692307692307,0.9825641025641025,0.9887295081967213,0.9785056294779939,0.004481422499254516,stand+CMAES+kNN,digits6
212,4,distance,100,full,,16,0.9796860572483841,0.9821428571428571,1.0,0.963963963963964,0.981651376146789,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.011465615726674169,1.8470494508743287,348716.0567994833,0.5936041355133057,0.9851236277829075,0.9814624098867147,0.9866939611054247,0.9876543209876543,0.9866529774127311,0.9866666666666667,0.9835897435897436,0.9835897435897436,0.9846153846153847,0.9815573770491803,0.9887410440122825,0.0024033828583282187,stand+CMAES+kNN,digits6
213,4,distance,100,diagonal,,16,0.974145891043398,0.9821428571428571,0.9528301886792453,0.972972972972973,1.0,0.9722222222222222,0.9907407407407407,0.9629629629629629,0.9907407407407407,0.9532710280373832,0.9622641509433962,0.015634645966948094,1.8557210445404053,348738.2102772236,0.5969003915786744,0.9833795013850416,0.9855818743563337,0.9692937563971341,0.9876543209876543,0.9866529774127311,0.9784615384615385,0.9887179487179487,0.9856410256410256,0.9897435897435898,0.9774590163934426,0.984646878198567,0.00605976839066213,stand+CMAES+kNN,digits6
214,4,distance,250,full,,16,0.9796860572483841,1.0,1.0,0.954954954954955,0.9908256880733946,0.9722222222222222,0.9814814814814815,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.015166659156790612,1.864392638206482,354920.7867836952,0.5989233016967773,0.983892479737355,0.9814624098867147,0.977482088024565,0.9835390946502057,0.9897330595482546,0.9815384615384616,0.9805128205128205,0.9846153846153847,0.9856410256410256,0.9877049180327869,0.9866939611054247,0.0035236642958255426,stand+CMAES+kNN,digits6
215,4,distance,250,diagonal,,16,0.9722991689750693,0.9732142857142857,0.9811320754716981,0.9459459459459459,0.9724770642201835,0.9814814814814815,0.9814814814814815,0.9722222222222222,0.9537037037037037,0.9906542056074766,0.9716981132075472,0.01274744478799078,1.8730642318725585,354976.8996441364,0.6021788835525512,0.9854314147942956,0.9732234809474768,0.9866939611054247,0.98559670781893,0.9856262833675564,0.9815384615384616,0.9928205128205129,0.9866666666666667,0.9887179487179487,0.9887295081967213,0.984646878198567,0.00494233349371925,stand+CMAES+kNN,digits6
216,8,uniform,50,full,,16,0.9815327793167128,0.9910714285714286,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.012414813033711239,1.8817358255386352,356216.9088479042,0.6041868209838868,0.9883040935672515,0.9938208032955715,0.9866939611054247,0.9825102880658436,0.9887063655030801,0.9897435897435898,0.9815384615384616,0.9866666666666667,0.9928205128205129,0.9918032786885246,0.9887410440122825,0.0038744931792680693,stand+CMAES+kNN,digits6
217,8,uniform,50,diagonal,,16,0.987072945521699,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.006151923412328834,1.890407419204712,356228.2595050096,0.6074649572372437,0.9899456242946547,0.9917610710607621,0.9928352098259979,0.9917695473251029,0.9897330595482546,0.9866666666666667,0.9887179487179487,0.9907692307692307,0.9887179487179487,0.9918032786885246,0.9866939611054247,0.002085326727219214,stand+CMAES+kNN,digits6
218,8,uniform,100,full,,16,0.984302862419206,0.9732142857142857,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9906542056074766,0.9905660377358491,0.012730358295343238,1.8990790128707886,358661.89274442196,0.6094688653945923,0.9885092849081769,0.9897013388259527,0.9866939611054247,0.9845679012345679,0.9887063655030801,0.9907692307692307,0.9938461538461538,0.9835897435897436,0.9907692307692307,0.9897540983606558,0.9866939611054247,0.0029670434354011734,stand+CMAES+kNN,digits6
219,8,uniform,100,diagonal,,16,0.9796860572483841,0.9910714285714286,0.9811320754716981,0.954954954954955,0.981651376146789,0.9814814814814815,0.9814814814814815,0.9722222222222222,0.9722222222222222,1.0,0.9811320754716981,0.011312805409946449,1.9077506065368652,358684.0421580553,0.6127355098724365,0.988817071919565,0.9886714727085479,0.9938587512794268,0.9825102880658436,0.9948665297741273,0.9856410256410256,0.9887179487179487,0.9856410256410256,0.9897435897435898,0.9846311475409836,0.9938587512794268,0.00407178579935444,stand+CMAES+kNN,digits6
220,8,uniform,250,full,,16,0.9833795013850416,0.9910714285714286,1.0,0.972972972972973,0.981651376146789,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9537037037037037,1.0,0.9811320754716981,0.012922876058344626,1.9164222002029419,364832.6384778738,0.6147757768630981,0.9886118805786396,0.9917610710607621,0.9836233367451381,0.9907407407407407,0.9876796714579056,0.9897435897435898,0.9866666666666667,0.9856410256410256,0.9917948717948718,0.9897540983606558,0.9887410440122825,0.002560221371570922,stand+CMAES+kNN,digits6
221,8,uniform,250,diagonal,,16,0.9852262234533703,0.9821428571428571,0.9905660377358491,0.963963963963964,0.9908256880733946,1.0,0.9814814814814815,0.9814814814814815,0.9907407407407407,0.9906542056074766,0.9811320754716981,0.009188858979439891,1.9250937938690185,364889.18579268456,0.6180482864379883,0.9922027290448343,0.9948506694129763,0.9918116683725691,0.9897119341563786,0.9958932238193019,0.9958974358974358,0.9887179487179487,0.9887179487179487,0.9948717948717949,0.9948770491803278,0.9866939611054247,0.003309818305486664,stand+CMAES+kNN,digits6
222,8,distance,50,full,,16,0.9806094182825484,0.9732142857142857,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9907407407407407,1.0,0.9722222222222222,0.9537037037037037,0.9906542056074766,0.9622641509433962,0.014037183512741047,1.9337653875350953,366114.77409780025,0.620044469833374,0.9862521801579973,0.9855818743563337,0.984646878198567,0.9897119341563786,0.9845995893223819,0.9805128205128205,0.9897435897435898,0.9825641025641025,0.9876923076923076,0.992827868852459,0.984646878198567,0.003526329602710341,stand+CMAES+kNN,digits6
223,8,distance,50,diagonal,,16,0.9824561403508771,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9724770642201835,0.9907407407407407,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9719626168224299,0.9905660377358491,0.008650647447456345,1.942436981201172,366126.76919856074,0.6233244895935058,0.9879963065558633,0.9907312049433573,0.9805527123848515,0.992798353909465,0.9856262833675564,0.9897435897435898,0.9856410256410256,0.9907692307692307,0.9876923076923076,0.9846311475409836,0.9918116683725691,0.0036582299688084877,stand+CMAES+kNN,digits6
224,8,distance,100,full,,16,0.9815327793167128,0.9642857142857143,1.0,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,0.9811320754716981,0.01218197327383192,1.9511085748672485,368573.2409991026,0.6253729581832885,0.9861495844875346,0.9824922760041195,0.9825997952917093,0.9845679012345679,0.9887063655030801,0.9866666666666667,0.9907692307692307,0.9856410256410256,0.9856410256410256,0.9887295081967213,0.9856704196519959,0.002530358106257456,stand+CMAES+kNN,digits6
225,8,distance,100,diagonal,,16,0.9824561403508771,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9722222222222222,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.007575253080137208,1.9597801685333252,368595.8027802706,0.6286591529846192,0.9869703498512363,0.9927909371781668,0.984646878198567,0.98559670781893,0.9876796714579056,0.9897435897435898,0.9805128205128205,0.9907692307692307,0.9907692307692307,0.9805327868852459,0.9866939611054247,0.004017957531993387,stand+CMAES+kNN,digits6
226,8,distance,250,full,,16,0.9787626962142197,0.9732142857142857,0.9905660377358491,0.963963963963964,1.0,0.9814814814814815,0.9907407407407407,0.9814814814814815,0.9351851851851852,0.9906542056074766,0.9811320754716981,0.017448051559200886,1.9684517621994018,374732.83591587545,0.6307122468948364,0.9874833282035498,0.9907312049433573,0.9877175025588536,0.9876543209876543,0.9928131416837782,0.9856410256410256,0.9794871794871794,0.9907692307692307,0.9897435897435898,0.985655737704918,0.984646878198567,0.003656002836673978,stand+CMAES+kNN,digits6
227,8,distance,250,diagonal,,16,0.976915974145891,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9724770642201835,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9444444444444444,0.9719626168224299,0.9905660377358491,0.01322171666771914,1.9771233558654786,374788.9125763178,0.6339844942092896,0.9858417974761465,0.9814624098867147,0.9836233367451381,0.98559670781893,0.9866529774127311,0.9876923076923076,0.9866666666666667,0.9866666666666667,0.9876923076923076,0.9825819672131147,0.9897645854657113,0.0024298766715933266,stand+CMAES+kNN,digits6
228,16,uniform,50,full,,16,0.9796860572483841,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,0.9722222222222222,0.9629629629629629,0.9537037037037037,0.9906542056074766,0.9716981132075472,0.01422804056580605,1.9857949495315552,376018.56639170647,0.6359722375869751,0.989843028624192,0.9855818743563337,0.9907881269191402,0.9804526748971193,0.9958932238193019,0.9917948717948718,0.9948717948717949,0.9876923076923076,0.9897435897435898,0.9918032786885246,0.9897645854657113,0.004259301142994845,stand+CMAES+kNN,digits6
229,16,uniform,50,diagonal,,16,0.9833795013850416,0.9910714285714286,0.9716981132075472,0.9819819819819819,0.963302752293578,0.9907407407407407,1.0,1.0,0.9629629629629629,0.9906542056074766,0.9811320754716981,0.012969657973986073,1.9944665431976318,376030.13217859267,0.6392460823059082,0.9910741766697445,0.9876416065911432,0.9928352098259979,0.9876543209876543,0.9897330595482546,0.9897435897435898,0.9897435897435898,0.9938461538461538,0.9948717948717949,0.9938524590163934,0.9907881269191402,0.0024864642272224673,stand+CMAES+kNN,digits6
230,16,uniform,100,full,,16,0.9815327793167128,1.0,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9814814814814815,0.9719626168224299,0.9716981132075472,0.010142469243724396,2.0031381368637087,378465.9321952343,0.6412847757339477,0.9902534113060428,0.9927909371781668,0.9877175025588536,0.9917695473251029,0.9917864476386037,0.9876923076923076,0.9897435897435898,0.9907692307692307,0.9928205128205129,0.9897540983606558,0.9877175025588536,0.0019461258905172955,stand+CMAES+kNN,digits6
231,16,uniform,100,diagonal,,16,0.9916897506925207,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9629629629629629,1.0,0.9905660377358491,0.010513804207263765,2.011809730529785,378488.6499798059,0.6445587873458862,0.9904586026469683,0.9927909371781668,0.9918116683725691,0.9917695473251029,0.9907597535934292,0.9856410256410256,0.9917948717948718,0.9928205128205129,0.9887179487179487,0.9897540983606558,0.9887410440122825,0.002147773465048505,stand+CMAES+kNN,digits6
232,16,uniform,250,full,,16,0.9833795013850416,1.0,0.9905660377358491,0.972972972972973,0.981651376146789,1.0,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.0128810082934076,2.020481324195862,384615.64510259626,0.6465554237365723,0.9921001333743716,0.9897013388259527,0.9907881269191402,0.9917695473251029,0.9938398357289527,0.9907692307692307,0.9938461538461538,0.9907692307692307,0.9948717948717949,0.992827868852459,0.9918116683725691,0.0015967946889006062,stand+CMAES+kNN,digits6
233,16,uniform,250,diagonal,,16,0.9852262234533703,0.9910714285714286,0.9905660377358491,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9722222222222222,1.0,0.9716981132075472,0.009545481997184874,2.0291529178619383,384673.11899914744,0.6498243093490601,0.9928183030676105,0.9938208032955715,0.9877175025588536,0.9948559670781894,0.9928131416837782,0.9958974358974358,0.9917948717948718,0.9958974358974358,0.9948717948717949,0.9897540983606558,0.9907881269191402,0.002625119394906062,stand+CMAES+kNN,digits6
234,16,distance,50,full,,16,0.9815327793167128,0.9910714285714286,0.9905660377358491,0.963963963963964,1.0,1.0,0.9814814814814815,0.9722222222222222,0.9629629629629629,1.0,0.9528301886792453,0.016612417661755956,2.037824511528015,385892.2632264614,0.6518284559249878,0.99127936801067,0.9917610710607621,0.9907881269191402,0.9897119341563786,0.9948665297741273,0.9897435897435898,0.9938461538461538,0.9887179487179487,0.9917948717948718,0.9887295081967213,0.9928352098259979,0.0020123116076828924,stand+CMAES+kNN,digits6
235,16,distance,50,diagonal,,16,0.9806094182825484,0.9910714285714286,0.9905660377358491,0.972972972972973,0.981651376146789,0.9907407407407407,0.9722222222222222,0.9907407407407407,0.9629629629629629,0.9813084112149533,0.9716981132075472,0.009669106223086192,2.046496105194092,385904.147576952,0.6551163673400879,0.9885092849081769,0.9907312049433573,0.9897645854657113,0.9876543209876543,0.9835728952772074,0.9835897435897436,0.9876923076923076,0.9887179487179487,0.9938461538461538,0.9918032786885246,0.9877175025588536,0.003106186998503408,stand+CMAES+kNN,digits6
236,16,distance,100,full,,16,0.9824561403508771,0.9821428571428571,0.9811320754716981,0.972972972972973,0.981651376146789,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9906542056074766,0.9528301886792453,0.013513962349346067,2.0551676988601684,388350.22308526037,0.6571215629577637,0.9906637939878937,0.9938208032955715,0.9856704196519959,0.9938271604938271,0.9928131416837782,0.9938461538461538,0.9917948717948718,0.9897435897435898,0.9876923076923076,0.9866803278688525,0.9907881269191402,0.0029409801990453116,stand+CMAES+kNN,digits6
237,16,distance,100,diagonal,,16,0.984302862419206,0.9821428571428571,0.9905660377358491,0.9819819819819819,0.9908256880733946,1.0,0.9722222222222222,0.9814814814814815,0.9814814814814815,0.9813084112149533,0.9811320754716981,0.007204918056779632,2.063839292526245,388373.41177220346,0.6604128122329712,0.9922027290448343,0.9917610710607621,0.9918116683725691,0.9897119341563786,0.9938398357289527,0.9917948717948718,0.9907692307692307,0.9928205128205129,0.9928205128205129,0.992827868852459,0.9938587512794268,0.0012389488840791095,stand+CMAES+kNN,digits6
238,16,distance,250,full,,16,0.9879963065558633,0.9910714285714286,0.9905660377358491,0.9819819819819819,1.0,1.0,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9813084112149533,0.9905660377358491,0.008309857453896065,2.0725108861923216,393819.3663030386,0.6624941349029541,0.9911767723402073,0.9886714727085479,0.9918116683725691,0.9907407407407407,0.9887063655030801,0.9948717948717949,0.9938461538461538,0.9917948717948718,0.9876923076923076,0.9907786885245902,0.9928352098259979,0.002217742867073537,stand+CMAES+kNN,digits6
239,16,distance,250,diagonal,,16,0.9796860572483841,0.9910714285714286,0.9905660377358491,0.9819819819819819,1.0,0.9722222222222222,0.9907407407407407,0.9814814814814815,0.9537037037037037,0.9719626168224299,0.9622641509433962,0.013730435608586852,2.0811824798583984,393877.12242650986,0.6659085035324097,0.989843028624192,0.9897013388259527,0.9877175025588536,0.992798353909465,0.9928131416837782,0.9897435897435898,0.9887179487179487,0.9917948717948718,0.9917948717948718,0.9815573770491803,0.9918116683725691,0.0032173911100201328,stand+CMAES+kNN,digits6
240,1,uniform,50,full,,32,0.971375807940905,0.9642857142857143,0.9811320754716981,0.9369369369369369,0.963302752293578,0.9907407407407407,0.9814814814814815,0.9629629629629629,0.9629629629629629,0.9719626168224299,1.0,0.016836347788427908,2.0898540735244753,395159.6227805138,0.6680083513259888,0.9702472555658151,0.9701338825952626,0.9641760491299898,0.9732510288065843,0.9661190965092402,0.9712820512820513,0.9671794871794872,0.9733333333333334,0.9692307692307692,0.9733606557377049,0.9744114636642784,0.0033318127850641087,stand+CMAES+kNN,digits6
241,1,uniform,50,diagonal,,32,0.9602954755309326,0.9464285714285714,0.9811320754716981,0.954954954954955,0.9724770642201835,0.9537037037037037,1.0,0.9537037037037037,0.9351851851851852,0.9532710280373832,0.9528301886792453,0.017894876011416982,2.0985256671905517,395171.98001704214,0.671420407295227,0.9702472555658151,0.9660144181256437,0.9805527123848515,0.9639917695473251,0.9681724845995893,0.9682051282051282,0.9723076923076923,0.9753846153846154,0.9641025641025641,0.9713114754098361,0.9723643807574207,0.004957165239280081,stand+CMAES+kNN,digits6
242,1,uniform,100,full,,32,0.9722991689750693,0.9732142857142857,0.9716981132075472,0.9459459459459459,0.981651376146789,1.0,0.9907407407407407,0.9629629629629629,0.9537037037037037,0.9626168224299065,0.9811320754716981,0.01579639556520485,2.1071972608566285,397641.4857846022,0.673495602607727,0.969939468554427,0.9752832131822863,0.9692937563971341,0.9660493827160493,0.9753593429158111,0.9733333333333334,0.9733333333333334,0.958974358974359,0.9712820512820513,0.9713114754098361,0.9651995905834186,0.004928508214921597,stand+CMAES+kNN,digits6
243,1,uniform,100,diagonal,,32,0.961218836565097,0.9642857142857143,0.9811320754716981,0.9819819819819819,0.963302752293578,0.9722222222222222,0.9351851851851852,0.9351851851851852,0.9537037037037037,0.9345794392523364,0.9905660377358491,0.019862937780695988,2.115868854522705,397665.0641356468,0.6768836259841919,0.9719913819636812,0.972193614830072,0.977482088024565,0.9691358024691358,0.9784394250513347,0.961025641025641,0.9671794871794872,0.9764102564102564,0.9692307692307692,0.9774590163934426,0.9713408393039918,0.005298941294035569,stand+CMAES+kNN,digits6
244,1,uniform,250,full,,32,0.9658356417359187,0.9553571428571429,0.9716981132075472,0.954954954954955,0.981651376146789,0.9722222222222222,0.9722222222222222,0.9629629629629629,0.9537037037037037,0.9719626168224299,0.9622641509433962,0.008944055867925512,2.1245404481887817,403924.8637137413,0.6789573669433594,0.9685031291679491,0.9639546858908342,0.9682702149437052,0.9660493827160493,0.9743326488706365,0.9682051282051282,0.9671794871794872,0.9723076923076923,0.9682051282051282,0.9723360655737705,0.9641760491299898,0.003325148057713514,stand+CMAES+kNN,digits6
245,1,uniform,250,diagonal,,32,0.9519852262234534,0.9642857142857143,0.9811320754716981,0.9369369369369369,0.963302752293578,0.9722222222222222,0.9537037037037037,0.9351851851851852,0.8981481481481481,0.9439252336448598,0.9716981132075472,0.023242318826941413,2.1332120418548586,403978.49701371195,0.6822332382202149,0.9662460244177695,0.9732234809474768,0.9713408393039918,0.9670781893004116,0.9630390143737166,0.9753846153846154,0.9569230769230769,0.9712820512820513,0.9425641025641026,0.9651639344262295,0.9764585465711362,0.009735050904759334,stand+CMAES+kNN,digits6
246,1,distance,50,full,,32,0.9649122807017544,0.9553571428571429,0.9905660377358491,0.954954954954955,1.0,0.9537037037037037,0.9814814814814815,0.9629629629629629,0.9444444444444444,0.9626168224299065,0.9433962264150944,0.018359770573429607,2.141883635520935,405228.3188373327,0.6842359304428101,0.9714784036113676,0.9814624098867147,0.9764585465711362,0.9650205761316872,0.9650924024640657,0.9682051282051282,0.9723076923076923,0.9712820512820513,0.9774358974358974,0.9692622950819673,0.9682702149437052,0.005187510812759379,stand+CMAES+kNN,digits6
247,1,distance,50,diagonal,,32,0.9602954755309326,0.9821428571428571,0.9716981132075472,0.972972972972973,0.9724770642201835,0.9537037037037037,0.9629629629629629,0.9444444444444444,0.9351851851851852,0.9439252336448598,0.9622641509433962,0.014561966915817317,2.150555229187012,405238.7706915617,0.6874958753585816,0.965425259054068,0.9701338825952626,0.9600818833162743,0.9650205761316872,0.9681724845995893,0.9487179487179487,0.9753846153846154,0.9661538461538461,0.9682051282051282,0.9713114754098361,0.9611054247697032,0.007059204744418895,stand+CMAES+kNN,digits6
248,1,distance,100,full,,32,0.96398891966759,0.9732142857142857,0.9622641509433962,0.9459459459459459,0.981651376146789,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9158878504672897,0.9622641509433962,0.02016434883198201,2.159226822853088,407705.6767835617,0.6895017147064209,0.9679901508156356,0.9660144181256437,0.9611054247697032,0.9753086419753086,0.971252566735113,0.9682051282051282,0.963076923076923,0.9743589743589743,0.9651282051282051,0.9661885245901639,0.9692937563971341,0.0043976182137151236,stand+CMAES+kNN,digits6
249,1,distance,100,diagonal,,32,0.9704524469067405,0.9642857142857143,0.9811320754716981,0.9459459459459459,1.0,0.9629629629629629,0.9814814814814815,0.9537037037037037,0.9722222222222222,0.9719626168224299,0.9716981132075472,0.014459773723741411,2.167898416519165,407728.02370631695,0.6927664518356323,0.9658356417359187,0.9629248197734295,0.9590583418628454,0.9629629629629629,0.9794661190965093,0.9558974358974359,0.9548717948717949,0.9753846153846154,0.9764102564102564,0.9733606557377049,0.9580348004094166,0.00887640162756078,stand+CMAES+kNN,digits6
250,1,distance,250,full,,32,0.9686057248384118,0.9732142857142857,0.9716981132075472,0.9369369369369369,0.981651376146789,0.9907407407407407,0.9907407407407407,0.9444444444444444,0.9629629629629629,0.9626168224299065,0.9716981132075472,0.016866584876381294,2.176570010185242,413886.9146623135,0.6947680234909057,0.9701446598953524,0.972193614830072,0.9723643807574207,0.9763374485596708,0.9661190965092402,0.9682051282051282,0.9723076923076923,0.9743589743589743,0.9692307692307692,0.9702868852459017,0.9600818833162743,0.004381744518671061,stand+CMAES+kNN,digits6
251,1,distance,250,diagonal,,32,0.9686057248384118,0.9732142857142857,0.9905660377358491,0.963963963963964,0.9908256880733946,0.9907407407407407,0.9537037037037037,0.9444444444444444,0.9537037037037037,0.9532710280373832,0.9716981132075472,0.016677376863620468,2.1852416038513183,413940.9794443846,0.698104453086853,0.9677849594747102,0.9402677651905252,0.9764585465711362,0.9742798353909465,0.9691991786447639,0.9671794871794872,0.9702564102564103,0.963076923076923,0.963076923076923,0.9754098360655737,0.9785056294779939,0.010490405030862729,stand+CMAES+kNN,digits6
252,4,uniform,50,full,,32,0.96398891966759,0.9464285714285714,0.9905660377358491,0.954954954954955,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9259259259259259,0.9537037037037037,0.9532710280373832,0.9622641509433962,0.020669550786810428,2.193913197517395,415168.8989267826,0.7001054763793946,0.9707602339181286,0.9711637487126673,0.9692937563971341,0.9691358024691358,0.9743326488706365,0.9723076923076923,0.9671794871794872,0.9723076923076923,0.9682051282051282,0.9723360655737705,0.9713408393039918,0.0021136277338709973,stand+CMAES+kNN,digits6
253,4,uniform,50,diagonal,,32,0.9575253924284395,0.9553571428571429,0.9905660377358491,0.963963963963964,0.981651376146789,0.9722222222222222,0.9351851851851852,0.9074074074074074,0.9444444444444444,0.9626168224299065,0.9622641509433962,0.02272942932514482,2.2025847911834715,415179.7697081566,0.703390645980835,0.9747614650661742,0.972193614830072,0.9805527123848515,0.9804526748971193,0.9650924024640657,0.9784615384615385,0.9753846153846154,0.9733333333333334,0.9712820512820513,0.9754098360655737,0.9754350051177073,0.004417146069224148,stand+CMAES+kNN,digits6
254,4,uniform,100,full,,32,0.9676823638042474,0.9642857142857143,0.9622641509433962,0.963963963963964,0.981651376146789,1.0,0.9629629629629629,0.9351851851851852,0.9629629629629629,0.9719626168224299,0.9716981132075472,0.015586344346445057,2.2112563848495483,417620.9076501608,0.7054038047790527,0.9717861906227557,0.976313079299691,0.9744114636642784,0.977366255144033,0.9609856262833676,0.9712820512820513,0.9692307692307692,0.9712820512820513,0.9723076923076923,0.9713114754098361,0.9733879222108496,0.004304363096318708,stand+CMAES+kNN,digits6
255,4,uniform,100,diagonal,,32,0.9722991689750693,0.9910714285714286,0.9716981132075472,0.972972972972973,0.9724770642201835,0.9722222222222222,0.9722222222222222,0.9537037037037037,0.9629629629629629,0.9626168224299065,0.9905660377358491,0.011016424270629158,2.219927978515625,417642.7731301546,0.7086912393569946,0.969939468554427,0.976313079299691,0.9744114636642784,0.9753086419753086,0.9650924024640657,0.963076923076923,0.9651282051282051,0.9620512820512821,0.9764102564102564,0.9661885245901639,0.9754350051177073,0.005758051348340129,stand+CMAES+kNN,digits6
256,4,uniform,250,full,,32,0.9667590027700831,0.9642857142857143,0.9716981132075472,0.963963963963964,0.9908256880733946,0.9907407407407407,0.9629629629629629,0.9444444444444444,0.9444444444444444,0.9532710280373832,0.9811320754716981,0.016097980382587213,2.2285995721817016,423763.46080925467,0.7106925487518311,0.9726069559864574,0.9732234809474768,0.970317297850563,0.9763374485596708,0.9702258726899384,0.9723076923076923,0.9661538461538461,0.9723076923076923,0.9774358974358974,0.9795081967213115,0.9682702149437052,0.003959590929714552,stand+CMAES+kNN,digits6
257,4,uniform,250,diagonal,,32,0.971375807940905,0.9910714285714286,0.9528301886792453,0.9819819819819819,0.981651376146789,0.9722222222222222,1.0,0.9537037037037037,0.9629629629629629,0.9532710280373832,0.9622641509433962,0.016011113040675998,2.2372711658477784,423818.4601140499,0.7139692783355713,0.9767107828049656,0.9752832131822863,0.970317297850563,0.9814814814814815,0.971252566735113,0.9805128205128205,0.9733333333333334,0.9835897435897436,0.9764102564102564,0.9784836065573771,0.9764585465711362,0.004146635639105388,stand+CMAES+kNN,digits6
