,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
199,1,distance,50,diagonal,,16,0.6778846153846154,0.6818181818181818,0.45,0.8095238095238095,0.7619047619047619,0.5238095238095238,0.47619047619047616,0.8571428571428571,0.7142857142857143,0.7,0.8,0.1376999883849736,0.8468008041381836,205120.70163550376,0.13621315956115723,0.7339743589743589,0.7688172043010753,0.7393617021276596,0.7593582887700535,0.7379679144385026,0.7112299465240641,0.7540106951871658,0.6898395721925134,0.7272727272727273,0.7553191489361702,0.6968085106382979,0.025791061496045802,CMAES+kNN,sonar
200,1,distance,100,full,,16,0.6682692307692307,0.6818181818181818,0.65,0.7619047619047619,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.6666666666666666,0.8,0.7,0.08719855135154561,0.8510348081588746,206666.52037568094,0.1368185520172119,0.7414529914529915,0.7473118279569892,0.7287234042553191,0.732620320855615,0.7540106951871658,0.7433155080213903,0.7540106951871658,0.7165775401069518,0.7005347593582888,0.7978723404255319,0.7393617021276596,0.02464517764924981,CMAES+kNN,sonar
201,1,distance,100,diagonal,,16,0.7259615384615384,0.7727272727272727,0.6,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.8,0.8,0.09422921955586207,0.8552688121795654,206675.6063538313,0.13741800785064698,0.7371794871794872,0.7419354838709677,0.7659574468085106,0.7272727272727273,0.732620320855615,0.7540106951871658,0.7540106951871658,0.6844919786096256,0.7647058823529411,0.7393617021276596,0.7074468085106383,0.024410591304184007,CMAES+kNN,sonar
202,1,distance,250,full,,16,0.6490384615384616,0.6363636363636364,0.5,0.8571428571428571,0.7142857142857143,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.65,0.75,0.10588565834399609,0.8595028162002564,210545.65119972228,0.13801984786987304,0.7222222222222222,0.7580645161290323,0.7287234042553191,0.7005347593582888,0.7058823529411765,0.7219251336898396,0.732620320855615,0.7165775401069518,0.7486631016042781,0.7074468085106383,0.7021276595744681,0.018776465421153948,CMAES+kNN,sonar
203,1,distance,250,diagonal,,16,0.6826923076923077,0.6818181818181818,0.55,0.9047619047619048,0.7619047619047619,0.5238095238095238,0.5714285714285714,0.8095238095238095,0.6190476190476191,0.65,0.75,0.11685663681125348,0.8637368202209472,210569.65088739395,0.13862533569335939,0.7457264957264957,0.7688172043010753,0.7606382978723404,0.7807486631016043,0.7058823529411765,0.7593582887700535,0.7540106951871658,0.732620320855615,0.7219251336898396,0.7340425531914894,0.7393617021276596,0.02177017254885597,CMAES+kNN,sonar
204,4,uniform,50,full,,16,0.6971153846153846,0.6818181818181818,0.45,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.75,0.75,0.09758969284405755,0.8679708242416382,211339.43653137685,0.13922908306121826,0.7366452991452992,0.7419354838709677,0.7712765957446809,0.7433155080213903,0.6951871657754011,0.7379679144385026,0.7433155080213903,0.7219251336898396,0.7219251336898396,0.7606382978723404,0.7287234042553191,0.020269689974027384,CMAES+kNN,sonar
205,4,uniform,50,diagonal,,16,0.6730769230769231,0.7272727272727273,0.55,0.7619047619047619,0.7619047619047619,0.5238095238095238,0.5238095238095238,0.7619047619047619,0.6190476190476191,0.75,0.75,0.10053414483755342,0.8722048282623291,211344.11954989433,0.13983001708984374,0.7649572649572649,0.7580645161290323,0.7446808510638298,0.7433155080213903,0.7593582887700535,0.786096256684492,0.8181818181818182,0.7647058823529411,0.7754010695187166,0.7606382978723404,0.7393617021276596,0.022407553103019985,CMAES+kNN,sonar
206,4,uniform,100,full,,16,0.6778846153846154,0.6363636363636364,0.55,0.8095238095238095,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.65,0.75,0.08391925629545245,0.87643883228302,212874.27478618623,0.14043724536895752,0.7441239316239316,0.7526881720430108,0.7712765957446809,0.7219251336898396,0.7433155080213903,0.7647058823529411,0.7754010695187166,0.6898395721925134,0.7433155080213903,0.7446808510638298,0.7340425531914894,0.023990245840703292,CMAES+kNN,sonar
207,4,uniform,100,diagonal,,16,0.7163461538461539,0.6363636363636364,0.65,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.5238095238095238,0.8571428571428571,0.6190476190476191,0.7,0.75,0.10447057987565973,0.880672836303711,212883.81418919563,0.14104340076446534,0.7590811965811965,0.7473118279569892,0.7340425531914894,0.7700534759358288,0.7700534759358288,0.8288770053475936,0.7754010695187166,0.7379679144385026,0.7379679144385026,0.7446808510638298,0.7446808510638298,0.02729524300964968,CMAES+kNN,sonar
208,4,uniform,250,full,,16,0.6730769230769231,0.6818181818181818,0.55,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.8095238095238095,0.7619047619047619,0.75,0.75,0.09287734520242598,0.8849068403244018,216771.59165554045,0.14164998531341552,0.750534188034188,0.7741935483870968,0.7659574468085106,0.7165775401069518,0.7540106951871658,0.7593582887700535,0.7754010695187166,0.7593582887700535,0.7005347593582888,0.75,0.75,0.02288533792711608,CMAES+kNN,sonar
209,4,uniform,250,diagonal,,16,0.7211538461538461,0.7727272727272727,0.5,0.9047619047619048,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.65,0.8,0.11336944326665677,0.8891408443450928,216794.8998230934,0.14225296974182128,0.7670940170940171,0.7688172043010753,0.75,0.7165775401069518,0.7700534759358288,0.8449197860962567,0.8128342245989305,0.786096256684492,0.7486631016042781,0.75,0.723404255319149,0.03729159540909079,CMAES+kNN,sonar
210,4,distance,50,full,,16,0.6634615384615384,0.6818181818181818,0.65,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.42857142857142855,0.8095238095238095,0.5714285714285714,0.65,0.7,0.09964762412914852,0.8933748483657837,217563.593630147,0.14285678863525392,0.7371794871794872,0.7526881720430108,0.7446808510638298,0.7486631016042781,0.7058823529411765,0.732620320855615,0.7647058823529411,0.7272727272727273,0.7112299465240641,0.7393617021276596,0.7446808510638298,0.01737589500765684,CMAES+kNN,sonar
211,4,distance,50,diagonal,,16,0.7067307692307693,0.6363636363636364,0.55,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.8571428571428571,0.6190476190476191,0.8,0.75,0.10117971329663336,0.8976088523864746,217568.33900074958,0.14346189498901368,0.750534188034188,0.7688172043010753,0.7606382978723404,0.7540106951871658,0.7379679144385026,0.7379679144385026,0.7486631016042781,0.7700534759358288,0.7593582887700535,0.7606382978723404,0.7074468085106383,0.017847266089250847,CMAES+kNN,sonar
212,4,distance,100,full,,16,0.6634615384615384,0.6818181818181818,0.55,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.47619047619047616,0.8095238095238095,0.6190476190476191,0.7,0.75,0.09356840182444545,0.9018428564071655,219124.98905358315,0.1440800428390503,0.7361111111111112,0.7580645161290323,0.7340425531914894,0.732620320855615,0.7112299465240641,0.7165775401069518,0.7647058823529411,0.7058823529411765,0.7272727272727273,0.7712765957446809,0.7393617021276596,0.02134427824606521,CMAES+kNN,sonar
213,4,distance,100,diagonal,,16,0.7355769230769231,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.7,0.9,0.08130368307397137,0.9060768604278564,219134.63170442582,0.144685959815979,0.7702991452991453,0.7580645161290323,0.8031914893617021,0.786096256684492,0.7700534759358288,0.7540106951871658,0.8021390374331551,0.7379679144385026,0.786096256684492,0.7446808510638298,0.7606382978723404,0.021919807893452062,CMAES+kNN,sonar
214,4,distance,250,full,,16,0.6826923076923077,0.6818181818181818,0.6,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.5714285714285714,0.6,0.75,0.09760817410957447,0.9103108644485474,223034.13219132423,0.14528913497924806,0.7329059829059829,0.7365591397849462,0.7287234042553191,0.7219251336898396,0.7379679144385026,0.7379679144385026,0.7165775401069518,0.7647058823529411,0.7379679144385026,0.7393617021276596,0.7074468085106383,0.014818851109560882,CMAES+kNN,sonar
215,4,distance,250,diagonal,,16,0.6923076923076923,0.5909090909090909,0.6,0.8095238095238095,0.8095238095238095,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.65,0.8,0.09697619267436577,0.9145448684692383,223057.40529527664,0.14589247703552247,0.7670940170940171,0.7258064516129032,0.7925531914893617,0.7593582887700535,0.7486631016042781,0.786096256684492,0.8235294117647058,0.7165775401069518,0.7647058823529411,0.7978723404255319,0.7553191489361702,0.031530875278562104,CMAES+kNN,sonar
216,8,uniform,50,full,,16,0.7211538461538461,0.7272727272727273,0.45,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.8095238095238095,0.7,0.75,0.1307503647317133,0.9187788724899292,223833.36409261226,0.14649457931518556,0.7542735042735043,0.7580645161290323,0.7659574468085106,0.7219251336898396,0.7754010695187166,0.7486631016042781,0.8021390374331551,0.7112299465240641,0.7433155080213903,0.776595744680851,0.7393617021276596,0.025806457322426087,CMAES+kNN,sonar
217,8,uniform,50,diagonal,,16,0.7259615384615384,0.7272727272727273,0.55,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.75,0.85,0.11475589731508919,0.9230128765106201,223838.08319664001,0.14709906578063964,0.7922008547008547,0.8225806451612904,0.8085106382978723,0.7647058823529411,0.7700534759358288,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7967914438502673,0.7127659574468085,0.7925531914893617,0.03285046076896465,CMAES+kNN,sonar
218,8,uniform,100,full,,16,0.7403846153846154,0.7272727272727273,0.55,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.75,0.95,0.1195151092568614,0.927246880531311,225363.060329175,0.14770257472991943,0.7745726495726496,0.8279569892473119,0.7872340425531915,0.8288770053475936,0.7593582887700535,0.7807486631016043,0.7486631016042781,0.7433155080213903,0.7219251336898396,0.7712765957446809,0.776595744680851,0.03265548638783586,CMAES+kNN,sonar
219,8,uniform,100,diagonal,,16,0.7259615384615384,0.6363636363636364,0.55,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.5238095238095238,0.9047619047619048,0.8095238095238095,0.7,0.9,0.13062586928487563,0.931480884552002,225372.40845422744,0.1483086109161377,0.7980769230769231,0.7473118279569892,0.8297872340425532,0.7807486631016043,0.8609625668449198,0.7914438502673797,0.786096256684492,0.7967914438502673,0.7967914438502673,0.8031914893617021,0.7872340425531915,0.028586815891700153,CMAES+kNN,sonar
220,8,uniform,250,full,,16,0.7115384615384616,0.7727272727272727,0.5,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.65,0.85,0.09833245428329071,0.9357148885726929,229252.33931565285,0.14891159534454346,0.7740384615384616,0.7634408602150538,0.7872340425531915,0.8021390374331551,0.786096256684492,0.7219251336898396,0.7967914438502673,0.7540106951871658,0.7540106951871658,0.75,0.824468085106383,0.028945073258573973,CMAES+kNN,sonar
221,8,uniform,250,diagonal,,16,0.7115384615384616,0.6818181818181818,0.55,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.6190476190476191,0.8,0.85,0.11137835779162558,0.9399488925933838,229275.2596105814,0.14951624870300292,0.8108974358974359,0.8440860215053764,0.7978723404255319,0.8235294117647058,0.8128342245989305,0.8074866310160428,0.8449197860962567,0.7647058823529411,0.8128342245989305,0.7712765957446809,0.8297872340425532,0.025821774912414504,CMAES+kNN,sonar
222,8,distance,50,full,,16,0.6875,0.6363636363636364,0.65,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6666666666666666,0.65,0.75,0.07643478699343124,0.9441828966140747,230047.35953872203,0.15011970996856688,0.7425213675213675,0.7741935483870968,0.7925531914893617,0.7005347593582888,0.7165775401069518,0.7433155080213903,0.7754010695187166,0.6951871657754011,0.7433155080213903,0.75,0.7340425531914894,0.03064792007193925,CMAES+kNN,sonar
223,8,distance,50,diagonal,,16,0.6923076923076923,0.7727272727272727,0.6,0.7142857142857143,0.9047619047619048,0.6666666666666666,0.47619047619047616,0.7142857142857143,0.6190476190476191,0.75,0.7,0.10826217763415218,0.9484169006347656,230052.1192602873,0.15072250366210938,0.7670940170940171,0.7795698924731183,0.8085106382978723,0.7647058823529411,0.7165775401069518,0.7754010695187166,0.7754010695187166,0.7593582887700535,0.7486631016042781,0.7659574468085106,0.776595744680851,0.02248939001142728,CMAES+kNN,sonar
224,8,distance,100,full,,16,0.6682692307692307,0.6818181818181818,0.6,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.6,0.7,0.0831719244160883,0.9526509046554565,231584.58397154807,0.15133261680603027,0.7516025641025641,0.8064516129032258,0.7925531914893617,0.7540106951871658,0.7379679144385026,0.732620320855615,0.7754010695187166,0.7005347593582888,0.7112299465240641,0.75,0.7553191489361702,0.031714379975271906,CMAES+kNN,sonar
225,8,distance,100,diagonal,,16,0.7019230769230769,0.6818181818181818,0.65,0.8571428571428571,0.8095238095238095,0.6190476190476191,0.5714285714285714,0.8571428571428571,0.7619047619047619,0.55,0.65,0.10776060707882906,0.9568849086761475,231594.02022614478,0.1519394636154175,0.7740384615384616,0.7795698924731183,0.776595744680851,0.7647058823529411,0.8128342245989305,0.7967914438502673,0.7967914438502673,0.7486631016042781,0.7433155080213903,0.8031914893617021,0.7180851063829787,0.02869359564951348,CMAES+kNN,sonar
226,8,distance,250,full,,16,0.7115384615384616,0.6818181818181818,0.65,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.8571428571428571,0.7619047619047619,0.7,0.8,0.10167429766745034,0.9611189126968384,235466.04509887696,0.15254931449890136,0.7633547008547008,0.8010752688172043,0.7659574468085106,0.7005347593582888,0.7219251336898396,0.7700534759358288,0.8074866310160428,0.7700534759358288,0.7807486631016043,0.7819148936170213,0.7340425531914894,0.032612835994013406,CMAES+kNN,sonar
227,8,distance,250,diagonal,,16,0.7451923076923077,0.6363636363636364,0.75,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.75,0.95,0.10823530038587462,0.9653529167175293,235490.24188644887,0.15315260887145996,0.7735042735042735,0.7634408602150538,0.75,0.7967914438502673,0.7914438502673797,0.7807486631016043,0.7700534759358288,0.7754010695187166,0.7433155080213903,0.7606382978723404,0.8031914893617021,0.018825664768615503,CMAES+kNN,sonar
228,16,uniform,50,full,,16,0.6923076923076923,0.5909090909090909,0.5,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.9047619047619048,0.7142857142857143,0.8,0.75,0.11924110408131842,0.9695869207382202,236263.97477664947,0.15375821590423583,0.7537393162393162,0.7365591397849462,0.7712765957446809,0.7700534759358288,0.7058823529411765,0.732620320855615,0.7700534759358288,0.7540106951871658,0.7379679144385026,0.7553191489361702,0.8031914893617021,0.02562834794296684,CMAES+kNN,sonar
229,16,uniform,50,diagonal,,16,0.6971153846153846,0.6363636363636364,0.5,0.8095238095238095,0.8571428571428571,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.7,0.85,0.11453740691201836,0.9738209247589111,236268.60115423202,0.15436677932739257,0.7799145299145299,0.7258064516129032,0.7606382978723404,0.8021390374331551,0.8128342245989305,0.7754010695187166,0.7914438502673797,0.7700534759358288,0.8181818181818182,0.7872340425531915,0.7553191489361702,0.02692642146776186,CMAES+kNN,sonar
230,16,uniform,100,full,,16,0.7163461538461539,0.6363636363636364,0.55,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.7,0.75,0.08808811143621194,0.9780549287796021,237800.13804187774,0.1549738883972168,0.7783119658119658,0.8010752688172043,0.75,0.8128342245989305,0.7593582887700535,0.7593582887700535,0.8128342245989305,0.7807486631016043,0.7272727272727273,0.776595744680851,0.8031914893617021,0.02766706899120704,CMAES+kNN,sonar
231,16,uniform,100,diagonal,,16,0.7451923076923077,0.7272727272727273,0.55,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.75,0.95,0.10731444784401603,0.982288932800293,237809.47925047873,0.1555798053741455,0.8055555555555556,0.8440860215053764,0.7978723404255319,0.786096256684492,0.7967914438502673,0.786096256684492,0.8128342245989305,0.8074866310160428,0.8128342245989305,0.8351063829787234,0.776595744680851,0.02049236461157885,CMAES+kNN,sonar
232,16,uniform,250,full,,16,0.7211538461538461,0.6363636363636364,0.55,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7619047619047619,0.75,0.7,0.10328694980181585,0.9865229368209839,241716.40009884833,0.15618391036987306,0.7772435897435898,0.7795698924731183,0.776595744680851,0.786096256684492,0.7914438502673797,0.7807486631016043,0.7807486631016043,0.7807486631016043,0.7700534759358288,0.7819148936170213,0.7446808510638298,0.012068774414433967,CMAES+kNN,sonar
233,16,uniform,250,diagonal,,16,0.7980769230769231,0.7727272727272727,0.75,0.9047619047619048,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.75,1.0,0.1001196319697535,0.9907569408416748,241740.1831337929,0.15678751468658447,0.8087606837606838,0.8440860215053764,0.7978723404255319,0.8181818181818182,0.7967914438502673,0.7807486631016043,0.8235294117647058,0.7967914438502673,0.8235294117647058,0.7925531914893617,0.8138297872340425,0.01803050707511631,CMAES+kNN,sonar
234,16,distance,50,full,,16,0.7259615384615384,0.6818181818181818,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.47619047619047616,0.9047619047619048,0.7142857142857143,0.75,0.85,0.10706810983108334,0.9949909448623657,242518.73783249856,0.15739376544952394,0.7660256410256411,0.7688172043010753,0.7712765957446809,0.7700534759358288,0.7219251336898396,0.7540106951871658,0.8181818181818182,0.7272727272727273,0.7486631016042781,0.7606382978723404,0.8191489361702128,0.030847068157243984,CMAES+kNN,sonar
235,16,distance,50,diagonal,,16,0.75,0.7727272727272727,0.6,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5238095238095238,0.9047619047619048,0.7619047619047619,0.75,0.9,0.11610431778559901,0.9992249488830567,242523.50375938416,0.157997465133667,0.7724358974358975,0.7634408602150538,0.7712765957446809,0.7647058823529411,0.7486631016042781,0.7914438502673797,0.7807486631016043,0.7593582887700535,0.7914438502673797,0.7872340425531915,0.7659574468085106,0.013895462453773919,CMAES+kNN,sonar
236,16,distance,100,full,,16,0.7115384615384616,0.6363636363636364,0.55,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.8,0.75,0.07119631661879938,1.0034589529037476,244058.94184980393,0.15860650539398194,0.7617521367521367,0.8387096774193549,0.7712765957446809,0.7486631016042781,0.7647058823529411,0.7433155080213903,0.7807486631016043,0.7165775401069518,0.7540106951871658,0.723404255319149,0.776595744680851,0.03268875385976346,CMAES+kNN,sonar
237,16,distance,100,diagonal,,16,0.6971153846153846,0.6818181818181818,0.55,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.5238095238095238,0.7619047619047619,0.6190476190476191,0.8,0.8,0.10056529795766637,1.0076929569244384,244068.49702823162,0.159210467338562,0.7911324786324786,0.7580645161290323,0.7712765957446809,0.8128342245989305,0.7754010695187166,0.8128342245989305,0.8449197860962567,0.7914438502673797,0.7754010695187166,0.8085106382978723,0.7606382978723404,0.026551269538078102,CMAES+kNN,sonar
238,16,distance,250,full,,16,0.6971153846153846,0.6363636363636364,0.45,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.7619047619047619,0.75,0.85,0.1320336189727653,1.0119269609451294,247554.8250045538,0.15983061790466307,0.7697649572649573,0.7741935483870968,0.75,0.8021390374331551,0.7433155080213903,0.7486631016042781,0.7967914438502673,0.7593582887700535,0.7914438502673797,0.7925531914893617,0.7393617021276596,0.02314210767435347,CMAES+kNN,sonar
239,16,distance,250,diagonal,,16,0.7403846153846154,0.7727272727272727,0.55,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.5238095238095238,0.8095238095238095,0.7619047619047619,0.8,0.9,0.11153296564241458,1.0161609649658203,247577.86491155624,0.1604389190673828,0.8023504273504274,0.8225806451612904,0.7712765957446809,0.8128342245989305,0.7486631016042781,0.8609625668449198,0.839572192513369,0.7700534759358288,0.7807486631016043,0.8191489361702128,0.7978723404255319,0.03316608882024463,CMAES+kNN,sonar
240,1,uniform,50,full,,32,0.6778846153846154,0.5454545454545454,0.7,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.65,0.75,0.08584879471740495,1.0203949689865113,248376.95142226218,0.16104726791381835,0.6987179487179487,0.7258064516129032,0.7127659574468085,0.6684491978609626,0.7058823529411765,0.7219251336898396,0.7593582887700535,0.6684491978609626,0.6844919786096256,0.6648936170212766,0.675531914893617,0.02985753310476454,CMAES+kNN,sonar
241,1,uniform,50,diagonal,,32,0.6730769230769231,0.5909090909090909,0.6,0.8571428571428571,0.8095238095238095,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6,0.65,0.09333207086585626,1.0246289730072022,248381.3011392355,0.1616518974304199,0.6939102564102564,0.7204301075268817,0.6861702127659575,0.7058823529411765,0.7272727272727273,0.6951871657754011,0.7165775401069518,0.6737967914438503,0.6737967914438503,0.6542553191489362,0.6861702127659575,0.02230815722500409,CMAES+kNN,sonar
242,1,uniform,100,full,,32,0.6586538461538461,0.6363636363636364,0.55,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.6,0.65,0.06236592973817188,1.028862977027893,249939.37034549713,0.1622551679611206,0.6917735042735043,0.6774193548387096,0.6968085106382979,0.6737967914438503,0.6898395721925134,0.7272727272727273,0.7433155080213903,0.7379679144385026,0.7005347593582888,0.6542553191489362,0.6170212765957447,0.036988155381425636,CMAES+kNN,sonar
243,1,uniform,100,diagonal,,32,0.6442307692307693,0.5909090909090909,0.65,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.75,0.7,0.08675187502695844,1.033096981048584,249948.85855820178,0.16286103725433348,0.7077991452991453,0.7419354838709677,0.6861702127659575,0.6951871657754011,0.7433155080213903,0.7272727272727273,0.7112299465240641,0.6684491978609626,0.7058823529411765,0.7287234042553191,0.6702127659574468,0.026167161011855317,CMAES+kNN,sonar
244,1,uniform,250,full,,32,0.6875,0.6363636363636364,0.6,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.75,0.7,0.07673826896341995,1.037330985069275,253836.61072502137,0.16346828937530516,0.6949786324786325,0.7043010752688172,0.6861702127659575,0.7058823529411765,0.7272727272727273,0.679144385026738,0.7272727272727273,0.6684491978609626,0.6844919786096256,0.6808510638297872,0.6861702127659575,0.019263645211393187,CMAES+kNN,sonar
245,1,uniform,250,diagonal,,32,0.6971153846153846,0.5454545454545454,0.75,0.6666666666666666,0.8571428571428571,0.6190476190476191,0.5238095238095238,0.8095238095238095,0.5714285714285714,0.7,0.95,0.1344644702704374,1.0415649890899659,253859.16896064283,0.1640787363052368,0.7056623931623932,0.7365591397849462,0.723404255319149,0.6256684491978609,0.6898395721925134,0.7058823529411765,0.7433155080213903,0.6631016042780749,0.7165775401069518,0.7340425531914894,0.7180851063829787,0.034966980258993974,CMAES+kNN,sonar
246,1,distance,50,full,,32,0.6875,0.6818181818181818,0.65,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.5238095238095238,0.7142857142857143,0.6190476190476191,0.75,0.75,0.07582094134138054,1.0457989931106568,254631.74652774335,0.16468636989593505,0.7003205128205128,0.6881720430107527,0.6648936170212766,0.7272727272727273,0.6951871657754011,0.7272727272727273,0.7005347593582888,0.7540106951871658,0.679144385026738,0.6861702127659575,0.6808510638297872,0.0260619193355512,CMAES+kNN,sonar
247,1,distance,50,diagonal,,32,0.6826923076923077,0.6818181818181818,0.55,0.8571428571428571,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.7,0.75,0.10812272213171654,1.0500329971313476,254636.274617815,0.16529624462127684,0.7040598290598291,0.7419354838709677,0.7446808510638298,0.7165775401069518,0.7005347593582888,0.6684491978609626,0.7486631016042781,0.6898395721925134,0.6524064171122995,0.7127659574468085,0.6648936170212766,0.03315327759051657,CMAES+kNN,sonar
248,1,distance,100,full,,32,0.6538461538461539,0.6363636363636364,0.6,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.5238095238095238,0.7142857142857143,0.6190476190476191,0.65,0.75,0.07507353516046934,1.0542670011520385,256182.09335799218,0.16589829921722413,0.6981837606837606,0.7096774193548387,0.6861702127659575,0.6737967914438503,0.6844919786096256,0.7058823529411765,0.7058823529411765,0.7005347593582888,0.6898395721925134,0.7393617021276596,0.6861702127659575,0.017584811951629347,CMAES+kNN,sonar
249,1,distance,100,diagonal,,32,0.6923076923076923,0.6363636363636364,0.65,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.47619047619047616,0.6666666666666666,0.8095238095238095,0.65,0.75,0.09963847667439955,1.0585010051727295,256191.17933614255,0.1664966821670532,0.6891025641025641,0.6827956989247311,0.6861702127659575,0.6684491978609626,0.6898395721925134,0.7165775401069518,0.7058823529411765,0.6470588235294118,0.732620320855615,0.6968085106382979,0.6648936170212766,0.02412227411084609,CMAES+kNN,sonar
250,1,distance,250,full,,32,0.6442307692307693,0.6363636363636364,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.65,0.75,0.05909439756285407,1.0627350091934205,260061.22418203353,0.1670990228652954,0.6853632478632479,0.7150537634408602,0.723404255319149,0.679144385026738,0.6684491978609626,0.6737967914438503,0.6898395721925134,0.6631016042780749,0.6951871657754011,0.6808510638297872,0.6648936170212766,0.019592548681612622,CMAES+kNN,sonar
251,1,distance,250,diagonal,,32,0.6634615384615384,0.6363636363636364,0.65,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.65,0.65,0.07637677992040456,1.0669690132141114,260085.2238697052,0.167704176902771,0.7099358974358975,0.7204301075268817,0.7180851063829787,0.7593582887700535,0.6684491978609626,0.6951871657754011,0.7112299465240641,0.7165775401069518,0.6844919786096256,0.7287234042553191,0.6968085106382979,0.02403385070092556,CMAES+kNN,sonar
252,4,uniform,50,full,,32,0.6875,0.6818181818181818,0.55,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.75,0.75,0.06953137341396808,1.0712030172348022,260855.0095136881,0.1683058738708496,0.7056623931623932,0.7096774193548387,0.6914893617021277,0.7058823529411765,0.7112299465240641,0.7165775401069518,0.732620320855615,0.6898395721925134,0.7058823529411765,0.7074468085106383,0.6861702127659575,0.01314323850100771,CMAES+kNN,sonar
