,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
203,uniform,diagonal,1000,16,,16,0.896,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.011948459832959706,0.9014064788818359,47070.97854897976,0.14271721839904786,0.9054222222222222,0.9039145907473309,0.904424778761062,0.905693950177936,0.905693950177936,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.900355871886121,0.9113475177304965,0.0027776311902636473,CMAES+kNN,balance-scale
204,uniform,full,100,1,,16,0.9264,0.9047619047619048,0.9,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9016393442622951,0.01731166572658692,0.905825138092041,47132.61955957413,0.14335463047027588,0.9384888888888889,0.9359430604982206,0.9486725663716814,0.9448398576512456,0.9323843416370107,0.9412811387900356,0.9466192170818505,0.9466192170818505,0.9483985765124555,0.9341637010676157,0.9060283687943262,0.012240850103169396,CMAES+kNN,balance-scale
205,uniform,full,100,4,,16,0.9232,0.9365079365079365,0.9166666666666666,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.8852459016393442,0.014891915341089332,0.9102437973022461,47194.748715090755,0.1439878225326538,0.9418666666666666,0.9519572953736655,0.9469026548672567,0.9430604982206405,0.9555160142348754,0.9466192170818505,0.9590747330960854,0.9448398576512456,0.9341637010676157,0.9395017793594306,0.8971631205673759,0.016449284771776946,CMAES+kNN,balance-scale
206,uniform,full,100,8,,16,0.9424,0.9365079365079365,0.9,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9672131147540983,0.01717743385090101,0.9146624565124511,47257.053744101526,0.14462733268737793,0.9530666666666666,0.9537366548042705,0.9628318584070796,0.9572953736654805,0.9395017793594306,0.9395017793594306,0.9483985765124555,0.9608540925266904,0.9608540925266904,0.9466192170818505,0.9609929078014184,0.008539177244195204,CMAES+kNN,balance-scale
207,uniform,full,100,16,,16,0.9184,0.9365079365079365,0.9166666666666666,0.9047619047619048,0.9365079365079365,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9508196721311475,0.023807896531614678,0.9190811157226563,47319.647074604036,0.14525811672210692,0.9429333333333333,0.9519572953736655,0.9486725663716814,0.9359430604982206,0.9448398576512456,0.9181494661921709,0.9430604982206405,0.9519572953736655,0.9501779359430605,0.9395017793594306,0.9450354609929078,0.009650057996691903,CMAES+kNN,balance-scale
208,uniform,full,250,1,,16,0.928,0.9365079365079365,0.9,0.9682539682539683,0.9682539682539683,0.8888888888888888,0.8412698412698413,0.9206349206349206,0.9365079365079365,0.9682539682539683,0.9508196721311475,0.03926405486945581,0.9234997749328613,47471.70535686016,0.14589064121246337,0.9464888888888889,0.9555160142348754,0.9539823008849557,0.9644128113879004,0.9448398576512456,0.9199288256227758,0.9217081850533808,0.9412811387900356,0.9555160142348754,0.9466192170818505,0.9609929078014184,0.014491856762391356,CMAES+kNN,balance-scale
209,uniform,full,250,4,,16,0.9376,0.9365079365079365,0.8833333333333333,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9344262295081968,0.019577792764145556,0.9279184341430664,47626.36001701355,0.14652636051177978,0.9504,0.9430604982206405,0.9433628318584071,0.9537366548042705,0.9448398576512456,0.9395017793594306,0.9697508896797153,0.9572953736654805,0.9590747330960854,0.9359430604982206,0.9574468085106383,0.010100120698268166,CMAES+kNN,balance-scale
210,uniform,full,250,8,,16,0.9312,0.9047619047619048,0.9,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9523809523809523,0.9508196721311475,0.016608415204128348,0.9323370933532715,47781.82901368141,0.14715816974639892,0.9500444444444445,0.9537366548042705,0.9451327433628318,0.9466192170818505,0.9555160142348754,0.9661921708185054,0.9448398576512456,0.9430604982206405,0.9448398576512456,0.9501779359430605,0.950354609929078,0.006657638185784929,CMAES+kNN,balance-scale
211,uniform,full,250,16,,16,0.9296,0.9365079365079365,0.9,0.9206349206349206,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9523809523809523,0.9365079365079365,0.9180327868852459,0.018546362335181473,0.9367557525634765,47940.10538654328,0.14779574871063234,0.9406222222222222,0.9626334519572953,0.9274336283185841,0.9412811387900356,0.9412811387900356,0.9234875444839857,0.9377224199288257,0.9483985765124555,0.9430604982206405,0.9483985765124555,0.9326241134751773,0.010733894671880233,CMAES+kNN,balance-scale
212,uniform,full,1000,1,,16,0.936,0.9206349206349206,0.9166666666666666,0.873015873015873,0.9365079365079365,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9841269841269841,0.9672131147540983,0.031862700758026476,0.9411744117736817,48555.72921669483,0.1484309196472168,0.9441777777777778,0.9501779359430605,0.9327433628318584,0.9110320284697508,0.9412811387900356,0.9359430604982206,0.9519572953736655,0.9466192170818505,0.9572953736654805,0.9590747330960854,0.9556737588652482,0.013907620884383602,CMAES+kNN,balance-scale
213,uniform,full,1000,4,,16,0.9424,0.9365079365079365,0.9333333333333333,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9206349206349206,0.9841269841269841,0.9672131147540983,0.021523839321422808,0.9455930709838867,49171.78745458126,0.14906961917877198,0.9557333333333333,0.9590747330960854,0.968141592920354,0.9626334519572953,0.9412811387900356,0.9644128113879004,0.9430604982206405,0.9483985765124555,0.9537366548042705,0.9590747330960854,0.9574468085106383,0.008540651735640467,CMAES+kNN,balance-scale
214,uniform,full,1000,8,,16,0.9376,0.9523809523809523,0.9333333333333333,0.9365079365079365,0.9682539682539683,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.9047619047619048,0.9682539682539683,0.9508196721311475,0.02176613815594616,0.9500117301940918,49791.46112773418,0.1497089147567749,0.9578666666666666,0.9697508896797153,0.9610619469026549,0.9644128113879004,0.9661921708185054,0.9466192170818505,0.9483985765124555,0.9537366548042705,0.9501779359430605,0.9555160142348754,0.9627659574468085,0.007651552339189528,CMAES+kNN,balance-scale
215,uniform,full,1000,16,,16,0.928,0.9206349206349206,0.9,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9344262295081968,0.015354600352523331,0.9544303894042969,50418.76942508221,0.15034255981445313,0.9507555555555556,0.9483985765124555,0.9575221238938053,0.9555160142348754,0.9519572953736655,0.9430604982206405,0.9466192170818505,0.9430604982206405,0.9644128113879004,0.9448398576512456,0.9521276595744681,0.006590778962566163,CMAES+kNN,balance-scale
216,distance,diagonal,100,1,,16,0.8304,0.9047619047619048,0.8666666666666667,0.8095238095238095,0.9047619047619048,0.8888888888888888,0.7142857142857143,0.8412698412698413,0.8888888888888888,0.6984126984126984,0.7868852459016393,0.0725032571032259,0.9588490486145019,50460.236418271066,0.15098888874053956,0.8643555555555555,0.8879003558718861,0.9026548672566371,0.8879003558718861,0.896797153024911,0.905693950177936,0.7740213523131673,0.8434163701067615,0.9039145907473309,0.791814946619217,0.849290780141844,0.04581440034859795,CMAES+kNN,balance-scale
217,distance,diagonal,100,4,,16,0.8672,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.746031746031746,0.9047619047619048,0.8888888888888888,0.8688524590163934,0.04597788646600882,0.963267707824707,50501.913530063626,0.15163521766662597,0.8896,0.905693950177936,0.9097345132743363,0.8932384341637011,0.9092526690391459,0.8896797153024911,0.8843416370106761,0.8042704626334519,0.9074733096085409,0.895017793594306,0.8971631205673759,0.02962882517754373,CMAES+kNN,balance-scale
218,distance,diagonal,100,8,,16,0.9008,0.9047619047619048,0.9,0.873015873015873,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.015475447718172154,0.9676863670349121,50543.77045838833,0.15228335857391356,0.9025777777777778,0.9092526690391459,0.904424778761062,0.8985765124555161,0.895017793594306,0.902135231316726,0.9039145907473309,0.900355871886121,0.8985765124555161,0.9110320284697508,0.9024822695035462,0.004642654895682862,CMAES+kNN,balance-scale
219,distance,diagonal,100,16,,16,0.9024,0.9047619047619048,0.9,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011116418013796023,0.9721050262451172,50586.363854169846,0.15294134616851807,0.9052444444444444,0.9039145907473309,0.9132743362831859,0.8985765124555161,0.9092526690391459,0.896797153024911,0.905693950177936,0.905693950177936,0.900355871886121,0.9074733096085409,0.9113475177304965,0.005144402456610149,CMAES+kNN,balance-scale
220,distance,diagonal,250,1,,16,0.88,0.8888888888888888,0.9,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.021944903484871325,0.9765236854553223,50689.88677587509,0.15358331203460693,0.8954666666666666,0.8896797153024911,0.9061946902654867,0.9039145907473309,0.8879003558718861,0.8932384341637011,0.8790035587188612,0.902135231316726,0.902135231316726,0.896797153024911,0.8936170212765957,0.00804565320058884,CMAES+kNN,balance-scale
221,distance,diagonal,250,4,,16,0.8848,0.8888888888888888,0.8166666666666667,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8571428571428571,0.9206349206349206,0.8688524590163934,0.030327426480913702,0.9809423446655273,50793.91832070351,0.15422494411468507,0.8933333333333333,0.8843416370106761,0.8884955752212389,0.9039145907473309,0.8896797153024911,0.900355871886121,0.891459074733096,0.8825622775800712,0.900355871886121,0.900355871886121,0.8918439716312057,0.00706584157343769,CMAES+kNN,balance-scale
222,distance,diagonal,250,8,,16,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.012781420404789755,0.9853610038757324,50898.29347119331,0.15486316680908202,0.904,0.902135231316726,0.911504424778761,0.900355871886121,0.905693950177936,0.9039145907473309,0.900355871886121,0.905693950177936,0.905693950177936,0.895017793594306,0.9095744680851063,0.004546681832486189,CMAES+kNN,balance-scale
223,distance,diagonal,250,16,,16,0.896,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.013074382183501,0.9897796630859375,51004.91221859455,0.15550434589385986,0.9054222222222222,0.905693950177936,0.9132743362831859,0.900355871886121,0.9074733096085409,0.9039145907473309,0.905693950177936,0.902135231316726,0.905693950177936,0.905693950177936,0.9042553191489362,0.0032598264801524403,CMAES+kNN,balance-scale
224,distance,diagonal,1000,1,,16,0.856,0.7936507936507936,0.8166666666666667,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.873015873015873,0.8095238095238095,0.8524590163934426,0.03706210085905492,0.9941983222961426,51417.713312745094,0.15614798069000244,0.8744888888888889,0.8149466192170819,0.8707964601769912,0.8434163701067615,0.8861209964412812,0.9074733096085409,0.900355871886121,0.8861209964412812,0.8807829181494662,0.8594306049822064,0.8953900709219859,0.026935715755806073,CMAES+kNN,balance-scale
225,distance,diagonal,1000,4,,16,0.8912,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.019053132498127654,0.9986169815063477,51831.10430073738,0.156787109375,0.8967111111111111,0.8896797153024911,0.9026548672566371,0.8879003558718861,0.902135231316726,0.896797153024911,0.8843416370106761,0.891459074733096,0.9074733096085409,0.905693950177936,0.898936170212766,0.007575496524273919,CMAES+kNN,balance-scale
226,distance,diagonal,1000,8,,16,0.9008,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.013397806250711658,1.0030356407165528,52247.26296129227,0.15742743015289307,0.9050666666666667,0.9039145907473309,0.9079646017699115,0.9039145907473309,0.900355871886121,0.9074733096085409,0.8985765124555161,0.905693950177936,0.9110320284697508,0.9092526690391459,0.9024822695035462,0.003759507305210048,CMAES+kNN,balance-scale
227,distance,diagonal,1000,16,,16,0.904,0.9047619047619048,0.9,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.0072808990351411855,1.0074542999267577,52672.19211137295,0.15806682109832765,0.904,0.9039145907473309,0.9061946902654867,0.900355871886121,0.902135231316726,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.896797153024911,0.9074733096085409,0.9078014184397163,0.003347462677688631,CMAES+kNN,balance-scale
228,distance,full,100,1,,16,0.9152,0.9206349206349206,0.8833333333333333,0.8888888888888888,0.9365079365079365,0.8412698412698413,0.9365079365079365,0.8888888888888888,0.9206349206349206,0.9682539682539683,0.9672131147540983,0.037885248918543724,1.0118729591369628,52733.128579974174,0.15869734287261963,0.9356444444444444,0.9519572953736655,0.9398230088495575,0.9110320284697508,0.9395017793594306,0.8932384341637011,0.9501779359430605,0.9163701067615658,0.9519572953736655,0.9483985765124555,0.9539007092198581,0.020117850697785166,CMAES+kNN,balance-scale
229,distance,full,100,4,,16,0.936,0.9365079365079365,0.9166666666666666,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9508196721311475,0.014516060030276752,1.016291618347168,52794.30985634327,0.15933001041412354,0.9530666666666666,0.9572953736654805,0.9451327433628318,0.9466192170818505,0.9555160142348754,0.9359430604982206,0.9483985765124555,0.9644128113879004,0.9608540925266904,0.9555160142348754,0.9609929078014184,0.008376219606845658,CMAES+kNN,balance-scale
230,distance,full,100,8,,16,0.936,0.9365079365079365,0.9166666666666666,0.9523809523809523,0.9523809523809523,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9682539682539683,0.9508196721311475,0.020304632602601045,1.020710277557373,52855.653983020784,0.15996272563934327,0.9507555555555556,0.9644128113879004,0.9433628318584071,0.9679715302491103,0.9501779359430605,0.9537366548042705,0.9644128113879004,0.9270462633451957,0.9501779359430605,0.9448398576512456,0.9414893617021277,0.011902207804519806,CMAES+kNN,balance-scale
231,distance,full,100,16,,16,0.9344,0.9206349206349206,0.9,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9508196721311475,0.01871899872985949,1.0251289367675782,52918.51316571236,0.1605961561203003,0.9484444444444444,0.9537366548042705,0.9716814159292035,0.9501779359430605,0.9074733096085409,0.9412811387900356,0.9430604982206405,0.9501779359430605,0.9555160142348754,0.9555160142348754,0.9556737588652482,0.015764463127439513,CMAES+kNN,balance-scale
232,distance,full,250,1,,16,0.9376,0.9523809523809523,0.9,0.9206349206349206,0.9523809523809523,0.8888888888888888,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9508196721311475,0.02462454602618798,1.0295475959777831,53071.83304462433,0.1612267255783081,0.9464888888888889,0.9501779359430605,0.9345132743362832,0.9555160142348754,0.9412811387900356,0.9448398576512456,0.9430604982206405,0.9448398576512456,0.9448398576512456,0.9519572953736655,0.9539007092198581,0.006085920217409406,CMAES+kNN,balance-scale
233,distance,full,250,4,,16,0.9424,0.9365079365079365,0.9166666666666666,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9508196721311475,0.019467596528973438,1.0339662551879882,53224.60244851113,0.1618610143661499,0.9532444444444444,0.9572953736654805,0.9362831858407079,0.9466192170818505,0.9537366548042705,0.9590747330960854,0.9572953736654805,0.9661921708185054,0.9483985765124555,0.9395017793594306,0.9680851063829787,0.009994321013905287,CMAES+kNN,balance-scale
234,distance,full,250,8,,16,0.9456,0.9365079365079365,0.9166666666666666,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.9523809523809523,0.9206349206349206,0.9365079365079365,0.9523809523809523,0.9508196721311475,0.0167844295949978,1.0383849143981934,53378.145312857625,0.16249306201934816,0.9544888888888889,0.9626334519572953,0.9699115044247788,0.9377224199288257,0.9412811387900356,0.9661921708185054,0.9697508896797153,0.9412811387900356,0.9661921708185054,0.9412811387900356,0.9485815602836879,0.012846781255882202,CMAES+kNN,balance-scale
235,distance,full,250,16,,16,0.9264,0.9523809523809523,0.9,0.9682539682539683,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.873015873015873,0.9523809523809523,0.9344262295081968,0.02802440798456343,1.0428035736083985,53532.49889240265,0.1631258487701416,0.9463111111111111,0.9501779359430605,0.9380530973451328,0.9697508896797153,0.9430604982206405,0.9217081850533808,0.9572953736654805,0.9501779359430605,0.9412811387900356,0.9466192170818505,0.9450354609929078,0.011878845716455073,CMAES+kNN,balance-scale
236,distance,full,1000,1,,16,0.9312,0.9365079365079365,0.9166666666666666,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9508196721311475,0.010353175788366852,1.0472222328186036,54141.73049969673,0.16375765800476075,0.9441777777777778,0.9483985765124555,0.9699115044247788,0.9448398576512456,0.9555160142348754,0.9466192170818505,0.9626334519572953,0.9537366548042705,0.9163701067615658,0.8985765124555161,0.9450354609929078,0.020249577934249603,CMAES+kNN,balance-scale
237,distance,full,1000,4,,16,0.9392,0.9365079365079365,0.9,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9682539682539683,0.9508196721311475,0.022917924392456948,1.0516408920288085,54755.61907951832,0.1643962860107422,0.9528888888888889,0.9519572953736655,0.95929203539823,0.9590747330960854,0.9395017793594306,0.9555160142348754,0.9644128113879004,0.9572953736654805,0.9377224199288257,0.9519572953736655,0.9521276595744681,0.008061862225677072,CMAES+kNN,balance-scale
238,distance,full,1000,8,,16,0.9504,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9682539682539683,0.9508196721311475,0.01409964107264795,1.0560595512390136,55375.39365003109,0.16503090858459474,0.9559111111111112,0.9644128113879004,0.9539823008849557,0.9412811387900356,0.9430604982206405,0.9608540925266904,0.9644128113879004,0.9626334519572953,0.9644128113879004,0.9430604982206405,0.9609929078014184,0.009275328610766319,CMAES+kNN,balance-scale
239,distance,full,1000,16,,16,0.9312,0.9206349206349206,0.9333333333333333,0.9365079365079365,0.9682539682539683,0.9206349206349206,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9016393442622951,0.019252740086653137,1.0604782104492188,56001.74990105629,0.16566362380981445,0.9511111111111111,0.9448398576512456,0.9610619469026549,0.9608540925266904,0.9608540925266904,0.9466192170818505,0.9537366548042705,0.9519572953736655,0.9572953736654805,0.9430604982206405,0.9308510638297872,0.009324766469800842,CMAES+kNN,balance-scale
240,uniform,diagonal,100,1,,32,0.8512,0.746031746031746,0.8666666666666667,0.8095238095238095,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.873015873015873,0.9016393442622951,0.04706683276943736,1.0648968696594239,56043.45105843544,0.16630878448486328,0.8629333333333333,0.7829181494661922,0.8973451327433628,0.8434163701067615,0.8612099644128114,0.891459074733096,0.8861209964412812,0.8861209964412812,0.8434163701067615,0.8469750889679716,0.8900709219858156,0.03351351232688949,CMAES+kNN,balance-scale
241,uniform,diagonal,100,4,,32,0.856,0.8412698412698413,0.8833333333333333,0.8888888888888888,0.8571428571428571,0.7777777777777778,0.873015873015873,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.7868852459016393,0.04085683280622968,1.069315528869629,56084.99885466099,0.1669708251953125,0.8638222222222223,0.8327402135231317,0.8867256637168142,0.900355871886121,0.8487544483985765,0.8505338078291815,0.8718861209964412,0.8790035587188612,0.8701067615658363,0.8327402135231317,0.8652482269503546,0.0212887393444776,CMAES+kNN,balance-scale
242,uniform,diagonal,100,8,,32,0.8992,0.9206349206349206,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.012198485796040425,1.073734188079834,56127.05666844845,0.16761398315429688,0.8961777777777777,0.8985765124555161,0.9026548672566371,0.8932384341637011,0.896797153024911,0.902135231316726,0.8932384341637011,0.8896797153024911,0.895017793594306,0.891459074733096,0.898936170212766,0.004174997553615639,CMAES+kNN,balance-scale
243,uniform,diagonal,100,16,,32,0.8912,0.8888888888888888,0.85,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.02097678973286927,1.078152847290039,56170.14780182838,0.16825363636016846,0.8963555555555556,0.891459074733096,0.8991150442477877,0.895017793594306,0.8932384341637011,0.902135231316726,0.895017793594306,0.8932384341637011,0.8985765124555161,0.895017793594306,0.900709219858156,0.0033717001348392466,CMAES+kNN,balance-scale
244,uniform,diagonal,250,1,,32,0.8384,0.873015873015873,0.85,0.873015873015873,0.8888888888888888,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8253968253968254,0.7540983606557377,0.04049496709036598,1.0825715065002441,56274.814592456816,0.16889946460723876,0.8631111111111112,0.8540925266903915,0.856637168141593,0.8896797153024911,0.8985765124555161,0.8807829181494662,0.8220640569395018,0.8683274021352313,0.895017793594306,0.8434163701067615,0.8226950354609929,0.02674073771417913,CMAES+kNN,balance-scale
245,uniform,diagonal,250,4,,32,0.88,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8253968253968254,0.9047619047619048,0.873015873015873,0.8524590163934426,0.02655304847552145,1.0869901657104493,56379.843702578546,0.16954553127288818,0.8832,0.8772241992882562,0.8938053097345132,0.8985765124555161,0.8807829181494662,0.895017793594306,0.8932384341637011,0.8523131672597865,0.896797153024911,0.8754448398576512,0.8687943262411347,0.014273883718532006,CMAES+kNN,balance-scale
246,uniform,diagonal,250,8,,32,0.896,0.8888888888888888,0.9,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01240464233029514,1.0914088249206544,56485.45846335888,0.17018742561340333,0.8979555555555555,0.8985765124555161,0.9008849557522124,0.8896797153024911,0.896797153024911,0.9074733096085409,0.900355871886121,0.896797153024911,0.8985765124555161,0.896797153024911,0.8936170212765957,0.004438916782328093,CMAES+kNN,balance-scale
247,uniform,diagonal,250,16,,32,0.8928,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.0207127237785907,1.0958274841308593,56593.06064054966,0.17082700729370118,0.8974222222222222,0.900355871886121,0.8991150442477877,0.8985765124555161,0.8932384341637011,0.8985765124555161,0.8985765124555161,0.900355871886121,0.8932384341637011,0.8932384341637011,0.898936170212766,0.002808552477837022,CMAES+kNN,balance-scale
248,uniform,diagonal,1000,1,,32,0.8384,0.8888888888888888,0.7333333333333333,0.8253968253968254,0.873015873015873,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.873015873015873,0.7704918032786885,0.04725056150854091,1.1002461433410644,57009.011323571205,0.17147300243377686,0.8691555555555556,0.8683274021352313,0.8389380530973451,0.8558718861209964,0.9039145907473309,0.8932384341637011,0.8790035587188612,0.8807829181494662,0.8416370106761566,0.8861209964412812,0.8439716312056738,0.02188587149113567,CMAES+kNN,balance-scale
249,uniform,diagonal,1000,4,,32,0.856,0.8571428571428571,0.8333333333333334,0.7936507936507936,0.873015873015873,0.8412698412698413,0.8571428571428571,0.9047619047619048,0.7777777777777778,0.9206349206349206,0.9016393442622951,0.04434791937405864,1.1046648025512695,57424.4324901104,0.17211668491363524,0.8693333333333333,0.8594306049822064,0.8938053097345132,0.8469750889679716,0.8256227758007118,0.8469750889679716,0.8843416370106761,0.8985765124555161,0.8647686832740213,0.8896797153024911,0.8829787234042553,0.0230407337834376,CMAES+kNN,balance-scale
250,uniform,diagonal,1000,8,,32,0.8848,0.8253968253968254,0.85,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.027006173664709802,1.1090834617614747,57843.7203502655,0.17276060581207275,0.8922666666666667,0.8576512455516014,0.9008849557522124,0.895017793594306,0.8985765124555161,0.902135231316726,0.8932384341637011,0.891459074733096,0.891459074733096,0.896797153024911,0.8953900709219859,0.012040776898853184,CMAES+kNN,balance-scale
251,uniform,diagonal,1000,16,,32,0.8912,0.9047619047619048,0.85,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8852459016393442,0.01730144470023486,1.1135021209716798,58271.328529191014,0.1733985185623169,0.8968888888888888,0.896797153024911,0.9008849557522124,0.891459074733096,0.891459074733096,0.891459074733096,0.8985765124555161,0.8985765124555161,0.8932384341637011,0.900355871886121,0.9060283687943262,0.004679715284572081,CMAES+kNN,balance-scale
252,uniform,full,100,1,,32,0.9072,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.8360655737704918,0.030687981733919265,1.1179207801818847,58332.96953978539,0.17403581142425537,0.9180444444444444,0.9199288256227758,0.9256637168141593,0.9110320284697508,0.9359430604982206,0.9217081850533808,0.9234875444839857,0.9217081850533808,0.9323843416370107,0.9039145907473309,0.8847517730496454,0.014146726642781906,CMAES+kNN,balance-scale
253,uniform,full,100,4,,32,0.9168,0.9047619047619048,0.9,0.9206349206349206,0.9206349206349206,0.9682539682539683,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.8852459016393442,0.021891453069602326,1.1223394393920898,58395.09869530201,0.17468042373657228,0.9237333333333333,0.9323843416370107,0.9274336283185841,0.9270462633451957,0.9288256227758007,0.9288256227758007,0.9323843416370107,0.9306049822064056,0.9234875444839857,0.9217081850533808,0.8847517730496454,0.01340579062860921,CMAES+kNN,balance-scale
254,uniform,full,100,8,,32,0.9184,0.9365079365079365,0.8833333333333333,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9508196721311475,0.018733492665844786,1.126758098602295,58457.40372431278,0.17530956268310546,0.9258666666666666,0.9234875444839857,0.9309734513274336,0.9252669039145908,0.9217081850533808,0.9092526690391459,0.9288256227758007,0.9306049822064056,0.9323843416370107,0.9252669039145908,0.9308510638297872,0.006513892416725587,CMAES+kNN,balance-scale
