,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
177,,4,4,1e-07,1000,0.1,0.7921348314606742,0.9473684210526315,0.8125,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.8235294117647058,0.09901023238472492,0.6601606845855713,3807.735372209549,0.10240328311920166,LMNN+kNN,wine
178,,4,4,1e-07,1000,0.5,0.9213483146067416,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.06675865530390679,0.6638694524765014,3830.219029569626,0.10293922424316407,LMNN+kNN,wine
179,,4,4,1e-07,1000,0.9,0.949438202247191,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.037999323222533084,0.6675782203674316,3852.9692923545836,0.10346999168395996,LMNN+kNN,wine
180,,4,8,1e-07,50,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.6712869882583619,3855.1137051820756,0.10400567054748536,LMNN+kNN,wine
181,,4,8,1e-07,50,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.674995756149292,3857.26648106575,0.10454068183898926,LMNN+kNN,wine
182,,4,8,1e-07,50,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.6787045240402222,3862.15739865303,0.10507104396820069,LMNN+kNN,wine
183,,4,8,1e-07,250,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.6824132919311523,3873.3018461942675,0.10560340881347656,LMNN+kNN,wine
184,,4,8,1e-07,250,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.6861220598220825,3884.168482136726,0.10613672733306885,LMNN+kNN,wine
185,,4,8,1e-07,250,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.6898308277130127,3910.597226333618,0.10666916370391846,LMNN+kNN,wine
186,,4,8,1e-07,500,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.6935395956039428,3932.799890804291,0.10742871761322022,LMNN+kNN,wine
187,,4,8,1e-07,500,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.6972483634948731,3954.3336244106295,0.10797243118286133,LMNN+kNN,wine
188,,4,8,1e-07,500,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.7009571313858032,4006.704120349884,0.10851414203643799,LMNN+kNN,wine
189,,4,8,1e-07,1000,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.7046658992767334,4051.740186071396,0.10905704498291016,LMNN+kNN,wine
190,,4,8,1e-07,1000,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.7083746671676636,4096.035634469986,0.10959718227386475,LMNN+kNN,wine
191,,4,8,1e-07,1000,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.7120834350585937,4199.634709978103,0.11013593673706054,LMNN+kNN,wine
192,,4,16,1e-07,50,0.1,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.715792202949524,4203.733782076835,0.1106717348098755,LMNN+kNN,wine
193,,4,16,1e-07,50,0.5,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7195009708404541,4207.83964498043,0.11120750904083251,LMNN+kNN,wine
194,,4,16,1e-07,50,0.9,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04775587636966149,0.7232097387313843,4211.936535048485,0.11174318790435792,LMNN+kNN,wine
195,,4,16,1e-07,250,0.1,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7269185066223145,4232.384203028679,0.11228442192077637,LMNN+kNN,wine
196,,4,16,1e-07,250,0.5,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7306272745132446,4252.610970830918,0.11282110214233398,LMNN+kNN,wine
197,,4,16,1e-07,250,0.9,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04775587636966149,0.7343360424041748,4272.874050974846,0.11340141296386719,LMNN+kNN,wine
198,,4,16,1e-07,500,0.1,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7380448102951049,4313.180070972443,0.11393349170684815,LMNN+kNN,wine
199,,4,16,1e-07,500,0.5,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7417535781860352,4353.8169724464415,0.11447339057922364,LMNN+kNN,wine
200,,4,16,1e-07,500,0.9,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04775587636966149,0.7454623460769654,4393.725727033615,0.11501243114471435,LMNN+kNN,wine
201,,4,16,1e-07,1000,0.1,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7491711139678955,4474.398646306991,0.11555089950561523,LMNN+kNN,wine
202,,4,16,1e-07,1000,0.5,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05383221784815925,0.7528798818588257,4555.077485537529,0.11608760356903076,LMNN+kNN,wine
203,,4,16,1e-07,1000,0.9,0.6797752808988764,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04775587636966149,0.7565886497497558,4633.9688108921055,0.1166217565536499,LMNN+kNN,wine
204,,4,32,1e-07,50,0.1,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05049232294559251,0.760297417640686,4641.5263198852535,0.11715455055236816,LMNN+kNN,wine
205,,4,32,1e-07,50,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.0460398656166232,0.7640061855316163,4649.713623929024,0.11768934726715088,LMNN+kNN,wine
206,,4,32,1e-07,50,0.9,0.6853932584269663,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04908790783729378,0.7677149534225464,4657.488013672829,0.11822705268859864,LMNN+kNN,wine
207,,4,32,1e-07,250,0.1,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05049232294559251,0.7714237213134766,4695.133676457405,0.11876556873321534,LMNN+kNN,wine
208,,4,32,1e-07,250,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.0460398656166232,0.7751324892044067,4732.614104175567,0.11931431293487549,LMNN+kNN,wine
209,,4,32,1e-07,250,0.9,0.6853932584269663,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04908790783729378,0.7788412570953369,4770.09140906334,0.1198542594909668,LMNN+kNN,wine
210,,4,32,1e-07,500,0.1,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05049232294559251,0.7825500249862671,4846.845107960701,0.12039399147033691,LMNN+kNN,wine
211,,4,32,1e-07,500,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.0460398656166232,0.7862587928771972,4921.51416618824,0.12093262672424317,LMNN+kNN,wine
212,,4,32,1e-07,500,0.9,0.6853932584269663,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04908790783729378,0.7899675607681275,4995.049850964546,0.12148833274841309,LMNN+kNN,wine
213,,4,32,1e-07,1000,0.1,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.05049232294559251,0.7936763286590576,5144.762407302856,0.12204077243804931,LMNN+kNN,wine
214,,4,32,1e-07,1000,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.0460398656166232,0.7973850965499878,5297.52960665226,0.12258505821228027,LMNN+kNN,wine
215,,4,32,1e-07,1000,0.9,0.6853932584269663,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.04908790783729378,0.801093864440918,5424.464241957665,0.1231248140335083,LMNN+kNN,wine
216,,8,1,1e-07,50,0.1,0.7528089887640449,0.7368421052631579,0.75,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7647058823529411,0.06993890493080498,0.8048026323318481,5425.066953825951,0.12366831302642822,LMNN+kNN,wine
217,,8,1,1e-07,50,0.5,0.7471910112359551,0.7368421052631579,0.75,0.7222222222222222,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7647058823529411,0.055148150987212964,0.8085114002227783,5425.335259890557,0.12421166896820068,LMNN+kNN,wine
218,,8,1,1e-07,50,0.9,0.7247191011235955,0.6842105263157895,0.75,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.7058823529411765,0.054933840919207666,0.8122201681137085,5425.614899373055,0.12475647926330566,LMNN+kNN,wine
219,,8,1,1e-07,250,0.1,0.8707865168539326,0.7894736842105263,0.9375,1.0,0.9444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.08795043897043381,0.8159289360046387,5427.071683192253,0.12530317306518554,LMNN+kNN,wine
220,,8,1,1e-07,250,0.5,0.9044943820224719,0.7894736842105263,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9411764705882353,0.06319077825644842,0.8196377038955689,5428.432873272895,0.12584228515625,LMNN+kNN,wine
221,,8,1,1e-07,250,0.9,0.9044943820224719,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.05499346625141173,0.823346471786499,5429.96355574131,0.12638087272644044,LMNN+kNN,wine
222,,8,1,1e-07,500,0.1,0.9044943820224719,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.050099703577512145,0.8270552396774292,5432.866166710854,0.12693030834198,LMNN+kNN,wine
223,,8,1,1e-07,500,0.5,0.9382022471910112,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.051857730610587884,0.8307640075683593,5435.9567171096805,0.12747495174407958,LMNN+kNN,wine
224,,8,1,1e-07,500,0.9,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04077792121693232,0.8344727754592896,5438.89372985363,0.12801845073699952,LMNN+kNN,wine
225,,8,1,1e-07,1000,0.1,0.9044943820224719,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.050099703577512145,0.8381815433502198,5444.929127693176,0.1285604476928711,LMNN+kNN,wine
226,,8,1,1e-07,1000,0.5,0.9382022471910112,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.051857730610587884,0.8418903112411499,5451.165482997894,0.1290973901748657,LMNN+kNN,wine
227,,8,1,1e-07,1000,0.9,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04077792121693232,0.8455990791320801,5456.990042352676,0.12963147163391114,LMNN+kNN,wine
228,,8,2,1e-07,50,0.1,0.848314606741573,0.7894736842105263,0.9375,0.9444444444444444,0.8888888888888888,0.6111111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8235294117647058,0.09183280406510698,0.8493078470230102,5457.550864267349,0.13017210960388184,LMNN+kNN,wine
229,,8,2,1e-07,50,0.5,0.8370786516853933,0.7894736842105263,0.8125,0.8888888888888888,0.8333333333333334,0.6111111111111112,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8235294117647058,0.09086620221032021,0.8530166149139404,5458.071872329712,0.13070743083953856,LMNN+kNN,wine
230,,8,2,1e-07,50,0.9,0.8033707865168539,0.7368421052631579,0.8125,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.7647058823529411,0.10515128794799018,0.8567253828048706,5458.640366363526,0.13124167919158936,LMNN+kNN,wine
231,,8,2,1e-07,250,0.1,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.05017307622958888,0.8604341506958008,5461.347582888603,0.13178296089172364,LMNN+kNN,wine
232,,8,2,1e-07,250,0.5,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.06125279976927345,0.864142918586731,5464.110732150078,0.1323216438293457,LMNN+kNN,wine
233,,8,2,1e-07,250,0.9,0.9550561797752809,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.040768931484173536,0.8678516864776611,5466.820184540748,0.13286230564117432,LMNN+kNN,wine
234,,8,2,1e-07,500,0.1,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.05017307622958888,0.8715604543685913,5472.434868121147,0.13340520858764648,LMNN+kNN,wine
235,,8,2,1e-07,500,0.5,0.949438202247191,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,1.0,0.9411764705882353,0.03822744685439883,0.8752692222595215,5477.980656814575,0.1339601993560791,LMNN+kNN,wine
236,,8,2,1e-07,500,0.9,0.9606741573033708,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.04258591455260812,0.8789779901504516,5483.740864181518,0.13449883460998535,LMNN+kNN,wine
237,,8,2,1e-07,1000,0.1,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.05017307622958888,0.8826867580413819,5495.542117881775,0.13504443168640137,LMNN+kNN,wine
238,,8,2,1e-07,1000,0.5,0.949438202247191,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,1.0,0.9411764705882353,0.03822744685439883,0.886395525932312,5507.649706101418,0.13558661937713623,LMNN+kNN,wine
239,,8,2,1e-07,1000,0.9,0.9606741573033708,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.04258591455260812,0.8901042938232422,5519.857593369484,0.1361278772354126,LMNN+kNN,wine
240,,8,4,1e-07,50,0.1,0.7584269662921348,0.8421052631578947,0.625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7647058823529411,0.09540958641268989,0.8938130617141724,5521.552605390549,0.13667089939117433,LMNN+kNN,wine
241,,8,4,1e-07,50,0.5,0.9044943820224719,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.06119271361681186,0.8975218296051025,5522.5488768339155,0.13720719814300536,LMNN+kNN,wine
242,,8,4,1e-07,50,0.9,0.9044943820224719,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.05547518928746,0.9012305974960327,5523.648198056221,0.1377443790435791,LMNN+kNN,wine
243,,8,4,1e-07,250,0.1,0.7584269662921348,0.8421052631578947,0.625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7647058823529411,0.09540958641268989,0.9049393653869628,5532.286690044403,0.13828492164611816,LMNN+kNN,wine
244,,8,4,1e-07,250,0.5,0.9101123595505618,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.055806715531096306,0.9086481332778931,5537.956538939476,0.13882582187652587,LMNN+kNN,wine
245,,8,4,1e-07,250,0.9,0.9438202247191011,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.04230782981914837,0.9123569011688233,5543.3174301147465,0.13937277793884278,LMNN+kNN,wine
246,,8,4,1e-07,500,0.1,0.7584269662921348,0.8421052631578947,0.625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7647058823529411,0.09540958641268989,0.9160656690597534,5560.117823910713,0.1399254322052002,LMNN+kNN,wine
247,,8,4,1e-07,500,0.5,0.9101123595505618,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.055806715531096306,0.9197744369506836,5570.908588075637,0.14047353267669677,LMNN+kNN,wine
248,,8,4,1e-07,500,0.9,0.9438202247191011,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.04230782981914837,0.9234832048416137,5582.1274221658705,0.14101943969726563,LMNN+kNN,wine
249,,8,4,1e-07,1000,0.1,0.7584269662921348,0.8421052631578947,0.625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7647058823529411,0.09540958641268989,0.927191972732544,5615.890119528771,0.1415618896484375,LMNN+kNN,wine
250,,8,4,1e-07,1000,0.5,0.9101123595505618,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.055806715531096306,0.9309007406234742,5638.373776888848,0.14210114479064942,LMNN+kNN,wine
251,,8,4,1e-07,1000,0.9,0.9438202247191011,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.04230782981914837,0.9346095085144043,5661.124039673805,0.14264383316040039,LMNN+kNN,wine
252,,8,8,1e-07,50,0.1,0.6573033707865169,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.04780693211880563,0.9383182764053345,5663.268452501297,0.1431865692138672,LMNN+kNN,wine
253,,8,8,1e-07,50,0.5,0.6573033707865169,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.04627231527545267,0.9420270442962646,5665.421228384972,0.14372897148132324,LMNN+kNN,wine
254,,8,8,1e-07,50,0.9,0.7696629213483146,0.7368421052631579,0.8125,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7647058823529411,0.06984870556870429,0.9457358121871948,5670.3121459722515,0.1442671537399292,LMNN+kNN,wine
255,,8,8,1e-07,250,0.1,0.6573033707865169,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.04780693211880563,0.949444580078125,5681.456593513489,0.1448124647140503,LMNN+kNN,wine
256,,8,8,1e-07,250,0.5,0.6573033707865169,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.04627231527545267,0.9531533479690552,5692.3232294559475,0.14536898136138915,LMNN+kNN,wine
257,,8,8,1e-07,250,0.9,0.7696629213483146,0.7368421052631579,0.8125,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7647058823529411,0.06984870556870429,0.9568621158599854,5718.751973652839,0.14590957164764404,LMNN+kNN,wine
258,,8,8,1e-07,500,0.1,0.6573033707865169,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.04780693211880563,0.9605708837509155,5740.954638123512,0.14645261764526368,LMNN+kNN,wine
259,,8,8,1e-07,500,0.5,0.6573033707865169,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.04627231527545267,0.9642796516418457,5762.488371729851,0.14698755741119385,LMNN+kNN,wine
260,,8,8,1e-07,500,0.9,0.7696629213483146,0.7368421052631579,0.8125,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7647058823529411,0.06984870556870429,0.9679884195327759,5814.858867669105,0.14752163887023925,LMNN+kNN,wine
261,,8,8,1e-07,1000,0.1,0.6573033707865169,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.04780693211880563,0.971697187423706,5859.894933390618,0.14806678295135497,LMNN+kNN,wine
262,,8,8,1e-07,1000,0.5,0.6573033707865169,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.04627231527545267,0.9754059553146363,5904.190381789207,0.14860265254974364,LMNN+kNN,wine
263,,8,8,1e-07,1000,0.9,0.7696629213483146,0.7368421052631579,0.8125,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7647058823529411,0.06984870556870429,0.9791147232055664,6007.7894572973255,0.1491401433944702,LMNN+kNN,wine
264,,8,16,1e-07,50,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,0.9828234910964966,6011.8885293960575,0.1496802806854248,LMNN+kNN,wine
