,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
203,1,distance,250,diagonal,,16,0.9677239844184753,0.9675675675675676,0.9886363636363636,0.9726775956284153,0.9668508287292817,0.9777777777777777,0.9664804469273743,0.9553072625698324,0.9776536312849162,0.949438202247191,0.9548022598870056,0.01148647602787217,1.4332563400268554,349480.14347867965,0.6802242517471313,0.9770605329870772,0.9789081885856079,0.97347316471314,0.9807930607187113,0.9783415841584159,0.9814471243042672,0.9758961681087762,0.9734239802224969,0.9746600741656366,0.9728227300802965,0.9808641975308642,0.0032228453338002476,CMAES+kNN,digits10
204,4,uniform,50,full,,16,0.9716193656093489,0.972972972972973,0.9943181818181818,0.9508196721311475,0.9613259668508287,0.9888888888888889,0.9776536312849162,0.9608938547486033,0.9832402234636871,0.9438202247191011,0.9830508474576272,0.015949257060197532,1.4402821063995361,350744.1018136263,0.683192777633667,0.98064675694058,0.9764267990074442,0.9814929056138186,0.9783147459727385,0.974009900990099,0.9845392702535559,0.9839307787391842,0.9839307787391842,0.977132262051916,0.9827053736874614,0.9839506172839506,0.0036364317222091513,CMAES+kNN,digits10
205,4,uniform,50,diagonal,,16,0.9693934335002783,0.9567567567567568,0.9886363636363636,0.9672131147540983,0.9613259668508287,0.9888888888888889,0.9720670391061452,0.9497206703910615,0.9888268156424581,0.949438202247191,0.9717514124293786,0.014681390432126051,1.4473078727722168,350766.6211313248,0.6867166757583618,0.9761330612749645,0.9739454094292804,0.97347316471314,0.983271375464684,0.9777227722772277,0.9715522572665429,0.980840543881335,0.9752781211372065,0.9734239802224969,0.9759110562075355,0.975925925925926,0.0034154055867561114,CMAES+kNN,digits10
206,4,uniform,100,full,,16,0.9738452977184195,0.9675675675675676,0.9886363636363636,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9776536312849162,0.9553072625698324,0.9776536312849162,0.9550561797752809,0.9887005649717514,0.012153107596081495,1.4543336391448975,353302.5888490677,0.6896981000900269,0.9823780374698572,0.9820099255583127,0.9790252930289944,0.9851301115241635,0.9808168316831684,0.9820655534941249,0.9814585908529048,0.9857849196538937,0.9796044499381953,0.9833230389129092,0.9845679012345679,0.0021752900092234058,CMAES+kNN,digits10
207,4,uniform,100,diagonal,,16,0.9666110183639399,0.9621621621621622,0.9829545454545454,0.9672131147540983,0.9723756906077348,0.9666666666666667,0.9608938547486033,0.9553072625698324,0.9832402234636871,0.9438202247191011,0.9717514124293786,0.011416338924061098,1.461359405517578,353346.5911031485,0.6932719945907593,0.976318555617387,0.9795285359801489,0.9697717458359038,0.9807930607187113,0.9746287128712872,0.9808286951144094,0.9789864029666254,0.9783683559950557,0.9765142150803461,0.9703520691785052,0.9734567901234568,0.0038926683092338483,CMAES+kNN,digits10
208,4,uniform,250,full,,16,0.9749582637729549,0.9783783783783784,0.9829545454545454,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9776536312849162,0.9720670391061452,0.9832402234636871,0.949438202247191,0.9774011299435028,0.009482122171261542,1.4683851718902587,359715.72839477065,0.6962715148925781,0.9844803066839795,0.9844913151364765,0.9802590993214065,0.9869888475836431,0.9845297029702971,0.9826839826839827,0.9864029666254636,0.9864029666254636,0.9857849196538937,0.9827053736874614,0.9845679012345679,0.001989824312866935,CMAES+kNN,digits10
209,4,uniform,250,diagonal,,16,0.9688369504730105,0.9513513513513514,1.0,0.9726775956284153,0.9558011049723757,0.9777777777777777,0.9776536312849162,0.9553072625698324,0.9776536312849162,0.9382022471910112,0.9830508474576272,0.017379360821383062,1.4754109382629395,359831.947181797,0.6995210886001587,0.9787918135163545,0.9789081885856079,0.9771745835903763,0.9826517967781908,0.9752475247524752,0.9789734075448361,0.9833127317676144,0.9765142150803461,0.977132262051916,0.9802347127856702,0.9777777777777777,0.002482214573728547,CMAES+kNN,digits10
210,4,distance,50,full,,16,0.9716193656093489,0.9837837837837838,1.0,0.9672131147540983,0.9779005524861878,0.9722222222222222,0.9720670391061452,0.9441340782122905,0.9776536312849162,0.949438202247191,0.9717514124293786,0.01515500057092275,1.4824367046356202,361098.41452400683,0.7024981021881104,0.9807704198355284,0.9758064516129032,0.9833436150524367,0.9838909541511772,0.9857673267326733,0.9833024118738405,0.9777503090234858,0.9783683559950557,0.980840543881335,0.9765287214329833,0.9820987654320987,0.0032715823538935797,CMAES+kNN,digits10
211,4,distance,50,diagonal,,16,0.9693934335002783,0.9567567567567568,0.9886363636363636,0.9562841530054644,0.9558011049723757,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9888268156424581,0.9550561797752809,0.9774011299435028,0.01455829327272357,1.4894624710083009,361120.8805103302,0.7059513092041015,0.9760712298274903,0.9751861042183623,0.9685379395434917,0.9795539033457249,0.9777227722772277,0.9727891156462585,0.9789864029666254,0.9758961681087762,0.9814585908529048,0.9746757257566399,0.975925925925926,0.0035026252143205085,CMAES+kNN,digits10
212,4,distance,100,full,,16,0.9755147468002225,0.9783783783783784,0.9886363636363636,0.9726775956284153,0.9613259668508287,0.9888888888888889,0.9664804469273743,0.9553072625698324,0.9832402234636871,0.9662921348314607,0.9943502824858758,0.012482288477751714,1.4964882373809814,363650.5785684824,0.7089309930801392,0.9826871947072281,0.9844913151364765,0.9796421961752005,0.9838909541511772,0.9808168316831684,0.9863945578231292,0.9802224969097652,0.9814585908529048,0.980840543881335,0.9857936998147004,0.9833333333333333,0.002286501207810457,CMAES+kNN,digits10
213,4,distance,100,diagonal,,16,0.9654980523094046,0.972972972972973,0.9772727272727273,0.9617486338797814,0.9613259668508287,0.9666666666666667,0.9720670391061452,0.9497206703910615,0.9776536312849162,0.9382022471910112,0.9774011299435028,0.01246566061224356,1.503514003753662,363695.5816459656,0.7126731634140014,0.9777406789092933,0.978287841191067,0.9771745835903763,0.9789343246592317,0.9826732673267327,0.9777365491651205,0.977132262051916,0.9734239802224969,0.9752781211372065,0.9777640518838789,0.9790123456790123,0.0023034974966358755,CMAES+kNN,digits10
214,4,distance,250,full,,16,0.9777406789092933,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.994475138121547,0.9777777777777777,0.9776536312849162,0.9720670391061452,0.9832402234636871,0.9438202247191011,0.9830508474576272,0.013940744893094199,1.5105397701263428,370055.3791723967,0.715678334236145,0.9836146664193409,0.988833746898263,0.9814929056138186,0.9838909541511772,0.9826732673267327,0.9789734075448361,0.9839307787391842,0.9851668726823238,0.9851668726823238,0.983940704138357,0.9820987654320987,0.002481276814907987,CMAES+kNN,digits10
215,4,distance,250,diagonal,,16,0.9744017807456873,0.9567567567567568,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9777777777777777,0.9720670391061452,0.9776536312849162,0.994413407821229,0.9438202247191011,0.9830508474576272,0.014865272667770404,1.5175655364990235,370175.3150948763,0.7192723512649536,0.9782971619365609,0.9844913151364765,0.9765576804441702,0.9801734820322181,0.9715346534653465,0.9789734075448361,0.9777503090234858,0.9802224969097652,0.9789864029666254,0.9765287214329833,0.9777777777777777,0.003146121944667566,CMAES+kNN,digits10
216,8,uniform,50,full,,16,0.9749582637729549,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9834254143646409,0.9777777777777777,0.9720670391061452,0.9497206703910615,0.9888268156424581,0.949438202247191,0.9830508474576272,0.014232855904212095,1.5245913028717042,371442.70096874237,0.7222762823104858,0.9834910035243926,0.9882133995037221,0.986428130783467,0.983271375464684,0.9814356435643564,0.9857761286332715,0.9826946847960445,0.9783683559950557,0.9820766378244746,0.9820877084620135,0.9845679012345679,0.002691231791253899,CMAES+kNN,digits10
217,8,uniform,50,diagonal,,16,0.9682804674457429,0.9567567567567568,0.9886363636363636,0.9726775956284153,0.9723756906077348,0.9777777777777777,0.9497206703910615,0.9553072625698324,0.9832402234636871,0.9606741573033708,0.9661016949152542,0.012135109561367076,1.5316170692443847,371466.1358793735,0.7260775566101074,0.9782971619365609,0.9801488833746899,0.9784083898827884,0.9845105328376704,0.9783415841584159,0.9727891156462585,0.9783683559950557,0.9789864029666254,0.9765142150803461,0.9802347127856702,0.9746913580246913,0.0030463530244187703,CMAES+kNN,digits10
218,8,uniform,100,full,,16,0.9760712298274903,0.9783783783783784,1.0,0.9672131147540983,0.988950276243094,0.9722222222222222,0.9720670391061452,0.9664804469273743,0.9832402234636871,0.949438202247191,0.9830508474576272,0.013245729263254912,1.5386428356170654,374014.5020256281,0.729050874710083,0.9850367897112471,0.9838709677419355,0.9839605181986428,0.9888475836431226,0.9888613861386139,0.9851576994434137,0.9857849196538937,0.9826946847960445,0.9783683559950557,0.9888820259419395,0.9839506172839506,0.003133058746749485,CMAES+kNN,digits10
219,8,uniform,100,diagonal,,16,0.9677239844184753,0.9513513513513514,1.0,0.9617486338797814,0.9668508287292817,0.9611111111111111,0.9832402234636871,0.9441340782122905,0.9832402234636871,0.9606741573033708,0.9661016949152542,0.015748579322545336,1.545668601989746,374062.20822355745,0.7324872970581054,0.9782353304890867,0.9789081885856079,0.9710055521283159,0.983271375464684,0.9795792079207921,0.9777365491651205,0.9802224969097652,0.9734239802224969,0.9777503090234858,0.9845583693638048,0.975925925925926,0.003908787882201567,CMAES+kNN,digits10
220,8,uniform,250,full,,16,0.9755147468002225,0.9675675675675676,0.9943181818181818,0.9617486338797814,0.9613259668508287,0.9888888888888889,0.9832402234636871,0.9608938547486033,0.9832402234636871,0.9719101123595506,0.9830508474576272,0.011786589697190725,1.5526943683624268,380454.6985442877,0.7354721546173095,0.9864589130031534,0.9863523573200993,0.9851943244910549,0.9882280049566295,0.9845297029702971,0.987012987012987,0.9870210135970334,0.9851668726823238,0.9839307787391842,0.9888820259419395,0.9882716049382716,0.0016218258346345227,CMAES+kNN,digits10
221,8,uniform,250,diagonal,,16,0.9671675013912076,0.9621621621621622,0.9943181818181818,0.9508196721311475,0.9668508287292817,0.9888888888888889,0.9720670391061452,0.9441340782122905,0.9776536312849162,0.949438202247191,0.9661016949152542,0.01575211937372558,1.5597201347351075,380581.71646573546,0.7388161659240723,0.9805849254931058,0.9789081885856079,0.9821098087600246,0.9838909541511772,0.9857673267326733,0.9820655534941249,0.9802224969097652,0.980840543881335,0.977132262051916,0.980852378011118,0.9740740740740741,0.003157473033848198,CMAES+kNN,digits10
222,8,distance,50,full,,16,0.9755147468002225,0.9675675675675676,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9777777777777777,0.9776536312849162,0.9553072625698324,0.9888268156424581,0.9550561797752809,0.9887005649717514,0.012720440363102487,1.566745901107788,381855.5728589773,0.7417947769165039,0.9818833858900636,0.9844913151364765,0.9796421961752005,0.9888475836431226,0.9795792079207921,0.9783549783549783,0.9864029666254636,0.9826946847960445,0.9777503090234858,0.9820877084620135,0.9790123456790123,0.003528949500362725,CMAES+kNN,digits10
223,8,distance,50,diagonal,,16,0.9649415692821369,0.9405405405405406,0.9886363636363636,0.9672131147540983,0.9558011049723757,0.9833333333333333,0.9608938547486033,0.9385474860335196,0.9776536312849162,0.9775280898876404,0.96045197740113,0.01623848335158714,1.5737716674804687,381879.5793584824,0.7451054573059082,0.976998701539603,0.978287841191067,0.9703886489821099,0.976456009913259,0.9715346534653465,0.9777365491651205,0.9758961681087762,0.9765142150803461,0.9752781211372065,0.983940704138357,0.9839506172839506,0.0042069070102573256,CMAES+kNN,digits10
224,8,distance,100,full,,16,0.9727323316638843,0.972972972972973,0.9829545454545454,0.9672131147540983,0.9723756906077348,0.9722222222222222,0.9720670391061452,0.9608938547486033,0.9888268156424581,0.9606741573033708,0.9774011299435028,0.008379825729148504,1.5807974338531494,384429.9880604267,0.7480838775634766,0.9833055091819699,0.9838709677419355,0.9784083898827884,0.9838909541511772,0.9857673267326733,0.9863945578231292,0.9814585908529048,0.9833127317676144,0.9814585908529048,0.983940704138357,0.9845679012345679,0.002215093282419281,CMAES+kNN,digits10
225,8,distance,100,diagonal,,16,0.9671675013912076,0.9621621621621622,0.9829545454545454,0.9672131147540983,0.9723756906077348,0.9666666666666667,0.9664804469273743,0.9553072625698324,0.9720670391061452,0.949438202247191,0.9774011299435028,0.009411933938501803,1.5878232002258301,384478.19653213024,0.7518187999725342,0.9783589933840351,0.9745657568238213,0.9759407772979642,0.9776951672862454,0.9845297029702971,0.9820655534941249,0.9740420271940667,0.9765142150803461,0.9802224969097652,0.9789993823347746,0.9790123456790123,0.0031439201396053994,CMAES+kNN,digits10
226,8,distance,250,full,,16,0.9777406789092933,0.9675675675675676,1.0,0.9672131147540983,0.9834254143646409,0.9888888888888889,0.9776536312849162,0.9664804469273743,0.994413407821229,0.949438202247191,0.9830508474576272,0.014492597497572186,1.5948489665985108,390862.7271599293,0.7547889947891235,0.9872008903728436,0.9863523573200993,0.9839605181986428,0.9882280049566295,0.989480198019802,0.9876314162028448,0.9833127317676144,0.9901112484548825,0.9901112484548825,0.990117356392835,0.9827160493827161,0.0027988083866912973,CMAES+kNN,digits10
227,8,distance,250,diagonal,,16,0.9744017807456873,0.972972972972973,0.9943181818181818,0.9726775956284153,0.9834254143646409,0.9833333333333333,0.9664804469273743,0.9553072625698324,0.9776536312849162,0.9662921348314607,0.9717514124293786,0.010361397790371546,1.6018747329711913,390989.3963127613,0.7582580804824829,0.9808322512830026,0.9820099255583127,0.9790252930289944,0.9869888475836431,0.9826732673267327,0.9802102659245516,0.9814585908529048,0.9783683559950557,0.9765142150803461,0.9814700432365658,0.9796296296296296,0.0027072758784158334,CMAES+kNN,digits10
228,16,uniform,50,full,,16,0.9727323316638843,0.9675675675675676,0.9943181818181818,0.9562841530054644,0.9668508287292817,0.9722222222222222,0.9776536312849162,0.9553072625698324,0.9888268156424581,0.9719101123595506,0.9774011299435028,0.011862854596516927,1.608900499343872,392265.39226887224,0.7612387895584106,0.9839238236567118,0.9813895781637717,0.9777914867365823,0.9863692688971499,0.9845297029702971,0.9839208410636983,0.9851668726823238,0.9814585908529048,0.9851668726823238,0.9894996911673872,0.9839506172839506,0.003010547882379833,CMAES+kNN,digits10
229,16,uniform,50,diagonal,,16,0.9699499165275459,0.9513513513513514,0.9886363636363636,0.9617486338797814,0.9668508287292817,0.9833333333333333,0.9720670391061452,0.9664804469273743,0.994413407821229,0.9550561797752809,0.96045197740113,0.013704043034358885,1.6159262657165527,392290.61550359725,0.7647246837615966,0.9773696902244482,0.9751861042183623,0.9697717458359038,0.9814126394052045,0.9801980198019802,0.9752628324056896,0.9789864029666254,0.980840543881335,0.9758961681087762,0.9796170475602224,0.9765432098765432,0.0033741080092498828,CMAES+kNN,digits10
230,16,uniform,100,full,,16,0.9766277128547579,0.972972972972973,0.9886363636363636,0.9781420765027322,0.988950276243094,0.9722222222222222,0.9776536312849162,0.9553072625698324,0.9888268156424581,0.9606741573033708,0.9830508474576272,0.011096460234465623,1.6229520320892334,394838.7623778343,0.7677082300186158,0.9844184752365053,0.9875930521091811,0.9833436150524367,0.983271375464684,0.9764851485148515,0.9876314162028448,0.9888751545117429,0.9839307787391842,0.9857849196538937,0.9845583693638048,0.9827160493827161,0.0033270796963093415,CMAES+kNN,digits10
231,16,uniform,100,diagonal,,16,0.9744017807456873,0.9621621621621622,0.9886363636363636,0.9672131147540983,0.9779005524861878,0.9833333333333333,0.9776536312849162,0.9664804469273743,0.9832402234636871,0.9719101123595506,0.9661016949152542,0.008500734414992961,1.6299777984619142,394890.33390126226,0.7711582660675049,0.9791628022011996,0.9795285359801489,0.9765576804441702,0.9789343246592317,0.9801980198019802,0.9833024118738405,0.9796044499381953,0.9833127317676144,0.9777503090234858,0.9796170475602224,0.9728395061728395,0.0029117546944689744,CMAES+kNN,digits10
232,16,uniform,250,full,,16,0.9777406789092933,0.9783783783783784,1.0,0.9617486338797814,0.9779005524861878,0.9944444444444445,0.9776536312849162,0.9664804469273743,0.994413407821229,0.9550561797752809,0.9717514124293786,0.014092165634414741,1.6370035648345946,401278.4347797632,0.7742421627044678,0.9859642614233599,0.9882133995037221,0.9851943244910549,0.9807930607187113,0.9845297029702971,0.9876314162028448,0.9857849196538937,0.9876390605686032,0.9864029666254636,0.9876466954910439,0.9858024691358025,0.0020764498946284245,CMAES+kNN,digits10
233,16,uniform,250,diagonal,,16,0.9749582637729549,0.972972972972973,0.9886363636363636,0.9562841530054644,0.9668508287292817,0.9722222222222222,0.9776536312849162,0.9664804469273743,0.994413407821229,0.9662921348314607,0.9887005649717514,0.011551964717126413,1.6440293312072753,401413.46968207357,0.7779818534851074,0.9800284424658381,0.9820099255583127,0.9753238741517581,0.9814126394052045,0.9820544554455446,0.9845392702535559,0.9802224969097652,0.9796044499381953,0.9789864029666254,0.980852378011118,0.9753086419753086,0.0027692256004124413,CMAES+kNN,digits10
234,16,distance,50,full,,16,0.9716193656093489,0.972972972972973,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9722222222222222,0.9720670391061452,0.9608938547486033,0.9832402234636871,0.9606741573033708,0.9661016949152542,0.010079390855101346,1.651055097579956,402685.5223001003,0.7810513973236084,0.9836764978668151,0.9851116625310173,0.9833436150524367,0.9851301115241635,0.9814356435643564,0.9833024118738405,0.9839307787391842,0.9851668726823238,0.9814585908529048,0.9864113650401483,0.9814814814814815,0.0017013949170241853,CMAES+kNN,digits10
235,16,distance,50,diagonal,,16,0.9666110183639399,0.9675675675675676,0.9829545454545454,0.9562841530054644,0.9613259668508287,0.9777777777777777,0.9776536312849162,0.9553072625698324,0.9720670391061452,0.949438202247191,0.9661016949152542,0.01049729565968141,1.6580808639526368,402711.21914708614,0.785195779800415,0.9767513757497063,0.9745657568238213,0.974090067859346,0.9814126394052045,0.9801980198019802,0.9777365491651205,0.9728059332509271,0.9758961681087762,0.9709517923362175,0.980852378011118,0.9790123456790123,0.00343947747853984,CMAES+kNN,digits10
236,16,distance,100,full,,16,0.9749582637729549,0.9621621621621622,0.9943181818181818,0.9617486338797814,0.9834254143646409,0.9833333333333333,0.9720670391061452,0.9497206703910615,0.9888268156424581,0.9775280898876404,0.9774011299435028,0.01305752272871618,1.6651066303253175,405245.8357474804,0.789548683166504,0.9848512953688245,0.9863523573200993,0.9790252930289944,0.9869888475836431,0.9832920792079208,0.9833024118738405,0.9839307787391842,0.9833127317676144,0.9857849196538937,0.9888820259419395,0.9876543209876543,0.0027163343519704232,CMAES+kNN,digits10
237,16,distance,100,diagonal,,16,0.9727323316638843,0.9567567567567568,1.0,0.9672131147540983,0.9723756906077348,0.9777777777777777,0.9720670391061452,0.9664804469273743,0.9832402234636871,0.9606741573033708,0.9717514124293786,0.011623225735622873,1.672132396697998,405297.1614148378,0.7928873062133789,0.9794101279910963,0.9795285359801489,0.9777914867365823,0.9820322180916976,0.9783415841584159,0.9833024118738405,0.977132262051916,0.9820766378244746,0.9765142150803461,0.980852378011118,0.9765432098765432,0.002382972548236352,CMAES+kNN,digits10
238,16,distance,250,full,,16,0.9794101279910963,0.9837837837837838,1.0,0.9562841530054644,0.9723756906077348,0.9777777777777777,0.9720670391061452,0.9664804469273743,0.9888268156424581,0.9775280898876404,1.0,0.013293540708540389,1.6791581630706787,411012.5056854248,0.7959564208984375,0.987324553267792,0.9869727047146402,0.9839605181986428,0.990086741016109,0.989480198019802,0.9851576994434137,0.9864029666254636,0.9901112484548825,0.9851668726823238,0.9882643607164917,0.9876543209876543,0.002065788420142236,CMAES+kNN,digits10
239,16,distance,250,diagonal,,16,0.9760712298274903,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9722222222222222,0.9720670391061452,0.9664804469273743,0.9832402234636871,0.9662921348314607,0.9774011299435028,0.007904148491150412,1.6861839294433594,411144.82921242714,0.7992229700088501,0.9815123972052185,0.9820099255583127,0.9821098087600246,0.9857496902106567,0.9851485148514851,0.9833024118738405,0.9839307787391842,0.9783683559950557,0.9746600741656366,0.9789993823347746,0.9808641975308642,0.0032312204555380946,CMAES+kNN,digits10
240,1,uniform,50,full,,32,0.9610461880912632,0.9567567567567568,0.9886363636363636,0.9453551912568307,0.9613259668508287,0.9722222222222222,0.9776536312849162,0.9329608938547486,0.9776536312849162,0.9382022471910112,0.96045197740113,0.01735899165527025,1.69320969581604,412441.11828467844,0.802207636833191,0.9661163667841464,0.9720843672456576,0.9679210363972857,0.959727385377943,0.9647277227722773,0.9653679653679653,0.969097651421508,0.9598269468479604,0.9616810877626699,0.9709697344039531,0.9697530864197531,0.004325261216575209,CMAES+kNN,digits10
241,1,uniform,50,diagonal,,32,0.9599332220367279,0.9621621621621622,0.9886363636363636,0.9508196721311475,0.9558011049723757,0.9555555555555556,0.9664804469273743,0.9441340782122905,0.9832402234636871,0.9325842696629213,0.96045197740113,0.01591236908933187,1.7002354621887208,412462.3884684324,0.8055217027664184,0.9588202559821926,0.9621588089330024,0.9506477483035164,0.9634448574969021,0.9585396039603961,0.9622758194186766,0.9585908529048207,0.9573547589616811,0.9610630407911002,0.9579987646695491,0.9561728395061728,0.003553256190858823,CMAES+kNN,digits10
242,1,uniform,100,full,,32,0.9588202559821926,0.972972972972973,0.9715909090909091,0.9398907103825137,0.9723756906077348,0.9777777777777777,0.9497206703910615,0.9217877094972067,0.9776536312849162,0.9269662921348315,0.9774011299435028,0.021056318683849527,1.7072612285614013,415008.3428044796,0.8085118293762207,0.9667346812588883,0.9714640198511166,0.9666872301048736,0.9671623296158612,0.963490099009901,0.9666048237476809,0.9629171817058096,0.9697156983930779,0.9622991347342398,0.9709697344039531,0.9660493827160493,0.0030762816345712937,CMAES+kNN,digits10
243,1,uniform,100,diagonal,,32,0.9521424596549806,0.9567567567567568,0.9659090909090909,0.9508196721311475,0.9447513812154696,0.9555555555555556,0.9664804469273743,0.9273743016759777,0.9664804469273743,0.9382022471910112,0.9491525423728814,0.012274873143120596,1.714286994934082,415053.53003344533,0.8118682861328125,0.9601187163791505,0.9609181141439206,0.9524984577421345,0.9615861214374225,0.9672029702970297,0.9542362399505256,0.9647713226205191,0.9548825710754018,0.9629171817058096,0.9629400864731316,0.9592592592592593,0.0045961390503049815,CMAES+kNN,digits10
244,1,uniform,250,full,,32,0.9571508069003896,0.9567567567567568,0.9829545454545454,0.9453551912568307,0.9834254143646409,0.9666666666666667,0.9497206703910615,0.9385474860335196,0.9608938547486033,0.9325842696629213,0.9548022598870056,0.016156604463131184,1.7213127613067627,421451.9989766836,0.8148442506790161,0.9664255240215174,0.9633995037220844,0.9623689080814312,0.9714993804213135,0.968440594059406,0.9684601113172542,0.9647713226205191,0.9703337453646477,0.969097651421508,0.9641754169240272,0.9617283950617284,0.003344156211430564,CMAES+kNN,digits10
245,1,uniform,250,diagonal,,32,0.9554813578185866,0.9405405405405406,0.9772727272727273,0.9344262295081968,0.9779005524861878,0.9611111111111111,0.9497206703910615,0.9553072625698324,0.9720670391061452,0.9382022471910112,0.9491525423728814,0.01523997417011533,1.7283385276794434,421558.20771029,0.8179918050765991,0.9620973226983244,0.9633995037220844,0.9636027143738433,0.9622057001239157,0.9715346534653465,0.9517625231910947,0.9647713226205191,0.9697156983930779,0.9684796044499382,0.9499691167387276,0.9555555555555556,0.007040286966407823,CMAES+kNN,digits10
246,1,distance,50,full,,32,0.9604897050639956,0.9675675675675676,0.9829545454545454,0.9289617486338798,0.9613259668508287,0.95,0.9720670391061452,0.9553072625698324,0.9776536312849162,0.9382022471910112,0.9717514124293786,0.016548353551266406,1.7353642940521241,422815.0859655142,0.8209721326828003,0.9640759290174983,0.967741935483871,0.9617520049352252,0.9727385377942999,0.9641089108910891,0.9573283858998145,0.9647713226205191,0.9585908529048207,0.9672435105067985,0.9623224212476837,0.9641975308641976,0.004279066417314745,CMAES+kNN,digits10
247,1,distance,50,diagonal,,32,0.9532554257095158,0.9459459459459459,0.9545454545454546,0.9562841530054644,0.9613259668508287,0.9777777777777777,0.9441340782122905,0.8994413407821229,0.9888268156424581,0.9382022471910112,0.9661016949152542,0.023166459505454838,1.7423900604248046,422833.9324739933,0.8240213871002198,0.9589439188771409,0.9596774193548387,0.9580505860579889,0.9609665427509294,0.9616336633663366,0.9622758194186766,0.9561186650185414,0.9598269468479604,0.9598269468479604,0.9573810994441013,0.9537037037037037,0.0025141023636582765,CMAES+kNN,digits10
248,1,distance,100,full,,32,0.9554813578185866,0.9405405405405406,0.9886363636363636,0.9398907103825137,0.9447513812154696,0.9833333333333333,0.9497206703910615,0.9385474860335196,0.9553072625698324,0.9382022471910112,0.9774011299435028,0.018855241390063223,1.7494158267974853,425313.45531947614,0.826987886428833,0.9671056699437334,0.9652605459057072,0.9654534238124615,0.9615861214374225,0.9678217821782178,0.9703153988868275,0.9660074165636588,0.9678615574783683,0.9635352286773795,0.9728227300802965,0.9703703703703703,0.003244742919705676,CMAES+kNN,digits10
249,1,distance,100,diagonal,,32,0.9482470784641068,0.9513513513513514,0.9659090909090909,0.9453551912568307,0.9447513812154696,0.95,0.9441340782122905,0.9497206703910615,0.9497206703910615,0.9325842696629213,0.9491525423728814,0.007827117316001199,1.756441593170166,425350.51613407134,0.830710506439209,0.9612935138811599,0.9584367245657568,0.9599012954966071,0.9646840148698885,0.9603960396039604,0.9622758194186766,0.9660074165636588,0.9616810877626699,0.9573547589616811,0.9617047560222359,0.9604938271604938,0.0024911623726236584,CMAES+kNN,digits10
250,1,distance,250,full,,32,0.9638286032276016,0.9567567567567568,0.9886363636363636,0.9508196721311475,0.9558011049723757,0.9833333333333333,0.9608938547486033,0.9497206703910615,0.9720670391061452,0.9438202247191011,0.9774011299435028,0.014627089884999203,1.7634673595428467,431605.4802616119,0.833683180809021,0.9658690409942496,0.9640198511166254,0.9636027143738433,0.9671623296158612,0.9628712871287128,0.9647495361781077,0.9641532756489494,0.9715698393077874,0.9598269468479604,0.9777640518838789,0.9629629629629629,0.004922952121222059,CMAES+kNN,digits10
251,1,distance,250,diagonal,,32,0.9515859766277128,0.9297297297297298,0.9715909090909091,0.9617486338797814,0.9558011049723757,0.9555555555555556,0.9553072625698324,0.9273743016759777,0.9720670391061452,0.9382022471910112,0.9491525423728814,0.01489706479718344,1.7704931259155274,431709.1093211651,0.8376996278762817,0.9616026711185309,0.9621588089330024,0.9574336829117829,0.959727385377943,0.9622524752475248,0.969078540507112,0.9629171817058096,0.9616810877626699,0.9610630407911002,0.9604694255713403,0.9592592592592593,0.002937999484771135,CMAES+kNN,digits10
252,4,uniform,50,full,,32,0.9571508069003896,0.9297297297297298,0.9772727272727273,0.9234972677595629,0.9558011049723757,0.9777777777777777,0.9664804469273743,0.9497206703910615,0.9720670391061452,0.9382022471910112,0.9830508474576272,0.020275174535874484,1.777518892288208,432973.0676561117,0.8406737327575684,0.9657453780993013,0.9609181141439206,0.9703886489821099,0.9634448574969021,0.9597772277227723,0.969078540507112,0.9647713226205191,0.9684796044499382,0.9616810877626699,0.9666460778258185,0.9722222222222222,0.004056937497831404,CMAES+kNN,digits10
253,4,uniform,50,diagonal,,32,0.9565943238731218,0.9405405405405406,0.9829545454545454,0.9562841530054644,0.9447513812154696,0.9722222222222222,0.9608938547486033,0.9441340782122905,0.9832402234636871,0.9213483146067416,0.96045197740113,0.01864939988241051,1.7845446586608886,432995.5869738102,0.8441945075988769,0.959314907561986,0.9528535980148883,0.959284392350401,0.9553903345724907,0.9591584158415841,0.9616573902288188,0.9641532756489494,0.9573547589616811,0.9573547589616811,0.9635577516985794,0.9623456790123457,0.003477711358569786,CMAES+kNN,digits10
