,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
295,uniform,diagonal,250,16,,64,0.92,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04988876515698587,1.0094181060791017,56937.69236102104,0.15550124645233154,0.9051851851851852,0.8666666666666667,0.8740740740740741,0.9555555555555556,0.8814814814814815,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9629629629629629,0.837037037037037,0.9333333333333333,0.045758356182164436,CMAES+kNN,iris
296,uniform,diagonal,1000,1,,64,0.8866666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.08459051693633016,1.0128283023834228,57334.628413295744,0.15599377155303956,0.9125925925925926,0.9185185185185185,0.8592592592592593,0.8888888888888888,0.9555555555555556,0.9629629629629629,0.9555555555555556,0.9333333333333333,0.837037037037037,0.8444444444444444,0.9703703703703703,0.048776526320457265,CMAES+kNN,iris
297,uniform,diagonal,1000,4,,64,0.92,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.7333333333333333,1.0,0.9333333333333333,0.08844332774281068,1.0162384986877442,57734.05041372776,0.15648949146270752,0.9185185185185185,0.837037037037037,0.8666666666666667,0.9555555555555556,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9037037037037037,0.8296296296296296,0.9555555555555556,0.9629629629629629,0.05185185185185186,CMAES+kNN,iris
298,uniform,diagonal,1000,8,,64,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.7333333333333333,1.0,0.8666666666666667,0.07302967433402216,1.0196486949920653,58134.5323088646,0.15698463916778566,0.8792592592592593,0.8518518518518519,0.837037037037037,0.8444444444444444,0.9407407407407408,0.8074074074074075,0.9407407407407408,0.8666666666666667,0.8888888888888888,0.9481481481481482,0.8666666666666667,0.046501766268798546,CMAES+kNN,iris
299,uniform,diagonal,1000,16,,64,0.9133333333333333,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.052068331172711015,1.0230588912963867,58539.97645106316,0.15747537612915039,0.9281481481481482,0.9481481481481482,0.9629629629629629,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.8222222222222222,0.9185185185185185,0.9111111111111111,0.9333333333333333,0.9629629629629629,0.03906310184721544,CMAES+kNN,iris
300,uniform,full,100,1,,64,0.88,0.8,0.9333333333333333,1.0,0.9333333333333333,0.7333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.08326663997864532,1.026469087600708,58587.84952843189,0.15796988010406493,0.894074074074074,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.837037037037037,0.837037037037037,0.9703703703703703,0.8740740740740741,0.8962962962962963,0.8962962962962963,0.7555555555555555,0.06658843146064919,CMAES+kNN,iris
301,uniform,full,100,4,,64,0.92,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.04988876515698587,1.0298792839050293,58634.792434453964,0.15846796035766603,0.9214814814814815,0.9481481481481482,0.8592592592592593,0.9629629629629629,0.9629629629629629,0.8814814814814815,0.9629629629629629,0.8814814814814815,0.9555555555555556,0.8592592592592593,0.9407407407407408,0.04283505865126208,CMAES+kNN,iris
302,uniform,full,100,8,,64,0.9133333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,1.0,1.0,0.8,0.8,1.0,0.8666666666666667,0.07916228058025276,1.0332894802093506,58681.740686059,0.15896742343902587,0.9281481481481482,0.9777777777777777,0.9407407407407408,0.9407407407407408,0.8666666666666667,0.9703703703703703,0.9777777777777777,0.762962962962963,0.9333333333333333,0.9481481481481482,0.9629629629629629,0.06303264118371794,CMAES+kNN,iris
303,uniform,full,100,16,,64,0.9133333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8,0.8666666666666667,1.0,0.9333333333333333,0.07333333333333332,1.0366996765136718,58729.18464632034,0.15948450565338135,0.9474074074074074,0.9259259259259259,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.8296296296296296,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.04196150826153643,CMAES+kNN,iris
304,uniform,full,250,1,,64,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.0581186525805423,1.0401098728179932,58845.998629379275,0.1600020170211792,0.9385185185185185,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.8740740740740741,0.9629629629629629,0.9481481481481482,0.9407407407407408,0.9777777777777777,0.8666666666666667,0.9407407407407408,0.03583991230637907,CMAES+kNN,iris
305,uniform,full,250,4,,64,0.9133333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.04268749491621898,1.0435200691223145,58963.29245524407,0.16051301956176758,0.9133333333333333,0.9333333333333333,0.9111111111111111,0.8518518518518519,0.9555555555555556,0.9555555555555556,0.9407407407407408,0.9333333333333333,0.9629629629629629,0.8666666666666667,0.8222222222222222,0.04673716016102922,CMAES+kNN,iris
306,uniform,full,250,8,,64,0.9266666666666666,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.06289320754704401,1.0469302654266357,59081.08963294029,0.16101367473602296,0.9340740740740741,0.8296296296296296,0.9851851851851852,0.9407407407407408,0.9703703703703703,0.9629629629629629,0.8666666666666667,0.9851851851851852,0.9259259259259259,0.9407407407407408,0.9333333333333333,0.047942581111953785,CMAES+kNN,iris
307,uniform,full,250,16,,64,0.9133333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.059999999999999984,1.050340461730957,59199.603475165364,0.1615298271179199,0.94,0.8888888888888888,0.9925925925925926,0.9259259259259259,0.9777777777777777,0.9925925925925926,0.9333333333333333,0.8962962962962963,0.9481481481481482,0.8888888888888888,0.9555555555555556,0.03826841882396888,CMAES+kNN,iris
308,uniform,full,1000,1,,64,0.8866666666666667,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.052068331172711015,1.0537506580352782,59668.242136359215,0.1620481252670288,0.9125925925925926,0.9111111111111111,0.9481481481481482,0.8444444444444444,0.9111111111111111,0.8814814814814815,0.9333333333333333,0.9407407407407408,0.9407407407407408,0.9629629629629629,0.8518518518518519,0.038887125180464256,CMAES+kNN,iris
309,uniform,full,1000,4,,64,0.9066666666666666,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04422166387140532,1.0571608543395996,60138.445138692856,0.1625610113143921,0.8933333333333333,0.9777777777777777,0.8518518518518519,0.8962962962962963,0.9629629629629629,0.8666666666666667,0.8962962962962963,0.8296296296296296,0.8444444444444444,0.8518518518518519,0.9555555555555556,0.051448164012400995,CMAES+kNN,iris
310,uniform,full,1000,8,,64,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.8,0.9333333333333333,1.0,0.06666666666666667,1.060571050643921,60609.238970541955,0.16307446956634522,0.9162962962962963,0.9037037037037037,0.8592592592592593,0.9333333333333333,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.8592592592592593,0.9333333333333333,0.9185185185185185,0.9777777777777777,0.03748616571519997,CMAES+kNN,iris
311,uniform,full,1000,16,,64,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.04666666666666666,1.0639812469482421,61079.595896029474,0.16358940601348876,0.9325925925925926,0.9703703703703703,0.9703703703703703,0.9407407407407408,0.9629629629629629,0.9555555555555556,0.9333333333333333,0.8666666666666667,0.9407407407407408,0.9037037037037037,0.8814814814814815,0.034972064101075166,CMAES+kNN,iris
312,distance,diagonal,100,1,,64,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.07302967433402216,1.0673914432525635,61118.280517458916,0.1641005754470825,0.9244444444444444,0.9555555555555556,0.9185185185185185,0.9407407407407408,0.8666666666666667,0.9555555555555556,0.9555555555555556,0.9333333333333333,0.8296296296296296,0.9259259259259259,0.9629629629629629,0.04134899477615664,CMAES+kNN,iris
313,distance,diagonal,100,4,,64,0.92,0.8,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8,1.0,0.8666666666666667,0.07774602526460399,1.0708016395568847,61158.02548425198,0.16461625099182128,0.9125925925925926,0.8074074074074075,0.9481481481481482,0.9333333333333333,0.9703703703703703,0.8962962962962963,0.9481481481481482,0.8666666666666667,0.837037037037037,0.9481481481481482,0.9703703703703703,0.0548148148148148,CMAES+kNN,iris
314,distance,diagonal,100,8,,64,0.9,0.8,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,1.0,0.8666666666666667,0.0683130051063973,1.074211835861206,61197.980484724045,0.16512634754180908,0.8903703703703704,0.8666666666666667,0.837037037037037,0.9259259259259259,0.9703703703703703,0.9037037037037037,0.8888888888888888,0.8518518518518519,0.8962962962962963,0.9629629629629629,0.8,0.051191563090876996,CMAES+kNN,iris
315,distance,diagonal,100,16,,64,0.9133333333333333,0.8666666666666667,1.0,1.0,0.9333333333333333,0.7333333333333333,1.0,0.9333333333333333,0.7333333333333333,1.0,0.9333333333333333,0.09910712498212339,1.0776220321655274,61238.075027561186,0.1656433343887329,0.9222222222222223,0.8814814814814815,0.9555555555555556,0.9481481481481482,0.9481481481481482,0.8666666666666667,0.8888888888888888,0.9185185185185185,0.9037037037037037,0.9481481481481482,0.9629629629629629,0.03316831581813054,CMAES+kNN,iris
316,distance,diagonal,250,1,,64,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.7333333333333333,1.0,0.9333333333333333,0.07180219742846007,1.0810322284698486,61336.612349891664,0.16617610454559326,0.9251851851851852,0.9185185185185185,0.8888888888888888,0.8888888888888888,0.9481481481481482,0.9481481481481482,0.9185185185185185,0.9259259259259259,0.8962962962962963,0.9481481481481482,0.9703703703703703,0.02680007780018601,CMAES+kNN,iris
317,distance,diagonal,250,4,,64,0.92,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.0581186525805423,1.08444242477417,61435.925253891946,0.16669716835021972,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.8592592592592593,0.9333333333333333,0.9555555555555556,0.8814814814814815,0.8666666666666667,0.03820384283919296,CMAES+kNN,iris
318,distance,diagonal,250,8,,64,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06289320754704401,1.0878526210784911,61536.15074825287,0.16721787452697753,0.9244444444444444,0.9481481481481482,0.8962962962962963,0.9555555555555556,0.8444444444444444,0.9111111111111111,0.9555555555555556,0.9407407407407408,0.8888888888888888,0.9333333333333333,0.9703703703703703,0.03685883053222143,CMAES+kNN,iris
319,distance,diagonal,250,16,,64,0.9,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,1.0,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.053748384988656986,1.0912628173828125,61637.25231206417,0.1677314281463623,0.9148148148148149,0.9111111111111111,0.8666666666666667,0.8740740740740741,0.9555555555555556,0.8888888888888888,0.9481481481481482,0.8888888888888888,0.9407407407407408,0.9481481481481482,0.9259259259259259,0.03164445831599087,CMAES+kNN,iris
320,distance,diagonal,1000,1,,64,0.9066666666666666,0.8,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.06110100926607785,1.0946730136871339,62031.91291739941,0.1682441234588623,0.9059259259259259,0.8888888888888888,0.8222222222222222,0.9481481481481482,0.9629629629629629,0.9037037037037037,0.8962962962962963,0.8296296296296296,0.9555555555555556,0.8814814814814815,0.9703703703703703,0.05046287801555882,CMAES+kNN,iris
321,distance,diagonal,1000,4,,64,0.8866666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.08459051693633016,1.098083209991455,62429.165476512906,0.16875295639038085,0.9,0.9555555555555556,0.8518518518518519,0.8148148148148148,0.9333333333333333,0.9481481481481482,0.9555555555555556,0.8888888888888888,0.9037037037037037,0.8296296296296296,0.9185185185185185,0.04960751303778735,CMAES+kNN,iris
322,distance,diagonal,1000,8,,64,0.9066666666666666,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.05333333333333332,1.1014934062957764,62829.127245593074,0.1692645788192749,0.9103703703703704,0.8740740740740741,0.9185185185185185,0.8740740740740741,0.8518518518518519,0.9481481481481482,0.9555555555555556,0.9185185185185185,0.9481481481481482,0.8888888888888888,0.9259259259259259,0.03433874662666448,CMAES+kNN,iris
323,distance,diagonal,1000,16,,64,0.9,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.074535599249993,1.1049036026000976,63233.123563241956,0.16977484226226808,0.9074074074074074,0.9185185185185185,0.9259259259259259,0.9629629629629629,0.9481481481481482,0.8962962962962963,0.9333333333333333,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.8222222222222222,0.04127594582445936,CMAES+kNN,iris
324,distance,full,100,1,,64,0.9,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.8,0.9333333333333333,0.1,1.108313798904419,63280.10046117306,0.17028634548187255,0.9044444444444445,0.9407407407407408,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9481481481481482,0.8518518518518519,0.8296296296296296,0.9259259259259259,0.7925925925925926,0.8740740740740741,0.05930091128777906,CMAES+kNN,iris
325,distance,full,100,4,,64,0.8933333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.7333333333333333,1.0,0.8666666666666667,0.07423685817106697,1.1117239952087403,63327.03237423897,0.17079999446868896,0.9103703703703704,0.9555555555555556,0.8814814814814815,0.8962962962962963,0.9629629629629629,0.8592592592592593,0.8814814814814815,0.9407407407407408,0.8666666666666667,0.9555555555555556,0.9037037037037037,0.03769053106135867,CMAES+kNN,iris
326,distance,full,100,8,,64,0.8933333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.6,0.9333333333333333,0.10832051206181281,1.1151341915130615,63373.939208364485,0.17131259441375732,0.9059259259259259,0.9481481481481482,0.9555555555555556,0.9555555555555556,0.8592592592592593,0.9555555555555556,0.9481481481481482,0.8962962962962963,0.9333333333333333,0.7407407407407407,0.8666666666666667,0.06542464434593052,CMAES+kNN,iris
327,distance,full,100,16,,64,0.9133333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.05999999999999999,1.1185443878173829,63421.075296258925,0.17182528972625732,0.9192592592592592,0.9629629629629629,0.9629629629629629,0.9185185185185185,0.8518518518518519,0.9555555555555556,0.9333333333333333,0.8814814814814815,0.8888888888888888,0.8888888888888888,0.9481481481481482,0.03739823870033877,CMAES+kNN,iris
328,distance,full,250,1,,64,0.94,0.8,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.05537749241945382,1.121954584121704,63538.1981448412,0.1723376989364624,0.937037037037037,0.9407407407407408,0.9629629629629629,0.9111111111111111,0.9407407407407408,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9407407407407408,0.9407407407407408,0.8444444444444444,0.03509735626809521,CMAES+kNN,iris
329,distance,full,250,4,,64,0.92,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.7333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.07774602526460402,1.1253647804260254,63655.64930121899,0.17284731864929198,0.9162962962962963,0.8592592592592593,0.8592592592592593,0.9481481481481482,0.9407407407407408,0.8666666666666667,0.9555555555555556,0.9703703703703703,0.9333333333333333,0.9481481481481482,0.8814814814814815,0.041909170843898176,CMAES+kNN,iris
330,distance,full,250,8,,64,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333333,0.05811865258054231,1.1287749767303468,63773.51981449127,0.17335982322692872,0.9303703703703704,0.9481481481481482,0.9407407407407408,0.8888888888888888,0.9481481481481482,0.8666666666666667,0.9333333333333333,0.9407407407407408,0.9333333333333333,0.9629629629629629,0.9407407407407408,0.027952536687575125,CMAES+kNN,iris
331,distance,full,250,16,,64,0.9466666666666667,0.8,0.9333333333333333,1.0,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.06531972647421806,1.132185173034668,63891.6285102129,0.17387311458587645,0.9340740740740741,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9185185185185185,0.9555555555555556,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.02760688170901367,CMAES+kNN,iris
332,distance,full,1000,1,,64,0.9333333333333333,0.8,0.8,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.07302967433402213,1.1355953693389893,64360.37336306572,0.17438843250274658,0.94,0.9481481481481482,0.8518518518518519,0.9555555555555556,0.9407407407407408,0.9703703703703703,0.9555555555555556,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.030800922794506358,CMAES+kNN,iris
333,distance,full,1000,4,,64,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8,1.0,0.9333333333333333,0.06666666666666665,1.1390055656433105,64830.810215783116,0.17488744258880615,0.9288888888888889,0.9481481481481482,0.9333333333333333,0.9703703703703703,0.8666666666666667,0.9481481481481482,0.9629629629629629,0.9481481481481482,0.8888888888888888,0.9407407407407408,0.8814814814814815,0.03445838029514964,CMAES+kNN,iris
334,distance,full,1000,8,,64,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.05163977794943221,1.1424157619476318,65300.72190754414,0.1753803014755249,0.9318518518518518,0.9703703703703703,0.9777777777777777,0.8814814814814815,0.8962962962962963,0.9407407407407408,0.8666666666666667,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.03549377348358796,CMAES+kNN,iris
335,distance,full,1000,16,,64,0.9266666666666666,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03590109871423002,1.1458259582519532,65770.2620109558,0.1758786678314209,0.9155555555555556,0.9481481481481482,0.9629629629629629,0.8962962962962963,0.9407407407407408,0.9407407407407408,0.8814814814814815,0.8518518518518519,0.8888888888888888,0.8962962962962963,0.9481481481481482,0.03508953861430226,CMAES+kNN,iris
336,uniform,diagonal,100,1,,128,0.6266666666666667,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,1.1492361545562744,65810.1686666727,0.17623214721679686,0.6311111111111111,0.6592592592592592,0.6296296296296297,0.6370370370370371,0.6518518518518519,0.6222222222222222,0.6222222222222222,0.5555555555555556,0.6444444444444445,0.6222222222222222,0.6666666666666666,0.029406567764858078,CMAES+kNN,iris
337,uniform,diagonal,100,4,,128,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.059628479399994376,1.1526463508605957,65850.09284732342,0.1765841007232666,0.6125925925925926,0.6074074074074074,0.6370370370370371,0.6518518518518519,0.6444444444444445,0.5407407407407407,0.6,0.6222222222222222,0.562962962962963,0.6296296296296297,0.6296296296296297,0.03411430796939099,CMAES+kNN,iris
338,uniform,diagonal,100,8,,128,0.6266666666666667,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.06798692684790378,1.156056547164917,65890.28318228721,0.17693331241607665,0.6177777777777778,0.6148148148148148,0.6370370370370371,0.6148148148148148,0.6296296296296297,0.6074074074074074,0.6222222222222222,0.562962962962963,0.5777777777777777,0.6666666666666666,0.6444444444444445,0.028917364882878722,CMAES+kNN,iris
339,uniform,diagonal,100,16,,128,0.64,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,1.1594667434692383,65930.98505880832,0.17728879451751708,0.6244444444444445,0.6222222222222222,0.6444444444444445,0.6370370370370371,0.6222222222222222,0.6148148148148148,0.5777777777777777,0.6222222222222222,0.6444444444444445,0.6666666666666666,0.5925925925925926,0.024578755589684552,CMAES+kNN,iris
340,uniform,diagonal,250,1,,128,0.5866666666666667,0.6666666666666666,0.5333333333333333,0.4,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.0832666399786453,1.1628769397735597,66030.67257561683,0.17764537334442138,0.5740740740740741,0.6222222222222222,0.5703703703703704,0.5333333333333333,0.5925925925925926,0.5925925925925926,0.5851851851851851,0.6148148148148148,0.5851851851851851,0.5259259259259259,0.5185185185185185,0.0346251730148748,CMAES+kNN,iris
341,uniform,diagonal,250,4,,128,0.62,0.6666666666666666,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6,0.6666666666666666,0.06699917080747259,1.1662871360778808,66130.96986196042,0.17799582481384277,0.6103703703703703,0.6222222222222222,0.6222222222222222,0.6148148148148148,0.6296296296296297,0.6222222222222222,0.6296296296296297,0.6148148148148148,0.5481481481481482,0.5851851851851851,0.6148148148148148,0.023934065809486694,CMAES+kNN,iris
342,uniform,diagonal,250,8,,128,0.6333333333333333,0.6,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04472135954999579,1.1696973323822022,66231.83135566712,0.17834677696228027,0.6296296296296297,0.6222222222222222,0.6,0.6518518518518519,0.6,0.6518518518518519,0.6222222222222222,0.6370370370370371,0.6666666666666666,0.6296296296296297,0.6148148148148148,0.021211586760409424,CMAES+kNN,iris
343,uniform,diagonal,250,16,,128,0.5933333333333334,0.4666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6,0.6666666666666666,0.06960204339273698,1.1731075286865233,66333.44407687188,0.17869937419891357,0.6103703703703703,0.5481481481481482,0.6,0.6444444444444445,0.5851851851851851,0.6,0.6148148148148148,0.6444444444444445,0.6370370370370371,0.562962962962963,0.6666666666666666,0.036318964954463004,CMAES+kNN,iris
344,uniform,diagonal,1000,1,,128,0.6,0.4666666666666667,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6,0.6666666666666666,0.06666666666666665,1.1765177249908447,66730.38012914658,0.17905492782592775,0.6044444444444445,0.5777777777777777,0.5851851851851851,0.6148148148148148,0.6296296296296297,0.5925925925925926,0.6296296296296297,0.6592592592592592,0.5333333333333333,0.5851851851851851,0.6370370370370371,0.03477539139053483,CMAES+kNN,iris
345,uniform,diagonal,1000,4,,128,0.6066666666666667,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.06960204339273698,1.179927921295166,67129.80212957859,0.17942352294921876,0.6007407407407407,0.5777777777777777,0.5851851851851851,0.6148148148148148,0.6296296296296297,0.6222222222222222,0.6222222222222222,0.6296296296296297,0.5111111111111111,0.6222222222222222,0.5925925925925926,0.03481481481481483,CMAES+kNN,iris
346,uniform,diagonal,1000,8,,128,0.6333333333333333,0.5333333333333333,0.6666666666666666,0.8,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.08027729719194865,1.1833381175994873,67530.28402471542,0.1797821044921875,0.6103703703703703,0.5925925925925926,0.6592592592592592,0.6444444444444445,0.6296296296296297,0.5407407407407407,0.6296296296296297,0.5703703703703704,0.6148148148148148,0.6296296296296297,0.5925925925925926,0.034298776008267334,CMAES+kNN,iris
347,uniform,diagonal,1000,16,,128,0.6533333333333333,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.02666666666666666,1.1867483139038086,67935.72816691399,0.1801401138305664,0.6333333333333333,0.6296296296296297,0.6370370370370371,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.5703703703703704,0.6148148148148148,0.6666666666666666,0.6370370370370371,0.6222222222222222,0.02815789304999733,CMAES+kNN,iris
348,uniform,full,100,1,,128,0.6333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04472135954999579,1.1901585102081298,67983.60124428272,0.18049538135528564,0.6155555555555555,0.6222222222222222,0.6666666666666666,0.6666666666666666,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.5703703703703704,0.6666666666666666,0.5925925925925926,0.5777777777777777,0.046666666666666655,CMAES+kNN,iris
