,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
278,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,10000,0.25,True,0.022558818780358474,0.9534868955612182,3730.0309785604477,0.15200326442718506,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
279,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,10000,0.25,False,0.022558818780358474,0.956904411315918,3731.3594028949738,0.15251376628875732,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
280,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.01,True,0.022558818780358474,0.9603219270706177,3757.3686222076417,0.15302250385284424,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
281,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.01,False,0.022558818780358474,0.9637394428253174,3783.4308161497115,0.15353031158447267,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
282,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.05,True,0.022558818780358474,0.967156958580017,3809.484819674492,0.15404434204101564,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
283,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.05,False,0.022558818780358474,0.9705744743347168,3835.5600367069246,0.15455312728881837,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
284,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.1,True,0.022558818780358474,0.9739919900894165,3861.5335431575777,0.1550617218017578,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
285,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.1,False,0.022558818780358474,0.9774095058441162,3887.607051253319,0.15557196140289306,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
286,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.25,True,0.022558818780358474,0.980827021598816,3913.672584080696,0.15608091354370118,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
287,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,100000,0.25,False,0.022558818780358474,0.9842445373535156,3940.2407211780546,0.15659046173095703,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
288,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.01,True,0.022558818780358474,0.9876620531082153,3941.2747233629225,0.15709874629974366,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
289,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.01,False,0.022558818780358474,0.991079568862915,3942.5000836610793,0.15761322975158693,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
290,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.05,True,0.022558818780358474,0.9944970846176148,3943.7839262247085,0.1581185579299927,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
291,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.05,False,0.022558818780358474,0.9979146003723145,3945.0863324403763,0.15862674713134767,0.7546816479400749,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.75,0.7625,0.76875,0.7391304347826086,0.016205516300108063,SDML+kNN,wine
292,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.1,True,0.022558818780358474,1.0013321161270141,3946.3183192253114,0.15914514064788818,0.7534332084893882,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.0183103813008348,SDML+kNN,wine
293,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6629213483146067,0.631578947368421,0.6875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.1,False,0.013910349671552772,1.004749631881714,3947.5280327558517,0.1596630334854126,0.7515605493133583,0.7421383647798742,0.7530864197530864,0.71875,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01948830150693741,SDML+kNN,wine
294,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.25,True,0.022558818780358474,1.0081671476364136,3948.885635185242,0.160170578956604,0.7534332084893882,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.0183103813008348,SDML+kNN,wine
295,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,10000,0.25,False,0.022558818780358474,1.0115846633911132,3950.1272962331773,0.16067800521850586,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
296,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.01,True,0.022558818780358474,1.015002179145813,3976.064503312111,0.1611868143081665,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
297,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.01,False,0.022558818780358474,1.0184196949005127,4002.066729259491,0.16169378757476807,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
298,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.05,True,0.022558818780358474,1.0218372106552125,4028.1219626903535,0.1622163772583008,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
299,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.05,False,0.022558818780358474,1.025254726409912,4054.18394036293,0.16272661685943604,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
300,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.1,True,0.022558818780358474,1.0286722421646117,4080.149957537651,0.16323888301849365,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
301,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.1,False,0.022558818780358474,1.0320897579193116,4106.080219984055,0.1637470006942749,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
302,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.25,True,0.022558818780358474,1.0355072736740112,4132.1257771492,0.16425659656524658,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
303,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,100000,0.25,False,0.022558818780358474,1.038924789428711,4158.806890487671,0.16477129459381104,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
304,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.01,True,0.022558818780358474,1.0423423051834106,4159.832653617859,0.1652825355529785,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
305,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.01,False,0.022558818780358474,1.0457598209381103,4161.109088397026,0.16579341888427734,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
306,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.05,True,0.022558818780358474,1.04917733669281,4162.360376310348,0.16630024909973146,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
307,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.05,False,0.022558818780358474,1.0525948524475097,4163.638099765778,0.16680665016174318,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
308,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.1,True,0.022558818780358474,1.0560123682022096,4164.96872844696,0.16731595993041992,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
309,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.1,False,0.022558818780358474,1.0594298839569092,4166.15830745697,0.16782186031341553,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
310,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.25,True,0.022558818780358474,1.0628473997116088,4167.435501217842,0.1683286190032959,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
311,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,10000,0.25,False,0.022558818780358474,1.0662649154663086,4168.76354842186,0.16883566379547119,0.7515605493133583,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7267080745341615,0.01896592307345156,SDML+kNN,wine
312,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.01,True,0.022558818780358474,1.0696824312210083,4194.819045948982,0.16934311389923096,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.725,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.019144649142682317,SDML+kNN,wine
313,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.01,False,0.022558818780358474,1.073099946975708,4220.963348102569,0.16984901428222657,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
314,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.05,True,0.022558818780358474,1.0765174627304077,4247.078351616859,0.17035527229309083,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.725,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.019144649142682317,SDML+kNN,wine
315,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.05,False,0.022558818780358474,1.0799349784851073,4273.264975142479,0.17086451053619384,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
316,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.1,True,0.022558818780358474,1.0833524942398072,4299.374197530747,0.17137250900268555,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.725,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.019144649142682317,SDML+kNN,wine
317,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.1,False,0.022558818780358474,1.0867700099945068,4325.504233622551,0.17189934253692626,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
318,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.25,True,0.022558818780358474,1.0901875257492066,4351.580259799957,0.1724297285079956,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.725,0.7875,0.775,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.019144649142682317,SDML+kNN,wine
319,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.6685393258426966,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,1.0,100000,0.25,False,0.022558818780358474,1.0936050415039062,4377.720656585693,0.17296299934387208,0.7528089887640449,0.7421383647798742,0.7530864197530864,0.73125,0.7875,0.76875,0.74375,0.73125,0.7625,0.76875,0.7391304347826086,0.01765871147044446,SDML+kNN,wine
320,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.6829268292682927,0.0,0.8125,0.0,0.6111111111111112,0.0,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1,10000,0.01,True,0.32094053411332657,1.0970225572586059,4379.253812003136,0.1733341932296753,0.7284060552092609,0.0,0.7098765432098766,0.0,0.73125,0.0,0.7125,0.725,0.73125,0.74375,0.7453416149068323,0.33397749014906947,SDML+kNN,wine
321,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7037037037037037,0.7368421052631579,0.0,0.8888888888888888,0.0,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.0,0.0,0.5882352941176471,0.1,10000,0.01,False,0.3542853609887017,1.1004400730133057,4380.598563814163,0.17365508079528807,0.728125,0.7358490566037735,0.0,0.70625,0.0,0.74375,0.7125,0.725,0.0,0.0,0.7453416149068323,0.3568888501595713,SDML+kNN,wine
322,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1,10000,0.05,True,0.0966808827001233,1.1038575887680053,4381.931447815895,0.1741873264312744,0.7278401997503121,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.74375,0.7125,0.725,0.73125,0.74375,0.7453416149068323,0.013887381667556547,SDML+kNN,wine
323,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7016129032258065,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.0,0.0,0.6666666666666666,0.0,0.5882352941176471,0.1,10000,0.05,False,0.3338447437138753,1.1072751045227052,4383.365638780594,0.1745617151260376,0.7281639928698752,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.74375,0.0,0.0,0.73125,0.0,0.7453416149068323,0.3339121250220804,SDML+kNN,wine
324,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1,10000,0.1,True,0.0966808827001233,1.1106926202774048,4384.789498186112,0.17509729862213136,0.7278401997503121,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.74375,0.7125,0.725,0.73125,0.74375,0.7453416149068323,0.013887381667556547,SDML+kNN,wine
325,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7125,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.0,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1,10000,0.1,False,0.2326928846748003,1.1141101360321044,4386.212982034684,0.1755763053894043,0.7281553398058253,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.74375,0.7125,0.0,0.73125,0.74375,0.7453416149068323,0.21889114642448965,SDML+kNN,wine
326,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1,10000,0.25,True,0.0966808827001233,1.1175276517868042,4387.465876317025,0.17611026763916016,0.7278401997503121,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.74375,0.7125,0.725,0.73125,0.74375,0.7453416149068323,0.013887381667556547,SDML+kNN,wine
