,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
200,uniform,diagonal,1000,1,,16,0.8608,0.9206349206349206,0.7833333333333333,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.7619047619047619,0.873015873015873,0.9016393442622951,0.04944061247718002,1.0819332361221314,45816.316472411156,0.1442962408065796,0.8819555555555556,0.900355871886121,0.879646017699115,0.8825622775800712,0.8896797153024911,0.8843416370106761,0.8861209964412812,0.902135231316726,0.802491103202847,0.8825622775800712,0.9095744680851063,0.02812822576636946,stand+CMAES+kNN,balance-scale
201,uniform,diagonal,1000,4,,16,0.8736,0.9206349206349206,0.8166666666666667,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8524590163934426,0.0289556777841817,1.0873159885406494,46232.175656700136,0.1449448585510254,0.8926222222222222,0.8843416370106761,0.8938053097345132,0.902135231316726,0.9092526690391459,0.8896797153024911,0.8879003558718861,0.902135231316726,0.8879003558718861,0.8861209964412812,0.8829787234042553,0.00846195929572647,stand+CMAES+kNN,balance-scale
202,uniform,diagonal,1000,8,,16,0.9024,0.9047619047619048,0.9,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011116418013796023,1.0926987409591675,46649.368161678314,0.14558990001678468,0.9027555555555555,0.9074733096085409,0.904424778761062,0.8896797153024911,0.9092526690391459,0.902135231316726,0.902135231316726,0.9039145907473309,0.900355871886121,0.9039145907473309,0.9042553191489362,0.004996975816235438,stand+CMAES+kNN,balance-scale
203,uniform,diagonal,1000,16,,16,0.8976,0.9206349206349206,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.019298609171180342,1.0980814933776855,47075.59703187943,0.14623682498931884,0.9068444444444445,0.905693950177936,0.9061946902654867,0.900355871886121,0.905693950177936,0.905693950177936,0.905693950177936,0.905693950177936,0.905693950177936,0.9128113879003559,0.9148936170212766,0.003884058530382351,stand+CMAES+kNN,balance-scale
204,uniform,full,100,1,,16,0.9216,0.9365079365079365,0.9166666666666666,0.9206349206349206,0.9523809523809523,0.9365079365079365,0.873015873015873,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9180327868852459,0.019476020497328973,1.1034642457962036,47137.020026373866,0.14687826633453369,0.944,0.9466192170818505,0.968141592920354,0.9483985765124555,0.9501779359430605,0.9572953736654805,0.9145907473309609,0.9466192170818505,0.9555160142348754,0.902135231316726,0.950354609929078,0.019029920624262536,stand+CMAES+kNN,balance-scale
205,uniform,full,100,4,,16,0.9248,0.9365079365079365,0.85,0.873015873015873,0.9365079365079365,0.9523809523809523,0.9206349206349206,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9672131147540983,0.03612501735637239,1.1088469982147218,47198.900932145116,0.14751436710357665,0.9415111111111111,0.9519572953736655,0.9185840707964602,0.9501779359430605,0.9359430604982206,0.9430604982206405,0.9448398576512456,0.9341637010676157,0.9501779359430605,0.9359430604982206,0.950354609929078,0.009963324028213072,stand+CMAES+kNN,balance-scale
206,uniform,full,100,8,,16,0.9376,0.9523809523809523,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9672131147540983,0.0229640080298069,1.1142297506332397,47261.049145126344,0.14815282821655273,0.9502222222222222,0.9466192170818505,0.9451327433628318,0.9626334519572953,0.9501779359430605,0.9448398576512456,0.9430604982206405,0.9430604982206405,0.9537366548042705,0.9483985765124555,0.9645390070921985,0.00738324216143485,stand+CMAES+kNN,balance-scale
207,uniform,full,100,16,,16,0.9136,0.9206349206349206,0.8833333333333333,0.9365079365079365,0.9047619047619048,0.873015873015873,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9365079365079365,0.9344262295081968,0.023149223038033337,1.1196125030517579,47324.074060630795,0.14880025386810303,0.9322666666666667,0.9270462633451957,0.9486725663716814,0.9341637010676157,0.9128113879003559,0.902135231316726,0.9466192170818505,0.9270462633451957,0.9483985765124555,0.9466192170818505,0.9290780141843972,0.015152774069911692,stand+CMAES+kNN,balance-scale
208,uniform,full,250,1,,16,0.9216,0.9365079365079365,0.9,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.873015873015873,0.9206349206349206,0.9206349206349206,0.9508196721311475,0.020859604119950727,1.1249952554702758,47477.65110220909,0.149432373046875,0.9383111111111111,0.9501779359430605,0.9203539823008849,0.9501779359430605,0.9466192170818505,0.9519572953736655,0.9608540925266904,0.9074733096085409,0.9412811387900356,0.9128113879003559,0.9414893617021277,0.017284843160727516,stand+CMAES+kNN,balance-scale
209,uniform,full,250,4,,16,0.9248,0.9365079365079365,0.9,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021755301175797815,1.130378007888794,47630.63752055168,0.15006909370422364,0.9480888888888889,0.9608540925266904,0.9504424778761061,0.9483985765124555,0.9501779359430605,0.9323843416370107,0.9395017793594306,0.9483985765124555,0.9626334519572953,0.9537366548042705,0.9343971631205674,0.009614165529945502,stand+CMAES+kNN,balance-scale
210,uniform,full,250,8,,16,0.9424,0.9523809523809523,0.9166666666666666,0.9206349206349206,0.9841269841269841,0.9682539682539683,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9682539682539683,0.9508196721311475,0.025118518019977054,1.135760760307312,47784.673226714134,0.15070462226867676,0.9580444444444445,0.9679715302491103,0.9628318584070796,0.9555160142348754,0.9519572953736655,0.9644128113879004,0.9590747330960854,0.9608540925266904,0.9572953736654805,0.9501779359430605,0.950354609929078,0.005796559672045736,stand+CMAES+kNN,balance-scale
211,uniform,full,250,16,,16,0.9376,0.9523809523809523,0.9333333333333333,0.9206349206349206,0.9206349206349206,0.9682539682539683,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9523809523809523,0.9508196721311475,0.016498565510362547,1.14114351272583,47942.751591873166,0.15133538246154785,0.9464888888888889,0.9430604982206405,0.9433628318584071,0.9519572953736655,0.9341637010676157,0.9608540925266904,0.9519572953736655,0.9270462633451957,0.9501779359430605,0.9483985765124555,0.9539007092198581,0.00943296930310077,stand+CMAES+kNN,balance-scale
212,uniform,full,1000,1,,16,0.9392,0.9523809523809523,0.9333333333333333,0.8412698412698413,0.9841269841269841,0.9682539682539683,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9682539682539683,0.9508196721311475,0.03873906866720609,1.1465262651443482,48557.78911652565,0.1519678831100464,0.9511111111111111,0.9483985765124555,0.9575221238938053,0.905693950177936,0.9555160142348754,0.9608540925266904,0.9572953736654805,0.9448398576512456,0.9661921708185054,0.9572953736654805,0.9574468085106383,0.016152102718447144,stand+CMAES+kNN,balance-scale
213,uniform,full,1000,4,,16,0.936,0.9365079365079365,0.9333333333333333,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9180327868852459,0.010506807739093795,1.1519090175628661,49174.148116230965,0.15261199474334716,0.9491555555555555,0.9412811387900356,0.9646017699115044,0.9590747330960854,0.9555160142348754,0.9572953736654805,0.9430604982206405,0.9341637010676157,0.9590747330960854,0.9377224199288257,0.9397163120567376,0.010420198228490015,stand+CMAES+kNN,balance-scale
214,uniform,full,1000,8,,16,0.9408,0.9523809523809523,0.9,0.9523809523809523,0.9523809523809523,0.9365079365079365,0.9365079365079365,0.8888888888888888,0.9523809523809523,0.9682539682539683,0.9672131147540983,0.02526652321357295,1.1572917699813843,49793.116487145424,0.15325281620025635,0.9585777777777778,0.9661921708185054,0.9646017699115044,0.9661921708185054,0.9644128113879004,0.9590747330960854,0.9466192170818505,0.9306049822064056,0.9626334519572953,0.9590747330960854,0.9663120567375887,0.010902016622116081,stand+CMAES+kNN,balance-scale
215,uniform,full,1000,16,,16,0.9296,0.9206349206349206,0.9166666666666666,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9682539682539683,0.9180327868852459,0.015032476505152938,1.1626745223999024,50422.46705570221,0.1538874626159668,0.9434666666666667,0.9466192170818505,0.9504424778761061,0.9252669039145908,0.9252669039145908,0.9466192170818505,0.9412811387900356,0.9483985765124555,0.9519572953736655,0.9519572953736655,0.9468085106382979,0.0095679220157498,stand+CMAES+kNN,balance-scale
216,distance,diagonal,100,1,,16,0.8608,0.8888888888888888,0.8,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9206349206349206,0.8360655737704918,0.03302726563973983,1.1680572748184204,50462.78299629688,0.1545358419418335,0.8901333333333333,0.891459074733096,0.8831858407079646,0.891459074733096,0.8861209964412812,0.8985765124555161,0.8879003558718861,0.8843416370106761,0.8879003558718861,0.9074733096085409,0.8829787234042553,0.007311278325612819,stand+CMAES+kNN,balance-scale
217,distance,diagonal,100,4,,16,0.8784,0.9206349206349206,0.8166666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9206349206349206,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8360655737704918,0.03550971503021307,1.1734400272369385,50503.762012076375,0.15518484115600586,0.8924444444444445,0.895017793594306,0.8955752212389381,0.8807829181494662,0.9074733096085409,0.8843416370106761,0.9039145907473309,0.896797153024911,0.8896797153024911,0.8825622775800712,0.8882978723404256,0.008467246886284164,stand+CMAES+kNN,balance-scale
218,distance,diagonal,100,8,,16,0.9008,0.9047619047619048,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011777454262949804,1.1788227796554565,50545.5510436058,0.1558326005935669,0.9050666666666667,0.9074733096085409,0.9079646017699115,0.902135231316726,0.905693950177936,0.900355871886121,0.9039145907473309,0.9074733096085409,0.902135231316726,0.902135231316726,0.9113475177304965,0.003303378967485239,stand+CMAES+kNN,balance-scale
219,distance,diagonal,100,16,,16,0.9024,0.9047619047619048,0.9,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011116418013796023,1.1842055320739746,50588.04991722107,0.15649065971374512,0.9020444444444444,0.905693950177936,0.904424778761062,0.9039145907473309,0.905693950177936,0.900355871886121,0.8861209964412812,0.891459074733096,0.902135231316726,0.9074733096085409,0.9131205673758865,0.007459355167213092,stand+CMAES+kNN,balance-scale
220,distance,diagonal,250,1,,16,0.8608,0.7936507936507936,0.6833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.06774024455330407,1.1895882844924928,50691.27342045307,0.15713579654693605,0.8798222222222222,0.8113879003558719,0.8070796460176991,0.8985765124555161,0.9039145907473309,0.900355871886121,0.8932384341637011,0.8825622775800712,0.902135231316726,0.9074733096085409,0.8918439716312057,0.035948576284635755,stand+CMAES+kNN,balance-scale
221,distance,diagonal,250,4,,16,0.8768,0.8888888888888888,0.7833333333333333,0.8888888888888888,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9016393442622951,0.03430578965371908,1.1949710369110107,50794.965520739555,0.15778353214263915,0.8915555555555555,0.902135231316726,0.8867256637168142,0.8985765124555161,0.902135231316726,0.8879003558718861,0.8825622775800712,0.900355871886121,0.8861209964412812,0.8754448398576512,0.8936170212765957,0.008726425788007693,stand+CMAES+kNN,balance-scale
222,distance,diagonal,250,8,,16,0.8992,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.022404088249529185,1.2003537893295289,50899.300972485544,0.15842890739440918,0.9048888888888889,0.905693950177936,0.9061946902654867,0.896797153024911,0.902135231316726,0.9074733096085409,0.896797153024911,0.905693950177936,0.9110320284697508,0.9039145907473309,0.9131205673758865,0.005046418766195387,stand+CMAES+kNN,balance-scale
223,distance,diagonal,250,16,,16,0.8912,0.9206349206349206,0.8666666666666667,0.873015873015873,0.8888888888888888,0.873015873015873,0.9206349206349206,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.02153608393262836,1.2057365417480468,51005.3677754879,0.15907480716705322,0.9027555555555555,0.8985765124555161,0.9079646017699115,0.8985765124555161,0.900355871886121,0.902135231316726,0.9092526690391459,0.905693950177936,0.9074733096085409,0.891459074733096,0.9060283687943262,0.005288021638509804,stand+CMAES+kNN,balance-scale
224,distance,diagonal,1000,1,,16,0.8704,0.873015873015873,0.8666666666666667,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.873015873015873,0.7936507936507936,0.9047619047619048,0.8524590163934426,0.033876863787572195,1.211119294166565,51417.83745763302,0.159728479385376,0.8805333333333333,0.8594306049822064,0.8902654867256637,0.8843416370106761,0.8879003558718861,0.902135231316726,0.9039145907473309,0.8985765124555161,0.7882562277580071,0.900355871886121,0.8900709219858156,0.03308573675568109,stand+CMAES+kNN,balance-scale
225,distance,diagonal,1000,4,,16,0.8816,0.8888888888888888,0.85,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.873015873015873,0.873015873015873,0.9016393442622951,0.022158954583837456,1.216502046585083,51831.38755068779,0.16037390232086182,0.8954666666666666,0.8985765124555161,0.9079646017699115,0.8879003558718861,0.8807829181494662,0.896797153024911,0.902135231316726,0.8932384341637011,0.895017793594306,0.8879003558718861,0.9042553191489362,0.007903328533387944,stand+CMAES+kNN,balance-scale
226,distance,diagonal,1000,8,,16,0.904,0.9206349206349206,0.9,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.012401312185487684,1.221884799003601,52246.88448061943,0.16101818084716796,0.9045333333333333,0.902135231316726,0.911504424778761,0.9074733096085409,0.8932384341637011,0.905693950177936,0.905693950177936,0.9092526690391459,0.8985765124555161,0.9039145907473309,0.9078014184397163,0.005119356487489807,stand+CMAES+kNN,balance-scale
227,distance,diagonal,1000,16,,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01190154940025739,1.2272675514221192,52671.18611869812,0.1616652011871338,0.9024,0.905693950177936,0.904424778761062,0.895017793594306,0.905693950177936,0.900355871886121,0.902135231316726,0.896797153024911,0.9092526690391459,0.8985765124555161,0.9060283687943262,0.004366697908349669,stand+CMAES+kNN,balance-scale
228,distance,full,100,1,,16,0.9312,0.9206349206349206,0.9,0.9365079365079365,0.9523809523809523,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9206349206349206,0.9523809523809523,0.9508196721311475,0.03132581727148968,1.2326503038406371,52732.16422095299,0.16230225563049316,0.9448888888888889,0.9537366548042705,0.9557522123893806,0.9323843416370107,0.9448398576512456,0.9555160142348754,0.9466192170818505,0.9110320284697508,0.9537366548042705,0.9412811387900356,0.9539007092198581,0.013369325370010525,stand+CMAES+kNN,balance-scale
229,distance,full,100,4,,16,0.9296,0.9523809523809523,0.9,0.9206349206349206,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.8888888888888888,0.9206349206349206,0.9682539682539683,0.9508196721311475,0.025181825992681987,1.2380330562591553,52793.62266936302,0.16294362545013427,0.9466666666666667,0.9555160142348754,0.9504424778761061,0.9466192170818505,0.9395017793594306,0.9697508896797153,0.9519572953736655,0.9039145907473309,0.9555160142348754,0.9448398576512456,0.9485815602836879,0.016179717526249783,stand+CMAES+kNN,balance-scale
230,distance,full,100,8,,16,0.9376,0.9365079365079365,0.9166666666666666,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9508196721311475,0.015334508255967088,1.2434158086776734,52855.57641820908,0.1635969638824463,0.9523555555555555,0.9661921708185054,0.9663716814159292,0.9537366548042705,0.9483985765124555,0.9590747330960854,0.9537366548042705,0.9519572953736655,0.9430604982206405,0.9412811387900356,0.9397163120567376,0.009063516989652291,stand+CMAES+kNN,balance-scale
231,distance,full,100,16,,16,0.9312,0.9365079365079365,0.9,0.9682539682539683,0.9682539682539683,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.9523809523809523,0.9016393442622951,0.02554168929111246,1.2487985610961914,52918.38157556057,0.16423494815826417,0.9450666666666667,0.9644128113879004,0.9433628318584071,0.9555160142348754,0.9359430604982206,0.9501779359430605,0.9430604982206405,0.9644128113879004,0.9608540925266904,0.9395017793594306,0.8936170212765957,0.019751712905119987,stand+CMAES+kNN,balance-scale
232,distance,full,250,1,,16,0.9184,0.8888888888888888,0.9,0.9682539682539683,0.9682539682539683,0.9047619047619048,0.8888888888888888,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9344262295081968,0.029797369881927268,1.2541813135147095,53071.771960020065,0.16487445831298828,0.9283555555555556,0.9074733096085409,0.9451327433628318,0.9466192170818505,0.9430604982206405,0.9430604982206405,0.900355871886121,0.9377224199288257,0.905693950177936,0.902135231316726,0.9521276595744681,0.020301375145863183,stand+CMAES+kNN,balance-scale
233,distance,full,250,4,,16,0.9424,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9365079365079365,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.8571428571428571,0.9841269841269841,0.9672131147540983,0.0336519186594441,1.2595640659332275,53226.19740712643,0.16550946235656738,0.9493333333333334,0.9626334519572953,0.9451327433628318,0.9483985765124555,0.9466192170818505,0.9661921708185054,0.9466192170818505,0.9590747330960854,0.9092526690391459,0.9537366548042705,0.9556737588652482,0.015017689212165014,stand+CMAES+kNN,balance-scale
234,distance,full,250,8,,16,0.9408,0.9365079365079365,0.9,0.9365079365079365,0.9682539682539683,0.9206349206349206,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9682539682539683,0.9508196721311475,0.019714580154844622,1.2649468183517456,53378.6478477478,0.16615400314331055,0.9514666666666667,0.9590747330960854,0.9628318584070796,0.9537366548042705,0.9572953736654805,0.9377224199288257,0.9466192170818505,0.9448398576512456,0.9590747330960854,0.9483985765124555,0.9450354609929078,0.0076886262022021305,stand+CMAES+kNN,balance-scale
235,distance,full,250,16,,16,0.9328,0.9365079365079365,0.9333333333333333,0.9682539682539683,0.9206349206349206,0.9682539682539683,0.9365079365079365,0.873015873015873,0.9047619047619048,0.9523809523809523,0.9344262295081968,0.027269164390828236,1.2703295707702638,53535.583998990056,0.16679692268371582,0.9468444444444445,0.9395017793594306,0.9699115044247788,0.9359430604982206,0.9501779359430605,0.9608540925266904,0.9483985765124555,0.9448398576512456,0.9163701067615658,0.9501779359430605,0.9521276595744681,0.013734511380519116,stand+CMAES+kNN,balance-scale
236,distance,full,1000,1,,16,0.936,0.9047619047619048,0.9,0.9523809523809523,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9682539682539683,0.9344262295081968,0.023159709748582967,1.2757123231887817,54149.59706783295,0.16743261814117433,0.9461333333333334,0.905693950177936,0.9469026548672567,0.9501779359430605,0.9644128113879004,0.9430604982206405,0.9395017793594306,0.9590747330960854,0.9483985765124555,0.9430604982206405,0.9609929078014184,0.015629183012205547,stand+CMAES+kNN,balance-scale
237,distance,full,1000,4,,16,0.936,0.9523809523809523,0.9,0.9682539682539683,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.023159709748582984,1.2810950756072998,54764.932714557646,0.16807122230529786,0.9479111111111111,0.9644128113879004,0.968141592920354,0.9501779359430605,0.900355871886121,0.9519572953736655,0.9430604982206405,0.9395017793594306,0.9626334519572953,0.9590747330960854,0.9397163120567376,0.0186208554523951,stand+CMAES+kNN,balance-scale
238,distance,full,1000,8,,16,0.936,0.9365079365079365,0.9,0.9206349206349206,0.9365079365079365,0.9841269841269841,0.9365079365079365,0.9523809523809523,0.9206349206349206,0.9682539682539683,0.9016393442622951,0.025639176664812274,1.2864778280258178,55383.361063408855,0.16871175765991211,0.952,0.9519572953736655,0.9504424778761061,0.9483985765124555,0.9466192170818505,0.9644128113879004,0.9483985765124555,0.9608540925266904,0.9483985765124555,0.9501779359430605,0.950354609929078,0.005556899530598324,stand+CMAES+kNN,balance-scale
239,distance,full,1000,16,,16,0.936,0.9047619047619048,0.9166666666666666,0.9206349206349206,0.9523809523809523,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9841269841269841,0.9508196721311475,0.021509733417864857,1.291860580444336,56012.63702368736,0.16934750080108643,0.9516444444444444,0.9466192170818505,0.95929203539823,0.9377224199288257,0.9430604982206405,0.9412811387900356,0.9697508896797153,0.9448398576512456,0.9519572953736655,0.9555160142348754,0.9663120567375887,0.010310258167623891,stand+CMAES+kNN,balance-scale
240,uniform,diagonal,100,1,,32,0.8704,0.8888888888888888,0.8666666666666667,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.9047619047619048,0.873015873015873,0.9206349206349206,0.8852459016393442,0.030320421995536907,1.297243332862854,56054.19813141823,0.16999831199645996,0.8650666666666667,0.8665480427046264,0.8938053097345132,0.8434163701067615,0.8683274021352313,0.7864768683274022,0.8790035587188612,0.8576512455516014,0.8790035587188612,0.8772241992882562,0.898936170212766,0.03036812799016708,stand+CMAES+kNN,balance-scale
241,uniform,diagonal,100,4,,32,0.8736,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9206349206349206,0.8888888888888888,0.8571428571428571,0.8852459016393442,0.028479258720311887,1.302626085281372,56095.83657169342,0.17065036296844482,0.8803555555555556,0.8896797153024911,0.9061946902654867,0.8505338078291815,0.895017793594306,0.8932384341637011,0.8505338078291815,0.8843416370106761,0.8985765124555161,0.8416370106761566,0.8936170212765957,0.022219596704768863,stand+CMAES+kNN,balance-scale
242,uniform,diagonal,100,8,,32,0.8944,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.019443762602060485,1.3080088376998902,56138.06914384365,0.17129733562469482,0.896,0.891459074733096,0.9008849557522124,0.900355871886121,0.896797153024911,0.900355871886121,0.891459074733096,0.8932384341637011,0.891459074733096,0.8932384341637011,0.900709219858156,0.004021623455598593,stand+CMAES+kNN,balance-scale
243,uniform,diagonal,100,16,,32,0.896,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010979478261704687,1.3133915901184081,56181.28904066086,0.17194244861602784,0.8967111111111111,0.8932384341637011,0.9008849557522124,0.8985765124555161,0.895017793594306,0.891459074733096,0.895017793594306,0.8985765124555161,0.895017793594306,0.900355871886121,0.898936170212766,0.0030143132765463234,stand+CMAES+kNN,balance-scale
244,uniform,diagonal,250,1,,32,0.8736,0.8412698412698413,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.023120939307007884,1.3187743425369263,56285.613135743144,0.17258896827697753,0.8849777777777778,0.8505338078291815,0.9008849557522124,0.8683274021352313,0.896797153024911,0.8683274021352313,0.8985765124555161,0.896797153024911,0.8861209964412812,0.895017793594306,0.8882978723404256,0.016035420796067065,stand+CMAES+kNN,balance-scale
245,uniform,diagonal,250,4,,32,0.8528,0.873015873015873,0.7166666666666667,0.8888888888888888,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8571428571428571,0.9206349206349206,0.9047619047619048,0.7213114754098361,0.06925987811286104,1.3241570949554444,56390.44262838364,0.17323899269104004,0.8702222222222222,0.8523131672597865,0.8247787610619469,0.8772241992882562,0.896797153024911,0.8985765124555161,0.8843416370106761,0.8594306049822064,0.8879003558718861,0.895017793594306,0.8262411347517731,0.02668808084027431,stand+CMAES+kNN,balance-scale
246,uniform,diagonal,250,8,,32,0.8944,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.020000411001550047,1.3295398473739624,56495.81685769558,0.17388629913330078,0.8954666666666666,0.895017793594306,0.9008849557522124,0.895017793594306,0.8985765124555161,0.900355871886121,0.8985765124555161,0.8807829181494662,0.8932384341637011,0.8896797153024911,0.9024822695035462,0.006134265477399723,stand+CMAES+kNN,balance-scale
247,uniform,diagonal,250,16,,32,0.896,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.008376062100906558,1.3349225997924805,56603.01490952969,0.17453322410583497,0.8979555555555555,0.900355871886121,0.8991150442477877,0.891459074733096,0.902135231316726,0.896797153024911,0.8985765124555161,0.896797153024911,0.8932384341637011,0.896797153024911,0.9042553191489362,0.0036486892922403683,stand+CMAES+kNN,balance-scale
248,uniform,diagonal,1000,1,,32,0.856,0.9047619047619048,0.75,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8253968253968254,0.9206349206349206,0.8852459016393442,0.046168706372293124,1.3403053522109984,57018.843877148625,0.175179123878479,0.8675555555555555,0.8843416370106761,0.856637168141593,0.8612099644128114,0.8843416370106761,0.8558718861209964,0.8701067615658363,0.8879003558718861,0.7953736654804271,0.8807829181494662,0.898936170212766,0.027658419193058417,stand+CMAES+kNN,balance-scale
249,uniform,diagonal,1000,4,,32,0.8656,0.9206349206349206,0.8166666666666667,0.9047619047619048,0.8888888888888888,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.873015873015873,0.7213114754098361,0.057960948536509814,1.3456881046295166,57434.703061437605,0.17583343982696534,0.8764444444444445,0.8896797153024911,0.8743362831858407,0.8932384341637011,0.896797153024911,0.8256227758007118,0.8896797153024911,0.891459074733096,0.8932384341637011,0.8772241992882562,0.8333333333333334,0.024496024972937624,stand+CMAES+kNN,balance-scale
250,uniform,diagonal,1000,8,,32,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.016491087101553805,1.3510708570480348,57851.895566415784,0.17647852897644042,0.8958222222222222,0.895017793594306,0.8973451327433628,0.8932384341637011,0.896797153024911,0.900355871886121,0.8985765124555161,0.8985765124555161,0.891459074733096,0.895017793594306,0.8918439716312057,0.0028605883466178276,stand+CMAES+kNN,balance-scale
