,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
275,,0.1,50,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0221920013427734,1939.3488358020782,0.1526116371154785,0.731585518102372,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.71875,0.725,0.73125,0.74375,0.7577639751552795,0.017164594229649572,ITML+kNN,wine
276,,0.1,250,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.025895595550537,1939.7172878742217,0.15312635898590088,0.7303370786516854,0.7358490566037735,0.7037037037037037,0.7,0.725,0.75625,0.7125,0.725,0.73125,0.75625,0.7577639751552795,0.020325379008258617,ITML+kNN,wine
277,,0.1,250,180,16,0.6966292134831461,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.10316022569482271,1.0295991897583008,1940.9761936187745,0.15363831520080568,0.7297128589263421,0.7421383647798742,0.7037037037037037,0.7125,0.7375,0.7375,0.71875,0.73125,0.73125,0.74375,0.7391304347826086,0.012880454626205637,ITML+kNN,wine
278,,0.1,250,360,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.0333027839660645,1946.6116819620133,0.15415148735046386,0.7309612983770287,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.71875,0.725,0.73125,0.75,0.7515527950310559,0.01659504124310744,ITML+kNN,wine
279,,0.1,250,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0370063781738281,1960.6108887434007,0.15466630458831787,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.74375,0.7577639751552795,0.017726101532017025,ITML+kNN,wine
280,,0.1,500,90,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.0407099723815918,1960.9857441186905,0.15517733097076417,0.7303370786516854,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.74375,0.71875,0.725,0.73125,0.75,0.7515527950310559,0.01541255030512008,ITML+kNN,wine
281,,0.1,500,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.0444135665893555,1962.1500568151473,0.15568947792053223,0.7290886392009988,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.74375,0.7453416149068323,0.015796889253811317,ITML+kNN,wine
282,,0.1,500,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0481171607971191,1967.530927658081,0.15621328353881836,0.7303370786516854,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.75,0.7515527950310559,0.01715241858391269,ITML+kNN,wine
283,,0.1,500,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0518207550048828,1994.4161095380782,0.1567223072052002,0.7322097378277154,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.71875,0.725,0.73125,0.75,0.7577639751552795,0.017700654355522063,ITML+kNN,wine
284,,0.1,1000,90,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.0555243492126465,1994.7186215877532,0.1572336196899414,0.733458177278402,0.7421383647798742,0.7098765432098766,0.70625,0.7375,0.75625,0.71875,0.73125,0.73125,0.75625,0.7453416149068323,0.01671611749725033,ITML+kNN,wine
285,,0.1,1000,180,16,0.6910112359550562,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.1023372255287809,1.0592279434204102,1995.9973504543304,0.15774638652801515,0.7297128589263421,0.7421383647798742,0.7037037037037037,0.7125,0.7375,0.75625,0.71875,0.73125,0.73125,0.725,0.7391304347826086,0.014587018591122105,ITML+kNN,wine
286,,0.1,1000,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0629315376281738,2001.4210523128509,0.1582563638687134,0.7290886392009988,0.7295597484276729,0.7037037037037037,0.70625,0.73125,0.75625,0.7125,0.71875,0.73125,0.74375,0.7577639751552795,0.01825541462323683,ITML+kNN,wine
287,,0.1,1000,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0666351318359375,2039.9613069534303,0.15876758098602295,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.74375,0.7577639751552795,0.017726101532017025,ITML+kNN,wine
288,,1.0,50,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0703387260437012,2040.410586810112,0.15928356647491454,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.7375,0.75625,0.7125,0.725,0.7375,0.725,0.7577639751552795,0.017504347332116567,ITML+kNN,wine
289,,1.0,50,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.0740423202514648,2041.3632581710815,0.15983753204345702,0.7284644194756554,0.7358490566037735,0.7098765432098766,0.70625,0.725,0.7375,0.7125,0.725,0.73125,0.75,0.7515527950310559,0.015028783129842713,ITML+kNN,wine
290,,1.0,50,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0777459144592285,2042.9472332715989,0.16034839153289795,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.7375,0.75625,0.7125,0.725,0.73125,0.73125,0.7577639751552795,0.01727974755380924,ITML+kNN,wine
291,,1.0,50,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0814495086669922,2045.8720850467682,0.1608607292175293,0.7259675405742821,0.7358490566037735,0.7037037037037037,0.70625,0.725,0.74375,0.7125,0.725,0.73125,0.725,0.7515527950310559,0.014713971224620835,ITML+kNN,wine
292,,1.0,250,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0851531028747559,2048.0021317481996,0.16137199401855468,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.70625,0.725,0.75625,0.71875,0.725,0.73125,0.75,0.7515527950310559,0.017677152597874116,ITML+kNN,wine
293,,1.0,250,180,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0888566970825195,2051.659702205658,0.16188569068908693,0.731585518102372,0.7421383647798742,0.7037037037037037,0.7,0.73125,0.75625,0.71875,0.725,0.73125,0.75,0.7577639751552795,0.019306690422455104,ITML+kNN,wine
294,,1.0,250,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0925602912902832,2058.684501004219,0.16239490509033203,0.7322097378277154,0.7421383647798742,0.7037037037037037,0.7125,0.73125,0.75625,0.71875,0.725,0.73125,0.75,0.7515527950310559,0.01674277480257885,ITML+kNN,wine
295,,1.0,250,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0962638854980469,2072.311098074913,0.16290314197540284,0.7322097378277154,0.7421383647798742,0.7098765432098766,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.75,0.7577639751552795,0.01739718904224828,ITML+kNN,wine
296,,1.0,500,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.0999674797058105,2075.8558934450148,0.1634293556213379,0.7297128589263421,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.71875,0.725,0.73125,0.73125,0.7515527950310559,0.015740646106408282,ITML+kNN,wine
297,,1.0,500,180,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1036710739135742,2082.8092906951906,0.16394600868225098,0.7309612983770287,0.7358490566037735,0.7098765432098766,0.7125,0.7375,0.7375,0.71875,0.725,0.73125,0.74375,0.7577639751552795,0.014005194967238224,ITML+kNN,wine
298,,1.0,500,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.107374668121338,2096.1049469947816,0.16445276737213135,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.70625,0.725,0.75625,0.71875,0.725,0.73125,0.74375,0.7577639751552795,0.017945115645305168,ITML+kNN,wine
299,,1.0,500,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1110782623291016,2122.5433246135713,0.1649648666381836,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.71875,0.73125,0.75625,0.7515527950310559,0.018540003343271744,ITML+kNN,wine
300,,1.0,1000,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1147818565368652,2126.1214994192123,0.16547951698303223,0.7297128589263421,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.74375,0.7125,0.725,0.7375,0.75625,0.7391304347826086,0.015869581323328667,ITML+kNN,wine
301,,1.0,1000,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.118485450744629,2139.475225996971,0.16599225997924805,0.7297128589263421,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.74375,0.71875,0.725,0.73125,0.75,0.7515527950310559,0.015043163985514162,ITML+kNN,wine
302,,1.0,1000,360,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1221890449523926,2165.7227939367294,0.16650352478027344,0.7322097378277154,0.7358490566037735,0.7037037037037037,0.7125,0.7375,0.75625,0.71875,0.725,0.73125,0.74375,0.7577639751552795,0.016853757178469916,ITML+kNN,wine
303,,1.0,1000,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1258926391601562,2218.782588529587,0.16701791286468506,0.7303370786516854,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.7,0.725,0.73125,0.75,0.7577639751552795,0.019887805459080542,ITML+kNN,wine
304,,10.0,50,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.12959623336792,2219.3848964452745,0.16753106117248534,0.7297128589263421,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.71875,0.73125,0.74375,0.7577639751552795,0.017718845864282597,ITML+kNN,wine
305,,10.0,50,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1332998275756836,2220.3630581617354,0.1680450677871704,0.7309612983770287,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.75625,0.7515527950310559,0.017951891094267387,ITML+kNN,wine
306,,10.0,50,360,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1370034217834473,2221.944842338562,0.16855759620666505,0.7303370786516854,0.7358490566037735,0.7037037037037037,0.7,0.7375,0.75625,0.71875,0.725,0.7375,0.74375,0.7453416149068323,0.017326081966030363,ITML+kNN,wine
307,,10.0,50,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.140707015991211,2224.863873195648,0.1690704345703125,0.7322097378277154,0.7421383647798742,0.7098765432098766,0.7125,0.73125,0.75625,0.7125,0.725,0.73125,0.75,0.7515527950310559,0.016421619589892668,ITML+kNN,wine
308,,10.0,250,90,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1444106101989746,2226.805841231346,0.16958367824554443,0.7272159800249688,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.7375,0.7125,0.725,0.73125,0.75,0.7391304347826086,0.013613930836030038,ITML+kNN,wine
309,,10.0,250,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1481142044067383,2230.3874764442444,0.1700960636138916,0.7303370786516854,0.7358490566037735,0.7037037037037037,0.7125,0.725,0.75625,0.71875,0.725,0.73125,0.74375,0.7515527950310559,0.015973195149304148,ITML+kNN,wine
310,,10.0,250,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.151817798614502,2237.4229650259017,0.17065813541412353,0.7303370786516854,0.7358490566037735,0.7037037037037037,0.70625,0.7375,0.75625,0.70625,0.725,0.73125,0.74375,0.7577639751552795,0.018932340896713213,ITML+kNN,wine
311,,10.0,250,720,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1555213928222656,2250.996911382675,0.17117006778717042,0.7309612983770287,0.7358490566037735,0.7037037037037037,0.7125,0.7375,0.75625,0.7125,0.725,0.73125,0.74375,0.7515527950310559,0.01659504124310744,ITML+kNN,wine
312,,10.0,500,90,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1592249870300293,2254.6129701852797,0.17168421745300294,0.7303370786516854,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.74375,0.7125,0.725,0.7375,0.75,0.7515527950310559,0.01615500563007816,ITML+kNN,wine
313,,10.0,500,180,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.162928581237793,2261.6349880933763,0.17220890522003174,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.70625,0.725,0.75625,0.7125,0.725,0.73125,0.75,0.7577639751552795,0.01900235973565852,ITML+kNN,wine
314,,10.0,500,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1666321754455566,2274.9891895771025,0.1727210760116577,0.7309612983770287,0.7421383647798742,0.7037037037037037,0.7125,0.725,0.75625,0.7125,0.725,0.73125,0.75,0.7515527950310559,0.01745477653734151,ITML+kNN,wine
315,,10.0,500,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1703357696533203,2301.3348030567167,0.1732339382171631,0.7297128589263421,0.7421383647798742,0.7037037037037037,0.7,0.73125,0.75625,0.7125,0.725,0.73125,0.74375,0.7515527950310559,0.018480203999068474,ITML+kNN,wine
316,,10.0,1000,90,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.174039363861084,2308.1610832691194,0.17374470233917236,0.7309612983770287,0.7358490566037735,0.7098765432098766,0.70625,0.7375,0.74375,0.71875,0.73125,0.73125,0.74375,0.7515527950310559,0.014220588065951844,ITML+kNN,wine
317,,10.0,1000,180,16,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.1777429580688477,2321.4957511901857,0.1742711544036865,0.7290886392009988,0.7358490566037735,0.7037037037037037,0.7,0.725,0.75625,0.71875,0.725,0.73125,0.74375,0.7515527950310559,0.017716005534893782,ITML+kNN,wine
318,,10.0,1000,360,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.1814465522766113,2347.567369914055,0.17480053901672363,0.7303370786516854,0.7421383647798742,0.7037037037037037,0.7,0.73125,0.75625,0.7125,0.725,0.73125,0.74375,0.7577639751552795,0.019289564691258167,ITML+kNN,wine
319,,10.0,1000,720,16,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.185150146484375,2398.3406876325607,0.17532587051391602,0.731585518102372,0.7421383647798742,0.7037037037037037,0.7125,0.73125,0.75625,0.7125,0.725,0.73125,0.74375,0.7577639751552795,0.017613866556452595,ITML+kNN,wine
320,,0.01,50,90,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.1888537406921387,2398.866643190384,0.1758490800857544,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
321,,0.01,50,180,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.08219524133212913,1.1925573348999023,2399.3483699798585,0.17636895179748535,0.7228464419475655,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.71875,0.7391304347826086,0.011389043202369442,ITML+kNN,wine
322,,0.01,50,360,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.196260929107666,2400.0351120710375,0.17689363956451415,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
323,,0.01,50,720,32,0.7078651685393258,0.6842105263157895,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08110883973426902,1.1999645233154297,2402.1147734642027,0.17741529941558837,0.7247191011235955,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.73125,0.74375,0.725,0.725,0.7391304347826086,0.011419240979205958,ITML+kNN,wine
324,,0.01,250,90,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2036681175231934,2402.317929148674,0.17795052528381347,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
325,,0.01,250,180,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.08219524133212913,1.207371711730957,2402.715143561363,0.1784693717956543,0.7240948813982522,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.7375,0.71875,0.7391304347826086,0.012213922167589347,ITML+kNN,wine
326,,0.01,250,360,32,0.7078651685393258,0.6842105263157895,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08110883973426902,1.2110753059387207,2403.4133953809737,0.17898855209350586,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
327,,0.01,250,720,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2147789001464844,2405.4265664339064,0.1795118808746338,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
328,,0.01,500,90,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.218482494354248,2405.578018307686,0.1800323724746704,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
329,,0.01,500,180,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2221860885620117,2405.9651691913605,0.18055369853973388,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
330,,0.01,500,360,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2258896827697754,2406.651278090477,0.1810774564743042,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
331,,0.01,500,720,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.229593276977539,2408.769493865967,0.18162713050842286,0.7240948813982522,0.710691823899371,0.7160493827160493,0.70625,0.725,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011213491638019369,ITML+kNN,wine
332,,0.01,1000,90,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2332968711853027,2408.9090226173403,0.1821431875228882,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
333,,0.01,1000,180,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.2370004653930664,2409.2533507347107,0.18265657424926757,0.7234706616729089,0.710691823899371,0.7160493827160493,0.70625,0.71875,0.73125,0.71875,0.74375,0.725,0.725,0.7391304347826086,0.011318876927093253,ITML+kNN,wine
