,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
113,,128,50,80,0.5432692307692307,0.5454545454545454,0.55,0.5238095238095238,0.6190476190476191,0.42857142857142855,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.55,0.55,0.05090870899082235,0.7051587581634522,2763.112898397446,0.07206087112426758,0.5502136752136753,0.5752688172043011,0.5319148936170213,0.5187165775401069,0.6149732620320856,0.5347593582887701,0.6042780748663101,0.5347593582887701,0.5240641711229946,0.5319148936170213,0.5319148936170213,0.03301905060441788,stand+LSML+kNN,sonar
114,,128,50,160,0.5769230769230769,0.5,0.7,0.7142857142857143,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.55,0.07569631412948133,0.7113443613052368,2769.814752483368,0.07243711948394775,0.5507478632478633,0.532258064516129,0.6223404255319149,0.5454545454545454,0.5347593582887701,0.5347593582887701,0.5721925133689839,0.5454545454545454,0.5508021390374331,0.5531914893617021,0.5159574468085106,0.0277684739526074,stand+LSML+kNN,sonar
115,,128,50,320,0.5096153846153846,0.5,0.55,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.45,0.45,0.038176253140596125,0.7175299644470214,2778.464736533165,0.07281358242034912,0.531517094017094,0.5591397849462365,0.5212765957446809,0.5294117647058824,0.5454545454545454,0.5561497326203209,0.48663101604278075,0.5240641711229946,0.48663101604278075,0.574468085106383,0.5319148936170213,0.027574162821725073,stand+LSML+kNN,sonar
116,,128,250,40,0.5625,0.5909090909090909,0.65,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.55,0.7,0.06405857229145967,0.7237155675888062,2799.5798408269884,0.07318620681762696,0.5598290598290598,0.6236559139784946,0.5638297872340425,0.5347593582887701,0.5454545454545454,0.5614973262032086,0.5347593582887701,0.5401069518716578,0.5401069518716578,0.574468085106383,0.5797872340425532,0.026356809026534065,stand+LSML+kNN,sonar
117,,128,250,80,0.5336538461538461,0.5,0.55,0.5238095238095238,0.47619047619047616,0.42857142857142855,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6,0.5,0.056142534027100406,0.7299011707305908,2816.975911474228,0.07355942726135253,0.5432692307692307,0.5483870967741935,0.5319148936170213,0.5187165775401069,0.5561497326203209,0.5668449197860963,0.5080213903743316,0.5721925133689839,0.5561497326203209,0.5372340425531915,0.5372340425531915,0.019486880885432684,stand+LSML+kNN,sonar
118,,128,250,160,0.5096153846153846,0.6363636363636364,0.5,0.5238095238095238,0.5238095238095238,0.42857142857142855,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.45,0.65,0.08824289613321601,0.7360867738723755,2843.6735397100447,0.07393009662628174,0.5422008547008547,0.5913978494623656,0.5691489361702128,0.5347593582887701,0.5401069518716578,0.5294117647058824,0.5508021390374331,0.5347593582887701,0.5347593582887701,0.5372340425531915,0.5,0.023152032134946755,stand+LSML+kNN,sonar
119,,128,250,320,0.5144230769230769,0.5454545454545454,0.4,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.6,0.55,0.059152992931701016,0.7422723770141602,2865.0721428632737,0.07430408000946045,0.5427350427350427,0.532258064516129,0.5212765957446809,0.5294117647058824,0.5614973262032086,0.5347593582887701,0.5561497326203209,0.5347593582887701,0.5775401069518716,0.5478723404255319,0.5319148936170213,0.016618667766144478,stand+LSML+kNN,sonar
120,,128,500,40,0.5576923076923077,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5,0.5,0.05017598477831405,0.7484579801559448,2903.3657739639284,0.07467775344848633,0.5769230769230769,0.532258064516129,0.6382978723404256,0.5508021390374331,0.5508021390374331,0.6256684491978609,0.5828877005347594,0.5614973262032086,0.6310160427807486,0.48936170212765956,0.6063829787234043,0.04608361968188506,stand+LSML+kNN,sonar
121,,128,500,80,0.5480769230769231,0.5454545454545454,0.55,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.55,0.55,0.035342423232300246,0.7546435832977295,2938.5028519392013,0.0750542163848877,0.5512820512820513,0.5591397849462365,0.5319148936170213,0.5454545454545454,0.5347593582887701,0.5561497326203209,0.5721925133689839,0.6042780748663101,0.5401069518716578,0.5319148936170213,0.5372340425531915,0.021703953374387738,stand+LSML+kNN,sonar
122,,128,500,160,0.5336538461538461,0.5454545454545454,0.6,0.5714285714285714,0.38095238095238093,0.5238095238095238,0.7142857142857143,0.6190476190476191,0.47619047619047616,0.35,0.55,0.10324616333881773,0.7608291864395141,2957.3805886983873,0.07543141841888427,0.5363247863247863,0.521505376344086,0.4946808510638298,0.5187165775401069,0.5294117647058824,0.5721925133689839,0.4919786096256685,0.5561497326203209,0.5454545454545454,0.574468085106383,0.5585106382978723,0.02826349134270974,stand+LSML+kNN,sonar
123,,128,500,320,0.5480769230769231,0.5454545454545454,0.45,0.7619047619047619,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5,0.55,0.08611922798950557,0.7670147895812989,2981.7610691308973,0.07579982280731201,0.5325854700854701,0.510752688172043,0.5372340425531915,0.5294117647058824,0.5133689839572193,0.5294117647058824,0.5347593582887701,0.5080213903743316,0.5401069518716578,0.5904255319148937,0.5319148936170213,0.022132086769776623,stand+LSML+kNN,sonar
124,,128,1000,40,0.5673076923076923,0.5909090909090909,0.5,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.42857142857142855,0.55,0.8,0.11025116732512934,0.7732003927230835,3058.018459033966,0.07617533206939697,0.5689102564102564,0.5752688172043011,0.5319148936170213,0.5454545454545454,0.6096256684491979,0.5240641711229946,0.6310160427807486,0.49732620320855614,0.6149732620320856,0.5478723404255319,0.6117021276595744,0.04359485905848937,stand+LSML+kNN,sonar
125,,128,1000,80,0.5480769230769231,0.5454545454545454,0.55,0.47619047619047616,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.5,0.75,0.08852608513796802,0.7793859958648681,3092.2153548240663,0.07655353546142578,0.5443376068376068,0.543010752688172,0.5372340425531915,0.5828877005347594,0.5347593582887701,0.5614973262032086,0.5347593582887701,0.5508021390374331,0.5775401069518716,0.5159574468085106,0.5053191489361702,0.023427178594425096,stand+LSML+kNN,sonar
126,,128,1000,160,0.5240384615384616,0.36363636363636365,0.65,0.47619047619047616,0.38095238095238093,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.55,0.6,0.09057639596871202,0.7855715990066529,3125.401442551613,0.0769275188446045,0.5422008547008547,0.5,0.5797872340425532,0.5347593582887701,0.5187165775401069,0.5401069518716578,0.5721925133689839,0.5828877005347594,0.5026737967914439,0.5585106382978723,0.5319148936170213,0.02879933318810466,stand+LSML+kNN,sonar
127,,128,1000,320,0.5673076923076923,0.5909090909090909,0.8,0.47619047619047616,0.38095238095238093,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.42857142857142855,0.55,0.6,0.11441339982812877,0.7917572021484375,3145.8975463867187,0.07729952335357666,0.5422008547008547,0.489247311827957,0.5531914893617021,0.5561497326203209,0.5721925133689839,0.5240641711229946,0.5775401069518716,0.5828877005347594,0.5828877005347594,0.526595744680851,0.4574468085106383,0.0404157734540376,stand+LSML+kNN,sonar
