,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
342,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.888,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8253968253968254,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,10000,0.25,True,0.02587333187998707,1.4326449394226075,1061.7461135149001,0.2343538761138916,0.8931555555555556,0.9039145907473309,0.8884955752212389,0.896797153024911,0.8932384341637011,0.9039145907473309,0.8985765124555161,0.8327402135231317,0.9145907473309609,0.9039145907473309,0.8953900709219859,0.021274667649154047,SDML+kNN,balance-scale
343,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8848,0.8888888888888888,0.8666666666666667,0.8095238095238095,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.25,10000,0.25,False,0.030088037655176147,1.436821746826172,1062.11590154171,0.23504014015197755,0.8860444444444444,0.8505338078291815,0.9061946902654867,0.8558718861209964,0.896797153024911,0.900355871886121,0.8772241992882562,0.8790035587188612,0.9074733096085409,0.8807829181494662,0.9060283687943262,0.019777420079010774,SDML+kNN,balance-scale
344,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.01,True,0.014671808502021667,1.4409985542297363,1068.039896583557,0.23569390773773194,0.9048888888888889,0.905693950177936,0.904424778761062,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9039145907473309,0.902135231316726,0.905693950177936,0.9074733096085409,0.9060283687943262,0.0014341483375490624,SDML+kNN,balance-scale
345,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.01,False,0.010302333637156446,1.4451753616333007,1073.9485588550567,0.2363431692123413,0.9070222222222222,0.9092526690391459,0.9061946902654867,0.9039145907473309,0.905693950177936,0.905693950177936,0.902135231316726,0.9039145907473309,0.9145907473309609,0.9092526690391459,0.9095744680851063,0.0034807637719403645,SDML+kNN,balance-scale
346,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.25,100000,0.05,True,0.01176947432178382,1.4493521690368651,1079.8296637058259,0.23699021339416504,0.9052444444444444,0.905693950177936,0.9061946902654867,0.8985765124555161,0.905693950177936,0.905693950177936,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9110320284697508,0.9060283687943262,0.0028951716272687515,SDML+kNN,balance-scale
347,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.25,100000,0.05,False,0.020262483556002745,1.4535289764404298,1085.7240605592729,0.23763880729675294,0.9059555555555555,0.900355871886121,0.9132743362831859,0.9074733096085409,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.902135231316726,0.9074733096085409,0.9074733096085409,0.900709219858156,0.0038896103481217575,SDML+kNN,balance-scale
348,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.1,True,0.01190154940025739,1.4577057838439942,1091.6206642866134,0.23828113079071045,0.9079111111111111,0.9074733096085409,0.9132743362831859,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.9074733096085409,0.905693950177936,0.9184397163120568,0.004395614668214281,SDML+kNN,balance-scale
349,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.1,False,0.01375107028074993,1.4618825912475586,1097.5273078680038,0.2389291286468506,0.9061333333333333,0.900355871886121,0.9132743362831859,0.9074733096085409,0.9039145907473309,0.905693950177936,0.902135231316726,0.9039145907473309,0.905693950177936,0.9092526690391459,0.9095744680851063,0.0036600068641596453,SDML+kNN,balance-scale
350,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9016393442622951,0.25,100000,0.25,True,0.017025656728247785,1.466059398651123,1103.4291358709336,0.23957479000091553,0.9038222222222222,0.9092526690391459,0.9097345132743363,0.902135231316726,0.9039145907473309,0.9074733096085409,0.902135231316726,0.9092526690391459,0.8896797153024911,0.905693950177936,0.898936170212766,0.005833977117662246,SDML+kNN,balance-scale
351,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.25,False,0.015475220852935397,1.4702362060546874,1109.3315368175506,0.2402189254760742,0.904,0.902135231316726,0.9026548672566371,0.902135231316726,0.905693950177936,0.905693950177936,0.902135231316726,0.905693950177936,0.905693950177936,0.905693950177936,0.9024822695035462,0.001699773363730344,SDML+kNN,balance-scale
352,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8736,0.8888888888888888,0.8166666666666667,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.9047619047619048,0.9206349206349206,0.8571428571428571,0.9206349206349206,0.8852459016393442,0.5,10000,0.01,True,0.03411454035049395,1.474413013458252,1109.7021167755126,0.24088387489318847,0.8666666666666667,0.8647686832740213,0.8283185840707965,0.8843416370106761,0.8665480427046264,0.8238434163701067,0.905693950177936,0.8843416370106761,0.8185053380782918,0.9074733096085409,0.8829787234042553,0.0311556372952954,SDML+kNN,balance-scale
353,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8832,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.5,10000,0.01,False,0.023235353319447163,1.4785898208618165,1110.0739324092865,0.24153246879577636,0.8924444444444445,0.8701067615658363,0.879646017699115,0.8985765124555161,0.905693950177936,0.9074733096085409,0.900355871886121,0.8896797153024911,0.891459074733096,0.902135231316726,0.8794326241134752,0.011984210952126732,SDML+kNN,balance-scale
354,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.888,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8253968253968254,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8360655737704918,0.5,10000,0.05,True,0.03213324637526492,1.4827666282653809,1110.4439236164094,0.24218125343322755,0.8897777777777778,0.9110320284697508,0.8814159292035398,0.896797153024911,0.8274021352313167,0.902135231316726,0.9039145907473309,0.8843416370106761,0.902135231316726,0.9039145907473309,0.8847517730496454,0.022850777520402044,SDML+kNN,balance-scale
355,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8784,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.7936507936507936,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.5,10000,0.05,False,0.03184650111536217,1.4869434356689453,1110.8172358751297,0.24283206462860107,0.8913777777777778,0.9039145907473309,0.911504424778761,0.900355871886121,0.8896797153024911,0.896797153024911,0.8896797153024911,0.8309608540925267,0.8843416370106761,0.900355871886121,0.9060283687943262,0.02161701094551009,SDML+kNN,balance-scale
356,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8816,0.8888888888888888,0.9,0.8412698412698413,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8253968253968254,0.9047619047619048,0.9206349206349206,0.8360655737704918,0.5,10000,0.1,True,0.03230577722820235,1.4911202430725097,1111.196392416954,0.24348862171173097,0.8922666666666667,0.8985765124555161,0.9079646017699115,0.902135231316726,0.8985765124555161,0.905693950177936,0.902135231316726,0.8380782918149466,0.9074733096085409,0.9039145907473309,0.8581560283687943,0.02273313473994264,SDML+kNN,balance-scale
357,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.872,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.9206349206349206,0.873015873015873,0.6984126984126984,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.5,10000,0.1,False,0.061757294112256715,1.4952970504760743,1111.5667351007462,0.24413886070251464,0.8906666666666667,0.905693950177936,0.911504424778761,0.9039145907473309,0.8843416370106761,0.8790035587188612,0.7953736654804271,0.905693950177936,0.905693950177936,0.9039145907473309,0.9113475177304965,0.03338737672223721,SDML+kNN,balance-scale
358,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8608,0.8888888888888888,0.7666666666666667,0.7619047619047619,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.9206349206349206,0.8852459016393442,0.5,10000,0.25,True,0.052452079557488256,1.4994738578796387,1111.9397153377533,0.24479448795318604,0.8769777777777777,0.891459074733096,0.8353982300884956,0.8113879003558719,0.9039145907473309,0.8291814946619217,0.902135231316726,0.9039145907473309,0.8825622775800712,0.9039145907473309,0.9060283687943262,0.03494263680007606,SDML+kNN,balance-scale
359,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8608,0.8888888888888888,0.8166666666666667,0.8253968253968254,0.9206349206349206,0.873015873015873,0.8412698412698413,0.8888888888888888,0.7301587301587301,0.9206349206349206,0.9016393442622951,0.5,10000,0.25,False,0.055861548453602416,1.5036506652832031,1112.310316324234,0.24544937610626222,0.8819555555555556,0.8790035587188612,0.8814159292035398,0.8718861209964412,0.896797153024911,0.8985765124555161,0.8861209964412812,0.9110320284697508,0.800711743772242,0.9074733096085409,0.8865248226950354,0.029567399787873178,SDML+kNN,balance-scale
360,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8976,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.5,100000,0.01,True,0.019298609171180342,1.5078274726867675,1118.2092262029648,0.24609630107879638,0.9041777777777777,0.9039145907473309,0.9026548672566371,0.902135231316726,0.9074733096085409,0.9092526690391459,0.905693950177936,0.902135231316726,0.8985765124555161,0.902135231316726,0.9078014184397163,0.003135654392626822,SDML+kNN,balance-scale
361,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.5,100000,0.01,False,0.011547339110720135,1.512004280090332,1124.117889904976,0.24674830436706544,0.9073777777777777,0.9074733096085409,0.9061946902654867,0.9039145907473309,0.9110320284697508,0.9092526690391459,0.9074733096085409,0.905693950177936,0.9110320284697508,0.9110320284697508,0.900709219858156,0.0032294322188859007,SDML+kNN,balance-scale
362,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9008,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.5,100000,0.05,True,0.020026588728848004,1.5161810874938966,1130.0329075813293,0.24739515781402588,0.9050666666666667,0.9074733096085409,0.8991150442477877,0.9039145907473309,0.9092526690391459,0.905693950177936,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.9092526690391459,0.9042553191489362,0.0028743649102063763,SDML+kNN,balance-scale
363,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.5,100000,0.05,False,0.012792402932760495,1.520357894897461,1135.9717690944672,0.24804229736328126,0.9041777777777777,0.902135231316726,0.9008849557522124,0.900355871886121,0.905693950177936,0.9074733096085409,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9074733096085409,0.9042553191489362,0.002368222386682515,SDML+kNN,balance-scale
364,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.5,100000,0.1,True,0.019186886138674402,1.5245347023010254,1141.8523834705352,0.24868884086608886,0.9070222222222222,0.905693950177936,0.911504424778761,0.902135231316726,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.9128113879003559,0.9166666666666666,0.004611510980750845,SDML+kNN,balance-scale
365,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.5,100000,0.1,False,0.009552819036586235,1.5287115097045898,1147.7835012435912,0.249334454536438,0.904,0.905693950177936,0.9061946902654867,0.900355871886121,0.9074733096085409,0.905693950177936,0.9039145907473309,0.9039145907473309,0.8985765124555161,0.9074733096085409,0.900709219858156,0.002970203180323147,SDML+kNN,balance-scale
366,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.5,100000,0.25,True,0.010302333637156446,1.5328883171081542,1153.6903703927994,0.24997618198394775,0.9054222222222222,0.9074733096085409,0.9079646017699115,0.905693950177936,0.905693950177936,0.905693950177936,0.902135231316726,0.905693950177936,0.905693950177936,0.905693950177936,0.9024822695035462,0.0017481790513739482,SDML+kNN,balance-scale
367,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.5,100000,0.25,False,0.01190154940025739,1.5370651245117188,1159.5883776903152,0.25062706470489504,0.9061333333333333,0.9110320284697508,0.9097345132743363,0.895017793594306,0.9092526690391459,0.902135231316726,0.900355871886121,0.905693950177936,0.9110320284697508,0.9128113879003559,0.9042553191489362,0.005403042442921904,SDML+kNN,balance-scale
368,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8928,0.873015873015873,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9016393442622951,0.75,10000,0.01,True,0.014343708578655315,1.5412419319152832,1159.9569082021712,0.2512679100036621,0.9018666666666667,0.8932384341637011,0.9097345132743363,0.9039145907473309,0.891459074733096,0.9039145907473309,0.891459074733096,0.9039145907473309,0.9128113879003559,0.900355871886121,0.9078014184397163,0.007230889496834183,SDML+kNN,balance-scale
369,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.88,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.75,10000,0.01,False,0.030314105900859797,1.5454187393188477,1160.3281040668487,0.2519199371337891,0.8929777777777778,0.8825622775800712,0.9097345132743363,0.902135231316726,0.9092526690391459,0.8736654804270463,0.8772241992882562,0.8701067615658363,0.9110320284697508,0.8896797153024911,0.9042553191489362,0.015317440258971584,SDML+kNN,balance-scale
370,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8928,0.8888888888888888,0.9,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.8852459016393442,0.75,10000,0.05,True,0.01581922714696344,1.549595546722412,1160.698018860817,0.25257847309112547,0.8842666666666666,0.8879003558718861,0.9026548672566371,0.8861209964412812,0.9110320284697508,0.895017793594306,0.8861209964412812,0.896797153024911,0.8309608540925267,0.8843416370106761,0.8617021276595744,0.021674558289615446,SDML+kNN,balance-scale
371,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.8888888888888888,0.7777777777777778,0.9180327868852459,0.75,10000,0.05,False,0.03986831046641523,1.5537723541259765,1161.0674225091934,0.25322000980377196,0.8920888888888889,0.9074733096085409,0.8778761061946903,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.8843416370106761,0.900355871886121,0.902135231316726,0.8434163701067615,0.8900709219858156,0.018861166304239296,SDML+kNN,balance-scale
372,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8912,0.8412698412698413,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.75,10000,0.1,True,0.022432898354821065,1.557949161529541,1161.4367265224457,0.25386781692504884,0.8935111111111111,0.8576512455516014,0.8991150442477877,0.905693950177936,0.891459074733096,0.8861209964412812,0.895017793594306,0.8790035587188612,0.9145907473309609,0.9145907473309609,0.8918439716312057,0.016213577124684474,SDML+kNN,balance-scale
373,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8752,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.7936507936507936,0.9047619047619048,0.8852459016393442,0.75,10000,0.1,False,0.03423636504251643,1.5621259689331055,1161.8184943199158,0.2545158863067627,0.8864,0.905693950177936,0.8920353982300885,0.896797153024911,0.9039145907473309,0.905693950177936,0.8861209964412812,0.8594306049822064,0.8434163701067615,0.8807829181494662,0.8900709219858156,0.019522238755361618,SDML+kNN,balance-scale
374,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8512,0.7619047619047619,0.85,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.873015873015873,0.8571428571428571,0.7213114754098361,0.75,10000,0.25,True,0.061644813369653426,1.56630277633667,1162.1966522932053,0.25518078804016114,0.8801777777777777,0.8167259786476868,0.9097345132743363,0.900355871886121,0.9039145907473309,0.902135231316726,0.905693950177936,0.891459074733096,0.891459074733096,0.8861209964412812,0.7943262411347518,0.03829343200719504,SDML+kNN,balance-scale
375,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8736,0.9047619047619048,0.8833333333333333,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8095238095238095,0.9206349206349206,0.9047619047619048,0.873015873015873,0.8360655737704918,0.75,10000,0.25,False,0.032464526659457954,1.5704795837402343,1162.5686843395233,0.255837082862854,0.8862222222222222,0.8843416370106761,0.8849557522123894,0.902135231316726,0.8932384341637011,0.8985765124555161,0.8594306049822064,0.8665480427046264,0.9039145907473309,0.8807829181494662,0.8882978723404256,0.013827503291866959,SDML+kNN,balance-scale
376,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.75,100000,0.01,True,0.01190154940025739,1.5746563911437987,1168.5002707719802,0.2564851760864258,0.9063111111111111,0.9039145907473309,0.9079646017699115,0.9074733096085409,0.9092526690391459,0.9092526690391459,0.900355871886121,0.902135231316726,0.905693950177936,0.9110320284697508,0.9060283687943262,0.0032059991322325562,SDML+kNN,balance-scale
377,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8976,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.75,100000,0.01,False,0.015621591766639588,1.5788331985473634,1174.425107717514,0.2571441650390625,0.9047111111111111,0.8879003558718861,0.9079646017699115,0.9074733096085409,0.905693950177936,0.9092526690391459,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9074733096085409,0.9078014184397163,0.005846560324180948,SDML+kNN,balance-scale
378,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.75,100000,0.05,True,0.01604228520050246,1.5830100059509278,1180.3321452856064,0.2577939033508301,0.9063111111111111,0.9092526690391459,0.9079646017699115,0.902135231316726,0.9110320284697508,0.9092526690391459,0.900355871886121,0.905693950177936,0.905693950177936,0.9092526690391459,0.9024822695035462,0.0034540415236237946,SDML+kNN,balance-scale
379,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.75,100000,0.05,False,0.015475220852935397,1.5871868133544922,1186.2483348608016,0.2584400177001953,0.9059555555555555,0.900355871886121,0.9061946902654867,0.905693950177936,0.902135231316726,0.9092526690391459,0.905693950177936,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.9148936170212766,0.0038410914768618578,SDML+kNN,balance-scale
380,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9180327868852459,0.75,100000,0.1,True,0.013458260909266273,1.5913636207580566,1192.166879606247,0.25907943248748777,0.9032888888888889,0.9039145907473309,0.904424778761062,0.902135231316726,0.905693950177936,0.905693950177936,0.9039145907473309,0.900355871886121,0.9039145907473309,0.905693950177936,0.8971631205673759,0.002593766391921175,SDML+kNN,balance-scale
381,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9056,0.9047619047619048,0.9,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.75,100000,0.1,False,0.008842524106062486,1.595540428161621,1198.0701152086258,0.2597267866134644,0.9072,0.9039145907473309,0.9079646017699115,0.905693950177936,0.9039145907473309,0.905693950177936,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.9110320284697508,0.9184397163120568,0.004351859517853732,SDML+kNN,balance-scale
382,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9008,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.75,100000,0.25,True,0.010302333637156446,1.5997172355651856,1203.9804045915603,0.26037347316741943,0.9054222222222222,0.905693950177936,0.911504424778761,0.8985765124555161,0.9039145907473309,0.905693950177936,0.9074733096085409,0.905693950177936,0.9128113879003559,0.896797153024911,0.9060283687943262,0.004689533371075626,SDML+kNN,balance-scale
383,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.85,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.75,100000,0.25,False,0.020262483556002745,1.60389404296875,1209.8706714391708,0.2610233545303345,0.9057777777777778,0.9039145907473309,0.9132743362831859,0.9039145907473309,0.905693950177936,0.905693950177936,0.9039145907473309,0.902135231316726,0.9039145907473309,0.9092526690391459,0.9060283687943262,0.003090371332087861,SDML+kNN,balance-scale
384,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.888,0.9047619047619048,0.9166666666666666,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8412698412698413,0.8688524590163934,1.0,10000,0.01,True,0.02541152563093876,1.6080708503723145,1210.2408966064454,0.2616755247116089,0.8899555555555556,0.9039145907473309,0.8920353982300885,0.900355871886121,0.9074733096085409,0.8772241992882562,0.8683274021352313,0.896797153024911,0.8772241992882562,0.891459074733096,0.8847517730496454,0.012175048064685483,SDML+kNN,balance-scale
385,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8448,0.9047619047619048,0.8166666666666667,0.8412698412698413,0.8571428571428571,0.7619047619047619,0.8412698412698413,0.8888888888888888,0.7777777777777778,0.8571428571428571,0.9016393442622951,1.0,10000,0.01,False,0.04610276467307157,1.6122476577758789,1210.6117371559144,0.26232380867004396,0.8768,0.9074733096085409,0.8513274336283185,0.9039145907473309,0.900355871886121,0.7935943060498221,0.8843416370106761,0.9074733096085409,0.8362989323843416,0.8754448398576512,0.9078014184397163,0.0366114192909675,SDML+kNN,balance-scale
