,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
254,,10.0,1000,160,8,0.7548076923076923,0.7727272727272727,0.75,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.5714285714285714,0.75,0.8,0.07158674602522724,1.4150501489639282,6516.573474311828,0.16121308803558348,0.8365384615384616,0.8387096774193549,0.8617021276595744,0.8609625668449198,0.8235294117647058,0.8288770053475936,0.839572192513369,0.8556149732620321,0.8342245989304813,0.7978723404255319,0.824468085106383,0.018659115652521135,stand+ITML+kNN,sonar
255,,10.0,1000,320,8,0.7644230769230769,0.8181818181818182,0.7,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.85,0.75,0.06990190622628759,1.420599365234375,7055.062989521027,0.16183145046234132,0.8290598290598291,0.8333333333333334,0.8297872340425532,0.839572192513369,0.8288770053475936,0.8181818181818182,0.8288770053475936,0.8609625668449198,0.8181818181818182,0.8404255319148937,0.7925531914893617,0.016869282573436575,stand+ITML+kNN,sonar
256,,0.01,50,40,16,0.7211538461538461,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.7619047619047619,0.6190476190476191,0.75,0.8,0.08874919479124811,1.4261485815048218,7055.686962866783,0.16242659091949463,0.7532051282051282,0.7634408602150538,0.7393617021276596,0.7700534759358288,0.732620320855615,0.7754010695187166,0.7700534759358288,0.7433155080213903,0.7593582887700535,0.7553191489361702,0.723404255319149,0.016759349091977387,stand+ITML+kNN,sonar
257,,0.01,50,80,16,0.7259615384615384,0.7272727272727273,0.65,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.8,0.8,0.09492862204070583,1.4316977977752685,7056.156280517578,0.16302647590637206,0.7617521367521367,0.7634408602150538,0.7659574468085106,0.7540106951871658,0.7700534759358288,0.7540106951871658,0.7807486631016043,0.7540106951871658,0.7914438502673797,0.7393617021276596,0.7446808510638298,0.015180450334580686,stand+ITML+kNN,sonar
258,,0.01,50,160,16,0.75,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.85,0.8,0.07856016102291068,1.4372470140457154,7057.474507641792,0.16362333297729492,0.7708333333333334,0.7526881720430108,0.7712765957446809,0.7647058823529411,0.7700534759358288,0.7967914438502673,0.7967914438502673,0.786096256684492,0.7754010695187166,0.7287234042553191,0.7659574468085106,0.019406399278273947,stand+ITML+kNN,sonar
259,,0.01,50,320,16,0.7596153846153846,0.7727272727272727,0.65,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.75,0.85,0.08113680464851124,1.442796230316162,7060.514150214195,0.16421854496002197,0.7767094017094017,0.7634408602150538,0.7712765957446809,0.7647058823529411,0.7700534759358288,0.786096256684492,0.7967914438502673,0.7647058823529411,0.7967914438502673,0.7819148936170213,0.7712765957446809,0.012203860521779792,stand+ITML+kNN,sonar
260,,0.01,250,40,16,0.7115384615384616,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.5238095238095238,0.7619047619047619,0.6190476190476191,0.8,0.8,0.08938739847981998,1.4483454465866088,7060.8860894441605,0.16481561660766603,0.7564102564102564,0.7419354838709677,0.7446808510638298,0.7647058823529411,0.7540106951871658,0.7593582887700535,0.7807486631016043,0.7486631016042781,0.7593582887700535,0.7340425531914894,0.776595744680851,0.01413930554955769,stand+ITML+kNN,sonar
261,,0.01,250,80,16,0.7211538461538461,0.6818181818181818,0.65,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.75,0.8,0.0836516213126984,1.4538946628570557,7061.522921729088,0.16541461944580077,0.7692307692307693,0.7634408602150538,0.75,0.7807486631016043,0.8021390374331551,0.7700534759358288,0.786096256684492,0.7486631016042781,0.7700534759358288,0.7446808510638298,0.776595744680851,0.017276363915442357,stand+ITML+kNN,sonar
262,,0.01,250,160,16,0.7259615384615384,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.8,0.06039916757839747,1.4594438791275024,7062.925155282021,0.16601102352142333,0.7719017094017094,0.7903225806451613,0.7872340425531915,0.7754010695187166,0.7540106951871658,0.7807486631016043,0.7700534759358288,0.7754010695187166,0.7807486631016043,0.7606382978723404,0.7446808510638298,0.013952692003181413,stand+ITML+kNN,sonar
263,,0.01,250,320,16,0.7307692307692307,0.8181818181818182,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.8,0.75,0.0990220447260557,1.4649930953979493,7065.803000569344,0.16660854816436768,0.780448717948718,0.7741935483870968,0.7925531914893617,0.7647058823529411,0.7647058823529411,0.7807486631016043,0.8021390374331551,0.7914438502673797,0.786096256684492,0.7712765957446809,0.776595744680851,0.011847530854108333,stand+ITML+kNN,sonar
264,,0.01,500,40,16,0.7355769230769231,0.7272727272727273,0.7,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.47619047619047616,0.8571428571428571,0.6666666666666666,0.75,0.75,0.10464154475548385,1.470542311668396,7066.260720324516,0.16720733642578126,0.7601495726495726,0.7634408602150538,0.75,0.7647058823529411,0.7379679144385026,0.7593582887700535,0.7807486631016043,0.7807486631016043,0.7700534759358288,0.75,0.7446808510638298,0.013842982384557116,stand+ITML+kNN,sonar
265,,0.01,500,80,16,0.7451923076923077,0.7272727272727273,0.7,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.8571428571428571,0.6190476190476191,0.75,0.85,0.08975818583318398,1.4760915279388427,7066.807041883469,0.167800235748291,0.7606837606837606,0.7795698924731183,0.75,0.7593582887700535,0.7486631016042781,0.7754010695187166,0.786096256684492,0.7219251336898396,0.7700534759358288,0.7659574468085106,0.75,0.017920518151264303,stand+ITML+kNN,sonar
266,,0.01,500,160,16,0.7211538461538461,0.7727272727272727,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.47619047619047616,0.8095238095238095,0.6666666666666666,0.7,0.8,0.09248703727680803,1.4816407442092896,7068.4143579006195,0.1684037923812866,0.7745726495726496,0.7473118279569892,0.7925531914893617,0.7540106951871658,0.786096256684492,0.7807486631016043,0.8181818181818182,0.7700534759358288,0.7593582887700535,0.7712765957446809,0.7659574468085106,0.019745695022926026,stand+ITML+kNN,sonar
267,,0.01,500,320,16,0.7163461538461539,0.7272727272727273,0.6,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.8,0.8,0.09676400571614344,1.4871899604797363,7071.259948897362,0.16900017261505126,0.7788461538461539,0.7795698924731183,0.7712765957446809,0.786096256684492,0.7700534759358288,0.7914438502673797,0.7967914438502673,0.7807486631016043,0.7807486631016043,0.7659574468085106,0.7659574468085106,0.010039451546249283,stand+ITML+kNN,sonar
268,,0.01,1000,40,16,0.7211538461538461,0.6363636363636364,0.7,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.7,0.85,0.0820925363037464,1.4927391767501832,7071.549751281738,0.1696019411087036,0.7585470085470085,0.7365591397849462,0.7393617021276596,0.7754010695187166,0.7593582887700535,0.7486631016042781,0.786096256684492,0.7433155080213903,0.7540106951871658,0.7606382978723404,0.7819148936170213,0.016721000562421595,stand+ITML+kNN,sonar
269,,0.01,1000,80,16,0.7259615384615384,0.6363636363636364,0.6,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.5238095238095238,0.8571428571428571,0.6666666666666666,0.8,0.8,0.1078132075026033,1.4982883930206299,7072.0614316701885,0.1701965808868408,0.7670940170940171,0.7956989247311828,0.7553191489361702,0.7647058823529411,0.7593582887700535,0.786096256684492,0.7754010695187166,0.7593582887700535,0.7647058823529411,0.7393617021276596,0.7712765957446809,0.015181019139408858,stand+ITML+kNN,sonar
270,,0.01,1000,160,16,0.7548076923076923,0.7727272727272727,0.65,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.75,0.85,0.0599078715557704,1.5038376092910766,7073.551280593872,0.17079641819000244,0.7761752136752137,0.7849462365591398,0.776595744680851,0.7807486631016043,0.7540106951871658,0.7754010695187166,0.8021390374331551,0.7593582887700535,0.7967914438502673,0.776595744680851,0.7553191489361702,0.015514500554393015,stand+ITML+kNN,sonar
271,,0.01,1000,320,16,0.7403846153846154,0.7272727272727273,0.65,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.75,0.8,0.06851900407572517,1.5093868255615235,7076.141292691231,0.17140438556671142,0.7756410256410257,0.7795698924731183,0.7712765957446809,0.7700534759358288,0.7647058823529411,0.7700534759358288,0.7967914438502673,0.7807486631016043,0.786096256684492,0.7712765957446809,0.7659574468085106,0.009550191370033965,stand+ITML+kNN,sonar
272,,0.1,50,40,16,0.7451923076923077,0.8181818181818182,0.7,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.75,0.75,0.06884629145861132,1.5149360418319702,7076.578029561043,0.17201085090637208,0.7767094017094017,0.8118279569892473,0.7872340425531915,0.786096256684492,0.7272727272727273,0.8074866310160428,0.7967914438502673,0.732620320855615,0.786096256684492,0.7819148936170213,0.75,0.02828276574443941,stand+ITML+kNN,sonar
273,,0.1,50,80,16,0.7596153846153846,0.7727272727272727,0.7,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.75,0.85,0.09307581795387677,1.520485258102417,7077.246764159203,0.17261333465576173,0.781517094017094,0.7419354838709677,0.7872340425531915,0.7647058823529411,0.7914438502673797,0.7754010695187166,0.8288770053475936,0.7807486631016043,0.7914438502673797,0.776595744680851,0.776595744680851,0.02099637679659205,stand+ITML+kNN,sonar
274,,0.1,50,160,16,0.7548076923076923,0.8181818181818182,0.65,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.8,0.8,0.08774483051409633,1.5260344743728638,7079.247048377991,0.1732189178466797,0.7772435897435898,0.7849462365591398,0.7819148936170213,0.7754010695187166,0.7647058823529411,0.7754010695187166,0.7914438502673797,0.7754010695187166,0.7914438502673797,0.7712765957446809,0.7606382978723404,0.009814093211014192,stand+ITML+kNN,sonar
275,,0.1,50,320,16,0.7403846153846154,0.8181818181818182,0.65,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.75,0.8,0.08970717528730159,1.5315836906433105,7085.213186073303,0.1738262414932251,0.7756410256410257,0.7580645161290323,0.7925531914893617,0.7700534759358288,0.7754010695187166,0.7754010695187166,0.7914438502673797,0.7593582887700535,0.8074866310160428,0.7712765957446809,0.7553191489361702,0.016085138868314072,stand+ITML+kNN,sonar
276,,0.1,250,40,16,0.7355769230769231,0.6818181818181818,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.5238095238095238,0.8,0.85,0.10072096553813252,1.5371329069137574,7085.718410992622,0.17443439960479737,0.7665598290598291,0.7204301075268817,0.7659574468085106,0.7112299465240641,0.786096256684492,0.8074866310160428,0.7967914438502673,0.7754010695187166,0.7593582887700535,0.7819148936170213,0.7606382978723404,0.029259527074752115,stand+ITML+kNN,sonar
277,,0.1,250,80,16,0.7211538461538461,0.7727272727272727,0.65,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.47619047619047616,0.8095238095238095,0.6190476190476191,0.8,0.8,0.1038820900541624,1.542682123184204,7086.423859834671,0.1750412702560425,0.782051282051282,0.7365591397849462,0.8031914893617021,0.7540106951871658,0.7967914438502673,0.8074866310160428,0.7754010695187166,0.7914438502673797,0.7914438502673797,0.7606382978723404,0.8031914893617021,0.023006574924259025,stand+ITML+kNN,sonar
278,,0.1,250,160,16,0.7355769230769231,0.7727272727272727,0.7,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.75,0.85,0.08001073980120836,1.548231339454651,7088.297245883941,0.17564475536346436,0.7681623931623932,0.7795698924731183,0.7553191489361702,0.7379679144385026,0.7807486631016043,0.8021390374331551,0.7807486631016043,0.7807486631016043,0.7754010695187166,0.7393617021276596,0.75,0.020120083745614175,stand+ITML+kNN,sonar
279,,0.1,250,320,16,0.7307692307692307,0.7727272727272727,0.6,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.7142857142857143,0.8,0.8,0.09230185434614091,1.5537805557250977,7093.794756650925,0.17624979019165038,0.7702991452991453,0.7849462365591398,0.7553191489361702,0.7379679144385026,0.7754010695187166,0.7914438502673797,0.786096256684492,0.7647058823529411,0.786096256684492,0.7712765957446809,0.75,0.017031618083596625,stand+ITML+kNN,sonar
280,,0.1,500,40,16,0.7307692307692307,0.8181818181818182,0.65,0.8095238095238095,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.5238095238095238,0.75,0.8,0.10350069961206555,1.5593297719955443,7094.222878575325,0.17685303688049317,0.7793803418803419,0.7795698924731183,0.7925531914893617,0.7486631016042781,0.786096256684492,0.7967914438502673,0.7647058823529411,0.7593582887700535,0.7807486631016043,0.7978723404255319,0.7872340425531915,0.015770490186485894,stand+ITML+kNN,sonar
281,,0.1,500,80,16,0.7307692307692307,0.7727272727272727,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.47619047619047616,0.8571428571428571,0.6190476190476191,0.8,0.85,0.12179641370411762,1.5648789882659913,7094.878420472145,0.1774571180343628,0.7761752136752137,0.7741935483870968,0.7606382978723404,0.7914438502673797,0.7700534759358288,0.7754010695187166,0.7967914438502673,0.7486631016042781,0.8074866310160428,0.8031914893617021,0.7340425531914894,0.022768216836605244,stand+ITML+kNN,sonar
282,,0.1,500,160,16,0.7355769230769231,0.8181818181818182,0.6,0.8571428571428571,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.8,0.85,0.10423974779394758,1.570428204536438,7096.7160084486,0.1780790328979492,0.7761752136752137,0.7903225806451613,0.7659574468085106,0.7540106951871658,0.7754010695187166,0.7593582887700535,0.7967914438502673,0.8021390374331551,0.7700534759358288,0.7659574468085106,0.7819148936170213,0.015340123742686248,stand+ITML+kNN,sonar
283,,0.1,500,320,16,0.75,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.75,0.85,0.08529238288023135,1.5759774208068849,7102.397608590126,0.17869060039520263,0.7633547008547008,0.7741935483870968,0.75,0.7700534759358288,0.7486631016042781,0.7647058823529411,0.7754010695187166,0.7807486631016043,0.7486631016042781,0.776595744680851,0.7446808510638298,0.013213305510374435,stand+ITML+kNN,sonar
284,,0.1,1000,40,16,0.7307692307692307,0.8181818181818182,0.65,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.47619047619047616,0.8095238095238095,0.6190476190476191,0.8,0.85,0.11735272025343824,1.5815266370773315,7102.8599440097805,0.17929835319519044,0.780982905982906,0.7903225806451613,0.7978723404255319,0.7700534759358288,0.7914438502673797,0.7967914438502673,0.7754010695187166,0.7486631016042781,0.7914438502673797,0.776595744680851,0.7712765957446809,0.014662515860372942,stand+ITML+kNN,sonar
285,,0.1,1000,80,16,0.7403846153846154,0.7727272727272727,0.65,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.8095238095238095,0.7142857142857143,0.8,0.9,0.10928348502723677,1.5870758533477782,7103.516657233238,0.17990639209747314,0.7793803418803419,0.7903225806451613,0.7446808510638298,0.7914438502673797,0.7700534759358288,0.7914438502673797,0.7807486631016043,0.7967914438502673,0.7754010695187166,0.7925531914893617,0.7606382978723404,0.01596079012367057,stand+ITML+kNN,sonar
286,,0.1,1000,160,16,0.7307692307692307,0.6818181818181818,0.65,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.5238095238095238,0.8571428571428571,0.7619047619047619,0.8,0.85,0.09682107310083954,1.5926250696182251,7105.465767526626,0.18051328659057617,0.7692307692307693,0.7419354838709677,0.7872340425531915,0.7647058823529411,0.7540106951871658,0.7700534759358288,0.7914438502673797,0.7593582887700535,0.8181818181818182,0.7393617021276596,0.7659574468085106,0.022829629813841432,stand+ITML+kNN,sonar
287,,0.1,1000,320,16,0.7307692307692307,0.8181818181818182,0.6,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5238095238095238,0.8571428571428571,0.6190476190476191,0.75,0.75,0.1091798922462292,1.5981742858886718,7111.044497466088,0.18111782073974608,0.7692307692307693,0.7688172043010753,0.7659574468085106,0.7593582887700535,0.7700534759358288,0.7647058823529411,0.8021390374331551,0.7700534759358288,0.786096256684492,0.776595744680851,0.7287234042553191,0.01786802842275906,stand+ITML+kNN,sonar
288,,1.0,50,40,16,0.7355769230769231,0.7272727272727273,0.6,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.8571428571428571,0.6190476190476191,0.75,0.8,0.09243595381866623,1.6037235021591187,7111.557656049728,0.18171908855438232,0.7879273504273504,0.7580645161290323,0.7712765957446809,0.7914438502673797,0.8021390374331551,0.7647058823529411,0.7967914438502673,0.786096256684492,0.8342245989304813,0.7872340425531915,0.7872340425531915,0.020368927633086276,stand+ITML+kNN,sonar
289,,1.0,50,80,16,0.75,0.7727272727272727,0.7,0.9047619047619048,0.6666666666666666,0.7619047619047619,0.5238095238095238,0.8571428571428571,0.7142857142857143,0.75,0.85,0.10390909911513552,1.6092727184295654,7113.096440005303,0.182319974899292,0.7729700854700855,0.7903225806451613,0.7393617021276596,0.7914438502673797,0.732620320855615,0.7433155080213903,0.8021390374331551,0.7754010695187166,0.7967914438502673,0.7712765957446809,0.7872340425531915,0.024310344907443552,stand+ITML+kNN,sonar
290,,1.0,50,160,16,0.75,0.6818181818181818,0.7,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.75,0.85,0.09575598074495727,1.6148219347000121,7124.309390377998,0.1829225778579712,0.7729700854700855,0.7849462365591398,0.7872340425531915,0.7486631016042781,0.7700534759358288,0.7540106951871658,0.8021390374331551,0.7754010695187166,0.7807486631016043,0.7659574468085106,0.7606382978723404,0.015569766179155724,stand+ITML+kNN,sonar
291,,1.0,50,320,16,0.7163461538461539,0.8181818181818182,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6190476190476191,0.75,0.75,0.08335018663559596,1.620371150970459,7157.49156358242,0.18353784084320068,0.7670940170940171,0.7688172043010753,0.7659574468085106,0.7540106951871658,0.7486631016042781,0.786096256684492,0.7647058823529411,0.7754010695187166,0.7807486631016043,0.7553191489361702,0.7712765957446809,0.011373297984950551,stand+ITML+kNN,sonar
292,,1.0,250,40,16,0.7307692307692307,0.7727272727272727,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.7619047619047619,0.6190476190476191,0.9,0.8,0.11215476941872612,1.6259203672409057,7157.939735126495,0.1841421604156494,0.7847222222222222,0.8118279569892473,0.8085106382978723,0.7700534759358288,0.7593582887700535,0.7540106951871658,0.7967914438502673,0.7700534759358288,0.7754010695187166,0.8138297872340425,0.7872340425531915,0.020984728101574063,stand+ITML+kNN,sonar
293,,1.0,250,80,16,0.75,0.7727272727272727,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.9,0.85,0.10085484073630602,1.6314695835113526,7159.445353269577,0.18474690914154052,0.7857905982905983,0.8010752688172043,0.7925531914893617,0.7754010695187166,0.7593582887700535,0.8235294117647058,0.8021390374331551,0.7967914438502673,0.7754010695187166,0.7819148936170213,0.75,0.020742215172774876,stand+ITML+kNN,sonar
294,,1.0,250,160,16,0.7836538461538461,0.8636363636363636,0.7,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.5238095238095238,0.8095238095238095,0.7142857142857143,0.85,0.9,0.10539105071392571,1.6370187997817993,7169.231014418602,0.1853489398956299,0.7783119658119658,0.7956989247311828,0.7659574468085106,0.7754010695187166,0.786096256684492,0.7914438502673797,0.7914438502673797,0.7593582887700535,0.7754010695187166,0.776595744680851,0.7659574468085106,0.011799114444836407,stand+ITML+kNN,sonar
295,,1.0,250,320,16,0.7115384615384616,0.7727272727272727,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.7619047619047619,0.5714285714285714,0.75,0.75,0.09573077259271963,1.642568016052246,7270.9783561706545,0.1859490156173706,0.7569444444444444,0.7634408602150538,0.7606382978723404,0.7112299465240641,0.786096256684492,0.7754010695187166,0.7593582887700535,0.7593582887700535,0.7754010695187166,0.7393617021276596,0.7393617021276596,0.020752687265630634,stand+ITML+kNN,sonar
296,,1.0,500,40,16,0.7644230769230769,0.8181818181818182,0.7,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.85,0.75,0.08458043621437424,1.648117232322693,7271.404490542412,0.18655245304107665,0.7729700854700855,0.7849462365591398,0.7340425531914894,0.7807486631016043,0.7540106951871658,0.8235294117647058,0.7647058823529411,0.7058823529411765,0.7914438502673797,0.7925531914893617,0.7978723404255319,0.03247915071193586,stand+ITML+kNN,sonar
297,,1.0,500,80,16,0.7163461538461539,0.8181818181818182,0.6,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.7,0.85,0.13016805834086143,1.6536664485931396,7273.041568207741,0.18715519905090333,0.7702991452991453,0.7741935483870968,0.7393617021276596,0.7700534759358288,0.786096256684492,0.786096256684492,0.7540106951871658,0.7486631016042781,0.786096256684492,0.7712765957446809,0.7872340425531915,0.016559515792308254,stand+ITML+kNN,sonar
298,,1.0,500,160,16,0.7211538461538461,0.8636363636363636,0.6,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.75,0.8,0.1056604364340765,1.6592156648635865,7283.4470455646515,0.18775877952575684,0.7660256410256411,0.7849462365591398,0.7606382978723404,0.7593582887700535,0.7486631016042781,0.7540106951871658,0.8074866310160428,0.7754010695187166,0.7700534759358288,0.7446808510638298,0.7553191489361702,0.01808490652129969,stand+ITML+kNN,sonar
299,,1.0,500,320,16,0.7115384615384616,0.7727272727272727,0.65,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.8095238095238095,0.5714285714285714,0.85,0.75,0.11662912317880243,1.6647648811340332,7385.864181852341,0.18836121559143065,0.7676282051282052,0.7580645161290323,0.7819148936170213,0.7112299465240641,0.732620320855615,0.786096256684492,0.7967914438502673,0.7540106951871658,0.7754010695187166,0.8031914893617021,0.776595744680851,0.0273577359228331,stand+ITML+kNN,sonar
300,,1.0,1000,40,16,0.7596153846153846,0.7727272727272727,0.65,0.9047619047619048,0.8571428571428571,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.9,0.8,0.10921933149124673,1.67031409740448,7386.227460885048,0.1889644145965576,0.7767094017094017,0.7903225806451613,0.7553191489361702,0.7700534759358288,0.7647058823529411,0.8128342245989305,0.7914438502673797,0.7593582887700535,0.7540106951871658,0.7925531914893617,0.776595744680851,0.01849509153982355,stand+ITML+kNN,sonar
301,,1.0,1000,80,16,0.7644230769230769,0.8181818181818182,0.7,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.85,0.8,0.0692049294330162,1.6758633136749268,7387.7279658794405,0.18956758975982665,0.7751068376068376,0.7849462365591398,0.7127659574468085,0.7700534759358288,0.7914438502673797,0.7754010695187166,0.7967914438502673,0.7593582887700535,0.786096256684492,0.776595744680851,0.7978723404255319,0.023738586298900292,stand+ITML+kNN,sonar
302,,1.0,1000,160,16,0.7451923076923077,0.7727272727272727,0.65,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.8,0.8,0.08331726668078195,1.6814125299453735,7397.402642059326,0.19017186164855956,0.7649572649572649,0.7634408602150538,0.7925531914893617,0.7700534759358288,0.7593582887700535,0.7700534759358288,0.7647058823529411,0.7272727272727273,0.786096256684492,0.776595744680851,0.7393617021276596,0.018720995824231243,stand+ITML+kNN,sonar
303,,1.0,1000,320,16,0.7355769230769231,0.8181818181818182,0.75,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.6190476190476191,0.75,0.75,0.08314090618291803,1.6869617462158204,7502.5247615814205,0.19078195095062256,0.7633547008547008,0.7634408602150538,0.75,0.7379679144385026,0.7486631016042781,0.7807486631016043,0.7754010695187166,0.7272727272727273,0.7914438502673797,0.7925531914893617,0.7659574468085106,0.02106320655123696,stand+ITML+kNN,sonar
304,,10.0,50,40,16,0.7067307692307693,0.7727272727272727,0.65,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.47619047619047616,0.8571428571428571,0.5714285714285714,0.7,0.75,0.1292761959963855,1.692510962486267,7503.140756940842,0.1913766860961914,0.7665598290598291,0.7634408602150538,0.7340425531914894,0.7647058823529411,0.7112299465240641,0.7700534759358288,0.7540106951871658,0.8181818181818182,0.7807486631016043,0.7606382978723404,0.8085106382978723,0.029937782349034672,stand+ITML+kNN,sonar
305,,10.0,50,80,16,0.7451923076923077,0.7727272727272727,0.75,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.85,0.8,0.10545132886286356,1.6980601787567138,7508.060331177711,0.19197306632995606,0.7665598290598291,0.7311827956989247,0.7553191489361702,0.7433155080213903,0.7593582887700535,0.7754010695187166,0.7914438502673797,0.7593582887700535,0.7700534759358288,0.8138297872340425,0.7659574468085106,0.022285186316353775,stand+ITML+kNN,sonar
306,,10.0,50,160,16,0.7355769230769231,0.7727272727272727,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.75,0.85,0.08246640760046822,1.7036093950271607,7524.079054570198,0.19256908893585206,0.7879273504273504,0.7903225806451613,0.7340425531914894,0.7754010695187166,0.7914438502673797,0.7967914438502673,0.8128342245989305,0.7967914438502673,0.786096256684492,0.824468085106383,0.7712765957446809,0.023392094200154905,stand+ITML+kNN,sonar
307,,10.0,50,320,16,0.7644230769230769,0.7727272727272727,0.6,0.9523809523809523,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.8,0.8,0.10087305586750468,1.7091586112976074,7557.296283292771,0.19316620826721193,0.7638888888888888,0.7849462365591398,0.7553191489361702,0.7540106951871658,0.7593582887700535,0.7486631016042781,0.7700534759358288,0.7914438502673797,0.7433155080213903,0.7553191489361702,0.776595744680851,0.01523885422112326,stand+ITML+kNN,sonar
