,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
292,,1.0,250,40,16,0.8347578347578347,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04699183912759701,1.1679751396179199,986.4123256206512,0.21634440422058104,0.8490028490028491,0.8476190476190476,0.8422712933753943,0.8507936507936508,0.8412698412698413,0.8603174603174604,0.8507936507936508,0.8512658227848101,0.861198738170347,0.8359621451104101,0.8485804416403786,0.007520382211992087,ITML+kNN,ionosphere
293,,1.0,250,80,16,0.8376068376068376,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.05194788447140341,1.1719614028930665,987.1041654109955,0.21703619956970216,0.8420386198163976,0.834920634920635,0.8422712933753943,0.8285714285714286,0.834920634920635,0.8380952380952381,0.8507936507936508,0.8449367088607594,0.8580441640378549,0.8296529968454258,0.8580441640378549,0.010242593713253248,ITML+kNN,ionosphere
294,,1.0,250,160,16,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04155362503316387,1.175947666168213,992.0991886615753,0.2177257776260376,0.8347578347578347,0.8317460317460318,0.8359621451104101,0.8444444444444444,0.8412698412698413,0.8253968253968254,0.834920634920635,0.8449367088607594,0.8454258675078864,0.8170347003154574,0.8264984227129337,0.00913321636391295,ITML+kNN,ionosphere
295,,1.0,250,320,16,0.8176638176638177,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8055555555555556,0.8,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04551316235300144,1.1799339294433593,1003.2368603944778,0.21842341423034667,0.823045267489712,0.8063492063492064,0.832807570977918,0.8063492063492064,0.8285714285714286,0.8285714285714286,0.819047619047619,0.8259493670886076,0.8422712933753943,0.8201892744479495,0.8201892744479495,0.010603123990352745,ITML+kNN,ionosphere
296,,1.0,500,40,16,0.8347578347578347,0.8611111111111112,0.8235294117647058,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.036807298257270214,1.183920192718506,1003.427694439888,0.21912128925323487,0.8442545109211775,0.8412698412698413,0.8359621451104101,0.8444444444444444,0.834920634920635,0.8571428571428571,0.8444444444444444,0.8512658227848101,0.8391167192429022,0.8485804416403786,0.8454258675078864,0.006531581078750127,ITML+kNN,ionosphere
297,,1.0,500,80,16,0.8347578347578347,0.8888888888888888,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.050988616150912824,1.1879064559936523,1004.1574897289277,0.21981780529022216,0.8366571699905033,0.8444444444444444,0.8391167192429022,0.8317460317460318,0.8380952380952381,0.8412698412698413,0.8317460317460318,0.819620253164557,0.8454258675078864,0.8454258675078864,0.8296529968454258,0.007945875457389801,ITML+kNN,ionosphere
298,,1.0,500,160,16,0.8176638176638177,0.8611111111111112,0.7647058823529411,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.049864293436605124,1.191892719268799,1009.2459002733231,0.2205130100250244,0.8322253877809433,0.8317460317460318,0.8201892744479495,0.834920634920635,0.819047619047619,0.8285714285714286,0.8253968253968254,0.8417721518987342,0.8359621451104101,0.8391167192429022,0.8454258675078864,0.00844300007676778,ITML+kNN,ionosphere
299,,1.0,500,320,16,0.8205128205128205,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8055555555555556,0.8888888888888888,0.8055555555555556,0.8,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.048822435700097984,1.1958789825439453,1030.313686490059,0.22120485305786133,0.8249446027223805,0.8285714285714286,0.832807570977918,0.8380952380952381,0.8126984126984127,0.819047619047619,0.8126984126984127,0.8132911392405063,0.8296529968454258,0.8296529968454258,0.832807570977918,0.009080738021566476,ITML+kNN,ionosphere
300,,1.0,1000,40,16,0.8433048433048433,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05124024033168655,1.1998652458190917,1030.4058171987533,0.22189860343933104,0.8410889522000633,0.834920634920635,0.8454258675078864,0.8317460317460318,0.8476190476190476,0.8507936507936508,0.8380952380952381,0.8481012658227848,0.8485804416403786,0.832807570977918,0.832807570977918,0.007296507934360496,ITML+kNN,ionosphere
301,,1.0,1000,80,16,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.041813812212303146,1.2038515090942383,1031.1155893087387,0.22259602546691895,0.8360240582462805,0.8253968253968254,0.8107255520504731,0.834920634920635,0.8158730158730159,0.8317460317460318,0.8412698412698413,0.8512658227848101,0.8517350157728707,0.8517350157728707,0.8454258675078864,0.014214168679688253,ITML+kNN,ionosphere
302,,1.0,1000,160,16,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.046308488561874264,1.2078377723693847,1036.1695440530777,0.2233015775680542,0.8300094966761633,0.8317460317460318,0.8264984227129337,0.8285714285714286,0.8158730158730159,0.8412698412698413,0.8253968253968254,0.8354430379746836,0.832807570977918,0.8233438485804416,0.8391167192429022,0.00728044160123947,ITML+kNN,ionosphere
303,,1.0,1000,320,16,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.7777777777777778,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04607857918557434,1.2118240356445313,1078.4381093502045,0.22399430274963378,0.8271604938271605,0.8253968253968254,0.8296529968454258,0.8444444444444444,0.834920634920635,0.8222222222222222,0.8222222222222222,0.8322784810126582,0.8296529968454258,0.8107255520504731,0.8201892744479495,0.008764482015028422,ITML+kNN,ionosphere
304,,10.0,50,40,16,0.8490028490028491,0.8611111111111112,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04819867230214132,1.2158102989196777,1078.6543663024902,0.22469165325164794,0.840139284583729,0.8412698412698413,0.8264984227129337,0.8317460317460318,0.834920634920635,0.834920634920635,0.8253968253968254,0.8512658227848101,0.861198738170347,0.8422712933753943,0.8517350157728707,0.01111715197697761,ITML+kNN,ionosphere
305,,10.0,50,80,16,0.8347578347578347,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.04691630542940605,1.2197965621948241,1079.4530369997024,0.22540152072906494,0.8429882874327319,0.8444444444444444,0.8264984227129337,0.8539682539682539,0.8444444444444444,0.8380952380952381,0.8507936507936508,0.8291139240506329,0.861198738170347,0.8170347003154574,0.8643533123028391,0.014614214925239118,ITML+kNN,ionosphere
306,,10.0,50,160,16,0.8290598290598291,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04354988185826335,1.2237828254699707,1080.830138850212,0.22609686851501465,0.835707502374169,0.8222222222222222,0.8391167192429022,0.8444444444444444,0.8222222222222222,0.8222222222222222,0.8507936507936508,0.8354430379746836,0.8548895899053628,0.8264984227129337,0.8391167192429022,0.0115132894752624,ITML+kNN,ionosphere
307,,10.0,50,320,16,0.8461538461538461,0.9166666666666666,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04761702820638886,1.2277690887451171,1083.3664422273637,0.2267937183380127,0.8271604938271605,0.8253968253968254,0.8422712933753943,0.819047619047619,0.8285714285714286,0.8158730158730159,0.834920634920635,0.8291139240506329,0.8359621451104101,0.8264984227129337,0.8138801261829653,0.00863118871607016,ITML+kNN,ionosphere
308,,10.0,250,40,16,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.046833904839821645,1.2317553520202638,1083.7989033699037,0.22749004364013672,0.8502690724912947,0.8412698412698413,0.8517350157728707,0.8539682539682539,0.8571428571428571,0.8412698412698413,0.8539682539682539,0.8575949367088608,0.861198738170347,0.8548895899053628,0.8296529968454258,0.00926410142473702,ITML+kNN,ionosphere
309,,10.0,250,80,16,0.8433048433048433,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04550087055225451,1.2357416152954102,1086.781346154213,0.22818548679351808,0.8439379550490662,0.8380952380952381,0.8359621451104101,0.8444444444444444,0.8412698412698413,0.8476190476190476,0.8507936507936508,0.8512658227848101,0.8454258675078864,0.8454258675078864,0.8391167192429022,0.004970380561546109,ITML+kNN,ionosphere
310,,10.0,250,160,16,0.8262108262108262,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.045351246380334456,1.2397278785705566,1092.2027551174165,0.22888000011444093,0.8376068376068376,0.8380952380952381,0.832807570977918,0.8317460317460318,0.8222222222222222,0.834920634920635,0.819047619047619,0.8417721518987342,0.8391167192429022,0.8485804416403786,0.8675078864353313,0.012961802183259402,ITML+kNN,ionosphere
311,,10.0,250,320,16,0.8176638176638177,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.7714285714285715,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04497357717403378,1.2437141418457032,1102.8720726966858,0.22957499027252198,0.8334916112693891,0.819047619047619,0.8170347003154574,0.8317460317460318,0.834920634920635,0.8253968253968254,0.8253968253968254,0.8354430379746836,0.8485804416403786,0.8517350157728707,0.8454258675078864,0.011499237688579042,ITML+kNN,ionosphere
312,,10.0,500,40,16,0.8433048433048433,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.052724597835387195,1.2477004051208496,1103.2143996477128,0.2302617311477661,0.8486862931307376,0.834920634920635,0.8454258675078864,0.8571428571428571,0.8603174603174604,0.8380952380952381,0.8603174603174604,0.8386075949367089,0.8422712933753943,0.861198738170347,0.8485804416403786,0.009765657101209017,ITML+kNN,ionosphere
313,,10.0,500,80,16,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.0482239967224636,1.2516866683959962,1106.6058411836625,0.23095495700836183,0.840139284583729,0.8412698412698413,0.8391167192429022,0.8476190476190476,0.834920634920635,0.8412698412698413,0.8507936507936508,0.8481012658227848,0.8391167192429022,0.8454258675078864,0.8138801261829653,0.009910738209500706,ITML+kNN,ionosphere
314,,10.0,500,160,16,0.8262108262108262,0.8333333333333334,0.8235294117647058,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.03961667956991511,1.2556729316711426,1117.213728404045,0.23164772987365723,0.8369737258626148,0.819047619047619,0.8138801261829653,0.8380952380952381,0.8285714285714286,0.8380952380952381,0.8444444444444444,0.8639240506329114,0.8391167192429022,0.8391167192429022,0.8454258675078864,0.01338106487772523,ITML+kNN,ionosphere
315,,10.0,500,320,16,0.8347578347578347,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.044617827699087335,1.259659194946289,1138.418505215645,0.23234026432037352,0.8309591642924976,0.8126984126984127,0.8422712933753943,0.8476190476190476,0.8317460317460318,0.834920634920635,0.8222222222222222,0.8291139240506329,0.8296529968454258,0.8264984227129337,0.832807570977918,0.009273851579306366,ITML+kNN,ionosphere
316,,10.0,1000,40,16,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.0332888823316435,1.2636454582214356,1138.7819134235383,0.23303718566894532,0.8420386198163976,0.8285714285714286,0.832807570977918,0.8507936507936508,0.8317460317460318,0.834920634920635,0.8507936507936508,0.8449367088607594,0.8454258675078864,0.8454258675078864,0.8548895899053628,0.008791896248283448,ITML+kNN,ionosphere
317,,10.0,1000,80,16,0.8262108262108262,0.8611111111111112,0.8235294117647058,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04019048257874483,1.267631721496582,1142.75391228199,0.23373007774353027,0.8407723963279519,0.8444444444444444,0.8296529968454258,0.8539682539682539,0.8380952380952381,0.834920634920635,0.8412698412698413,0.8386075949367089,0.8485804416403786,0.8454258675078864,0.832807570977918,0.007096888857380759,ITML+kNN,ionosphere
318,,10.0,1000,160,16,0.8376068376068376,0.8888888888888888,0.8823529411764706,0.75,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9142857142857143,0.7058823529411765,0.7941176470588235,0.8529411764705882,0.06392433381825396,1.2716179847717286,1163.4024430990219,0.23442480564117432,0.8281101614434948,0.8253968253968254,0.8107255520504731,0.8444444444444444,0.8253968253968254,0.8285714285714286,0.8222222222222222,0.8354430379746836,0.8391167192429022,0.8359621451104101,0.8138801261829653,0.010284459326136324,ITML+kNN,ionosphere
319,,10.0,1000,320,16,0.8091168091168092,0.8888888888888888,0.7941176470588235,0.7222222222222222,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.05681550371177497,1.275604248046875,1203.4274526834488,0.23512647151947022,0.8217790440012662,0.8222222222222222,0.807570977917981,0.8285714285714286,0.8,0.8222222222222222,0.8222222222222222,0.8291139240506329,0.8264984227129337,0.8233438485804416,0.8359621451104101,0.010013007452133769,ITML+kNN,ionosphere
320,,0.01,50,40,32,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.75,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.0501077701477242,1.2795905113220214,1203.8161825418472,0.23582108020782472,0.8398227287116176,0.8317460317460318,0.8391167192429022,0.8603174603174604,0.8222222222222222,0.8412698412698413,0.8476190476190476,0.8449367088607594,0.8454258675078864,0.8359621451104101,0.8296529968454258,0.010170031434350683,ITML+kNN,ionosphere
321,,0.01,50,80,32,0.8376068376068376,0.8611111111111112,0.8823529411764706,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.05024596423188797,1.283576774597168,1204.1375396251678,0.23651797771453859,0.8369737258626148,0.8380952380952381,0.8454258675078864,0.8539682539682539,0.8222222222222222,0.834920634920635,0.834920634920635,0.8386075949367089,0.8422712933753943,0.8359621451104101,0.8233438485804416,0.008972615550240174,ITML+kNN,ionosphere
322,,0.01,50,160,32,0.8404558404558404,0.8611111111111112,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.039671697590643505,1.2875630378723144,1204.596941280365,0.23722317218780517,0.8410889522000633,0.834920634920635,0.8359621451104101,0.8507936507936508,0.8317460317460318,0.8412698412698413,0.8412698412698413,0.8354430379746836,0.8485804416403786,0.8485804416403786,0.8422712933753943,0.006256100240420474,ITML+kNN,ionosphere
323,,0.01,50,320,32,0.8376068376068376,0.8888888888888888,0.8529411764705882,0.75,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.05191808218803983,1.291549301147461,1205.4339799880981,0.23792695999145508,0.8407723963279519,0.8380952380952381,0.8359621451104101,0.8539682539682539,0.8444444444444444,0.8317460317460318,0.8444444444444444,0.8322784810126582,0.8485804416403786,0.8391167192429022,0.8391167192429022,0.0067191822605769235,ITML+kNN,ionosphere
324,,0.01,250,40,32,0.8376068376068376,0.8888888888888888,0.8529411764705882,0.75,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.055558870508166144,1.2955355644226074,1205.552735567093,0.23862335681915284,0.8366571699905033,0.8285714285714286,0.8391167192429022,0.8571428571428571,0.819047619047619,0.834920634920635,0.8380952380952381,0.8417721518987342,0.8422712933753943,0.8422712933753943,0.8233438485804416,0.010357201109635948,ITML+kNN,ionosphere
325,,0.01,250,80,32,0.8347578347578347,0.8611111111111112,0.8529411764705882,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04835057650694894,1.2995218276977538,1205.7476011276244,0.23931601047515869,0.8410889522000633,0.8317460317460318,0.8485804416403786,0.8571428571428571,0.8317460317460318,0.8412698412698413,0.834920634920635,0.8386075949367089,0.8517350157728707,0.8422712933753943,0.832807570977918,0.00846159609151393,ITML+kNN,ionosphere
326,,0.01,250,160,32,0.8404558404558404,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04928011875850541,1.3035080909729004,1206.1298687458038,0.24001846313476563,0.8436213991769548,0.834920634920635,0.8454258675078864,0.8539682539682539,0.834920634920635,0.834920634920635,0.8476190476190476,0.8417721518987342,0.8548895899053628,0.8454258675078864,0.8422712933753943,0.006991957438408754,ITML+kNN,ionosphere
327,,0.01,250,320,32,0.8433048433048433,0.8888888888888888,0.8823529411764706,0.75,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.055700975633586836,1.3074943542480468,1206.9378472089768,0.24071178436279297,0.8429882874327319,0.834920634920635,0.8454258675078864,0.8539682539682539,0.8380952380952381,0.8444444444444444,0.8380952380952381,0.8386075949367089,0.8517350157728707,0.8391167192429022,0.8454258675078864,0.005985140479176298,ITML+kNN,ionosphere
328,,0.01,500,40,32,0.8404558404558404,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.046267292606807335,1.3114806175231934,1207.034996318817,0.24140331745147706,0.8398227287116176,0.8380952380952381,0.8391167192429022,0.8603174603174604,0.8253968253968254,0.8444444444444444,0.8285714285714286,0.8481012658227848,0.8422712933753943,0.8359621451104101,0.8359621451104101,0.009401666011200314,ITML+kNN,ionosphere
329,,0.01,500,80,32,0.8490028490028491,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05069307389382084,1.3154668807983398,1207.258552980423,0.24209892749786377,0.8395061728395061,0.834920634920635,0.8422712933753943,0.8539682539682539,0.8317460317460318,0.8317460317460318,0.8380952380952381,0.8354430379746836,0.8517350157728707,0.8422712933753943,0.832807570977918,0.007608059219382544,ITML+kNN,ionosphere
330,,0.01,500,160,32,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04827651070724967,1.3194531440734862,1207.7597182512284,0.24278969764709474,0.8420386198163976,0.8380952380952381,0.8422712933753943,0.8571428571428571,0.8285714285714286,0.8380952380952381,0.8412698412698413,0.8417721518987342,0.8485804416403786,0.8454258675078864,0.8391167192429022,0.0071001836997234835,ITML+kNN,ionosphere
331,,0.01,500,320,32,0.8376068376068376,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04828703323645786,1.3234394073486329,1208.5140496969223,0.2434914827346802,0.840139284583729,0.8317460317460318,0.832807570977918,0.8571428571428571,0.834920634920635,0.834920634920635,0.8380952380952381,0.8386075949367089,0.8485804416403786,0.8454258675078864,0.8391167192429022,0.007579984505025714,ITML+kNN,ionosphere
332,,0.01,1000,40,32,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04815358815169499,1.3274256706237793,1208.6734527349472,0.24418082237243652,0.8347578347578347,0.8317460317460318,0.8391167192429022,0.8476190476190476,0.8317460317460318,0.8412698412698413,0.8317460317460318,0.8322784810126582,0.8548895899053628,0.8296529968454258,0.807570977917981,0.011960973024537849,ITML+kNN,ionosphere
333,,0.01,1000,80,32,0.8461538461538461,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.051292154574875314,1.3314119338989259,1208.8952142715455,0.24486138820648193,0.840139284583729,0.8412698412698413,0.8391167192429022,0.8539682539682539,0.8285714285714286,0.834920634920635,0.8444444444444444,0.8449367088607594,0.8454258675078864,0.8391167192429022,0.8296529968454258,0.007315184245320543,ITML+kNN,ionosphere
334,,0.01,1000,160,32,0.8376068376068376,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04930491070627001,1.3353981971740723,1209.3149496793746,0.24555342197418212,0.8410889522000633,0.8285714285714286,0.8422712933753943,0.8571428571428571,0.8380952380952381,0.834920634920635,0.834920634920635,0.8449367088607594,0.861198738170347,0.8359621451104101,0.832807570977918,0.010074455587348445,ITML+kNN,ionosphere
335,,0.01,1000,320,32,0.8376068376068376,0.8611111111111112,0.8529411764705882,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05379532677395149,1.3393844604492187,1210.0357661247253,0.24624161720275878,0.8410889522000633,0.834920634920635,0.8485804416403786,0.8476190476190476,0.834920634920635,0.8317460317460318,0.834920634920635,0.8417721518987342,0.8485804416403786,0.8422712933753943,0.8454258675078864,0.006139978228577698,ITML+kNN,ionosphere
336,,0.1,50,40,32,0.8404558404558404,0.8888888888888888,0.8235294117647058,0.75,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.9142857142857143,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05673468459498579,1.3433707237243653,1210.2183638095855,0.24692957401275634,0.8417220639442862,0.8412698412698413,0.8296529968454258,0.8571428571428571,0.834920634920635,0.8317460317460318,0.8444444444444444,0.8386075949367089,0.8517350157728707,0.8422712933753943,0.8454258675078864,0.00812919856631677,ITML+kNN,ionosphere
337,,0.1,50,80,32,0.8319088319088319,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.03978306731726185,1.3473569869995117,1210.5818721055984,0.24763238430023193,0.8360240582462805,0.834920634920635,0.8391167192429022,0.8444444444444444,0.819047619047619,0.8444444444444444,0.8380952380952381,0.8322784810126582,0.8517350157728707,0.8201892744479495,0.8359621451104101,0.00978102713645727,ITML+kNN,ionosphere
338,,0.1,50,160,32,0.8262108262108262,0.8611111111111112,0.8529411764705882,0.75,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04583311785745068,1.3513432502746583,1211.2343190193176,0.24832096099853515,0.831275720164609,0.8253968253968254,0.832807570977918,0.8285714285714286,0.834920634920635,0.8412698412698413,0.8158730158730159,0.8291139240506329,0.8391167192429022,0.8296529968454258,0.8359621451104101,0.006966937937574483,ITML+kNN,ionosphere
339,,0.1,50,320,32,0.8319088319088319,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.038565037484429396,1.3553295135498047,1213.1052887439728,0.24901375770568848,0.8293763849319404,0.8063492063492064,0.832807570977918,0.8444444444444444,0.8031746031746032,0.834920634920635,0.8317460317460318,0.8322784810126582,0.8359621451104101,0.832807570977918,0.8391167192429022,0.012846777072195392,ITML+kNN,ionosphere
340,,0.1,250,40,32,0.8376068376068376,0.8888888888888888,0.9117647058823529,0.75,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.05846624056372936,1.359315776824951,1213.1927897453309,0.24970638751983643,0.8395061728395061,0.8285714285714286,0.8422712933753943,0.8476190476190476,0.8317460317460318,0.8412698412698413,0.8285714285714286,0.8481012658227848,0.8517350157728707,0.8391167192429022,0.8359621451104101,0.007823447373052362,ITML+kNN,ionosphere
341,,0.1,250,80,32,0.8262108262108262,0.8888888888888888,0.7941176470588235,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04508263815603842,1.3633020401000977,1213.4718442678452,0.2503968715667725,0.8350743906299462,0.834920634920635,0.8264984227129337,0.8412698412698413,0.8317460317460318,0.819047619047619,0.8317460317460318,0.8291139240506329,0.8517350157728707,0.8517350157728707,0.832807570977918,0.009933704188861608,ITML+kNN,ionosphere
342,,0.1,250,160,32,0.8404558404558404,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04477756994833601,1.367288303375244,1214.0628077983856,0.25108933448791504,0.8395061728395061,0.8285714285714286,0.8548895899053628,0.8539682539682539,0.8253968253968254,0.8285714285714286,0.8253968253968254,0.8386075949367089,0.8548895899053628,0.8391167192429022,0.8454258675078864,0.011643591317401376,ITML+kNN,ionosphere
