,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
472,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.7777777777777778,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.01,True,0.051618325124479426,1.9012454986572265,4552.9239535808565,0.3373532295227051,SDML+kNN,ionosphere
473,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.01,False,0.05409472744370951,1.9052650451660156,4571.375053024292,0.33803377151489256,SDML+kNN,ionosphere
474,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.7777777777777778,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.05,True,0.051618325124479426,1.9092845916748047,4589.900317406655,0.3387188673019409,SDML+kNN,ionosphere
475,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.05,False,0.05409472744370951,1.9133041381835938,4608.452332139015,0.3393993377685547,SDML+kNN,ionosphere
476,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.7777777777777778,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.1,True,0.051618325124479426,1.917323684692383,4626.819766402245,0.3400834798812866,SDML+kNN,ionosphere
477,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.1,False,0.05409472744370951,1.9213432312011718,4645.391236686706,0.34075539112091063,SDML+kNN,ionosphere
478,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.7777777777777778,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.25,True,0.051618325124479426,1.925362777709961,4663.96614074707,0.3414339542388916,SDML+kNN,ionosphere
479,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,1.0,100000,0.25,False,0.05409472744370951,1.92938232421875,4682.3292293071745,0.3421162128448486,SDML+kNN,ionosphere
480,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.3098311965738285,1.933401870727539,4683.64002494812,0.34231982231140134,SDML+kNN,ionosphere
481,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.0,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.0,0.1,10000,0.01,False,0.26319118169587935,1.9374214172363282,4684.731915283203,0.3428657531738281,SDML+kNN,ionosphere
482,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6944444444444444,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.7222222222222222,0.0,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.1,10000,0.05,True,0.20677547746755248,1.941440963745117,4686.295169234276,0.3434964895248413,SDML+kNN,ionosphere
483,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6857142857142857,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.1,10000,0.05,False,0.02957147513733289,1.9454605102539062,4687.217994260788,0.3442021608352661,SDML+kNN,ionosphere
484,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7222222222222222,0.7058823529411765,0.6666666666666666,0.6388888888888888,0.7222222222222222,0.6666666666666666,0.7142857142857143,0.6470588235294118,0.0,0.0,0.1,10000,0.1,True,0.27570419325736667,1.9494800567626953,4688.460420155525,0.34476730823516843,SDML+kNN,ionosphere
485,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.0,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.0,0.1,10000,0.1,False,0.26319118169587935,1.9534996032714844,4689.369039773941,0.3453256607055664,SDML+kNN,ionosphere
486,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6944444444444444,0.0,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6857142857142857,0.0,0.6764705882352942,0.6470588235294118,0.1,10000,0.25,True,0.2690733462360615,1.9575191497802735,4690.2916418552395,0.3458883285522461,SDML+kNN,ionosphere
487,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.7222222222222222,0.6857142857142857,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,10000,0.25,False,0.02975791005944123,1.9615386962890624,4691.216580843926,0.3465886116027832,SDML+kNN,ionosphere
488,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.0,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.01,True,0.1990882312386114,1.9655582427978515,4709.8643203735355,0.3472198724746704,SDML+kNN,ionosphere
489,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.01,False,0.02773545764434093,1.9695777893066406,4728.37900493145,0.34792380332946776,SDML+kNN,ionosphere
490,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.0,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.05,True,0.1990882312386114,1.9735973358154297,4747.147076535225,0.3485636472702026,SDML+kNN,ionosphere
491,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.05,False,0.02773545764434093,1.9776168823242188,4765.750216031074,0.34926867485046387,SDML+kNN,ionosphere
492,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.0,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.1,True,0.1990882312386114,1.9816364288330077,4784.197685861587,0.34990248680114744,SDML+kNN,ionosphere
493,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.1,False,0.02773545764434093,1.9856559753417968,4802.745811796189,0.3506061792373657,SDML+kNN,ionosphere
494,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.0,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.25,True,0.1990882312386114,1.989675521850586,4821.122198915482,0.351247763633728,SDML+kNN,ionosphere
495,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,100000,0.25,False,0.02773545764434093,1.993695068359375,4840.842095518112,0.35195484161376955,SDML+kNN,ionosphere
496,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6944444444444444,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.0,0.0,0.6470588235294118,0.0,0.6470588235294118,0.25,10000,0.01,True,0.30688436551592496,1.9977146148681642,4841.489301657677,0.352450966835022,SDML+kNN,ionosphere
497,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,10000,0.01,False,0.0178595007688799,2.001734161376953,4842.308810305595,0.3531570672988892,SDML+kNN,ionosphere
498,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8055555555555556,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.6571428571428571,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.25,10000,0.05,True,0.05387724359561085,2.0057537078857424,4843.128049993515,0.353871750831604,SDML+kNN,ionosphere
499,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.25,10000,0.05,False,0.01721698403654476,2.0097732543945312,4844.00712864399,0.35457031726837157,SDML+kNN,ionosphere
500,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7647058823529411,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.0,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,10000,0.1,True,0.20586056529595526,2.01379280090332,4844.920436143875,0.3552045106887817,SDML+kNN,ionosphere
501,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7941176470588235,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.25,10000,0.1,False,0.04291069811464917,2.0178123474121095,4845.834875464439,0.35591099262237547,SDML+kNN,ionosphere
502,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7222222222222222,0.7647058823529411,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6944444444444444,0.6571428571428571,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.25,10000,0.25,True,0.04734729330804054,2.0218318939208983,4846.76724755764,0.35661706924438474,SDML+kNN,ionosphere
503,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.6857142857142857,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,10000,0.25,False,0.03353489011686044,2.0258514404296877,4847.631232976913,0.3573218822479248,SDML+kNN,ionosphere
504,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.01,True,0.014497755814009982,2.0298709869384766,4866.009368395806,0.35802698135375977,SDML+kNN,ionosphere
505,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.01,False,0.02773545764434093,2.0338905334472654,4884.419430732727,0.3587331295013428,SDML+kNN,ionosphere
506,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.05,True,0.014497755814009982,2.0379100799560548,4902.820274162293,0.3594372034072876,SDML+kNN,ionosphere
507,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.05,False,0.02773545764434093,2.0419296264648437,4921.3836782932285,0.3601433277130127,SDML+kNN,ionosphere
508,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.1,True,0.014497755814009982,2.045949172973633,4939.822365283966,0.3608511447906494,SDML+kNN,ionosphere
509,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.1,False,0.02773545764434093,2.049968719482422,4958.266417622566,0.3615539789199829,SDML+kNN,ionosphere
510,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.25,True,0.014497755814009982,2.0539882659912108,4976.685771870613,0.36225931644439696,SDML+kNN,ionosphere
511,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.25,100000,0.25,False,0.02773545764434093,2.0580078125,4996.59182574749,0.3629612445831299,SDML+kNN,ionosphere
512,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.0,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.7058823529411765,0.6764705882352942,0.5,10000,0.01,True,0.20005826667440327,2.062027359008789,4997.24690515995,0.36361420154571533,SDML+kNN,ionosphere
513,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,10000,0.01,False,0.01744367569238567,2.0660469055175783,4997.897119832039,0.3642974138259888,SDML+kNN,ionosphere
514,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6944444444444444,0.7647058823529411,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,10000,0.05,True,0.03575489687390015,2.070066452026367,4999.017839479447,0.3649782180786133,SDML+kNN,ionosphere
515,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7777777777777778,0.7058823529411765,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.5,10000,0.05,False,0.03971799618807707,2.074085998535156,4999.82527680397,0.3656576871871948,SDML+kNN,ionosphere
516,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,10000,0.1,True,0.03032034045195055,2.0781055450439454,5000.722251915931,0.3663435220718384,SDML+kNN,ionosphere
517,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.7142857142857143,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,10000,0.1,False,0.024978577026848563,2.0821250915527343,5001.885756874084,0.3670268297195435,SDML+kNN,ionosphere
518,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.8235294117647058,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,10000,0.25,True,0.05406792740819814,2.0861446380615236,5002.8314659357075,0.3677076816558838,SDML+kNN,ionosphere
519,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.5,10000,0.25,False,0.026304148398763723,2.0901641845703125,5003.737164950371,0.36838366985321047,SDML+kNN,ionosphere
520,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.01,True,0.020294472053038682,2.0941837310791014,5022.12414329052,0.3690663814544678,SDML+kNN,ionosphere
521,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.01,False,0.02773545764434093,2.0982032775878907,5040.694208836556,0.3697474479675293,SDML+kNN,ionosphere
522,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.05,True,0.020294472053038682,2.1022228240966796,5059.201381540299,0.3704261064529419,SDML+kNN,ionosphere
523,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.05,False,0.02773545764434093,2.106242370605469,5077.674705910683,0.37110803127288816,SDML+kNN,ionosphere
524,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.1,True,0.020294472053038682,2.110261917114258,5095.9165333509445,0.3717900276184082,SDML+kNN,ionosphere
525,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.1,False,0.02773545764434093,2.1142814636230467,5114.33952023983,0.3724759340286255,SDML+kNN,ionosphere
526,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.25,True,0.02773545764434093,2.118301010131836,5132.807283115387,0.3731581926345825,SDML+kNN,ionosphere
527,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.5,100000,0.25,False,0.02773545764434093,2.122320556640625,5152.93157427311,0.37384130954742434,SDML+kNN,ionosphere
528,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.01,True,0.020860713359384265,2.1263401031494142,5153.383467292786,0.37452647686004636,SDML+kNN,ionosphere
529,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6944444444444444,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.01,False,0.02505202073730309,2.130359649658203,5154.03443787098,0.37520713806152345,SDML+kNN,ionosphere
530,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6388888888888888,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.05,True,0.02296629527916142,2.134379196166992,5154.815307497978,0.3758852958679199,SDML+kNN,ionosphere
531,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.05,False,0.019316566237178673,2.1383987426757813,5155.591897773743,0.37656636238098146,SDML+kNN,ionosphere
532,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.1,True,0.020294472053038682,2.1424182891845702,5156.392575955391,0.3772453784942627,SDML+kNN,ionosphere
533,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7647058823529411,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.1,False,0.03580998419618533,2.1464378356933596,5157.318360900879,0.3779324531555176,SDML+kNN,ionosphere
534,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7647058823529411,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.75,0.6571428571428571,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.75,10000,0.25,True,0.04475141539937326,2.1504573822021484,5158.295397090912,0.3786101579666138,SDML+kNN,ionosphere
535,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.25,False,0.014497755814009982,2.1544769287109373,5159.169463443756,0.3792895793914795,SDML+kNN,ionosphere
536,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.01,True,0.020294472053038682,2.1584964752197267,5177.571658563614,0.3799667596817017,SDML+kNN,ionosphere
537,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.01,False,0.02773545764434093,2.1625160217285155,5195.981229019165,0.3806394338607788,SDML+kNN,ionosphere
538,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.05,True,0.020294472053038682,2.166535568237305,5214.570748448372,0.38131849765777587,SDML+kNN,ionosphere
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.05,False,0.02773545764434093,2.1705551147460938,5233.093394684792,0.382000994682312,SDML+kNN,ionosphere
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.1,True,0.020294472053038682,2.1745746612548826,5251.463622260094,0.38267974853515624,SDML+kNN,ionosphere
