,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
132,,32,7,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.6373770713806153,3.492745804786682,0.06979236602783204,0.9900124843945068,1.0,0.9814814814814815,0.99375,0.98125,0.99375,0.99375,0.99375,0.9875,0.98125,0.9937888198757764,0.006344588304366558,stand+LFDA+kNN,wine
133,,32,7,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6421693801879883,3.4994688510894774,0.07030584812164306,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
134,,32,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.6469616889953613,3.5056443929672243,0.07081568241119385,0.9893882646691635,0.9874213836477987,0.9876543209876543,0.98125,0.9875,0.99375,0.99375,1.0,0.99375,0.98125,0.9875776397515528,0.005620185766749288,stand+LFDA+kNN,wine
135,,32,8,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6517539978027344,3.518984389305115,0.0713271141052246,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
136,,32,9,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.9411764705882353,0.027846683464748417,0.6565463066101074,3.532639980316162,0.07183890342712403,0.9912609238451935,0.9937106918238994,0.9938271604938271,0.99375,0.975,0.99375,0.99375,1.0,0.99375,0.98125,0.9937888198757764,0.006962519507780658,stand+LFDA+kNN,wine
137,,32,9,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6613386154174805,3.5467621326446532,0.07234904766082764,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
138,,32,10,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.6661309242248535,3.5910804986953737,0.07286179065704346,0.9925093632958801,0.9937106918238994,0.9876543209876543,0.99375,0.9875,0.99375,0.9875,0.99375,1.0,0.99375,0.9937888198757764,0.003729679208802966,stand+LFDA+kNN,wine
139,,32,10,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6709232330322266,3.6893518686294557,0.07337698936462403,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
140,,32,11,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.6757155418395996,3.695826029777527,0.07389581203460693,0.9900124843945068,1.0,0.9938271604938271,0.99375,0.975,0.99375,0.99375,0.99375,0.9875,0.98125,0.9875776397515528,0.006961142796317092,stand+LFDA+kNN,wine
141,,32,11,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6805078506469726,3.702955722808838,0.07440669536590576,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
142,,32,12,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02551894495337725,0.6853001594543457,3.7123146295547484,0.07491922378540039,0.9862671660424469,0.9874213836477987,0.9938271604938271,0.99375,0.98125,0.9875,0.99375,0.9875,0.9875,0.96875,0.9813664596273292,0.007287459398064356,stand+LFDA+kNN,wine
143,,32,12,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.6900924682617188,3.719762849807739,0.0754279613494873,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
144,,64,1,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.6948847770690918,3.9277474880218506,0.07596085071563721,0.9856429463171036,0.9874213836477987,0.9876543209876543,0.99375,0.98125,0.9875,0.9875,0.9875,0.9875,0.975,0.9813664596273292,0.004874279293149841,stand+LFDA+kNN,wine
145,,64,1,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.6996770858764648,3.948259687423706,0.07648944854736328,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
146,,64,2,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.7044693946838378,3.960328459739685,0.07701013088226319,0.9837702871410736,0.9811320754716981,0.9814814814814815,0.9875,0.98125,0.9875,0.98125,0.9875,0.9875,0.98125,0.9813664596273292,0.0030442680409282115,stand+LFDA+kNN,wine
147,,64,2,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.709261703491211,3.965019369125366,0.07752425670623779,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
148,,64,3,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.714054012298584,3.974570941925049,0.07804009914398194,0.980649188514357,0.9874213836477987,0.9814814814814815,0.975,0.975,0.9875,0.975,0.98125,0.9875,0.975,0.9813664596273292,0.005186051243602361,stand+LFDA+kNN,wine
149,,64,3,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.718846321105957,3.9824205160140993,0.0785548210144043,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
150,,64,4,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026991012516711353,0.7236386299133301,3.98631112575531,0.0790802001953125,0.9818976279650437,0.9937106918238994,0.9814814814814815,0.99375,0.975,0.98125,0.975,0.96875,0.99375,0.975,0.9813664596273292,0.008584706871272066,stand+LFDA+kNN,wine
151,,64,4,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7284309387207031,3.994365692138672,0.07959535121917724,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
152,,64,5,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.7332232475280762,4.034382724761963,0.08011622428894043,0.982521847690387,0.9874213836477987,0.9876543209876543,0.98125,0.975,0.99375,0.975,0.98125,0.98125,0.975,0.9875776397515528,0.006136506464178476,stand+LFDA+kNN,wine
153,,64,5,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7380155563354492,4.0934730768203735,0.08063647747039795,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
154,,64,6,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.7428078651428223,4.09935154914856,0.08116493225097657,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.99375,0.975,0.98125,0.98125,0.99375,0.9875,0.975,0.9875776397515528,0.0068768817165947155,stand+LFDA+kNN,wine
155,,64,6,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7476001739501953,4.105275225639343,0.08168959617614746,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
156,,64,7,weighted,0.9719101123595506,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03726779962499651,0.7523924827575683,4.112706279754638,0.08221368789672852,0.9843945068664169,0.9874213836477987,0.9814814814814815,0.99375,0.98125,0.9875,0.98125,0.98125,0.98125,0.98125,0.9875776397515528,0.004175989294464299,stand+LFDA+kNN,wine
157,,64,7,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7571847915649415,4.119429326057434,0.08273868560791016,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
158,,64,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.7619771003723145,4.125604867935181,0.08326327800750732,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.9875,0.98125,0.98125,0.98125,0.9875,0.9875,0.98125,0.9875776397515528,0.004005184408243224,stand+LFDA+kNN,wine
159,,64,8,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7667694091796875,4.138944864273071,0.08379187583923339,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
160,,64,9,weighted,0.9662921348314607,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.04444444444444447,0.7715617179870605,4.1526004552841185,0.0843158483505249,0.9868913857677902,0.9874213836477987,0.9938271604938271,0.9875,0.98125,0.99375,0.98125,0.9875,0.9875,0.98125,0.9875776397515528,0.004387294927907385,stand+LFDA+kNN,wine
161,,64,9,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7763540267944335,4.16672260761261,0.08483855724334717,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
162,,64,10,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.03668512923916929,0.7811463356018067,4.21104097366333,0.08535425662994385,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.99375,0.975,0.9875,0.98125,0.9875,0.9875,0.98125,0.9813664596273292,0.005615698879914062,stand+LFDA+kNN,wine
163,,64,10,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7859386444091797,4.309312343597412,0.08586978912353516,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
164,,64,11,weighted,0.9662921348314607,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03685138655950446,0.7907309532165527,4.315786504745484,0.08638906478881836,0.9837702871410736,0.9874213836477987,0.9876543209876543,0.9875,0.975,0.99375,0.975,0.98125,0.9875,0.98125,0.9813664596273292,0.005728440907103143,stand+LFDA+kNN,wine
165,,64,11,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.7955232620239258,4.322916197776794,0.08690187931060792,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
166,,64,12,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.8003155708312988,4.332275104522705,0.08742234706878663,0.9831460674157303,0.9811320754716981,0.9876543209876543,0.9875,0.975,0.99375,0.9875,0.975,0.98125,0.98125,0.9813664596273292,0.0056374728338920155,stand+LFDA+kNN,wine
167,,64,12,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.8051078796386719,4.3397233247756954,0.08793823719024658,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
168,,128,1,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8099001884460449,4.547707962989807,0.08829519748687745,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
169,,128,1,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.814692497253418,4.568220162391663,0.08865847587585449,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
170,,128,2,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.819484806060791,4.580288934707641,0.0890146017074585,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
171,,128,2,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.824277114868164,4.584979844093323,0.08936982154846192,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
172,,128,3,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8290694236755372,4.594531416893005,0.08972830772399902,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
173,,128,3,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8338617324829102,4.602380990982056,0.09008402824401855,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
174,,128,4,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8386540412902832,4.606271600723266,0.0904355764389038,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
175,,128,4,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8434463500976562,4.614326167106628,0.09079234600067139,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
176,,128,5,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8482386589050293,4.65434319972992,0.09114580154418946,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
177,,128,5,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8530309677124024,4.71343355178833,0.09150118827819824,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
178,,128,6,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8578232765197754,4.719312024116516,0.09185516834259033,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
179,,128,6,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8626155853271484,4.7252357006073,0.0922081708908081,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
180,,128,7,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8674078941345215,4.732666754722596,0.09256372451782227,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
181,,128,7,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8722002029418945,4.739389801025391,0.09292187690734863,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
182,,128,8,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8769925117492676,4.745565342903137,0.09328022003173828,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
183,,128,8,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8817848205566406,4.758905339241028,0.09363603591918945,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
184,,128,9,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8865771293640137,4.772560930252075,0.0939941644668579,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
185,,128,9,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.8913694381713867,4.786683082580566,0.09435379505157471,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
186,,128,10,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.8961617469787597,4.831001448631286,0.09471030235290527,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
187,,128,10,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.9009540557861329,4.9292728185653685,0.0950667142868042,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
188,,128,11,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.9057463645935059,4.93574697971344,0.09542369842529297,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
189,,128,11,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.9105386734008789,4.942876672744751,0.09577891826629639,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
190,,128,12,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.9153309822082519,4.952235579490662,0.0961380958557129,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
191,,128,12,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.920123291015625,4.959683799743653,0.09649469852447509,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
