,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
12,,1,1000,40,0.944206008583691,0.9295774647887324,0.9565217391304348,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.020486109809408872,0.07907047271728515,2.661726546287537,0.00926053524017334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LSML+kNN,breast-cancer-wisconsin
13,,1,1000,80,0.944206008583691,0.9295774647887324,0.9710144927536232,0.8857142857142857,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.02576637767900221,0.08515281677246093,2.784674644470215,0.010023784637451173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LSML+kNN,breast-cancer-wisconsin
14,,1,1000,160,0.9484978540772532,0.9295774647887324,0.9855072463768116,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.02216925840724318,0.09123516082763672,3.014497494697571,0.010843396186828613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LSML+kNN,breast-cancer-wisconsin
15,,1,1000,320,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.018454863758648302,0.0973175048828125,3.1972068548202515,0.011666655540466309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LSML+kNN,breast-cancer-wisconsin
16,,2,50,40,0.9198855507868383,0.9154929577464789,0.927536231884058,0.9,0.9,0.8857142857142857,0.9428571428571428,0.9,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02397948089456995,0.10339984893798829,3.4729252576828005,0.012485122680664063,0.9523128278493085,0.9585987261146497,0.9492063492063492,0.9523052464228935,0.9554848966613673,0.9523052464228935,0.9523052464228935,0.9507154213036566,0.9602543720190779,0.9475357710651828,0.9444444444444444,0.004577951557596488,stand+LSML+kNN,breast-cancer-wisconsin
17,,2,50,80,0.9227467811158798,0.9154929577464789,0.927536231884058,0.9,0.9428571428571428,0.8857142857142857,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.025700139377044587,0.10948219299316406,3.688896584510803,0.013303279876708984,0.9526307423303132,0.9585987261146497,0.946031746031746,0.9523052464228935,0.9554848966613673,0.9523052464228935,0.9491255961844197,0.9507154213036566,0.9602543720190779,0.9538950715421304,0.9476190476190476,0.0043394866357371305,stand+LSML+kNN,breast-cancer-wisconsin
18,,2,50,160,0.9227467811158798,0.9154929577464789,0.927536231884058,0.9,0.9142857142857143,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.927536231884058,0.022223322871121085,0.11556453704833984,3.930001449584961,0.014118099212646484,0.9526307423303132,0.9585987261146497,0.946031746031746,0.9570747217806042,0.9554848966613673,0.9538950715421304,0.9523052464228935,0.9523052464228935,0.958664546899841,0.9459459459459459,0.946031746031746,0.004832278096434438,stand+LSML+kNN,breast-cancer-wisconsin
19,,2,50,320,0.9227467811158798,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.927536231884058,0.022223322871121085,0.12164688110351562,4.164129424095154,0.01493380069732666,0.9532665712923224,0.9585987261146497,0.9507936507936507,0.9523052464228935,0.9554848966613673,0.9538950715421304,0.9507154213036566,0.9538950715421304,0.9602543720190779,0.9475357710651828,0.9492063492063492,0.0038189987329899787,stand+LSML+kNN,breast-cancer-wisconsin
20,,2,250,40,0.9170243204577968,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9142857142857143,0.9,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.021901649568801744,0.1277292251586914,4.348953461647033,0.01575171947479248,0.9524717850898109,0.9585987261146497,0.9492063492063492,0.9491255961844197,0.9538950715421304,0.9523052464228935,0.9523052464228935,0.9475357710651828,0.958664546899841,0.9538950715421304,0.9492063492063492,0.003699783523762056,stand+LSML+kNN,breast-cancer-wisconsin
21,,2,250,80,0.9184549356223176,0.9154929577464789,0.927536231884058,0.9,0.9,0.8857142857142857,0.9142857142857143,0.9,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02701710991910842,0.1338115692138672,4.579207968711853,0.01656641960144043,0.9534255285328247,0.9585987261146497,0.9476190476190476,0.9538950715421304,0.958664546899841,0.9523052464228935,0.9523052464228935,0.9554848966613673,0.9602543720190779,0.9475357710651828,0.9476190476190476,0.004581850442564002,stand+LSML+kNN,breast-cancer-wisconsin
22,,2,250,160,0.9170243204577968,0.9154929577464789,0.927536231884058,0.9,0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.8840579710144928,0.027099648155893823,0.13989391326904296,4.783809351921081,0.017380714416503906,0.9532665712923224,0.9617834394904459,0.9492063492063492,0.9491255961844197,0.9554848966613673,0.9507154213036566,0.9523052464228935,0.9507154213036566,0.9602543720190779,0.9523052464228935,0.9507936507936507,0.004253242888166223,stand+LSML+kNN,breast-cancer-wisconsin
23,,2,250,320,0.9184549356223176,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9142857142857143,0.9,0.9285714285714286,0.9571428571428572,0.927536231884058,0.01909358028446359,0.14597625732421876,5.027558588981629,0.01819319725036621,0.9519949133683039,0.9585987261146497,0.9476190476190476,0.9523052464228935,0.9570747217806042,0.9538950715421304,0.9395866454689984,0.9523052464228935,0.9570747217806042,0.9507154213036566,0.9507936507936507,0.005246102092277143,stand+LSML+kNN,breast-cancer-wisconsin
24,,2,500,40,0.9155937052932761,0.9014084507042254,0.927536231884058,0.9142857142857143,0.9,0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9857142857142858,0.8840579710144928,0.02895007226247942,0.15205860137939453,5.168909192085266,0.019013738632202147,0.9527896995708155,0.9538216560509554,0.9523809523809523,0.9491255961844197,0.9538950715421304,0.9523052464228935,0.9491255961844197,0.9538950715421304,0.9602543720190779,0.9523052464228935,0.9507936507936507,0.0030116763153572356,stand+LSML+kNN,breast-cancer-wisconsin
25,,2,500,80,0.9198855507868383,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9857142857142858,0.8985507246376812,0.027312022046635256,0.1581409454345703,5.326121068000793,0.019759726524353028,0.9526307423303132,0.9554140127388535,0.9444444444444444,0.9554848966613673,0.9554848966613673,0.9538950715421304,0.9491255961844197,0.9523052464228935,0.9602543720190779,0.9491255961844197,0.9507936507936507,0.0042287779508392125,stand+LSML+kNN,breast-cancer-wisconsin
26,,2,500,160,0.9241773962804005,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.8840579710144928,0.027326093657123594,0.1642232894897461,5.444541192054748,0.020461511611938477,0.9524717850898109,0.9570063694267515,0.9476190476190476,0.9507154213036566,0.958664546899841,0.9538950715421304,0.9491255961844197,0.9523052464228935,0.9602543720190779,0.9491255961844197,0.946031746031746,0.004604745026087682,stand+LSML+kNN,breast-cancer-wisconsin
27,,2,500,320,0.9227467811158798,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02128520032566011,0.17030563354492187,5.685260653495789,0.021164560317993165,0.9537434430138293,0.9601910828025477,0.9507936507936507,0.9523052464228935,0.9570747217806042,0.9538950715421304,0.9507154213036566,0.9507154213036566,0.9602543720190779,0.9538950715421304,0.9476190476190476,0.004021483912522858,stand+LSML+kNN,breast-cancer-wisconsin
28,,2,1000,40,0.9227467811158798,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02641888930457061,0.17638797760009767,5.858933401107788,0.02186882495880127,0.9532665712923224,0.9585987261146497,0.9507936507936507,0.9554848966613673,0.9570747217806042,0.9523052464228935,0.9491255961844197,0.9538950715421304,0.9602543720190779,0.9491255961844197,0.946031746031746,0.004367570200451567,stand+LSML+kNN,breast-cancer-wisconsin
29,,2,1000,80,0.9198855507868383,0.9154929577464789,0.927536231884058,0.9,0.9142857142857143,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.927536231884058,0.01925964359275593,0.18247032165527344,5.981881499290466,0.02257251739501953,0.953584485773327,0.9554140127388535,0.9492063492063492,0.9570747217806042,0.9523052464228935,0.9538950715421304,0.9507154213036566,0.9554848966613673,0.9618441971383148,0.9523052464228935,0.9476190476190476,0.003920697711888268,stand+LSML+kNN,breast-cancer-wisconsin
30,,2,1000,160,0.9170243204577968,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9142857142857143,0.8857142857142857,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.02691802765839779,0.1885526657104492,6.211704349517822,0.023288583755493163,0.9521538706088062,0.9554140127388535,0.9412698412698413,0.958664546899841,0.958664546899841,0.9523052464228935,0.9475357710651828,0.9507154213036566,0.958664546899841,0.9507154213036566,0.9476190476190476,0.005498271554403063,stand+LSML+kNN,breast-cancer-wisconsin
31,,2,1000,320,0.9213161659513591,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.02651506248340937,0.194635009765625,6.394413709640503,0.023995733261108397,0.9531076140518201,0.9554140127388535,0.9507936507936507,0.9538950715421304,0.9538950715421304,0.9523052464228935,0.9507154213036566,0.9538950715421304,0.9602543720190779,0.9523052464228935,0.9476190476190476,0.0031740325711868324,stand+LSML+kNN,breast-cancer-wisconsin
32,,4,50,40,0.9356223175965666,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.927536231884058,0.023984356721008012,0.20071735382080078,6.670132112503052,0.024718165397644043,0.9508822126847878,0.9522292993630573,0.953968253968254,0.9459459459459459,0.9491255961844197,0.9507154213036566,0.9538950715421304,0.9554848966613673,0.9538950715421304,0.9475357710651828,0.946031746031746,0.003359815115875554,stand+LSML+kNN,breast-cancer-wisconsin
