,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
492,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.1,100000,0.1,True,0.06160508241274206,1.270928645133972,6922.455468773842,0.27343120574951174,stand+SDML+kNN,wine
493,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.1,100000,0.1,False,0.05030877064590282,1.2735065937042236,6949.477405571937,0.2739487409591675,stand+SDML+kNN,wine
494,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.1,100000,0.25,True,0.06160508241274206,1.276084542274475,6976.483103990555,0.27446413040161133,stand+SDML+kNN,wine
495,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.1,100000,0.25,False,0.05030877064590282,1.2786624908447266,7004.415951538086,0.2749807596206665,stand+SDML+kNN,wine
496,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.9375,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.25,10000,0.01,True,0.09480067683004209,1.2812404394149781,7005.415959572792,0.27549645900726316,stand+SDML+kNN,wine
497,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,1.0,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.0,0.25,10000,0.01,False,0.26527494765305415,1.2838183879852294,7006.615093898773,0.2759655475616455,stand+SDML+kNN,wine
498,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,0.9375,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.25,10000,0.05,True,0.09724018040838038,1.286396336555481,7007.949276065827,0.2764838218688965,stand+SDML+kNN,wine
499,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,1.0,0.0,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.25,10000,0.05,False,0.282062976280381,1.2889742851257324,7009.2301127433775,0.27694737911224365,stand+SDML+kNN,wine
500,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,1.0,0.9444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.9411764705882353,0.25,10000,0.1,True,0.10260925878363197,1.291552233695984,7010.460115981102,0.2774666309356689,stand+SDML+kNN,wine
501,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.9375,0.8333333333333334,0.9444444444444444,0.6111111111111112,0.9444444444444444,0.7222222222222222,0.9444444444444444,0.8333333333333334,1.0,0.25,10000,0.1,False,0.11582999085286737,1.2941301822662354,7011.667996025086,0.2779820680618286,stand+SDML+kNN,wine
502,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.9444444444444444,1.0,0.25,10000,0.25,True,0.1003714398878616,1.2967081308364867,7013.037845659256,0.27850043773651123,stand+SDML+kNN,wine
503,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,0.875,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7777777777777778,1.0,0.9411764705882353,0.25,10000,0.25,False,0.069532431365201,1.2992860794067382,7014.410918807984,0.2790170669555664,stand+SDML+kNN,wine
504,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.01,True,0.05030877064590282,1.3018640279769897,7041.441576623916,0.2795358419418335,stand+SDML+kNN,wine
505,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.01,False,0.05030877064590282,1.3044419765472413,7068.509738659859,0.28005285263061525,stand+SDML+kNN,wine
506,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.05,True,0.05030877064590282,1.3070199251174928,7095.453604102135,0.2805705308914185,stand+SDML+kNN,wine
507,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.05,False,0.05030877064590282,1.309597873687744,7122.580727148056,0.28108527660369875,stand+SDML+kNN,wine
508,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.1,True,0.05030877064590282,1.3121758222579956,7149.382576990128,0.28159902095794676,stand+SDML+kNN,wine
509,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.1,False,0.05030877064590282,1.314753770828247,7176.166502332688,0.2821158170700073,stand+SDML+kNN,wine
510,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.25,True,0.05030877064590282,1.3173317193984986,7203.028235983848,0.2826324701309204,stand+SDML+kNN,wine
511,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.25,100000,0.25,False,0.05030877064590282,1.31990966796875,7230.731141662598,0.283146333694458,stand+SDML+kNN,wine
512,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.9375,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.6111111111111112,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,10000,0.01,True,0.09837551218479504,1.3224876165390014,7231.659256386757,0.2836627960205078,stand+SDML+kNN,wine
513,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,0.9375,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.7647058823529411,0.5,10000,0.01,False,0.06870325396898401,1.3250655651092529,7232.808915138245,0.2841797828674316,stand+SDML+kNN,wine
514,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.875,0.9444444444444444,0.8333333333333334,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,1.0,1.0,0.5,10000,0.05,True,0.11348177447227198,1.3276435136795044,7234.036344695091,0.2846954584121704,stand+SDML+kNN,wine
515,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,0.875,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,0.8235294117647058,0.5,10000,0.05,False,0.08878510921306351,1.330221462249756,7235.414771556854,0.2852102994918823,stand+SDML+kNN,wine
516,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,0.5,10000,0.1,True,0.10797900227135546,1.3327994108200074,7236.721804618835,0.2857280492782593,stand+SDML+kNN,wine
517,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,1.0,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.9444444444444444,1.0,0.5,10000,0.1,False,0.08377894605401741,1.3353773593902587,7238.012903094292,0.28624420166015624,stand+SDML+kNN,wine
518,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,1.0,0.9444444444444444,0.9444444444444444,0.5555555555555556,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.9444444444444444,0.6470588235294118,0.5,10000,0.25,True,0.13809251952454327,1.3379553079605102,7239.336834979057,0.28675892353057864,stand+SDML+kNN,wine
519,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.5789473684210527,0.9375,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.7777777777777778,1.0,1.0,0.5,10000,0.25,False,0.1506644783285338,1.3405332565307617,7240.651644539833,0.28727242946624754,stand+SDML+kNN,wine
520,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.01,True,0.05030877064590282,1.3431112051010132,7267.495804905891,0.28778748512268065,stand+SDML+kNN,wine
521,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.01,False,0.05030877064590282,1.3456891536712647,7294.357142186165,0.2883049249649048,stand+SDML+kNN,wine
522,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.05,True,0.05030877064590282,1.348267102241516,7321.207084608078,0.2888181209564209,stand+SDML+kNN,wine
523,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.05,False,0.05030877064590282,1.3508450508117675,7348.108545851707,0.28933446407318114,stand+SDML+kNN,wine
524,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.1,True,0.05030877064590282,1.353422999382019,7374.86832253933,0.2898508787155151,stand+SDML+kNN,wine
525,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.1,False,0.05030877064590282,1.3560009479522706,7401.920263266564,0.2903610706329346,stand+SDML+kNN,wine
526,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.25,True,0.05030877064590282,1.358578896522522,7428.766261458397,0.29089300632476806,stand+SDML+kNN,wine
527,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.5,100000,0.25,False,0.05030877064590282,1.3611568450927733,7456.207447338104,0.29141075611114503,stand+SDML+kNN,wine
528,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,1.0,0.8888888888888888,0.6111111111111112,0.7222222222222222,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.75,10000,0.01,True,0.11340380595626252,1.3637347936630249,7457.068991565704,0.2919273853302002,stand+SDML+kNN,wine
529,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,0.75,10000,0.01,False,0.07599864644506613,1.3663127422332764,7458.274667358399,0.2924421548843384,stand+SDML+kNN,wine
530,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,0.9375,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7777777777777778,1.0,1.0,0.75,10000,0.05,True,0.09608723491496769,1.3688906908035279,7459.583729243279,0.2929571866989136,stand+SDML+kNN,wine
531,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.7777777777777778,1.0,1.0,0.75,10000,0.05,False,0.08347223470526355,1.3714686393737794,7460.828540563583,0.2934727668762207,stand+SDML+kNN,wine
532,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6842105263157895,0.875,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.9444444444444444,1.0,1.0,0.75,10000,0.1,True,0.10132119531074961,1.3740465879440307,7462.140998506546,0.2939858913421631,stand+SDML+kNN,wine
533,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,1.0,1.0,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.75,10000,0.1,False,0.11084422600088224,1.3766245365142822,7463.446267747879,0.2945014238357544,stand+SDML+kNN,wine
534,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.9473684210526315,1.0,0.0,0.8888888888888888,0.6666666666666666,0.9444444444444444,0.8888888888888888,0.7222222222222222,1.0,1.0,0.75,10000,0.25,True,0.2901498394133332,1.3792024850845337,7464.7543458223345,0.29497103691101073,stand+SDML+kNN,wine
535,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.9375,0.8888888888888888,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.9444444444444444,0.9444444444444444,1.0,0.75,10000,0.25,False,0.1159403794037995,1.3817804336547852,7466.083859610558,0.2954869747161865,stand+SDML+kNN,wine
536,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.01,True,0.05030877064590282,1.3843583822250367,7492.971429753304,0.2960020065307617,stand+SDML+kNN,wine
537,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.01,False,0.05030877064590282,1.386936330795288,7519.991201162338,0.29651360511779784,stand+SDML+kNN,wine
538,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.05,True,0.05030877064590282,1.3895142793655395,7546.980217623711,0.2970314025878906,stand+SDML+kNN,wine
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.05,False,0.05030877064590282,1.392092227935791,7573.945964980126,0.29754297733306884,stand+SDML+kNN,wine
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.1,True,0.05030877064590282,1.3946701765060425,7600.800075817108,0.2980570554733276,stand+SDML+kNN,wine
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.1,False,0.05030877064590282,1.397248125076294,7627.531399440765,0.298576807975769,stand+SDML+kNN,wine
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.25,True,0.05030877064590282,1.3998260736465453,7654.363878083229,0.29909343719482423,stand+SDML+kNN,wine
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.75,100000,0.25,False,0.05030877064590282,1.4024040222167968,7681.859490323067,0.2996081829071045,stand+SDML+kNN,wine
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.0,0.9444444444444444,1.0,0.8235294117647058,1.0,10000,0.01,True,0.2800949741456036,1.4049819707870483,7682.790108394623,0.30007543563842776,stand+SDML+kNN,wine
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,0.9375,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,1.0,10000,0.01,False,0.04917587604790757,1.4075599193572998,7683.848687624932,0.30059263706207273,stand+SDML+kNN,wine
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,0.9375,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.6111111111111112,0.9444444444444444,0.7058823529411765,1.0,10000,0.05,True,0.10694039174387007,1.4101378679275514,7685.09752676487,0.30110869407653806,stand+SDML+kNN,wine
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7894736842105263,0.875,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.8823529411764706,1.0,10000,0.05,False,0.06211051088176713,1.4127158164978026,7686.37079679966,0.3016247034072876,stand+SDML+kNN,wine
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6842105263157895,0.8125,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8333333333333334,1.0,1.0,10000,0.1,True,0.1087885883870806,1.4152937650680542,7687.629026269913,0.30214197635650636,stand+SDML+kNN,wine
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8421052631578947,0.9375,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7777777777777778,1.0,0.8823529411764706,1.0,10000,0.1,False,0.08866157664014693,1.4178717136383057,7689.031471538544,0.3026580333709717,stand+SDML+kNN,wine
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.631578947368421,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,1.0,10000,0.25,True,0.11494222919153832,1.4204496622085572,7690.410188150406,0.3031774997711182,stand+SDML+kNN,wine
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7368421052631579,1.0,1.0,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.5555555555555556,0.5555555555555556,1.0,1.0,10000,0.25,False,0.16222563735722242,1.4230276107788087,7691.741800022125,0.30369954109191893,stand+SDML+kNN,wine
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.01,True,0.05030877064590282,1.42560555934906,7718.608018612862,0.30421359539031984,stand+SDML+kNN,wine
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.01,False,0.05030877064590282,1.4281835079193115,7745.448977732658,0.3047274827957153,stand+SDML+kNN,wine
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.05,True,0.05030877064590282,1.430761456489563,7772.3334292650225,0.30524411201477053,stand+SDML+kNN,wine
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.05,False,0.05030877064590282,1.4333394050598145,7799.223587131501,0.30576448440551757,stand+SDML+kNN,wine
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.1,True,0.05030877064590282,1.435917353630066,7826.094761061669,0.30628151893615724,stand+SDML+kNN,wine
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.1,False,0.05030877064590282,1.4384953022003173,7853.03845500946,0.3068126916885376,stand+SDML+kNN,wine
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.25,True,0.05030877064590282,1.4410732507705688,7880.019529271126,0.30732202529907227,stand+SDML+kNN,wine
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,100000,0.25,False,0.05030877064590282,1.4436511993408203,7906.823163104057,0.307847261428833,stand+SDML+kNN,wine
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5789473684210527,0.5,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.0,0.6666666666666666,0.6666666666666666,0.0,0.1,10000,0.01,True,0.2604705212601587,1.4462291479110718,7908.1431442976,0.308146595954895,stand+SDML+kNN,wine
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.75,0.3333333333333333,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5294117647058824,0.1,10000,0.01,False,0.12426440792424234,1.4488070964813233,7909.386140942574,0.3085059642791748,stand+SDML+kNN,wine
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.5,0.7222222222222222,0.5,0.5,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.4117647058823529,0.1,10000,0.05,True,0.10313347868800142,1.4513850450515746,7910.641596984863,0.3088682174682617,stand+SDML+kNN,wine
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.625,0.6666666666666666,0.3888888888888889,0.7222222222222222,0.5,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.47058823529411764,0.1,10000,0.05,False,0.2077407469925932,1.4539629936218261,7911.86376683712,0.3091950654983521,stand+SDML+kNN,wine
