,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
502,,64,0.9456366237482118,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.927536231884058,0.25,10000,0.25,True,0.019042061830359044,2.835927677154541,1714.190199971199,0.5256274461746215,stand+SDML+kNN,breast-cancer-wisconsin
503,,64,0.9527896995708155,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.25,10000,0.25,False,0.01922102416380405,2.841565704345703,1715.084182882309,0.5266558408737183,stand+SDML+kNN,breast-cancer-wisconsin
504,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.01,True,0.01948591633233575,2.8472037315368652,1721.0335740327835,0.5276857137680053,stand+SDML+kNN,breast-cancer-wisconsin
505,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.01,False,0.021429620132222042,2.8528417587280273,1727.208821940422,0.528686809539795,stand+SDML+kNN,breast-cancer-wisconsin
506,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.05,True,0.021478677528470276,2.8584797859191893,1733.3527129650115,0.5296899080276489,stand+SDML+kNN,breast-cancer-wisconsin
507,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.05,False,0.021478677528470276,2.8641178131103517,1739.4236000299454,0.5306956529617309,stand+SDML+kNN,breast-cancer-wisconsin
508,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.1,True,0.01948591633233575,2.8697558403015138,1745.7360280513763,0.5317048549652099,stand+SDML+kNN,breast-cancer-wisconsin
509,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.1,False,0.01943512984310641,2.875393867492676,1751.799754500389,0.5327055931091309,stand+SDML+kNN,breast-cancer-wisconsin
510,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.25,True,0.021478677528470276,2.881031894683838,1757.713472342491,0.5337196350097656,stand+SDML+kNN,breast-cancer-wisconsin
511,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,100000,0.25,False,0.021429620132222042,2.886669921875,1763.937224984169,0.534741997718811,stand+SDML+kNN,breast-cancer-wisconsin
512,,64,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.5,10000,0.01,True,0.01825740892159033,2.8923079490661623,1764.7334289550781,0.5357474088668823,stand+SDML+kNN,breast-cancer-wisconsin
513,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,10000,0.01,False,0.021429620132222042,2.8979459762573243,1765.5738759756089,0.5367524147033691,stand+SDML+kNN,breast-cancer-wisconsin
514,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,10000,0.05,True,0.021478677528470276,2.9035840034484863,1766.393888092041,0.5377558708190918,stand+SDML+kNN,breast-cancer-wisconsin
515,,64,0.9513590844062947,0.9577464788732394,1.0,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,10000,0.05,False,0.02143261358489977,2.9092220306396483,1767.2718009233474,0.538759732246399,stand+SDML+kNN,breast-cancer-wisconsin
516,,64,0.9470672389127325,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,10000,0.1,True,0.015715047472451185,2.9148600578308104,1768.1265951633454,0.5397744655609131,stand+SDML+kNN,breast-cancer-wisconsin
517,,64,0.9484978540772532,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.5,10000,0.1,False,0.0182538947751397,2.920498085021973,1769.0015852451324,0.5407780170440674,stand+SDML+kNN,breast-cancer-wisconsin
518,,64,0.9470672389127325,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.5,10000,0.25,True,0.01813832420385425,2.926136112213135,1769.8542250394821,0.5417788743972778,stand+SDML+kNN,breast-cancer-wisconsin
519,,64,0.9513590844062947,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,10000,0.25,False,0.01719221537688602,2.931774139404297,1770.7192336082458,0.5427806138992309,stand+SDML+kNN,breast-cancer-wisconsin
520,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.01,True,0.021478677528470276,2.937412166595459,1776.7259587287904,0.5437827110290527,stand+SDML+kNN,breast-cancer-wisconsin
521,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.01,False,0.021478677528470276,2.943050193786621,1782.7017587423325,0.5447878837585449,stand+SDML+kNN,breast-cancer-wisconsin
522,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.05,True,0.021478677528470276,2.9486882209777834,1788.713298177719,0.5457892656326294,stand+SDML+kNN,breast-cancer-wisconsin
523,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.05,False,0.021478677528470276,2.9543262481689454,1794.7235059261322,0.5467906713485717,stand+SDML+kNN,breast-cancer-wisconsin
524,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.1,True,0.021429620132222042,2.9599642753601074,1800.691264438629,0.547790789604187,stand+SDML+kNN,breast-cancer-wisconsin
525,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.1,False,0.021429620132222042,2.9656023025512694,1806.6919613599778,0.5487903118133545,stand+SDML+kNN,breast-cancer-wisconsin
526,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.25,True,0.021478677528470276,2.9712403297424315,1812.7099314928055,0.5497934579849243,stand+SDML+kNN,breast-cancer-wisconsin
527,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.5,100000,0.25,False,0.021478677528470276,2.976878356933594,1818.8175257205962,0.5508066415786743,stand+SDML+kNN,breast-cancer-wisconsin
528,,64,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.75,10000,0.01,True,0.018311462088608597,2.982516384124756,1819.5779586553574,0.5518024682998657,stand+SDML+kNN,breast-cancer-wisconsin
529,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,10000,0.01,False,0.02236455346324273,2.988154411315918,1820.4305070638657,0.552800989151001,stand+SDML+kNN,breast-cancer-wisconsin
530,,64,0.9456366237482118,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,10000,0.05,True,0.015381032936761824,2.99379243850708,1821.3387152194978,0.5538030385971069,stand+SDML+kNN,breast-cancer-wisconsin
531,,64,0.9527896995708155,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.75,10000,0.05,False,0.021238653981991516,2.999430465698242,1822.2023016691207,0.5548073291778565,stand+SDML+kNN,breast-cancer-wisconsin
