,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
279,,0.1,250,720,16,0.8707865168539326,0.7894736842105263,1.0,1.0,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8235294117647058,0.08553862849999566,1.518345832824707,1340.4392728328705,0.15346162319183348,0.8826466916354557,0.8679245283018868,0.8888888888888888,0.8625,0.89375,0.89375,0.9,0.89375,0.86875,0.88125,0.8757763975155279,0.012549311122454264,stand+ITML+kNN,wine
280,,0.1,500,90,16,0.9269662921348315,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.049477711459812126,1.5237684965133667,1340.558079791069,0.15396757125854493,0.9238451935081149,0.89937106918239,0.9074074074074074,0.925,0.93125,0.93125,0.95,0.9,0.9375,0.9375,0.9192546583850931,0.016207487343522297,stand+ITML+kNN,wine
281,,0.1,500,180,16,0.9101123595505618,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.07543047847231606,1.5291911602020263,1340.9046285390855,0.15447530746459961,0.9126092384519351,0.9119496855345912,0.8950617283950617,0.90625,0.90625,0.925,0.925,0.90625,0.925,0.90625,0.9192546583850931,0.009873506360797724,stand+ITML+kNN,wine
282,,0.1,500,360,16,0.898876404494382,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.06904018397256335,1.5346138238906861,1341.7381052970886,0.15498247146606445,0.8982521847690387,0.9056603773584906,0.8950617283950617,0.88125,0.9,0.90625,0.91875,0.89375,0.8875,0.9,0.8944099378881988,0.009975021813972359,stand+ITML+kNN,wine
283,,0.1,500,720,16,0.8764044943820225,0.7894736842105263,0.9375,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.07151087810175613,1.5400364875793457,1345.2367905378342,0.15549075603485107,0.8857677902621723,0.8805031446540881,0.8827160493827161,0.875,0.9,0.9,0.9125,0.86875,0.86875,0.88125,0.8881987577639752,0.013704845643694535,stand+ITML+kNN,wine
284,,0.1,1000,90,16,0.9213483146067416,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.06146601556031675,1.5454591512680054,1345.3536681175233,0.15600011348724366,0.9238451935081149,0.9622641509433962,0.9259259259259259,0.90625,0.93125,0.9375,0.95,0.9,0.90625,0.90625,0.9130434782608695,0.02004928781391093,stand+ITML+kNN,wine
285,,0.1,1000,180,16,0.8932584269662921,0.8947368421052632,1.0,1.0,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.0678764823336881,1.550881814956665,1345.6645609855652,0.1565079689025879,0.9063670411985019,0.9119496855345912,0.8950617283950617,0.89375,0.9,0.90625,0.94375,0.90625,0.9,0.9,0.906832298136646,0.013555478049878295,stand+ITML+kNN,wine
286,,0.1,1000,360,16,0.8876404494382022,0.8421052631578947,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.07395949032403196,1.5563044786453246,1346.5336262226106,0.15701148509979249,0.898876404494382,0.9056603773584906,0.9012345679012346,0.875,0.9,0.9,0.91875,0.88125,0.89375,0.9,0.9130434782608695,0.012482342242704702,stand+ITML+kNN,wine
287,,0.1,1000,720,16,0.8820224719101124,0.7894736842105263,1.0,1.0,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8235294117647058,0.08694576548112061,1.5617271423339845,1349.972725367546,0.1575242519378662,0.8820224719101124,0.8805031446540881,0.8765432098765432,0.8875,0.89375,0.89375,0.8875,0.88125,0.8625,0.8875,0.8695652173913043,0.009665999066201521,stand+ITML+kNN,wine
288,,1.0,50,90,16,0.8876404494382022,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.07032750947179944,1.567149806022644,1350.4021727085114,0.15803215503692628,0.8845193508114857,0.89937106918239,0.9012345679012346,0.84375,0.875,0.9125,0.86875,0.88125,0.88125,0.8875,0.8944099378881988,0.018472686069325273,stand+ITML+kNN,wine
289,,1.0,50,180,16,0.8314606741573034,0.7368421052631579,0.8125,1.0,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7647058823529411,0.08178401753818428,1.5725724697113037,1351.5353211164474,0.15854349136352539,0.865792759051186,0.8742138364779874,0.8271604938271605,0.85,0.8625,0.88125,0.8875,0.83125,0.86875,0.8875,0.8881987577639752,0.021700035696602903,stand+ITML+kNN,wine
290,,1.0,50,360,16,0.8370786516853933,0.7368421052631579,0.8125,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.06054389163047651,1.5779951333999633,1353.4574900865555,0.1590585470199585,0.83645443196005,0.8427672955974843,0.7839506172839507,0.8375,0.85625,0.86875,0.85,0.80625,0.83125,0.8375,0.8509316770186336,0.023592345542146516,stand+ITML+kNN,wine
291,,1.0,50,720,16,0.8202247191011236,0.7894736842105263,0.875,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.07433694482687916,1.583417797088623,1356.8242193937301,0.15957374572753907,0.8214731585518102,0.8176100628930818,0.7962962962962963,0.7875,0.825,0.85,0.86875,0.8125,0.84375,0.79375,0.8198757763975155,0.02492425282755964,stand+ITML+kNN,wine
292,,1.0,250,90,16,0.8764044943820225,0.8947368421052632,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.060772225410211274,1.5888404607772828,1357.2789631843566,0.16008446216583253,0.8826466916354557,0.8679245283018868,0.9012345679012346,0.8625,0.8875,0.90625,0.89375,0.84375,0.9,0.875,0.8881987577639752,0.01890891063937765,stand+ITML+kNN,wine
293,,1.0,250,180,16,0.848314606741573,0.7894736842105263,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.7058823529411765,0.0906469770985514,1.5942631244659424,1359.0440667390824,0.16059343814849852,0.8645443196004994,0.8238993710691824,0.8580246913580247,0.85625,0.89375,0.8875,0.875,0.8875,0.84375,0.85625,0.8633540372670807,0.020693347211671737,stand+ITML+kNN,wine
294,,1.0,250,360,16,0.8314606741573034,0.8421052631578947,0.875,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.7058823529411765,0.0629410112646919,1.599685788154602,1366.0889973640442,0.16110188961029054,0.8370786516853933,0.8490566037735849,0.808641975308642,0.80625,0.84375,0.84375,0.85625,0.85625,0.825,0.83125,0.8509316770186336,0.017602210473730444,stand+ITML+kNN,wine
295,,1.0,250,720,16,0.8202247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7647058823529411,0.063664563206523,1.6051084518432617,1380.157385802269,0.1616117000579834,0.8158551810237203,0.8176100628930818,0.7901234567901234,0.79375,0.83125,0.83125,0.8375,0.8125,0.83125,0.8125,0.8012422360248447,0.01602926848275282,stand+ITML+kNN,wine
296,,1.0,500,90,16,0.8370786516853933,0.7368421052631579,0.9375,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.0734319688504442,1.6105311155319213,1380.54684009552,0.16212863922119142,0.8720349563046192,0.8553459119496856,0.8518518518518519,0.85,0.875,0.88125,0.90625,0.875,0.84375,0.8875,0.8944099378881988,0.019961053438359393,stand+ITML+kNN,wine
297,,1.0,500,180,16,0.8314606741573034,0.7894736842105263,0.9375,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7647058823529411,0.05999640476807561,1.6159537792205811,1382.2611581087112,0.1626359701156616,0.8539325842696629,0.8679245283018868,0.8148148148148148,0.84375,0.85625,0.875,0.88125,0.8625,0.8625,0.8375,0.8385093167701864,0.019182726587151644,stand+ITML+kNN,wine
298,,1.0,500,360,16,0.848314606741573,0.7894736842105263,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.7647058823529411,0.07908430333844492,1.6213764429092408,1391.9318668842316,0.16314804553985596,0.8426966292134831,0.8238993710691824,0.8271604938271605,0.8125,0.85625,0.8625,0.875,0.81875,0.85,0.84375,0.8571428571428571,0.019906037524375447,stand+ITML+kNN,wine
299,,1.0,500,720,16,0.8146067415730337,0.8421052631578947,0.8125,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.05327445504047787,1.6267991065979004,1418.8330476760864,0.16366145610809327,0.8227215980024969,0.8301886792452831,0.7962962962962963,0.8125,0.83125,0.83125,0.84375,0.79375,0.83125,0.825,0.8322981366459627,0.0156689954761811,stand+ITML+kNN,wine
300,,1.0,1000,90,16,0.8426966292134831,0.8421052631578947,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.6470588235294118,0.09928969888211059,1.63222177028656,1419.0795797348023,0.1641697406768799,0.8789013732833958,0.8742138364779874,0.8765432098765432,0.86875,0.8875,0.88125,0.8875,0.85625,0.8875,0.9125,0.8571428571428571,0.015726706923069857,stand+ITML+kNN,wine
301,,1.0,1000,180,16,0.8426966292134831,0.7894736842105263,0.9375,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.057749956414612134,1.6376444339752196,1420.4742348432542,0.1646780252456665,0.8620474406991261,0.8364779874213837,0.8580246913580247,0.83125,0.85625,0.9125,0.8625,0.8625,0.8625,0.8375,0.9006211180124224,0.025077161778851487,stand+ITML+kNN,wine
302,,1.0,1000,360,16,0.8370786516853933,0.7894736842105263,0.8125,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.7647058823529411,0.05893556165655296,1.6430670976638795,1430.501189637184,0.16518988609313964,0.8408239700374532,0.8490566037735849,0.8024691358024691,0.8375,0.85,0.84375,0.8625,0.83125,0.85625,0.81875,0.8571428571428571,0.017876523525109995,stand+ITML+kNN,wine
303,,1.0,1000,720,16,0.8089887640449438,0.7368421052631579,0.8125,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7647058823529411,0.04904469403367046,1.648489761352539,1483.4102288246154,0.16570487022399902,0.8202247191011236,0.8176100628930818,0.808641975308642,0.8125,0.8375,0.84375,0.825,0.8,0.81875,0.81875,0.8198757763975155,0.01220186074146521,stand+ITML+kNN,wine
304,,10.0,50,90,16,0.8370786516853933,0.8421052631578947,0.9375,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.5882352941176471,0.10535894454879909,1.6539124250411987,1483.8260200738907,0.16621007919311523,0.8295880149812734,0.8742138364779874,0.8024691358024691,0.76875,0.8625,0.825,0.86875,0.80625,0.84375,0.825,0.8198757763975155,0.031506550909377665,stand+ITML+kNN,wine
305,,10.0,50,180,16,0.7921348314606742,0.7894736842105263,0.8125,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7647058823529411,0.055036993459656326,1.6593350887298584,1484.9264567613602,0.16671311855316162,0.8071161048689138,0.7735849056603774,0.7777777777777778,0.7875,0.84375,0.8125,0.8375,0.81875,0.825,0.81875,0.7763975155279503,0.024896241256665903,stand+ITML+kNN,wine
306,,10.0,50,360,16,0.8202247191011236,0.8421052631578947,0.875,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.7647058823529411,0.06472091919822993,1.664757752418518,1486.6854630947114,0.16722025871276855,0.795880149812734,0.7861635220125787,0.7839506172839507,0.7625,0.7875,0.83125,0.8,0.80625,0.8125,0.8,0.7888198757763976,0.017719366451752015,stand+ITML+kNN,wine
307,,10.0,50,720,16,0.7471910112359551,0.7368421052631579,0.625,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.8888888888888888,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.10278747940736291,1.6701804161071778,1489.7054462909698,0.16773107051849365,0.7952559300873908,0.8176100628930818,0.7530864197530864,0.825,0.8,0.81875,0.8,0.78125,0.7625,0.8125,0.782608695652174,0.023422297402743496,stand+ITML+kNN,wine
308,,10.0,250,90,16,0.8314606741573034,0.8421052631578947,0.875,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.06481540578004515,1.6756030797958374,1491.3200835704804,0.16823573112487794,0.83458177278402,0.8364779874213837,0.8024691358024691,0.79375,0.88125,0.8375,0.8625,0.825,0.8375,0.85,0.8198757763975155,0.024944351274616187,stand+ITML+kNN,wine
309,,10.0,250,180,16,0.797752808988764,0.7368421052631579,0.875,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7647058823529411,0.05888253146518002,1.681025743484497,1494.9292491674423,0.1687403917312622,0.8245942571785269,0.8364779874213837,0.7654320987654321,0.78125,0.825,0.8625,0.8625,0.8625,0.83125,0.79375,0.8260869565217391,0.03290689875102613,stand+ITML+kNN,wine
310,,10.0,250,360,16,0.8202247191011236,0.7894736842105263,0.875,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.6111111111111112,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7647058823529411,0.08818167169087222,1.6864484071731567,1501.668577837944,0.16925716400146484,0.7933832709113608,0.7735849056603774,0.8024691358024691,0.81875,0.75625,0.80625,0.83125,0.8,0.78125,0.78125,0.782608695652174,0.021332189439421886,stand+ITML+kNN,wine
311,,10.0,250,720,16,0.7921348314606742,0.7894736842105263,0.8125,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.7647058823529411,0.05503699345965635,1.6918710708618163,1515.0700887441635,0.1697690725326538,0.7890137328339576,0.7421383647798742,0.7962962962962963,0.775,0.79375,0.83125,0.81875,0.7875,0.76875,0.78125,0.7950310559006211,0.023762737318625927,stand+ITML+kNN,wine
312,,10.0,500,90,16,0.8314606741573034,0.8421052631578947,0.9375,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.7058823529411765,0.07616727000649873,1.6972937345504762,1516.6407214641572,0.17028532028198243,0.83832709113608,0.8427672955974843,0.8703703703703703,0.8125,0.825,0.85625,0.875,0.83125,0.85,0.81875,0.8012422360248447,0.023456681498101088,stand+ITML+kNN,wine
313,,10.0,500,180,16,0.8258426966292135,0.9473684210526315,1.0,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.7222222222222222,0.9444444444444444,0.8333333333333334,0.7058823529411765,0.10875579083731757,1.7027163982391358,1523.5675577402114,0.17079925537109375,0.8202247191011236,0.8553459119496856,0.7901234567901234,0.775,0.85625,0.83125,0.81875,0.83125,0.8,0.79375,0.8509316770186336,0.027894120643157536,stand+ITML+kNN,wine
314,,10.0,500,360,16,0.8426966292134831,0.8421052631578947,0.8125,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.07440844436744169,1.7081390619277954,1536.7857682943345,0.17131352424621582,0.8102372034956304,0.8238993710691824,0.7716049382716049,0.7875,0.83125,0.8,0.81875,0.81875,0.83125,0.78125,0.8385093167701864,0.022290027279078868,stand+ITML+kNN,wine
315,,10.0,500,720,16,0.7808988764044944,0.6842105263157895,0.875,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.7647058823529411,0.10955219761181363,1.713561725616455,1563.1988253116608,0.17182717323303223,0.787765293383271,0.7735849056603774,0.7777777777777778,0.80625,0.7875,0.825,0.8125,0.75625,0.7625,0.775,0.8012422360248447,0.02148708203977575,stand+ITML+kNN,wine
316,,10.0,1000,90,16,0.8370786516853933,0.8421052631578947,0.875,0.9444444444444444,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.06162292823618832,1.7189843893051147,1564.911769247055,0.17234365940093993,0.846441947565543,0.8867924528301887,0.8580246913580247,0.84375,0.81875,0.825,0.81875,0.79375,0.875,0.90625,0.8385093167701864,0.03315862760416657,stand+ITML+kNN,wine
317,,10.0,1000,180,16,0.8146067415730337,0.7894736842105263,0.8125,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.0578169847661474,1.7244070529937745,1576.9483434200288,0.1728595018386841,0.8233458177278402,0.7987421383647799,0.7716049382716049,0.8125,0.8875,0.86875,0.84375,0.79375,0.8375,0.775,0.84472049689441,0.03723460261605163,stand+ITML+kNN,wine
318,,10.0,1000,360,16,0.7471910112359551,0.6842105263157895,0.875,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.7647058823529411,0.08292874115017135,1.7298297166824341,1602.8289439916612,0.17337362766265868,0.8014981273408239,0.7924528301886793,0.7901234567901234,0.78125,0.79375,0.76875,0.79375,0.825,0.8375,0.8,0.8322981366459627,0.021478013550889317,stand+ITML+kNN,wine
319,,10.0,1000,720,16,0.7865168539325843,0.6842105263157895,0.8125,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.7058823529411765,0.07979676687291863,1.7352523803710938,1653.5266530513763,0.17388746738433838,0.7865168539325843,0.7924528301886793,0.7592592592592593,0.80625,0.775,0.80625,0.8125,0.76875,0.79375,0.7625,0.7888198757763976,0.018206723121631276,stand+ITML+kNN,wine
320,,0.01,50,90,32,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,1.0,0.048373037470042936,1.7406750440597534,1653.9250194311142,0.17440366744995117,0.9525593008739076,0.9685534591194969,0.9444444444444444,0.94375,0.94375,0.94375,0.95625,0.95,0.975,0.94375,0.9565217391304348,0.01082373861313904,stand+ITML+kNN,wine
321,,0.01,50,180,32,0.949438202247191,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.05180242211145412,1.746097707748413,1654.2895922422408,0.17492542266845704,0.9425717852684145,0.949685534591195,0.9382716049382716,0.9375,0.95,0.94375,0.95625,0.93125,0.94375,0.93125,0.9440993788819876,0.007736709234375136,stand+ITML+kNN,wine
322,,0.01,50,360,32,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.06436387303266047,1.7515203714370728,1654.7894032955169,0.17544372081756593,0.9294631710362048,0.9433962264150944,0.9259259259259259,0.91875,0.91875,0.93125,0.9375,0.91875,0.9375,0.9375,0.9254658385093167,0.008740132025384371,stand+ITML+kNN,wine
323,,0.01,50,720,32,0.9325842696629213,0.8421052631578947,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.05280835073765322,1.7569430351257325,1655.8634478330612,0.17595791816711426,0.9213483146067416,0.9308176100628931,0.9197530864197531,0.9125,0.93125,0.925,0.93125,0.9,0.925,0.90625,0.9316770186335404,0.010879582191523685,stand+ITML+kNN,wine
324,,0.01,250,90,32,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.033373601773437525,1.762365698814392,1655.9994640588761,0.17647318840026854,0.9563046192259675,0.9811320754716981,0.9567901234567902,0.95625,0.95,0.94375,0.975,0.94375,0.95,0.95625,0.9503105590062112,0.01181871473142266,stand+ITML+kNN,wine
325,,0.01,250,180,32,0.949438202247191,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.05180242211145412,1.7677883625030517,1656.2258247613906,0.17698397636413574,0.9450686641697877,0.9622641509433962,0.9444444444444444,0.91875,0.9375,0.94375,0.9625,0.9375,0.95,0.94375,0.9503105590062112,0.012093138248122127,stand+ITML+kNN,wine
326,,0.01,250,360,32,0.9438202247191011,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.05499563951115203,1.7732110261917113,1656.6464723825454,0.17750961780548097,0.9338327091136079,0.9371069182389937,0.9382716049382716,0.925,0.93125,0.93125,0.94375,0.93125,0.9375,0.9375,0.9254658385093167,0.0056895285236918496,stand+ITML+kNN,wine
327,,0.01,250,720,32,0.9269662921348315,0.8421052631578947,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.05430615436501487,1.7786336898803712,1657.7598740577698,0.1780255079269409,0.9219725343320849,0.9245283018867925,0.9135802469135802,0.9125,0.93125,0.91875,0.95,0.91875,0.93125,0.9125,0.906832298136646,0.012099972654407697,stand+ITML+kNN,wine
328,,0.01,500,90,32,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04617286643350227,1.7840563535690308,1657.9087376356124,0.17854149341583253,0.9569288389513109,0.9622641509433962,0.9567901234567902,0.95625,0.94375,0.975,0.96875,0.94375,0.9625,0.95625,0.9440993788819876,0.01019170395767053,stand+ITML+kNN,wine
329,,0.01,500,180,32,0.949438202247191,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,1.0,0.051754385964912275,1.7894790172576904,1658.1283603668212,0.17905113697052003,0.9450686641697877,0.9622641509433962,0.9382716049382716,0.9375,0.94375,0.95,0.9625,0.9375,0.94375,0.9375,0.937888198757764,0.009470689286395995,stand+ITML+kNN,wine
330,,0.01,500,360,32,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.04786289063473482,1.79490168094635,1658.6044770002366,0.17956264019012452,0.9357053682896379,0.9433962264150944,0.9259259259259259,0.925,0.94375,0.9375,0.95,0.925,0.94375,0.925,0.937888198757764,0.009167078128187203,stand+ITML+kNN,wine
331,,0.01,500,720,32,0.9269662921348315,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.06068452712623699,1.8003243446350097,1659.536077094078,0.18007922172546387,0.9219725343320849,0.9371069182389937,0.9135802469135802,0.90625,0.93125,0.9375,0.925,0.9125,0.93125,0.9125,0.9130434782608695,0.011082725138302815,stand+ITML+kNN,wine
332,,0.01,1000,90,32,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,1.0,0.03668512923916929,1.8057470083236695,1659.6630944728852,0.18059151172637938,0.9569288389513109,0.9811320754716981,0.9629629629629629,0.9625,0.94375,0.9625,0.96875,0.94375,0.95625,0.94375,0.9440993788819876,0.012288700711987854,stand+ITML+kNN,wine
333,,0.01,1000,180,32,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,1.0,0.049910148054624244,1.8111696720123291,1659.9131674051284,0.18110253810882568,0.9481897627965044,0.9622641509433962,0.9506172839506173,0.95625,0.94375,0.9375,0.96875,0.93125,0.94375,0.9375,0.9503105590062112,0.011185214465107424,stand+ITML+kNN,wine
334,,0.01,1000,360,32,0.9382022471910112,0.9473684210526315,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04616458768750245,1.8165923357009888,1660.4229196310043,0.18161706924438475,0.9338327091136079,0.9433962264150944,0.9197530864197531,0.93125,0.9375,0.93125,0.9375,0.9125,0.9375,0.94375,0.9440993788819876,0.01001110972146729,stand+ITML+kNN,wine
335,,0.01,1000,720,32,0.9269662921348315,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.07439397612970317,1.8220149993896484,1661.283500123024,0.18213038444519042,0.9213483146067416,0.9433962264150944,0.9197530864197531,0.9125,0.925,0.925,0.93125,0.90625,0.93125,0.90625,0.9130434782608695,0.011465549784857119,stand+ITML+kNN,wine
336,,0.1,50,90,32,0.9101123595505618,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.08301004284930574,1.827437663078308,1661.5156613349914,0.18263769149780273,0.9169787765293383,0.9245283018867925,0.9259259259259259,0.90625,0.9,0.9375,0.94375,0.90625,0.9125,0.89375,0.9192546583850931,0.01535634231398442,stand+ITML+kNN,wine
337,,0.1,50,180,32,0.9101123595505618,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8235294117647058,0.062132997768998235,1.8328603267669679,1661.9890680789947,0.18314645290374756,0.8982521847690387,0.8930817610062893,0.9135802469135802,0.88125,0.90625,0.9125,0.88125,0.9,0.8875,0.9,0.906832298136646,0.011411075620179076,stand+ITML+kNN,wine
