,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
118,,128,250,360,0.58,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.059999999999999984,0.4681150197982788,8.763021755218507,0.07010886669158936,0.5985185185185186,0.6074074074074074,0.5777777777777777,0.5925925925925926,0.5777777777777777,0.6370370370370371,0.6074074074074074,0.5777777777777777,0.6148148148148148,0.5925925925925926,0.6,0.01808378609738329,LSML+kNN,iris
119,,128,250,720,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.06798692684790378,0.4720487594604492,8.82806854248047,0.0704658031463623,0.5977777777777777,0.6,0.5851851851851851,0.5925925925925926,0.5777777777777777,0.6370370370370371,0.6,0.5777777777777777,0.6148148148148148,0.5851851851851851,0.6074074074074074,0.017544769307151153,LSML+kNN,iris
120,,128,500,90,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.06798692684790378,0.47598249912261964,8.85253324508667,0.07081925868988037,0.5985185185185186,0.6074074074074074,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.6296296296296297,0.6,0.5777777777777777,0.6148148148148148,0.5925925925925926,0.6,0.014740554623801798,LSML+kNN,iris
121,,128,500,180,0.5866666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.04988876515698587,0.47991623878479006,8.89274697303772,0.07117559909820556,0.597037037037037,0.6,0.5777777777777777,0.5925925925925926,0.5777777777777777,0.6370370370370371,0.5925925925925926,0.5777777777777777,0.6148148148148148,0.5925925925925926,0.6074074074074074,0.017900808849769762,LSML+kNN,iris
122,,128,500,360,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.06798692684790378,0.4838499784469604,8.929056191444397,0.07153172492980957,0.5985185185185186,0.6,0.5851851851851851,0.5851851851851851,0.5777777777777777,0.6370370370370371,0.6,0.5925925925925926,0.6148148148148148,0.5925925925925926,0.6,0.016161054984645526,LSML+kNN,iris
123,,128,500,720,0.58,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.059999999999999984,0.48778371810913085,9.005734539031982,0.07188632488250732,0.5955555555555555,0.6,0.5777777777777777,0.5851851851851851,0.5777777777777777,0.6370370370370371,0.6074074074074074,0.5777777777777777,0.6148148148148148,0.5777777777777777,0.6,0.019087553669222435,LSML+kNN,iris
124,,128,1000,90,0.5933333333333334,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.06960204339273698,0.49171745777130127,9.027161622047425,0.07224395275115966,0.597037037037037,0.6,0.5851851851851851,0.5925925925925926,0.5777777777777777,0.6370370370370371,0.6,0.5851851851851851,0.6148148148148148,0.5777777777777777,0.6,0.01727689450324536,LSML+kNN,iris
125,,128,1000,180,0.56,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.5333333333333333,0.06110100926607785,0.4956511974334717,9.065446281433106,0.07259960174560547,0.597037037037037,0.6074074074074074,0.5777777777777777,0.5925925925925926,0.5703703703703704,0.6296296296296297,0.6,0.5777777777777777,0.6148148148148148,0.5925925925925926,0.6074074074074074,0.01759161790672285,LSML+kNN,iris
126,,128,1000,360,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.06798692684790378,0.4995849370956421,9.103706622123719,0.07295238971710205,0.5955555555555555,0.6,0.5851851851851851,0.5925925925925926,0.5703703703703704,0.6370370370370371,0.5925925925925926,0.5777777777777777,0.6148148148148148,0.5851851851851851,0.6,0.01820474922584373,LSML+kNN,iris
127,,128,1000,720,0.58,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.059999999999999984,0.5035186767578125,9.174196243286133,0.07332501411437989,0.5962962962962963,0.6,0.5777777777777777,0.5925925925925926,0.5777777777777777,0.6370370370370371,0.6,0.5777777777777777,0.6074074074074074,0.5925925925925926,0.6,0.016972502573910545,LSML+kNN,iris
