,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
284,,0.1,1000,360,16,0.9861495844875346,0.9821428571428571,1.0,0.972972972972973,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9814814814814815,1.0,0.9622641509433962,0.013282911784116742,1.5716875791549683,152829.1094769001,0.5865707874298096,0.9865599671693854,0.9855818743563337,0.9836233367451381,0.9866255144032922,0.9866529774127311,0.9897435897435898,0.9866666666666667,0.9907692307692307,0.9866666666666667,0.985655737704918,0.9836233367451381,0.0021658936736912967,ITML+kNN,digits6
285,,0.1,1000,720,16,0.9852262234533703,0.9821428571428571,0.9905660377358491,0.9819819819819819,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9716981132075472,0.010325528816645536,1.577202272415161,152845.04916186334,0.5885322570800782,0.9864573714989228,0.9876416065911432,0.984646878198567,0.9845679012345679,0.9835728952772074,0.9887179487179487,0.9856410256410256,0.9897435897435898,0.9887179487179487,0.985655737704918,0.9856704196519959,0.00198792803653281,ITML+kNN,digits6
286,,0.1,1000,1440,16,0.9833795013850416,0.9732142857142857,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.010612517239968488,1.582716965675354,152903.00733275415,0.5904895544052124,0.9858417974761465,0.9855818743563337,0.9836233367451381,0.98559670781893,0.9835728952772074,0.9866666666666667,0.9876923076923076,0.9876923076923076,0.9866666666666667,0.9866803278688525,0.984646878198567,0.00143309712010624,ITML+kNN,digits6
287,,0.1,1000,2880,16,0.9833795013850416,0.9821428571428571,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9716981132075472,0.010751274517099327,1.588231658935547,153203.1874912739,0.5924468994140625,0.9846106494305941,0.9855818743563337,0.9815762538382804,0.98559670781893,0.9825462012320328,0.9866666666666667,0.9846153846153847,0.9866666666666667,0.9846153846153847,0.9846311475409836,0.9836233367451381,0.001575269495770169,ITML+kNN,digits6
288,,1.0,50,360,16,0.9833795013850416,0.9821428571428571,1.0,0.9819819819819819,1.0,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9906542056074766,0.9622641509433962,0.013055414691858261,1.5937463521957398,153224.29652757646,0.5943970680236816,0.9847132451010567,0.9824922760041195,0.984646878198567,0.9866255144032922,0.9804928131416838,0.9887179487179487,0.9846153846153847,0.9856410256410256,0.9835897435897436,0.9836065573770492,0.9866939611054247,0.0022298917263671534,ITML+kNN,digits6
289,,1.0,50,720,16,0.9824561403508771,0.9732142857142857,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.011922633947827629,1.5992610454559326,153316.606086421,0.5963698863983155,0.9826613316918026,0.9855818743563337,0.9785056294779939,0.9845679012345679,0.9804928131416838,0.9825641025641025,0.9805128205128205,0.9866666666666667,0.9835897435897436,0.9825819672131147,0.9815762538382804,0.0023843394022202186,ITML+kNN,digits6
290,,1.0,50,1440,16,0.976915974145891,0.9553571428571429,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.011559231028650523,1.6047757387161254,153491.81551966668,0.5983179330825805,0.9815327793167128,0.984552008238929,0.977482088024565,0.9835390946502057,0.9753593429158111,0.9846153846153847,0.9815384615384616,0.9805128205128205,0.9835897435897436,0.9846311475409836,0.9795291709314228,0.0030991717161351624,ITML+kNN,digits6
291,,1.0,50,2880,16,0.976915974145891,0.9642857142857143,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,0.9719626168224299,0.9811320754716981,0.010861609716278727,1.6102904319763183,153839.9519350052,0.6002768754959107,0.9790704832256079,0.9794026776519053,0.9744114636642784,0.9794238683127572,0.9774127310061602,0.9835897435897436,0.9784615384615385,0.9794871794871794,0.9805128205128205,0.9774590163934426,0.9805527123848515,0.0022919895531196624,ITML+kNN,digits6
292,,1.0,250,360,16,0.9787626962142197,0.9732142857142857,0.9811320754716981,0.972972972972973,1.0,0.9722222222222222,1.0,0.9537037037037037,0.9814814814814815,0.9906542056074766,0.9622641509433962,0.01436557870172433,1.6158051252365113,153859.40733540058,0.6022352933883667,0.9845080537601313,0.9855818743563337,0.9825997952917093,0.9835390946502057,0.9815195071868583,0.9866666666666667,0.9835897435897436,0.9866666666666667,0.9846153846153847,0.9866803278688525,0.9836233367451381,0.001741848584940065,ITML+kNN,digits6
293,,1.0,250,720,16,0.976915974145891,0.9553571428571429,0.9811320754716981,0.9819819819819819,1.0,0.9814814814814815,1.0,0.9722222222222222,0.9722222222222222,0.9813084112149533,0.9433962264150944,0.016678551430693484,1.6213198184967041,153997.86016433238,0.6042043209075928,0.9846106494305941,0.9866117404737385,0.9805527123848515,0.9866255144032922,0.9804928131416838,0.9856410256410256,0.9846153846153847,0.9866666666666667,0.9846153846153847,0.9866803278688525,0.9836233367451381,0.002281112077917133,ITML+kNN,digits6
294,,1.0,250,1440,16,0.9759926131117267,0.9732142857142857,0.9811320754716981,0.963963963963964,1.0,0.9814814814814815,1.0,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9622641509433962,0.014983167393016805,1.626834511756897,154819.65715219974,0.6061670303344726,0.9812249923053247,0.9824922760041195,0.977482088024565,0.9835390946502057,0.9794661190965093,0.9856410256410256,0.9784615384615385,0.9825641025641025,0.9805128205128205,0.9815573770491803,0.9805527123848515,0.002325185594665208,ITML+kNN,digits6
295,,1.0,250,2880,16,0.9750692520775623,0.9642857142857143,0.9905660377358491,0.963963963963964,0.9908256880733946,0.9722222222222222,1.0,0.9629629629629629,0.9629629629629629,0.9906542056074766,0.9528301886792453,0.015453908591107703,1.6323492050170898,156550.6993469,0.6081307411193848,0.9807120139530112,0.9814624098867147,0.9744114636642784,0.9804526748971193,0.9794661190965093,0.9856410256410256,0.9815384615384616,0.9846153846153847,0.9784615384615385,0.9815573770491803,0.9795291709314228,0.0029878484806111134,ITML+kNN,digits6
296,,1.0,500,360,16,0.9833795013850416,0.9732142857142857,0.9905660377358491,0.9819819819819819,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9722222222222222,0.9906542056074766,0.9528301886792453,0.013703535585419528,1.6378638982772826,156572.72326619626,0.6100893497467041,0.9854314147942956,0.984552008238929,0.9836233367451381,0.9866255144032922,0.9815195071868583,0.9887179487179487,0.9887179487179487,0.9887179487179487,0.9876923076923076,0.9836065573770492,0.9805527123848515,0.0029226491023738865,ITML+kNN,digits6
297,,1.0,500,720,16,0.9806094182825484,0.9821428571428571,1.0,0.9819819819819819,1.0,0.9722222222222222,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9433962264150944,0.015986234047610043,1.6433785915374757,156719.163941741,0.6120567560195923,0.9830717143736535,0.984552008238929,0.9785056294779939,0.9835390946502057,0.9825462012320328,0.9846153846153847,0.9835897435897436,0.9866666666666667,0.9835897435897436,0.9815573770491803,0.9815762538382804,0.0020954210494518195,ITML+kNN,digits6
298,,1.0,500,1440,16,0.9806094182825484,0.9732142857142857,1.0,0.9819819819819819,1.0,0.9814814814814815,1.0,0.9722222222222222,0.9629629629629629,0.9813084112149533,0.9528301886792453,0.015294548578676523,1.6488932847976685,157757.93069844245,0.6140461683273315,0.9819431619985637,0.9783728115345005,0.9805527123848515,0.9876543209876543,0.9763860369609856,0.9815384615384616,0.9805128205128205,0.9835897435897436,0.9846153846153847,0.9805327868852459,0.9856704196519959,0.00325765246693439,ITML+kNN,digits6
299,,1.0,500,2880,16,0.974145891043398,0.9732142857142857,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9629629629629629,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9719626168224299,0.9622641509433962,0.011604247189091173,1.6544079780578613,161186.25102725028,0.6160824060440063,0.9804042269416231,0.9794026776519053,0.9795291709314228,0.9825102880658436,0.9794661190965093,0.9835897435897436,0.9753846153846154,0.9835897435897436,0.9805128205128205,0.9815573770491803,0.9785056294779939,0.0023983768087234964,ITML+kNN,digits6
300,,1.0,1000,360,16,0.9824561403508771,0.9732142857142857,1.0,0.972972972972973,1.0,0.9814814814814815,1.0,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9622641509433962,0.013983883103585578,1.6599226713180542,161205.52492537498,0.6181094169616699,0.9852262234533703,0.9886714727085479,0.9815762538382804,0.98559670781893,0.9794661190965093,0.9887179487179487,0.9825641025641025,0.9876923076923076,0.9835897435897436,0.9887295081967213,0.9856704196519959,0.003146697495210548,ITML+kNN,digits6
301,,1.0,1000,720,16,0.9759926131117267,0.9553571428571429,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9537037037037037,0.9722222222222222,0.9906542056074766,0.9528301886792453,0.016534056840147984,1.665437364578247,161328.65121724605,0.6201449394226074,0.9835846927259669,0.9824922760041195,0.9815762538382804,0.9835390946502057,0.9815195071868583,0.9876923076923076,0.9805128205128205,0.9846153846153847,0.9835897435897436,0.9836065573770492,0.9866939611054247,0.0021571634667805414,ITML+kNN,digits6
302,,1.0,1000,1440,16,0.9778393351800554,0.9732142857142857,0.9905660377358491,0.963963963963964,1.0,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9716981132075472,0.012405760596770735,1.67095205783844,162335.8509763241,0.6221688508987426,0.9823535446804145,0.9824922760041195,0.9754350051177073,0.9845679012345679,0.9815195071868583,0.9835897435897436,0.9805128205128205,0.9846153846153847,0.9846153846153847,0.985655737704918,0.9805527123848515,0.002877154046202887,ITML+kNN,digits6
303,,1.0,1000,2880,16,0.9759926131117267,0.9642857142857143,0.9811320754716981,0.972972972972973,1.0,0.9722222222222222,1.0,0.9629629629629629,0.9722222222222222,0.9813084112149533,0.9528301886792453,0.014450785833686084,1.6764667510986329,169320.3410157919,0.6242204427719116,0.980096439930235,0.9794026776519053,0.9764585465711362,0.9804526748971193,0.9753593429158111,0.9825641025641025,0.9805128205128205,0.9805128205128205,0.9805128205128205,0.9815573770491803,0.9836233367451381,0.0023971936740695885,ITML+kNN,digits6
304,,10.0,50,360,16,0.9787626962142197,0.9821428571428571,1.0,0.9819819819819819,1.0,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9719626168224299,0.9528301886792453,0.015141560204443336,1.6819814443588257,169359.9473598957,0.6262513637542725,0.9829691187031907,0.984552008238929,0.9836233367451381,0.9814814814814815,0.9794661190965093,0.9846153846153847,0.9846153846153847,0.9856410256410256,0.9835897435897436,0.9795081967213115,0.9825997952917093,0.0020609860916298442,ITML+kNN,digits6
305,,10.0,50,720,16,0.9732225300092336,0.9642857142857143,1.0,0.9819819819819819,1.0,0.9629629629629629,1.0,0.9444444444444444,0.9722222222222222,0.9626168224299065,0.9433962264150944,0.020601481532716452,1.6874961376190185,169441.73593113423,0.6282807111740112,0.9786601005437571,0.9773429454170958,0.9754350051177073,0.9814814814814815,0.9774127310061602,0.9784615384615385,0.9794871794871794,0.9753846153846154,0.9846153846153847,0.9774590163934426,0.9795291709314228,0.0026602224934856203,ITML+kNN,digits6
306,,10.0,50,1440,16,0.9695290858725761,0.9732142857142857,0.9811320754716981,0.9819819819819819,0.981651376146789,0.9629629629629629,0.9907407407407407,0.9537037037037037,0.9537037037037037,0.9719626168224299,0.9433962264150944,0.014604608791351042,1.6930108308792113,169608.28962204457,0.6303160190582275,0.9759926131117267,0.976313079299691,0.9744114636642784,0.9825102880658436,0.9743326488706365,0.9764102564102564,0.9784615384615385,0.9753846153846154,0.9723076923076923,0.9805327868852459,0.9692937563971341,0.003654372421205925,ITML+kNN,digits6
307,,10.0,50,2880,16,0.9695290858725761,0.9821428571428571,0.9905660377358491,0.954954954954955,1.0,0.9722222222222222,0.9814814814814815,0.9629629629629629,0.9537037037037037,0.9532710280373832,0.9433962264150944,0.01770149133492676,1.6985255241394044,169948.69139313698,0.6323710918426514,0.9761978044526521,0.9773429454170958,0.977482088024565,0.9814814814814815,0.9794661190965093,0.9753846153846154,0.9723076923076923,0.9794871794871794,0.9774358974358974,0.9692622950819673,0.9723643807574207,0.0036400997256611648,ITML+kNN,digits6
308,,10.0,250,360,16,0.9787626962142197,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9722222222222222,0.9906542056074766,0.9716981132075472,0.011540824831287511,1.7040402173995972,170034.16462652682,0.6344218015670776,0.9823535446804145,0.9814624098867147,0.9785056294779939,0.9825102880658436,0.9835728952772074,0.9815384615384616,0.9815384615384616,0.9846153846153847,0.9846153846153847,0.9846311475409836,0.9805527123848515,0.001926213493069648,ITML+kNN,digits6
309,,10.0,250,720,16,0.9750692520775623,0.9642857142857143,0.9811320754716981,0.963963963963964,1.0,0.9722222222222222,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9622641509433962,0.014225207522379496,1.70955491065979,170454.9705489874,0.6364585399627686,0.9806094182825484,0.9824922760041195,0.9805527123848515,0.9783950617283951,0.9763860369609856,0.9835897435897436,0.9774358974358974,0.9794871794871794,0.9815384615384616,0.9846311475409836,0.9815762538382804,0.0025391706646383017,ITML+kNN,digits6
310,,10.0,250,1440,16,0.961218836565097,0.9553571428571429,0.9433962264150944,0.963963963963964,0.9908256880733946,0.9629629629629629,0.9814814814814815,0.9537037037037037,0.9259259259259259,0.9813084112149533,0.9528301886792453,0.01850873169118602,1.7150696039199829,171274.6690106392,0.6385067462921142,0.9747614650661742,0.9732234809474768,0.9692937563971341,0.9794238683127572,0.9753593429158111,0.9805128205128205,0.9764102564102564,0.9774358974358974,0.9702564102564103,0.9713114754098361,0.9744114636642784,0.003600364930529822,ITML+kNN,digits6
311,,10.0,250,2880,16,0.9695290858725761,0.9732142857142857,0.9905660377358491,0.963963963963964,0.9908256880733946,0.9629629629629629,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9626168224299065,0.9339622641509434,0.01683056167494129,1.7205842971801757,172981.1643544674,0.6405600786209107,0.9720939776341438,0.976313079299691,0.9754350051177073,0.9670781893004116,0.9702258726899384,0.9774358974358974,0.9651282051282051,0.9774358974358974,0.9702564102564103,0.9713114754098361,0.970317297850563,0.00412735977589054,ITML+kNN,digits6
312,,10.0,500,360,16,0.9852262234533703,0.9821428571428571,0.9811320754716981,0.9819819819819819,0.9908256880733946,0.9907407407407407,1.0,0.9722222222222222,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.0073903626026015565,1.7260989904403687,173060.49366261958,0.6426230430603027,0.9819431619985637,0.9835221421215242,0.9764585465711362,0.9835390946502057,0.9743326488706365,0.9825641025641025,0.9825641025641025,0.9846153846153847,0.9876923076923076,0.9805327868852459,0.9836233367451381,0.003725826199354521,ITML+kNN,digits6
313,,10.0,500,720,16,0.9759926131117267,0.9553571428571429,0.9811320754716981,0.9819819819819819,1.0,0.9722222222222222,1.0,0.9444444444444444,0.9814814814814815,0.9719626168224299,0.9716981132075472,0.016477621300393538,1.7316136837005616,173899.2980770588,0.6446852207183837,0.9796860572483841,0.98043254376931,0.9754350051177073,0.9825102880658436,0.9784394250513347,0.9784615384615385,0.9815384615384616,0.9805128205128205,0.9784615384615385,0.9815573770491803,0.9795291709314228,0.0019697540381064323,ITML+kNN,digits6
314,,10.0,500,1440,16,0.9722991689750693,0.9732142857142857,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9629629629629629,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9719626168224299,0.9433962264150944,0.013245054094418222,1.7371283769607544,175591.18972091674,0.6467080593109131,0.9767107828049656,0.9680741503604532,0.9744114636642784,0.9783950617283951,0.9763860369609856,0.9784615384615385,0.9784615384615385,0.9774358974358974,0.9764102564102564,0.9784836065573771,0.9805527123848515,0.0032782639062457026,ITML+kNN,digits6
315,,10.0,500,2880,16,0.9649122807017544,0.9642857142857143,0.9811320754716981,0.963963963963964,0.9724770642201835,0.9629629629629629,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9439252336448598,0.9339622641509434,0.0150884458559343,1.7426430702209472,179025.87470428942,0.6487051725387574,0.9749666564070997,0.9752832131822863,0.9682702149437052,0.9732510288065843,0.9815195071868583,0.9764102564102564,0.9774358974358974,0.9764102564102564,0.9753846153846154,0.9713114754098361,0.9744114636642784,0.003390193390244225,ITML+kNN,digits6
316,,10.0,1000,360,16,0.9806094182825484,0.9732142857142857,0.9716981132075472,0.972972972972973,1.0,0.9814814814814815,1.0,0.9722222222222222,0.9814814814814815,0.9813084112149533,0.9716981132075472,0.010469813397116409,1.74815776348114,179113.13687279224,0.6507081031799317,0.9820457576690264,0.984552008238929,0.9805527123848515,0.9825102880658436,0.9774127310061602,0.9805128205128205,0.9846153846153847,0.9835897435897436,0.9815384615384616,0.9805327868852459,0.984646878198567,0.0022547777330369193,ITML+kNN,digits6
317,,10.0,1000,720,16,0.9722991689750693,0.9732142857142857,0.9716981132075472,0.963963963963964,1.0,0.9722222222222222,0.9907407407407407,0.9537037037037037,0.9629629629629629,0.9719626168224299,0.9622641509433962,0.01308385302531963,1.753672456741333,180064.74056937694,0.6527106046676636,0.9789678875551452,0.9824922760041195,0.9713408393039918,0.9753086419753086,0.9743326488706365,0.9825641025641025,0.9784615384615385,0.9835897435897436,0.9815384615384616,0.9815573770491803,0.9785056294779939,0.003918499374494597,ITML+kNN,digits6
318,,10.0,1000,1440,16,0.971375807940905,0.9553571428571429,0.9716981132075472,0.972972972972973,0.9908256880733946,0.9722222222222222,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9626168224299065,0.9433962264150944,0.014055888983931217,1.759187150001526,183474.69141130446,0.6547128438949585,0.9780445265209808,0.976313079299691,0.9713408393039918,0.9783950617283951,0.9774127310061602,0.9805128205128205,0.9794871794871794,0.9764102564102564,0.9825641025641025,0.9795081967213115,0.9785056294779939,0.00286505577171414,ITML+kNN,digits6
319,,10.0,1000,2880,16,0.974145891043398,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.9537037037037037,0.9444444444444444,0.9813084112149533,0.9528301886792453,0.016577286324717878,1.7647018432617188,189190.5839691162,0.6567123889923095,0.9765055914640403,0.976313079299691,0.9651995905834186,0.9825102880658436,0.9743326488706365,0.9815384615384616,0.9805128205128205,0.9753846153846154,0.9733333333333334,0.9805327868852459,0.9754350051177073,0.004885822098486781,ITML+kNN,digits6
320,,0.01,50,360,32,0.974145891043398,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9814814814814815,0.9351851851851852,0.9722222222222222,0.9719626168224299,0.9622641509433962,0.015454296535325469,1.7702165365219116,189194.9065844536,0.6586693286895752,0.973427721350159,0.9742533470648815,0.9733879222108496,0.9681069958847737,0.9702258726899384,0.9774358974358974,0.9733333333333334,0.9743589743589743,0.9774358974358974,0.9723360655737705,0.9733879222108496,0.0027100841738894217,ITML+kNN,digits6
321,,0.01,50,720,32,0.9722991689750693,0.9464285714285714,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9722222222222222,0.9537037037037037,0.9629629629629629,0.9719626168224299,0.9716981132075472,0.01512747946652982,1.7757312297821044,189205.24486641883,0.6606170415878296,0.9739406997024725,0.972193614830072,0.9744114636642784,0.9711934156378601,0.973305954825462,0.9743589743589743,0.9723076923076923,0.9774358974358974,0.9753846153846154,0.9764344262295082,0.9723643807574207,0.0019253775619799843,ITML+kNN,digits6
322,,0.01,50,1440,32,0.9704524469067405,0.9553571428571429,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9814814814814815,0.9351851851851852,0.9629629629629629,0.9719626168224299,0.9622641509433962,0.01632880347301806,1.7812459230422975,189223.88754501342,0.6626077651977539,0.972401764645532,0.9732234809474768,0.970317297850563,0.9732510288065843,0.9702258726899384,0.9733333333333334,0.9712820512820513,0.9733333333333334,0.9723076923076923,0.9743852459016393,0.9723643807574207,0.0013194625702222895,ITML+kNN,digits6
323,,0.01,50,2880,32,0.971375807940905,0.9553571428571429,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9351851851851852,0.9629629629629629,0.9532710280373832,0.9622641509433962,0.020394999822105006,1.7867606163024903,189273.96934564115,0.6645908355712891,0.9720939776341438,0.9691040164778579,0.9733879222108496,0.9691358024691358,0.9661190965092402,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9753846153846154,0.9733606557377049,0.9713408393039918,0.0028888526039424598,ITML+kNN,digits6
324,,0.01,250,360,32,0.9732225300092336,0.9642857142857143,0.9811320754716981,0.972972972972973,1.0,0.9722222222222222,0.9907407407407407,0.9444444444444444,0.9629629629629629,0.9813084112149533,0.9622641509433962,0.015120563421531452,1.792275309562683,189278.11527695655,0.6665481090545654,0.9759926131117267,0.972193614830072,0.9764585465711362,0.9753086419753086,0.9743326488706365,0.9774358974358974,0.9743589743589743,0.9805128205128205,0.9784615384615385,0.9774590163934426,0.9733879222108496,0.00241012900679388,ITML+kNN,digits6
325,,0.01,250,720,32,0.9732225300092336,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9351851851851852,0.9629629629629629,0.9719626168224299,0.9528301886792453,0.01962787692925244,1.797790002822876,189287.30247380733,0.668497896194458,0.9740432953729352,0.9732234809474768,0.9744114636642784,0.9742798353909465,0.9691991786447639,0.9774358974358974,0.9743589743589743,0.9764102564102564,0.9733333333333334,0.9733606557377049,0.9744114636642784,0.0020651041608472126,ITML+kNN,digits6
326,,0.01,250,1440,32,0.9722991689750693,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9722222222222222,0.9351851851851852,0.9722222222222222,0.9813084112149533,0.9528301886792453,0.017571754191912394,1.8033046960830688,189304.6569535017,0.6704459428787232,0.9731199343387709,0.972193614830072,0.9723643807574207,0.9691358024691358,0.9702258726899384,0.9743589743589743,0.9743589743589743,0.9753846153846154,0.9733333333333334,0.9754098360655737,0.9744114636642784,0.0020207482709222514,ITML+kNN,digits6
327,,0.01,250,2880,32,0.9722991689750693,0.9553571428571429,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9351851851851852,0.9629629629629629,0.9719626168224299,0.9622641509433962,0.01838017806227452,1.8088193893432618,189352.91443567275,0.6724266529083252,0.9717861906227557,0.9691040164778579,0.9723643807574207,0.9681069958847737,0.9691991786447639,0.9723076923076923,0.9712820512820513,0.9733333333333334,0.9743589743589743,0.9733606557377049,0.9744114636642784,0.002160262554164388,ITML+kNN,digits6
328,,0.01,500,360,32,0.9759926131117267,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9537037037037037,0.9722222222222222,0.9626168224299065,0.9622641509433962,0.012670288486689394,1.8143340826034546,189356.99768891334,0.6744627237319947,0.9733251256796963,0.972193614830072,0.9733879222108496,0.9742798353909465,0.971252566735113,0.9774358974358974,0.9682051282051282,0.9733333333333334,0.9784615384615385,0.9723360655737705,0.9723643807574207,0.002790844392381214,ITML+kNN,digits6
329,,0.01,500,720,32,0.974145891043398,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9351851851851852,0.9722222222222222,0.9719626168224299,0.9622641509433962,0.017416743416618346,1.8198487758636475,189366.6861000061,0.6764780759811402,0.9739406997024725,0.972193614830072,0.9744114636642784,0.970164609053498,0.9702258726899384,0.9753846153846154,0.9764102564102564,0.9784615384615385,0.9743589743589743,0.9743852459016393,0.9733879222108496,0.0024623646378166145,ITML+kNN,digits6
330,,0.01,500,1440,32,0.9704524469067405,0.9553571428571429,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9722222222222222,1.0,0.9351851851851852,0.9629629629629629,0.9626168224299065,0.9622641509433962,0.018325757644132884,1.8253634691238403,189384.73058621882,0.6784354209899902,0.9725043603159946,0.9742533470648815,0.9692937563971341,0.970164609053498,0.9671457905544147,0.9733333333333334,0.9743589743589743,0.9723076923076923,0.9743589743589743,0.9764344262295082,0.9733879222108496,0.002671830767878232,ITML+kNN,digits6
331,,0.01,500,2880,32,0.9704524469067405,0.9553571428571429,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9814814814814815,0.9444444444444444,0.9629629629629629,0.9626168224299065,0.9622641509433962,0.014690335543793604,1.8308781623840331,189434.97706551553,0.6803928852081299,0.9721965733046065,0.972193614830072,0.9723643807574207,0.970164609053498,0.9681724845995893,0.9733333333333334,0.9723076923076923,0.9743589743589743,0.9753846153846154,0.9733606557377049,0.970317297850563,0.002034238328218821,ITML+kNN,digits6
332,,0.01,1000,360,32,0.9759926131117267,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9444444444444444,0.9629629629629629,0.9813084112149533,0.9622641509433962,0.017097267288538425,1.8363928556442262,189438.71048476695,0.6823657274246215,0.9747614650661742,0.972193614830072,0.9744114636642784,0.9711934156378601,0.9702258726899384,0.9753846153846154,0.9733333333333334,0.9794871794871794,0.9784615384615385,0.9805327868852459,0.9723643807574207,0.0034281748204130404,ITML+kNN,digits6
333,,0.01,1000,720,32,0.974145891043398,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,1.0,0.9351851851851852,0.9722222222222222,0.9626168224299065,0.9622641509433962,0.01885372976265334,1.841907548904419,189447.9971735239,0.6843353271484375,0.9732225300092336,0.9742533470648815,0.9733879222108496,0.9670781893004116,0.9691991786447639,0.9774358974358974,0.9743589743589743,0.9764102564102564,0.9743589743589743,0.9713114754098361,0.9744114636642784,0.0030098662420330233,ITML+kNN,digits6
334,,0.01,1000,1440,32,0.974145891043398,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9351851851851852,0.9629629629629629,0.9813084112149533,0.9622641509433962,0.01789222542151932,1.8474222421646118,189465.7290154934,0.6862911701202392,0.9720939776341438,0.9742533470648815,0.9682702149437052,0.9681069958847737,0.971252566735113,0.9723076923076923,0.9723076923076923,0.9743589743589743,0.9743589743589743,0.9743852459016393,0.9713408393039918,0.002281598744845868,ITML+kNN,digits6
335,,0.01,1000,2880,32,0.9704524469067405,0.9553571428571429,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9814814814814815,0.9351851851851852,0.9722222222222222,0.9532710280373832,0.9622641509433962,0.018341942117542136,1.8529369354248046,189513.27787754536,0.6882829666137695,0.9721965733046065,0.9732234809474768,0.9723643807574207,0.9681069958847737,0.9691991786447639,0.9712820512820513,0.9743589743589743,0.9764102564102564,0.9733333333333334,0.9733606557377049,0.970317297850563,0.0023714584163918957,ITML+kNN,digits6
336,,0.1,50,360,32,0.971375807940905,0.9642857142857143,0.9905660377358491,0.972972972972973,1.0,0.9814814814814815,0.9907407407407407,0.9351851851851852,0.9629629629629629,0.9532710280373832,0.9622641509433962,0.018732050934698485,1.8584516286849975,189518.8520582199,0.6903173208236695,0.9708628295885914,0.9701338825952626,0.9692937563971341,0.9691358024691358,0.9650924024640657,0.9733333333333334,0.9682051282051282,0.9753846153846154,0.9774358974358974,0.9713114754098361,0.9692937563971341,0.003446093532257177,ITML+kNN,digits6
