,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
290,,16,1,1e-07,50,0.9,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.156207537651062,4296.638030672073,0.2191951036453247,LMNN+kNN,balance-scale
291,,16,1,1e-07,250,0.1,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.1601807594299316,4297.339525842666,0.21984169483184815,LMNN+kNN,balance-scale
292,,16,1,1e-07,250,0.5,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.1641539812088013,4298.020221710205,0.22049074172973632,LMNN+kNN,balance-scale
293,,16,1,1e-07,250,0.9,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.1681272029876708,4298.718308711052,0.22113845348358155,LMNN+kNN,balance-scale
294,,16,1,1e-07,500,0.1,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.1721004247665405,4299.699775767326,0.2217822790145874,LMNN+kNN,balance-scale
295,,16,1,1e-07,500,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.013119322590139657,1.1760736465454102,4300.739653897285,0.22242887020111085,LMNN+kNN,balance-scale
296,,16,1,1e-07,500,0.9,0.9008,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.015162181205638293,1.1800468683242797,4301.769684410096,0.223081374168396,LMNN+kNN,balance-scale
297,,16,1,1e-07,1000,0.1,0.9056,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012130819967439437,1.1840200901031495,4303.316321015358,0.22373130321502685,LMNN+kNN,balance-scale
298,,16,1,1e-07,1000,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.013119322590139657,1.187993311882019,4305.059093499183,0.2243807077407837,LMNN+kNN,balance-scale
299,,16,1,1e-07,1000,0.9,0.9104,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.015607853376831583,1.1919665336608887,4306.92120821476,0.22502784729003905,LMNN+kNN,balance-scale
300,,16,2,1e-07,50,0.1,0.9008,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016741632700952847,1.1959397554397584,4307.2161689281465,0.22569169998168945,LMNN+kNN,balance-scale
301,,16,2,1e-07,50,0.5,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.1999129772186279,4307.558996987343,0.22633645534515381,LMNN+kNN,balance-scale
302,,16,2,1e-07,50,0.9,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014875341506717266,1.2038861989974976,4307.997766804695,0.22698662281036378,LMNN+kNN,balance-scale
303,,16,2,1e-07,250,0.1,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.207859420776367,4308.995101881027,0.22763593196868898,LMNN+kNN,balance-scale
304,,16,2,1e-07,250,0.5,0.9024,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.2118326425552368,4309.950598883629,0.2282879590988159,LMNN+kNN,balance-scale
305,,16,2,1e-07,250,0.9,0.9072,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.015553757724599918,1.2158058643341065,4310.953036451339,0.22893364429473878,LMNN+kNN,balance-scale
306,,16,2,1e-07,500,0.1,0.9008,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016741632700952847,1.219779086112976,4312.500623583794,0.22958178520202638,LMNN+kNN,balance-scale
307,,16,2,1e-07,500,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.013119322590139657,1.2237523078918457,4313.9870342254635,0.23023173809051514,LMNN+kNN,balance-scale
308,,16,2,1e-07,500,0.9,0.9056,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012130819967439437,1.2277255296707152,4315.4214623451235,0.23088130950927735,LMNN+kNN,balance-scale
309,,16,2,1e-07,1000,0.1,0.9024,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.231698751449585,4318.04375474453,0.23153374195098878,LMNN+kNN,balance-scale
310,,16,2,1e-07,1000,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.013119322590139657,1.2356719732284547,4320.541131973267,0.23218309879302979,LMNN+kNN,balance-scale
311,,16,2,1e-07,1000,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01721552180537333,1.2396451950073242,4324.195517611503,0.23283052444458008,LMNN+kNN,balance-scale
312,,16,4,1e-07,50,0.1,0.9008,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.015162181205638293,1.243618416786194,4324.609603691101,0.23347799777984618,LMNN+kNN,balance-scale
313,,16,4,1e-07,50,0.5,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.2475916385650634,4325.100165271759,0.23412806987762452,LMNN+kNN,balance-scale
314,,16,4,1e-07,50,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.251564860343933,4325.734099054336,0.23477404117584227,LMNN+kNN,balance-scale
315,,16,4,1e-07,250,0.1,0.9008,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.015162181205638293,1.2555380821228028,4327.431526255607,0.23542296886444092,LMNN+kNN,balance-scale
316,,16,4,1e-07,250,0.5,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.2595113039016723,4329.087495994568,0.23606984615325927,LMNN+kNN,balance-scale
317,,16,4,1e-07,250,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.263484525680542,4330.692877840996,0.23671352863311768,LMNN+kNN,balance-scale
318,,16,4,1e-07,500,0.1,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.2674577474594115,4333.546142244339,0.2373668670654297,LMNN+kNN,balance-scale
319,,16,4,1e-07,500,0.5,0.904,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01721552180537333,1.2714309692382812,4336.278767371177,0.23801717758178711,LMNN+kNN,balance-scale
320,,16,4,1e-07,500,0.9,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.275404191017151,4338.933586549759,0.23866822719573974,LMNN+kNN,balance-scale
321,,16,4,1e-07,1000,0.1,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.2793774127960205,4344.615660572052,0.23932433128356934,LMNN+kNN,balance-scale
322,,16,4,1e-07,1000,0.5,0.904,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01721552180537333,1.2833506345748902,4349.971649169922,0.23997030258178711,LMNN+kNN,balance-scale
323,,16,4,1e-07,1000,0.9,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.2873238563537597,4356.154491758347,0.24061894416809082,LMNN+kNN,balance-scale
324,,16,8,1e-07,50,0.1,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.2912970781326294,4356.919090223312,0.24130890369415284,LMNN+kNN,balance-scale
325,,16,8,1e-07,50,0.5,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014875341506717266,1.2952702999114991,4357.737171983719,0.24195830821990966,LMNN+kNN,balance-scale
326,,16,8,1e-07,50,0.9,0.9024,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01629884938580015,1.2992435216903686,4358.760804390908,0.24261035919189453,LMNN+kNN,balance-scale
327,,16,8,1e-07,250,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.3032167434692383,4362.537745833397,0.2432610273361206,LMNN+kNN,balance-scale
328,,16,8,1e-07,250,0.5,0.9072,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.015553757724599918,1.3071899652481078,4366.034326291085,0.2439119815826416,LMNN+kNN,balance-scale
329,,16,8,1e-07,250,0.9,0.9072,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.015553757724599918,1.3111631870269775,4369.296028995514,0.2445604085922241,LMNN+kNN,balance-scale
330,,16,8,1e-07,500,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.3151364088058473,4376.857243943215,0.24521121978759766,LMNN+kNN,balance-scale
331,,16,8,1e-07,500,0.5,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.3191096305847168,4383.489251589775,0.24585990905761718,LMNN+kNN,balance-scale
332,,16,8,1e-07,500,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.3230828523635865,4390.932657074928,0.2465078353881836,LMNN+kNN,balance-scale
333,,16,8,1e-07,1000,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.327056074142456,4405.766497325897,0.24715635776519776,LMNN+kNN,balance-scale
334,,16,8,1e-07,1000,0.5,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.3310292959213257,4418.698565435409,0.2478043556213379,LMNN+kNN,balance-scale
335,,16,8,1e-07,1000,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.3350025177001954,4436.159945940972,0.24845526218414307,LMNN+kNN,balance-scale
336,,16,16,1e-07,50,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014875341506717266,1.338975739479065,4438.534802269935,0.24910008907318115,LMNN+kNN,balance-scale
337,,16,16,1e-07,50,0.5,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.3429489612579346,4441.060323476791,0.24974684715270995,LMNN+kNN,balance-scale
338,,16,16,1e-07,50,0.9,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.013985461660927722,1.346922183036804,4443.481963825226,0.25039353370666506,LMNN+kNN,balance-scale
339,,16,16,1e-07,250,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.017945942106879522,1.3508954048156738,4459.585446500778,0.25104351043701173,LMNN+kNN,balance-scale
340,,16,16,1e-07,250,0.5,0.904,0.8888888888888888,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014916673617303271,1.3548686265945435,4476.578324818611,0.25169422626495364,LMNN+kNN,balance-scale
341,,16,16,1e-07,250,0.9,0.9088,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.017547491207934557,1.358841848373413,4487.14492585659,0.2523387908935547,LMNN+kNN,balance-scale
342,,16,16,1e-07,500,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.017945942106879522,1.3628150701522828,4522.555115246772,0.25298750400543213,LMNN+kNN,balance-scale
343,,16,16,1e-07,500,0.5,0.904,0.8888888888888888,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014916673617303271,1.3667882919311523,4560.526292467117,0.2536391019821167,LMNN+kNN,balance-scale
344,,16,16,1e-07,500,0.9,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.370761513710022,4581.4517144918445,0.25428812503814696,LMNN+kNN,balance-scale
345,,16,16,1e-07,1000,0.1,0.9056,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.017945942106879522,1.3747347354888917,4653.731001114846,0.2549295425415039,LMNN+kNN,balance-scale
346,,16,16,1e-07,1000,0.5,0.904,0.8888888888888888,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014916673617303271,1.3787079572677612,4733.225446009636,0.2555738687515259,LMNN+kNN,balance-scale
347,,16,16,1e-07,1000,0.9,0.9056,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016482302979937854,1.382681179046631,4774.749095225334,0.2562190055847168,LMNN+kNN,balance-scale
348,,16,32,1e-07,50,0.1,0.9152,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015630463220231615,1.3866544008255004,4782.136427545547,0.25686581134796144,LMNN+kNN,balance-scale
349,,16,32,1e-07,50,0.5,0.9136,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.01730622802835258,1.3906276226043701,4789.781441450119,0.25751643180847167,LMNN+kNN,balance-scale
350,,16,32,1e-07,50,0.9,0.9136,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014096966886792725,1.3946008443832398,4797.759507799148,0.2581795215606689,LMNN+kNN,balance-scale
351,,16,32,1e-07,250,0.1,0.9152,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015630463220231615,1.3985740661621093,4834.182944846153,0.25882511138916015,LMNN+kNN,balance-scale
352,,16,32,1e-07,250,0.5,0.9136,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015783377394852267,1.402547287940979,4865.890729808807,0.25946841239929197,LMNN+kNN,balance-scale
353,,16,32,1e-07,250,0.9,0.912,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014088613993525073,1.4065205097198485,4894.475896215439,0.2601130962371826,LMNN+kNN,balance-scale
354,,16,32,1e-07,500,0.1,0.9152,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015630463220231615,1.4104937314987183,4966.550725340843,0.26076018810272217,LMNN+kNN,balance-scale
355,,16,32,1e-07,500,0.5,0.9136,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015783377394852267,1.414466953277588,5026.527576184273,0.26153082847595216,LMNN+kNN,balance-scale
356,,16,32,1e-07,500,0.9,0.912,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014088613993525073,1.4184401750564575,5062.268134212494,0.26215481758117676,LMNN+kNN,balance-scale
357,,16,32,1e-07,1000,0.1,0.9152,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015630463220231615,1.4224133968353272,5205.783038949967,0.2627816677093506,LMNN+kNN,balance-scale
358,,16,32,1e-07,1000,0.5,0.9136,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.9016393442622951,0.015783377394852267,1.4263866186141967,5320.7278443574905,0.2634223699569702,LMNN+kNN,balance-scale
359,,16,32,1e-07,1000,0.9,0.912,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.014088613993525073,1.4303598403930664,5369.133912682533,0.26406540870666506,LMNN+kNN,balance-scale
360,,32,1,1e-07,50,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.4343330621719361,5369.815032529831,0.26470997333526614,LMNN+kNN,balance-scale
361,,32,1,1e-07,50,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01190154940025739,1.4383062839508056,5370.148193740844,0.26536002159118655,LMNN+kNN,balance-scale
362,,32,1,1e-07,50,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.4422795057296753,5370.46481320858,0.2660052299499512,LMNN+kNN,balance-scale
363,,32,1,1e-07,250,0.1,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.4462527275085448,5371.166308379174,0.2666503667831421,LMNN+kNN,balance-scale
364,,32,1,1e-07,250,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01190154940025739,1.4502259492874146,5371.847004246712,0.2672999858856201,LMNN+kNN,balance-scale
365,,32,1,1e-07,250,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.4541991710662843,5372.545091247559,0.26796369552612304,LMNN+kNN,balance-scale
366,,32,1,1e-07,500,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.4581723928451538,5373.526558303833,0.2686141490936279,LMNN+kNN,balance-scale
367,,32,1,1e-07,500,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.4621456146240235,5374.566436433792,0.2692631959915161,LMNN+kNN,balance-scale
368,,32,1,1e-07,500,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.466118836402893,5375.596466946602,0.26991450786590576,LMNN+kNN,balance-scale
369,,32,1,1e-07,1000,0.1,0.904,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.4700920581817627,5377.143103551864,0.2705682277679443,LMNN+kNN,balance-scale
370,,32,1,1e-07,1000,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.4740652799606324,5378.885876035691,0.2712207317352295,LMNN+kNN,balance-scale
371,,32,1,1e-07,1000,0.9,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009552819036586235,1.478038501739502,5380.747990751266,0.2718684434890747,LMNN+kNN,balance-scale
372,,32,2,1e-07,50,0.1,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009552819036586235,1.4820117235183716,5381.042951464653,0.2725199222564697,LMNN+kNN,balance-scale
373,,32,2,1e-07,50,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009552819036586235,1.4859849452972411,5381.385779523849,0.27316648960113527,LMNN+kNN,balance-scale
374,,32,2,1e-07,50,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.4899581670761108,5381.824549341201,0.2738163948059082,LMNN+kNN,balance-scale
