,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
247,,10.0,250,320,8,0.6796875,0.7402597402597403,0.6578947368421053,0.6753246753246753,0.7402597402597403,0.6883116883116883,0.6753246753246753,0.6363636363636364,0.5974025974025974,0.7012987012987013,0.6842105263157895,0.04130450498767891,1.1345148086547852,556.1182895898819,0.19360885620117188,stand+ITML+kNN,pima-indians-diabetes
248,,10.0,500,40,8,0.6861979166666666,0.7402597402597403,0.7105263157894737,0.5844155844155844,0.7012987012987013,0.7402597402597403,0.6493506493506493,0.7272727272727273,0.6363636363636364,0.7142857142857143,0.6578947368421053,0.049135750899292806,1.1390894651412964,557.4206785917282,0.1943575143814087,stand+ITML+kNN,pima-indians-diabetes
249,,10.0,500,80,8,0.6861979166666666,0.6623376623376623,0.6710526315789473,0.6493506493506493,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.6623376623376623,0.6753246753246753,0.7012987012987013,0.6842105263157895,0.02892208322061113,1.1436641216278076,560.7846302747727,0.1950998067855835,stand+ITML+kNN,pima-indians-diabetes
250,,10.0,500,160,8,0.7083333333333334,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.7922077922077922,0.6447368421052632,0.03697478319358802,1.1482387781143188,566.5007842540741,0.1958545207977295,stand+ITML+kNN,pima-indians-diabetes
251,,10.0,500,320,8,0.6705729166666666,0.6623376623376623,0.6447368421052632,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.6753246753246753,0.6363636363636364,0.6623376623376623,0.6578947368421053,0.025310171589772744,1.15281343460083,577.718633723259,0.1966089963912964,stand+ITML+kNN,pima-indians-diabetes
252,,10.0,1000,40,8,0.7239583333333334,0.7142857142857143,0.75,0.6753246753246753,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.7402597402597403,0.7105263157894737,0.031027914603109247,1.1573880910873413,579.0521084308624,0.19734392166137696,stand+ITML+kNN,pima-indians-diabetes
253,,10.0,1000,80,8,0.6653645833333334,0.7142857142857143,0.7105263157894737,0.5584415584415584,0.7012987012987013,0.7142857142857143,0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6447368421052632,0.046653938055943756,1.1619627475738525,584.7766078472138,0.19808712005615234,stand+ITML+kNN,pima-indians-diabetes
254,,10.0,1000,160,8,0.69140625,0.6493506493506493,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.6493506493506493,0.7142857142857143,0.7012987012987013,0.7105263157894737,0.03166598820202844,1.1665374040603638,595.8324083089828,0.19884059429168702,stand+ITML+kNN,pima-indians-diabetes
255,,10.0,1000,320,8,0.71875,0.7662337662337663,0.6710526315789473,0.6493506493506493,0.6883116883116883,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7105263157894737,0.040452445793595075,1.171112060546875,616.5652227401733,0.19958145618438722,stand+ITML+kNN,pima-indians-diabetes
256,,0.01,50,40,16,0.7408854166666666,0.7662337662337663,0.7236842105263158,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7792207792207793,0.6883116883116883,0.7662337662337663,0.7662337662337663,0.7105263157894737,0.029856523684579344,1.1756867170333862,616.9805114746093,0.2003232717514038,stand+ITML+kNN,pima-indians-diabetes
257,,0.01,50,80,16,0.73828125,0.7532467532467533,0.7105263157894737,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.7922077922077922,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.7105263157894737,0.028816561182478915,1.1802613735198975,617.3091844081879,0.20106174945831298,stand+ITML+kNN,pima-indians-diabetes
258,,0.01,50,160,16,0.734375,0.7532467532467533,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.7105263157894737,0.026737703087982664,1.1848360300064087,617.7535350561142,0.20179691314697265,stand+ITML+kNN,pima-indians-diabetes
259,,0.01,50,320,16,0.7395833333333334,0.7662337662337663,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.7662337662337663,0.6710526315789473,0.03718688420083829,1.18941068649292,618.3892467021942,0.20253517627716064,stand+ITML+kNN,pima-indians-diabetes
260,,0.01,250,40,16,0.7330729166666666,0.7532467532467533,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7105263157894737,0.02314928070465927,1.1939853429794312,618.5250218629837,0.20326926708221435,stand+ITML+kNN,pima-indians-diabetes
261,,0.01,250,80,16,0.7421875,0.7922077922077922,0.6973684210526315,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.7402597402597403,0.6842105263157895,0.03946482473599478,1.1985599994659424,618.7516205787658,0.20400993824005126,stand+ITML+kNN,pima-indians-diabetes
262,,0.01,250,160,16,0.7369791666666666,0.7532467532467533,0.6710526315789473,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7922077922077922,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7105263157894737,0.040229095359317256,1.2031346559524536,619.1923772335052,0.20475165843963622,stand+ITML+kNN,pima-indians-diabetes
263,,0.01,250,320,16,0.74609375,0.7662337662337663,0.7236842105263158,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.7922077922077922,0.7792207792207793,0.7236842105263158,0.03188571031895757,1.2077093124389648,619.862531542778,0.20549321174621582,stand+ITML+kNN,pima-indians-diabetes
264,,0.01,500,40,16,0.7473958333333334,0.7792207792207793,0.7368421052631579,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.7792207792207793,0.7142857142857143,0.7662337662337663,0.7922077922077922,0.7105263157894737,0.038161395624185565,1.212283968925476,619.9938628435135,0.20623233318328857,stand+ITML+kNN,pima-indians-diabetes
265,,0.01,500,80,16,0.7447916666666666,0.7792207792207793,0.7236842105263158,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7792207792207793,0.7012987012987013,0.7922077922077922,0.7532467532467533,0.6842105263157895,0.03582477504508946,1.2168586254119873,620.1982100963593,0.2069812536239624,stand+ITML+kNN,pima-indians-diabetes
266,,0.01,500,160,16,0.7395833333333334,0.7532467532467533,0.7368421052631579,0.6363636363636364,0.7402597402597403,0.7792207792207793,0.7792207792207793,0.7402597402597403,0.8051948051948052,0.7532467532467533,0.6710526315789473,0.04814520141656587,1.2214332818984985,620.6230321407318,0.207720947265625,stand+ITML+kNN,pima-indians-diabetes
267,,0.01,500,320,16,0.7447916666666666,0.7532467532467533,0.7368421052631579,0.6753246753246753,0.7272727272727273,0.8051948051948052,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.7105263157894737,0.038112514833036515,1.2260079383850098,621.2350500822067,0.20845940113067626,stand+ITML+kNN,pima-indians-diabetes
268,,0.01,1000,40,16,0.7317708333333334,0.7402597402597403,0.6973684210526315,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.7532467532467533,0.7922077922077922,0.6973684210526315,0.03796381810541605,1.230582594871521,621.3753739118577,0.20919501781463623,stand+ITML+kNN,pima-indians-diabetes
269,,0.01,1000,80,16,0.7408854166666666,0.7402597402597403,0.7236842105263158,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7402597402597403,0.7922077922077922,0.7792207792207793,0.6842105263157895,0.037693310811679065,1.2351572513580322,621.5798898935318,0.2099315881729126,stand+ITML+kNN,pima-indians-diabetes
270,,0.01,1000,160,16,0.7421875,0.7402597402597403,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7792207792207793,0.7792207792207793,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.6973684210526315,0.0324244957059255,1.2397319078445435,622.0041766405105,0.2106712579727173,stand+ITML+kNN,pima-indians-diabetes
271,,0.01,1000,320,16,0.73828125,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.8051948051948052,0.7272727272727273,0.7662337662337663,0.7792207792207793,0.6578947368421053,0.04299257477518506,1.2443065643310547,622.653273677826,0.21140837669372559,stand+ITML+kNN,pima-indians-diabetes
272,,0.1,50,40,16,0.7369791666666666,0.7792207792207793,0.6973684210526315,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.7792207792207793,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.6973684210526315,0.03365015288741104,1.248881220817566,622.8414763212204,0.21215393543243408,stand+ITML+kNN,pima-indians-diabetes
273,,0.1,50,80,16,0.7395833333333334,0.7792207792207793,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7236842105263158,0.023889983678525524,1.2534558773040771,623.1935123920441,0.21289474964141847,stand+ITML+kNN,pima-indians-diabetes
274,,0.1,50,160,16,0.71875,0.7272727272727273,0.6447368421052632,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.6842105263157895,0.03179393067825496,1.2580305337905884,623.8700360298157,0.21363296508789062,stand+ITML+kNN,pima-indians-diabetes
275,,0.1,50,320,16,0.7265625,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.8051948051948052,0.6842105263157895,0.039963863883199745,1.2626051902770996,625.7050704956055,0.21437406539916992,stand+ITML+kNN,pima-indians-diabetes
276,,0.1,250,40,16,0.73828125,0.7662337662337663,0.75,0.6753246753246753,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7105263157894737,0.0300579055001129,1.2671798467636108,625.8528178215026,0.21510756015777588,stand+ITML+kNN,pima-indians-diabetes
277,,0.1,250,80,16,0.7421875,0.7792207792207793,0.7368421052631579,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7532467532467533,0.7368421052631579,0.03125565009199328,1.271754503250122,626.1506361722946,0.21584913730621338,stand+ITML+kNN,pima-indians-diabetes
278,,0.1,250,160,16,0.73046875,0.7922077922077922,0.6973684210526315,0.6623376623376623,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.6973684210526315,0.037870171717691456,1.2763291597366333,626.7136439800263,0.21659452915191652,stand+ITML+kNN,pima-indians-diabetes
279,,0.1,250,320,16,0.7278645833333334,0.7402597402597403,0.6973684210526315,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.7368421052631579,0.02718793082166428,1.2809038162231445,628.5761068582535,0.21733510494232178,stand+ITML+kNN,pima-indians-diabetes
280,,0.1,500,40,16,0.73046875,0.7662337662337663,0.7368421052631579,0.6493506493506493,0.7662337662337663,0.7662337662337663,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.631578947368421,0.04776601895192232,1.2854784727096558,628.7354805231095,0.21807336807250977,stand+ITML+kNN,pima-indians-diabetes
281,,0.1,500,80,16,0.7161458333333334,0.7792207792207793,0.6842105263157895,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.6842105263157895,0.02976789510422522,1.290053129196167,629.0762225866317,0.2188140869140625,stand+ITML+kNN,pima-indians-diabetes
282,,0.1,500,160,16,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7662337662337663,0.7792207792207793,0.7236842105263158,0.02775060691857966,1.2946277856826782,629.6965938806534,0.2195620059967041,stand+ITML+kNN,pima-indians-diabetes
283,,0.1,500,320,16,0.71875,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.6710526315789473,0.04288117743571836,1.2992024421691895,631.433235669136,0.22030315399169922,stand+ITML+kNN,pima-indians-diabetes
284,,0.1,1000,40,16,0.7486979166666666,0.7922077922077922,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7792207792207793,0.8181818181818182,0.7662337662337663,0.6973684210526315,0.04296738264484896,1.3037770986557007,631.5991625070571,0.22104480266571044,stand+ITML+kNN,pima-indians-diabetes
285,,0.1,1000,80,16,0.7356770833333334,0.8181818181818182,0.6973684210526315,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.6842105263157895,0.04232732664773102,1.308351755142212,631.9191638231277,0.22178893089294432,stand+ITML+kNN,pima-indians-diabetes
286,,0.1,1000,160,16,0.7369791666666666,0.7272727272727273,0.7236842105263158,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6973684210526315,0.02390148880172473,1.3129264116287231,632.5690996646881,0.2225430965423584,stand+ITML+kNN,pima-indians-diabetes
287,,0.1,1000,320,16,0.7213541666666666,0.7532467532467533,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.7105263157894737,0.03352925066454986,1.3175010681152344,634.2447870492936,0.22329413890838623,stand+ITML+kNN,pima-indians-diabetes
288,,1.0,50,40,16,0.71875,0.6883116883116883,0.7105263157894737,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.6578947368421053,0.03431203414481396,1.3220757246017456,634.6293079853058,0.22404859066009522,stand+ITML+kNN,pima-indians-diabetes
289,,1.0,50,80,16,0.7174479166666666,0.7402597402597403,0.7236842105263158,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7922077922077922,0.6842105263157895,0.02998476141244162,1.3266503810882568,635.3088295459747,0.22480392456054688,stand+ITML+kNN,pima-indians-diabetes
290,,1.0,50,160,16,0.7213541666666666,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.7012987012987013,0.7922077922077922,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.6842105263157895,0.04412541354426187,1.331225037574768,636.3617403507233,0.2255552053451538,stand+ITML+kNN,pima-indians-diabetes
291,,1.0,50,320,16,0.7096354166666666,0.6883116883116883,0.7236842105263158,0.6363636363636364,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7105263157894737,0.035169643661448494,1.3357996940612793,638.154222869873,0.2262955665588379,stand+ITML+kNN,pima-indians-diabetes
292,,1.0,250,40,16,0.7044270833333334,0.6753246753246753,0.75,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6363636363636364,0.6493506493506493,0.6753246753246753,0.7402597402597403,0.6842105263157895,0.042521563755584045,1.3403743505477905,638.4771195650101,0.22704436779022216,stand+ITML+kNN,pima-indians-diabetes
293,,1.0,250,80,16,0.7317708333333334,0.7922077922077922,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.6623376623376623,0.7662337662337663,0.7662337662337663,0.7105263157894737,0.03855964765072261,1.3449490070343018,639.6999462127685,0.22779614925384523,stand+ITML+kNN,pima-indians-diabetes
294,,1.0,250,160,16,0.7278645833333334,0.8051948051948052,0.6842105263157895,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7922077922077922,0.7402597402597403,0.6973684210526315,0.044285906952555965,1.349523663520813,643.0028368711471,0.22855842113494873,stand+ITML+kNN,pima-indians-diabetes
295,,1.0,250,320,16,0.7122395833333334,0.7142857142857143,0.7631578947368421,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7236842105263158,0.033479328436353796,1.3540983200073242,649.4003554344177,0.2293093681335449,stand+ITML+kNN,pima-indians-diabetes
296,,1.0,500,40,16,0.7122395833333334,0.7402597402597403,0.7631578947368421,0.6363636363636364,0.7142857142857143,0.6753246753246753,0.7662337662337663,0.7662337662337663,0.7142857142857143,0.7012987012987013,0.6447368421052632,0.045840057377986125,1.3586729764938354,649.6438491821289,0.23006467819213866,stand+ITML+kNN,pima-indians-diabetes
297,,1.0,500,80,16,0.7174479166666666,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.631578947368421,0.041701957160405555,1.3632476329803467,650.466071343422,0.2308333396911621,stand+ITML+kNN,pima-indians-diabetes
298,,1.0,500,160,16,0.7278645833333334,0.8181818181818182,0.6973684210526315,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.035869088771685695,1.367822289466858,655.1068681240082,0.23157451152801514,stand+ITML+kNN,pima-indians-diabetes
299,,1.0,500,320,16,0.7291666666666666,0.7662337662337663,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7236842105263158,0.025932627232400605,1.3723969459533691,666.7877893924713,0.2323124647140503,stand+ITML+kNN,pima-indians-diabetes
300,,1.0,1000,40,16,0.7174479166666666,0.7662337662337663,0.6973684210526315,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7368421052631579,0.03130945858152067,1.3769716024398804,667.0089038848877,0.23305273056030273,stand+ITML+kNN,pima-indians-diabetes
301,,1.0,1000,80,16,0.7174479166666666,0.7012987012987013,0.75,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7792207792207793,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.6842105263157895,0.031899668462191035,1.3815462589263916,667.829423737526,0.23392601013183595,stand+ITML+kNN,pima-indians-diabetes
302,,1.0,1000,160,16,0.70703125,0.7662337662337663,0.7236842105263158,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6842105263157895,0.03355564591597141,1.3861209154129028,672.0233835220337,0.23467555046081542,stand+ITML+kNN,pima-indians-diabetes
303,,1.0,1000,320,16,0.73046875,0.7662337662337663,0.6973684210526315,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6842105263157895,0.025886013285627396,1.390695571899414,694.367475605011,0.23541769981384278,stand+ITML+kNN,pima-indians-diabetes
304,,10.0,50,40,16,0.7044270833333334,0.7012987012987013,0.6842105263157895,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6493506493506493,0.7236842105263158,0.0232763337485286,1.3952702283859253,694.6912606954575,0.23617238998413087,stand+ITML+kNN,pima-indians-diabetes
305,,10.0,50,80,16,0.6927083333333334,0.6753246753246753,0.7236842105263158,0.7142857142857143,0.6493506493506493,0.7532467532467533,0.6753246753246753,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6710526315789473,0.03485558790442473,1.3998448848724365,695.3803507328033,0.23691422939300538,stand+ITML+kNN,pima-indians-diabetes
306,,10.0,50,160,16,0.7005208333333334,0.7012987012987013,0.6710526315789473,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6493506493506493,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7105263157894737,0.028122386021731033,1.4044195413589478,696.3966561794281,0.2376575231552124,stand+ITML+kNN,pima-indians-diabetes
307,,10.0,50,320,16,0.6731770833333334,0.6623376623376623,0.7236842105263158,0.5844155844155844,0.7012987012987013,0.6363636363636364,0.7272727272727273,0.6493506493506493,0.6753246753246753,0.6883116883116883,0.6842105263157895,0.040672473450670474,1.408994197845459,697.9936439275741,0.23840229511260985,stand+ITML+kNN,pima-indians-diabetes
308,,10.0,250,40,16,0.71875,0.7272727272727273,0.75,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.6233766233766234,0.7922077922077922,0.7012987012987013,0.75,0.04226270154616359,1.4135688543319702,699.1340000629425,0.23913934230804443,stand+ITML+kNN,pima-indians-diabetes
309,,10.0,250,80,16,0.69921875,0.7012987012987013,0.75,0.6493506493506493,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7368421052631579,0.02942177338857631,1.4181435108184814,700.9951844215393,0.2398829936981201,stand+ITML+kNN,pima-indians-diabetes
310,,10.0,250,160,16,0.67578125,0.6623376623376623,0.6578947368421053,0.6363636363636364,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.6363636363636364,0.6753246753246753,0.7142857142857143,0.7368421052631579,0.03316735088840028,1.4227181673049927,704.1301919937134,0.2406240701675415,stand+ITML+kNN,pima-indians-diabetes
311,,10.0,250,320,16,0.6783854166666666,0.7402597402597403,0.631578947368421,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.03541798304408705,1.427292823791504,710.2595952749252,0.24136769771575928,stand+ITML+kNN,pima-indians-diabetes
312,,10.0,500,40,16,0.7083333333333334,0.7272727272727273,0.75,0.6753246753246753,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.6883116883116883,0.7631578947368421,0.03252220906071161,1.4318674802780151,711.5619842767716,0.2421093225479126,stand+ITML+kNN,pima-indians-diabetes
313,,10.0,500,80,16,0.70703125,0.7402597402597403,0.6842105263157895,0.7532467532467533,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.6842105263157895,0.022701021436094274,1.4364421367645264,714.925935959816,0.24285244941711426,stand+ITML+kNN,pima-indians-diabetes
314,,10.0,500,160,16,0.71484375,0.7532467532467533,0.7105263157894737,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.6842105263157895,0.034951981175215495,1.4410167932510376,720.6420899391175,0.24360439777374268,stand+ITML+kNN,pima-indians-diabetes
315,,10.0,500,320,16,0.6796875,0.6753246753246753,0.6842105263157895,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.6233766233766234,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.6973684210526315,0.02761250800763256,1.4455914497375488,731.8599394083024,0.24434900283813477,stand+ITML+kNN,pima-indians-diabetes
316,,10.0,1000,40,16,0.7109375,0.7792207792207793,0.8026315789473685,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.6753246753246753,0.7402597402597403,0.6753246753246753,0.6842105263157895,0.045363002628841874,1.45016610622406,733.1934141159057,0.24509036540985107,stand+ITML+kNN,pima-indians-diabetes
317,,10.0,1000,80,16,0.6744791666666666,0.6493506493506493,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7142857142857143,0.6493506493506493,0.6623376623376623,0.6623376623376623,0.6493506493506493,0.6578947368421053,0.028779733647179964,1.4547407627105713,738.9179135322571,0.2458333969116211,stand+ITML+kNN,pima-indians-diabetes
318,,10.0,1000,160,16,0.6888020833333334,0.6623376623376623,0.6842105263157895,0.6363636363636364,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6363636363636364,0.7368421052631579,0.03412545766498997,1.4593154191970825,749.9737139940262,0.2465839385986328,stand+ITML+kNN,pima-indians-diabetes
319,,10.0,1000,320,16,0.7135416666666666,0.6883116883116883,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.8051948051948052,0.6753246753246753,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.6842105263157895,0.04373559402870612,1.4638900756835938,770.7065284252167,0.24733355045318603,stand+ITML+kNN,pima-indians-diabetes
320,,0.01,50,40,32,0.73828125,0.7532467532467533,0.7236842105263158,0.6623376623376623,0.7662337662337663,0.7792207792207793,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7236842105263158,0.03336851119440056,1.468464732170105,771.1218171596527,0.24809300899505615,stand+ITML+kNN,pima-indians-diabetes
321,,0.01,50,80,32,0.74609375,0.7792207792207793,0.7105263157894737,0.6883116883116883,0.7662337662337663,0.7922077922077922,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.75,0.031226829223789124,1.4730393886566162,771.4504900932312,0.24884345531463622,stand+ITML+kNN,pima-indians-diabetes
322,,0.01,50,160,32,0.7447916666666666,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7236842105263158,0.024819096182714894,1.4776140451431274,771.8948407411575,0.24958617687225343,stand+ITML+kNN,pima-indians-diabetes
323,,0.01,50,320,32,0.7408854166666666,0.7662337662337663,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7922077922077922,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.75,0.028797524631177587,1.4821887016296387,772.5305523872375,0.2503220558166504,stand+ITML+kNN,pima-indians-diabetes
324,,0.01,250,40,32,0.7421875,0.7922077922077922,0.7236842105263158,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7368421052631579,0.020321633878949037,1.48676335811615,772.6663275480271,0.25106399059295653,stand+ITML+kNN,pima-indians-diabetes
325,,0.01,250,80,32,0.75,0.8181818181818182,0.7368421052631579,0.7012987012987013,0.7662337662337663,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.030884227855471263,1.4913380146026611,772.8929262638092,0.25179669857025144,stand+ITML+kNN,pima-indians-diabetes
326,,0.01,250,160,32,0.7473958333333334,0.7922077922077922,0.75,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7631578947368421,0.028932702567575172,1.4959126710891724,773.3336829185486,0.2525473117828369,stand+ITML+kNN,pima-indians-diabetes
327,,0.01,250,320,32,0.734375,0.7792207792207793,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7368421052631579,0.028479708355840763,1.5004873275756836,774.0038372278214,0.2533522844314575,stand+ITML+kNN,pima-indians-diabetes
328,,0.01,500,40,32,0.7447916666666666,0.8051948051948052,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7368421052631579,0.031141955359330724,1.5050619840621948,774.1351685285568,0.2540971994400024,stand+ITML+kNN,pima-indians-diabetes
329,,0.01,500,80,32,0.7408854166666666,0.7922077922077922,0.7105263157894737,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7105263157894737,0.02644560571987713,1.509636640548706,774.3395157814026,0.2548359870910645,stand+ITML+kNN,pima-indians-diabetes
