,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
534,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8,0.75,10000,0.25,True,0.0653197264742181,2.6395246982574463,7118.418068647385,0.30151278972625734,0.7948148148148149,0.8,0.7851851851851852,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.7925925925925926,0.7851851851851852,0.8074074074074075,0.01149938866389631,stand+SDML+kNN,iris
535,,64,0.82,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8,0.75,10000,0.25,False,0.04268749491621901,2.6444583892822267,7119.417361736298,0.3020188808441162,0.7948148148148149,0.8,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.7851851851851852,0.7925925925925926,0.8074074074074075,0.012417077492029785,stand+SDML+kNN,iris
536,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.7333333333333333,0.8666666666666667,0.8,0.75,100000,0.01,True,0.04666666666666669,2.649392080307007,7145.475264406205,0.302527642250061,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
537,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.75,100000,0.01,False,0.040000000000000015,2.654325771331787,7171.334582710266,0.30303030014038085,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
538,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.7333333333333333,0.8666666666666667,0.8,0.75,100000,0.05,True,0.04666666666666669,2.6592594623565673,7197.220852208137,0.30353364944458006,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
539,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.75,100000,0.05,False,0.040000000000000015,2.6641931533813477,7223.136104536056,0.3040385961532593,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
540,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.7333333333333333,0.8666666666666667,0.8,0.75,100000,0.1,True,0.04666666666666669,2.669126844406128,7248.88467900753,0.30456836223602296,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
541,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.75,100000,0.1,False,0.040000000000000015,2.6740605354309084,7274.791268157959,0.30507745742797854,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
542,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.7333333333333333,0.8666666666666667,0.8,0.75,100000,0.25,True,0.04666666666666669,2.6789942264556883,7300.7343803405765,0.3055878162384033,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
543,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.75,100000,0.25,False,0.040000000000000015,2.6839279174804687,7326.635407567024,0.3060934066772461,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
544,,64,0.8,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8,0.8,1.0,10000,0.01,True,0.05163977794943226,2.688861608505249,7327.622081375122,0.30659635066986085,0.7948148148148149,0.8074074074074075,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.7925925925925926,0.7851851851851852,0.8,0.012417077492029785,stand+SDML+kNN,iris
545,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,10000,0.01,False,0.040000000000000015,2.6937952995300294,7328.617576479912,0.3071000099182129,0.7933333333333333,0.7851851851851852,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.7925925925925926,0.7851851851851852,0.8074074074074075,0.012592592592592593,stand+SDML+kNN,iris
546,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,1.0,10000,0.05,True,0.05537749241945386,2.6987289905548097,7329.613192367554,0.30760514736175537,0.7977777777777778,0.8,0.7777777777777778,0.7777777777777778,0.8074074074074075,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.8074074074074075,0.7925925925925926,0.8074074074074075,0.012851371535479612,stand+SDML+kNN,iris
547,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,1.0,10000,0.05,False,0.049888765156985905,2.7036626815795897,7330.606573104858,0.30811276435852053,0.7955555555555556,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.8,0.7925925925925926,0.8148148148148148,0.013333333333333319,stand+SDML+kNN,iris
548,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,1.0,10000,0.1,True,0.05537749241945386,2.70859637260437,7331.6022317409515,0.3086163759231567,0.7955555555555556,0.8,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.8,0.7851851851851852,0.8074074074074075,0.012483184849150161,stand+SDML+kNN,iris
549,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8666666666666667,0.7333333333333333,0.8,0.8,1.0,10000,0.1,False,0.04666666666666669,2.7135300636291504,7332.593309640884,0.30912117958068847,0.7933333333333333,0.7925925925925926,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.7925925925925926,0.7925925925925926,0.8,0.011209441444756702,stand+SDML+kNN,iris
550,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,1.0,10000,0.25,True,0.05537749241945386,2.7184637546539308,7333.5833100318905,0.30962567329406737,0.7948148148148149,0.7925925925925926,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.8,0.7925925925925926,0.8,0.011499388663896312,stand+SDML+kNN,iris
551,,64,0.8066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,1.0,10000,0.25,False,0.05537749241945386,2.723397445678711,7334.572325372696,0.3101365327835083,0.794074074074074,0.7851851851851852,0.7777777777777778,0.7777777777777778,0.8,0.8074074074074075,0.8148148148148148,0.7851851851851852,0.8,0.7925925925925926,0.8,0.011851851851851851,stand+SDML+kNN,iris
552,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.01,True,0.040000000000000015,2.728331136703491,7360.345281434059,0.31065247058868406,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
553,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.01,False,0.040000000000000015,2.7332648277282714,7386.306185245514,0.31115834712982177,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
554,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.05,True,0.040000000000000015,2.7381985187530518,7412.083599662781,0.3116645574569702,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
555,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.05,False,0.040000000000000015,2.743132209777832,7437.975199913979,0.3121692419052124,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
556,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.1,True,0.040000000000000015,2.7480659008026125,7463.7429063797,0.312674880027771,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
557,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.1,False,0.040000000000000015,2.7529995918273924,7489.5215062141415,0.3131840944290161,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
558,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.25,True,0.040000000000000015,2.7579332828521728,7515.410215210914,0.31368794441223147,0.7925925925925926,0.7777777777777778,0.7851851851851852,0.7777777777777778,0.8,0.8074074074074075,0.8074074074074075,0.7925925925925926,0.7851851851851852,0.7851851851851852,0.8074074074074075,0.011475506210984955,stand+SDML+kNN,iris
559,,64,0.8133333333333334,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,1.0,100000,0.25,False,0.040000000000000015,2.762866973876953,7541.198292970657,0.31419370174407957,0.7911111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7925925925925926,0.8074074074074075,0.8148148148148148,0.7925925925925926,0.7703703703703704,0.7851851851851852,0.8148148148148148,0.015467120753941544,stand+SDML+kNN,iris
560,,128,0.64,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.01,True,0.07423685817106694,2.7678006649017335,7542.466345477104,0.31455607414245607,0.6444444444444445,0.4740740740740741,0.6,0.6962962962962963,0.6296296296296297,0.6888888888888889,0.6888888888888889,0.6518518518518519,0.6814814814814815,0.6814814814814815,0.6518518518518519,0.0638069791625423,stand+SDML+kNN,iris
561,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.01,False,0.06699917080747259,2.772734355926514,7543.530391001701,0.31491501331329347,0.6518518518518519,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.6814814814814815,0.6814814814814815,0.6592592592592592,0.04946906031722667,stand+SDML+kNN,iris
562,,128,0.6466666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.05,True,0.07333333333333332,2.7776680469512938,7544.565624165535,0.3152737855911255,0.6481481481481481,0.4962962962962963,0.6,0.6962962962962963,0.6296296296296297,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.6814814814814815,0.6814814814814815,0.6444444444444445,0.05928240288804992,stand+SDML+kNN,iris
563,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.05,False,0.06699917080747259,2.782601737976074,7545.5671503067015,0.3156313419342041,0.6525925925925926,0.5259259259259259,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.05028860465924054,stand+SDML+kNN,iris
564,,128,0.64,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.1,True,0.07423685817106694,2.7875354290008545,7546.557277488709,0.31599295139312744,0.6414814814814814,0.48148148148148145,0.6,0.6888888888888889,0.6148148148148148,0.6814814814814815,0.6888888888888889,0.6518518518518519,0.6814814814814815,0.6814814814814815,0.6444444444444445,0.06119074497203966,stand+SDML+kNN,iris
565,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.1,False,0.06699917080747259,2.792469120025635,7547.552824497223,0.3163528680801392,0.6533333333333333,0.5407407407407407,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04623551565726588,stand+SDML+kNN,iris
566,,128,0.64,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.25,True,0.07423685817106694,2.797402811050415,7548.548599481583,0.31671388149261476,0.6437037037037037,0.48148148148148145,0.6,0.6888888888888889,0.6296296296296297,0.6814814814814815,0.6888888888888889,0.6518518518518519,0.6814814814814815,0.6814814814814815,0.6518518518518519,0.06076332010315803,stand+SDML+kNN,iris
567,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,10000,0.25,False,0.06699917080747259,2.802336502075195,7549.546985173225,0.3170729398727417,0.6533333333333333,0.5407407407407407,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04575835618216444,stand+SDML+kNN,iris
568,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.01,True,0.06699917080747259,2.8072701930999755,7575.536106109619,0.31743416786193845,0.6511111111111111,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.049073724666820404,stand+SDML+kNN,iris
569,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.01,False,0.06699917080747259,2.812203884124756,7601.497440552712,0.3177962303161621,0.6518518518518519,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.0499107571197719,stand+SDML+kNN,iris
570,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.05,True,0.06699917080747259,2.817137575149536,7627.4343261480335,0.31815600395202637,0.6511111111111111,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.049073724666820404,stand+SDML+kNN,iris
571,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.05,False,0.06699917080747259,2.8220712661743166,7653.3998626947405,0.3185162305831909,0.6518518518518519,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.0499107571197719,stand+SDML+kNN,iris
572,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.1,True,0.06699917080747259,2.8270049571990965,7679.340845012664,0.31888041496276853,0.6511111111111111,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.049073724666820404,stand+SDML+kNN,iris
573,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.1,False,0.06699917080747259,2.831938648223877,7705.2449273824695,0.3192368268966675,0.6518518518518519,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.0499107571197719,stand+SDML+kNN,iris
574,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.25,True,0.06699917080747259,2.8368723392486572,7731.242006731033,0.31959917545318606,0.6511111111111111,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.049073724666820404,stand+SDML+kNN,iris
575,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.1,100000,0.25,False,0.06699917080747259,2.8418060302734376,7757.179759001732,0.31996114253997804,0.6518518518518519,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.0499107571197719,stand+SDML+kNN,iris
576,,128,0.66,0.6,0.6,0.6,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.25,10000,0.01,True,0.05537749241945381,2.846739721298218,7758.169569897652,0.3203194856643677,0.6681481481481482,0.5481481481481482,0.6074074074074074,0.7333333333333333,0.6370370370370371,0.7185185185185186,0.6888888888888889,0.6888888888888889,0.725925925925926,0.6814814814814815,0.6518518518518519,0.05521376341802733,stand+SDML+kNN,iris
577,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.01,False,0.06699917080747259,2.851673412322998,7759.165440583229,0.32068231105804446,0.6503703703703704,0.5259259259259259,0.6074074074074074,0.674074074074074,0.6296296296296297,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04933578016399026,stand+SDML+kNN,iris
578,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.05,True,0.06699917080747259,2.8566071033477782,7760.163453316689,0.3210404872894287,0.6548148148148148,0.5407407407407407,0.6074074074074074,0.7037037037037037,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6518518518518519,0.04756916846815503,stand+SDML+kNN,iris
579,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.05,False,0.06699917080747259,2.8615407943725586,7761.155366206169,0.3213989019393921,0.6533333333333333,0.5333333333333333,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04843787473858315,stand+SDML+kNN,iris
580,,128,0.64,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.1,True,0.07423685817106694,2.866474485397339,7762.145333218575,0.32175707817077637,0.6570370370370371,0.5555555555555556,0.6074074074074074,0.7037037037037037,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6666666666666666,0.674074074074074,0.6814814814814815,0.6518518518518519,0.04420304814173538,stand+SDML+kNN,iris
581,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.1,False,0.06699917080747259,2.8714081764221193,7763.143396019936,0.32211692333221437,0.6533333333333333,0.5407407407407407,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04575835618216444,stand+SDML+kNN,iris
582,,128,0.64,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.25,True,0.07423685817106694,2.8763418674468992,7764.140384173394,0.32247965335845946,0.654074074074074,0.5481481481481482,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.043954085034509024,stand+SDML+kNN,iris
583,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,10000,0.25,False,0.06699917080747259,2.8812755584716796,7765.132243728638,0.3228394269943237,0.6533333333333333,0.5407407407407407,0.6074074074074074,0.6814814814814815,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04575835618216444,stand+SDML+kNN,iris
584,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,100000,0.01,True,0.06699917080747259,2.88620924949646,7791.188980913163,0.3232037782669067,0.6533333333333333,0.5407407407407407,0.6074074074074074,0.674074074074074,0.6444444444444445,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.04515481675297235,stand+SDML+kNN,iris
585,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,100000,0.01,False,0.06699917080747259,2.8911429405212403,7816.964967727661,0.3235663414001465,0.6511111111111111,0.5185185185185185,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.05179361809307657,stand+SDML+kNN,iris
586,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,100000,0.05,True,0.06699917080747259,2.8960766315460207,7842.973527622223,0.3239250898361206,0.6525925925925926,0.5407407407407407,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.045354872636567796,stand+SDML+kNN,iris
587,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,100000,0.05,False,0.06699917080747259,2.9010103225708006,7868.900038909912,0.3242846727371216,0.6511111111111111,0.5185185185185185,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7111111111111111,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.05179361809307657,stand+SDML+kNN,iris
588,,128,0.6466666666666666,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.25,100000,0.1,True,0.06699917080747259,2.905944013595581,7894.928100824356,0.32464659214019775,0.6525925925925926,0.5407407407407407,0.6074074074074074,0.674074074074074,0.6370370370370371,0.7037037037037037,0.6888888888888889,0.6592592592592592,0.674074074074074,0.6814814814814815,0.6592592592592592,0.045354872636567796,stand+SDML+kNN,iris
