,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
107,,64,6,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.2893670082092285,15.60637903213501,0.06515448093414307,0.9553330154188523,0.9538216560509554,0.9476190476190476,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003353184713702416,LFDA+kNN,breast-cancer
108,,64,7,weighted,0.9613733905579399,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02217942161382327,0.292046332359314,15.7798593044281,0.06575207710266114,0.9620092195199491,0.9585987261146497,0.9571428571428572,0.9634340222575517,0.9634340222575517,0.9602543720190779,0.958664546899841,0.9618441971383148,0.9650238473767886,0.9650238473767886,0.9666666666666667,0.003058339490189983,LFDA+kNN,breast-cancer
109,,64,7,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.2947256565093994,15.945451307296754,0.0663463830947876,0.9558098871403592,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.958664546899841,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9538950715421304,0.9555555555555556,0.002985860483334305,LFDA+kNN,breast-cancer
110,,64,8,weighted,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017157739784138565,0.29740498065948484,16.109215140342712,0.0669520378112793,0.9634398346844699,0.9633757961783439,0.9650793650793651,0.9650238473767886,0.9618441971383148,0.9650238473767886,0.9602543720190779,0.9602543720190779,0.9713831478537361,0.9570747217806042,0.9650793650793651,0.0036993202173336826,LFDA+kNN,breast-cancer
111,,64,8,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.3000843048095703,16.23511791229248,0.06754755973815918,0.9553330154188523,0.9538216560509554,0.9476190476190476,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003353184713702416,LFDA+kNN,breast-cancer
112,,128,1,weighted,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02017570272436269,0.30276362895965575,16.365645170211792,0.06814360618591309,0.9575584167858846,0.9585987261146497,0.953968253968254,0.9570747217806042,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9570747217806042,0.9634340222575517,0.9538950715421304,0.9587301587301588,0.0030120115057823316,LFDA+kNN,breast-cancer
113,,128,1,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.30544295310974123,16.452491998672485,0.06874654293060303,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
114,,128,2,weighted,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.019975585628061756,0.30812227725982666,16.548306584358215,0.06934096813201904,0.9596248609124146,0.9585987261146497,0.9571428571428572,0.958664546899841,0.9618441971383148,0.9602543720190779,0.958664546899841,0.9602543720190779,0.9650238473767886,0.9570747217806042,0.9587301587301588,0.0022633708958916267,LFDA+kNN,breast-cancer
115,,128,2,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3108016014099121,16.690091967582703,0.06993601322174073,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
116,,128,3,weighted,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02159116719533932,0.31348092555999757,16.821416425704957,0.07053561210632324,0.9567636305833731,0.9554140127388535,0.953968253968254,0.9554848966613673,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9554848966613673,0.9634340222575517,0.9523052464228935,0.9587301587301588,0.003320044342051264,LFDA+kNN,breast-cancer
117,,128,3,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.316160249710083,16.960797286033632,0.07112879753112793,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
118,,128,4,weighted,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020627420594799984,0.3188395738601685,17.11879942417145,0.07172937393188476,0.958830074709903,0.9585987261146497,0.9555555555555556,0.958664546899841,0.9602543720190779,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9634340222575517,0.9570747217806042,0.9587301587301588,0.002055647926244019,LFDA+kNN,breast-cancer
119,,128,4,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3215188980102539,17.275206780433656,0.07232456207275391,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
120,,128,5,weighted,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.019613111784318325,0.32419822216033933,17.427726197242738,0.07291707992553711,0.9581942457478938,0.9585987261146497,0.9571428571428572,0.958664546899841,0.9602543720190779,0.9570747217806042,0.9554848966613673,0.9602543720190779,0.9634340222575517,0.9523052464228935,0.9587301587301588,0.002845964263013944,LFDA+kNN,breast-cancer
121,,128,5,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3268775463104248,17.595493102073668,0.07352604866027831,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
122,,128,6,weighted,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020627420594799984,0.32955687046051024,17.76300368309021,0.0741201639175415,0.958830074709903,0.9585987261146497,0.9571428571428572,0.9570747217806042,0.9602543720190779,0.958664546899841,0.9570747217806042,0.9602543720190779,0.9634340222575517,0.9554848966613673,0.9603174603174603,0.0021850918368078506,LFDA+kNN,breast-cancer
123,,128,6,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3322361946105957,17.925681591033936,0.07472016811370849,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
124,,128,7,weighted,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020627420594799984,0.33491551876068115,18.099161863327026,0.0753159761428833,0.9586711174694007,0.9585987261146497,0.9555555555555556,0.958664546899841,0.9602543720190779,0.958664546899841,0.9570747217806042,0.9602543720190779,0.9634340222575517,0.9554848966613673,0.9587301587301588,0.0022386306239215305,LFDA+kNN,breast-cancer
125,,128,7,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3375948429107666,18.26475386619568,0.07591605186462402,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
126,,128,8,weighted,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020627420594799984,0.34027416706085206,18.428517699241638,0.0765216588973999,0.958830074709903,0.9585987261146497,0.9571428571428572,0.9570747217806042,0.9602543720190779,0.958664546899841,0.9570747217806042,0.9618441971383148,0.9634340222575517,0.9554848966613673,0.9587301587301588,0.0022934742463625404,LFDA+kNN,breast-cancer
127,,128,8,orthonormalized,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.3429534912109375,18.554420471191406,0.07711939811706543,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,LFDA+kNN,breast-cancer
