,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
295,,1.0,250,5120,16,0.5685185185185185,0.5495495495495496,0.5428571428571428,0.5405405405405406,0.5765765765765766,0.5855855855855856,0.6126126126126126,0.5904761904761905,0.5333333333333333,0.6,0.5523809523809524,0.02659526424536994,0.9647602081298828,574215.186349821,0.6503944396972656,0.6374485596707818,0.651186790505676,0.6461538461538462,0.6367389060887513,0.6326109391124871,0.6418988648090815,0.6222910216718266,0.6348717948717949,0.6348717948717949,0.637948717948718,0.6358974358974359,0.007442572855238473,ITML+kNN,mice-protein
296,,1.0,500,640,16,0.5814814814814815,0.6306306306306306,0.49523809523809526,0.5675675675675675,0.5765765765765766,0.5585585585585585,0.6126126126126126,0.6476190476190476,0.5523809523809524,0.6285714285714286,0.5428571428571428,0.045272132130433684,0.9680195331573487,575074.7521119356,0.6527662992477417,0.643312757201646,0.6408668730650154,0.6338461538461538,0.6480908152734778,0.6346749226006192,0.6398348813209495,0.653250773993808,0.6594871794871795,0.6461538461538462,0.6492307692307693,0.6276923076923077,0.009233665491562354,ITML+kNN,mice-protein
297,,1.0,500,1280,16,0.5777777777777777,0.5765765765765766,0.5428571428571428,0.5495495495495496,0.5405405405405406,0.5945945945945946,0.6036036036036037,0.6571428571428571,0.5619047619047619,0.580952380952381,0.5714285714285714,0.03309847045520378,0.9712788581848144,576863.2612624168,0.6549194574356079,0.6473251028806585,0.6491228070175439,0.6492307692307693,0.6666666666666666,0.6367389060887513,0.6408668730650154,0.6367389060887513,0.6564102564102564,0.638974358974359,0.6625641025641026,0.6358974358974359,0.010779131293278134,ITML+kNN,mice-protein
298,,1.0,500,2560,16,0.5722222222222222,0.5675675675675675,0.5047619047619047,0.5225225225225225,0.5675675675675675,0.6036036036036037,0.6036036036036037,0.6190476190476191,0.5238095238095238,0.6095238095238096,0.6,0.03966520427870363,0.9745381832122803,580435.7927797318,0.65706307888031,0.6407407407407407,0.6346749226006192,0.6328205128205128,0.6491228070175439,0.6346749226006192,0.6501547987616099,0.6460268317853457,0.6174358974358974,0.6410256410256411,0.6605128205128206,0.6410256410256411,0.011213194611492627,ITML+kNN,mice-protein
299,,1.0,500,5120,16,0.5648148148148148,0.5765765765765766,0.5238095238095238,0.4954954954954955,0.5495495495495496,0.5675675675675675,0.6126126126126126,0.638095238095238,0.5523809523809524,0.5904761904761905,0.5428571428571428,0.03976843139939378,0.9777975082397461,587495.8370724439,0.6592023849487305,0.6416666666666667,0.631578947368421,0.6717948717948717,0.6377708978328174,0.6295149638802889,0.6377708978328174,0.6418988648090815,0.6482051282051282,0.6410256410256411,0.6461538461538462,0.6307692307692307,0.011702950783566746,ITML+kNN,mice-protein
300,,1.0,1000,640,16,0.5824074074074074,0.5855855855855856,0.5714285714285714,0.5675675675675675,0.5585585585585585,0.5855855855855856,0.6126126126126126,0.6571428571428571,0.5238095238095238,0.6,0.5619047619047619,0.034045609188990154,0.9810568332672119,588737.155843997,0.6613545417785645,0.6457818930041153,0.6336429308565531,0.6502564102564102,0.672858617131063,0.6367389060887513,0.630546955624355,0.6573787409700722,0.6430769230769231,0.6143589743589744,0.6666666666666666,0.6523076923076923,0.016799901770120765,ITML+kNN,mice-protein
301,,1.0,1000,1280,16,0.5712962962962963,0.5765765765765766,0.5142857142857142,0.5495495495495496,0.5495495495495496,0.5765765765765766,0.5855855855855856,0.6476190476190476,0.5714285714285714,0.580952380952381,0.5619047619047619,0.0323457914038256,0.9843161582946778,592236.477459526,0.6635080575942993,0.6414609053497943,0.6418988648090815,0.6317948717948718,0.6449948400412797,0.6480908152734778,0.6491228070175439,0.6398348813209495,0.64,0.637948717948718,0.6307692307692307,0.6502564102564102,0.006461877226300556,ITML+kNN,mice-protein
302,,1.0,1000,2560,16,0.5740740740740741,0.5675675675675675,0.5714285714285714,0.5585585585585585,0.5585585585585585,0.5405405405405406,0.6036036036036037,0.6476190476190476,0.5047619047619047,0.6285714285714286,0.5619047619047619,0.03982187464280675,0.9875754833221435,599306.938406682,0.6656591176986695,0.6477366255144033,0.6491228070175439,0.6697435897435897,0.6439628482972136,0.651186790505676,0.6274509803921569,0.6367389060887513,0.6502564102564102,0.6348717948717949,0.6635897435897435,0.6502564102564102,0.012142284089559417,ITML+kNN,mice-protein
303,,1.0,1000,5120,16,0.5796296296296296,0.6036036036036037,0.5238095238095238,0.5495495495495496,0.5495495495495496,0.5675675675675675,0.6306306306306306,0.6285714285714286,0.5428571428571428,0.5904761904761905,0.6095238095238096,0.03606338362926553,0.9908348083496094,613486.9785785914,0.6678178548812866,0.647633744855967,0.6501547987616099,0.6574358974358975,0.6408668730650154,0.6480908152734778,0.6377708978328174,0.6408668730650154,0.6594871794871795,0.6369230769230769,0.637948717948718,0.6666666666666666,0.010013871781487637,ITML+kNN,mice-protein
304,,10.0,50,640,16,0.575,0.6396396396396397,0.5333333333333333,0.5495495495495496,0.5675675675675675,0.5495495495495496,0.5945945945945946,0.6476190476190476,0.5619047619047619,0.580952380952381,0.5238095238095238,0.0396859195981957,0.9940941333770752,613574.6179926157,0.6699599504470826,0.636522633744856,0.6418988648090815,0.6317948717948718,0.6377708978328174,0.6326109391124871,0.6429308565531475,0.6408668730650154,0.6482051282051282,0.6246153846153846,0.6256410256410256,0.638974358974359,0.0072851614259058246,ITML+kNN,mice-protein
305,,10.0,50,1280,16,0.5731481481481482,0.5855855855855856,0.5523809523809524,0.5495495495495496,0.5765765765765766,0.5765765765765766,0.6216216216216216,0.6,0.5238095238095238,0.6095238095238096,0.5333333333333333,0.030950184142496444,0.997353458404541,613745.993173647,0.6720985651016236,0.6400205761316873,0.6501547987616099,0.6676923076923077,0.6295149638802889,0.628482972136223,0.6357069143446853,0.651186790505676,0.637948717948718,0.6235897435897436,0.6523076923076923,0.6235897435897436,0.013965721075329434,ITML+kNN,mice-protein
306,,10.0,50,2560,16,0.5722222222222222,0.6036036036036037,0.5142857142857142,0.5585585585585585,0.5675675675675675,0.5585585585585585,0.6036036036036037,0.6,0.5714285714285714,0.6,0.5428571428571428,0.028508098212208337,1.0006127834320069,614090.2445600986,0.6742439508438111,0.6406378600823045,0.6584107327141383,0.6451282051282051,0.6346749226006192,0.6253869969040248,0.6326109391124871,0.6357069143446853,0.6276923076923077,0.6523076923076923,0.6543589743589744,0.64,0.010887499586069374,ITML+kNN,mice-protein
307,,10.0,50,5120,16,0.5685185185185185,0.5765765765765766,0.5428571428571428,0.5495495495495496,0.5765765765765766,0.5585585585585585,0.6036036036036037,0.6,0.4857142857142857,0.6095238095238096,0.580952380952381,0.034873849912093156,1.0038721084594726,614771.7334081412,0.6763834714889526,0.6359053497942386,0.6346749226006192,0.6328205128205128,0.6367389060887513,0.6274509803921569,0.6460268317853457,0.6439628482972136,0.64,0.6153846153846154,0.6625641025641026,0.6194871794871795,0.012917742895487534,ITML+kNN,mice-protein
308,,10.0,250,640,16,0.5731481481481482,0.5945945945945946,0.5238095238095238,0.5405405405405406,0.5675675675675675,0.5675675675675675,0.6126126126126126,0.638095238095238,0.5333333333333333,0.6,0.5523809523809524,0.035401669582983845,1.0071314334869386,615214.2389273166,0.6785240888595581,0.6377572016460905,0.6377708978328174,0.637948717948718,0.6336429308565531,0.6367389060887513,0.6408668730650154,0.6357069143446853,0.642051282051282,0.6358974358974359,0.6348717948717949,0.642051282051282,0.002837908418917795,ITML+kNN,mice-protein
309,,10.0,250,1280,16,0.575,0.6036036036036037,0.5142857142857142,0.5585585585585585,0.5495495495495496,0.5855855855855856,0.6216216216216216,0.6476190476190476,0.5047619047619047,0.6095238095238096,0.5523809523809524,0.044292062812608946,1.0103907585144043,616095.8994804143,0.6806704282760621,0.6369341563786008,0.630546955624355,0.6256410256410256,0.6377708978328174,0.6418988648090815,0.6388028895768834,0.6408668730650154,0.6543589743589744,0.6194871794871795,0.6317948717948718,0.6482051282051282,0.0098696821576001,ITML+kNN,mice-protein
310,,10.0,250,2560,16,0.5787037037037037,0.6036036036036037,0.5238095238095238,0.5405405405405406,0.5675675675675675,0.5405405405405406,0.6216216216216216,0.6285714285714286,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.03568240719019237,1.01365008354187,617841.8299690724,0.6828165292739868,0.6421810699588477,0.6377708978328174,0.6410256410256411,0.6501547987616099,0.6326109391124871,0.630546955624355,0.6336429308565531,0.6523076923076923,0.6482051282051282,0.6574358974358975,0.637948717948718,0.0087958089612159,ITML+kNN,mice-protein
311,,10.0,250,5120,16,0.5574074074074075,0.5855855855855856,0.5238095238095238,0.5405405405405406,0.5315315315315315,0.5585585585585585,0.6126126126126126,0.6095238095238096,0.5047619047619047,0.5904761904761905,0.5142857142857142,0.03790243044325035,1.016909408569336,621446.9285428285,0.6849738121032715,0.6342592592592593,0.6470588235294118,0.64,0.630546955624355,0.6243550051599587,0.6398348813209495,0.6336429308565531,0.6287179487179487,0.6256410256410256,0.6328205128205128,0.64,0.006929169670139287,ITML+kNN,mice-protein
312,,10.0,500,640,16,0.5694444444444444,0.6216216216216216,0.5428571428571428,0.5315315315315315,0.5585585585585585,0.5945945945945946,0.5855855855855856,0.6095238095238096,0.5047619047619047,0.6190476190476191,0.5238095238095238,0.0402627075535317,1.0201687335968017,622323.7352525473,0.6871044397354126,0.6406378600823045,0.6491228070175439,0.6307692307692307,0.653250773993808,0.631578947368421,0.6542827657378741,0.6181630546955624,0.6543589743589744,0.6225641025641026,0.6451282051282051,0.6471794871794871,0.012960400171146318,ITML+kNN,mice-protein
313,,10.0,500,1280,16,0.5787037037037037,0.6036036036036037,0.5714285714285714,0.5315315315315315,0.5945945945945946,0.5405405405405406,0.6126126126126126,0.6095238095238096,0.5428571428571428,0.6095238095238096,0.5714285714285714,0.02999088580718423,1.0234280586242677,624114.5733222247,0.6892455577850342,0.6407407407407407,0.6326109391124871,0.6666666666666666,0.6501547987616099,0.653250773993808,0.6150670794633643,0.630546955624355,0.6441025641025641,0.6276923076923077,0.6471794871794871,0.64,0.014035635493993217,ITML+kNN,mice-protein
314,,10.0,500,2560,16,0.5768518518518518,0.6036036036036037,0.5142857142857142,0.5315315315315315,0.5495495495495496,0.5945945945945946,0.6396396396396397,0.638095238095238,0.5523809523809524,0.6095238095238096,0.5333333333333333,0.04358570803028889,1.0266873836517334,627679.9390603781,0.6913934946060181,0.6385802469135803,0.6357069143446853,0.6492307692307693,0.6429308565531475,0.6367389060887513,0.6429308565531475,0.6253869969040248,0.6523076923076923,0.6266666666666667,0.638974358974359,0.6348717948717949,0.008253977387981974,ITML+kNN,mice-protein
315,,10.0,500,5120,16,0.5740740740740741,0.5945945945945946,0.5428571428571428,0.5315315315315315,0.5405405405405406,0.5765765765765766,0.6216216216216216,0.6190476190476191,0.5142857142857142,0.6095238095238096,0.5904761904761905,0.03704046048996227,1.0299467086791991,634752.7709556818,0.6935461521148681,0.6370370370370371,0.6326109391124871,0.6430769230769231,0.6480908152734778,0.6222910216718266,0.6377708978328174,0.628482972136223,0.6461538461538462,0.6358974358974359,0.6471794871794871,0.6287179487179487,0.008519991720698675,ITML+kNN,mice-protein
316,,10.0,1000,640,16,0.5712962962962963,0.5495495495495496,0.5714285714285714,0.5495495495495496,0.5405405405405406,0.5675675675675675,0.6306306306306306,0.6666666666666666,0.5142857142857142,0.6095238095238096,0.5142857142857142,0.04741665570557067,1.033206033706665,636554.3701975107,0.6956987619400025,0.6376543209876543,0.6274509803921569,0.6297435897435898,0.6460268317853457,0.6439628482972136,0.6346749226006192,0.6377708978328174,0.6553846153846153,0.6287179487179487,0.6441025641025641,0.6287179487179487,0.008950616483726609,ITML+kNN,mice-protein
317,,10.0,1000,1280,16,0.5666666666666667,0.5855855855855856,0.5333333333333333,0.5495495495495496,0.5495495495495496,0.5675675675675675,0.6126126126126126,0.6095238095238096,0.5428571428571428,0.5714285714285714,0.5428571428571428,0.026757694598401497,1.0364653587341308,640123.9293402433,0.6978404760360718,0.6352880658436214,0.6460268317853457,0.6451282051282051,0.6326109391124871,0.6171310629514963,0.6357069143446853,0.6243550051599587,0.6461538461538462,0.6143589743589744,0.6276923076923077,0.6635897435897435,0.014434234982682752,ITML+kNN,mice-protein
318,,10.0,1000,2560,16,0.5712962962962963,0.5675675675675675,0.5619047619047619,0.5315315315315315,0.5495495495495496,0.5495495495495496,0.6036036036036037,0.6285714285714286,0.5428571428571428,0.6,0.580952380952381,0.02945901808611796,1.0397246837615968,647220.9917201996,0.6999987125396728,0.6384773662551441,0.6408668730650154,0.6574358974358975,0.628482972136223,0.6388028895768834,0.6326109391124871,0.6253869969040248,0.638974358974359,0.6492307692307693,0.64,0.6328205128205128,0.009061460912217875,ITML+kNN,mice-protein
319,,10.0,1000,5120,16,0.562962962962963,0.6306306306306306,0.5238095238095238,0.5135135135135135,0.5675675675675675,0.5765765765765766,0.5765765765765766,0.6190476190476191,0.5142857142857142,0.5714285714285714,0.5333333333333333,0.03925906664039641,1.0429840087890625,659191.3025377989,0.7022002696990967,0.6378600823045267,0.6253869969040248,0.6512820512820513,0.6367389060887513,0.6449948400412797,0.6470588235294118,0.6274509803921569,0.6430769230769231,0.6441025641025641,0.6358974358974359,0.6225641025641026,0.009406688675943794,ITML+kNN,mice-protein
320,,0.01,50,640,32,0.5879629629629629,0.6216216216216216,0.5714285714285714,0.5405405405405406,0.6306306306306306,0.6126126126126126,0.5855855855855856,0.6190476190476191,0.5333333333333333,0.638095238095238,0.5238095238095238,0.04082605837977526,1.0462433338165282,659207.9881242036,0.7043314456939698,0.617798353909465,0.6233230134158927,0.6276923076923077,0.6243550051599587,0.6037151702786377,0.6181630546955624,0.6233230134158927,0.6297435897435898,0.6051282051282051,0.6164102564102564,0.6061538461538462,0.009171343619250337,ITML+kNN,mice-protein
321,,0.01,50,1280,32,0.5675925925925925,0.6036036036036037,0.5047619047619047,0.5405405405405406,0.6036036036036037,0.5945945945945946,0.5765765765765766,0.6095238095238096,0.5142857142857142,0.6,0.5238095238095238,0.03955732816920855,1.0495026588439942,659252.6390687942,0.7064682245254517,0.6048353909465021,0.6140350877192983,0.6092307692307692,0.6150670794633643,0.5882352941176471,0.6068111455108359,0.6078431372549019,0.6041025641025641,0.597948717948718,0.6041025641025641,0.601025641025641,0.007484443052696701,ITML+kNN,mice-protein
322,,0.01,50,2560,32,0.5601851851851852,0.5765765765765766,0.4857142857142857,0.5585585585585585,0.5945945945945946,0.5585585585585585,0.5945945945945946,0.580952380952381,0.49523809523809526,0.6190476190476191,0.5333333333333333,0.04125641163891137,1.05276198387146,659414.0787199021,0.7086034059524536,0.5904320987654321,0.5933952528379773,0.5887179487179487,0.6047471620227038,0.586171310629515,0.5902992776057792,0.5789473684210527,0.5907692307692308,0.5846153846153846,0.5948717948717949,0.5917948717948718,0.00649789567861884,ITML+kNN,mice-protein
323,,0.01,50,5120,32,0.5435185185185185,0.5585585585585585,0.5047619047619047,0.4954954954954955,0.5855855855855856,0.5315315315315315,0.5675675675675675,0.5619047619047619,0.5047619047619047,0.5904761904761905,0.5333333333333333,0.032672489040145275,1.0560213088989259,660129.3222353458,0.7107418775558472,0.5756172839506173,0.5758513931888545,0.5907692307692308,0.5944272445820433,0.5603715170278638,0.587203302373581,0.5583075335397317,0.5805128205128205,0.5723076923076923,0.5774358974358974,0.558974358974359,0.01250984243522775,ITML+kNN,mice-protein
324,,0.01,250,640,32,0.5796296296296296,0.6036036036036037,0.5428571428571428,0.5315315315315315,0.5945945945945946,0.6126126126126126,0.5855855855855856,0.6095238095238096,0.5619047619047619,0.6285714285714286,0.5238095238095238,0.035080510618245284,1.0592806339263916,660145.17219522,0.7128745555877686,0.6188271604938271,0.6295149638802889,0.6297435897435898,0.628482972136223,0.6006191950464397,0.6109391124871001,0.631578947368421,0.6112820512820513,0.6225641025641026,0.6184615384615385,0.6051282051282051,0.010684942320645565,ITML+kNN,mice-protein
325,,0.01,250,1280,32,0.5777777777777777,0.6126126126126126,0.5333333333333333,0.5315315315315315,0.5945945945945946,0.6036036036036037,0.6216216216216216,0.6095238095238096,0.5428571428571428,0.6190476190476191,0.5047619047619047,0.04178455369411177,1.0625399589538573,660189.7610919953,0.7150195360183715,0.6020576131687243,0.6037151702786377,0.6184615384615385,0.6078431372549019,0.586171310629515,0.6057791537667698,0.6006191950464397,0.602051282051282,0.5887179487179487,0.6061538461538462,0.601025641025641,0.008771503316035455,ITML+kNN,mice-protein
326,,0.01,250,2560,32,0.5481481481481482,0.5945945945945946,0.5047619047619047,0.5225225225225225,0.5765765765765766,0.5315315315315315,0.5765765765765766,0.580952380952381,0.47619047619047616,0.5904761904761905,0.5238095238095238,0.03902001129721315,1.0657992839813233,660346.8222178459,0.7171548843383789,0.5888888888888889,0.587203302373581,0.6030769230769231,0.608875128998968,0.5696594427244582,0.5902992776057792,0.5820433436532507,0.5938461538461538,0.5805128205128205,0.5917948717948718,0.5815384615384616,0.010860110304524792,ITML+kNN,mice-protein
327,,0.01,250,5120,32,0.5416666666666666,0.5765765765765766,0.47619047619047616,0.4864864864864865,0.5855855855855856,0.5405405405405406,0.5765765765765766,0.580952380952381,0.49523809523809526,0.5904761904761905,0.5047619047619047,0.0437512978371912,1.069058609008789,661021.820304346,0.7192949056625366,0.5752057613168724,0.5737874097007224,0.5887179487179487,0.5892672858617131,0.5603715170278638,0.5830753353973168,0.5603715170278638,0.5825641025641025,0.5651282051282052,0.5753846153846154,0.5733333333333334,0.010215660468992898,ITML+kNN,mice-protein
328,,0.01,500,640,32,0.5925925925925926,0.6126126126126126,0.580952380952381,0.5315315315315315,0.6306306306306306,0.6486486486486487,0.5765765765765766,0.6190476190476191,0.5238095238095238,0.638095238095238,0.5619047619047619,0.041896539468226766,1.072317934036255,661035.2681028366,0.721426248550415,0.619238683127572,0.6243550051599587,0.6246153846153846,0.6264189886480909,0.6068111455108359,0.6160990712074303,0.6181630546955624,0.6225641025641026,0.6123076923076923,0.6266666666666667,0.6143589743589744,0.0064045590161186244,ITML+kNN,mice-protein
329,,0.01,500,1280,32,0.562962962962963,0.5855855855855856,0.49523809523809526,0.5585585585585585,0.6036036036036037,0.5945945945945946,0.5675675675675675,0.5904761904761905,0.49523809523809526,0.6190476190476191,0.5142857142857142,0.04318206740965545,1.0755772590637207,661075.943020463,0.723561692237854,0.6037037037037037,0.6047471620227038,0.6071794871794872,0.6160990712074303,0.5913312693498453,0.6037151702786377,0.6026831785345718,0.601025641025641,0.6030769230769231,0.6082051282051282,0.598974358974359,0.006092028761344357,ITML+kNN,mice-protein
330,,0.01,500,2560,32,0.5518518518518518,0.5765765765765766,0.5142857142857142,0.5315315315315315,0.5765765765765766,0.5495495495495496,0.5585585585585585,0.6095238095238096,0.5047619047619047,0.5904761904761905,0.5047619047619047,0.03514183821671759,1.0788365840911864,661228.4332316875,0.7257272243499756,0.5904320987654321,0.587203302373581,0.598974358974359,0.608875128998968,0.5820433436532507,0.586171310629515,0.5913312693498453,0.598974358974359,0.5876923076923077,0.5897435897435898,0.5733333333333334,0.009413783397563193,ITML+kNN,mice-protein
331,,0.01,500,5120,32,0.5444444444444444,0.5585585585585585,0.5047619047619047,0.5045045045045045,0.5945945945945946,0.5225225225225225,0.5765765765765766,0.5714285714285714,0.5142857142857142,0.5714285714285714,0.5238095238095238,0.03191933403523877,1.0820959091186524,661907.4142876863,0.7278963565826416,0.5770576131687243,0.5789473684210527,0.5897435897435898,0.5964912280701754,0.5562435500515995,0.5810113519091847,0.5675954592363261,0.5774358974358974,0.5733333333333334,0.5794871794871795,0.5702564102564103,0.010708560189913745,ITML+kNN,mice-protein
332,,0.01,1000,640,32,0.5907407407407408,0.6126126126126126,0.5619047619047619,0.5675675675675675,0.6036036036036037,0.6216216216216216,0.5765765765765766,0.6,0.5714285714285714,0.6285714285714286,0.5619047619047619,0.024264585860757342,1.0853552341461181,661921.6565782785,0.7300277948379517,0.6170781893004115,0.6191950464396285,0.6184615384615385,0.6243550051599587,0.5985552115583075,0.6171310629514963,0.6140350877192983,0.6215384615384615,0.6153846153846154,0.6205128205128205,0.6215384615384615,0.0068276140795933,ITML+kNN,mice-protein
333,,0.01,1000,1280,32,0.5694444444444444,0.5945945945945946,0.49523809523809526,0.5405405405405406,0.6036036036036037,0.5945945945945946,0.5765765765765766,0.6190476190476191,0.5333333333333333,0.6190476190476191,0.5142857142857142,0.04253346685750173,1.088614559173584,661964.5117360115,0.7321568965911865,0.6047325102880658,0.6078431372549019,0.6143589743589744,0.6099071207430341,0.5975232198142415,0.6037151702786377,0.6171310629514963,0.6061538461538462,0.5917948717948718,0.597948717948718,0.601025641025641,0.007516762454432015,ITML+kNN,mice-protein
334,,0.01,1000,2560,32,0.5509259259259259,0.5855855855855856,0.4857142857142857,0.5225225225225225,0.5585585585585585,0.5495495495495496,0.5675675675675675,0.6,0.5047619047619047,0.6095238095238096,0.5238095238095238,0.039122646080920226,1.0918738842010498,662112.2399478436,0.7342949867248535,0.5868312757201646,0.5789473684210527,0.5948717948717949,0.6047471620227038,0.5789473684210527,0.5902992776057792,0.5789473684210527,0.5969230769230769,0.5835897435897436,0.5856410256410256,0.5753846153846154,0.009104496915799964,ITML+kNN,mice-protein
335,,0.01,1000,5120,32,0.5398148148148149,0.5765765765765766,0.4857142857142857,0.4864864864864865,0.5765765765765766,0.5495495495495496,0.5585585585585585,0.5714285714285714,0.49523809523809526,0.5904761904761905,0.5047619047619047,0.03962416753321305,1.0951332092285155,662781.2519436836,0.7364677667617798,0.576440329218107,0.5768833849329206,0.5815384615384616,0.5954592363261094,0.5583075335397317,0.5830753353973168,0.5603715170278638,0.5866666666666667,0.5723076923076923,0.5774358974358974,0.5723076923076923,0.010764110046949625,ITML+kNN,mice-protein
336,,0.1,50,640,32,0.537962962962963,0.5405405405405406,0.5047619047619047,0.4864864864864865,0.5765765765765766,0.5405405405405406,0.5585585585585585,0.5904761904761905,0.4666666666666667,0.580952380952381,0.5333333333333333,0.03923121925929896,1.0983925342559815,662868.2566516877,0.7386066198349,0.5739711934156378,0.5717234262125903,0.5887179487179487,0.586171310629515,0.5572755417956656,0.5789473684210527,0.5583075335397317,0.5846153846153846,0.5641025641025641,0.5733333333333334,0.5764102564102564,0.010664252645029031,ITML+kNN,mice-protein
337,,0.1,50,1280,32,0.5314814814814814,0.5585585585585585,0.4666666666666667,0.4954954954954955,0.5495495495495496,0.5585585585585585,0.5585585585585585,0.5619047619047619,0.47619047619047616,0.5714285714285714,0.5142857142857142,0.03727564558733381,1.1016518592834472,663039.3366928339,0.7407591342926025,0.567798353909465,0.5706914344685242,0.5784615384615385,0.5768833849329206,0.5593395252837977,0.5727554179566563,0.5614035087719298,0.5723076923076923,0.561025641025641,0.5641025641025641,0.561025641025641,0.006836386303608359,ITML+kNN,mice-protein
338,,0.1,50,2560,32,0.5296296296296297,0.5495495495495496,0.44761904761904764,0.5045045045045045,0.5585585585585585,0.5495495495495496,0.5675675675675675,0.5523809523809524,0.4857142857142857,0.580952380952381,0.49523809523809526,0.040850450761853126,1.1049111843109132,663382.9365804673,0.7429081439971924,0.5685185185185185,0.5675954592363261,0.5784615384615385,0.5820433436532507,0.5479876160990712,0.5779153766769866,0.5614035087719298,0.5774358974358974,0.563076923076923,0.5723076923076923,0.556923076923077,0.01049295683199997,ITML+kNN,mice-protein
339,,0.1,50,5120,32,0.5324074074074074,0.5495495495495496,0.47619047619047616,0.5045045045045045,0.5225225225225225,0.5585585585585585,0.5585585585585585,0.5714285714285714,0.5047619047619047,0.5714285714285714,0.5047619047619047,0.03204959848553643,1.108170509338379,664077.4338199139,0.7450761079788208,0.5694444444444444,0.5686274509803921,0.5825641025641025,0.5954592363261094,0.541795665634675,0.5737874097007224,0.5634674922600619,0.5702564102564103,0.561025641025641,0.5784615384615385,0.558974358974359,0.013896289896953067,ITML+kNN,mice-protein
340,,0.1,250,640,32,0.5361111111111111,0.5675675675675675,0.49523809523809526,0.4864864864864865,0.5315315315315315,0.5405405405405406,0.5495495495495496,0.5523809523809524,0.5047619047619047,0.5904761904761905,0.5428571428571428,0.030971669259115403,1.1114298343658446,664165.7641291141,0.7472331762313843,0.5768518518518518,0.5820433436532507,0.5866666666666667,0.6026831785345718,0.5593395252837977,0.5696594427244582,0.5655314757481941,0.5835897435897436,0.5743589743589743,0.5712820512820512,0.5733333333333334,0.011713748506049991,ITML+kNN,mice-protein
341,,0.1,250,1280,32,0.5296296296296297,0.5405405405405406,0.5142857142857142,0.46846846846846846,0.5945945945945946,0.5405405405405406,0.5405405405405406,0.5523809523809524,0.49523809523809526,0.5714285714285714,0.47619047619047616,0.03854422533281384,1.1146891593933106,664639.9524178266,0.7493726730346679,0.5648148148148148,0.5583075335397317,0.5866666666666667,0.5820433436532507,0.5521155830753354,0.5779153766769866,0.5479876160990712,0.5733333333333334,0.5661538461538461,0.5682051282051283,0.5353846153846153,0.0154425032692447,ITML+kNN,mice-protein
342,,0.1,250,2560,32,0.525,0.5315315315315315,0.47619047619047616,0.4774774774774775,0.5225225225225225,0.5225225225225225,0.5585585585585585,0.5523809523809524,0.4857142857142857,0.5904761904761905,0.5333333333333333,0.035314986997134326,1.1179484844207763,666414.4941326141,0.7515263795852661,0.5641975308641975,0.5624355005159959,0.5794871794871795,0.5799793601651186,0.543859649122807,0.5706914344685242,0.5521155830753354,0.558974358974359,0.5671794871794872,0.5671794871794872,0.56,0.010725680874517349,ITML+kNN,mice-protein
343,,0.1,250,5120,32,0.5342592592592592,0.5675675675675675,0.4857142857142857,0.4864864864864865,0.5405405405405406,0.5585585585585585,0.5585585585585585,0.5714285714285714,0.4857142857142857,0.5619047619047619,0.5238095238095238,0.034029063635028,1.1212078094482423,669992.2099491835,0.7537238359451294,0.5713991769547325,0.5675954592363261,0.5825641025641025,0.5789473684210527,0.5500515995872033,0.5717234262125903,0.5603715170278638,0.5835897435897436,0.5712820512820512,0.5733333333333334,0.5743589743589743,0.009667752933267708,ITML+kNN,mice-protein
344,,0.1,500,640,32,0.537962962962963,0.5765765765765766,0.47619047619047616,0.5045045045045045,0.5585585585585585,0.5585585585585585,0.5675675675675675,0.5714285714285714,0.4857142857142857,0.5523809523809524,0.5238095238095238,0.035223990867325417,1.124467134475708,670085.9510759593,0.7558600425720214,0.575925925925926,0.587203302373581,0.5835897435897436,0.6006191950464397,0.5696594427244582,0.5706914344685242,0.5614035087719298,0.5774358974358974,0.5723076923076923,0.5651282051282052,0.5712820512820512,0.011075954915978452,ITML+kNN,mice-protein
345,,0.1,500,1280,32,0.5398148148148149,0.5495495495495496,0.5047619047619047,0.4774774774774775,0.5675675675675675,0.5495495495495496,0.5765765765765766,0.5714285714285714,0.5142857142857142,0.5714285714285714,0.5142857142857142,0.03275362395317946,1.1277264595031737,670578.6204511166,0.7580041646957397,0.5679012345679012,0.5583075335397317,0.5887179487179487,0.5810113519091847,0.5593395252837977,0.5737874097007224,0.5552115583075335,0.5712820512820512,0.558974358974359,0.5692307692307692,0.563076923076923,0.010403786872611885,ITML+kNN,mice-protein
346,,0.1,500,2560,32,0.5333333333333333,0.5675675675675675,0.4666666666666667,0.5045045045045045,0.5315315315315315,0.5315315315315315,0.5675675675675675,0.5619047619047619,0.4857142857142857,0.5714285714285714,0.5428571428571428,0.03500204378544934,1.1309857845306397,673331.8522262096,0.7601611852645874,0.5667695473251029,0.5717234262125903,0.5876923076923077,0.5830753353973168,0.5490196078431373,0.5686274509803921,0.5562435500515995,0.5641025641025641,0.5661538461538461,0.5692307692307692,0.5517948717948717,0.01181219973357333,ITML+kNN,mice-protein
