,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
117,,128,250,180,0.5666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6,0.053748384988656986,0.5334006786346436,10.313535499572755,0.08109493255615234,0.5948148148148148,0.5925925925925926,0.5777777777777777,0.5851851851851851,0.5925925925925926,0.6296296296296297,0.6,0.5851851851851851,0.6074074074074074,0.5777777777777777,0.6,0.014833321773704307,stand+LSML+kNN,iris
118,,128,250,360,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6,0.05333333333333332,0.5379210233688354,10.377162051200866,0.08145246505737305,0.6,0.6074074074074074,0.5777777777777777,0.5703703703703704,0.5925925925925926,0.6370370370370371,0.6,0.5925925925925926,0.6148148148148148,0.6,0.6074074074074074,0.017839399375988593,stand+LSML+kNN,iris
119,,128,250,720,0.58,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.07333333333333332,0.5424413681030273,10.490748596191406,0.08180758953094483,0.6007407407407407,0.6074074074074074,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.6296296296296297,0.6,0.5925925925925926,0.6222222222222222,0.5925925925925926,0.6,0.014229164972073017,stand+LSML+kNN,iris
120,,128,500,90,0.5866666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.5469617128372193,10.551403975486755,0.08216590881347656,0.6,0.6074074074074074,0.5777777777777777,0.6074074074074074,0.5703703703703704,0.6444444444444445,0.6074074074074074,0.5703703703703704,0.6148148148148148,0.5925925925925926,0.6074074074074074,0.02172278266461508,stand+LSML+kNN,iris
121,,128,500,180,0.5666666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.061463629715285906,0.5514820575714111,10.661700510978699,0.08252174854278564,0.5977777777777777,0.6074074074074074,0.5777777777777777,0.5851851851851851,0.5777777777777777,0.6370370370370371,0.5925925925925926,0.5925925925925926,0.6074074074074074,0.5925925925925926,0.6074074074074074,0.016907721793353103,stand+LSML+kNN,iris
122,,128,500,360,0.5933333333333334,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.05537749241945381,0.556002402305603,10.752736067771911,0.08287668228149414,0.6007407407407407,0.5925925925925926,0.5777777777777777,0.5925925925925926,0.6,0.6370370370370371,0.6,0.5925925925925926,0.6148148148148148,0.5925925925925926,0.6074074074074074,0.015342455686820747,stand+LSML+kNN,iris
123,,128,500,720,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6,0.07423685817106694,0.5605227470397949,10.860404133796692,0.08323252201080322,0.5992592592592593,0.6,0.5851851851851851,0.5925925925925926,0.5851851851851851,0.6370370370370371,0.6,0.5925925925925926,0.6074074074074074,0.5851851851851851,0.6074074074074074,0.014980554382338307,stand+LSML+kNN,iris
124,,128,1000,90,0.5733333333333334,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.07423685817106694,0.5650430917739868,10.948192286491395,0.0835914134979248,0.5962962962962963,0.6074074074074074,0.5851851851851851,0.5851851851851851,0.5777777777777777,0.6370370370370371,0.5851851851851851,0.5851851851851851,0.6148148148148148,0.5851851851851851,0.6,0.017607206405932933,stand+LSML+kNN,iris
125,,128,1000,180,0.5933333333333334,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.6,0.6666666666666666,0.06960204339273698,0.5695634365081788,10.982037472724915,0.08394806385040283,0.5962962962962963,0.6,0.5851851851851851,0.5851851851851851,0.5777777777777777,0.6222222222222222,0.5925925925925926,0.6,0.6148148148148148,0.5851851851851851,0.6,0.013353893612829609,stand+LSML+kNN,iris
126,,128,1000,360,0.58,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.0733333333333333,0.5740837812423706,11.028398942947387,0.0843048095703125,0.5948148148148148,0.5925925925925926,0.5851851851851851,0.5777777777777777,0.5925925925925926,0.6444444444444445,0.5777777777777777,0.5777777777777777,0.6148148148148148,0.5851851851851851,0.6,0.019889957899403808,stand+LSML+kNN,iris
127,,128,1000,720,0.5933333333333334,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.06960204339273698,0.5786041259765625,11.102140045166015,0.08466033935546875,0.5977777777777777,0.6074074074074074,0.5851851851851851,0.5851851851851851,0.5703703703703704,0.6444444444444445,0.6,0.5925925925925926,0.6074074074074074,0.5851851851851851,0.6,0.019044385381011036,stand+LSML+kNN,iris
