,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
103,,1.0,100,diagonal,16,0.949928469241774,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9,0.9714285714285714,0.9130434782608695,0.025873597118557308,0.6517902374267578,71733.39352209568,0.09876370429992676,0.9554919726593546,0.9522292993630573,0.9555555555555556,0.958664546899841,0.9507154213036566,0.958664546899841,0.9570747217806042,0.9538950715421304,0.9713831478537361,0.9634340222575517,0.9333333333333333,0.009301940514088437,stand+JDEPur+kNN,breast-cancer-wisconsin
104,,1.0,250,full,16,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02243483614325173,0.658057451248169,72933.31834871769,0.09946637153625489,0.9672548084565252,0.9697452229299363,0.9666666666666667,0.9697933227344993,0.9697933227344993,0.9634340222575517,0.9666136724960255,0.9618441971383148,0.9713831478537361,0.9650238473767886,0.9682539682539683,0.0029451494792960163,stand+JDEPur+kNN,breast-cancer-wisconsin
105,,1.0,250,diagonal,16,0.9570815450643777,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.9565217391304348,0.021189954697154657,0.6643246650695801,73058.38605923652,0.10031957626342773,0.9599427753934192,0.9585987261146497,0.9587301587301588,0.9602543720190779,0.9507154213036566,0.9602543720190779,0.958664546899841,0.9634340222575517,0.9650238473767886,0.9554848966613673,0.9682539682539683,0.004660511912175373,stand+JDEPur+kNN,breast-cancer-wisconsin
106,,1.0,500,full,16,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018343326643222753,0.6705918788909913,75191.59220740796,0.10102503299713135,0.968208551899539,0.9729299363057324,0.9603174603174603,0.9650238473767886,0.9634340222575517,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9697933227344993,0.9698412698412698,0.004068961828783791,stand+JDEPur+kNN,breast-cancer-wisconsin
107,,1.0,500,diagonal,16,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9285714285714286,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.028006838544936262,0.6768590927124023,75408.64442024232,0.1018930196762085,0.953584485773327,0.9490445859872612,0.9587301587301588,0.9523052464228935,0.958664546899841,0.9459459459459459,0.9634340222575517,0.958664546899841,0.9650238473767886,0.9459459459459459,0.9380952380952381,0.00827540249787085,stand+JDEPur+kNN,breast-cancer-wisconsin
108,,10.0,100,full,16,0.9542203147353362,0.9859154929577465,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02374637986627273,0.6831263065338135,75895.19952361584,0.10259664058685303,0.9601017326339215,0.9506369426751592,0.9507936507936507,0.9602543720190779,0.9570747217806042,0.9666136724960255,0.9618441971383148,0.9618441971383148,0.9697933227344993,0.9682034976152624,0.953968253968254,0.006565603718366847,stand+JDEPur+kNN,breast-cancer-wisconsin
109,,10.0,100,diagonal,16,0.9484978540772532,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9130434782608695,0.025881391554776763,0.6893935203552246,75947.15669929981,0.10342330932617187,0.9475441106342394,0.945859872611465,0.9634920634920635,0.9523052464228935,0.9443561208267091,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9491255961844197,0.9427662957074722,0.953968253968254,0.006915519891339544,stand+JDEPur+kNN,breast-cancer-wisconsin
110,,10.0,250,full,16,0.9542203147353362,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9142857142857143,0.9,0.9714285714285714,0.9420289855072463,0.028462450284613423,0.6956607341766358,77151.06166696548,0.1041295051574707,0.964552535367986,0.9713375796178344,0.9603174603174603,0.9682034976152624,0.9602543720190779,0.9618441971383148,0.9666136724960255,0.9618441971383148,0.972972972972973,0.9554848966613673,0.9666666666666667,0.005218144019934539,stand+JDEPur+kNN,breast-cancer-wisconsin
111,,10.0,250,diagonal,16,0.944206008583691,0.9859154929577465,0.9420289855072463,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.02275329543019468,0.7019279479980469,77268.60933053493,0.10497877597808838,0.9432522651406772,0.9378980891719745,0.9349206349206349,0.9427662957074722,0.9475357710651828,0.9459459459459459,0.9348171701112877,0.9427662957074722,0.9491255961844197,0.9459459459459459,0.9507936507936507,0.005421579000442138,stand+JDEPur+kNN,breast-cancer-wisconsin
112,,10.0,500,full,16,0.9585121602288984,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021762112987107025,0.708195161819458,79413.6229377985,0.10568835735321044,0.9596248609124146,0.9681528662420382,0.9571428571428572,0.9507154213036566,0.9379968203497615,0.9682034976152624,0.9570747217806042,0.9666136724960255,0.9697933227344993,0.9650238473767886,0.9555555555555556,0.009508328108782419,stand+JDEPur+kNN,breast-cancer-wisconsin
113,,10.0,500,diagonal,16,0.9370529327610873,0.971830985915493,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.927536231884058,0.019434659287220962,0.7144623756408691,79633.93550052642,0.10653481483459473,0.9440470513431887,0.945859872611465,0.9507936507936507,0.9554848966613673,0.9459459459459459,0.9236883942766295,0.9252782193958664,0.9427662957074722,0.9570747217806042,0.9379968203497615,0.9555555555555556,0.011359526528529475,stand+JDEPur+kNN,breast-cancer-wisconsin
114,,50.0,100,full,16,0.9585121602288984,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023488801988476006,0.7207295894622803,80129.24504628181,0.10723998546600341,0.9532665712923224,0.9665605095541401,0.9349206349206349,0.9570747217806042,0.9570747217806042,0.9427662957074722,0.958664546899841,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9428571428571428,0.009345980299806548,stand+JDEPur+kNN,breast-cancer-wisconsin
115,,50.0,100,diagonal,16,0.9513590844062947,0.971830985915493,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.0222995648443315,0.7269968032836914,80183.6715712309,0.10808300971984863,0.9470672389127325,0.9410828025477707,0.9698412698412698,0.9427662957074722,0.9491255961844197,0.9475357710651828,0.9364069952305246,0.9300476947535771,0.9507154213036566,0.9443561208267091,0.9587301587301588,0.010664955664743453,stand+JDEPur+kNN,breast-cancer-wisconsin
116,,50.0,250,full,16,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.022573814447349468,0.7332640171051026,81393.11432950497,0.10878493785858154,0.9601017326339215,0.9506369426751592,0.9634920634920635,0.9554848966613673,0.9697933227344993,0.9650238473767886,0.9618441971383148,0.9491255961844197,0.9666136724960255,0.9570747217806042,0.9619047619047619,0.006472068205245222,stand+JDEPur+kNN,breast-cancer-wisconsin
117,,50.0,250,diagonal,16,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.028714888329647748,0.7395312309265136,81513.79829986095,0.1096226453781128,0.946272452710221,0.9378980891719745,0.9587301587301588,0.9538950715421304,0.9364069952305246,0.9538950715421304,0.9348171701112877,0.9411764705882353,0.9427662957074722,0.9427662957074722,0.9603174603174603,0.009043788084900852,stand+JDEPur+kNN,breast-cancer-wisconsin
118,,50.0,500,full,16,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9565217391304348,0.019345859098991357,0.7457984447479248,83686.03739261627,0.11033411026000976,0.9585121602288984,0.9394904458598726,0.9523809523809523,0.9554848966613673,0.9666136724960255,0.972972972972973,0.9602543720190779,0.9523052464228935,0.9538950715421304,0.9618441971383148,0.9698412698412698,0.009410955813957515,stand+JDEPur+kNN,breast-cancer-wisconsin
119,,50.0,500,diagonal,16,0.9413447782546495,0.9154929577464789,0.9855072463768116,0.9142857142857143,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.023313329299086312,0.7520656585693359,83922.76594877243,0.11111550331115723,0.9453187092672071,0.9347133757961783,0.9492063492063492,0.958664546899841,0.9507154213036566,0.9427662957074722,0.9395866454689984,0.9491255961844197,0.9332273449920508,0.9443561208267091,0.9507936507936507,0.007521894934767922,stand+JDEPur+kNN,breast-cancer-wisconsin
120,,0.5,100,full,32,0.9613733905579399,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02215975808919978,0.7583328723907471,84381.4232298851,0.11181428432464599,0.9631219202034653,0.9633757961783439,0.9666666666666667,0.9650238473767886,0.9618441971383148,0.9570747217806042,0.9570747217806042,0.9697933227344993,0.972972972972973,0.9618441971383148,0.9555555555555556,0.0053986118514716885,stand+JDEPur+kNN,breast-cancer-wisconsin
121,,0.5,100,diagonal,32,0.9556509298998569,0.971830985915493,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.01743374388848761,0.7646000862121582,84429.24965376854,0.11270296573638916,0.9550151009378477,0.9490445859872612,0.9571428571428572,0.9507154213036566,0.9618441971383148,0.9554848966613673,0.9523052464228935,0.9538950715421304,0.9618441971383148,0.9570747217806042,0.9507936507936507,0.004275697731699826,stand+JDEPur+kNN,breast-cancer-wisconsin
122,,0.5,250,full,32,0.9670958512160229,0.971830985915493,1.0,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.01701165950038031,0.7708673000335693,85572.29650511741,0.11340274810791015,0.964552535367986,0.9633757961783439,0.9634920634920635,0.9666136724960255,0.9697933227344993,0.9634340222575517,0.9618441971383148,0.958664546899841,0.9666136724960255,0.9618441971383148,0.9698412698412698,0.0034209957193626224,stand+JDEPur+kNN,breast-cancer-wisconsin
123,,0.5,250,diagonal,32,0.9599427753934192,0.9577464788732394,1.0,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9710144927536232,0.021917903266141927,0.7771345138549804,85688.67588486671,0.11428155899047851,0.9569225878238754,0.9538216560509554,0.9555555555555556,0.9602543720190779,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9538950715421304,0.9650238473767886,0.9507154213036566,0.9587301587301588,0.0041789098670121224,stand+JDEPur+kNN,breast-cancer-wisconsin
124,,0.5,500,full,32,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.018959189732507178,0.7834017276763916,87759.64581985473,0.1149824857711792,0.960896518836433,0.964968152866242,0.9523809523809523,0.958664546899841,0.958664546899841,0.9650238473767886,0.9602543720190779,0.958664546899841,0.9650238473767886,0.958664546899841,0.9666666666666667,0.004204717578686419,stand+JDEPur+kNN,breast-cancer-wisconsin
125,,0.5,500,diagonal,32,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9420289855072463,0.018360924755652146,0.7896689414978028,87979.41791579724,0.11585192680358887,0.9534255285328247,0.9490445859872612,0.9587301587301588,0.9602543720190779,0.9554848966613673,0.9618441971383148,0.9379968203497615,0.9491255961844197,0.9523052464228935,0.9554848966613673,0.953968253968254,0.006568141659593783,stand+JDEPur+kNN,breast-cancer-wisconsin
126,,1.0,100,full,32,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023869392074818033,0.7959361553192139,88459.56533803939,0.11655449867248535,0.9635987919249722,0.9617834394904459,0.9634920634920635,0.9682034976152624,0.9602543720190779,0.9682034976152624,0.9634340222575517,0.958664546899841,0.9650238473767886,0.9618441971383148,0.9650793650793651,0.0029761396494024724,stand+JDEPur+kNN,breast-cancer-wisconsin
127,,1.0,100,diagonal,32,0.9484978540772532,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.020569555323999386,0.802203369140625,88517.94671185016,0.11736519336700439,0.9507232554442855,0.9538216560509554,0.9492063492063492,0.9523052464228935,0.9459459459459459,0.9554848966613673,0.9491255961844197,0.9538950715421304,0.9682034976152624,0.9507154213036566,0.9285714285714286,0.00932080904398473,stand+JDEPur+kNN,breast-cancer-wisconsin
128,,1.0,250,full,32,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023361035510539526,0.8084705829620361,89717.87153847217,0.11806855201721192,0.9653473215704975,0.9681528662420382,0.9666666666666667,0.9666136724960255,0.9650238473767886,0.9618441971383148,0.9618441971383148,0.9602543720190779,0.9697933227344993,0.9634340222575517,0.9698412698412698,0.003246923754886129,stand+JDEPur+kNN,breast-cancer-wisconsin
129,,1.0,250,diagonal,32,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.020009902000248776,0.8147377967834473,89842.93924899101,0.11891677379608154,0.9575584167858846,0.9601910828025477,0.9571428571428572,0.9570747217806042,0.9507154213036566,0.9538950715421304,0.9570747217806042,0.9602543720190779,0.9602543720190779,0.9538950715421304,0.9650793650793651,0.0039030671685700777,stand+JDEPur+kNN,breast-cancer-wisconsin
130,,1.0,500,full,32,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019406046287163824,0.8210050106048584,91976.14539716244,0.11963417530059814,0.9647114926084883,0.964968152866242,0.9555555555555556,0.9650238473767886,0.9666136724960255,0.9697933227344993,0.9602543720190779,0.9666136724960255,0.9713831478537361,0.9650238473767886,0.9619047619047619,0.00435210719135503,stand+JDEPur+kNN,breast-cancer-wisconsin
131,,1.0,500,diagonal,32,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.020323370793346892,0.8272722244262696,92193.1976099968,0.12049756050109864,0.9494515975202671,0.9331210191082803,0.953968253968254,0.9538950715421304,0.9491255961844197,0.9491255961844197,0.9602543720190779,0.9570747217806042,0.9570747217806042,0.9395866454689984,0.9412698412698413,0.008391825483666428,stand+JDEPur+kNN,breast-cancer-wisconsin
132,,10.0,100,full,32,0.9513590844062947,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.8571428571428571,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.03736239746574692,0.8335394382476806,92679.75271337033,0.12120387554168702,0.95517405817835,0.9426751592356688,0.9380952380952381,0.9602543720190779,0.9538950715421304,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9650238473767886,0.9650238473767886,0.953968253968254,0.008458892424286156,stand+JDEPur+kNN,breast-cancer-wisconsin
133,,10.0,100,diagonal,32,0.9427753934191703,0.9859154929577465,1.0,0.9571428571428572,0.9571428571428572,0.8714285714285714,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9130434782608695,0.034534679968606374,0.8398066520690918,92731.7098890543,0.12203309535980225,0.9418216499761564,0.9394904458598726,0.9587301587301588,0.9411764705882353,0.9491255961844197,0.9395866454689984,0.9332273449920508,0.9332273449920508,0.9491255961844197,0.9332273449920508,0.9412698412698413,0.007907778335211654,stand+JDEPur+kNN,breast-cancer-wisconsin
134,,10.0,250,full,32,0.9556509298998569,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02166874935671909,0.8460738658905029,93935.61485671997,0.12274045944213867,0.9601017326339215,0.9681528662420382,0.9571428571428572,0.9650238473767886,0.9538950715421304,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.972972972972973,0.9523052464228935,0.9634920634920635,0.006527381169013864,stand+JDEPur+kNN,breast-cancer-wisconsin
135,,10.0,250,diagonal,32,0.9284692417739628,0.971830985915493,0.927536231884058,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.8714285714285714,0.9571428571428572,0.8571428571428571,0.9571428571428572,0.9130434782608695,0.0373496469851807,0.8523410797119141,94053.16252028942,0.12358806133270264,0.9321252583055158,0.9315286624203821,0.9253968253968254,0.9252782193958664,0.9411764705882353,0.9459459459459459,0.9030206677265501,0.9332273449920508,0.9284578696343402,0.9364069952305246,0.9507936507936507,0.012625486784633337,stand+JDEPur+kNN,breast-cancer-wisconsin
136,,10.0,500,full,32,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.927536231884058,0.022407710143235414,0.8586082935333252,96198.17612755299,0.12430055141448974,0.9545382292163408,0.9617834394904459,0.9523809523809523,0.9411764705882353,0.9379968203497615,0.9666136724960255,0.9523052464228935,0.9570747217806042,0.9650238473767886,0.9618441971383148,0.9492063492063492,0.009264406609837872,stand+JDEPur+kNN,breast-cancer-wisconsin
137,,10.0,500,diagonal,32,0.9384835479256081,0.971830985915493,0.9565217391304348,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.025020796503671675,0.8648755073547363,96418.48869028091,0.12514190673828124,0.9340327451915434,0.9426751592356688,0.9492063492063492,0.9379968203497615,0.931637519872814,0.9030206677265501,0.9205087440381559,0.9379968203497615,0.9538950715421304,0.931637519872814,0.9317460317460318,0.013755799465899306,stand+JDEPur+kNN,breast-cancer-wisconsin
138,,50.0,100,full,32,0.9470672389127325,0.9577464788732394,0.9420289855072463,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9571428571428572,0.927536231884058,0.02571109612684344,0.8711427211761474,96913.7982360363,0.1258469343185425,0.9403910348116357,0.9601910828025477,0.9238095238095239,0.9491255961844197,0.9348171701112877,0.9125596184419714,0.9475357710651828,0.958664546899841,0.9443561208267091,0.9411764705882353,0.9317460317460318,0.014230177641121663,stand+JDEPur+kNN,breast-cancer-wisconsin
139,,50.0,100,diagonal,32,0.944206008583691,0.9577464788732394,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.02586940323139248,0.8774099349975586,96968.22476098538,0.12668886184692382,0.9388014624066127,0.9267515923566879,0.9555555555555556,0.9348171701112877,0.9507154213036566,0.9411764705882353,0.9284578696343402,0.9220985691573926,0.9395866454689984,0.9364069952305246,0.9523809523809523,0.01079854297940077,stand+JDEPur+kNN,breast-cancer-wisconsin
140,,50.0,250,full,32,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.927536231884058,0.024160673147172042,0.8836771488189697,98177.66751925946,0.1273939609527588,0.9524717850898109,0.9410828025477707,0.9650793650793651,0.9427662957074722,0.9682034976152624,0.9618441971383148,0.9602543720190779,0.9220985691573926,0.9618441971383148,0.9364069952305246,0.9650793650793651,0.014853136463496671,stand+JDEPur+kNN,breast-cancer-wisconsin
141,,50.0,250,diagonal,32,0.9384835479256081,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8428571428571429,0.9142857142857143,0.9285714285714286,0.9565217391304348,0.03779780377971427,0.8899443626403809,98298.35148961544,0.12823340892791749,0.9356223175965666,0.9363057324840764,0.9571428571428572,0.9332273449920508,0.9236883942766295,0.9395866454689984,0.931637519872814,0.9077901430842608,0.9364069952305246,0.9332273449920508,0.9571428571428572,0.013738501832301618,stand+JDEPur+kNN,breast-cancer-wisconsin
142,,50.0,500,full,32,0.9556509298998569,0.9154929577464789,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.019351456919643243,0.896211576461792,100470.59058237076,0.1289417028427124,0.9532665712923224,0.928343949044586,0.9444444444444444,0.9523052464228935,0.9666136724960255,0.9682034976152624,0.9459459459459459,0.9459459459459459,0.9538950715421304,0.9570747217806042,0.9698412698412698,0.012239070804627638,stand+JDEPur+kNN,breast-cancer-wisconsin
143,,50.0,500,diagonal,32,0.9298998569384835,0.9014084507042254,0.9855072463768116,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9,0.9428571428571428,0.8985507246376812,0.02741188151308225,0.9024787902832031,100707.31913852692,0.1297274112701416,0.932761087267525,0.9060509554140127,0.9444444444444444,0.9364069952305246,0.9427662957074722,0.9427662957074722,0.9236883942766295,0.9475357710651828,0.9268680445151033,0.9459459459459459,0.9111111111111111,0.014287504690036515,stand+JDEPur+kNN,breast-cancer-wisconsin
144,,0.5,100,full,64,0.9599427753934192,0.9577464788732394,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.01791553329042788,0.9087460041046143,101165.97641963958,0.13043322563171386,0.9589890319504053,0.9554140127388535,0.9603174603174603,0.9618441971383148,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9634340222575517,0.9697933227344993,0.9554848966613673,0.9523809523809523,0.00511383549518711,stand+JDEPur+kNN,breast-cancer-wisconsin
145,,0.5,100,diagonal,64,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.013185531910403564,0.9150132179260254,101213.80284352302,0.13132359981536865,0.9496105547607694,0.9490445859872612,0.9523809523809523,0.9443561208267091,0.9523052464228935,0.9443561208267091,0.9523052464228935,0.9491255961844197,0.958664546899841,0.9491255961844197,0.9444444444444444,0.004322847905250681,stand+JDEPur+kNN,breast-cancer-wisconsin
146,,0.5,250,full,64,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.01747137234990903,0.9212804317474366,102356.8496948719,0.13202280998229982,0.9586711174694007,0.9585987261146497,0.9603174603174603,0.9602543720190779,0.9602543720190779,0.958664546899841,0.9523052464228935,0.9459459459459459,0.9650238473767886,0.9602543720190779,0.9650793650793651,0.0054232178257586396,stand+JDEPur+kNN,breast-cancer-wisconsin
147,,0.5,250,diagonal,64,0.9556509298998569,0.9577464788732394,1.0,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9285714285714286,0.9420289855072463,0.026732965136669704,0.9275476455688476,102473.2290746212,0.13290002346038818,0.9513590844062947,0.9490445859872612,0.9476190476190476,0.9538950715421304,0.9554848966613673,0.9554848966613673,0.9475357710651828,0.9523052464228935,0.958664546899841,0.9427662957074722,0.9507936507936507,0.004503988497816222,stand+JDEPur+kNN,breast-cancer-wisconsin
148,,0.5,500,full,64,0.9570815450643777,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.019229270318397277,0.9338148593902588,104544.19900960922,0.13359835147857665,0.9570815450643777,0.9554140127388535,0.9476190476190476,0.9523052464228935,0.9507154213036566,0.9650238473767886,0.9602543720190779,0.958664546899841,0.9650238473767886,0.9507154213036566,0.9650793650793651,0.006315740628513538,stand+JDEPur+kNN,breast-cancer-wisconsin
149,,0.5,500,diagonal,64,0.9399141630901288,0.971830985915493,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.927536231884058,0.019028819338190013,0.9400820732116699,104763.97110555173,0.13447196483612062,0.9473851533937371,0.947452229299363,0.9507936507936507,0.9491255961844197,0.9507154213036566,0.9538950715421304,0.9300476947535771,0.9538950715421304,0.9475357710651828,0.9475357710651828,0.9428571428571428,0.006569900838583243,stand+JDEPur+kNN,breast-cancer-wisconsin
150,,1.0,100,full,64,0.9542203147353362,0.971830985915493,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.025522398460108234,0.9463492870330811,105244.11852779388,0.13517191410064697,0.960896518836433,0.9554140127388535,0.9666666666666667,0.9618441971383148,0.9570747217806042,0.9650238473767886,0.9650238473767886,0.9570747217806042,0.9602543720190779,0.958664546899841,0.9619047619047619,0.0036598236000891806,stand+JDEPur+kNN,breast-cancer-wisconsin
151,,1.0,100,diagonal,64,0.9427753934191703,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.023271384990048934,0.9526165008544922,105302.49990160465,0.1359861373901367,0.9384835479256081,0.9554140127388535,0.9365079365079365,0.9379968203497615,0.9030206677265501,0.9523052464228935,0.9364069952305246,0.9475357710651828,0.9602543720190779,0.9507154213036566,0.9047619047619048,0.018937863250334103,stand+JDEPur+kNN,breast-cancer-wisconsin
