,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
404,,0.1,250,90,64,0.864,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8688524590163934,0.01587174141618391,1.8540780544281006,2285.695860815048,0.27630860805511476,0.8650666666666667,0.8647686832740213,0.863716814159292,0.8576512455516014,0.8647686832740213,0.8647686832740213,0.8718861209964412,0.8505338078291815,0.8558718861209964,0.8807829181494662,0.875886524822695,0.0087372746338007,ITML+kNN,balance-scale
405,,0.1,250,180,64,0.864,0.9206349206349206,0.8333333333333334,0.8095238095238095,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8524590163934426,0.03117297857319598,1.8586560249328614,2286.3974664211273,0.27694728374481203,0.8641777777777778,0.8612099644128114,0.8654867256637168,0.8576512455516014,0.8505338078291815,0.8647686832740213,0.8807829181494662,0.8701067615658363,0.8558718861209964,0.8594306049822064,0.875886524822695,0.008826808657805704,ITML+kNN,balance-scale
406,,0.1,250,360,64,0.8672,0.9047619047619048,0.85,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8524590163934426,0.01968329069719666,1.863233995437622,2289.243659687042,0.27759566307067873,0.8584888888888889,0.8523131672597865,0.8548672566371681,0.8701067615658363,0.8558718861209964,0.8469750889679716,0.8629893238434164,0.8612099644128114,0.8594306049822064,0.8629893238434164,0.8581560283687943,0.0061201035959247835,ITML+kNN,balance-scale
407,,0.1,250,720,64,0.8512,0.9047619047619048,0.8166666666666667,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.819672131147541,0.024356610224526242,1.8678119659423829,2301.741061115265,0.2782355546951294,0.8586666666666667,0.8576512455516014,0.8584070796460177,0.8665480427046264,0.8647686832740213,0.8576512455516014,0.8451957295373665,0.8540925266903915,0.8540925266903915,0.8612099644128114,0.8670212765957447,0.006332927370189203,ITML+kNN,balance-scale
408,,0.1,500,90,64,0.8704,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.0195730387400021,1.8723899364471435,2301.905353617668,0.2788722991943359,0.8629333333333333,0.8594306049822064,0.8707964601769912,0.8629893238434164,0.8629893238434164,0.8701067615658363,0.8665480427046264,0.8612099644128114,0.8594306049822064,0.8701067615658363,0.8457446808510638,0.007076547549727121,ITML+kNN,balance-scale
409,,0.1,500,180,64,0.8576,0.9047619047619048,0.8,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8032786885245902,0.03309645558848458,1.8769679069519043,2302.5670748233797,0.27951161861419677,0.8625777777777778,0.8665480427046264,0.8584070796460177,0.8683274021352313,0.8594306049822064,0.8683274021352313,0.8683274021352313,0.8487544483985765,0.8540925266903915,0.8718861209964412,0.8617021276595744,0.007019493124087844,ITML+kNN,balance-scale
410,,0.1,500,360,64,0.8496,0.9047619047619048,0.75,0.873015873015873,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8360655737704918,0.03814390425907275,1.8815458774566651,2305.1191000699996,0.2801568031311035,0.8572444444444445,0.8523131672597865,0.8495575221238938,0.8558718861209964,0.8594306049822064,0.8647686832740213,0.8594306049822064,0.8558718861209964,0.8540925266903915,0.8612099644128114,0.8599290780141844,0.004315251561037543,ITML+kNN,balance-scale
411,,0.1,500,720,64,0.8528,0.9206349206349206,0.8,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.03088759768570425,1.8861238479614257,2320.269306397438,0.2808007001876831,0.8547555555555556,0.8505338078291815,0.8548672566371681,0.8612099644128114,0.8576512455516014,0.8469750889679716,0.8451957295373665,0.8612099644128114,0.8523131672597865,0.8576512455516014,0.8599290780141844,0.005500735881717742,ITML+kNN,balance-scale
412,,0.1,1000,90,64,0.8656,0.9206349206349206,0.8,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8524590163934426,0.03071379539218446,1.8907018184661866,2320.4221815347673,0.28143773078918455,0.8691555555555556,0.8629893238434164,0.8601769911504424,0.8754448398576512,0.8647686832740213,0.8754448398576512,0.8718861209964412,0.8736654804270463,0.8629893238434164,0.8718861209964412,0.8723404255319149,0.005480957478078271,ITML+kNN,balance-scale
413,,0.1,1000,180,64,0.8656,0.8888888888888888,0.85,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.017560083170801273,1.8952797889709472,2321.0460134744644,0.28207638263702395,0.8609777777777777,0.8612099644128114,0.8707964601769912,0.8540925266903915,0.8576512455516014,0.8487544483985765,0.8629893238434164,0.8647686832740213,0.8540925266903915,0.8665480427046264,0.8687943262411347,0.006799208168132497,ITML+kNN,balance-scale
414,,0.1,1000,360,64,0.8592,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.873015873015873,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8360655737704918,0.025533287422634866,1.899857759475708,2323.447000670433,0.28271501064300536,0.8602666666666666,0.8523131672597865,0.8495575221238938,0.8612099644128114,0.8647686832740213,0.8683274021352313,0.8683274021352313,0.8647686832740213,0.8594306049822064,0.8629893238434164,0.851063829787234,0.006649242207336495,ITML+kNN,balance-scale
415,,0.1,1000,720,64,0.8624,0.9206349206349206,0.8333333333333334,0.873015873015873,0.8571428571428571,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8253968253968254,0.8360655737704918,0.027950480852471475,1.9044357299804688,2339.224620079994,0.2833564758300781,0.8549333333333333,0.8523131672597865,0.863716814159292,0.8558718861209964,0.8576512455516014,0.8540925266903915,0.8540925266903915,0.8523131672597865,0.8540925266903915,0.8451957295373665,0.8599290780141844,0.004701561931554382,ITML+kNN,balance-scale
416,,1.0,50,90,64,0.8336,0.8571428571428571,0.8333333333333334,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.873015873015873,0.8253968253968254,0.8412698412698413,0.7704918032786885,0.025433328349399435,1.9090137004852294,2339.7055320262907,0.28399522304534913,0.8359111111111112,0.8291814946619217,0.8690265486725663,0.8540925266903915,0.8416370106761566,0.8113879003558719,0.8629893238434164,0.8185053380782918,0.798932384341637,0.8416370106761566,0.8315602836879432,0.02135880943144042,ITML+kNN,balance-scale
417,,1.0,50,180,64,0.832,0.8888888888888888,0.7666666666666667,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.873015873015873,0.873015873015873,0.7936507936507936,0.8360655737704918,0.03741589297975012,1.9135916709899903,2340.6143706798553,0.2846290111541748,0.8430222222222222,0.8398576512455516,0.8548672566371681,0.8416370106761566,0.8291814946619217,0.8505338078291815,0.8629893238434164,0.8451957295373665,0.806049822064057,0.8523131672597865,0.8475177304964538,0.015090149435301485,ITML+kNN,balance-scale
418,,1.0,50,360,64,0.7728,0.8095238095238095,0.8,0.7619047619047619,0.7301587301587301,0.7301587301587301,0.7619047619047619,0.7301587301587301,0.8571428571428571,0.7777777777777778,0.7704918032786885,0.03863210914367398,1.9181696414947509,2342.165885901451,0.2852716207504272,0.7873777777777777,0.7935943060498221,0.831858407079646,0.7793594306049823,0.7758007117437722,0.7491103202846975,0.802491103202847,0.7686832740213523,0.7846975088967971,0.8113879003558719,0.776595744680851,0.022265909901790164,ITML+kNN,balance-scale
419,,1.0,50,720,64,0.7136,0.7619047619047619,0.7,0.7301587301587301,0.6984126984126984,0.7142857142857143,0.6825396825396826,0.7301587301587301,0.6984126984126984,0.6507936507936508,0.7704918032786885,0.03416781449128564,1.9227476119995117,2344.924370932579,0.2859088182449341,0.7089777777777778,0.7402135231316725,0.6920353982300885,0.6903914590747331,0.7384341637010676,0.7153024911032029,0.693950177935943,0.6779359430604982,0.7224199288256228,0.7313167259786477,0.6879432624113475,0.021971436733548132,ITML+kNN,balance-scale
420,,1.0,250,90,64,0.8416,0.8571428571428571,0.7833333333333333,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.819672131147541,0.027572425840301736,1.9273255825042725,2346.565240073204,0.2865463733673096,0.8455111111111111,0.8469750889679716,0.8442477876106195,0.8274021352313167,0.8576512455516014,0.8647686832740213,0.8309608540925267,0.8665480427046264,0.8345195729537367,0.8274021352313167,0.8546099290780141,0.014267834404770337,ITML+kNN,balance-scale
421,,1.0,250,180,64,0.8448,0.8571428571428571,0.7833333333333333,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8688524590163934,0.03249368301097887,1.9319035530090332,2350.037432527542,0.2871884346008301,0.8439111111111111,0.8238434163701067,0.8477876106194691,0.8594306049822064,0.8451957295373665,0.8558718861209964,0.8505338078291815,0.8256227758007118,0.8238434163701067,0.8380782918149466,0.8687943262411347,0.014958393527265235,ITML+kNN,balance-scale
422,,1.0,250,360,64,0.8432,0.873015873015873,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8888888888888888,0.8412698412698413,0.819672131147541,0.022986611668373683,1.936481523513794,2356.227245593071,0.2878444194793701,0.8407111111111111,0.8362989323843416,0.8495575221238938,0.8594306049822064,0.8487544483985765,0.8256227758007118,0.8380782918149466,0.8434163701067615,0.8149466192170819,0.8540925266903915,0.8368794326241135,0.012697645581898143,ITML+kNN,balance-scale
423,,1.0,250,720,64,0.8576,0.8888888888888888,0.8666666666666667,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.019515309901817754,1.9410594940185546,2368.437954044342,0.28848111629486084,0.8558222222222223,0.8505338078291815,0.8672566371681416,0.8505338078291815,0.8665480427046264,0.8434163701067615,0.8576512455516014,0.8469750889679716,0.8505338078291815,0.8736654804270463,0.851063829787234,0.009519649562012518,ITML+kNN,balance-scale
424,,1.0,500,90,64,0.8432,0.7936507936507936,0.8333333333333334,0.8412698412698413,0.873015873015873,0.873015873015873,0.873015873015873,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8032786885245902,0.03005668645689576,1.9456374645233154,2369.9838958978653,0.2891194820404053,0.8536888888888889,0.8291814946619217,0.8530973451327434,0.8736654804270463,0.8523131672597865,0.8718861209964412,0.8647686832740213,0.8434163701067615,0.8434163701067615,0.8523131672597865,0.8528368794326241,0.012920866943935568,ITML+kNN,balance-scale
425,,1.0,500,180,64,0.848,0.8888888888888888,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.9047619047619048,0.8571428571428571,0.8032786885245902,0.028962137314771978,1.9502154350280763,2376.081854248047,0.2897589921951294,0.8437333333333333,0.8434163701067615,0.8477876106194691,0.8505338078291815,0.8540925266903915,0.8274021352313167,0.8523131672597865,0.8416370106761566,0.8380782918149466,0.8558718861209964,0.8262411347517731,0.010000569610699766,ITML+kNN,balance-scale
426,,1.0,500,360,64,0.832,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8095238095238095,0.8888888888888888,0.8253968253968254,0.819672131147541,0.030350719642830745,1.9547934055328369,2387.762024664879,0.2903958082199097,0.84,0.8327402135231317,0.831858407079646,0.8345195729537367,0.8380782918149466,0.8291814946619217,0.8469750889679716,0.8416370106761566,0.8505338078291815,0.8540925266903915,0.8404255319148937,0.007942487791038002,ITML+kNN,balance-scale
427,,1.0,500,720,64,0.8368,0.8888888888888888,0.7833333333333333,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8253968253968254,0.8360655737704918,0.029071127487041264,1.9593713760375977,2410.810657596588,0.2910475254058838,0.8330666666666666,0.8291814946619217,0.8389380530973451,0.8487544483985765,0.8274021352313167,0.8078291814946619,0.8469750889679716,0.8416370106761566,0.8202846975088968,0.8380782918149466,0.8315602836879432,0.011926236043648744,ITML+kNN,balance-scale
428,,1.0,1000,90,64,0.8432,0.873015873015873,0.8333333333333334,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.873015873015873,0.8412698412698413,0.873015873015873,0.8253968253968254,0.8360655737704918,0.02021558588978944,1.9639493465423583,2412.2651842594146,0.29169137477874757,0.8474666666666667,0.8505338078291815,0.8407079646017699,0.8540925266903915,0.8523131672597865,0.8274021352313167,0.8487544483985765,0.8149466192170819,0.8487544483985765,0.8665480427046264,0.8705673758865248,0.015759679990875585,ITML+kNN,balance-scale
429,,1.0,1000,180,64,0.8528,0.8571428571428571,0.8833333333333333,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8524590163934426,0.014294466019468068,1.9685273170471191,2421.5276408195496,0.292333197593689,0.8433777777777778,0.8113879003558719,0.856637168141593,0.8380782918149466,0.8612099644128114,0.8594306049822064,0.8647686832740213,0.8274021352313167,0.8345195729537367,0.8362989323843416,0.8439716312056738,0.01626238097968954,ITML+kNN,balance-scale
430,,1.0,1000,360,64,0.8544,0.873015873015873,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8888888888888888,0.8412698412698413,0.819672131147541,0.024320698701924735,1.97310528755188,2444.16071767807,0.29297335147857667,0.8487111111111111,0.8113879003558719,0.8513274336283185,0.8558718861209964,0.8665480427046264,0.8362989323843416,0.8612099644128114,0.8505338078291815,0.8540925266903915,0.8558718861209964,0.8439716312056738,0.014783791026826346,ITML+kNN,balance-scale
431,,1.0,1000,720,64,0.8208,0.8571428571428571,0.8333333333333334,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8032786885245902,0.018343109687878636,1.9776832580566406,2491.109937787056,0.2936159372329712,0.8247111111111111,0.8096085409252669,0.8389380530973451,0.8274021352313167,0.8291814946619217,0.8202846975088968,0.8238434163701067,0.8149466192170819,0.8274021352313167,0.8256227758007118,0.8297872340425532,0.007792622546114604,ITML+kNN,balance-scale
432,,10.0,50,90,64,0.6528,0.8095238095238095,0.55,0.5873015873015873,0.5873015873015873,0.7619047619047619,0.6825396825396826,0.6349206349206349,0.6984126984126984,0.6031746031746031,0.6065573770491803,0.07968423647500131,1.9822612285614014,2491.471509885788,0.2942537307739258,0.6688,0.7437722419928826,0.6530973451327433,0.603202846975089,0.5871886120996441,0.7419928825622776,0.697508896797153,0.6423487544483986,0.6405693950177936,0.6654804270462633,0.7127659574468085,0.05143235778421859,ITML+kNN,balance-scale
433,,10.0,50,180,64,0.6672,0.6349206349206349,0.6,0.6825396825396826,0.6825396825396826,0.6190476190476191,0.6666666666666666,0.6507936507936508,0.6825396825396826,0.7301587301587301,0.7213114754098361,0.03967802075599569,1.986839199066162,2492.3923038482667,0.2948909759521484,0.6725333333333333,0.6476868327402135,0.6424778761061947,0.6548042704626335,0.702846975088968,0.6548042704626335,0.6903914590747331,0.6548042704626335,0.6886120996441281,0.708185053380783,0.6808510638297872,0.02302221197090963,ITML+kNN,balance-scale
434,,10.0,50,360,64,0.6464,0.6825396825396826,0.6833333333333333,0.6825396825396826,0.6666666666666666,0.6984126984126984,0.6349206349206349,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6065573770491803,0.04523675166172447,1.9914171695709229,2493.998066163063,0.2955385684967041,0.6666666666666666,0.6672597864768683,0.6548672566371682,0.6921708185053381,0.6814946619217082,0.7313167259786477,0.6476868327402135,0.6921708185053381,0.6067615658362989,0.608540925266904,0.6843971631205674,0.036717609564954796,ITML+kNN,balance-scale
435,,10.0,50,720,64,0.6336,0.6507936507936508,0.6833333333333333,0.5555555555555556,0.6190476190476191,0.6984126984126984,0.6190476190476191,0.7619047619047619,0.6507936507936508,0.5079365079365079,0.5901639344262295,0.06922415152715242,1.9959951400756837,2496.558493375778,0.2961841106414795,0.6341333333333333,0.6298932384341637,0.6831858407079646,0.6316725978647687,0.6423487544483986,0.6743772241992882,0.6103202846975089,0.594306049822064,0.6387900355871886,0.6298932384341637,0.6063829787234043,0.02660876283980504,ITML+kNN,balance-scale
436,,10.0,250,90,64,0.8304,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.7868852459016393,0.030197044635726925,2.0005731105804445,2498.2465270280836,0.29682173728942873,0.8458666666666667,0.8327402135231317,0.863716814159292,0.8594306049822064,0.8309608540925267,0.8505338078291815,0.8718861209964412,0.8398576512455516,0.8434163701067615,0.8398576512455516,0.8262411347517731,0.014350161473339406,ITML+kNN,balance-scale
437,,10.0,250,180,64,0.7568,0.8095238095238095,0.75,0.8412698412698413,0.746031746031746,0.6666666666666666,0.7936507936507936,0.746031746031746,0.8412698412698413,0.6507936507936508,0.7213114754098361,0.06269515825934463,2.005151081085205,2501.521784591675,0.2974614143371582,0.7651555555555556,0.7580071174377224,0.8017699115044248,0.8185053380782918,0.7526690391459074,0.7348754448398577,0.7526690391459074,0.7597864768683275,0.7811387900355872,0.7064056939501779,0.7854609929078015,0.031007680438091482,ITML+kNN,balance-scale
438,,10.0,250,360,64,0.7008,0.6984126984126984,0.7166666666666667,0.6825396825396826,0.7142857142857143,0.6190476190476191,0.6984126984126984,0.7142857142857143,0.6825396825396826,0.746031746031746,0.7377049180327869,0.03374125238407375,2.0097290515899657,2507.5319073438645,0.2980989694595337,0.7137777777777777,0.6850533807829181,0.727433628318584,0.7348754448398577,0.7526690391459074,0.6779359430604982,0.7046263345195729,0.7064056939501779,0.6850533807829181,0.7295373665480427,0.7340425531914894,0.02424059259419125,ITML+kNN,balance-scale
439,,10.0,250,720,64,0.6144,0.5714285714285714,0.7,0.6666666666666666,0.6190476190476191,0.4444444444444444,0.5873015873015873,0.6507936507936508,0.6825396825396826,0.5714285714285714,0.6557377049180327,0.07146081681598153,2.0143070220947266,2519.488376736641,0.2987371444702148,0.6666666666666666,0.6405693950177936,0.6690265486725664,0.7402135231316725,0.699288256227758,0.6334519572953736,0.6476868327402135,0.6494661921708185,0.6565836298932385,0.6654804270462633,0.6648936170212766,0.030042421116571124,ITML+kNN,balance-scale
440,,10.0,500,90,64,0.8,0.7936507936507936,0.8333333333333334,0.7936507936507936,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.7377049180327869,0.027535152405064583,2.0188849925994874,2522.594906806946,0.29938204288482667,0.8008888888888889,0.8042704626334519,0.8123893805309734,0.7811387900355872,0.8309608540925267,0.7402135231316725,0.8291814946619217,0.7793594306049823,0.8078291814946619,0.8220640569395018,0.8014184397163121,0.026230536397972088,ITML+kNN,balance-scale
441,,10.0,500,180,64,0.832,0.9047619047619048,0.8166666666666667,0.8571428571428571,0.7936507936507936,0.873015873015873,0.873015873015873,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.7540983606557377,0.04487098736185036,2.0234629631042482,2528.686239528656,0.30001895427703856,0.8282666666666667,0.8345195729537367,0.8371681415929203,0.8220640569395018,0.8416370106761566,0.8629893238434164,0.8434163701067615,0.800711743772242,0.7740213523131673,0.8487544483985765,0.8173758865248227,0.024517210658517405,ITML+kNN,balance-scale
442,,10.0,500,360,64,0.7376,0.7142857142857143,0.6833333333333333,0.7777777777777778,0.7619047619047619,0.746031746031746,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.7142857142857143,0.7213114754098361,0.030530211330885605,2.0280409336090086,2540.4183555364607,0.3008748769760132,0.7523555555555556,0.7615658362989324,0.7469026548672566,0.7473309608540926,0.7882562277580071,0.7508896797153025,0.7758007117437722,0.7580071174377224,0.7117437722419929,0.7366548042704626,0.7464539007092199,0.01985722115456175,ITML+kNN,balance-scale
443,,10.0,500,720,64,0.7392,0.7777777777777778,0.7333333333333333,0.7142857142857143,0.6984126984126984,0.873015873015873,0.7301587301587301,0.6825396825396826,0.7936507936507936,0.6825396825396826,0.7049180327868853,0.05688247449800415,2.0326189041137694,2563.121757555008,0.30150864124298093,0.7180444444444445,0.7384341637010676,0.7150442477876107,0.7526690391459074,0.7153024911032029,0.7366548042704626,0.7224199288256228,0.6797153024911032,0.7241992882562278,0.7224199288256228,0.6737588652482269,0.023417883451436427,ITML+kNN,balance-scale
444,,10.0,1000,90,64,0.8176,0.8412698412698413,0.6833333333333333,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8032786885245902,0.04819465455383092,2.0371968746185303,2569.1651963710783,0.3021442174911499,0.8213333333333334,0.8274021352313167,0.7982300884955752,0.8469750889679716,0.8576512455516014,0.7864768683274022,0.802491103202847,0.8434163701067615,0.8078291814946619,0.8096085409252669,0.8333333333333334,0.022513498582996276,ITML+kNN,balance-scale
445,,10.0,1000,180,64,0.8064,0.7936507936507936,0.7833333333333333,0.7619047619047619,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.873015873015873,0.8253968253968254,0.7704918032786885,0.030252347017820563,2.041774845123291,2580.8865349769594,0.3027787446975708,0.8085333333333333,0.798932384341637,0.7893805309734513,0.7953736654804271,0.8309608540925267,0.7953736654804271,0.798932384341637,0.8202846975088968,0.8167259786476868,0.8131672597864769,0.8262411347517731,0.013931213276542547,ITML+kNN,balance-scale
446,,10.0,1000,360,64,0.8176,0.8412698412698413,0.7833333333333333,0.7777777777777778,0.8253968253968254,0.873015873015873,0.8253968253968254,0.7936507936507936,0.873015873015873,0.8253968253968254,0.7540983606557377,0.037748081765376876,2.046352815628052,2603.565430545807,0.3034118890762329,0.8254222222222222,0.8238434163701067,0.856637168141593,0.8274021352313167,0.8185053380782918,0.8416370106761566,0.802491103202847,0.8309608540925267,0.8167259786476868,0.8256227758007118,0.8102836879432624,0.014672762753983418,ITML+kNN,balance-scale
447,,10.0,1000,720,64,0.7632,0.7619047619047619,0.7,0.7301587301587301,0.7619047619047619,0.8095238095238095,0.7301587301587301,0.7777777777777778,0.7619047619047619,0.7936507936507936,0.8032786885245902,0.03327819287637537,2.0509307861328123,2647.7857740163804,0.3040423631668091,0.7774222222222222,0.7686832740213523,0.7964601769911505,0.7846975088967971,0.7597864768683275,0.7846975088967971,0.7758007117437722,0.7597864768683275,0.7419928825622776,0.8096085409252669,0.7925531914893617,0.019208024074888655,ITML+kNN,balance-scale
448,,0.01,50,90,128,0.8912,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.017975690615760806,2.055508756637573,2648.1958307504656,0.30469071865081787,0.8892444444444444,0.8807829181494662,0.8920353982300885,0.8879003558718861,0.8896797153024911,0.8932384341637011,0.8896797153024911,0.8932384341637011,0.8896797153024911,0.8861209964412812,0.8900709219858156,0.0035228493440638284,ITML+kNN,balance-scale
449,,0.01,50,180,128,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.8688524590163934,0.017545086717838655,2.060086727142334,2648.6566271305082,0.3053281784057617,0.8835555555555555,0.8790035587188612,0.8884955752212389,0.8843416370106761,0.8879003558718861,0.8879003558718861,0.8807829181494662,0.8843416370106761,0.8736654804270463,0.8896797153024911,0.8794326241134752,0.004940848955550567,ITML+kNN,balance-scale
450,,0.01,50,360,128,0.88,0.9206349206349206,0.85,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.021491886100186968,2.064664697647095,2649.2376495838166,0.30596516132354734,0.8817777777777778,0.8772241992882562,0.8884955752212389,0.8790035587188612,0.8843416370106761,0.8843416370106761,0.8736654804270463,0.8861209964412812,0.8790035587188612,0.8843416370106761,0.8812056737588653,0.004312501479308287,ITML+kNN,balance-scale
451,,0.01,50,720,128,0.872,0.9047619047619048,0.85,0.8888888888888888,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8888888888888888,0.8524590163934426,0.022292531962643164,2.0692426681518556,2650.5031280755998,0.30660219192504884,0.8785777777777778,0.8718861209964412,0.8867256637168142,0.8754448398576512,0.8790035587188612,0.8807829181494662,0.8754448398576512,0.8772241992882562,0.8772241992882562,0.8807829181494662,0.8812056737588653,0.0038893881366746474,ITML+kNN,balance-scale
452,,0.01,250,90,128,0.8896,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.017387255213466454,2.073820638656616,2650.6636342048646,0.3072385549545288,0.8888888888888888,0.8879003558718861,0.8902654867256637,0.8861209964412812,0.895017793594306,0.8879003558718861,0.8879003558718861,0.891459074733096,0.8861209964412812,0.8825622775800712,0.8936170212765957,0.003559488553629729,ITML+kNN,balance-scale
453,,0.01,250,180,128,0.8816,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.873015873015873,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.023315209152131828,2.078398609161377,2651.0235537290573,0.3078713893890381,0.8853333333333333,0.8754448398576512,0.8884955752212389,0.8825622775800712,0.8879003558718861,0.891459074733096,0.8825622775800712,0.8861209964412812,0.8843416370106761,0.8879003558718861,0.8865248226950354,0.004205555505933375,ITML+kNN,balance-scale
454,,0.01,250,360,128,0.872,0.8888888888888888,0.8333333333333334,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8524590163934426,0.01935207849325536,2.0829765796661377,2651.6549184083938,0.30849781036376955,0.8792888888888889,0.8772241992882562,0.8867256637168142,0.8772241992882562,0.8825622775800712,0.8807829181494662,0.8718861209964412,0.8825622775800712,0.8754448398576512,0.8772241992882562,0.8812056737588653,0.004062120788666857,ITML+kNN,balance-scale
455,,0.01,250,720,128,0.8736,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.019642270856870793,2.0875545501708985,2653.0266151189803,0.3091392755508423,0.8805333333333333,0.8754448398576512,0.8867256637168142,0.8754448398576512,0.8843416370106761,0.8736654804270463,0.8790035587188612,0.8896797153024911,0.8772241992882562,0.8807829181494662,0.8829787234042553,0.005047672732639811,ITML+kNN,balance-scale
