,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
109,,10.0,100,diagonal,16,0.7568,0.8253968253968254,0.65,0.7301587301587301,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.746031746031746,0.8095238095238095,0.7777777777777778,0.6065573770491803,0.07187049430090432,0.3147885799407959,18110.072917437552,0.08705272674560546,0.7872,0.7651245551601423,0.7769911504424779,0.7775800711743772,0.7669039145907474,0.8487544483985765,0.8487544483985765,0.797153024911032,0.7473309608540926,0.7704626334519573,0.7730496453900709,0.03292855005228578,JDEPur+kNN,balance-scale
110,,10.0,250,full,16,0.7488,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.746031746031746,0.7619047619047619,0.7301587301587301,0.746031746031746,0.7540983606557377,0.03723594297239488,0.317650294303894,18321.118132138254,0.08769745826721191,0.7585777777777778,0.8096085409252669,0.768141592920354,0.7758007117437722,0.7900355871886121,0.7633451957295374,0.7615658362989324,0.7544483985765125,0.7295373665480427,0.7508896797153025,0.6826241134751773,0.03271382546479813,JDEPur+kNN,balance-scale
111,,10.0,250,diagonal,16,0.7824,0.8571428571428571,0.8166666666666667,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.7301587301587301,0.8253968253968254,0.7540983606557377,0.04239993755792334,0.3205120086669922,18362.626049399376,0.08834733963012695,0.8028444444444445,0.8879003558718861,0.8884955752212389,0.7775800711743772,0.7580071174377224,0.7597864768683275,0.7864768683274022,0.7686832740213523,0.7722419928825622,0.8202846975088968,0.8085106382978723,0.04667003946732001,JDEPur+kNN,balance-scale
112,,10.0,500,full,16,0.7712,0.8253968253968254,0.6666666666666666,0.746031746031746,0.7619047619047619,0.8253968253968254,0.8571428571428571,0.746031746031746,0.8888888888888888,0.6825396825396826,0.7049180327868853,0.07186158773396024,0.3233737230300903,18724.147282123566,0.08900701999664307,0.7843555555555556,0.7722419928825622,0.7557522123893805,0.7366548042704626,0.7419928825622776,0.8113879003558719,0.8540925266903915,0.7882562277580071,0.891459074733096,0.7508896797153025,0.7411347517730497,0.05010310627177308,JDEPur+kNN,balance-scale
113,,10.0,500,diagonal,16,0.7696,0.9206349206349206,0.6666666666666666,0.7936507936507936,0.7777777777777778,0.7301587301587301,0.746031746031746,0.6984126984126984,0.746031746031746,0.8888888888888888,0.7213114754098361,0.07638310429606626,0.3262354373931885,18800.551015424728,0.08965837955474854,0.7925333333333333,0.8861209964412812,0.7575221238938054,0.8078291814946619,0.7953736654804271,0.7508896797153025,0.7704626334519573,0.7704626334519573,0.7562277580071174,0.8629893238434164,0.7677304964539007,0.04453336496136542,JDEPur+kNN,balance-scale
114,,50.0,100,full,16,0.7808,0.873015873015873,0.7166666666666667,0.8253968253968254,0.7301587301587301,0.873015873015873,0.7301587301587301,0.6825396825396826,0.8888888888888888,0.6190476190476191,0.8688524590163934,0.09137501390177478,0.3290971517562866,18888.77683827877,0.09031128883361816,0.7882666666666667,0.8665480427046264,0.768141592920354,0.8469750889679716,0.7295373665480427,0.8701067615658363,0.7562277580071174,0.6957295373665481,0.8078291814946619,0.6601423487544484,0.8812056737588653,0.07426466316407823,JDEPur+kNN,balance-scale
115,,50.0,100,diagonal,16,0.7664,0.7301587301587301,0.7833333333333333,0.746031746031746,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.8412698412698413,0.7619047619047619,0.7049180327868853,0.042280097452511496,0.33195886611938474,18905.71222257614,0.09096367359161377,0.7866666666666666,0.7722419928825622,0.7929203539823009,0.7597864768683275,0.7686832740213523,0.7829181494661922,0.7846975088967971,0.7633451957295374,0.8790035587188612,0.7686832740213523,0.7943262411347518,0.03280719366517043,JDEPur+kNN,balance-scale
116,,50.0,250,full,16,0.7632,0.7301587301587301,0.85,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.6031746031746031,0.6885245901639344,0.08430472871087467,0.3348205804824829,19093.862243247033,0.09163830280303956,0.7996444444444445,0.7740213523131673,0.9008849557522124,0.7900355871886121,0.7740213523131673,0.800711743772242,0.8665480427046264,0.7669039145907474,0.8701067615658363,0.6903914590747331,0.7624113475177305,0.05957488536626824,JDEPur+kNN,balance-scale
117,,50.0,250,diagonal,16,0.7872,0.8253968253968254,0.75,0.7936507936507936,0.7936507936507936,0.8095238095238095,0.746031746031746,0.8253968253968254,0.7936507936507936,0.7301587301587301,0.8032786885245902,0.03183068086391055,0.33768229484558104,19134.851536345483,0.09229376316070556,0.7982222222222223,0.8078291814946619,0.8123893805309734,0.8113879003558719,0.791814946619217,0.798932384341637,0.7811387900355872,0.806049822064057,0.7864768683274022,0.7953736654804271,0.7907801418439716,0.010307577502359347,JDEPur+kNN,balance-scale
118,,50.0,500,full,16,0.7632,0.746031746031746,0.8,0.6825396825396826,0.7936507936507936,0.8095238095238095,0.7301587301587301,0.6507936507936508,0.7619047619047619,0.7777777777777778,0.8852459016393442,0.06329404393741005,0.3405440092086792,19462.735707736014,0.0929532766342163,0.7957333333333333,0.7811387900355872,0.8017699115044248,0.7437722419928826,0.7669039145907474,0.8345195729537367,0.791814946619217,0.7491103202846975,0.8327402135231317,0.7615658362989324,0.8936170212765957,0.04426295490578352,JDEPur+kNN,balance-scale
119,,50.0,500,diagonal,16,0.7472,0.7936507936507936,0.65,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.6984126984126984,0.7301587301587301,0.746031746031746,0.6065573770491803,0.07183468179613112,0.34340572357177734,19539.49709701538,0.09361457824707031,0.7797333333333333,0.7544483985765125,0.7716814159292036,0.798932384341637,0.7633451957295374,0.7722419928825622,0.8772241992882562,0.7580071174377224,0.7686832740213523,0.7633451957295374,0.7695035460992907,0.034451816031032374,JDEPur+kNN,balance-scale
120,,0.5,100,full,32,0.8128,0.8412698412698413,0.65,0.873015873015873,0.746031746031746,0.873015873015873,0.8253968253968254,0.7936507936507936,0.873015873015873,0.873015873015873,0.7704918032786885,0.06970169285383088,0.34626743793487547,19862.66449482441,0.09424400329589844,0.8291555555555555,0.8505338078291815,0.695575221238938,0.8701067615658363,0.7580071174377224,0.8985765124555161,0.8398576512455516,0.8185053380782918,0.9092526690391459,0.8185053380782918,0.8333333333333334,0.060525571412735124,JDEPur+kNN,balance-scale
121,,0.5,100,diagonal,32,0.7936,0.8412698412698413,0.7833333333333333,0.7936507936507936,0.8412698412698413,0.7301587301587301,0.7936507936507936,0.7619047619047619,0.8095238095238095,0.8253968253968254,0.7540983606557377,0.03536142181461711,0.34912915229797364,19918.007281041144,0.09488685131072998,0.8042666666666667,0.7882562277580071,0.784070796460177,0.802491103202847,0.8327402135231317,0.802491103202847,0.7775800711743772,0.7846975088967971,0.8274021352313167,0.7882562277580071,0.8546099290780141,0.02429487473714522,JDEPur+kNN,balance-scale
122,,0.5,250,full,32,0.8368,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.873015873015873,0.6666666666666666,0.7936507936507936,0.8571428571428571,0.8253968253968254,0.8095238095238095,0.8852459016393442,0.06631505795043319,0.35199086666107177,20471.438839054106,0.09551730155944824,0.8300444444444445,0.8896797153024911,0.8460176991150442,0.891459074733096,0.802491103202847,0.7170818505338078,0.7615658362989324,0.8612099644128114,0.8398576512455516,0.8238434163701067,0.8670212765957447,0.05316544370526993,JDEPur+kNN,balance-scale
123,,0.5,250,diagonal,32,0.808,0.7936507936507936,0.85,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.7619047619047619,0.8253968253968254,0.8888888888888888,0.8095238095238095,0.6885245901639344,0.05179974737868665,0.35485258102416994,20513.97533969879,0.09615809917449951,0.8145777777777777,0.7953736654804271,0.8955752212389381,0.791814946619217,0.802491103202847,0.7864768683274022,0.8274021352313167,0.8149466192170819,0.7793594306049823,0.8238434163701067,0.8280141843971631,0.031708953407567596,JDEPur+kNN,balance-scale
124,,0.5,500,full,32,0.8288,0.9047619047619048,0.7666666666666667,0.873015873015873,0.8888888888888888,0.7936507936507936,0.8095238095238095,0.7142857142857143,0.7777777777777778,0.9206349206349206,0.8360655737704918,0.06403593059356394,0.35771429538726807,20923.332476568223,0.09678530693054199,0.8280888888888889,0.8790035587188612,0.8389380530973451,0.8576512455516014,0.8612099644128114,0.7829181494661922,0.7669039145907474,0.7775800711743772,0.7473309608540926,0.8896797153024911,0.8794326241134752,0.05095834591629358,JDEPur+kNN,balance-scale
125,,0.5,500,diagonal,32,0.8192,0.8095238095238095,0.8333333333333334,0.8888888888888888,0.8095238095238095,0.8253968253968254,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968254,0.7213114754098361,0.05059558678079547,0.3605760097503662,21001.454071760178,0.09742496013641358,0.8161777777777778,0.7953736654804271,0.8991150442477877,0.8362989323843416,0.7758007117437722,0.797153024911032,0.802491103202847,0.8398576512455516,0.802491103202847,0.8309608540925267,0.7819148936170213,0.03469347434119143,JDEPur+kNN,balance-scale
126,,1.0,100,full,32,0.8064,0.8888888888888888,0.8166666666666667,0.7777777777777778,0.7936507936507936,0.7777777777777778,0.6825396825396826,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.819672131147541,0.05246414762833306,0.36343772411346437,21113.695015239715,0.09804809093475342,0.8119111111111111,0.8790035587188612,0.8548672566371681,0.791814946619217,0.7775800711743772,0.797153024911032,0.7651245551601423,0.8772241992882562,0.8096085409252669,0.8487544483985765,0.7180851063829787,0.04976719492726282,JDEPur+kNN,balance-scale
127,,1.0,100,diagonal,32,0.7968,0.8095238095238095,0.7,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8412698412698413,0.8412698412698413,0.6885245901639344,0.07418921118313591,0.3662994384765625,21131.315286827088,0.09870002269744874,0.8206222222222223,0.8149466192170819,0.7858407079646018,0.8469750889679716,0.8469750889679716,0.8576512455516014,0.8718861209964412,0.7597864768683275,0.8131672597864769,0.798932384341637,0.8102836879432624,0.03311184538568775,JDEPur+kNN,balance-scale
128,,1.0,250,full,32,0.7856,0.746031746031746,0.7666666666666667,0.8095238095238095,0.7777777777777778,0.8253968253968254,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.9206349206349206,0.9016393442622951,0.09427780589909572,0.36916115283966067,21383.36543323994,0.09932506084442139,0.8007111111111112,0.7829181494661922,0.856637168141593,0.8291814946619217,0.7740213523131673,0.8149466192170819,0.6387900355871886,0.8291814946619217,0.7562277580071174,0.8772241992882562,0.8475177304964538,0.06497901644691567,JDEPur+kNN,balance-scale
129,,1.0,250,diagonal,32,0.8064,0.8571428571428571,0.8,0.7142857142857143,0.7936507936507936,0.8253968253968254,0.7301587301587301,0.7777777777777778,0.9047619047619048,0.7936507936507936,0.8688524590163934,0.056563113723883306,0.3720228672027588,21425.92661435604,0.09996261596679687,0.7985777777777778,0.7758007117437722,0.8495575221238938,0.7882562277580071,0.7508896797153025,0.7864768683274022,0.7704626334519573,0.7829181494661922,0.8416370106761566,0.7900355871886121,0.849290780141844,0.03343559503357834,JDEPur+kNN,balance-scale
130,,1.0,500,full,32,0.7664,0.8571428571428571,0.8166666666666667,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.6349206349206349,0.7777777777777778,0.6984126984126984,0.49206349206349204,0.9016393442622951,0.1182877158029707,0.3748845815658569,21831.11786532402,0.10059893131256104,0.784,0.8487544483985765,0.8389380530973451,0.798932384341637,0.8612099644128114,0.7633451957295374,0.7117437722419929,0.7793594306049823,0.7508896797153025,0.6174377224199288,0.8687943262411347,0.07422541965213383,JDEPur+kNN,balance-scale
131,,1.0,500,diagonal,32,0.7792,0.8253968253968254,0.6666666666666666,0.7936507936507936,0.7777777777777778,0.7936507936507936,0.8095238095238095,0.746031746031746,0.8412698412698413,0.746031746031746,0.7868852459016393,0.04716617757854208,0.3777462959289551,21907.96397500038,0.10123550891876221,0.8083555555555556,0.8309608540925267,0.8070796460176991,0.7775800711743772,0.8078291814946619,0.8096085409252669,0.802491103202847,0.7846975088967971,0.8220640569395018,0.802491103202847,0.8386524822695035,0.01787712918993797,JDEPur+kNN,balance-scale
132,,10.0,100,full,32,0.768,0.8412698412698413,0.8166666666666667,0.7936507936507936,0.5396825396825397,0.7619047619047619,0.8412698412698413,0.7301587301587301,0.8253968253968254,0.8412698412698413,0.6885245901639344,0.0907416800612246,0.3806080102920532,22001.021588778494,0.10190753936767578,0.7975111111111111,0.797153024911032,0.8495575221238938,0.8256227758007118,0.6814946619217082,0.8469750889679716,0.8078291814946619,0.7384341637010676,0.7864768683274022,0.8469750889679716,0.7943262411347518,0.05057751339324295,JDEPur+kNN,balance-scale
133,,10.0,100,diagonal,32,0.76,0.8095238095238095,0.7166666666666667,0.7619047619047619,0.8253968253968254,0.7777777777777778,0.7777777777777778,0.6825396825396826,0.873015873015873,0.746031746031746,0.6229508196721312,0.06854853838862775,0.3834697246551514,22017.97233684063,0.10257458686828613,0.7783111111111111,0.7633451957295374,0.7805309734513274,0.7615658362989324,0.7864768683274022,0.8131672597864769,0.802491103202847,0.7686832740213523,0.7633451957295374,0.7722419928825622,0.7712765957446809,0.016669150562852317,JDEPur+kNN,balance-scale
134,,10.0,250,full,32,0.7328,0.6507936507936508,0.7,0.6984126984126984,0.7619047619047619,0.7301587301587301,0.7619047619047619,0.7301587301587301,0.8095238095238095,0.7619047619047619,0.7213114754098361,0.04190076358333522,0.3863314390182495,22229.01755154133,0.10322608947753906,0.7297777777777777,0.6548042704626335,0.7663716814159292,0.7117437722419929,0.7562277580071174,0.693950177935943,0.7740213523131673,0.7615658362989324,0.7615658362989324,0.7455516014234875,0.6719858156028369,0.04103140737699619,JDEPur+kNN,balance-scale
135,,10.0,250,diagonal,32,0.7904,0.8412698412698413,0.85,0.7936507936507936,0.7619047619047619,0.7936507936507936,0.746031746031746,0.7777777777777778,0.746031746031746,0.8571428571428571,0.7377049180327869,0.04277927529026299,0.38919315338134763,22270.52546880245,0.10387625694274902,0.7905777777777778,0.8558718861209964,0.8353982300884956,0.7775800711743772,0.7544483985765125,0.7900355871886121,0.7793594306049823,0.7544483985765125,0.7864768683274022,0.7829181494661922,0.7890070921985816,0.03042349787731418,JDEPur+kNN,balance-scale
136,,10.0,500,full,32,0.728,0.746031746031746,0.55,0.7142857142857143,0.746031746031746,0.7936507936507936,0.8095238095238095,0.7142857142857143,0.8888888888888888,0.6984126984126984,0.6065573770491803,0.09228236898526997,0.3920548677444458,22632.04670152664,0.10454134941101074,0.7379555555555556,0.6868327402135231,0.6442477876106195,0.7170818505338078,0.701067615658363,0.798932384341637,0.798932384341637,0.791814946619217,0.8683274021352313,0.7188612099644128,0.6542553191489362,0.06920648762289403,JDEPur+kNN,balance-scale
137,,10.0,500,diagonal,32,0.7664,0.873015873015873,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.7777777777777778,0.7619047619047619,0.7301587301587301,0.7142857142857143,0.8571428571428571,0.7049180327868853,0.06275535812412351,0.39491658210754393,22708.450434827806,0.10519301891326904,0.7854222222222222,0.8540925266903915,0.7787610619469026,0.7793594306049823,0.7775800711743772,0.7669039145907474,0.7900355871886121,0.7846975088967971,0.7437722419928826,0.8238434163701067,0.7553191489361702,0.030561538915198437,JDEPur+kNN,balance-scale
138,,50.0,100,full,32,0.736,0.8412698412698413,0.5666666666666667,0.8253968253968254,0.6507936507936508,0.8253968253968254,0.7142857142857143,0.6190476190476191,0.873015873015873,0.6666666666666666,0.7704918032786885,0.10095240593677887,0.3977782964706421,22796.676257681847,0.10584907531738282,0.7347555555555556,0.8042704626334519,0.6141592920353982,0.8167259786476868,0.6743772241992882,0.8167259786476868,0.7117437722419929,0.6761565836298933,0.7473309608540926,0.6619217081850534,0.824468085106383,0.07343993719663948,JDEPur+kNN,balance-scale
139,,50.0,100,diagonal,32,0.768,0.7301587301587301,0.7666666666666667,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7142857142857143,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.6885245901639344,0.04262417728393217,0.40064001083374023,22813.611641979216,0.10651078224182128,0.7857777777777778,0.7580071174377224,0.7734513274336283,0.7580071174377224,0.7935943060498221,0.7935943060498221,0.7793594306049823,0.8042704626334519,0.8167259786476868,0.7900355871886121,0.7907801418439716,0.01789042991525602,JDEPur+kNN,balance-scale
140,,50.0,250,full,32,0.7024,0.6349206349206349,0.85,0.7619047619047619,0.6190476190476191,0.6825396825396826,0.7619047619047619,0.6507936507936508,0.8888888888888888,0.5238095238095238,0.6557377049180327,0.10595899275723437,0.40350172519683836,23001.761662650108,0.10718994140625,0.7269333333333333,0.6797153024911032,0.8619469026548673,0.7580071174377224,0.6761565836298933,0.599644128113879,0.8380782918149466,0.6761565836298933,0.8345195729537367,0.6156583629893239,0.7287234042553191,0.08893601972648613,JDEPur+kNN,balance-scale
141,,50.0,250,diagonal,32,0.784,0.8253968253968254,0.7166666666666667,0.7301587301587301,0.8253968253968254,0.8253968253968254,0.7301587301587301,0.746031746031746,0.8253968253968254,0.746031746031746,0.8688524590163934,0.05222013137452052,0.40636343955993653,23042.750955748557,0.10783696174621582,0.7838222222222222,0.791814946619217,0.7946902654867256,0.7900355871886121,0.7900355871886121,0.7900355871886121,0.7793594306049823,0.7740213523131673,0.7704626334519573,0.7829181494661922,0.774822695035461,0.008210217183505791,JDEPur+kNN,balance-scale
142,,50.0,500,full,32,0.7136,0.6825396825396826,0.6666666666666666,0.6825396825396826,0.6825396825396826,0.8253968253968254,0.6825396825396826,0.6190476190476191,0.7777777777777778,0.6507936507936508,0.8688524590163934,0.07724404122489822,0.40922515392303466,23370.635127139092,0.10849936008453369,0.7399111111111111,0.697508896797153,0.6849557522123894,0.7508896797153025,0.6761565836298933,0.7793594306049823,0.7277580071174378,0.708185053380783,0.8309608540925267,0.6654804270462633,0.8776595744680851,0.06672198759743443,JDEPur+kNN,balance-scale
143,,50.0,500,diagonal,32,0.7504,0.8095238095238095,0.7,0.7936507936507936,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.6825396825396826,0.746031746031746,0.746031746031746,0.639344262295082,0.05657126201135543,0.41208686828613283,23447.396516418456,0.1091501235961914,0.7736888888888889,0.7740213523131673,0.7628318584070797,0.7811387900355872,0.7704626334519573,0.7846975088967971,0.8202846975088968,0.7473309608540926,0.7669039145907474,0.7562277580071174,0.7730496453900709,0.018767871741743134,JDEPur+kNN,balance-scale
144,,0.5,100,full,64,0.7776,0.8095238095238095,0.6333333333333333,0.8253968253968254,0.6825396825396826,0.8571428571428571,0.8253968253968254,0.7619047619047619,0.9047619047619048,0.7936507936507936,0.6721311475409836,0.08339781789984758,0.41494858264923096,23770.563914227485,0.10977911949157715,0.8028444444444445,0.8291814946619217,0.6831858407079646,0.8629893238434164,0.6921708185053381,0.8861209964412812,0.806049822064057,0.8185053380782918,0.8879003558718861,0.7615658362989324,0.8014184397163121,0.06856298228953364,JDEPur+kNN,balance-scale
145,,0.5,100,diagonal,64,0.7328,0.8412698412698413,0.65,0.7619047619047619,0.746031746031746,0.746031746031746,0.6666666666666666,0.6984126984126984,0.7777777777777778,0.6984126984126984,0.7377049180327869,0.05348177923656532,0.4178102970123291,23825.906700444222,0.11042017936706543,0.7665777777777778,0.7384341637010676,0.7699115044247787,0.7740213523131673,0.7366548042704626,0.7882562277580071,0.7224199288256228,0.7348754448398577,0.798932384341637,0.7544483985765125,0.8475177304964538,0.035950084313506006,JDEPur+kNN,balance-scale
146,,0.5,250,full,64,0.7984,0.8571428571428571,0.8333333333333334,0.9047619047619048,0.8095238095238095,0.6666666666666666,0.746031746031746,0.7936507936507936,0.7619047619047619,0.746031746031746,0.8688524590163934,0.06727754410619202,0.42067201137542726,24379.338258457185,0.11104907989501953,0.8071111111111111,0.8736654804270463,0.8407079646017699,0.8861209964412812,0.7793594306049823,0.6921708185053381,0.7295373665480427,0.8327402135231317,0.8113879003558719,0.7686832740213523,0.8563829787234043,0.06031538107144025,JDEPur+kNN,balance-scale
147,,0.5,250,diagonal,64,0.7488,0.7777777777777778,0.85,0.7619047619047619,0.7936507936507936,0.746031746031746,0.7619047619047619,0.7777777777777778,0.7936507936507936,0.6349206349206349,0.5901639344262295,0.07377607320344998,0.4235337257385254,24421.87475910187,0.11168961524963379,0.7589333333333333,0.708185053380783,0.8849557522123894,0.7419928825622776,0.7348754448398577,0.7402135231316725,0.8042704626334519,0.7544483985765125,0.7206405693950177,0.7330960854092526,0.7659574468085106,0.04892033188378695,JDEPur+kNN,balance-scale
148,,0.5,500,full,64,0.8192,0.9047619047619048,0.7333333333333333,0.873015873015873,0.8571428571428571,0.7936507936507936,0.7777777777777778,0.7142857142857143,0.7777777777777778,0.9206349206349206,0.8360655737704918,0.06685307087367211,0.42639544010162356,24831.231895971297,0.11231629848480225,0.8119111111111111,0.8772241992882562,0.7893805309734513,0.8327402135231317,0.8220640569395018,0.7330960854092526,0.806049822064057,0.7473309608540926,0.7562277580071174,0.8807829181494662,0.874113475177305,0.05238340751505084,JDEPur+kNN,balance-scale
149,,0.5,500,diagonal,64,0.7904,0.746031746031746,0.85,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7777777777777778,0.7619047619047619,0.8253968253968254,0.7049180327868853,0.04359627357857178,0.4292571544647217,24909.353491163252,0.11295311450958252,0.7792,0.7330960854092526,0.8867256637168142,0.8149466192170819,0.7348754448398577,0.7846975088967971,0.7882562277580071,0.7402135231316725,0.7775800711743772,0.797153024911032,0.7340425531914894,0.04574507920320752,JDEPur+kNN,balance-scale
150,,1.0,100,full,64,0.7776,0.9047619047619048,0.8333333333333334,0.6984126984126984,0.7777777777777778,0.7777777777777778,0.7301587301587301,0.8253968253968254,0.6349206349206349,0.8095238095238095,0.7868852459016393,0.07179424359355019,0.4321188688278198,25021.594434642793,0.11357920169830323,0.7816888888888889,0.8629893238434164,0.8442477876106195,0.7562277580071174,0.7544483985765125,0.7829181494661922,0.7597864768683275,0.8683274021352313,0.6637010676156584,0.8238434163701067,0.700354609929078,0.06497272014822834,JDEPur+kNN,balance-scale
151,,1.0,100,diagonal,64,0.7456,0.6825396825396826,0.6,0.7619047619047619,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.6984126984126984,0.7777777777777778,0.7142857142857143,0.6721311475409836,0.08143996715875867,0.434980583190918,25039.214706230163,0.1142223596572876,0.7635555555555555,0.7384341637010676,0.7221238938053097,0.7722419928825622,0.8220640569395018,0.7793594306049823,0.8345195729537367,0.7775800711743772,0.7099644128113879,0.7259786476868327,0.7535460992907801,0.03963953118836189,JDEPur+kNN,balance-scale
152,,1.0,250,full,64,0.7728,0.7619047619047619,0.7833333333333333,0.746031746031746,0.7777777777777778,0.7936507936507936,0.6666666666666666,0.7936507936507936,0.7142857142857143,0.9047619047619048,0.7868852459016393,0.05843024964462963,0.4378422975540161,25291.264852643013,0.11484932899475098,0.7783111111111111,0.7704626334519573,0.8584070796460177,0.7384341637010676,0.7544483985765125,0.7633451957295374,0.693950177935943,0.8327402135231317,0.7758007117437722,0.8558718861209964,0.7393617021276596,0.05145761329121873,JDEPur+kNN,balance-scale
153,,1.0,250,diagonal,64,0.7584,0.8571428571428571,0.8,0.6507936507936508,0.7142857142857143,0.6984126984126984,0.6984126984126984,0.746031746031746,0.8888888888888888,0.7301587301587301,0.8032786885245902,0.07224520130000364,0.4407040119171143,25333.826033759116,0.11548292636871338,0.7617777777777778,0.7633451957295374,0.8265486725663717,0.7384341637010676,0.7313167259786477,0.7330960854092526,0.7277580071174378,0.7419928825622776,0.8220640569395018,0.7330960854092526,0.799645390070922,0.037326880208612294,JDEPur+kNN,balance-scale
154,,1.0,500,full,64,0.7584,0.7936507936507936,0.7666666666666667,0.7777777777777778,0.8571428571428571,0.7936507936507936,0.6825396825396826,0.7142857142857143,0.6984126984126984,0.5873015873015873,0.9180327868852459,0.08873154452973882,0.4435657262802124,25739.017284727095,0.11612117290496826,0.768,0.7775800711743772,0.8353982300884956,0.7775800711743772,0.8185053380782918,0.7188612099644128,0.7241992882562278,0.7740213523131673,0.7206405693950177,0.6637010676156584,0.8687943262411347,0.059098962245873105,JDEPur+kNN,balance-scale
155,,1.0,500,diagonal,64,0.7424,0.8095238095238095,0.7,0.6349206349206349,0.7936507936507936,0.7619047619047619,0.746031746031746,0.6825396825396826,0.8095238095238095,0.7301587301587301,0.7540983606557377,0.0540839543188956,0.4464274406433105,25815.86339440346,0.11676087379455566,0.7672888888888889,0.8131672597864769,0.7946902654867256,0.6850533807829181,0.7953736654804271,0.798932384341637,0.7295373665480427,0.7188612099644128,0.7437722419928826,0.7580071174377224,0.8351063829787234,0.04518539985162048,JDEPur+kNN,balance-scale
156,,10.0,100,full,64,0.6992,0.7936507936507936,0.7666666666666667,0.746031746031746,0.5555555555555556,0.7301587301587301,0.6349206349206349,0.6507936507936508,0.746031746031746,0.7619047619047619,0.6065573770491803,0.07644661182099714,0.4492891550064087,25908.921008181573,0.11742515563964843,0.7276444444444444,0.7384341637010676,0.7805309734513274,0.7900355871886121,0.5693950177935944,0.7900355871886121,0.6903914590747331,0.699288256227758,0.6850533807829181,0.7686832740213523,0.7641843971631206,0.06539632032523572,JDEPur+kNN,balance-scale
157,,10.0,100,diagonal,64,0.7088,0.746031746031746,0.6166666666666667,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.6984126984126984,0.6666666666666666,0.7936507936507936,0.7142857142857143,0.5901639344262295,0.06376803961377944,0.4521508693695068,25925.871756243705,0.11807303428649903,0.7313777777777778,0.7277580071174378,0.7415929203539823,0.7241992882562278,0.7046263345195729,0.7526690391459074,0.7419928825622776,0.7419928825622776,0.699288256227758,0.7313167259786477,0.74822695035461,0.01696153130426215,JDEPur+kNN,balance-scale
158,,10.0,250,full,64,0.7232,0.7142857142857143,0.65,0.6825396825396826,0.7619047619047619,0.746031746031746,0.6825396825396826,0.6666666666666666,0.7936507936507936,0.746031746031746,0.7868852459016393,0.04847658352328643,0.455012583732605,26136.916970944403,0.11871798038482666,0.7224888888888888,0.7295373665480427,0.7150442477876107,0.6708185053380783,0.7402135231316725,0.7206405693950177,0.7241992882562278,0.7473309608540926,0.7206405693950177,0.7508896797153025,0.7056737588652482,0.02192107208792913,JDEPur+kNN,balance-scale
159,,10.0,250,diagonal,64,0.7328,0.7619047619047619,0.75,0.7142857142857143,0.6507936507936508,0.8095238095238095,0.7142857142857143,0.746031746031746,0.6984126984126984,0.7619047619047619,0.7213114754098361,0.04095935462021134,0.4578742980957031,26178.42488820553,0.11938226222991943,0.7345777777777778,0.791814946619217,0.7610619469026548,0.702846975088968,0.702846975088968,0.7277580071174378,0.7295373665480427,0.7330960854092526,0.7170818505338078,0.7384341637010676,0.7411347517730497,0.02535601150980826,JDEPur+kNN,balance-scale
160,,10.0,500,full,64,0.7152,0.746031746031746,0.5833333333333334,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.7142857142857143,0.6349206349206349,0.8571428571428571,0.6825396825396826,0.6721311475409836,0.07344843475448264,0.46073601245880125,26539.94612092972,0.12004308700561524,0.7089777777777778,0.6850533807829181,0.6902654867256637,0.708185053380783,0.7153024911032029,0.7224199288256228,0.6868327402135231,0.7366548042704626,0.7935943060498221,0.6708185053380783,0.6808510638297872,0.03436199047747444,JDEPur+kNN,balance-scale
