,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
280,,0.1,500,40,16,0.6730769230769231,0.6363636363636364,0.55,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.6,0.7,0.0847968993509793,1.1553327798843385,10412.75593714714,0.17188262939453125,0.7168803418803419,0.7204301075268817,0.7180851063829787,0.6898395721925134,0.6898395721925134,0.7165775401069518,0.7647058823529411,0.7058823529411765,0.7165775401069518,0.7287234042553191,0.7180851063829787,0.020066363548610154,ITML+kNN,sonar
281,,0.1,500,80,16,0.6923076923076923,0.6818181818181818,0.55,0.8571428571428571,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.7,0.8,0.09470326262331281,1.1594442844390869,10413.902396726608,0.17248141765594482,0.7142094017094017,0.6720430107526881,0.7393617021276596,0.7005347593582888,0.7219251336898396,0.7165775401069518,0.732620320855615,0.7272727272727273,0.7058823529411765,0.7393617021276596,0.6861702127659575,0.021588315836175802,ITML+kNN,sonar
282,,0.1,500,160,16,0.6875,0.6363636363636364,0.5,0.8571428571428571,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.9,0.12926634719043215,1.1635557889938355,10417.426280903815,0.1730870485305786,0.7158119658119658,0.6881720430107527,0.7074468085106383,0.7219251336898396,0.732620320855615,0.7112299465240641,0.7486631016042781,0.7379679144385026,0.7058823529411765,0.7074468085106383,0.6968085106382979,0.018095897553560888,ITML+kNN,sonar
283,,0.1,500,320,16,0.6923076923076923,0.6363636363636364,0.6,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.65,0.8,0.09330990086063062,1.167667293548584,10430.150706911087,0.17369742393493653,0.7110042735042735,0.6881720430107527,0.7287234042553191,0.6844919786096256,0.7219251336898396,0.7005347593582888,0.7379679144385026,0.7272727272727273,0.7112299465240641,0.7180851063829787,0.6914893617021277,0.01785994177751242,ITML+kNN,sonar
284,,0.1,1000,40,16,0.6826923076923077,0.7272727272727273,0.5,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.7,0.75,0.0816270730111564,1.1717787981033325,10430.510987329482,0.17430031299591064,0.7115384615384616,0.6827956989247311,0.723404255319149,0.7165775401069518,0.7005347593582888,0.732620320855615,0.7165775401069518,0.7165775401069518,0.7165775401069518,0.7393617021276596,0.6702127659574468,0.020287884810767706,ITML+kNN,sonar
285,,0.1,1000,80,16,0.6778846153846154,0.7272727272727273,0.5,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.7142857142857143,0.65,0.7,0.09992257501927197,1.1758903026580811,10431.670888638497,0.17490649223327637,0.7131410256410257,0.6989247311827957,0.7127659574468085,0.7058823529411765,0.7379679144385026,0.7058823529411765,0.732620320855615,0.7112299465240641,0.7219251336898396,0.7127659574468085,0.6914893617021277,0.013613175698169272,ITML+kNN,sonar
286,,0.1,1000,160,16,0.6778846153846154,0.7272727272727273,0.5,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.65,0.8,0.09201484039066996,1.1800018072128295,10435.01296236515,0.1755136251449585,0.7061965811965812,0.6666666666666666,0.723404255319149,0.6898395721925134,0.7005347593582888,0.7219251336898396,0.7379679144385026,0.6898395721925134,0.7165775401069518,0.7180851063829787,0.6968085106382979,0.02004971335803808,ITML+kNN,sonar
287,,0.1,1000,320,16,0.6971153846153846,0.6818181818181818,0.6,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.7,0.8,0.0771839013155573,1.1841133117675782,10447.297349071503,0.17611801624298096,0.7035256410256411,0.6720430107526881,0.7340425531914894,0.7058823529411765,0.7005347593582888,0.7272727272727273,0.7005347593582888,0.7112299465240641,0.7005347593582888,0.7021276595744681,0.6808510638297872,0.017590324799755298,ITML+kNN,sonar
288,,1.0,50,40,16,0.6586538461538461,0.5,0.65,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.65,0.65,0.08435059380785034,1.1882248163223266,10448.411397242546,0.1767183303833008,0.7040598290598291,0.6236559139784946,0.7393617021276596,0.679144385026738,0.732620320855615,0.7272727272727273,0.6898395721925134,0.6951871657754011,0.7112299465240641,0.7340425531914894,0.7074468085106383,0.03305911940245436,ITML+kNN,sonar
289,,1.0,50,80,16,0.6442307692307693,0.5909090909090909,0.45,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.7142857142857143,0.6190476190476191,0.7,0.75,0.10387670273400504,1.1923363208770752,10453.429730963708,0.17732017040252684,0.6907051282051282,0.6881720430107527,0.7021276595744681,0.6951871657754011,0.7058823529411765,0.6684491978609626,0.6951871657754011,0.6631016042780749,0.6844919786096256,0.6861702127659575,0.7180851063829787,0.015727444810071187,ITML+kNN,sonar
290,,1.0,50,160,16,0.6586538461538461,0.6818181818181818,0.55,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.65,0.8,0.08218030675616807,1.1964478254318238,10468.732430458069,0.17793943881988525,0.6901709401709402,0.6397849462365591,0.7340425531914894,0.6737967914438503,0.679144385026738,0.732620320855615,0.7165775401069518,0.7165775401069518,0.6524064171122995,0.6968085106382979,0.6595744680851063,0.03233585928182462,ITML+kNN,sonar
291,,1.0,50,320,16,0.6634615384615384,0.7272727272727273,0.55,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.6,0.7,0.065630336244665,1.2005593299865722,10499.064081501961,0.17855002880096435,0.7024572649572649,0.6774193548387096,0.7127659574468085,0.6951871657754011,0.6898395721925134,0.7272727272727273,0.7486631016042781,0.6898395721925134,0.6737967914438503,0.7021276595744681,0.7074468085106383,0.021683269189100116,ITML+kNN,sonar
292,,1.0,250,40,16,0.6538461538461539,0.6818181818181818,0.4,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.65,0.7,0.101255367299073,1.2046708345413208,10500.230755233764,0.17915639877319336,0.7077991452991453,0.6989247311827957,0.7021276595744681,0.679144385026738,0.6844919786096256,0.7058823529411765,0.7165775401069518,0.7058823529411765,0.7593582887700535,0.7340425531914894,0.6914893617021277,0.022743612210096464,ITML+kNN,sonar
293,,1.0,250,80,16,0.6778846153846154,0.7272727272727273,0.55,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.8571428571428571,0.6190476190476191,0.7,0.9,0.12002963916557516,1.2087823390960692,10505.323811364175,0.17976486682891846,0.7045940170940171,0.7365591397849462,0.6914893617021277,0.7165775401069518,0.679144385026738,0.7379679144385026,0.732620320855615,0.6844919786096256,0.7058823529411765,0.6648936170212766,0.6968085106382979,0.024344493266173196,ITML+kNN,sonar
294,,1.0,250,160,16,0.6923076923076923,0.7272727272727273,0.55,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.65,0.8,0.08883814095488032,1.2128938436508179,10539.946231770515,0.1803715467453003,0.7067307692307693,0.6935483870967742,0.7287234042553191,0.7058823529411765,0.6951871657754011,0.7005347593582888,0.732620320855615,0.6898395721925134,0.732620320855615,0.7021276595744681,0.6861702127659575,0.01702818675436299,ITML+kNN,sonar
295,,1.0,250,320,16,0.6634615384615384,0.6818181818181818,0.5,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.7142857142857143,0.7142857142857143,0.7,0.7,0.09068911749657861,1.2170053482055665,10691.092331433296,0.18097407817840577,0.7051282051282052,0.6720430107526881,0.7340425531914894,0.679144385026738,0.6951871657754011,0.7272727272727273,0.7112299465240641,0.7005347593582888,0.732620320855615,0.7287234042553191,0.6702127659574468,0.024052014533338512,ITML+kNN,sonar
296,,1.0,500,40,16,0.6346153846153846,0.7272727272727273,0.55,0.8095238095238095,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.65,0.75,0.09186181102058644,1.221116852760315,10692.168377780914,0.18157389163970947,0.7008547008547008,0.7043010752688172,0.7287234042553191,0.6844919786096256,0.6951871657754011,0.7112299465240641,0.732620320855615,0.6684491978609626,0.7058823529411765,0.7021276595744681,0.675531914893617,0.019807473129697085,ITML+kNN,sonar
297,,1.0,500,80,16,0.6634615384615384,0.5909090909090909,0.6,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.7,0.8,0.06352618786506439,1.2252283573150635,10697.427643537521,0.1821760892868042,0.6949786324786325,0.6612903225806451,0.675531914893617,0.6631016042780749,0.7433155080213903,0.6737967914438503,0.7379679144385026,0.7112299465240641,0.6844919786096256,0.6914893617021277,0.7074468085106383,0.027756311472479537,ITML+kNN,sonar
298,,1.0,500,160,16,0.6682692307692307,0.7272727272727273,0.55,0.7619047619047619,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.65,0.75,0.09851778384637205,1.229339861869812,10729.321979284286,0.1827780246734619,0.6987179487179487,0.6827956989247311,0.7180851063829787,0.6951871657754011,0.6524064171122995,0.7005347593582888,0.7540106951871658,0.7005347593582888,0.7272727272727273,0.6914893617021277,0.6648936170212766,0.028038244960329372,ITML+kNN,sonar
299,,1.0,500,320,16,0.6875,0.6818181818181818,0.7,0.8095238095238095,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.65,0.75,0.06357491806290647,1.2334513664245605,10965.282966136932,0.18338005542755126,0.6917735042735043,0.6505376344086021,0.723404255319149,0.679144385026738,0.6898395721925134,0.6951871657754011,0.7058823529411765,0.7112299465240641,0.6951871657754011,0.6914893617021277,0.675531914893617,0.019310401166403975,ITML+kNN,sonar
300,,1.0,1000,40,16,0.6538461538461539,0.6818181818181818,0.55,0.8095238095238095,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.8095238095238095,0.6666666666666666,0.65,0.7,0.09635345508110348,1.2375628709793092,10966.429962539672,0.18397881984710693,0.7051282051282052,0.7150537634408602,0.7287234042553191,0.7005347593582888,0.679144385026738,0.6631016042780749,0.7272727272727273,0.6470588235294118,0.7272727272727273,0.7446808510638298,0.7180851063829787,0.03033617861107392,ITML+kNN,sonar
301,,1.0,1000,80,16,0.6442307692307693,0.5909090909090909,0.5,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.7619047619047619,0.65,0.65,0.09001223240605391,1.2416743755340576,10971.70227739811,0.1845775365829468,0.7051282051282052,0.7204301075268817,0.7021276595744681,0.7219251336898396,0.7219251336898396,0.7272727272727273,0.7165775401069518,0.6844919786096256,0.6898395721925134,0.7074468085106383,0.6595744680851063,0.020418120467581156,ITML+kNN,sonar
302,,1.0,1000,160,16,0.6490384615384616,0.6818181818181818,0.5,0.8571428571428571,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.6,0.75,0.09863634463700113,1.2457858800888062,11009.26689054966,0.18518540859222413,0.7094017094017094,0.6881720430107527,0.7340425531914894,0.732620320855615,0.7272727272727273,0.7165775401069518,0.7058823529411765,0.6898395721925134,0.6951871657754011,0.6861702127659575,0.7180851063829787,0.017832714341069505,ITML+kNN,sonar
303,,1.0,1000,320,16,0.6586538461538461,0.6363636363636364,0.45,0.8095238095238095,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.7,0.75,0.09684181038206845,1.2498973846435546,11283.204830718041,0.18578596115112306,0.7131410256410257,0.7096774193548387,0.7446808510638298,0.7058823529411765,0.7005347593582888,0.7058823529411765,0.732620320855615,0.6951871657754011,0.7272727272727273,0.7287234042553191,0.6808510638297872,0.018595676867143477,ITML+kNN,sonar
304,,10.0,50,40,16,0.6538461538461539,0.6363636363636364,0.5,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.65,0.75,0.0839652099462945,1.2540088891983032,11287.156894659996,0.1863854169845581,0.6955128205128205,0.6774193548387096,0.7340425531914894,0.7112299465240641,0.6470588235294118,0.6951871657754011,0.7058823529411765,0.679144385026738,0.7112299465240641,0.7074468085106383,0.6861702127659575,0.022932538063177153,ITML+kNN,sonar
305,,10.0,50,80,16,0.6298076923076923,0.5909090909090909,0.6,0.8095238095238095,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6,0.7,0.07828372067771254,1.2581203937530518,11295.31654741764,0.1869886636734009,0.7008547008547008,0.6451612903225806,0.7340425531914894,0.6898395721925134,0.6631016042780749,0.7647058823529411,0.7379679144385026,0.7112299465240641,0.7058823529411765,0.648936170212766,0.7074468085106383,0.037518115853448816,ITML+kNN,sonar
306,,10.0,50,160,16,0.6490384615384616,0.6363636363636364,0.45,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.7,0.65,0.08143858206725951,1.2622318983078002,11311.09215798378,0.18759193420410156,0.6955128205128205,0.6451612903225806,0.7340425531914894,0.6470588235294118,0.6898395721925134,0.7219251336898396,0.7379679144385026,0.6951871657754011,0.7005347593582888,0.7127659574468085,0.6702127659574468,0.031405267838747815,ITML+kNN,sonar
307,,10.0,50,320,16,0.6394230769230769,0.6363636363636364,0.5,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.7619047619047619,0.6,0.8,0.11484424224797544,1.2663434028625489,11342.214306759834,0.18819820880889893,0.7072649572649573,0.7258064516129032,0.7446808510638298,0.6898395721925134,0.6844919786096256,0.7272727272727273,0.7005347593582888,0.6898395721925134,0.6951871657754011,0.7127659574468085,0.7021276595744681,0.018755703164903857,ITML+kNN,sonar
308,,10.0,250,40,16,0.6442307692307693,0.6818181818181818,0.5,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.5238095238095238,0.6,0.75,0.08913681931018289,1.2704549074172973,11346.17268538475,0.18880441188812255,0.6987179487179487,0.6827956989247311,0.7074468085106383,0.7272727272727273,0.6631016042780749,0.6951871657754011,0.7112299465240641,0.7219251336898396,0.7058823529411765,0.7127659574468085,0.6595744680851063,0.02214065867481447,ITML+kNN,sonar
309,,10.0,250,80,16,0.6586538461538461,0.6363636363636364,0.6,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.6666666666666666,0.7,0.9,0.11824361323075237,1.274566411972046,11377.874029207229,0.18941059112548828,0.6949786324786325,0.6666666666666666,0.7127659574468085,0.6631016042780749,0.6951871657754011,0.7219251336898396,0.732620320855615,0.6737967914438503,0.6844919786096256,0.7180851063829787,0.6808510638297872,0.023599331215457958,ITML+kNN,sonar
310,,10.0,250,160,16,0.6634615384615384,0.7272727272727273,0.6,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.47619047619047616,0.7619047619047619,0.5714285714285714,0.65,0.7,0.10116321136495547,1.2786779165267945,11456.566792821885,0.19001829624176025,0.7061965811965812,0.7204301075268817,0.7393617021276596,0.6631016042780749,0.732620320855615,0.6951871657754011,0.7647058823529411,0.7005347593582888,0.6684491978609626,0.6914893617021277,0.6861702127659575,0.030784303337882082,ITML+kNN,sonar
311,,10.0,250,320,16,0.6634615384615384,0.6818181818181818,0.6,0.7619047619047619,0.5238095238095238,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.65,0.75,0.07407747379491122,1.282789421081543,11611.765441846848,0.19062526226043702,0.7056623931623932,0.6666666666666666,0.7393617021276596,0.6898395721925134,0.6631016042780749,0.7379679144385026,0.7379679144385026,0.7058823529411765,0.7219251336898396,0.6914893617021277,0.7021276595744681,0.026987537051335546,ITML+kNN,sonar
312,,10.0,500,40,16,0.6826923076923077,0.6363636363636364,0.6,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.65,0.75,0.06462617730785189,1.2869009256362915,11614.97198023796,0.1912341833114624,0.6939102564102564,0.6451612903225806,0.7340425531914894,0.6577540106951871,0.6898395721925134,0.7647058823529411,0.6951871657754011,0.6898395721925134,0.6631016042780749,0.6914893617021277,0.7074468085106383,0.03388122276286308,ITML+kNN,sonar
313,,10.0,500,80,16,0.6682692307692307,0.5909090909090909,0.6,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.7,0.7,0.07890155207763733,1.29101243019104,11642.314629149438,0.1918396234512329,0.6971153846153846,0.6666666666666666,0.6702127659574468,0.7005347593582888,0.6524064171122995,0.7540106951871658,0.7219251336898396,0.7005347593582888,0.7005347593582888,0.7127659574468085,0.6914893617021277,0.027953596392571955,ITML+kNN,sonar
314,,10.0,500,160,16,0.6730769230769231,0.6818181818181818,0.5,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.65,0.75,0.08301004361712318,1.2951239347457886,11798.54514400959,0.1924428939819336,0.7040598290598291,0.6881720430107527,0.7287234042553191,0.6951871657754011,0.7058823529411765,0.7272727272727273,0.7433155080213903,0.6470588235294118,0.7112299465240641,0.6968085106382979,0.6968085106382979,0.02535407841242646,ITML+kNN,sonar
315,,10.0,500,320,16,0.6394230769230769,0.8636363636363636,0.45,0.7619047619047619,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.7142857142857143,0.5238095238095238,0.7,0.55,0.12094250316800796,1.2992354393005372,12106.572741365433,0.19304685592651366,0.6971153846153846,0.6666666666666666,0.7606382978723404,0.6737967914438503,0.6737967914438503,0.732620320855615,0.7005347593582888,0.679144385026738,0.6898395721925134,0.7074468085106383,0.6861702127659575,0.028150480607817264,ITML+kNN,sonar
316,,10.0,1000,40,16,0.6538461538461539,0.6818181818181818,0.55,0.7619047619047619,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.65,0.7,0.06891183435213415,1.3033469438552856,12110.097275876999,0.1936509132385254,0.6965811965811965,0.7043010752688172,0.7287234042553191,0.6898395721925134,0.6737967914438503,0.7272727272727273,0.7165775401069518,0.7005347593582888,0.6524064171122995,0.648936170212766,0.723404255319149,0.028205827853415973,ITML+kNN,sonar
317,,10.0,1000,80,16,0.6490384615384616,0.6363636363636364,0.6,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.6,0.75,0.05222602845337365,1.3074584484100342,12143.34545636177,0.19425504207611083,0.7035256410256411,0.7096774193548387,0.7287234042553191,0.6256684491978609,0.7058823529411765,0.7540106951871658,0.7272727272727273,0.6951871657754011,0.7005347593582888,0.7021276595744681,0.6861702127659575,0.03199120760816439,ITML+kNN,sonar
318,,10.0,1000,160,16,0.6634615384615384,0.6363636363636364,0.55,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.65,0.6,0.07441382156571615,1.3115699529647826,12416.699982881546,0.19486491680145263,0.7003205128205128,0.6827956989247311,0.7074468085106383,0.6684491978609626,0.7058823529411765,0.6951871657754011,0.7540106951871658,0.7005347593582888,0.6951871657754011,0.6968085106382979,0.6968085106382979,0.02089179143383871,ITML+kNN,sonar
319,,10.0,1000,320,16,0.6538461538461539,0.6363636363636364,0.5,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.7,0.8,0.08287618466933129,1.3156814575195312,12940.036711215973,0.1954735040664673,0.7099358974358975,0.6774193548387096,0.7180851063829787,0.7058823529411765,0.6844919786096256,0.7486631016042781,0.7379679144385026,0.6844919786096256,0.732620320855615,0.7021276595744681,0.7074468085106383,0.023026695970266593,ITML+kNN,sonar
320,,0.01,50,40,32,0.6490384615384616,0.5909090909090909,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.7142857142857143,0.65,0.7,0.07674874181958198,1.3197929620742799,12940.76298213005,0.19607646465301515,0.6725427350427351,0.6827956989247311,0.675531914893617,0.6737967914438503,0.6577540106951871,0.679144385026738,0.6951871657754011,0.6737967914438503,0.6577540106951871,0.6702127659574468,0.6595744680851063,0.011333895133421324,ITML+kNN,sonar
321,,0.01,50,80,32,0.6442307692307693,0.6363636363636364,0.6,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.65,0.7,0.059820703884665836,1.3239044666290283,12941.514020490646,0.1966853380203247,0.6645299145299145,0.6666666666666666,0.6702127659574468,0.6684491978609626,0.6470588235294118,0.6684491978609626,0.679144385026738,0.6577540106951871,0.6524064171122995,0.6542553191489362,0.6808510638297872,0.010729598624036293,ITML+kNN,sonar
322,,0.01,50,160,32,0.6682692307692307,0.6363636363636364,0.65,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.65,0.7,0.052438789578174425,1.328015971183777,12943.046981930733,0.19728803634643555,0.6661324786324786,0.6559139784946236,0.6808510638297872,0.679144385026738,0.6417112299465241,0.6737967914438503,0.6844919786096256,0.6684491978609626,0.6577540106951871,0.6436170212765957,0.675531914893617,0.014674587749851524,ITML+kNN,sonar
323,,0.01,50,320,32,0.6634615384615384,0.6818181818181818,0.7,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.65,0.7,0.06592069076691187,1.3321274757385253,12947.223222470284,0.19789307117462157,0.6741452991452992,0.6559139784946236,0.675531914893617,0.679144385026738,0.6631016042780749,0.6898395721925134,0.7112299465240641,0.6684491978609626,0.6577540106951871,0.6648936170212766,0.675531914893617,0.015784406630615568,ITML+kNN,sonar
324,,0.01,250,40,32,0.6538461538461539,0.5909090909090909,0.65,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.65,0.75,0.05869493334705034,1.336238980293274,12947.554687786102,0.19849634170532227,0.6698717948717948,0.6612903225806451,0.6808510638297872,0.6631016042780749,0.6577540106951871,0.679144385026738,0.7058823529411765,0.6577540106951871,0.6577540106951871,0.6595744680851063,0.675531914893617,0.014836967532629156,ITML+kNN,sonar
325,,0.01,250,80,32,0.6442307692307693,0.6363636363636364,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.65,0.75,0.08054376641151602,1.3403504848480225,12948.23752269745,0.19911322593688965,0.6688034188034188,0.6612903225806451,0.6914893617021277,0.6631016042780749,0.6524064171122995,0.6737967914438503,0.6898395721925134,0.6737967914438503,0.6631016042780749,0.6595744680851063,0.6595744680851063,0.012520845102639568,ITML+kNN,sonar
326,,0.01,250,160,32,0.6682692307692307,0.6363636363636364,0.65,0.7142857142857143,0.8095238095238095,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.65,0.7,0.0641121741178002,1.344461989402771,12949.645565533638,0.1997131109237671,0.6655982905982906,0.6451612903225806,0.6808510638297872,0.6577540106951871,0.6470588235294118,0.6844919786096256,0.679144385026738,0.679144385026738,0.6684491978609626,0.6595744680851063,0.6542553191489362,0.013973559261060598,ITML+kNN,sonar
327,,0.01,250,320,32,0.6586538461538461,0.6363636363636364,0.65,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.7142857142857143,0.65,0.7,0.07949983967616663,1.3485734939575196,12953.018747138976,0.20031592845916749,0.6725427350427351,0.6559139784946236,0.6914893617021277,0.6684491978609626,0.6470588235294118,0.679144385026738,0.7219251336898396,0.6577540106951871,0.6737967914438503,0.648936170212766,0.6808510638297872,0.021518494736470987,ITML+kNN,sonar
328,,0.01,500,40,32,0.6634615384615384,0.5909090909090909,0.65,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.65,0.7,0.05680669848912853,1.352684998512268,12953.300063157081,0.20092535018920898,0.6682692307692307,0.6720430107526881,0.6861702127659575,0.6737967914438503,0.6577540106951871,0.6684491978609626,0.679144385026738,0.6737967914438503,0.6470588235294118,0.6648936170212766,0.6595744680851063,0.010777479653461514,ITML+kNN,sonar
329,,0.01,500,80,32,0.6538461538461539,0.6363636363636364,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.65,0.75,0.06396486243433881,1.3567965030670166,12954.133910822868,0.201536226272583,0.6677350427350427,0.6612903225806451,0.6808510638297872,0.6524064171122995,0.6631016042780749,0.6844919786096256,0.679144385026738,0.6737967914438503,0.6524064171122995,0.6542553191489362,0.675531914893617,0.01181174461128114,ITML+kNN,sonar
330,,0.01,500,160,32,0.6538461538461539,0.6363636363636364,0.65,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.7142857142857143,0.5714285714285714,0.65,0.75,0.07684765828026242,1.3609080076217652,12955.443607854842,0.20214366912841797,0.6661324786324786,0.6505376344086021,0.675531914893617,0.6684491978609626,0.6631016042780749,0.679144385026738,0.6631016042780749,0.6737967914438503,0.6631016042780749,0.648936170212766,0.675531914893617,0.009882243332662008,ITML+kNN,sonar
331,,0.01,500,320,32,0.6634615384615384,0.6818181818181818,0.7,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.65,0.65,0.07647232402328855,1.3650195121765136,12958.873180198669,0.20274784564971923,0.6736111111111112,0.6612903225806451,0.6702127659574468,0.6737967914438503,0.679144385026738,0.6844919786096256,0.6898395721925134,0.6737967914438503,0.6684491978609626,0.6595744680851063,0.675531914893617,0.00896189173575592,ITML+kNN,sonar
332,,0.01,1000,40,32,0.6442307692307693,0.5909090909090909,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5238095238095238,0.7142857142857143,0.6190476190476191,0.65,0.7,0.06416805300638266,1.3691310167312623,12959.108865118027,0.20335712432861328,0.6704059829059829,0.6774193548387096,0.6861702127659575,0.6737967914438503,0.6577540106951871,0.679144385026738,0.6898395721925134,0.6631016042780749,0.6577540106951871,0.6595744680851063,0.6595744680851063,0.01171051525042731,ITML+kNN,sonar
333,,0.01,1000,80,32,0.6634615384615384,0.5909090909090909,0.6,0.7142857142857143,0.8095238095238095,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.65,0.7,0.06910902899564011,1.3732425212860107,12959.92727394104,0.20395729541778565,0.6666666666666666,0.6666666666666666,0.6808510638297872,0.6524064171122995,0.6577540106951871,0.6737967914438503,0.679144385026738,0.6737967914438503,0.6577540106951871,0.6595744680851063,0.6648936170212766,0.009350061134404735,ITML+kNN,sonar
334,,0.01,1000,160,32,0.6634615384615384,0.6363636363636364,0.65,0.7142857142857143,0.8095238095238095,0.6190476190476191,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.65,0.65,0.0701881972453479,1.3773540258407593,12961.308534002304,0.20456218719482422,0.6661324786324786,0.6666666666666666,0.6968085106382979,0.6631016042780749,0.6577540106951871,0.6684491978609626,0.679144385026738,0.6684491978609626,0.6631016042780749,0.6436170212765957,0.6542553191489362,0.013630598628853864,ITML+kNN,sonar
