,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
128,8,distance,100,full,,4,0.9438202247191011,1.0,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9411764705882353,0.04308943505260962,0.5759367942810059,1998.925106072426,0.08338203430175781,0.9719101123595506,0.9874213836477987,0.9876543209876543,0.9875,0.95625,0.9875,0.96875,0.95,0.9625,0.96875,0.9627329192546584,0.013757196319889324,stand+CMAES+kNN,wine
129,8,distance,100,diagonal,,4,0.9157303370786517,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.05743076037867778,0.5804014205932617,2005.5177409887315,0.0838937759399414,0.9712858926342073,0.9874213836477987,0.9876543209876543,0.9625,0.975,0.96875,0.975,0.95625,0.95625,0.975,0.968944099378882,0.010540044091009015,stand+CMAES+kNN,wine
130,8,distance,250,full,,4,0.9438202247191011,0.9473684210526315,0.9375,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.02496994587281771,0.5848660469055176,2048.4994121551513,0.08441541194915772,0.970661672908864,0.9622641509433962,0.9567901234567902,0.98125,0.9625,0.96875,0.975,0.98125,0.95625,0.98125,0.9813664596273292,0.010053125057048263,stand+CMAES+kNN,wine
131,8,distance,250,diagonal,,4,0.9269662921348315,0.8421052631578947,0.9375,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.8235294117647058,0.06125688197331727,0.5893306732177734,2064.922173070908,0.08493037223815918,0.9762796504369539,0.949685534591195,0.9629629629629629,0.99375,0.9875,0.98125,0.9875,0.9875,0.975,0.975,0.9627329192546584,0.01333782440908965,stand+CMAES+kNN,wine
132,16,uniform,50,full,,4,0.949438202247191,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9444444444444444,0.8823529411764706,0.039924641304666136,0.5937952995300293,2073.705996131897,0.08545567989349365,0.9637952559300874,0.9622641509433962,0.9629629629629629,0.975,0.96875,0.975,0.99375,0.9625,0.94375,0.93125,0.9627329192546584,0.016247393529142756,stand+CMAES+kNN,wine
133,16,uniform,50,diagonal,,4,0.949438202247191,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.038064721664274694,0.5982599258422852,2077.02358751297,0.08597047328948974,0.9756554307116105,0.9748427672955975,0.9814814814814815,0.96875,0.975,0.975,0.9625,0.98125,0.98125,0.975,0.9813664596273292,0.005931739711328126,stand+CMAES+kNN,wine
134,16,uniform,100,full,,4,0.9550561797752809,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,0.9411764705882353,0.0418426319092971,0.602724552154541,2094.395976758003,0.08649382591247559,0.9775280898876404,0.9559748427672956,0.9876543209876543,0.98125,0.9875,0.9875,0.975,0.9625,0.98125,0.975,0.9813664596273292,0.010232385531962969,stand+CMAES+kNN,wine
135,16,uniform,100,diagonal,,4,0.9550561797752809,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8235294117647058,0.056622521743519276,0.6071891784667969,2100.9646814346315,0.08701224327087402,0.9681647940074907,0.9622641509433962,0.9753086419753086,0.975,0.96875,0.98125,0.96875,0.95625,0.96875,0.96875,0.9565217391304348,0.007633396565537528,stand+CMAES+kNN,wine
136,16,uniform,250,full,,4,0.9606741573033708,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.043286706137303066,0.6116538047790527,2144.218621134758,0.08753461837768554,0.9731585518102372,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.96875,0.95625,0.96875,0.99375,0.95,0.9751552795031055,0.012513977950827947,stand+CMAES+kNN,wine
137,16,uniform,250,diagonal,,4,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8823529411764706,0.04392573112560378,0.6161184310913086,2160.6160255670547,0.08811728954315186,0.970661672908864,0.9811320754716981,0.9567901234567902,0.975,0.9875,0.95625,0.975,0.96875,0.95,0.98125,0.9751552795031055,0.011805832893854553,stand+CMAES+kNN,wine
138,16,distance,50,full,,4,0.9382022471910112,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.05242569128752036,0.6205830574035645,2169.675035762787,0.08865211009979249,0.9737827715355806,0.9748427672955975,0.9753086419753086,0.9875,0.9625,0.98125,0.98125,0.96875,0.99375,0.9375,0.9751552795031055,0.014740340599358482,stand+CMAES+kNN,wine
139,16,distance,50,diagonal,,4,0.9606741573033708,1.0,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.03611538528663586,0.6250476837158203,2173.2465110778808,0.089192795753479,0.9837702871410736,0.9937106918238994,0.9691358024691358,0.9875,0.98125,0.9875,0.9875,0.98125,0.98125,0.9875,0.9813664596273292,0.0062725591520266235,stand+CMAES+kNN,wine
140,16,distance,100,full,,4,0.9382022471910112,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.046938623024857566,0.6295123100280762,2191.4237483501433,0.08972549438476562,0.9750312109862672,0.9937106918238994,0.9691358024691358,0.9875,0.98125,0.9625,0.96875,0.9875,0.95625,0.9625,0.9813664596273292,0.012164196137694844,stand+CMAES+kNN,wine
141,16,distance,100,diagonal,,4,0.9269662921348315,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.06119709108656223,0.633976936340332,2198.4521837234497,0.09024765491485595,0.9744069912609239,0.9748427672955975,0.9814814814814815,0.975,0.98125,0.96875,0.98125,0.96875,0.975,0.9625,0.9751552795031055,0.00592396681345612,stand+CMAES+kNN,wine
142,16,distance,250,full,,4,0.949438202247191,0.9473684210526315,1.0,1.0,1.0,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.058701182570354615,0.6384415626525879,2242.851087427139,0.09077274799346924,0.9781523096129837,0.9685534591194969,0.9814814814814815,0.9625,0.975,0.99375,0.96875,0.98125,0.9875,0.98125,0.9813664596273292,0.008981895713463629,stand+CMAES+kNN,wine
143,16,distance,250,diagonal,,4,0.9438202247191011,0.9473684210526315,0.9375,1.0,1.0,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.049745870739566225,0.6429061889648438,2260.110649180412,0.09129536151885986,0.9762796504369539,0.9811320754716981,0.9753086419753086,0.98125,0.96875,0.98125,0.95625,0.98125,0.96875,0.99375,0.9751552795031055,0.009589876210980917,stand+CMAES+kNN,wine
144,1,uniform,50,full,,8,0.9438202247191011,0.8947368421052632,0.9375,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8823529411764706,0.04988699121327069,0.6473708152770996,2267.9273361444475,0.09181869029998779,0.9644194756554307,0.9685534591194969,0.9814814814814815,0.98125,0.975,0.975,0.96875,0.95625,0.95,0.93125,0.9565217391304348,0.015071048090060794,stand+CMAES+kNN,wine
145,1,uniform,50,diagonal,,8,0.9325842696629213,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9411764705882353,0.05444373490610254,0.6518354415893555,2271.136826300621,0.09233975410461426,0.9631710362047441,0.9811320754716981,0.9567901234567902,0.9625,0.96875,0.95625,0.95625,0.95625,0.95,0.96875,0.9751552795031055,0.009417080649809086,stand+CMAES+kNN,wine
146,1,uniform,100,full,,8,0.9606741573033708,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8888888888888888,1.0,0.8823529411764706,0.05097305963691774,0.6563000679016113,2288.056507563591,0.09286243915557861,0.9675405742821473,0.9874213836477987,0.9876543209876543,0.95625,0.96875,0.9375,0.95625,0.96875,0.95625,0.9875,0.968944099378882,0.015773233100768072,stand+CMAES+kNN,wine
147,1,uniform,100,diagonal,,8,0.9157303370786517,0.8947368421052632,1.0,1.0,0.8888888888888888,1.0,0.7222222222222222,0.8333333333333334,0.8888888888888888,1.0,0.9411764705882353,0.08669201585976177,0.6607646942138672,2294.2982016563415,0.09337728023529053,0.9631710362047441,0.9433962264150944,0.9691358024691358,0.9875,0.9625,0.95625,0.95625,0.975,0.95,0.96875,0.9627329192546584,0.01208091609128496,stand+CMAES+kNN,wine
148,1,uniform,250,full,,8,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,1.0,0.9444444444444444,1.0,0.8823529411764706,0.05445712145700932,0.665229320526123,2335.7554017543794,0.09389383792877197,0.9600499375780275,0.9559748427672956,0.9506172839506173,0.94375,0.98125,0.975,0.95625,0.96875,0.94375,0.9625,0.9627329192546584,0.011887958323769312,stand+CMAES+kNN,wine
149,1,uniform,250,diagonal,,8,0.9382022471910112,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8235294117647058,0.04843048797893466,0.6696939468383789,2351.250110268593,0.09440822601318359,0.970661672908864,0.9559748427672956,0.9814814814814815,0.98125,0.98125,0.925,0.98125,0.975,0.98125,0.98125,0.9627329192546584,0.01749287291808105,stand+CMAES+kNN,wine
150,1,distance,50,full,,8,0.9382022471910112,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8823529411764706,0.05310855187337509,0.6741585731506348,2359.645805001259,0.09492509365081787,0.9625468164794008,0.9748427672955975,0.9814814814814815,0.95625,0.98125,0.9625,0.93125,0.99375,0.975,0.94375,0.9254658385093167,0.021761670412988543,stand+CMAES+kNN,wine
151,1,distance,50,diagonal,,8,0.9662921348314607,0.9473684210526315,1.0,1.0,1.0,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,0.0507973090677953,0.6786231994628906,2362.8186259508134,0.09544093608856201,0.9606741573033708,0.9811320754716981,0.9444444444444444,0.95625,0.9625,0.94375,0.94375,0.96875,0.95,0.96875,0.9875776397515528,0.014986199967230666,stand+CMAES+kNN,wine
152,1,distance,100,full,,8,0.9606741573033708,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.035616014686525255,0.6830878257751465,2379.6160051584243,0.09597628116607666,0.9575530586766542,0.9433962264150944,0.9691358024691358,0.98125,0.91875,0.9875,0.96875,0.94375,0.94375,0.94375,0.9751552795031055,0.02074943062911514,stand+CMAES+kNN,wine
153,1,distance,100,diagonal,,8,0.9438202247191011,0.9473684210526315,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,0.8888888888888888,1.0,0.9411764705882353,0.05557284857714568,0.6875524520874023,2385.99692466259,0.09650475978851318,0.9612983770287141,0.9622641509433962,0.9753086419753086,0.96875,0.9625,0.96875,0.95625,0.95625,0.95625,0.95,0.9565217391304348,0.00732559551806728,stand+CMAES+kNN,wine
154,1,distance,250,full,,8,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.04259154455111046,0.6920170783996582,2427.850494933128,0.09702174663543701,0.9644194756554307,0.9937106918238994,0.9320987654320988,0.975,0.98125,0.98125,0.96875,0.9625,0.95,0.93125,0.968944099378882,0.019829519571111984,stand+CMAES+kNN,wine
155,1,distance,250,diagonal,,8,0.949438202247191,0.8947368421052632,0.9375,1.0,0.9444444444444444,1.0,0.8888888888888888,1.0,1.0,0.9444444444444444,0.8823529411764706,0.046450901037386715,0.6964817047119141,2443.7188235044478,0.097538161277771,0.968789013732834,0.9874213836477987,0.9567901234567902,0.9625,0.975,0.98125,0.98125,0.9375,0.98125,0.95625,0.968944099378882,0.014735472190720147,stand+CMAES+kNN,wine
156,4,uniform,50,full,,8,0.9438202247191011,1.0,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.05623954186744824,0.7009463310241699,2452.0582077741624,0.09807069301605224,0.9656679151061174,0.9685534591194969,0.9753086419753086,0.9625,0.975,0.95,0.99375,0.96875,0.9375,0.98125,0.9440993788819876,0.016563255229150607,stand+CMAES+kNN,wine
157,4,uniform,50,diagonal,,8,0.9719101123595506,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.03726779962499651,0.7054109573364258,2455.2582333803175,0.09858417510986328,0.9656679151061174,0.949685534591195,0.9629629629629629,0.94375,0.98125,0.96875,0.95625,0.9875,0.94375,0.9875,0.9751552795031055,0.01614877510234852,stand+CMAES+kNN,wine
158,4,uniform,100,full,,8,0.9438202247191011,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,1.0,0.9411764705882353,0.04237917484090735,0.7098755836486816,2472.049662280083,0.09910180568695068,0.966916354556804,0.9622641509433962,0.9876543209876543,0.98125,0.9625,0.9875,0.96875,0.95,0.93125,0.95,0.9875776397515528,0.0183711697392992,stand+CMAES+kNN,wine
159,4,uniform,100,diagonal,,8,0.949438202247191,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.05320377863221624,0.7143402099609375,2478.3339540958405,0.09961476325988769,0.9662921348314607,0.9622641509433962,0.9691358024691358,0.95625,0.98125,0.9625,0.975,0.98125,0.98125,0.9375,0.9565217391304348,0.01345742778423547,stand+CMAES+kNN,wine
160,4,uniform,250,full,,8,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.036224106673616564,0.7188048362731934,2520.0558726787567,0.10013051033020019,0.9700374531835206,0.9748427672955975,0.9629629629629629,0.98125,0.975,0.98125,0.9875,0.9375,0.9375,0.975,0.9875776397515528,0.01761762188071603,stand+CMAES+kNN,wine
161,4,uniform,250,diagonal,,8,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.04396940379449383,0.7232694625854492,2535.856076836586,0.100639009475708,0.9744069912609239,0.9748427672955975,0.9567901234567902,0.975,0.975,0.95625,0.9875,0.9875,0.975,0.98125,0.9751552795031055,0.01015633269277518,stand+CMAES+kNN,wine
162,4,distance,50,full,,8,0.9325842696629213,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.9411764705882353,0.04832904635439718,0.7277340888977051,2544.4621390581133,0.10114917755126954,0.9650436953807741,0.9559748427672956,0.9629629629629629,0.975,0.9625,0.975,0.975,0.975,0.9375,0.975,0.9565217391304348,0.011916219082367513,stand+CMAES+kNN,wine
163,4,distance,50,diagonal,,8,0.9269662921348315,0.8421052631578947,0.9375,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,0.8823529411764706,0.06010931928900055,0.7321987152099609,2547.7429065704346,0.10166113376617432,0.9700374531835206,0.9748427672955975,0.9506172839506173,0.9875,0.98125,0.975,0.95625,0.975,0.975,0.95625,0.968944099378882,0.011340862891984676,stand+CMAES+kNN,wine
164,4,distance,100,full,,8,0.9438202247191011,1.0,0.9375,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,0.9411764705882353,0.049739153227315244,0.7366633415222168,2564.68161380291,0.10217163562774659,0.9612983770287141,0.9748427672955975,0.9444444444444444,0.9625,0.95625,0.9625,0.9625,0.9625,0.94375,0.975,0.968944099378882,0.010261082808066488,stand+CMAES+kNN,wine
165,4,distance,100,diagonal,,8,0.9382022471910112,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9411764705882353,0.04616458768750245,0.7411279678344727,2571.213602852821,0.10268721580505372,0.9656679151061174,0.9811320754716981,0.9814814814814815,0.95625,0.9625,0.9375,0.9875,0.975,0.95625,0.9625,0.9565217391304348,0.01458590512381614,stand+CMAES+kNN,wine
166,4,distance,250,full,,8,0.9438202247191011,1.0,0.9375,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.8823529411764706,0.050487965161069286,0.7455925941467285,2613.9161755800246,0.10361831188201905,0.9625468164794008,0.949685534591195,0.9876543209876543,0.9375,0.95625,0.98125,0.975,0.9625,0.95625,0.9625,0.9565217391304348,0.014295545620052636,stand+CMAES+kNN,wine
167,4,distance,250,diagonal,,8,0.9438202247191011,0.9473684210526315,1.0,1.0,0.8888888888888888,1.0,0.7777777777777778,0.9444444444444444,1.0,1.0,0.8823529411764706,0.07082294549088773,0.7500572204589844,2630.1360490083694,0.10414042472839355,0.9681647940074907,0.9874213836477987,0.9753086419753086,0.975,0.9375,0.98125,0.98125,0.94375,0.9625,0.96875,0.968944099378882,0.015428763542498159,stand+CMAES+kNN,wine
168,8,uniform,50,full,,8,0.9662921348314607,1.0,1.0,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.04461831618300232,0.7545218467712402,2638.5683606624602,0.10466015338897705,0.9818976279650437,0.9622641509433962,0.9691358024691358,0.9875,0.9875,0.975,0.9875,0.99375,0.98125,0.99375,0.9813664596273292,0.00985765410821019,stand+CMAES+kNN,wine
169,8,uniform,50,diagonal,,8,0.9662921348314607,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353,0.0436266669267905,0.7589864730834961,2641.767459177971,0.10518221855163574,0.9675405742821473,0.9685534591194969,0.9629629629629629,0.96875,0.9625,0.96875,0.9625,0.9625,0.975,0.975,0.968944099378882,0.00463015870361209,stand+CMAES+kNN,wine
170,8,uniform,100,full,,8,0.9325842696629213,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.06484441423532156,0.763451099395752,2658.5028874874115,0.10570077896118164,0.9675405742821473,0.9559748427672956,0.9691358024691358,0.9625,0.98125,0.98125,0.98125,0.98125,0.95,0.95625,0.9565217391304348,0.012124665722799985,stand+CMAES+kNN,wine
171,8,uniform,100,diagonal,,8,0.9606741573033708,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,0.8333333333333334,1.0,1.0,1.0,0.8823529411764706,0.05662986718477307,0.7679157257080078,2664.9684435367585,0.10622327327728272,0.9625468164794008,0.9748427672955975,0.9444444444444444,0.95,0.98125,0.9875,0.95625,0.9625,0.9625,0.95625,0.9503105590062112,0.013556530128134797,stand+CMAES+kNN,wine
172,8,uniform,250,full,,8,0.9325842696629213,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.7777777777777778,1.0,0.8888888888888888,1.0,0.06476196680457262,0.7723803520202637,2707.1917196035383,0.10673737525939941,0.9700374531835206,0.9937106918238994,0.9814814814814815,0.9625,0.9625,0.9625,0.98125,0.94375,0.98125,0.975,0.9565217391304348,0.014183091406215964,stand+CMAES+kNN,wine
173,8,uniform,250,diagonal,,8,0.9606741573033708,0.8947368421052632,0.9375,1.0,1.0,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.042774105786087355,0.7768449783325195,2723.1811158418654,0.10724999904632568,0.968789013732834,0.9685534591194969,0.9567901234567902,0.96875,0.98125,0.98125,0.9625,0.96875,0.95625,0.9625,0.9813664596273292,0.009214695680767987,stand+CMAES+kNN,wine
174,8,distance,50,full,,8,0.9438202247191011,0.9473684210526315,0.9375,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02496994587281771,0.7813096046447754,2731.806968808174,0.10777440071105956,0.9637952559300874,0.9685534591194969,0.9506172839506173,0.975,0.98125,0.98125,0.96875,0.9625,0.95625,0.9625,0.9316770186335404,0.014309378791858984,stand+CMAES+kNN,wine
175,8,distance,50,diagonal,,8,0.9550561797752809,0.9473684210526315,0.875,1.0,0.9444444444444444,1.0,0.8888888888888888,1.0,0.9444444444444444,1.0,0.9411764705882353,0.04397194545905896,0.7857742309570312,2735.1240976810454,0.10829339027404786,0.9694132334581773,0.9685534591194969,0.9506172839506173,0.975,0.98125,0.98125,0.9625,0.95625,0.9625,0.98125,0.9751552795031055,0.010523258367735436,stand+CMAES+kNN,wine
176,8,distance,100,full,,8,0.9325842696629213,1.0,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,1.0,0.9444444444444444,0.9411764705882353,0.05968584599376232,0.7902388572692871,2752.295322465897,0.10880749225616455,0.968789013732834,0.9937106918238994,0.9753086419753086,0.975,0.95625,0.975,0.98125,0.9625,0.95625,0.94375,0.968944099378882,0.013700385463284533,stand+CMAES+kNN,wine
177,8,distance,100,diagonal,,8,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.04844415671583812,0.794703483581543,2758.8879573822023,0.10932190418243408,0.9588014981273408,0.9685534591194969,0.9876543209876543,0.95,0.96875,0.9625,0.96875,0.95,0.9375,0.9375,0.9565217391304348,0.014855436584159323,stand+CMAES+kNN,wine
178,8,distance,250,full,,8,0.949438202247191,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.02905260302259683,0.7991681098937988,2801.869628548622,0.10984032154083252,0.9631710362047441,0.9622641509433962,0.9506172839506173,0.9625,0.94375,0.95,0.98125,0.98125,0.9625,0.95625,0.9813664596273292,0.013200925938396446,stand+CMAES+kNN,wine
179,8,distance,250,diagonal,,8,0.9325842696629213,0.8421052631578947,0.9375,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.05885610335849936,0.8036327362060547,2818.292389464378,0.11035516262054443,0.970661672908864,0.9371069182389937,0.9444444444444444,0.975,0.9875,0.98125,0.98125,0.975,0.975,0.96875,0.9813664596273292,0.015797876966580787,stand+CMAES+kNN,wine
180,16,uniform,50,full,,8,0.9213483146067416,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.7647058823529411,0.0646976979560956,0.8080973625183105,2827.0762125253677,0.11089808940887451,0.9550561797752809,0.9559748427672956,0.9567901234567902,0.94375,0.9625,0.975,0.99375,0.9375,0.925,0.9375,0.9627329192546584,0.019133225320409442,stand+CMAES+kNN,wine
181,16,uniform,50,diagonal,,8,0.9550561797752809,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.040663253956005785,0.8125619888305664,2830.3938039064406,0.11141839027404785,0.968789013732834,0.9685534591194969,0.9753086419753086,0.975,0.96875,0.9625,0.95,0.975,0.96875,0.9625,0.9813664596273292,0.008426367796421221,stand+CMAES+kNN,wine
182,16,uniform,100,full,,8,0.949438202247191,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02995606271610931,0.8170266151428223,2847.766193151474,0.1119380235671997,0.9694132334581773,0.9811320754716981,0.9876543209876543,0.95625,0.98125,0.975,0.96875,0.95,0.94375,0.96875,0.9813664596273292,0.014120515365638908,stand+CMAES+kNN,wine
183,16,uniform,100,diagonal,,8,0.949438202247191,0.8947368421052632,0.9375,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8823529411764706,0.046450901037386715,0.8214912414550781,2854.334897828102,0.11245667934417725,0.9719101123595506,0.9748427672955975,0.9814814814814815,0.96875,0.975,0.96875,0.96875,0.975,0.96875,0.9625,0.9751552795031055,0.005082631891748786,stand+CMAES+kNN,wine
184,16,uniform,250,full,,8,0.9662921348314607,1.0,0.9375,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.04483874571488316,0.825955867767334,2897.588837528229,0.11297383308410644,0.9619225967540574,0.9748427672955975,0.9444444444444444,0.975,0.98125,0.95,0.95625,0.95,0.975,0.9375,0.9751552795031055,0.01508654864399574,stand+CMAES+kNN,wine
185,16,uniform,250,diagonal,,8,0.9662921348314607,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.8823529411764706,0.045486040165637495,0.8304204940795898,2913.9862419605256,0.11349318027496338,0.9675405742821473,0.9811320754716981,0.9567901234567902,0.9625,0.98125,0.9625,0.98125,0.95625,0.95,0.9625,0.9813664596273292,0.011741899865563671,stand+CMAES+kNN,wine
186,16,distance,50,full,,8,0.9382022471910112,0.9473684210526315,1.0,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.05242569128752035,0.8348851203918457,2923.0452521562574,0.11401290893554687,0.9675405742821473,0.9559748427672956,0.9753086419753086,0.98125,0.95,0.975,0.98125,0.95625,1.0,0.94375,0.9565217391304348,0.01673862907855977,stand+CMAES+kNN,wine
187,16,distance,50,diagonal,,8,0.9606741573033708,1.0,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.03611538528663586,0.8393497467041016,2926.6167274713516,0.1145326852798462,0.9756554307116105,0.9748427672955975,0.9814814814814815,0.96875,0.98125,0.96875,0.98125,0.95625,0.975,0.99375,0.9751552795031055,0.009472248979882409,stand+CMAES+kNN,wine
188,16,distance,100,full,,8,0.949438202247191,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.046302722862170596,0.8438143730163574,2944.793964743614,0.11505701541900634,0.9656679151061174,0.9874213836477987,0.9753086419753086,0.98125,0.9625,0.975,0.9625,0.96875,0.9375,0.9375,0.968944099378882,0.015884624860263933,stand+CMAES+kNN,wine
