,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
203,1,distance,250,diagonal,,16,0.7692307692307693,0.7727272727272727,0.65,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.6190476190476191,0.85,0.9,0.0977546691355125,1.0556550979614259,210621.87480602265,0.1504143238067627,0.7756410256410257,0.7688172043010753,0.7606382978723404,0.8074866310160428,0.7433155080213903,0.7754010695187166,0.7914438502673797,0.7700534759358288,0.7754010695187166,0.7659574468085106,0.7978723404255319,0.017887974134853223,stand+CMAES+kNN,sonar
204,4,uniform,50,full,,16,0.7451923076923077,0.7272727272727273,0.65,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.85,0.75,0.0711538894006295,1.0608298778533936,211398.9308428049,0.1510162115097046,0.8034188034188035,0.7903225806451613,0.8138297872340425,0.8609625668449198,0.786096256684492,0.7754010695187166,0.8074866310160428,0.8288770053475936,0.7754010695187166,0.7819148936170213,0.8138297872340425,0.025878012563156014,stand+CMAES+kNN,sonar
205,4,uniform,50,diagonal,,16,0.7644230769230769,0.7272727272727273,0.85,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.7619047619047619,0.9,0.7,0.08518246674898686,1.0660046577453612,211403.62499644756,0.15163087844848633,0.7964743589743589,0.7849462365591398,0.8031914893617021,0.8074866310160428,0.7914438502673797,0.8021390374331551,0.8074866310160428,0.7700534759358288,0.7914438502673797,0.7925531914893617,0.8138297872340425,0.01232032861151086,stand+CMAES+kNN,sonar
206,4,uniform,100,full,,16,0.7596153846153846,0.7272727272727273,0.75,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.75,0.8,0.07570630299560596,1.0711794376373291,212931.75825030805,0.1522379159927368,0.8162393162393162,0.8225806451612904,0.7978723404255319,0.8235294117647058,0.8502673796791443,0.8235294117647058,0.8342245989304813,0.786096256684492,0.7967914438502673,0.7978723404255319,0.8297872340425532,0.01942406213284883,stand+CMAES+kNN,sonar
207,4,uniform,100,diagonal,,16,0.7259615384615384,0.6818181818181818,0.65,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.8571428571428571,0.5714285714285714,0.75,0.9,0.10143459453360942,1.0763542175292968,212941.23987226485,0.15284619331359864,0.7922008547008547,0.7956989247311828,0.8138297872340425,0.8288770053475936,0.7754010695187166,0.7754010695187166,0.7967914438502673,0.8021390374331551,0.7700534759358288,0.7659574468085106,0.7978723404255319,0.019289588821606213,stand+CMAES+kNN,sonar
208,4,uniform,250,full,,16,0.7163461538461539,0.6363636363636364,0.7,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.75,0.85,0.08026125796535473,1.0815289974212647,216825.75758965017,0.15345616340637208,0.8205128205128205,0.8494623655913979,0.7978723404255319,0.8342245989304813,0.7914438502673797,0.8342245989304813,0.8502673796791443,0.7807486631016043,0.8342245989304813,0.8563829787234043,0.776595744680851,0.02905443299560675,stand+CMAES+kNN,sonar
209,4,uniform,250,diagonal,,16,0.7451923076923077,0.7272727272727273,0.65,0.8571428571428571,0.9047619047619048,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.75,0.9,0.11101398839880276,1.0867037773132324,216849.1705130577,0.15405938625335694,0.8050213675213675,0.8225806451612904,0.7978723404255319,0.7540106951871658,0.8128342245989305,0.786096256684492,0.7914438502673797,0.8128342245989305,0.8128342245989305,0.8085106382978723,0.851063829787234,0.024123097010271592,stand+CMAES+kNN,sonar
210,4,distance,50,full,,16,0.7644230769230769,0.7272727272727273,0.75,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.8,0.8,0.07036130709490229,1.0918785572052,217632.02783591748,0.15466527938842772,0.7996794871794872,0.7741935483870968,0.8085106382978723,0.8502673796791443,0.7754010695187166,0.8128342245989305,0.8449197860962567,0.7967914438502673,0.7967914438502673,0.7819148936170213,0.7553191489361702,0.02897573169266183,stand+CMAES+kNN,sonar
211,4,distance,50,diagonal,,16,0.75,0.6818181818181818,0.8,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.5714285714285714,0.8,0.8,0.08680240936184841,1.097053337097168,217636.691937685,0.15527098178863524,0.8002136752136753,0.8225806451612904,0.7978723404255319,0.8021390374331551,0.7914438502673797,0.7967914438502673,0.8021390374331551,0.7914438502673797,0.7967914438502673,0.7872340425531915,0.8138297872340425,0.010219040758662538,stand+CMAES+kNN,sonar
212,4,distance,100,full,,16,0.7307692307692307,0.7272727272727273,0.65,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.5238095238095238,0.8095238095238095,0.6666666666666666,0.8,0.75,0.0934273053336557,1.1022281169891357,219171.213290596,0.15587832927703857,0.8034188034188035,0.8118279569892473,0.8191489361702128,0.8342245989304813,0.7807486631016043,0.7807486631016043,0.8074866310160428,0.786096256684492,0.8288770053475936,0.7819148936170213,0.8031914893617021,0.01929307027936777,stand+CMAES+kNN,sonar
213,4,distance,100,diagonal,,16,0.7403846153846154,0.7272727272727273,0.75,0.8571428571428571,0.8095238095238095,0.6190476190476191,0.6190476190476191,0.8571428571428571,0.5238095238095238,0.9,0.75,0.11585372423098582,1.1074028968811036,219180.83632638454,0.1564851999282837,0.7932692307692307,0.8010752688172043,0.8031914893617021,0.8021390374331551,0.8074866310160428,0.7807486631016043,0.7807486631016043,0.7967914438502673,0.7754010695187166,0.8031914893617021,0.7819148936170213,0.011457626163045307,stand+CMAES+kNN,sonar
214,4,distance,250,full,,16,0.7548076923076923,0.7272727272727273,0.7,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.8,0.8,0.05693457054693138,1.1125776767730713,223091.73255035878,0.15709683895111085,0.8007478632478633,0.7795698924731183,0.8351063829787234,0.7967914438502673,0.8021390374331551,0.7914438502673797,0.8342245989304813,0.7433155080213903,0.8128342245989305,0.7872340425531915,0.824468085106383,0.02653992258140517,stand+CMAES+kNN,sonar
215,4,distance,250,diagonal,,16,0.7259615384615384,0.6818181818181818,0.75,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.6190476190476191,0.7,0.75,0.0621711339900885,1.117752456665039,223114.54302456378,0.15772252082824706,0.8055555555555556,0.7741935483870968,0.8191489361702128,0.8288770053475936,0.8074866310160428,0.8288770053475936,0.8128342245989305,0.786096256684492,0.8074866310160428,0.7712765957446809,0.8191489361702128,0.02013718542714707,stand+CMAES+kNN,sonar
216,8,uniform,50,full,,16,0.7451923076923077,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.5714285714285714,0.9047619047619048,0.7619047619047619,0.7,0.65,0.09317918102165458,1.1229272365570069,223884.35794391631,0.15834412574768067,0.8279914529914529,0.8548387096774194,0.8617021276595744,0.8663101604278075,0.8021390374331551,0.8021390374331551,0.8342245989304813,0.8556149732620321,0.7754010695187166,0.7925531914893617,0.8351063829787234,0.03088098703479636,stand+CMAES+kNN,sonar
217,8,uniform,50,diagonal,,16,0.7788461538461539,0.7272727272727273,0.85,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.75,0.8,0.04069975529589098,1.1281020164489746,223888.97508158683,0.1589582681655884,0.8221153846153846,0.8440860215053764,0.8085106382978723,0.8449197860962567,0.7967914438502673,0.7807486631016043,0.8342245989304813,0.7807486631016043,0.8342245989304813,0.8297872340425532,0.8670212765957447,0.027604734616105676,stand+CMAES+kNN,sonar
218,8,uniform,100,full,,16,0.7884615384615384,0.7727272727272727,0.8,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8,0.9,0.04631913256491252,1.1332767963409425,225409.85707113743,0.15956401824951172,0.843482905982906,0.8655913978494624,0.851063829787234,0.8556149732620321,0.8288770053475936,0.8288770053475936,0.8716577540106952,0.7700534759358288,0.8288770053475936,0.851063829787234,0.8829787234042553,0.030226693671599747,stand+CMAES+kNN,sonar
219,8,uniform,100,diagonal,,16,0.7548076923076923,0.7727272727272727,0.7,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8,0.85,0.08053356309843811,1.1384515762329102,225419.2342355728,0.16017329692840576,0.8231837606837606,0.8602150537634409,0.8138297872340425,0.7914438502673797,0.8128342245989305,0.8342245989304813,0.8502673796791443,0.8128342245989305,0.8021390374331551,0.8351063829787234,0.8191489361702128,0.020340080115014106,stand+CMAES+kNN,sonar
220,8,uniform,250,full,,16,0.7884615384615384,0.8181818181818182,0.85,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.85,0.8,0.0732364673014812,1.1436263561248778,229289.73557534217,0.16077628135681152,0.8595085470085471,0.8709677419354839,0.8563829787234043,0.8449197860962567,0.8609625668449198,0.8823529411764706,0.8770053475935828,0.8342245989304813,0.8609625668449198,0.8670212765957447,0.8404255319148937,0.014986746272887971,stand+CMAES+kNN,sonar
221,8,uniform,250,diagonal,,16,0.7355769230769231,0.7272727272727273,0.75,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.65,0.8,0.0717435139951937,1.1488011360168457,229312.29559307097,0.16138081550598143,0.8354700854700855,0.8602150537634409,0.8351063829787234,0.8342245989304813,0.8128342245989305,0.8556149732620321,0.8449197860962567,0.8074866310160428,0.839572192513369,0.8085106382978723,0.8563829787234043,0.018935552912993852,stand+CMAES+kNN,sonar
222,8,distance,50,full,,16,0.7403846153846154,0.6818181818181818,0.8,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7,0.9,0.06517918038850877,1.1539759159088134,230076.08896324635,0.1619842529296875,0.8167735042735043,0.8333333333333334,0.8563829787234043,0.8074866310160428,0.8074866310160428,0.7647058823529411,0.8449197860962567,0.8181818181818182,0.8181818181818182,0.8031914893617021,0.8138297872340425,0.02390812422773159,stand+CMAES+kNN,sonar
223,8,distance,50,diagonal,,16,0.7788461538461539,0.7727272727272727,0.85,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.8571428571428571,0.6666666666666666,0.85,0.75,0.08729614337909437,1.1591506958007813,230081.04520552157,0.16258530616760253,0.7948717948717948,0.8010752688172043,0.7925531914893617,0.7914438502673797,0.7540106951871658,0.8342245989304813,0.8128342245989305,0.7593582887700535,0.8128342245989305,0.776595744680851,0.8138297872340425,0.024235941611210596,stand+CMAES+kNN,sonar
224,8,distance,100,full,,16,0.7115384615384616,0.7272727272727273,0.7,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.75,0.8,0.06198548078049762,1.164325475692749,231620.81054890156,0.163192081451416,0.8322649572649573,0.8602150537634409,0.8031914893617021,0.8609625668449198,0.7967914438502673,0.8556149732620321,0.839572192513369,0.8074866310160428,0.7914438502673797,0.824468085106383,0.8829787234042553,0.030364487916718235,stand+CMAES+kNN,sonar
225,8,distance,100,diagonal,,16,0.7788461538461539,0.7727272727272727,0.75,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.8,0.8,0.042895392656072125,1.1695002555847167,231630.54531571866,0.1638007402420044,0.8295940170940171,0.8440860215053764,0.8138297872340425,0.8235294117647058,0.8449197860962567,0.7967914438502673,0.839572192513369,0.7967914438502673,0.8502673796791443,0.8563829787234043,0.8297872340425532,0.020314632813963878,stand+CMAES+kNN,sonar
226,8,distance,250,full,,16,0.7836538461538461,0.8636363636363636,0.8,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.8,0.9,0.06751914620527759,1.1746750354766846,235533.11460552216,0.16441020965576172,0.8338675213675214,0.8279569892473119,0.824468085106383,0.8449197860962567,0.8074866310160428,0.8021390374331551,0.8342245989304813,0.8342245989304813,0.8823529411764706,0.8404255319148937,0.8404255319148937,0.02094084549051813,stand+CMAES+kNN,sonar
227,8,distance,250,diagonal,,16,0.7548076923076923,0.7272727272727273,0.75,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.75,0.8,0.07077512995048917,1.1798498153686523,235556.5950403929,0.16501898765563966,0.8108974358974359,0.8064516129032258,0.8351063829787234,0.7967914438502673,0.8235294117647058,0.8235294117647058,0.7967914438502673,0.8128342245989305,0.7967914438502673,0.8085106382978723,0.8085106382978723,0.012397791132056683,stand+CMAES+kNN,sonar
228,16,uniform,50,full,,16,0.7355769230769231,0.6818181818181818,0.7,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8,0.8,0.05408927637856062,1.1850245952606202,236360.8923924923,0.1656268835067749,0.811965811965812,0.7849462365591398,0.8138297872340425,0.8074866310160428,0.8128342245989305,0.7700534759358288,0.8663101604278075,0.7593582887700535,0.8181818181818182,0.8191489361702128,0.8670212765957447,0.03369446412561832,stand+CMAES+kNN,sonar
229,16,uniform,50,diagonal,,16,0.7355769230769231,0.7727272727272727,0.8,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.75,0.75,0.04211413740900396,1.190199375152588,236365.58885936736,0.16623103618621826,0.8002136752136753,0.7795698924731183,0.8085106382978723,0.8021390374331551,0.8074866310160428,0.8128342245989305,0.8181818181818182,0.7700534759358288,0.8288770053475936,0.7872340425531915,0.7872340425531915,0.017612230165359007,stand+CMAES+kNN,sonar
230,16,uniform,100,full,,16,0.7355769230769231,0.7272727272727273,0.65,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.75,0.8,0.05773277096643166,1.1953741550445556,237896.81411015987,0.16683745384216309,0.8327991452991453,0.8548387096774194,0.7925531914893617,0.839572192513369,0.8342245989304813,0.8074866310160428,0.8609625668449198,0.8449197860962567,0.8181818181818182,0.8191489361702128,0.8563829787234043,0.02165728683659019,stand+CMAES+kNN,sonar
231,16,uniform,100,diagonal,,16,0.7932692307692307,0.7727272727272727,0.75,0.9523809523809523,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.85,0.85,0.08178917062790707,1.2005489349365235,237906.7358130455,0.16743969917297363,0.8397435897435898,0.8440860215053764,0.8404255319148937,0.8342245989304813,0.8449197860962567,0.8502673796791443,0.8449197860962567,0.7914438502673797,0.8609625668449198,0.8404255319148937,0.8457446808510638,0.01741753463172315,stand+CMAES+kNN,sonar
232,16,uniform,250,full,,16,0.7451923076923077,0.8181818181818182,0.7,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.85,0.75,0.0907688673243801,1.2057237148284912,241792.87711663247,0.16804664134979247,0.843482905982906,0.8763440860215054,0.8138297872340425,0.839572192513369,0.8449197860962567,0.8128342245989305,0.8556149732620321,0.8235294117647058,0.8181818181818182,0.8563829787234043,0.8936170212765957,0.026040698923144093,stand+CMAES+kNN,sonar
233,16,uniform,250,diagonal,,16,0.8028846153846154,0.8181818181818182,0.75,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.9047619047619048,0.8095238095238095,0.9,0.8,0.07833060597724083,1.210898494720459,241816.14489135743,0.1686586856842041,0.8295940170940171,0.8225806451612904,0.8085106382978723,0.8449197860962567,0.8235294117647058,0.8556149732620321,0.8502673796791443,0.8128342245989305,0.8128342245989305,0.8191489361702128,0.8457446808510638,0.016737854418336445,stand+CMAES+kNN,sonar
234,16,distance,50,full,,16,0.7211538461538461,0.7272727272727273,0.65,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.85,0.8,0.07531044300035405,1.2160732746124268,242587.667823267,0.16926558017730714,0.8327991452991453,0.8279569892473119,0.7925531914893617,0.8128342245989305,0.8235294117647058,0.839572192513369,0.8716577540106952,0.8181818181818182,0.8556149732620321,0.8617021276595744,0.824468085106383,0.023070742322438696,stand+CMAES+kNN,sonar
235,16,distance,50,diagonal,,16,0.7548076923076923,0.7272727272727273,0.9,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.85,0.85,0.08864928892116898,1.2212480545043944,242592.48330664635,0.1698781967163086,0.8157051282051282,0.8279569892473119,0.8031914893617021,0.8288770053475936,0.8449197860962567,0.8128342245989305,0.8128342245989305,0.7914438502673797,0.8074866310160428,0.7925531914893617,0.8351063829787234,0.01708434913180834,stand+CMAES+kNN,sonar
236,16,distance,100,full,,16,0.7836538461538461,0.8636363636363636,0.75,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.8,0.9,0.06489670223214687,1.2264228343963623,244115.54295995235,0.1704859495162964,0.8189102564102564,0.8440860215053764,0.7872340425531915,0.8074866310160428,0.7754010695187166,0.8074866310160428,0.8449197860962567,0.8342245989304813,0.8288770053475936,0.8138297872340425,0.8457446808510638,0.023553140418555413,stand+CMAES+kNN,sonar
237,16,distance,100,diagonal,,16,0.75,0.7727272727272727,0.75,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.9047619047619048,0.6666666666666666,0.8,0.75,0.08137873004855684,1.23159761428833,244125.22155668735,0.17109742164611816,0.8231837606837606,0.8387096774193549,0.7872340425531915,0.8074866310160428,0.7807486631016043,0.8823529411764706,0.8181818181818182,0.7967914438502673,0.8181818181818182,0.8191489361702128,0.8829787234042553,0.03379330732477898,stand+CMAES+kNN,sonar
238,16,distance,250,full,,16,0.7451923076923077,0.6818181818181818,0.8,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.75,0.85,0.08501897792521024,1.236772394180298,247536.04656863213,0.17170360088348388,0.8482905982905983,0.8602150537634409,0.8776595744680851,0.8556149732620321,0.8609625668449198,0.8288770053475936,0.8609625668449198,0.8449197860962567,0.8128342245989305,0.8351063829787234,0.8457446808510638,0.017903192633177002,stand+CMAES+kNN,sonar
239,16,distance,250,diagonal,,16,0.7451923076923077,0.7727272727272727,0.75,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.5238095238095238,0.8571428571428571,0.6190476190476191,0.7,0.8,0.10011692953850393,1.2419471740722656,247559.66279280186,0.17230689525604248,0.8370726495726496,0.8494623655913979,0.8617021276595744,0.8449197860962567,0.8181818181818182,0.8342245989304813,0.8609625668449198,0.8288770053475936,0.8288770053475936,0.8085106382978723,0.8351063829787234,0.01646629211536054,stand+CMAES+kNN,sonar
240,1,uniform,50,full,,32,0.7307692307692307,0.6363636363636364,0.8,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.6,0.85,0.09220694113787264,1.2471219539642333,248376.60875225067,0.17291336059570311,0.7302350427350427,0.6881720430107527,0.7340425531914894,0.732620320855615,0.7379679144385026,0.7219251336898396,0.7647058823529411,0.6898395721925134,0.7593582887700535,0.7287234042553191,0.7446808510638298,0.0240779719886893,stand+CMAES+kNN,sonar
241,1,uniform,50,diagonal,,32,0.7211538461538461,0.6818181818181818,0.65,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.7619047619047619,0.7,0.85,0.0868566578277916,1.2522967338562012,248381.03660714626,0.17351770401000977,0.750534188034188,0.7580645161290323,0.7074468085106383,0.7593582887700535,0.7540106951871658,0.7647058823529411,0.7647058823529411,0.7486631016042781,0.732620320855615,0.7606382978723404,0.7553191489361702,0.01689451286255192,stand+CMAES+kNN,sonar
242,1,uniform,100,full,,32,0.7403846153846154,0.6818181818181818,0.7,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.75,0.8,0.06255503002667553,1.257471513748169,249922.4013288021,0.17412383556365968,0.7628205128205128,0.7903225806451613,0.75,0.7379679144385026,0.7593582887700535,0.7486631016042781,0.839572192513369,0.7433155080213903,0.7700534759358288,0.7606382978723404,0.7287234042553191,0.030400229629759093,stand+CMAES+kNN,sonar
243,1,uniform,100,diagonal,,32,0.7548076923076923,0.6818181818181818,0.8,0.8571428571428571,1.0,0.5714285714285714,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.75,0.7,0.11270333306887377,1.2626462936401368,249931.11924517155,0.17473137378692627,0.7446581196581197,0.7580645161290323,0.7606382978723404,0.7379679144385026,0.6737967914438503,0.7379679144385026,0.7967914438502673,0.7647058823529411,0.7112299465240641,0.7712765957446809,0.7340425531914894,0.03256442025177152,stand+CMAES+kNN,sonar
244,1,uniform,250,full,,32,0.7211538461538461,0.6818181818181818,0.7,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.7,0.8,0.07774367504185839,1.2678210735321045,253840.19048423768,0.17534332275390624,0.7633547008547008,0.7741935483870968,0.7340425531914894,0.7433155080213903,0.7914438502673797,0.8235294117647058,0.8235294117647058,0.7593582887700535,0.732620320855615,0.7287234042553191,0.723404255319149,0.036283804140822995,stand+CMAES+kNN,sonar
245,1,uniform,250,diagonal,,32,0.7211538461538461,0.6818181818181818,0.7,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.6190476190476191,0.75,0.8,0.06044329178575582,1.2729958534240722,253862.25633649825,0.17595345973968507,0.7585470085470085,0.7795698924731183,0.75,0.7433155080213903,0.7379679144385026,0.7540106951871658,0.7967914438502673,0.7379679144385026,0.7807486631016043,0.7606382978723404,0.7446808510638298,0.019408186938005938,stand+CMAES+kNN,sonar
246,1,distance,50,full,,32,0.7163461538461539,0.6818181818181818,0.8,0.8571428571428571,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.8095238095238095,0.6666666666666666,0.65,0.9,0.11237765263400468,1.27817063331604,254643.4282540083,0.17656126022338867,0.7313034188034188,0.7150537634408602,0.723404255319149,0.7379679144385026,0.7219251336898396,0.6577540106951871,0.7700534759358288,0.7700534759358288,0.732620320855615,0.7393617021276596,0.7446808510638298,0.0301945167594558,stand+CMAES+kNN,sonar
247,1,distance,50,diagonal,,32,0.7692307692307693,0.6818181818181818,0.75,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.65,0.95,0.0995884152790249,1.2833454132080078,254647.93997383118,0.17718079090118408,0.7601495726495726,0.7526881720430108,0.7446808510638298,0.732620320855615,0.7700534759358288,0.732620320855615,0.7593582887700535,0.7593582887700535,0.8181818181818182,0.7659574468085106,0.7659574468085106,0.023119725570625617,stand+CMAES+kNN,sonar
248,1,distance,100,full,,32,0.75,0.7272727272727273,0.75,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.75,0.8,0.03266250261735447,1.2885201930999757,256203.91880517005,0.17780518531799316,0.7665598290598291,0.7419354838709677,0.7606382978723404,0.7379679144385026,0.7165775401069518,0.8074866310160428,0.7914438502673797,0.7807486631016043,0.7967914438502673,0.7553191489361702,0.776595744680851,0.027556691544531255,stand+CMAES+kNN,sonar
249,1,distance,100,diagonal,,32,0.7788461538461539,0.7272727272727273,0.8,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.8,0.85,0.06537100778447788,1.2936949729919434,256213.04590263366,0.1784233570098877,0.7633547008547008,0.7688172043010753,0.7074468085106383,0.7540106951871658,0.7593582887700535,0.7593582887700535,0.8021390374331551,0.7914438502673797,0.7593582887700535,0.776595744680851,0.7553191489361702,0.02413268972739267,stand+CMAES+kNN,sonar
250,1,distance,250,full,,32,0.75,0.7272727272727273,0.8,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.75,0.8,0.05282556555239126,1.298869752883911,260109.90931322574,0.17903168201446534,0.7430555555555556,0.7311827956989247,0.7393617021276596,0.732620320855615,0.7967914438502673,0.7700534759358288,0.7272727272727273,0.6898395721925134,0.732620320855615,0.7659574468085106,0.7446808510638298,0.027562660113488537,stand+CMAES+kNN,sonar
251,1,distance,250,diagonal,,32,0.7548076923076923,0.6818181818181818,0.65,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.85,0.9,0.08520910202779558,1.304044532775879,260133.80736458302,0.17964389324188232,0.7489316239316239,0.7419354838709677,0.7287234042553191,0.7486631016042781,0.6844919786096256,0.7540106951871658,0.8021390374331551,0.7540106951871658,0.7647058823529411,0.75,0.7606382978723404,0.028070439546316397,stand+CMAES+kNN,sonar
252,4,uniform,50,full,,32,0.7355769230769231,0.6818181818181818,0.75,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.7,0.7,0.08276802974352278,1.3092193126678466,260910.8634013653,0.18024811744689942,0.7719017094017094,0.7849462365591398,0.7446808510638298,0.7700534759358288,0.7700534759358288,0.7967914438502673,0.786096256684492,0.8074866310160428,0.7807486631016043,0.7446808510638298,0.7340425531914894,0.02292981714441043,stand+CMAES+kNN,sonar
253,4,uniform,50,diagonal,,32,0.7692307692307693,0.6363636363636364,0.8,0.8095238095238095,0.8571428571428571,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.85,0.85,0.08791887000953594,1.3143940925598145,260915.55755500792,0.18085331916809083,0.7761752136752137,0.7634408602150538,0.7978723404255319,0.7593582887700535,0.7807486631016043,0.7967914438502673,0.7593582887700535,0.7700534759358288,0.7700534759358288,0.7712765957446809,0.7925531914893617,0.014183343446649068,stand+CMAES+kNN,sonar
254,4,uniform,100,full,,32,0.7403846153846154,0.7272727272727273,0.75,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.75,0.9,0.10344562331396706,1.3195688724517822,262443.6908088684,0.18146512508392335,0.7873931623931624,0.7741935483870968,0.7872340425531915,0.7967914438502673,0.8235294117647058,0.8181818181818182,0.7700534759358288,0.7486631016042781,0.7807486631016043,0.776595744680851,0.7978723404255319,0.02141863980721544,stand+CMAES+kNN,sonar
255,4,uniform,100,diagonal,,32,0.7596153846153846,0.7727272727272727,0.8,0.9047619047619048,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.65,0.9,0.10498491745454101,1.32474365234375,262453.17243082525,0.18207271099090577,0.7670940170940171,0.7795698924731183,0.7712765957446809,0.7647058823529411,0.7593582887700535,0.7700534759358288,0.7807486631016043,0.732620320855615,0.7807486631016043,0.776595744680851,0.7553191489361702,0.014274834440490094,stand+CMAES+kNN,sonar
