,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
380,,10.0,1000,40,32,0.66796875,0.6753246753246753,0.75,0.6623376623376623,0.6753246753246753,0.6753246753246753,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.5974025974025974,0.6447368421052632,0.03544000154480649,1.3708919763565064,963.5835621595382,0.29385192394256593,0.7102141203703703,0.6931982633863966,0.7297687861271677,0.7062228654124457,0.7062228654124457,0.7178002894356006,0.7178002894356006,0.703328509406657,0.7076700434153401,0.7004341534008683,0.7196531791907514,0.01028353962110997,ITML+kNN,pima-indians
381,,10.0,1000,80,32,0.6809895833333334,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.5974025974025974,0.6623376623376623,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.050643541835721964,1.3744901180267335,969.5076108455658,0.294600772857666,0.7128182870370371,0.6931982633863966,0.7124277456647399,0.723589001447178,0.7047756874095513,0.7366136034732272,0.7163531114327062,0.6989869753979739,0.6960926193921853,0.7322720694645442,0.7138728323699421,0.014124859193709443,ITML+kNN,pima-indians
382,,10.0,1000,160,32,0.67578125,0.6883116883116883,0.75,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.5454545454545454,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.631578947368421,0.05725994499680685,1.3780882596969604,980.4829951524734,0.29536302089691163,0.7065972222222222,0.7091172214182344,0.7095375722543352,0.6975397973950795,0.7120115774240231,0.7149059334298119,0.7091172214182344,0.6931982633863966,0.6888567293777135,0.723589001447178,0.708092485549133,0.009934519981685236,ITML+kNN,pima-indians
383,,10.0,1000,320,32,0.6809895833333334,0.7012987012987013,0.7631578947368421,0.7142857142857143,0.6623376623376623,0.7142857142857143,0.6233766233766234,0.6623376623376623,0.6883116883116883,0.6233766233766234,0.6578947368421053,0.041596366747448835,1.3816864013671875,1001.421843624115,0.2961083650588989,0.7100694444444444,0.7120115774240231,0.7066473988439307,0.7004341534008683,0.703328509406657,0.7076700434153401,0.7120115774240231,0.7134587554269175,0.7178002894356006,0.7206946454413893,0.7066473988439307,0.005992904110778078,ITML+kNN,pima-indians
384,,0.01,50,40,64,0.6888020833333334,0.7142857142857143,0.7763157894736842,0.6623376623376623,0.7662337662337663,0.7532467532467533,0.6883116883116883,0.6363636363636364,0.6623376623376623,0.6233766233766234,0.6052631578947368,0.0581952319169169,1.3852845430374146,1001.875672507286,0.2968443870544434,0.7206307870370371,0.7322720694645442,0.7182080924855492,0.7192474674384949,0.7134587554269175,0.7149059334298119,0.7149059334298119,0.7221418234442837,0.7163531114327062,0.7206946454413893,0.7341040462427746,0.006800021464445916,ITML+kNN,pima-indians
385,,0.01,50,80,64,0.6953125,0.7532467532467533,0.7894736842105263,0.6883116883116883,0.7532467532467533,0.7402597402597403,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.061418640298845535,1.3888826847076416,1002.1707357645034,0.29758074283599856,0.7201967592592593,0.7192474674384949,0.7196531791907514,0.7250361794500724,0.7192474674384949,0.7178002894356006,0.7293777134587555,0.7308248914616498,0.7134587554269175,0.7163531114327062,0.7109826589595376,0.0061121347120994774,ITML+kNN,pima-indians
386,,0.01,50,160,64,0.68359375,0.7142857142857143,0.8026315789473685,0.6493506493506493,0.7532467532467533,0.7272727272727273,0.6753246753246753,0.6363636363636364,0.6493506493506493,0.6233766233766234,0.6052631578947368,0.060230716808768056,1.3924808263778687,1002.6163379192352,0.298319673538208,0.7167245370370371,0.7178002894356006,0.7182080924855492,0.7206946454413893,0.7163531114327062,0.7062228654124457,0.7206946454413893,0.723589001447178,0.7105643994211288,0.7192474674384949,0.7138728323699421,0.004948437423860875,ITML+kNN,pima-indians
387,,0.01,50,320,64,0.6875,0.7142857142857143,0.7894736842105263,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.6103896103896104,0.6052631578947368,0.05502754262264,1.3960789680480956,1003.3730348825454,0.29911117553710936,0.7175925925925926,0.7163531114327062,0.7153179190751445,0.7105643994211288,0.7178002894356006,0.7091172214182344,0.7293777134587555,0.723589001447178,0.7149059334298119,0.7206946454413893,0.7182080924855492,0.005657267085710472,ITML+kNN,pima-indians
388,,0.01,250,40,64,0.6822916666666666,0.7142857142857143,0.75,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.05068227388940235,1.3996771097183227,1003.5376096725464,0.29984159469604493,0.7178819444444444,0.7178002894356006,0.7254335260115607,0.7134587554269175,0.7062228654124457,0.7192474674384949,0.7308248914616498,0.7178002894356006,0.7105643994211288,0.7221418234442837,0.7153179190751445,0.006783732231511881,ITML+kNN,pima-indians
389,,0.01,250,80,64,0.6861979166666666,0.7012987012987013,0.7763157894736842,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.05533277715274692,1.4032752513885498,1003.7693141222001,0.30057387351989745,0.7152777777777778,0.7091172214182344,0.7138728323699421,0.7163531114327062,0.7163531114327062,0.7091172214182344,0.7279305354558611,0.7279305354558611,0.7120115774240231,0.7149059334298119,0.7052023121387283,0.007160288630964136,ITML+kNN,pima-indians
390,,0.01,250,160,64,0.6796875,0.7012987012987013,0.7763157894736842,0.6363636363636364,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.05985274223908453,1.406873393058777,1004.2181881904602,0.3012866973876953,0.7152777777777778,0.7120115774240231,0.7182080924855492,0.7120115774240231,0.7134587554269175,0.7120115774240231,0.7192474674384949,0.7221418234442837,0.7105643994211288,0.7192474674384949,0.7138728323699421,0.0038304253342602477,ITML+kNN,pima-indians
391,,0.01,250,320,64,0.6809895833333334,0.7012987012987013,0.7894736842105263,0.6493506493506493,0.7532467532467533,0.7012987012987013,0.7012987012987013,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.05652360178374947,1.410471534729004,1004.9212775945664,0.30204713344573975,0.7162905092592593,0.7134587554269175,0.7138728323699421,0.7105643994211288,0.7134587554269175,0.7134587554269175,0.7264833574529667,0.7279305354558611,0.7091172214182344,0.7178002894356006,0.7167630057803468,0.005966850892045422,ITML+kNN,pima-indians
392,,0.01,500,40,64,0.6940104166666666,0.7662337662337663,0.7894736842105263,0.6623376623376623,0.7662337662337663,0.7662337662337663,0.6883116883116883,0.6623376623376623,0.6363636363636364,0.6103896103896104,0.5921052631578947,0.0689209144528154,1.4140696763992309,1005.070101094246,0.3027564525604248,0.7165798611111112,0.7206946454413893,0.7109826589595376,0.7091172214182344,0.7206946454413893,0.7178002894356006,0.7264833574529667,0.7134587554269175,0.7149059334298119,0.7206946454413893,0.7109826589595376,0.005303344970002378,ITML+kNN,pima-indians
393,,0.01,500,80,64,0.6809895833333334,0.7012987012987013,0.7631578947368421,0.6493506493506493,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.051937528163803925,1.417667818069458,1005.3018487215043,0.30345911979675294,0.7164351851851852,0.7149059334298119,0.7138728323699421,0.7120115774240231,0.7206946454413893,0.7091172214182344,0.7221418234442837,0.7221418234442837,0.7149059334298119,0.7192474674384949,0.7153179190751445,0.004204704834388708,ITML+kNN,pima-indians
394,,0.01,500,160,64,0.6875,0.7272727272727273,0.7894736842105263,0.6753246753246753,0.7662337662337663,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.060985685544043065,1.421265959739685,1005.7511860847474,0.304172945022583,0.7168692129629629,0.7105643994211288,0.7182080924855492,0.7163531114327062,0.7163531114327062,0.7134587554269175,0.7221418234442837,0.7250361794500724,0.7149059334298119,0.7178002894356006,0.7138728323699421,0.00402376245885463,ITML+kNN,pima-indians
395,,0.01,500,320,64,0.6848958333333334,0.7012987012987013,0.7763157894736842,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.6623376623376623,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.05403682178769274,1.4248641014099122,1006.4013930797577,0.30488722324371337,0.7139756944444444,0.7120115774240231,0.7210982658959537,0.6989869753979739,0.7178002894356006,0.7149059334298119,0.723589001447178,0.7120115774240231,0.7134587554269175,0.7134587554269175,0.7124277456647399,0.006276522666514021,ITML+kNN,pima-indians
396,,0.01,1000,40,64,0.6888020833333334,0.7402597402597403,0.7368421052631579,0.6883116883116883,0.7662337662337663,0.7402597402597403,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.6103896103896104,0.5789473684210527,0.057769314602443125,1.4284622430801392,1006.5694680213928,0.30559754371643066,0.7152777777777778,0.703328509406657,0.7167630057803468,0.7018813314037626,0.7206946454413893,0.7221418234442837,0.7178002894356006,0.7250361794500724,0.7149059334298119,0.7163531114327062,0.7138728323699421,0.007111759423809148,ITML+kNN,pima-indians
397,,0.01,1000,80,64,0.6888020833333334,0.7402597402597403,0.7763157894736842,0.6493506493506493,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6753246753246753,0.6493506493506493,0.6103896103896104,0.618421052631579,0.05383963023562869,1.4320603847503661,1006.7718110322952,0.3063148260116577,0.7142650462962963,0.7047756874095513,0.7138728323699421,0.7120115774240231,0.7091172214182344,0.7192474674384949,0.7279305354558611,0.7120115774240231,0.7134587554269175,0.7163531114327062,0.7138728323699421,0.0058616736156218525,ITML+kNN,pima-indians
398,,0.01,1000,160,64,0.6848958333333334,0.7272727272727273,0.8026315789473685,0.6493506493506493,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.6623376623376623,0.6493506493506493,0.6103896103896104,0.5789473684210527,0.0658013433469593,1.4356585264205932,1007.18270611763,0.30702388286590576,0.7173032407407407,0.7149059334298119,0.7052023121387283,0.7134587554269175,0.7221418234442837,0.7206946454413893,0.7279305354558611,0.723589001447178,0.7105643994211288,0.7163531114327062,0.7182080924855492,0.006336061633267433,ITML+kNN,pima-indians
399,,0.01,1000,320,64,0.6888020833333334,0.7142857142857143,0.7763157894736842,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.05506582128415764,1.4392566680908203,1007.8706686258316,0.30773823261260985,0.7141203703703703,0.7149059334298119,0.7066473988439307,0.7062228654124457,0.7178002894356006,0.7163531114327062,0.7192474674384949,0.7178002894356006,0.7120115774240231,0.7178002894356006,0.7124277456647399,0.004450198150462199,ITML+kNN,pima-indians
400,,0.1,50,40,64,0.69140625,0.7142857142857143,0.75,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.6493506493506493,0.6363636363636364,0.6052631578947368,0.046626891454077724,1.4428548097610474,1008.1289266109467,0.30845482349395753,0.7135416666666666,0.7134587554269175,0.7066473988439307,0.7047756874095513,0.7206946454413893,0.7149059334298119,0.7250361794500724,0.7178002894356006,0.7091172214182344,0.7134587554269175,0.7095375722543352,0.006027284245892235,ITML+kNN,pima-indians
401,,0.1,50,80,64,0.6901041666666666,0.6883116883116883,0.7631578947368421,0.6623376623376623,0.7792207792207793,0.7532467532467533,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.6233766233766234,0.6052631578947368,0.055997884236728156,1.4464529514312745,1008.6252242326736,0.30916104316711424,0.7132523148148148,0.7178002894356006,0.7052023121387283,0.703328509406657,0.7120115774240231,0.7120115774240231,0.7221418234442837,0.7178002894356006,0.7105643994211288,0.7091172214182344,0.7225433526011561,0.006303983619684785,ITML+kNN,pima-indians
402,,0.1,50,160,64,0.6848958333333334,0.7012987012987013,0.7763157894736842,0.6493506493506493,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.05277355496700018,1.4500510931015014,1009.425075006485,0.3098761558532715,0.7136863425925926,0.7134587554269175,0.7052023121387283,0.7105643994211288,0.7149059334298119,0.7178002894356006,0.7178002894356006,0.7221418234442837,0.7163531114327062,0.7091172214182344,0.7095375722543352,0.004835385812662788,ITML+kNN,pima-indians
403,,0.1,50,320,64,0.6731770833333334,0.7012987012987013,0.7631578947368421,0.6233766233766234,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.057865982932686244,1.4536492347717285,1011.5304447889328,0.31059362888336184,0.7084780092592593,0.7047756874095513,0.7138728323699421,0.6903039073806078,0.7149059334298119,0.7091172214182344,0.7062228654124457,0.7105643994211288,0.7105643994211288,0.7105643994211288,0.7138728323699421,0.006797682850818938,ITML+kNN,pima-indians
404,,0.1,250,40,64,0.68359375,0.7142857142857143,0.7763157894736842,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.5921052631578947,0.05071200313231369,1.4572473764419556,1011.6825196743011,0.31131772994995116,0.71484375,0.7149059334298119,0.7124277456647399,0.723589001447178,0.7062228654124457,0.7076700434153401,0.7163531114327062,0.7250361794500724,0.7018813314037626,0.7221418234442837,0.7182080924855492,0.007395071641973675,ITML+kNN,pima-indians
405,,0.1,250,80,64,0.6901041666666666,0.7662337662337663,0.7894736842105263,0.6493506493506493,0.7792207792207793,0.7532467532467533,0.6623376623376623,0.6623376623376623,0.6233766233766234,0.6103896103896104,0.6052631578947368,0.06986168423717408,1.4608455181121827,1012.0653475046158,0.31203455924987794,0.7144097222222222,0.7221418234442837,0.7095375722543352,0.7062228654124457,0.7192474674384949,0.7076700434153401,0.7308248914616498,0.7178002894356006,0.7076700434153401,0.7163531114327062,0.7066473988439307,0.007808855859006565,ITML+kNN,pima-indians
406,,0.1,250,160,64,0.6796875,0.7012987012987013,0.7763157894736842,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.6493506493506493,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.05636985664660384,1.4644436597824098,1012.8346211433411,0.31275649070739747,0.7092013888888888,0.6975397973950795,0.7109826589595376,0.7018813314037626,0.7105643994211288,0.7120115774240231,0.7279305354558611,0.703328509406657,0.7076700434153401,0.7076700434153401,0.7124277456647399,0.007764501873169784,ITML+kNN,pima-indians
407,,0.1,250,320,64,0.6770833333333334,0.6883116883116883,0.8026315789473685,0.6493506493506493,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.6753246753246753,0.6233766233766234,0.5974025974025974,0.6052631578947368,0.061465291283271266,1.4680418014526366,1015.2554390668869,0.313469386100769,0.7103587962962963,0.7062228654124457,0.7066473988439307,0.7018813314037626,0.7062228654124457,0.7149059334298119,0.7178002894356006,0.7134587554269175,0.7091172214182344,0.7134587554269175,0.7138728323699421,0.004785555952848726,ITML+kNN,pima-indians
408,,0.1,500,40,64,0.69140625,0.7012987012987013,0.75,0.6883116883116883,0.7662337662337663,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.6493506493506493,0.6103896103896104,0.6052631578947368,0.05273757701525341,1.4716399431228637,1015.3357370138168,0.31417958736419677,0.7151331018518519,0.7091172214182344,0.6936416184971098,0.7221418234442837,0.7134587554269175,0.7149059334298119,0.7221418234442837,0.7250361794500724,0.7134587554269175,0.7149059334298119,0.7225433526011561,0.008689141697210084,ITML+kNN,pima-indians
409,,0.1,500,80,64,0.6744791666666666,0.7012987012987013,0.75,0.6363636363636364,0.7532467532467533,0.7142857142857143,0.6753246753246753,0.6233766233766234,0.6623376623376623,0.6103896103896104,0.618421052631579,0.05066946734628379,1.4752380847930908,1015.6106442689895,0.31488852500915526,0.7136863425925926,0.7076700434153401,0.7109826589595376,0.703328509406657,0.7149059334298119,0.7120115774240231,0.723589001447178,0.7163531114327062,0.7178002894356006,0.7120115774240231,0.7182080924855492,0.0054811735632221996,ITML+kNN,pima-indians
410,,0.1,500,160,64,0.6901041666666666,0.7142857142857143,0.7763157894736842,0.6753246753246753,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.6493506493506493,0.6103896103896104,0.5921052631578947,0.05640134331703019,1.478836226463318,1016.3306430339813,0.31559779644012453,0.7092013888888888,0.6975397973950795,0.7052023121387283,0.7047756874095513,0.7018813314037626,0.703328509406657,0.7221418234442837,0.7250361794500724,0.7091172214182344,0.7120115774240231,0.7109826589595376,0.008300112794440345,ITML+kNN,pima-indians
411,,0.1,500,320,64,0.6783854166666666,0.6883116883116883,0.75,0.6493506493506493,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.6363636363636364,0.6103896103896104,0.6052631578947368,0.05316924341786175,1.482434368133545,1018.8235929965973,0.31632280349731445,0.7100694444444444,0.7018813314037626,0.703757225433526,0.7120115774240231,0.7120115774240231,0.7134587554269175,0.7163531114327062,0.7120115774240231,0.7105643994211288,0.7105643994211288,0.708092485549133,0.00416623520983403,ITML+kNN,pima-indians
412,,0.1,1000,40,64,0.6861979166666666,0.7012987012987013,0.7763157894736842,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.6493506493506493,0.6363636363636364,0.5921052631578947,0.0488576115066647,1.4860325098037719,1018.9079336881638,0.3170323848724365,0.7157118055555556,0.7091172214182344,0.7196531791907514,0.7178002894356006,0.7076700434153401,0.7134587554269175,0.7250361794500724,0.7178002894356006,0.7047756874095513,0.7221418234442837,0.7196531791907514,0.006331783642140975,ITML+kNN,pima-indians
413,,0.1,1000,80,64,0.68359375,0.7012987012987013,0.7631578947368421,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.6883116883116883,0.6623376623376623,0.6103896103896104,0.618421052631579,0.04769365965312735,1.489630651473999,1019.1960377454758,0.31774728298187255,0.7141203703703703,0.7149059334298119,0.708092485549133,0.7091172214182344,0.7047756874095513,0.7091172214182344,0.7221418234442837,0.7250361794500724,0.7178002894356006,0.7178002894356006,0.7124277456647399,0.006227244776758157,ITML+kNN,pima-indians
414,,0.1,1000,160,64,0.6770833333333334,0.6883116883116883,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6233766233766234,0.6103896103896104,0.618421052631579,0.0472649189675703,1.493228793144226,1019.9060895442963,0.31845908164978026,0.7106481481481481,0.7004341534008683,0.7095375722543352,0.7149059334298119,0.7047756874095513,0.7134587554269175,0.7250361794500724,0.7062228654124457,0.7134587554269175,0.7149059334298119,0.703757225433526,0.0068277722185676485,ITML+kNN,pima-indians
415,,0.1,1000,320,64,0.6744791666666666,0.6883116883116883,0.7894736842105263,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.6623376623376623,0.6753246753246753,0.6363636363636364,0.5974025974025974,0.5921052631578947,0.05826491603831594,1.4968269348144532,1022.2888103961944,0.3192001819610596,0.7092013888888888,0.7062228654124457,0.7109826589595376,0.703328509406657,0.7163531114327062,0.703328509406657,0.7178002894356006,0.7134587554269175,0.7091172214182344,0.7062228654124457,0.7052023121387283,0.004991098555142417,ITML+kNN,pima-indians
416,,1.0,50,40,64,0.6796875,0.6883116883116883,0.7763157894736842,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.6753246753246753,0.6623376623376623,0.6363636363636364,0.6233766233766234,0.5789473684210527,0.060555884810909,1.5004250764846803,1022.762757897377,0.3199319362640381,0.7064525462962963,0.7062228654124457,0.703757225433526,0.6931982633863966,0.6975397973950795,0.7105643994211288,0.7250361794500724,0.7047756874095513,0.7091172214182344,0.7120115774240231,0.7023121387283237,0.008262248573851534,ITML+kNN,pima-indians
417,,1.0,50,80,64,0.6809895833333334,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.6233766233766234,0.7142857142857143,0.6493506493506493,0.6363636363636364,0.6052631578947368,0.04730116721824017,1.5040232181549071,1023.4907680273056,0.320671534538269,0.7092013888888888,0.6888567293777135,0.6979768786127167,0.7149059334298119,0.7004341534008683,0.703328509406657,0.7120115774240231,0.7221418234442837,0.7120115774240231,0.7221418234442837,0.7182080924855492,0.010562274765972678,ITML+kNN,pima-indians
418,,1.0,50,160,64,0.6731770833333334,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.6493506493506493,0.6883116883116883,0.6233766233766234,0.5974025974025974,0.5921052631578947,0.05342377075309301,1.5076213598251342,1024.6890938520432,0.32139739990234373,0.7116608796296297,0.7091172214182344,0.7182080924855492,0.7105643994211288,0.7062228654124457,0.7105643994211288,0.7062228654124457,0.7221418234442837,0.7105643994211288,0.7192474674384949,0.703757225433526,0.005847745242111777,ITML+kNN,pima-indians
419,,1.0,50,320,64,0.67578125,0.7012987012987013,0.75,0.6493506493506493,0.7532467532467533,0.7012987012987013,0.6493506493506493,0.6493506493506493,0.6623376623376623,0.6233766233766234,0.618421052631579,0.045961396875855445,1.5112195014953613,1026.8018208980561,0.3221197843551636,0.6986400462962963,0.6874095513748191,0.6907514450867052,0.6888567293777135,0.7004341534008683,0.6917510853835022,0.703328509406657,0.703328509406657,0.703328509406657,0.7076700434153401,0.7095375722543352,0.0077523281342251485,ITML+kNN,pima-indians
420,,1.0,250,40,64,0.6770833333333334,0.6753246753246753,0.75,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.6233766233766234,0.6753246753246753,0.6623376623376623,0.6103896103896104,0.5789473684210527,0.05675159913948573,1.5148176431655884,1027.421479845047,0.3228442192077637,0.7061631944444444,0.7149059334298119,0.7066473988439307,0.7163531114327062,0.6946454413892909,0.7062228654124457,0.7076700434153401,0.7047756874095513,0.7062228654124457,0.7091172214182344,0.6950867052023122,0.006699109934693482,ITML+kNN,pima-indians
421,,1.0,250,80,64,0.671875,0.6883116883116883,0.75,0.6363636363636364,0.7662337662337663,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.6623376623376623,0.5714285714285714,0.6052631578947368,0.05785655578566831,1.5184157848358155,1029.079699921608,0.3235675096511841,0.7042824074074074,0.6960926193921853,0.7124277456647399,0.6931982633863966,0.7047756874095513,0.6960926193921853,0.723589001447178,0.6917510853835022,0.7134587554269175,0.7018813314037626,0.7095375722543352,0.009853726293273942,ITML+kNN,pima-indians
422,,1.0,250,160,64,0.6770833333333334,0.7012987012987013,0.75,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.5974025974025974,0.5921052631578947,0.0482347331349403,1.5220139265060424,1032.4202622413636,0.3242927551269531,0.7024016203703703,0.6903039073806078,0.708092485549133,0.7018813314037626,0.6903039073806078,0.7047756874095513,0.703328509406657,0.703328509406657,0.7091172214182344,0.7076700434153401,0.7052023121387283,0.00642977328705618,ITML+kNN,pima-indians
423,,1.0,250,320,64,0.6653645833333334,0.6753246753246753,0.7763157894736842,0.6363636363636364,0.7402597402597403,0.7012987012987013,0.6623376623376623,0.6363636363636364,0.6493506493506493,0.5974025974025974,0.5789473684210527,0.05774460454173652,1.5256120681762695,1038.8794945955276,0.32501280307769775,0.7060185185185185,0.6989869753979739,0.7109826589595376,0.7047756874095513,0.6975397973950795,0.7047756874095513,0.7134587554269175,0.703328509406657,0.7076700434153401,0.7134587554269175,0.7052023121387283,0.005200070984689512,ITML+kNN,pima-indians
424,,1.0,500,40,64,0.6770833333333334,0.7012987012987013,0.75,0.6233766233766234,0.7662337662337663,0.7272727272727273,0.6623376623376623,0.6493506493506493,0.6623376623376623,0.6233766233766234,0.6052631578947368,0.05338626193078489,1.5292102098464966,1039.2803488492966,0.32572858333587645,0.7055844907407407,0.7018813314037626,0.7239884393063584,0.6845151953690304,0.6946454413892909,0.7018813314037626,0.7062228654124457,0.7149059334298119,0.7047756874095513,0.7178002894356006,0.7052023121387283,0.010802929316635929,ITML+kNN,pima-indians
425,,1.0,500,80,64,0.6705729166666666,0.6883116883116883,0.7631578947368421,0.6493506493506493,0.7402597402597403,0.7142857142857143,0.6103896103896104,0.6883116883116883,0.6233766233766234,0.6103896103896104,0.618421052631579,0.05348840346222354,1.5328083515167237,1040.8940012931823,0.3264473915100098,0.7026909722222222,0.6931982633863966,0.7196531791907514,0.6903039073806078,0.6859623733719248,0.7091172214182344,0.7149059334298119,0.6931982633863966,0.7076700434153401,0.7062228654124457,0.7066473988439307,0.01069881067065085,ITML+kNN,pima-indians
426,,1.0,500,160,64,0.6744791666666666,0.6623376623376623,0.75,0.6493506493506493,0.7532467532467533,0.7272727272727273,0.6623376623376623,0.6883116883116883,0.6623376623376623,0.5974025974025974,0.5921052631578947,0.05355947641718367,1.5364064931869508,1046.8955446243285,0.3271657466888428,0.7052951388888888,0.7076700434153401,0.7023121387283237,0.703328509406657,0.6917510853835022,0.6975397973950795,0.723589001447178,0.7163531114327062,0.7091172214182344,0.7091172214182344,0.6921965317919075,0.009590240078080303,ITML+kNN,pima-indians
427,,1.0,500,320,64,0.68359375,0.6883116883116883,0.7763157894736842,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6363636363636364,0.7012987012987013,0.6493506493506493,0.6233766233766234,0.6052631578947368,0.05219128411667294,1.5400046348571776,1058.5383316278458,0.32788279056549074,0.7052951388888888,0.6874095513748191,0.6965317919075145,0.7062228654124457,0.6946454413892909,0.7047756874095513,0.7192474674384949,0.7062228654124457,0.7047756874095513,0.7163531114327062,0.7167630057803468,0.009802171998085111,ITML+kNN,pima-indians
428,,1.0,1000,40,64,0.6822916666666666,0.7142857142857143,0.7894736842105263,0.6623376623376623,0.7272727272727273,0.7142857142857143,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6233766233766234,0.5921052631578947,0.053297382234633595,1.5436027765274047,1058.850142931938,0.32859652042388915,0.7113715277777778,0.7149059334298119,0.7023121387283237,0.723589001447178,0.7018813314037626,0.7004341534008683,0.7221418234442837,0.7163531114327062,0.7206946454413893,0.7076700434153401,0.703757225433526,0.008677186741553445,ITML+kNN,pima-indians
429,,1.0,1000,80,64,0.6809895833333334,0.7012987012987013,0.7894736842105263,0.6623376623376623,0.7402597402597403,0.7142857142857143,0.6493506493506493,0.6883116883116883,0.6623376623376623,0.6103896103896104,0.5921052631578947,0.056069635281661916,1.5472009181976318,1060.1629499435426,0.3293121099472046,0.7081886574074074,0.7149059334298119,0.7066473988439307,0.6917510853835022,0.6989869753979739,0.7004341534008683,0.7293777134587555,0.7149059334298119,0.7062228654124457,0.7076700434153401,0.7109826589595376,0.009841402185893473,ITML+kNN,pima-indians
430,,1.0,1000,160,64,0.6731770833333334,0.7012987012987013,0.7763157894736842,0.6103896103896104,0.7402597402597403,0.6883116883116883,0.6363636363636364,0.6883116883116883,0.6623376623376623,0.6233766233766234,0.6052631578947368,0.053753110918587456,1.550799059867859,1067.1617569446564,0.33002684116363523,0.7067418981481481,0.703328509406657,0.7124277456647399,0.683068017366136,0.7076700434153401,0.7004341534008683,0.7178002894356006,0.7105643994211288,0.7163531114327062,0.7062228654124457,0.7095375722543352,0.009393838095633818,ITML+kNN,pima-indians
