,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
109,,64,1000,180,0.888,0.9206349206349206,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.020083600076273966,0.5452840328216553,10.504860234260558,0.07097480297088624,0.8903111111111112,0.891459074733096,0.8938053097345132,0.8879003558718861,0.891459074733096,0.895017793594306,0.8861209964412812,0.8896797153024911,0.8879003558718861,0.8879003558718861,0.8918439716312057,0.002733833797321452,stand+LSML+kNN,balance-scale
110,,64,1000,360,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.018579767464020944,0.5502411603927613,10.577702307701111,0.07160992622375488,0.8904888888888889,0.8879003558718861,0.8938053097345132,0.8932384341637011,0.891459074733096,0.8932384341637011,0.8896797153024911,0.891459074733096,0.8861209964412812,0.891459074733096,0.8865248226950354,0.002666270736093466,stand+LSML+kNN,balance-scale
111,,64,1000,720,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.01720384823096994,0.5551982879638672,10.72780544757843,0.07224640846252442,0.8888888888888888,0.8861209964412812,0.8902654867256637,0.8896797153024911,0.891459074733096,0.891459074733096,0.8879003558718861,0.8896797153024911,0.8861209964412812,0.8896797153024911,0.8865248226950354,0.001971583500271165,stand+LSML+kNN,balance-scale
112,,128,50,90,0.8912,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.013798166061702173,0.5601554155349732,10.892032790184022,0.07288401126861573,0.8901333333333333,0.8843416370106761,0.8920353982300885,0.8861209964412812,0.891459074733096,0.895017793594306,0.891459074733096,0.8896797153024911,0.8896797153024911,0.8861209964412812,0.8953900709219859,0.0035323812055512173,stand+LSML+kNN,balance-scale
113,,128,50,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5651125431060791,11.021251654624939,0.07351384162902833,0.8903111111111112,0.8879003558718861,0.8902654867256637,0.8843416370106761,0.8932384341637011,0.895017793594306,0.891459074733096,0.891459074733096,0.8896797153024911,0.8879003558718861,0.8918439716312057,0.002887320986643416,stand+LSML+kNN,balance-scale
114,,128,50,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5700696706771851,11.186229610443116,0.07414844036102294,0.8915555555555555,0.8861209964412812,0.8955752212389381,0.8879003558718861,0.891459074733096,0.896797153024911,0.891459074733096,0.8932384341637011,0.8932384341637011,0.8896797153024911,0.8900709219858156,0.003129419099139515,stand+LSML+kNN,balance-scale
115,,128,50,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5750267982482911,11.381340932846069,0.07478096485137939,0.8903111111111112,0.8861209964412812,0.8920353982300885,0.8861209964412812,0.891459074733096,0.895017793594306,0.8896797153024911,0.8932384341637011,0.8879003558718861,0.8896797153024911,0.8918439716312057,0.0028122213770000546,stand+LSML+kNN,balance-scale
116,,128,250,90,0.888,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.012439413298413913,0.579983925819397,11.441168594360352,0.07540826797485352,0.8919111111111111,0.8861209964412812,0.8902654867256637,0.891459074733096,0.8932384341637011,0.895017793594306,0.891459074733096,0.8932384341637011,0.8896797153024911,0.8932384341637011,0.8953900709219859,0.00262033021045484,stand+LSML+kNN,balance-scale
117,,128,250,180,0.8896,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.584941053390503,11.498328518867492,0.07603874206542968,0.8899555555555556,0.8843416370106761,0.8902654867256637,0.8879003558718861,0.891459074733096,0.8932384341637011,0.891459074733096,0.891459074733096,0.8896797153024911,0.8896797153024911,0.8900709219858156,0.0023143135242064483,stand+LSML+kNN,balance-scale
118,,128,250,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5898981809616088,11.568910264968872,0.07666993141174316,0.8912,0.8861209964412812,0.8920353982300885,0.8861209964412812,0.8932384341637011,0.895017793594306,0.891459074733096,0.895017793594306,0.891459074733096,0.8932384341637011,0.8882978723404256,0.0031354194134437354,stand+LSML+kNN,balance-scale
119,,128,250,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5948553085327148,11.69205446243286,0.07729887962341309,0.8908444444444444,0.8861209964412812,0.8920353982300885,0.8879003558718861,0.891459074733096,0.891459074733096,0.8932384341637011,0.8932384341637011,0.8896797153024911,0.8896797153024911,0.8936170212765957,0.0023455329401295137,stand+LSML+kNN,balance-scale
120,,128,500,90,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.5998124361038208,11.739359283447266,0.07792856693267822,0.8899555555555556,0.8843416370106761,0.8920353982300885,0.8879003558718861,0.8896797153024911,0.895017793594306,0.891459074733096,0.8932384341637011,0.8896797153024911,0.8861209964412812,0.8900709219858156,0.0030593970648301397,stand+LSML+kNN,balance-scale
121,,128,500,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.6047695636749267,11.794492435455322,0.07855889797210694,0.8904888888888889,0.8879003558718861,0.8938053097345132,0.8879003558718861,0.891459074733096,0.8896797153024911,0.8932384341637011,0.8932384341637011,0.891459074733096,0.891459074733096,0.8847517730496454,0.0027552258173956365,stand+LSML+kNN,balance-scale
122,,128,500,360,0.8912,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.01417362935566322,0.6097266912460327,11.860655069351196,0.07919256687164307,0.8908444444444444,0.8861209964412812,0.8938053097345132,0.8861209964412812,0.891459074733096,0.895017793594306,0.8896797153024911,0.8932384341637011,0.8896797153024911,0.891459074733096,0.8918439716312057,0.0028461275636257185,stand+LSML+kNN,balance-scale
123,,128,500,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.6146838188171386,11.95773642063141,0.07982435226440429,0.8897777777777778,0.8843416370106761,0.8920353982300885,0.8861209964412812,0.891459074733096,0.8932384341637011,0.8896797153024911,0.891459074733096,0.8896797153024911,0.8896797153024911,0.8900709219858156,0.0025644678383992983,stand+LSML+kNN,balance-scale
124,,128,1000,90,0.888,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.014322343725443812,0.6196409463882446,11.99391736984253,0.08045604228973388,0.8926222222222222,0.8896797153024911,0.8938053097345132,0.891459074733096,0.8932384341637011,0.8932384341637011,0.8932384341637011,0.891459074733096,0.8932384341637011,0.895017793594306,0.8918439716312057,0.0014362162354073873,stand+LSML+kNN,balance-scale
125,,128,1000,180,0.8912,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.010005534266080562,0.6245980739593506,12.037403869628907,0.08108704090118408,0.8910222222222223,0.8879003558718861,0.8938053097345132,0.8879003558718861,0.8896797153024911,0.895017793594306,0.891459074733096,0.8932384341637011,0.8896797153024911,0.8896797153024911,0.8918439716312057,0.002332100258551945,stand+LSML+kNN,balance-scale
126,,128,1000,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.6295552015304565,12.110245943069458,0.0817185640335083,0.8906666666666667,0.8879003558718861,0.8920353982300885,0.8861209964412812,0.891459074733096,0.8932384341637011,0.8932384341637011,0.891459074733096,0.8896797153024911,0.8932384341637011,0.8882978723404256,0.0024056613227330125,stand+LSML+kNN,balance-scale
127,,128,1000,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.6345123291015625,12.260349082946778,0.0823563814163208,0.8901333333333333,0.8861209964412812,0.8902654867256637,0.8861209964412812,0.8932384341637011,0.8932384341637011,0.8896797153024911,0.8896797153024911,0.8896797153024911,0.8932384341637011,0.8900709219858156,0.002485182403701065,stand+LSML+kNN,balance-scale
