,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8670005564830273,0.8378378378378378,0.8522727272727273,0.8633879781420765,0.8011049723756906,0.9111111111111111,0.8994413407821229,0.8770949720670391,0.8100558659217877,0.8707865168539326,0.9491525423728814,0.75,100000,0.05,False,0.04304436403408474,3.5488200187683105,1995.8517327308655,0.722558069229126,0.8786248686081741,0.8684863523573201,0.8840222085132634,0.8816604708798017,0.7728960396039604,0.9152752009894867,0.892459826946848,0.9171817058096415,0.8491965389369592,0.8826436071649166,0.9222222222222223,0.041381040937702965,SDML+kNN,digits10
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,3.5553919076919556,2001.9231903791429,0.722558069229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8497495826377296,0.8756756756756757,0.7954545454545454,0.8688524590163934,0.8011049723756906,0.9166666666666666,0.8603351955307262,0.7150837988826816,0.88268156424581,0.8314606741573034,0.9491525423728814,0.75,100000,0.1,False,0.06354211073994924,3.5619637966156006,2007.7901630401611,0.7257344245910644,0.8590861312063316,0.8995037220843672,0.7828500925354719,0.8983890954151177,0.8063118811881188,0.9128014842300557,0.8887515451174289,0.7249690976514215,0.8943139678615575,0.8560840024706609,0.9271604938271605,0.06277916765525883,SDML+kNN,digits10
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,3.5685356855392456,2013.9231056451797,0.7257344245910644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8742348358375069,0.8810810810810811,0.9318181818181818,0.7923497267759563,0.8674033149171271,0.9,0.88268156424581,0.8268156424581006,0.8491620111731844,0.8820224719101124,0.9322033898305084,0.75,100000,0.25,False,0.0414088812381588,3.5751075744628906,2020.0250277519226,0.7288326740264892,0.8629815123972052,0.890818858560794,0.9161011721159777,0.7744733581164808,0.8824257425742574,0.8868274582560297,0.8399258343634116,0.8071693448702101,0.8158220024721878,0.8838789376158123,0.9320987654320988,0.048437060144897515,SDML+kNN,digits10
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,3.5816794633865356,2020.820451617241,0.7288326740264892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9,0.0,0.9147727272727273,0.0,0.856353591160221,0.8555555555555555,0.8659217877094972,0.0,0.9664804469273743,0.9157303370786517,0.9265536723163842,1.0,10000,0.01,False,0.41380800657656,3.5882513523101807,2023.008229160309,0.7310126781463623,0.8847206284755936,0.0,0.8901912399753239,0.0,0.8663366336633663,0.8280766852195424,0.8504326328800988,0.0,0.9326328800988876,0.9116738727609636,0.9135802469135802,0.4064821606065359,SDML+kNN,digits10
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,3.5948232412338257,2023.9486770391463,0.7310126781463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8981636060100167,0.8864864864864865,0.9488636363636364,0.8688524590163934,0.9060773480662984,0.9277777777777778,0.9050279329608939,0.8603351955307262,0.8715083798882681,0.9101123595505618,0.8983050847457628,1.0,10000,0.05,False,0.02614713528224736,3.6013951301574707,2025.2811579465865,0.7341369390487671,0.9026773016756322,0.9007444168734491,0.9105490438001234,0.9021065675340768,0.9133663366336634,0.9121830550401979,0.9221260815822002,0.8813349814585909,0.8436341161928307,0.9320568252007412,0.908641975308642,0.02342908873816044,SDML+kNN,digits10
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,3.6079670190811157,2026.3872756004334,0.7341369390487671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8553144129104062,0.7945945945945946,0.8863636363636364,0.9016393442622951,0.856353591160221,0.8444444444444444,0.8212290502793296,0.8659217877094972,0.88268156424581,0.8876404494382022,0.8135593220338984,1.0,10000,0.1,False,0.034245832997035215,3.6145389080047607,2027.9591217517852,0.7374745845794678,0.8614357262103506,0.7655086848635235,0.8544108574953733,0.9163568773234201,0.8935643564356436,0.8268398268398268,0.8553770086526576,0.9091470951792336,0.8726823238566132,0.8949969116738727,0.8253086419753086,0.04400896435287086,SDML+kNN,digits10
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,3.6211107969284058,2029.093828034401,0.7374745845794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8517603458925262,0.8810810810810811,0.8181818181818182,0.8415300546448088,0.9060773480662984,0.9055555555555556,0.7821229050279329,0.8379888268156425,0.88268156424581,0.0,0.807909604519774,1.0,10000,0.25,False,0.25852217811627715,3.627682685852051,2030.1333655118942,0.7405503511428833,0.877765562731895,0.8808933002481389,0.8581122763726095,0.9083023543990086,0.9022277227722773,0.9152752009894867,0.8102595797280593,0.9085290482076638,0.8838071693448702,0.0,0.832716049382716,0.26539956466621883,SDML+kNN,digits10
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,3.634254574775696,2036.1906027317048,0.7405503511428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8851851851851852,0.9081081081081082,0.8693181818181818,0.912568306010929,0.8176795580110497,0.8722222222222222,0.9162011173184358,0.888268156424581,0.9217877094972067,0.8595505617977528,0.0,1.0,100000,0.01,False,0.26725408764680264,3.640826463699341,2042.4030299663543,0.74357008934021,0.8968597540026112,0.9367245657568238,0.8704503392967304,0.9157372986369269,0.8422029702970297,0.8954854669140383,0.9208899876390606,0.9017305315203955,0.8955500618046972,0.8931439159975293,0.0,0.270222585922331,SDML+kNN,digits10
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,3.647398352622986,2048.5053803920746,0.74357008934021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.857849196538937,0.7945945945945946,0.9602272727272727,0.8688524590163934,0.9116022099447514,0.8833333333333333,0.8547486033519553,0.0,0.8379888268156425,0.7808988764044944,0.8305084745762712,1.0,100000,0.05,False,0.26227692202383307,3.653970241546631,2054.748790693283,0.7465223550796509,0.8523531432497423,0.7977667493796526,0.9259716224552745,0.8983890954151177,0.9102722772277227,0.87569573283859,0.865265760197775,0.0,0.8436341161928307,0.7035206917850525,0.8506172839506173,0.26280461629542545,SDML+kNN,digits10
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,3.660542130470276,2060.8628084659576,0.7465223550796509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8536449638286032,0.8972972972972973,0.7159090909090909,0.8743169398907104,0.856353591160221,0.8666666666666667,0.888268156424581,0.7597765363128491,0.888268156424581,0.8820224719101124,0.903954802259887,1.0,100000,0.1,False,0.060020660473105884,3.667114019393921,2066.72694773674,0.7495949029922485,0.8661349162183887,0.8777915632754343,0.7507711289327575,0.9045848822800495,0.8514851485148515,0.8546691403834261,0.8906056860321384,0.826946847960445,0.899876390605686,0.9122915379864114,0.8925925925925926,0.046230516014115014,SDML+kNN,digits10
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,3.673685908317566,2072.660937166214,0.7495949029922485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8755215577190543,0.8486486486486486,0.8863636363636364,0.8852459016393442,0.0,0.9166666666666666,0.8547486033519553,0.8156424581005587,0.9162011173184358,0.0,0.8813559322033898,1.0,100000,0.25,False,0.35143123726758924,3.680257797241211,2078.5548778295515,0.7520994186401367,0.8871541196475499,0.8461538461538461,0.9012954966070327,0.9014869888475836,0.0,0.8998144712430427,0.8986402966625463,0.857849196538937,0.8887515451174289,0.0,0.9030864197530865,0.3553458611545884,SDML+kNN,digits10
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,3.686829686164856,2079.9233384370805,0.7520994186401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8798235942668137,0.8972972972972973,0.0,0.8524590163934426,0.8950276243093923,0.0,0.0,0.8491620111731844,0.9050279329608939,0.0,0.0,0.1,10000,0.01,False,0.4402224235240281,3.693401575088501,2081.5197019577026,0.7536231756210328,0.8788066353057687,0.8988833746898263,0.0,0.8568773234200744,0.8904702970297029,0.0,0.0,0.8881334981458591,0.8597033374536465,0.0,0.0,0.4395742425827061,SDML+kNN,digits10
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,3.699973464012146,2082.5581385850905,0.7536231756210328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8500925354719309,0.8918918918918919,0.0,0.8743169398907104,0.8674033149171271,0.85,0.8435754189944135,0.8268156424581006,0.88268156424581,0.8426966292134831,0.768361581920904,0.1,10000,0.05,False,0.25707585693308505,3.706545352935791,2084.577045559883,0.756364369392395,0.862561847168774,0.8560794044665012,0.0,0.8599752168525403,0.8892326732673267,0.8509585652442795,0.8819530284301607,0.8831891223733004,0.8529048207663782,0.8838789376158123,0.8049382716049382,0.25984326006633446,SDML+kNN,digits10
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,3.713117241859436,2085.6298735141754,0.756364369392395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8486720197652872,0.8702702702702703,0.8863636363636364,0.8415300546448088,0.861878453038674,0.8666666666666667,0.8212290502793296,0.8044692737430168,0.8659217877094972,0.0,0.8192090395480226,0.1,10000,0.1,False,0.2558206763291821,3.719689130783081,2087.303133034706,0.759154987335205,0.8527552562869314,0.8796526054590571,0.8698334361505243,0.8785625774473358,0.8762376237623762,0.8330241187384044,0.8386897404202719,0.8436341161928307,0.8726823238566132,0.0,0.782716049382716,0.2574330977607289,SDML+kNN,digits10
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,3.726261019706726,2088.2297859668734,0.759154987335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8493530499075785,0.8594594594594595,0.0,0.8032786885245902,0.0,0.8333333333333334,0.0,0.0,0.88268156424581,0.8595505617977528,0.8587570621468926,0.1,10000,0.25,False,0.4166277133611771,3.732832908630371,2089.5336319684984,0.7610286474227905,0.8528865979381444,0.8418114143920595,0.0,0.7955390334572491,0.0,0.8688930117501547,0.0,0.0,0.8751545117428925,0.8690549722050649,0.8666666666666667,0.4183629574602356,SDML+kNN,digits10
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,3.739404797554016,2095.5550269365312,0.7610286474227905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.7946927374301676,0.0,0.0,0.0,0.0,0.85,0.0,0.7821229050279329,0.7988826815642458,0.7471910112359551,0.0,0.1,100000,0.01,False,0.38995266678146845,3.745976686477661,2102.385915875435,0.7622387409210205,0.8101050679851669,0.0,0.0,0.0,0.0,0.8435374149659864,0.0,0.8164400494437577,0.8009888751545118,0.7794935145151328,0.0,0.3971479617832183,SDML+kNN,digits10
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,3.752548575401306,2108.72922706604,0.7622387409210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8297533810660302,0.0,0.0,0.7814207650273224,0.7900552486187845,0.8611111111111112,0.8379888268156425,0.8324022346368715,0.0,0.8651685393258427,0.8418079096045198,0.1,100000,0.05,False,0.3811871823047908,3.759120464324951,2114.9962661027907,0.7644020080566406,0.850821409644939,0.0,0.0,0.8178438661710037,0.8143564356435643,0.865182436611008,0.8745364647713226,0.8782447466007417,0.0,0.8702903026559605,0.8351851851851851,0.39047264933773296,SDML+kNN,digits10
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,3.765692353248596,2120.928624200821,0.7644020080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8261562998405104,0.0,0.7897727272727273,0.8961748633879781,0.8121546961325967,0.8222222222222222,0.0,0.7932960893854749,0.0,0.7865168539325843,0.8813559322033898,0.1,100000,0.1,False,0.38008737552284844,3.772264242172241,2126.9107607364654,0.7666652202606201,0.8356732891832229,0.0,0.7995064774830352,0.9039653035935564,0.8125,0.8324056895485467,0.0,0.8201483312731768,0.0,0.8177887584928969,0.8635802469135803,0.3839902362879565,SDML+kNN,digits10
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,3.7788361310958862,2132.942634344101,0.7666652202606201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8282890673255096,0.8648648648648649,0.8693181818181818,0.7650273224043715,0.8287292817679558,0.8833333333333333,0.8379888268156425,0.7150837988826816,0.7932960893854749,0.0,0.8983050847457628,0.1,100000,0.25,False,0.254316479878023,3.7854080200195312,2139.5129524230956,0.7693878889083863,0.8344784938848426,0.8765508684863523,0.8685996298581122,0.7459727385377943,0.8310643564356436,0.8620902906617193,0.8411619283065513,0.7948084054388134,0.8164400494437577,0.0,0.8734567901234568,0.2533173373155572,SDML+kNN,digits10
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,3.7919799089431763,2140.2662510871887,0.7693878889083863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8745837957824639,0.0,0.0,0.8579234972677595,0.8895027624309392,0.8444444444444444,0.0,0.0,0.8938547486033519,0.8876404494382022,0.0,0.25,10000,0.01,False,0.4375595112587475,3.7985517978668213,2141.8411762475966,0.7708956718444824,0.8759277585353785,0.0,0.0,0.8680297397769516,0.8972772277227723,0.8509585652442795,0.0,0.0,0.869592088998764,0.8937615812229771,0.0,0.4381331146250542,SDML+kNN,digits10
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,3.8051236867904663,2142.9201573610308,0.7708956718444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8016877637130801,0.0,0.7613636363636364,0.0,0.0,0.0,0.8212290502793296,0.7541899441340782,0.0,0.0,0.8700564971751412,0.25,10000,0.05,False,0.3938922188432613,3.8116955757141113,2144.1562654495237,0.7720956087112427,0.8374247336729967,0.0,0.8136952498457742,0.0,0.0,0.0,0.8368355995055624,0.8399258343634116,0.0,0.0,0.8592592592592593,0.41038225743979606,SDML+kNN,digits10
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,3.8182674646377563,2145.3158002853393,0.7720956087112427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8442521631644005,0.8864864864864865,0.75,0.8306010928961749,0.8397790055248618,0.9111111111111111,0.0,0.7877094972067039,0.8994413407821229,0.7865168539325843,0.903954802259887,0.25,10000,0.1,False,0.258750555509298,3.8248393535614014,2147.2280642986298,0.7748834609985351,0.8346959807626245,0.9069478908188585,0.7452190006169032,0.8451053283767038,0.8341584158415841,0.8589981447124304,0.0,0.7941903584672435,0.8609394313967862,0.8079061148857319,0.8592592592592593,0.25390916005533304,SDML+kNN,digits10
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,3.8314112424850464,2148.2785732269285,0.7748834609985351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8469529085872576,0.8864864864864865,0.0,0.8579234972677595,0.8342541436464088,0.8777777777777778,0.8435754189944135,0.8044692737430168,0.8435754189944135,0.8258426966292135,0.0,0.25,10000,0.25,False,0.3394425225960019,3.8379831314086914,2149.4028150081635,0.7773955345153809,0.8531549644293226,0.8740694789081885,0.0,0.8990086741016109,0.844059405940594,0.8373531230674088,0.869592088998764,0.8288009888751545,0.8430160692212608,0.8295243977764052,0.0,0.34191479870234975,SDML+kNN,digits10
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,3.8445550203323364,2155.278075313568,0.7773955345153809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8535447761194029,0.0,0.8465909090909091,0.0,0.8453038674033149,0.8833333333333333,0.0,0.770949720670391,0.9106145251396648,0.0,0.864406779661017,0.25,100000,0.01,False,0.4194813322381376,3.8511269092559814,2161.215145254135,0.7792224884033203,0.8460350154479918,0.0,0.838371375694016,0.0,0.8533415841584159,0.8806431663574521,0.0,0.7688504326328801,0.8683559950556242,0.0,0.8666666666666667,0.4154593520835969,SDML+kNN,digits10
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,3.8576987981796265,2167.2699534654616,0.7792224884033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8018518518518518,0.8702702702702703,0.7954545454545454,0.7650273224043715,0.7679558011049724,0.8555555555555555,0.776536312849162,0.7597765363128491,0.7877094972067039,0.8370786516853933,0.0,0.25,100000,0.05,False,0.2433976124084621,3.8642706871032715,2173.3730256080626,0.7819416761398316,0.7992166563595136,0.8405707196029777,0.783466995681678,0.8023543990086741,0.775990099009901,0.8311688311688312,0.7787391841779975,0.8053152039555006,0.7682323856613102,0.8072884496602841,0.0,0.24081339095830662,SDML+kNN,digits10
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,3.8708425760269165,2179.592970561981,0.7819416761398316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8144712430426716,0.772972972972973,0.8125,0.8524590163934426,0.8287292817679558,0.0,0.8379888268156425,0.7541899441340782,0.7821229050279329,0.8370786516853933,0.8531073446327684,0.25,100000,0.1,False,0.2465328326623033,3.8774144649505615,2185.8000200748443,0.7848199605941772,0.8404094531464689,0.8052109181141439,0.8433066008636644,0.8574969021065675,0.8558168316831684,0.0,0.8714462299134734,0.8096415327564895,0.7966625463535228,0.8350833848054354,0.8888888888888888,0.25369592868666524,SDML+kNN,digits10
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,3.8839863538742065,2191.8545182943344,0.7848199605941772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8391764051196439,0.8702702702702703,0.8125,0.819672131147541,0.8176795580110497,0.8388888888888889,0.8659217877094972,0.7877094972067039,0.8491620111731844,0.8820224719101124,0.847457627118644,0.25,100000,0.25,False,0.02808786985230324,3.8905582427978516,2198.153768992424,0.7879367113113404,0.8409695170963952,0.8598014888337469,0.8278840222085133,0.8172242874845105,0.8279702970297029,0.8089053803339518,0.8813349814585909,0.8207663782447466,0.8263288009888752,0.891290920321186,0.8481481481481481,0.026687941391716864,SDML+kNN,digits10
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,True,0.0,3.8971301317214966,2198.9036149024964,0.7879367113113404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8543046357615894,0.918918918918919,0.0,0.8633879781420765,0.0,0.8055555555555556,0.0,0.8100558659217877,0.8715083798882681,0.0,0.0,0.5,10000,0.01,False,0.4279821797972174,3.9037020206451416,2200.7042838335037,0.7895591735839844,0.8609976482237901,0.8982630272952854,0.0,0.9045848822800495,0.0,0.7903525046382189,0.0,0.8640296662546354,0.8479604449938195,0.0,0.0,0.43150028869429924,SDML+kNN,digits10
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.05,True,0.0,3.9102739095687866,2201.65827999115,0.7895591735839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
