,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
375,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.792022792022792,0.8333333333333334,0.7352941176470589,0.75,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.7941176470588235,0.75,10000,0.25,False,0.03785903549768389,1.5324699401855468,3458.301845383644,0.2594300746917725,0.8189300411522634,0.819047619047619,0.7917981072555205,0.8285714285714286,0.8063492063492064,0.8317460317460318,0.8158730158730159,0.8386075949367089,0.8359621451104101,0.8138801261829653,0.807570977917981,0.014116699197763118,SDML+kNN,ionosphere
376,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.01,True,0.055736334052898115,1.5365456581115722,3476.006330060959,0.26012487411499025,0.8255777144666033,0.8285714285714286,0.8170347003154574,0.834920634920635,0.8126984126984127,0.8222222222222222,0.8285714285714286,0.8354430379746836,0.8422712933753943,0.8201892744479495,0.8138801261829653,0.009472078027123213,SDML+kNN,ionosphere
377,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.01,False,0.05556271482089557,1.5406213760375977,3493.6685088157656,0.26081387996673583,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
378,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.05,True,0.055736334052898115,1.544697093963623,3511.4261833429337,0.2614988088607788,0.8255777144666033,0.8285714285714286,0.8170347003154574,0.834920634920635,0.8126984126984127,0.8222222222222222,0.8285714285714286,0.8354430379746836,0.8422712933753943,0.8201892744479495,0.8138801261829653,0.009472078027123213,SDML+kNN,ionosphere
379,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.05,False,0.05556271482089557,1.5487728118896484,3529.1425882339477,0.26219103336334226,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
380,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.1,True,0.055736334052898115,1.5528485298156738,3546.8902074098587,0.26287763118743895,0.8255777144666033,0.8285714285714286,0.8170347003154574,0.834920634920635,0.8126984126984127,0.8222222222222222,0.8285714285714286,0.8354430379746836,0.8422712933753943,0.8201892744479495,0.8138801261829653,0.009472078027123213,SDML+kNN,ionosphere
381,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.1,False,0.05556271482089557,1.5569242477416991,3564.6701106548308,0.26357054710388184,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
382,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.25,True,0.055736334052898115,1.5609999656677247,3582.384824538231,0.2642591238021851,0.8255777144666033,0.8285714285714286,0.8170347003154574,0.834920634920635,0.8126984126984127,0.8222222222222222,0.8285714285714286,0.8354430379746836,0.8422712933753943,0.8201892744479495,0.8138801261829653,0.009472078027123213,SDML+kNN,ionosphere
383,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.75,100000,0.25,False,0.05556271482089557,1.56507568359375,3600.4834036827087,0.26494765281677246,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
384,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8095238095238095,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.0,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8235294117647058,1.0,10000,0.01,True,0.24667460245494258,1.5691514015197754,3601.0611688137055,0.26557981967926025,0.8175105485232067,0.8031746031746032,0.8264984227129337,0.8158730158730159,0.8222222222222222,0.8158730158730159,0.0,0.8164556962025317,0.8233438485804416,0.8138801261829653,0.8201892744479495,0.24532563171919847,SDML+kNN,ionosphere
385,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8091168091168092,0.8333333333333334,0.7941176470588235,0.75,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8235294117647058,1.0,10000,0.01,False,0.04865177004153593,1.5732271194458007,3601.9260131835936,0.26629540920257566,0.8220955998733777,0.8317460317460318,0.8264984227129337,0.8253968253968254,0.8158730158730159,0.8285714285714286,0.8285714285714286,0.8322784810126582,0.832807570977918,0.804416403785489,0.7949526813880127,0.012303389733312449,SDML+kNN,ionosphere
386,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8205128205128205,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8235294117647058,1.0,10000,0.05,True,0.05151653320515488,1.577302837371826,3602.8384424448013,0.26700897216796876,0.8151313706869262,0.8126984126984127,0.8138801261829653,0.8253968253968254,0.819047619047619,0.8063492063492064,0.8031746031746032,0.819620253164557,0.8233438485804416,0.8170347003154574,0.8107255520504731,0.006774368887591551,SDML+kNN,ionosphere
387,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7863247863247863,0.8055555555555556,0.7647058823529411,0.7777777777777778,0.7222222222222222,0.8055555555555556,0.8888888888888888,0.7142857142857143,0.7352941176470589,0.8235294117647058,0.8235294117647058,1.0,10000,0.05,False,0.051449363730943755,1.5813785552978517,3603.746045994759,0.2677213430404663,0.8255777144666033,0.7936507936507936,0.8138801261829653,0.8507936507936508,0.8095238095238095,0.8317460317460318,0.8539682539682539,0.8291139240506329,0.8296529968454258,0.8233438485804416,0.8201892744479495,0.017195759476194138,SDML+kNN,ionosphere
388,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.7977207977207977,0.8333333333333334,0.7941176470588235,0.7222222222222222,0.75,0.8055555555555556,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.8235294117647058,0.8823529411764706,1.0,10000,0.1,True,0.05272820960554311,1.585454273223877,3604.6508731126787,0.26843392848968506,0.8227287116176005,0.819047619047619,0.8264984227129337,0.8317460317460318,0.8158730158730159,0.8095238095238095,0.819047619047619,0.8069620253164557,0.8359621451104101,0.8170347003154574,0.8454258675078864,0.011468590718560106,SDML+kNN,ionosphere
389,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8062678062678063,0.8055555555555556,0.7647058823529411,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8857142857142857,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,10000,0.1,False,0.051909610982610835,1.5895299911499023,3605.545312952995,0.2691396713256836,0.8214624881291548,0.8095238095238095,0.8201892744479495,0.8126984126984127,0.8317460317460318,0.8380952380952381,0.8095238095238095,0.8354430379746836,0.8359621451104101,0.807570977917981,0.8138801261829653,0.011840844203383835,SDML+kNN,ionosphere
390,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8148148148148148,0.8611111111111112,0.8529411764705882,0.7222222222222222,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,1.0,10000,0.25,True,0.049290434996980596,1.5936057090759277,3606.53158891201,0.26986002922058105,0.8170307059195948,0.8,0.8107255520504731,0.8380952380952381,0.8126984126984127,0.8222222222222222,0.8158730158730159,0.8322784810126582,0.8201892744479495,0.807570977917981,0.8107255520504731,0.010919191286568979,SDML+kNN,ionosphere
391,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8611111111111112,0.8529411764705882,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,1.0,10000,0.25,False,0.047550530153713175,1.597681427001953,3607.459970474243,0.2705714702606201,0.8192465970243749,0.8126984126984127,0.807570977917981,0.8222222222222222,0.819047619047619,0.8317460317460318,0.8285714285714286,0.819620253164557,0.8107255520504731,0.8296529968454258,0.8107255520504731,0.008276043472399854,SDML+kNN,ionosphere
392,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8148148148148148,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.01,True,0.05723606122685849,1.6017571449279786,3625.0691608428956,0.27128446102142334,0.8258942703387148,0.8285714285714286,0.8201892744479495,0.834920634920635,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8354430379746836,0.8391167192429022,0.8170347003154574,0.8170347003154574,0.00851898268609305,SDML+kNN,ionosphere
393,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.01,False,0.05556271482089557,1.605832862854004,3642.677806067467,0.2720549821853638,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
394,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8148148148148148,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.05,True,0.05723606122685849,1.6099085807800293,3660.5483488321306,0.27277674674987795,0.8258942703387148,0.8285714285714286,0.8201892744479495,0.834920634920635,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8354430379746836,0.8391167192429022,0.8170347003154574,0.8170347003154574,0.00851898268609305,SDML+kNN,ionosphere
395,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.05,False,0.05556271482089557,1.6139842987060546,3678.363826394081,0.2734891176223755,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
396,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8148148148148148,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.1,True,0.05723606122685849,1.61806001663208,3696.1045622825623,0.274174165725708,0.8258942703387148,0.8285714285714286,0.8201892744479495,0.834920634920635,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8354430379746836,0.8391167192429022,0.8170347003154574,0.8170347003154574,0.00851898268609305,SDML+kNN,ionosphere
397,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.1,False,0.05556271482089557,1.6221357345581056,3713.8762706279754,0.2748613119125366,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8148148148148148,0.8611111111111112,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.25,True,0.05723606122685849,1.626211452484131,3731.715800666809,0.2755488395690918,0.8258942703387148,0.8285714285714286,0.8201892744479495,0.834920634920635,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8354430379746836,0.8391167192429022,0.8170347003154574,0.8170347003154574,0.00851898268609305,SDML+kNN,ionosphere
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.811965811965812,0.8333333333333334,0.8823529411764706,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,1.0,100000,0.25,False,0.05556271482089557,1.6302871704101562,3749.4776844978333,0.27623496055603025,0.8274770496992719,0.8285714285714286,0.8264984227129337,0.8380952380952381,0.8126984126984127,0.8253968253968254,0.8285714285714286,0.8386075949367089,0.8391167192429022,0.8170347003154574,0.8201892744479495,0.008719860518336748,SDML+kNN,ionosphere
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.1,10000,0.01,True,0.27992556818133907,1.6343628883361816,3750.8215436697005,0.27637059688568116,0.7958860759493671,0.0,0.0,0.8285714285714286,0.0,0.0,0.0,0.0,0.7634069400630915,0.0,0.0,0.31872892177544354,SDML+kNN,ionosphere
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7350427350427351,0.75,0.7941176470588235,0.7222222222222222,0.6666666666666666,0.75,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7352941176470589,0.7058823529411765,0.1,10000,0.01,False,0.0486456566929244,1.638438606262207,3751.683060479164,0.2770653486251831,0.752769863880975,0.7365079365079366,0.7570977917981072,0.7682539682539683,0.7555555555555555,0.7587301587301587,0.7428571428571429,0.759493670886076,0.7728706624605678,0.7476340694006309,0.7287066246056783,0.013111649425660834,SDML+kNN,ionosphere
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7298387096774194,0.8611111111111112,0.0,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.75,0.0,0.6764705882352942,0.0,0.7058823529411765,0.1,10000,0.05,True,0.33791718804008236,1.6425143241882325,3753.095524454117,0.2775444984436035,0.767768220914441,0.7714285714285715,0.0,0.8031746031746032,0.746031746031746,0.7587301587301587,0.7619047619047619,0.0,0.7697160883280757,0.0,0.7634069400630915,0.3521034380816644,SDML+kNN,ionosphere
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7111111111111111,0.75,0.7352941176470589,0.7222222222222222,0.6666666666666666,0.75,0.0,0.6857142857142857,0.6764705882352942,0.7352941176470589,0.6764705882352942,0.1,10000,0.05,False,0.21544911173221193,1.6465900421142579,3754.215521430969,0.27817254066467284,0.7296061884669479,0.7174603174603175,0.750788643533123,0.7396825396825397,0.746031746031746,0.765079365079365,0.0,0.6993670886075949,0.7192429022082019,0.7129337539432177,0.7160883280757098,0.2197346175763097,SDML+kNN,ionosphere
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7682539682539683,0.8055555555555556,0.7941176470588235,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.0,0.8571428571428571,0.6764705882352942,0.7941176470588235,0.7058823529411765,0.1,10000,0.1,True,0.23578422128840484,1.6506657600402832,3755.56062502861,0.2787877082824707,0.7686357243319268,0.7396825396825397,0.7760252365930599,0.8158730158730159,0.7333333333333333,0.8031746031746032,0.0,0.7373417721518988,0.7949526813880127,0.7823343848580442,0.7350157728706624,0.23243835759346101,SDML+kNN,ionosphere
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7378917378917379,0.75,0.7941176470588235,0.7222222222222222,0.7222222222222222,0.75,0.75,0.7428571428571429,0.6470588235294118,0.8235294117647058,0.6764705882352942,0.1,10000,0.1,False,0.04844984357804117,1.6547414779663085,3756.471427178383,0.279469633102417,0.7559354226020892,0.746031746031746,0.7665615141955836,0.7873015873015873,0.7555555555555555,0.765079365079365,0.746031746031746,0.7436708860759493,0.7697160883280757,0.7539432176656151,0.7255520504731862,0.016260733986016268,SDML+kNN,ionosphere
406,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7634408602150538,0.9166666666666666,0.7941176470588235,0.0,0.7222222222222222,0.0,0.7222222222222222,0.8285714285714286,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.1,10000,0.25,True,0.31215621846801794,1.658817195892334,3757.933894252777,0.2800201416015625,0.7765915381573745,0.8253968253968254,0.750788643533123,0.0,0.765079365079365,0.0,0.746031746031746,0.8069620253164557,0.7760252365930599,0.7665615141955836,0.7760252365930599,0.31146938989021034,SDML+kNN,ionosphere
407,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7321937321937322,0.8055555555555556,0.7352941176470589,0.7222222222222222,0.6388888888888888,0.75,0.7222222222222222,0.7714285714285715,0.7647058823529411,0.7352941176470589,0.6764705882352942,0.1,10000,0.25,False,0.045082568780881294,1.6628929138183595,3758.855259513855,0.2807088613510132,0.7556188667299778,0.7746031746031746,0.7665615141955836,0.7555555555555555,0.7333333333333333,0.7587301587301587,0.7555555555555555,0.759493670886076,0.804416403785489,0.7539432176656151,0.694006309148265,0.026798521234007028,SDML+kNN,ionosphere
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.726984126984127,0.8055555555555556,0.7058823529411765,0.7222222222222222,0.6666666666666666,0.0,0.75,0.8,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.01,True,0.22394916251500996,1.6669686317443848,3776.7478613853455,0.28132593631744385,0.7387482419127989,0.7333333333333333,0.7602523659305994,0.7428571428571429,0.7206349206349206,0.0,0.7492063492063492,0.7531645569620253,0.7381703470031545,0.7318611987381703,0.7192429022082019,0.22198076134496622,SDML+kNN,ionosphere
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7464387464387464,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.01,False,0.05409472744370951,1.6710443496704102,3794.428223848343,0.2820169925689697,0.7610003165558721,0.7555555555555555,0.7570977917981072,0.7746031746031746,0.7428571428571429,0.7746031746031746,0.7714285714285715,0.7626582278481012,0.7823343848580442,0.7539432176656151,0.7350157728706624,0.01426801766957601,SDML+kNN,ionosphere
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7301587301587301,0.8055555555555556,0.7352941176470589,0.7222222222222222,0.6666666666666666,0.0,0.75,0.8,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.05,True,0.22480462228877943,1.6751200675964355,3812.105905008316,0.28264057636260986,0.7387482419127989,0.7333333333333333,0.7602523659305994,0.7428571428571429,0.7206349206349206,0.0,0.7492063492063492,0.7531645569620253,0.7381703470031545,0.7318611987381703,0.7192429022082019,0.22198076134496622,SDML+kNN,ionosphere
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7464387464387464,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.05,False,0.05409472744370951,1.6791957855224608,3829.8720890760424,0.2833235502243042,0.7610003165558721,0.7555555555555555,0.7570977917981072,0.7746031746031746,0.7428571428571429,0.7746031746031746,0.7714285714285715,0.7626582278481012,0.7823343848580442,0.7539432176656151,0.7350157728706624,0.01426801766957601,SDML+kNN,ionosphere
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.726984126984127,0.8055555555555556,0.7058823529411765,0.7222222222222222,0.6666666666666666,0.0,0.75,0.8,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.1,True,0.22394916251500996,1.6832715034484864,3847.4663557052613,0.28393945693969724,0.7387482419127989,0.7333333333333333,0.7602523659305994,0.7428571428571429,0.7206349206349206,0.0,0.7492063492063492,0.7531645569620253,0.7381703470031545,0.7318611987381703,0.7192429022082019,0.22198076134496622,SDML+kNN,ionosphere
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7464387464387464,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.1,False,0.05409472744370951,1.6873472213745118,3865.4339576005937,0.284621524810791,0.7610003165558721,0.7555555555555555,0.7570977917981072,0.7746031746031746,0.7428571428571429,0.7746031746031746,0.7714285714285715,0.7626582278481012,0.7823343848580442,0.7539432176656151,0.7350157728706624,0.01426801766957601,SDML+kNN,ionosphere
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.726984126984127,0.8055555555555556,0.7058823529411765,0.7222222222222222,0.6666666666666666,0.0,0.75,0.8,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.25,True,0.22394916251500996,1.691422939300537,3883.3172842741014,0.28524117469787597,0.7387482419127989,0.7333333333333333,0.7602523659305994,0.7428571428571429,0.7206349206349206,0.0,0.7492063492063492,0.7531645569620253,0.7381703470031545,0.7318611987381703,0.7192429022082019,0.22198076134496622,SDML+kNN,ionosphere
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7464387464387464,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.1,100000,0.25,False,0.05409472744370951,1.6954986572265625,3901.284831881523,0.28592348098754883,0.7610003165558721,0.7555555555555555,0.7570977917981072,0.7746031746031746,0.7428571428571429,0.7746031746031746,0.7714285714285715,0.7626582278481012,0.7823343848580442,0.7539432176656151,0.7350157728706624,0.01426801766957601,SDML+kNN,ionosphere
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7624113475177305,0.8611111111111112,0.0,0.75,0.7222222222222222,0.75,0.75,0.0,0.7058823529411765,0.8529411764705882,0.7058823529411765,0.25,10000,0.01,True,0.3092017948286239,1.6995743751525878,3902.0963654756547,0.28648812770843507,0.7664291369754552,0.7396825396825397,0.0,0.819047619047619,0.7523809523809524,0.765079365079365,0.7619047619047619,0.0,0.7665615141955836,0.7854889589905363,0.7413249211356467,0.3073386645359265,SDML+kNN,ionosphere
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7236467236467237,0.7777777777777778,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.75,0.75,0.8,0.6470588235294118,0.7941176470588235,0.6764705882352942,0.25,10000,0.01,False,0.05478605880041455,1.7036500930786134,3902.9982295036316,0.287172269821167,0.748338081671415,0.7396825396825397,0.7444794952681388,0.7238095238095238,0.7238095238095238,0.7746031746031746,0.7587301587301587,0.759493670886076,0.7570977917981072,0.7760252365930599,0.7255520504731862,0.018915385996877386,SDML+kNN,ionosphere
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7311827956989247,0.0,0.8235294117647058,0.7222222222222222,0.6944444444444444,0.7222222222222222,0.0,0.6857142857142857,0.6764705882352942,0.8235294117647058,0.7058823529411765,0.25,10000,0.05,True,0.29681672639096257,1.7077258110046387,3904.08830575943,0.2877218723297119,0.763938315539739,0.0,0.7570977917981072,0.7714285714285715,0.7523809523809524,0.7746031746031746,0.0,0.7278481012658228,0.7570977917981072,0.8201892744479495,0.750788643533123,0.3063947321603081,SDML+kNN,ionosphere
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7378917378917379,0.7777777777777778,0.7352941176470589,0.7222222222222222,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.25,10000,0.05,False,0.048747518398442546,1.711801528930664,3905.0786146640776,0.2884069919586182,0.7511870845204178,0.7523809523809524,0.7381703470031545,0.7587301587301587,0.746031746031746,0.780952380952381,0.765079365079365,0.7468354430379747,0.7602523659305994,0.750788643533123,0.7129337539432177,0.017023186168128084,SDML+kNN,ionosphere
