,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
300,4,uniform,50,full,,64,0.7213541666666666,0.7272727272727273,0.7631578947368421,0.6623376623376623,0.7662337662337663,0.7532467532467533,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.7631578947368421,0.0383652933504548,1.2799251556396485,3679.823375248909,0.2286529302597046,0.7381365740740741,0.7452966714905933,0.7471098265895953,0.7366136034732272,0.7293777134587555,0.7178002894356006,0.748191027496382,0.7409551374819102,0.7293777134587555,0.7583212735166426,0.7283236994219653,0.011462357437757314,CMAES+kNN,pima-indians
301,4,uniform,50,diagonal,,64,0.7434895833333334,0.7922077922077922,0.75,0.6493506493506493,0.7922077922077922,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7922077922077922,0.6883116883116883,0.7105263157894737,0.048453703219004926,1.2841773986816407,3683.1080014944077,0.22936971187591554,0.7517361111111112,0.748191027496382,0.7557803468208093,0.76410998552822,0.7554269175108539,0.7424023154848046,0.7583212735166426,0.7351664254703328,0.7409551374819102,0.7713458755426917,0.7456647398843931,0.010669258026613154,CMAES+kNN,pima-indians
302,4,uniform,100,full,,64,0.71875,0.7662337662337663,0.7236842105263158,0.6493506493506493,0.7662337662337663,0.8051948051948052,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.6578947368421053,0.05016990685299022,1.2884296417236327,3694.1592467069627,0.23007917404174805,0.7446469907407407,0.7380607814761215,0.7413294797687862,0.76410998552822,0.7395079594790159,0.7337192474674384,0.7496382054992764,0.7409551374819102,0.7308248914616498,0.7612156295224313,0.7471098265895953,0.010436451494905704,CMAES+kNN,pima-indians
303,4,uniform,100,diagonal,,64,0.7473958333333334,0.7792207792207793,0.7763157894736842,0.6753246753246753,0.7922077922077922,0.7662337662337663,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.6623376623376623,0.75,0.04291935915753966,1.292681884765625,3700.7277309417723,0.23079357147216797,0.7586805555555556,0.7452966714905933,0.7557803468208093,0.7785817655571635,0.7510853835021708,0.7612156295224313,0.7597684515195369,0.7713458755426917,0.743849493487699,0.7626628075253257,0.7572254335260116,0.010233478970516853,CMAES+kNN,pima-indians
304,4,uniform,250,full,,64,0.7317708333333334,0.7532467532467533,0.7236842105263158,0.6623376623376623,0.7922077922077922,0.7792207792207793,0.6753246753246753,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7631578947368421,0.0421819271758347,1.2969341278076172,3728.234313416481,0.23152172565460205,0.74609375,0.7496382054992764,0.7369942196531792,0.7496382054992764,0.7554269175108539,0.7452966714905933,0.7467438494934877,0.7380607814761215,0.7351664254703328,0.7452966714905933,0.7586705202312138,0.00734056705671685,CMAES+kNN,pima-indians
305,4,uniform,250,diagonal,,64,0.7591145833333334,0.7662337662337663,0.7763157894736842,0.7402597402597403,0.7922077922077922,0.7922077922077922,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7012987012987013,0.7236842105263158,0.027644928171182234,1.3011863708496094,3744.5685304641725,0.23223211765289306,0.7534722222222222,0.7424023154848046,0.7543352601156069,0.768451519536903,0.7568740955137482,0.7510853835021708,0.7742402315484804,0.7597684515195369,0.7525325615050651,0.7192474674384949,0.7557803468208093,0.014189551482183363,CMAES+kNN,pima-indians
306,4,distance,50,full,,64,0.7174479166666666,0.7402597402597403,0.7368421052631579,0.6493506493506493,0.7402597402597403,0.7922077922077922,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.6623376623376623,0.6710526315789473,0.046376315224796294,1.3054386138916017,3750.329159140587,0.232947039604187,0.7407407407407407,0.743849493487699,0.7456647398843931,0.7322720694645442,0.7452966714905933,0.7322720694645442,0.748191027496382,0.7395079594790159,0.7264833574529667,0.7452966714905933,0.7485549132947977,0.00734997052299376,CMAES+kNN,pima-indians
307,4,distance,50,diagonal,,64,0.75390625,0.8311688311688312,0.7368421052631579,0.6883116883116883,0.7662337662337663,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8051948051948052,0.6753246753246753,0.75,0.04956113117607749,1.3096908569335937,3753.7740058898926,0.2339867115020752,0.7547743055555556,0.7655571635311144,0.7427745664739884,0.7612156295224313,0.7322720694645442,0.7554269175108539,0.7626628075253257,0.7612156295224313,0.7525325615050651,0.7510853835021708,0.7630057803468208,0.009993201711140072,CMAES+kNN,pima-indians
308,4,distance,100,full,,64,0.7278645833333334,0.7792207792207793,0.7631578947368421,0.6493506493506493,0.7922077922077922,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.6363636363636364,0.7368421052631579,0.050156270862371934,1.313943099975586,3765.339078426361,0.23476614952087402,0.7447916666666666,0.7496382054992764,0.7557803468208093,0.7496382054992764,0.7308248914616498,0.7409551374819102,0.7322720694645442,0.748191027496382,0.743849493487699,0.7467438494934877,0.75,0.0076002637590114495,CMAES+kNN,pima-indians
309,4,distance,100,diagonal,,64,0.76171875,0.8051948051948052,0.7894736842105263,0.6753246753246753,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7662337662337663,0.7662337662337663,0.6883116883116883,0.75,0.04298822767308329,1.3181953430175781,3772.237294483185,0.23554439544677735,0.7592592592592593,0.7496382054992764,0.7673410404624278,0.7467438494934877,0.7539797395079595,0.768451519536903,0.76410998552822,0.7496382054992764,0.748191027496382,0.7756874095513748,0.7687861271676301,0.01012981523356572,CMAES+kNN,pima-indians
310,4,distance,250,full,,64,0.7252604166666666,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7662337662337663,0.8181818181818182,0.6753246753246753,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.6973684210526315,0.05141141236993142,1.3224475860595704,3800.818455004692,0.23631660938262938,0.7417534722222222,0.7568740955137482,0.7456647398843931,0.7510853835021708,0.7308248914616498,0.7424023154848046,0.7424023154848046,0.7395079594790159,0.7206946454413893,0.7380607814761215,0.75,0.00990681266316149,CMAES+kNN,pima-indians
311,4,distance,250,diagonal,,64,0.7369791666666666,0.8051948051948052,0.7631578947368421,0.6753246753246753,0.7012987012987013,0.8181818181818182,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6710526315789473,0.047866979597501406,1.3266998291015626,3817.9873361587524,0.23709709644317628,0.7563657407407407,0.7612156295224313,0.7572254335260116,0.7583212735166426,0.7554269175108539,0.7496382054992764,0.7670043415340086,0.7626628075253257,0.7366136034732272,0.7698986975397974,0.7456647398843931,0.009564820140134246,CMAES+kNN,pima-indians
312,8,uniform,50,full,,64,0.7252604166666666,0.7662337662337663,0.75,0.6493506493506493,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6578947368421053,0.054999211685078986,1.3309520721435546,3823.6381986379624,0.23785839080810547,0.7472511574074074,0.7380607814761215,0.7442196531791907,0.7670043415340086,0.7337192474674384,0.7308248914616498,0.7452966714905933,0.7525325615050651,0.7510853835021708,0.7510853835021708,0.7586705202312138,0.010622117335201266,CMAES+kNN,pima-indians
313,8,uniform,50,diagonal,,64,0.7473958333333334,0.7532467532467533,0.7236842105263158,0.6623376623376623,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7012987012987013,0.7368421052631579,0.03889962677441853,1.3352043151855468,3827.0308068990707,0.23861498832702638,0.7594039351851852,0.7510853835021708,0.7586705202312138,0.7597684515195369,0.7467438494934877,0.7510853835021708,0.7742402315484804,0.7568740955137482,0.7655571635311144,0.7655571635311144,0.7644508670520231,0.007918692301437883,CMAES+kNN,pima-indians
314,8,uniform,100,full,,64,0.7356770833333334,0.7662337662337663,0.7763157894736842,0.6493506493506493,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.7368421052631579,0.0390823597359767,1.339456558227539,3838.3425458669662,0.23937971591949464,0.7510127314814815,0.7510853835021708,0.7413294797687862,0.7597684515195369,0.7626628075253257,0.7424023154848046,0.7554269175108539,0.748191027496382,0.7351664254703328,0.7626628075253257,0.7514450867052023,0.008914933884890607,CMAES+kNN,pima-indians
315,8,uniform,100,diagonal,,64,0.73828125,0.7922077922077922,0.6710526315789473,0.6623376623376623,0.7792207792207793,0.7922077922077922,0.7272727272727273,0.7662337662337663,0.8051948051948052,0.6233766233766234,0.7631578947368421,0.06081212841931487,1.3437088012695313,3845.150779271126,0.24013819694519042,0.7563657407407407,0.7698986975397974,0.7326589595375722,0.76410998552822,0.748191027496382,0.7467438494934877,0.7670043415340086,0.7727930535455861,0.7554269175108539,0.7554269175108539,0.7514450867052023,0.011719830738163023,CMAES+kNN,pima-indians
316,8,uniform,250,full,,64,0.7369791666666666,0.7532467532467533,0.7763157894736842,0.6623376623376623,0.7792207792207793,0.7792207792207793,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.6363636363636364,0.7368421052631579,0.04721252465155362,1.3479610443115235,3873.5407725572586,0.24090726375579835,0.7552083333333334,0.748191027496382,0.7658959537572254,0.7568740955137482,0.7597684515195369,0.7467438494934877,0.7424023154848046,0.7496382054992764,0.768451519536903,0.7626628075253257,0.7514450867052023,0.008359535503793996,CMAES+kNN,pima-indians
317,8,uniform,250,diagonal,,64,0.74609375,0.8181818181818182,0.7368421052631579,0.6493506493506493,0.7792207792207793,0.8181818181818182,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6883116883116883,0.6973684210526315,0.05243447671651956,1.3522132873535155,3890.5598037958143,0.2416743516921997,0.7650462962962963,0.768451519536903,0.7644508670520231,0.7727930535455861,0.7655571635311144,0.7583212735166426,0.7568740955137482,0.7727930535455861,0.7612156295224313,0.7727930535455861,0.7572254335260116,0.006165212850011099,CMAES+kNN,pima-indians
318,8,distance,50,full,,64,0.7330729166666666,0.7272727272727273,0.7631578947368421,0.6623376623376623,0.7792207792207793,0.8181818181818182,0.7402597402597403,0.6753246753246753,0.7792207792207793,0.6883116883116883,0.6973684210526315,0.04910182044583561,1.3564655303955078,3896.54697432518,0.2424311399459839,0.7486979166666666,0.7452966714905933,0.7615606936416185,0.7510853835021708,0.7510853835021708,0.7380607814761215,0.7424023154848046,0.7351664254703328,0.7597684515195369,0.7626628075253257,0.7398843930635838,0.009589354007579737,CMAES+kNN,pima-indians
319,8,distance,50,diagonal,,64,0.7408854166666666,0.7792207792207793,0.6973684210526315,0.7012987012987013,0.7662337662337663,0.8051948051948052,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.6623376623376623,0.75,0.041160813159937276,1.3607177734375,3900.118765115738,0.24319024085998536,0.7531828703703703,0.7366136034732272,0.7557803468208093,0.7698986975397974,0.7539797395079595,0.7409551374819102,0.7409551374819102,0.7583212735166426,0.7612156295224313,0.76410998552822,0.75,0.010396331982326089,CMAES+kNN,pima-indians
320,8,distance,100,full,,64,0.7200520833333334,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6710526315789473,0.04585615497785578,1.3649700164794922,3912.055739927292,0.2439638376235962,0.7466724537037037,0.7452966714905933,0.7514450867052023,0.7612156295224313,0.7452966714905933,0.7149059334298119,0.7424023154848046,0.7568740955137482,0.7424023154848046,0.7539797395079595,0.7528901734104047,0.012164610341829911,CMAES+kNN,pima-indians
321,8,distance,100,diagonal,,64,0.7369791666666666,0.7922077922077922,0.7631578947368421,0.6623376623376623,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.6710526315789473,0.04495984570333695,1.3692222595214845,3919.1843550920485,0.24472696781158448,0.7609953703703703,0.7626628075253257,0.7557803468208093,0.7713458755426917,0.7698986975397974,0.7380607814761215,0.7583212735166426,0.7568740955137482,0.7742402315484804,0.7727930535455861,0.75,0.010963666667448699,CMAES+kNN,pima-indians
322,8,distance,250,full,,64,0.7278645833333334,0.7532467532467533,0.7763157894736842,0.6883116883116883,0.7662337662337663,0.7922077922077922,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.6710526315789473,0.04065170160621481,1.3734745025634765,3948.94957408905,0.24548511505126952,0.7521701388888888,0.7424023154848046,0.7615606936416185,0.7612156295224313,0.7467438494934877,0.7539797395079595,0.7467438494934877,0.748191027496382,0.7525325615050651,0.7597684515195369,0.7485549132947977,0.006436975707544277,CMAES+kNN,pima-indians
323,8,distance,250,diagonal,,64,0.7473958333333334,0.7792207792207793,0.7368421052631579,0.6623376623376623,0.7662337662337663,0.8181818181818182,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.6623376623376623,0.7631578947368421,0.047567402150341935,1.3777267456054687,3966.7861059188845,0.24627437591552734,0.7594039351851852,0.7612156295224313,0.7630057803468208,0.7814761215629522,0.748191027496382,0.7597684515195369,0.7583212735166426,0.7467438494934877,0.7510853835021708,0.7539797395079595,0.7702312138728323,0.01003294151515009,CMAES+kNN,pima-indians
324,16,uniform,50,full,,64,0.7473958333333334,0.7922077922077922,0.7631578947368421,0.6883116883116883,0.7922077922077922,0.7922077922077922,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6623376623376623,0.7236842105263158,0.04321518369736923,1.381978988647461,3972.829429578781,0.24703004360198974,0.7533275462962963,0.7452966714905933,0.7658959537572254,0.7525325615050651,0.7510853835021708,0.7467438494934877,0.7510853835021708,0.7409551374819102,0.7510853835021708,0.7568740955137482,0.7716763005780347,0.008853529563783396,CMAES+kNN,pima-indians
325,16,uniform,50,diagonal,,64,0.7565104166666666,0.8051948051948052,0.7894736842105263,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7662337662337663,0.8181818181818182,0.7272727272727273,0.7368421052631579,0.03890439695541593,1.3862312316894532,3976.465317630768,0.2477882146835327,0.7649016203703703,0.7626628075253257,0.7630057803468208,0.7800289435600579,0.7727930535455861,0.7496382054992764,0.7525325615050651,0.7698986975397974,0.76410998552822,0.7727930535455861,0.7615606936416185,0.008858422753050273,CMAES+kNN,pima-indians
326,16,uniform,100,full,,64,0.7395833333333334,0.7792207792207793,0.7894736842105263,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.7012987012987013,0.7662337662337663,0.8051948051948052,0.6753246753246753,0.6842105263157895,0.04770998869887943,1.3904834747314454,3988.64643945694,0.24855751991271974,0.7578125,0.7525325615050651,0.7413294797687862,0.7785817655571635,0.7467438494934877,0.7496382054992764,0.7496382054992764,0.7597684515195369,0.7655571635311144,0.7670043415340086,0.7673410404624278,0.011073264590894418,CMAES+kNN,pima-indians
327,16,uniform,100,diagonal,,64,0.7526041666666666,0.8181818181818182,0.75,0.6883116883116883,0.7532467532467533,0.7922077922077922,0.7532467532467533,0.7792207792207793,0.7792207792207793,0.6623376623376623,0.75,0.04425123386337877,1.3947357177734374,3995.9542462348936,0.2492988109588623,0.7640335648148148,0.7597684515195369,0.7644508670520231,0.7698986975397974,0.7670043415340086,0.7539797395079595,0.7800289435600579,0.7554269175108539,0.7525325615050651,0.7597684515195369,0.7774566473988439,0.009073256998382809,CMAES+kNN,pima-indians
328,16,uniform,250,full,,64,0.74609375,0.7532467532467533,0.8026315789473685,0.6623376623376623,0.7662337662337663,0.7922077922077922,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.6753246753246753,0.7236842105263158,0.04378097147041793,1.3989879608154296,4026.2572840690614,0.2500608444213867,0.7495659722222222,0.7467438494934877,0.7398843930635838,0.76410998552822,0.7452966714905933,0.7554269175108539,0.7525325615050651,0.7322720694645442,0.7395079594790159,0.7742402315484804,0.7456647398843931,0.011827448061528249,CMAES+kNN,pima-indians
329,16,uniform,250,diagonal,,64,0.73828125,0.7792207792207793,0.7368421052631579,0.6493506493506493,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.8051948051948052,0.6363636363636364,0.7763157894736842,0.05284232082553199,1.4032402038574219,4044.4224256515504,0.2508183479309082,0.7611400462962963,0.7554269175108539,0.7557803468208093,0.7698986975397974,0.7597684515195369,0.7539797395079595,0.7583212735166426,0.7670043415340086,0.7597684515195369,0.76410998552822,0.7673410404624278,0.005317151817637873,CMAES+kNN,pima-indians
330,16,distance,50,full,,64,0.7278645833333334,0.7662337662337663,0.7631578947368421,0.6363636363636364,0.7922077922077922,0.7792207792207793,0.7012987012987013,0.6883116883116883,0.8051948051948052,0.6883116883116883,0.6578947368421053,0.05707720574318901,1.407492446899414,4050.812149596214,0.2515931367874146,0.7507233796296297,0.7452966714905933,0.75,0.7698986975397974,0.7525325615050651,0.7409551374819102,0.7279305354558611,0.7366136034732272,0.7568740955137482,0.7655571635311144,0.7615606936416185,0.012610615698662642,CMAES+kNN,pima-indians
331,16,distance,50,diagonal,,64,0.7356770833333334,0.8181818181818182,0.6710526315789473,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7532467532467533,0.8181818181818182,0.7012987012987013,0.6842105263157895,0.06224225764487017,1.4117446899414063,4054.6283115625383,0.2523602247238159,0.7627314814814815,0.7583212735166426,0.7528901734104047,0.76410998552822,0.7756874095513748,0.76410998552822,0.7612156295224313,0.7496382054992764,0.7771345875542692,0.7742402315484804,0.75,0.009816724950647088,CMAES+kNN,pima-indians
332,16,distance,100,full,,64,0.73046875,0.7792207792207793,0.7105263157894737,0.6233766233766234,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.8311688311688312,0.8181818181818182,0.6363636363636364,0.7368421052631579,0.0668051136933123,1.4159969329833983,4067.320939517021,0.25314648151397706,0.7520254629629629,0.76410998552822,0.7528901734104047,0.7597684515195369,0.7452966714905933,0.7467438494934877,0.7539797395079595,0.7452966714905933,0.7583212735166426,0.7424023154848046,0.7514450867052023,0.006793998992388351,CMAES+kNN,pima-indians
333,16,distance,100,diagonal,,64,0.74609375,0.8051948051948052,0.7631578947368421,0.6623376623376623,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7662337662337663,0.7922077922077922,0.6753246753246753,0.6973684210526315,0.048249238999545085,1.4202491760253906,4075.0028739213944,0.2539139986038208,0.7592592592592593,0.7525325615050651,0.7572254335260116,0.7742402315484804,0.7713458755426917,0.7467438494934877,0.7452966714905933,0.7612156295224313,0.7698986975397974,0.7655571635311144,0.7485549132947977,0.01021157035327741,CMAES+kNN,pima-indians
334,16,distance,250,full,,64,0.7408854166666666,0.7792207792207793,0.7763157894736842,0.6623376623376623,0.7922077922077922,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.8181818181818182,0.6883116883116883,0.6710526315789473,0.05147276003480605,1.4245014190673828,4106.897253346443,0.25469369888305665,0.7518807870370371,0.7612156295224313,0.7644508670520231,0.7424023154848046,0.7366136034732272,0.7568740955137482,0.7510853835021708,0.7568740955137482,0.743849493487699,0.7554269175108539,0.75,0.008361743191344669,CMAES+kNN,pima-indians
335,16,distance,250,diagonal,,64,0.7526041666666666,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.7922077922077922,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.8051948051948052,0.6753246753246753,0.7368421052631579,0.039474039287890006,1.428753662109375,4125.2443657875065,0.2554899215698242,0.7638888888888888,0.7713458755426917,0.7514450867052023,0.7626628075253257,0.7698986975397974,0.7554269175108539,0.7568740955137482,0.7655571635311144,0.768451519536903,0.7727930535455861,0.7644508670520231,0.006870872585088758,CMAES+kNN,pima-indians
336,1,uniform,50,full,,128,0.7252604166666666,0.7792207792207793,0.75,0.6883116883116883,0.7402597402597403,0.7792207792207793,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7368421052631579,0.03565555303048984,1.4330059051513673,4130.977450871467,0.2562094688415527,0.7332175925925926,0.7583212735166426,0.7442196531791907,0.7279305354558611,0.7264833574529667,0.7279305354558611,0.7322720694645442,0.7163531114327062,0.7018813314037626,0.748191027496382,0.7485549132947977,0.01605988486961797,CMAES+kNN,pima-indians
337,1,uniform,50,diagonal,,128,0.71875,0.7792207792207793,0.7631578947368421,0.6623376623376623,0.7532467532467533,0.7792207792207793,0.6363636363636364,0.7532467532467533,0.7142857142857143,0.6493506493506493,0.6973684210526315,0.051892938643017666,1.4372581481933593,4134.164635682106,0.25694029331207274,0.7222222222222222,0.7380607814761215,0.7369942196531792,0.7539797395079595,0.7105643994211288,0.743849493487699,0.7018813314037626,0.7467438494934877,0.6946454413892909,0.7395079594790159,0.6560693641618497,0.02920923336881526,CMAES+kNN,pima-indians
338,1,uniform,100,full,,128,0.7213541666666666,0.7402597402597403,0.7631578947368421,0.7142857142857143,0.7792207792207793,0.8051948051948052,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.6493506493506493,0.7236842105263158,0.050075761887664424,1.4415103912353515,4145.045819807053,0.2576658010482788,0.7242476851851852,0.7105643994211288,0.75,0.7452966714905933,0.743849493487699,0.7424023154848046,0.7221418234442837,0.6859623733719248,0.7120115774240231,0.7279305354558611,0.7023121387283237,0.020302583606603652,CMAES+kNN,pima-indians
339,1,uniform,100,diagonal,,128,0.7552083333333334,0.8311688311688312,0.7894736842105263,0.6753246753246753,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.6493506493506493,0.7631578947368421,0.053566116529267994,1.4457626342773438,4151.466401290893,0.25837762355804444,0.7534722222222222,0.7626628075253257,0.7485549132947977,0.7713458755426917,0.7510853835021708,0.7655571635311144,0.7597684515195369,0.7525325615050651,0.7496382054992764,0.7351664254703328,0.7384393063583815,0.010936968933074824,CMAES+kNN,pima-indians
340,1,uniform,250,full,,128,0.69921875,0.7142857142857143,0.7236842105263158,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.6842105263157895,0.02916991511897508,1.450014877319336,4178.507864356041,0.2591059684753418,0.7162905092592593,0.7250361794500724,0.7210982658959537,0.7206946454413893,0.7105643994211288,0.6931982633863966,0.7076700434153401,0.7337192474674384,0.7134587554269175,0.7337192474674384,0.703757225433526,0.012377294223513878,CMAES+kNN,pima-indians
341,1,uniform,250,diagonal,,128,0.73046875,0.8181818181818182,0.7368421052631579,0.6493506493506493,0.8181818181818182,0.7662337662337663,0.7402597402597403,0.6883116883116883,0.6753246753246753,0.6233766233766234,0.7894736842105263,0.06568961182911959,1.4542671203613282,4194.440190076828,0.2598201513290405,0.7329282407407407,0.7510853835021708,0.7528901734104047,0.7004341534008683,0.7525325615050651,0.7250361794500724,0.76410998552822,0.7149059334298119,0.7149059334298119,0.7250361794500724,0.7283236994219653,0.019839443131430493,CMAES+kNN,pima-indians
342,1,distance,50,full,,128,0.7109375,0.7012987012987013,0.6973684210526315,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6493506493506493,0.75,0.03732670787529587,1.4585193634033202,4199.889012813568,0.26053895950317385,0.7173032407407407,0.7206946454413893,0.7095375722543352,0.743849493487699,0.6845151953690304,0.7264833574529667,0.7062228654124457,0.7206946454413893,0.743849493487699,0.703328509406657,0.7138728323699421,0.01726812641631823,CMAES+kNN,pima-indians
343,1,distance,50,diagonal,,128,0.72265625,0.7922077922077922,0.6578947368421053,0.6753246753246753,0.8181818181818182,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.6233766233766234,0.7631578947368421,0.058929026690282924,1.4627716064453125,4203.13785200119,0.2612572193145752,0.7281539351851852,0.743849493487699,0.6719653179190751,0.7554269175108539,0.7510853835021708,0.7496382054992764,0.7583212735166426,0.7047756874095513,0.7264833574529667,0.7105643994211288,0.7095375722543352,0.026926034213632464,CMAES+kNN,pima-indians
344,1,distance,100,full,,128,0.71484375,0.7272727272727273,0.7105263157894737,0.6753246753246753,0.7532467532467533,0.8051948051948052,0.6493506493506493,0.6363636363636364,0.7532467532467533,0.6623376623376623,0.7763157894736842,0.05461857900068418,1.4670238494873047,4214.043283224106,0.2619773387908936,0.7214988425925926,0.7178002894356006,0.7167630057803468,0.7264833574529667,0.7149059334298119,0.7149059334298119,0.7293777134587555,0.7091172214182344,0.7308248914616498,0.7221418234442837,0.7326589595375722,0.007584218477303307,CMAES+kNN,pima-indians
345,1,distance,100,diagonal,,128,0.7395833333333334,0.8181818181818182,0.7894736842105263,0.6623376623376623,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.6623376623376623,0.7631578947368421,0.04779658765833356,1.471276092529297,4220.516361999512,0.26268792152404785,0.7443576388888888,0.7554269175108539,0.7427745664739884,0.7380607814761215,0.7395079594790159,0.7004341534008683,0.7539797395079595,0.7597684515195369,0.7626628075253257,0.7496382054992764,0.7413294797687862,0.01679192877710039,CMAES+kNN,pima-indians
346,1,distance,250,full,,128,0.7239583333333334,0.6883116883116883,0.7236842105263158,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.6623376623376623,0.7792207792207793,0.7402597402597403,0.7012987012987013,0.7236842105263158,0.03568501942158536,1.4755283355712892,4247.635240483284,0.26340584754943847,0.7300347222222222,0.7192474674384949,0.7355491329479769,0.7467438494934877,0.7091172214182344,0.7134587554269175,0.7308248914616498,0.7264833574529667,0.7597684515195369,0.7612156295224313,0.6979768786127167,0.020088699378379763,CMAES+kNN,pima-indians
347,1,distance,250,diagonal,,128,0.734375,0.8181818181818182,0.7631578947368421,0.6493506493506493,0.7532467532467533,0.8311688311688312,0.6883116883116883,0.6883116883116883,0.7402597402597403,0.6753246753246753,0.7368421052631579,0.057076847623611225,1.4797805786132812,4263.682071423531,0.2641235589981079,0.7372685185185185,0.7525325615050651,0.7442196531791907,0.7612156295224313,0.7105643994211288,0.7322720694645442,0.723589001447178,0.7163531114327062,0.7308248914616498,0.7510853835021708,0.75,0.016161522065662903,CMAES+kNN,pima-indians
348,4,uniform,50,full,,128,0.6953125,0.7402597402597403,0.7236842105263158,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.6103896103896104,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.7236842105263158,0.039363619028877965,1.4840328216552734,4269.143998932838,0.2648320198059082,0.7113715277777778,0.7250361794500724,0.7210982658959537,0.7105643994211288,0.7047756874095513,0.6946454413892909,0.7178002894356006,0.7149059334298119,0.6859623733719248,0.7120115774240231,0.726878612716763,0.012432119742236748,CMAES+kNN,pima-indians
349,4,uniform,50,diagonal,,128,0.7278645833333334,0.7272727272727273,0.7631578947368421,0.6623376623376623,0.7922077922077922,0.7662337662337663,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.7763157894736842,0.04382352012291524,1.4882850646972656,4272.428625178337,0.2655552864074707,0.7355324074074074,0.7351664254703328,0.7442196531791907,0.7351664254703328,0.748191027496382,0.7424023154848046,0.7539797395079595,0.7120115774240231,0.7134587554269175,0.7322720694645442,0.7384393063583815,0.012973171846375715,CMAES+kNN,pima-indians
350,4,uniform,100,full,,128,0.7018229166666666,0.7142857142857143,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7922077922077922,0.6493506493506493,0.6883116883116883,0.6753246753246753,0.6623376623376623,0.7631578947368421,0.043609695498528674,1.4925373077392579,4283.479870390892,0.2663108825683594,0.7267071759259259,0.7322720694645442,0.7312138728323699,0.7322720694645442,0.6989869753979739,0.7279305354558611,0.7409551374819102,0.7120115774240231,0.723589001447178,0.7525325615050651,0.7153179190751445,0.014413557024418393,CMAES+kNN,pima-indians
