,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
107,,1.0,500,diagonal,16,0.7904,0.8412698412698413,0.7833333333333333,0.6984126984126984,0.7936507936507936,0.7301587301587301,0.7777777777777778,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.6721311475409836,0.07000363111377524,0.28630542755126953,15305.97118947506,0.08473362922668456,0.8186666666666667,0.8131672597864769,0.7964601769911505,0.7935943060498221,0.8096085409252669,0.8131672597864769,0.8042704626334519,0.8790035587188612,0.8362989323843416,0.8701067615658363,0.7712765957446809,0.03211677133459058,stand+JDEPur+kNN,balance-scale
108,,10.0,100,full,16,0.7952,0.8095238095238095,0.8666666666666667,0.873015873015873,0.873015873015873,0.7777777777777778,0.7619047619047619,0.6825396825396826,0.7777777777777778,0.8412698412698413,0.6885245901639344,0.0673300357382568,0.2889564037322998,15398.79100408554,0.08540124893188476,0.7964444444444444,0.7295373665480427,0.8442477876106195,0.8701067615658363,0.8647686832740213,0.7704626334519573,0.8202846975088968,0.7615658362989324,0.7775800711743772,0.8078291814946619,0.7180851063829787,0.05093294352632117,stand+JDEPur+kNN,balance-scale
109,,10.0,100,diagonal,16,0.7424,0.7936507936507936,0.65,0.746031746031746,0.8412698412698413,0.7619047619047619,0.746031746031746,0.6825396825396826,0.7777777777777778,0.6666666666666666,0.7540983606557377,0.05661455242607283,0.2916073799133301,15415.875545740128,0.08605217933654785,0.7733333333333333,0.7544483985765125,0.7734513274336283,0.7562277580071174,0.8274021352313167,0.7526690391459074,0.7900355871886121,0.7633451957295374,0.7900355871886121,0.7686832740213523,0.7570921985815603,0.022232396242567475,stand+JDEPur+kNN,balance-scale
110,,10.0,250,full,16,0.7792,0.7301587301587301,0.7333333333333333,0.873015873015873,0.8412698412698413,0.7619047619047619,0.8253968253968254,0.8412698412698413,0.746031746031746,0.746031746031746,0.6885245901639344,0.05819669286426517,0.29425835609436035,15633.767893910408,0.0867232084274292,0.8193777777777778,0.7704626334519573,0.7982300884955752,0.8985765124555161,0.8274021352313167,0.798932384341637,0.8701067615658363,0.8665480427046264,0.8078291814946619,0.802491103202847,0.7535460992907801,0.04375562991215597,stand+JDEPur+kNN,balance-scale
111,,10.0,250,diagonal,16,0.7536,0.746031746031746,0.6833333333333333,0.6666666666666666,0.7777777777777778,0.7936507936507936,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.746031746031746,0.7049180327868853,0.050024543090507446,0.2969093322753906,15675.188951444627,0.08737406730651856,0.7946666666666666,0.7793594306049823,0.8053097345132744,0.7758007117437722,0.7597864768683275,0.7704626334519573,0.8523131672597865,0.8113879003558719,0.8220640569395018,0.802491103202847,0.7677304964539007,0.02765156069607932,stand+JDEPur+kNN,balance-scale
112,,10.0,500,full,16,0.7856,0.8253968253968254,0.8333333333333334,0.8253968253968254,0.7301587301587301,0.8253968253968254,0.8412698412698413,0.7619047619047619,0.6507936507936508,0.7142857142857143,0.8524590163934426,0.0644133822478584,0.2995603084564209,16024.66017510891,0.08806815147399902,0.8060444444444445,0.8291814946619217,0.8761061946902655,0.7758007117437722,0.7437722419928826,0.8469750889679716,0.8718861209964412,0.791814946619217,0.7562277580071174,0.7669039145907474,0.8014184397163121,0.045259778621178796,stand+JDEPur+kNN,balance-scale
113,,10.0,500,diagonal,16,0.7952,0.873015873015873,0.8333333333333334,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.7619047619047619,0.7213114754098361,0.038858372142363436,0.30221128463745117,16101.92441754341,0.08871958255767823,0.8040888888888889,0.8576512455516014,0.7929203539823009,0.798932384341637,0.7846975088967971,0.7793594306049823,0.8113879003558719,0.8718861209964412,0.7829181494661922,0.798932384341637,0.7624113475177305,0.032968722473020455,stand+JDEPur+kNN,balance-scale
114,,50.0,100,full,16,0.7296,0.8571428571428571,0.6833333333333333,0.6984126984126984,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7301587301587301,0.7142857142857143,0.6065573770491803,0.06530811170466322,0.30486226081848145,16186.646048879624,0.08939523696899414,0.7735111111111111,0.7935943060498221,0.8141592920353983,0.7544483985765125,0.7295373665480427,0.7882562277580071,0.7597864768683275,0.7615658362989324,0.7633451957295374,0.7900355871886121,0.7801418439716312,0.023068431172086283,stand+JDEPur+kNN,balance-scale
115,,50.0,100,diagonal,16,0.776,0.7936507936507936,0.7166666666666667,0.7619047619047619,0.8095238095238095,0.746031746031746,0.7142857142857143,0.9047619047619048,0.7936507936507936,0.7936507936507936,0.7213114754098361,0.054820387555777624,0.3075132369995117,16203.698051548005,0.09004802703857422,0.7978666666666666,0.7740213523131673,0.7929203539823009,0.7811387900355872,0.8113879003558719,0.7544483985765125,0.7615658362989324,0.8790035587188612,0.8149466192170819,0.8131672597864769,0.7960992907801419,0.033720555487205844,stand+JDEPur+kNN,balance-scale
116,,50.0,250,full,16,0.7808,0.8888888888888888,0.8166666666666667,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.5555555555555556,0.7619047619047619,0.8571428571428571,0.8253968253968254,0.7049180327868853,0.08933084657218217,0.310164213180542,16389.069172906875,0.09071125984191894,0.7808,0.8825622775800712,0.8017699115044248,0.7758007117437722,0.8345195729537367,0.7811387900355872,0.6405693950177936,0.7704626334519573,0.7882562277580071,0.7597864768683275,0.7730496453900709,0.05833944891704253,stand+JDEPur+kNN,balance-scale
117,,50.0,250,diagonal,16,0.7808,0.7777777777777778,0.7666666666666667,0.7777777777777778,0.7619047619047619,0.7777777777777778,0.7936507936507936,0.7301587301587301,0.7301587301587301,0.8412698412698413,0.8524590163934426,0.03830112487746159,0.31281518936157227,16430.728404545785,0.09136912822723389,0.7895111111111112,0.7704626334519573,0.7646017699115044,0.8149466192170819,0.7740213523131673,0.8131672597864769,0.7758007117437722,0.7900355871886121,0.7882562277580071,0.797153024911032,0.8067375886524822,0.017247624677456972,stand+JDEPur+kNN,balance-scale
118,,50.0,500,full,16,0.792,0.7301587301587301,0.6833333333333333,0.8571428571428571,0.8888888888888888,0.8095238095238095,0.7936507936507936,0.873015873015873,0.8253968253968254,0.8412698412698413,0.6065573770491803,0.08605626762993693,0.31546616554260254,16759.694506073,0.09205551147460937,0.8069333333333333,0.7330960854092526,0.815929203539823,0.8380782918149466,0.8469750889679716,0.7669039145907474,0.7882562277580071,0.8790035587188612,0.8131672597864769,0.8042704626334519,0.7836879432624113,0.039796761524108444,stand+JDEPur+kNN,balance-scale
119,,50.0,500,diagonal,16,0.7776,0.7301587301587301,0.7666666666666667,0.7777777777777778,0.7936507936507936,0.746031746031746,0.8095238095238095,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.8032786885245902,0.024626283798017467,0.3181171417236328,16837.22014081478,0.09273419380187989,0.8003555555555556,0.7758007117437722,0.8141592920353983,0.806049822064057,0.8149466192170819,0.7615658362989324,0.8345195729537367,0.7740213523131673,0.8185053380782918,0.7935943060498221,0.8102836879432624,0.022085777539436,stand+JDEPur+kNN,balance-scale
120,,0.5,100,full,32,0.8064,0.746031746031746,0.9,0.8571428571428571,0.8888888888888888,0.7301587301587301,0.873015873015873,0.7936507936507936,0.7301587301587301,0.7777777777777778,0.7704918032786885,0.06333857394795159,0.3207681179046631,16953.94776201248,0.09338743686676025,0.8115555555555556,0.7615658362989324,0.8991150442477877,0.8185053380782918,0.8416370106761566,0.7384341637010676,0.8879003558718861,0.8256227758007118,0.802491103202847,0.8078291814946619,0.7322695035460993,0.05373481873985418,stand+JDEPur+kNN,balance-scale
121,,0.5,100,diagonal,32,0.7824,0.7619047619047619,0.7,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.7619047619047619,0.7777777777777778,0.8412698412698413,0.746031746031746,0.7540983606557377,0.04391843146146927,0.32341909408569336,16971.874020886422,0.0940582275390625,0.7936,0.7633451957295374,0.7787610619469026,0.7900355871886121,0.8309608540925267,0.797153024911032,0.7953736654804271,0.791814946619217,0.8096085409252669,0.7740213523131673,0.8049645390070922,0.01825319543634808,stand+JDEPur+kNN,balance-scale
122,,0.5,250,full,32,0.8176,0.8412698412698413,0.85,0.7777777777777778,0.8888888888888888,0.7142857142857143,0.8571428571428571,0.746031746031746,0.873015873015873,0.7777777777777778,0.8524590163934426,0.05613252890691486,0.32607007026672363,17239.10073559284,0.09471416473388672,0.8099555555555555,0.8167259786476868,0.8690265486725663,0.7615658362989324,0.8558718861209964,0.7295373665480427,0.8718861209964412,0.7241992882562278,0.8256227758007118,0.7597864768683275,0.8847517730496454,0.058308276618701194,stand+JDEPur+kNN,balance-scale
123,,0.5,250,diagonal,32,0.776,0.8571428571428571,0.7166666666666667,0.7301587301587301,0.7777777777777778,0.8095238095238095,0.9047619047619048,0.746031746031746,0.746031746031746,0.7619047619047619,0.7049180327868853,0.06079275927256808,0.3287210464477539,17281.69493534565,0.09537928104400635,0.8053333333333333,0.7882562277580071,0.7964601769911505,0.7775800711743772,0.7935943060498221,0.8523131672597865,0.895017793594306,0.7775800711743772,0.7633451957295374,0.8096085409252669,0.799645390070922,0.03756686421532031,stand+JDEPur+kNN,balance-scale
124,,0.5,500,full,32,0.8448,0.8888888888888888,0.7833333333333333,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8253968253968254,0.873015873015873,0.9047619047619048,0.873015873015873,0.7049180327868853,0.05652303038170421,0.3313720226287842,17680.59671485424,0.09603915214538575,0.8499555555555556,0.8718861209964412,0.7699115044247787,0.8327402135231317,0.8896797153024911,0.8683274021352313,0.8416370106761566,0.8576512455516014,0.8985765124555161,0.891459074733096,0.7783687943262412,0.04294121643675214,stand+JDEPur+kNN,balance-scale
125,,0.5,500,diagonal,32,0.8032,0.7936507936507936,0.8666666666666667,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.746031746031746,0.8412698412698413,0.8888888888888888,0.7936507936507936,0.6557377049180327,0.06292522875806507,0.33402299880981445,17758.955324292183,0.09671940803527831,0.8072888888888888,0.7704626334519573,0.8477876106194691,0.8202846975088968,0.8274021352313167,0.8398576512455516,0.7864768683274022,0.7758007117437722,0.806049822064057,0.800711743772242,0.7978723404255319,0.02487686721655734,stand+JDEPur+kNN,balance-scale
126,,1.0,100,full,32,0.8272,0.8095238095238095,0.8166666666666667,0.8253968253968254,0.8888888888888888,0.746031746031746,0.873015873015873,0.8095238095238095,0.873015873015873,0.7936507936507936,0.8360655737704918,0.04066353854872033,0.3366739749908447,17872.121188235284,0.0973884105682373,0.8112,0.8149466192170819,0.856637168141593,0.8238434163701067,0.8380782918149466,0.7597864768683275,0.8576512455516014,0.7704626334519573,0.7633451957295374,0.7508896797153025,0.875886524822695,0.04419639660561187,stand+JDEPur+kNN,balance-scale
127,,1.0,100,diagonal,32,0.784,0.7777777777777778,0.85,0.7777777777777778,0.7936507936507936,0.7619047619047619,0.746031746031746,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7540983606557377,0.030234275040697957,0.339324951171875,17889.582259058952,0.09806296825408936,0.7895111111111112,0.7686832740213523,0.7982300884955752,0.7900355871886121,0.7935943060498221,0.7686832740213523,0.7669039145907474,0.7615658362989324,0.797153024911032,0.8220640569395018,0.8280141843971631,0.022029902062263004,stand+JDEPur+kNN,balance-scale
128,,1.0,250,full,32,0.7904,0.7936507936507936,0.6333333333333333,0.873015873015873,0.8571428571428571,0.746031746031746,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.7868852459016393,0.07266192472424694,0.3419759273529053,18147.0009929657,0.09873571395874023,0.7886222222222222,0.7544483985765125,0.7699115044247787,0.8772241992882562,0.8345195729537367,0.6476868327402135,0.8256227758007118,0.7384341637010676,0.8594306049822064,0.7615658362989324,0.8173758865248227,0.06465147548004656,stand+JDEPur+kNN,balance-scale
129,,1.0,250,diagonal,32,0.792,0.7777777777777778,0.7166666666666667,0.746031746031746,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.7619047619047619,0.873015873015873,0.7301587301587301,0.8360655737704918,0.05007528908683648,0.34462690353393555,18189.00480864048,0.09940636157989502,0.7902222222222223,0.8042704626334519,0.8407079646017699,0.8042704626334519,0.7953736654804271,0.7775800711743772,0.8078291814946619,0.8202846975088968,0.7419928825622776,0.7615658362989324,0.74822695035461,0.030421200113035545,stand+JDEPur+kNN,balance-scale
130,,1.0,500,full,32,0.7728,0.8571428571428571,0.7,0.7619047619047619,0.873015873015873,0.7619047619047619,0.8253968253968254,0.8253968253968254,0.5873015873015873,0.746031746031746,0.7868852459016393,0.0797187093497292,0.3472778797149658,18595.037251067162,0.10006229877471924,0.7831111111111111,0.8523131672597865,0.6424778761061947,0.7900355871886121,0.8665480427046264,0.7580071174377224,0.8256227758007118,0.8487544483985765,0.6637010676156584,0.7953736654804271,0.7890070921985816,0.07264064923917529,stand+JDEPur+kNN,balance-scale
131,,1.0,500,diagonal,32,0.7824,0.8095238095238095,0.8166666666666667,0.746031746031746,0.7777777777777778,0.7142857142857143,0.7619047619047619,0.8253968253968254,0.873015873015873,0.8095238095238095,0.6885245901639344,0.05284089917087427,0.3499288558959961,18673.415217638016,0.10072579383850097,0.7996444444444445,0.7846975088967971,0.7876106194690266,0.7935943060498221,0.791814946619217,0.7882562277580071,0.7740213523131673,0.8291814946619217,0.8701067615658363,0.8096085409252669,0.7677304964539007,0.028648767808227792,stand+JDEPur+kNN,balance-scale
132,,10.0,100,full,32,0.7616,0.6984126984126984,0.8,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.7936507936507936,0.746031746031746,0.7540983606557377,0.06309419539534375,0.35257983207702637,18766.235032248496,0.10141713619232177,0.7559111111111111,0.6174377224199288,0.8106194690265487,0.8362989323843416,0.8167259786476868,0.7704626334519573,0.7704626334519573,0.7419928825622776,0.7224199288256228,0.7455516014234875,0.7269503546099291,0.05917215983266159,stand+JDEPur+kNN,balance-scale
133,,10.0,100,diagonal,32,0.7568,0.8253968253968254,0.6666666666666666,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7301587301587301,0.7049180327868853,0.05801806596260385,0.35523080825805664,18783.319573903085,0.10210657119750977,0.7715555555555556,0.7686832740213523,0.768141592920354,0.7473309608540926,0.7935943060498221,0.7615658362989324,0.7864768683274022,0.7793594306049823,0.7882562277580071,0.7615658362989324,0.7606382978723404,0.014048759083044817,stand+JDEPur+kNN,balance-scale
134,,10.0,250,full,32,0.752,0.746031746031746,0.7,0.873015873015873,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.8253968253968254,0.5555555555555556,0.7619047619047619,0.6065573770491803,0.09830020188065389,0.3578817844390869,19001.211922073366,0.10280208587646485,0.7608888888888888,0.7153024911032029,0.784070796460177,0.8790035587188612,0.7935943060498221,0.7206405693950177,0.8540925266903915,0.8202846975088968,0.6120996441281139,0.7864768683274022,0.6436170212765957,0.08247218549760905,stand+JDEPur+kNN,balance-scale
135,,10.0,250,diagonal,32,0.752,0.7936507936507936,0.7,0.6507936507936508,0.8412698412698413,0.7777777777777778,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.7142857142857143,0.7377049180327869,0.050795347017936046,0.3605327606201172,19042.63297960758,0.10347545146942139,0.7836444444444445,0.7758007117437722,0.7946902654867256,0.7864768683274022,0.791814946619217,0.7491103202846975,0.797153024911032,0.7811387900355872,0.798932384341637,0.7935943060498221,0.7677304964539007,0.014918627316570447,stand+JDEPur+kNN,balance-scale
136,,10.0,500,full,32,0.7472,0.7142857142857143,0.8166666666666667,0.7936507936507936,0.746031746031746,0.7936507936507936,0.7777777777777778,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.8360655737704918,0.06560946588487114,0.36318373680114746,19392.104203271865,0.10418758392333985,0.7664,0.8096085409252669,0.8371681415929203,0.791814946619217,0.7419928825622776,0.7846975088967971,0.8220640569395018,0.6601423487544484,0.6957295373665481,0.7526690391459074,0.7677304964539007,0.052938944498951784,stand+JDEPur+kNN,balance-scale
137,,10.0,500,diagonal,32,0.7952,0.8095238095238095,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.7777777777777778,0.7301587301587301,0.8253968253968254,0.7619047619047619,0.7540983606557377,0.03485555605576977,0.36583471298217773,19469.36844570637,0.10486478805541992,0.7944888888888889,0.8185053380782918,0.8,0.797153024911032,0.797153024911032,0.7882562277580071,0.7935943060498221,0.8096085409252669,0.7864768683274022,0.7846975088967971,0.7695035460992907,0.012938076501997856,stand+JDEPur+kNN,balance-scale
138,,50.0,100,full,32,0.6992,0.8095238095238095,0.6333333333333333,0.7301587301587301,0.6984126984126984,0.7301587301587301,0.6825396825396826,0.7777777777777778,0.6825396825396826,0.6507936507936508,0.5901639344262295,0.06275711190756438,0.368485689163208,19554.09007704258,0.10556216239929199,0.7288888888888889,0.7864768683274022,0.727433628318584,0.7740213523131673,0.7402135231316725,0.697508896797153,0.7295373665480427,0.7935943060498221,0.6281138790035588,0.7046263345195729,0.7074468085106383,0.04675428478497173,stand+JDEPur+kNN,balance-scale
139,,50.0,100,diagonal,32,0.7888,0.7936507936507936,0.7333333333333333,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.7619047619047619,0.873015873015873,0.746031746031746,0.7936507936507936,0.7377049180327869,0.042519968734601545,0.3711366653442383,19571.14207971096,0.10624103546142578,0.7831111111111111,0.7544483985765125,0.7876106194690266,0.7846975088967971,0.7864768683274022,0.7651245551601423,0.7686832740213523,0.8167259786476868,0.7900355871886121,0.7864768683274022,0.7907801418439716,0.016233823031359774,stand+JDEPur+kNN,balance-scale
140,,50.0,250,full,32,0.736,0.8412698412698413,0.7666666666666667,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.5714285714285714,0.6825396825396826,0.7777777777777778,0.6825396825396826,0.6885245901639344,0.07492631837720443,0.37378764152526855,19756.513201069833,0.10693128108978271,0.7345777777777778,0.8434163701067615,0.6920353982300885,0.7508896797153025,0.7953736654804271,0.7491103202846975,0.6387900355871886,0.7330960854092526,0.702846975088968,0.6672597864768683,0.7730496453900709,0.05833115177878468,stand+JDEPur+kNN,balance-scale
141,,50.0,250,diagonal,32,0.7728,0.8095238095238095,0.7,0.7619047619047619,0.7936507936507936,0.7142857142857143,0.8095238095238095,0.7301587301587301,0.7619047619047619,0.7936507936507936,0.8524590163934426,0.04548814181789472,0.37643861770629883,19798.17243270874,0.10760748386383057,0.7767111111111111,0.7508896797153025,0.7539823008849558,0.7846975088967971,0.7580071174377224,0.7846975088967971,0.7758007117437722,0.7864768683274022,0.8042704626334519,0.7846975088967971,0.7836879432624113,0.01621395730452874,stand+JDEPur+kNN,balance-scale
142,,50.0,500,full,32,0.7536,0.7777777777777778,0.7166666666666667,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.6825396825396826,0.8253968253968254,0.8253968253968254,0.6507936507936508,0.5737704918032787,0.08785559868044356,0.3790895938873291,20127.138534235954,0.10831804275512695,0.7596444444444445,0.7402135231316725,0.7787610619469026,0.800711743772242,0.8131672597864769,0.7491103202846975,0.7455516014234875,0.8362989323843416,0.7775800711743772,0.6548042704626335,0.700354609929078,0.05129146049602524,stand+JDEPur+kNN,balance-scale
143,,50.0,500,diagonal,32,0.7744,0.7619047619047619,0.8,0.7619047619047619,0.746031746031746,0.7619047619047619,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.7213114754098361,0.027561289678785395,0.3817405700683594,20204.66416897774,0.10901842117309571,0.7898666666666667,0.7686832740213523,0.7734513274336283,0.8149466192170819,0.7882562277580071,0.7580071174377224,0.8185053380782918,0.7846975088967971,0.802491103202847,0.7935943060498221,0.7960992907801419,0.018503617098020033,stand+JDEPur+kNN,balance-scale
144,,0.5,100,full,64,0.768,0.7142857142857143,0.9166666666666666,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8412698412698413,0.7619047619047619,0.6984126984126984,0.6825396825396826,0.7868852459016393,0.07523704949281487,0.38439154624938965,20321.39179017544,0.10969293117523193,0.7763555555555556,0.7064056939501779,0.8884955752212389,0.7811387900355872,0.8078291814946619,0.6743772241992882,0.8683274021352313,0.7669039145907474,0.7562277580071174,0.7793594306049823,0.7340425531914894,0.06295561242076454,stand+JDEPur+kNN,balance-scale
145,,0.5,100,diagonal,64,0.7472,0.7301587301587301,0.7166666666666667,0.8253968253968254,0.7619047619047619,0.7777777777777778,0.6349206349206349,0.6984126984126984,0.8253968253968254,0.7142857142857143,0.7868852459016393,0.056787787982944773,0.3870425224304199,20339.318049049376,0.11044859886169434,0.7612444444444444,0.7099644128113879,0.7876106194690266,0.802491103202847,0.7651245551601423,0.7437722419928826,0.7099644128113879,0.7491103202846975,0.7953736654804271,0.7686832740213523,0.7801418439716312,0.03114572637813667,stand+JDEPur+kNN,balance-scale
146,,0.5,250,full,64,0.8,0.7936507936507936,0.8666666666666667,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.8412698412698413,0.7301587301587301,0.8095238095238095,0.7777777777777778,0.8524590163934426,0.06369673078180266,0.3896934986114502,20606.5447637558,0.11112763881683349,0.7882666666666667,0.797153024911032,0.8672566371681416,0.7526690391459074,0.8540925266903915,0.708185053380783,0.8558718861209964,0.6530249110320284,0.7615658362989324,0.7544483985765125,0.8776595744680851,0.07144237364728069,stand+JDEPur+kNN,balance-scale
147,,0.5,250,diagonal,64,0.736,0.8412698412698413,0.65,0.6349206349206349,0.7142857142857143,0.7619047619047619,0.873015873015873,0.7301587301587301,0.6984126984126984,0.7619047619047619,0.6885245901639344,0.07278698516778766,0.39234447479248047,20649.138963508605,0.11182231903076172,0.7573333333333333,0.7099644128113879,0.7504424778761062,0.7117437722419929,0.7170818505338078,0.7758007117437722,0.8807829181494662,0.7793594306049823,0.7206405693950177,0.7829181494661922,0.7446808510638298,0.049210677567299355,stand+JDEPur+kNN,balance-scale
148,,0.5,500,full,64,0.8384,0.8888888888888888,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8095238095238095,0.8888888888888888,0.873015873015873,0.6885245901639344,0.06031893313468432,0.39499545097351074,21048.040743017198,0.11250276565551758,0.8254222222222222,0.8469750889679716,0.7539823008849558,0.791814946619217,0.8558718861209964,0.8683274021352313,0.8113879003558719,0.8309608540925267,0.8736654804270463,0.8825622775800712,0.7393617021276596,0.047636200785732365,stand+JDEPur+kNN,balance-scale
149,,0.5,500,diagonal,64,0.7616,0.7936507936507936,0.7666666666666667,0.7619047619047619,0.8412698412698413,0.7619047619047619,0.7142857142857143,0.6984126984126984,0.8571428571428571,0.8095238095238095,0.6065573770491803,0.07006627124114842,0.397646427154541,21126.39935245514,0.11320149898529053,0.7504,0.7811387900355872,0.7716814159292036,0.7366548042704626,0.8096085409252669,0.7366548042704626,0.7562277580071174,0.699288256227758,0.7153024911032029,0.7829181494661922,0.7145390070921985,0.0339159742445493,stand+JDEPur+kNN,balance-scale
150,,1.0,100,full,64,0.7952,0.7936507936507936,0.8,0.8095238095238095,0.8253968253968254,0.746031746031746,0.8412698412698413,0.7936507936507936,0.7301587301587301,0.7936507936507936,0.819672131147541,0.03242893502222697,0.4002974033355713,21239.565216398238,0.1138826847076416,0.7893333333333333,0.8096085409252669,0.8283185840707965,0.802491103202847,0.8042704626334519,0.7544483985765125,0.8469750889679716,0.7562277580071174,0.6850533807829181,0.7330960854092526,0.8723404255319149,0.05374921106624839,stand+JDEPur+kNN,balance-scale
151,,1.0,100,diagonal,64,0.7264,0.7619047619047619,0.8,0.7619047619047619,0.7301587301587301,0.746031746031746,0.6984126984126984,0.7301587301587301,0.6825396825396826,0.7301587301587301,0.6229508196721312,0.046663337197999755,0.40294837951660156,21257.02628722191,0.11458401679992676,0.7379555555555556,0.7562277580071174,0.7592920353982301,0.7473309608540926,0.7170818505338078,0.7384341637010676,0.7117437722419929,0.7633451957295374,0.702846975088968,0.7313167259786477,0.75177304964539,0.02027869814134039,stand+JDEPur+kNN,balance-scale
152,,1.0,250,full,64,0.76,0.8095238095238095,0.6666666666666666,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.7301587301587301,0.7619047619047619,0.8412698412698413,0.6190476190476191,0.7868852459016393,0.06569076730057131,0.40559935569763184,21514.445021128653,0.11526744365692139,0.7696,0.7758007117437722,0.7504424778761062,0.8380782918149466,0.8274021352313167,0.6565836298932385,0.7455516014234875,0.7437722419928826,0.8629893238434164,0.7153024911032029,0.7801418439716312,0.05851054312902532,stand+JDEPur+kNN,balance-scale
153,,1.0,250,diagonal,64,0.7344,0.7619047619047619,0.6166666666666667,0.6984126984126984,0.7619047619047619,0.7777777777777778,0.7936507936507936,0.6825396825396826,0.7936507936507936,0.6507936507936508,0.8032786885245902,0.06324145052562322,0.4082503318786621,21556.448836803436,0.11596493721008301,0.7427555555555555,0.7580071174377224,0.7469026548672566,0.7651245551601423,0.7188612099644128,0.7295373665480427,0.7864768683274022,0.7686832740213523,0.693950177935943,0.7419928825622776,0.7180851063829787,0.026591009663100136,stand+JDEPur+kNN,balance-scale
154,,1.0,500,full,64,0.7488,0.8412698412698413,0.6833333333333333,0.746031746031746,0.8412698412698413,0.7142857142857143,0.7777777777777778,0.8253968253968254,0.6666666666666666,0.7301587301587301,0.6557377049180327,0.0671142290433194,0.4109013080596924,21962.481279230116,0.11664447784423829,0.7591111111111111,0.8416370106761566,0.6566371681415929,0.7366548042704626,0.8558718861209964,0.7259786476868327,0.7900355871886121,0.8291814946619217,0.6708185053380783,0.7775800711743772,0.7074468085106383,0.06704337540285502,stand+JDEPur+kNN,balance-scale
155,,1.0,500,diagonal,64,0.7312,0.7619047619047619,0.8,0.6349206349206349,0.7936507936507936,0.6984126984126984,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.6825396825396826,0.7049180327868853,0.06915664406489049,0.41355228424072266,22040.859245800973,0.11731243133544922,0.7665777777777778,0.7419928825622776,0.7893805309734513,0.7117437722419929,0.791814946619217,0.7508896797153025,0.7330960854092526,0.7811387900355872,0.8291814946619217,0.7597864768683275,0.776595744680851,0.032269076563958436,stand+JDEPur+kNN,balance-scale
156,,10.0,100,full,64,0.7232,0.7777777777777778,0.7,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.5555555555555556,0.6507936507936508,0.6825396825396826,0.6825396825396826,0.7540983606557377,0.07999052975980869,0.41620326042175293,22133.679060411454,0.11800439357757568,0.7054222222222222,0.6619217081850534,0.736283185840708,0.7633451957295374,0.7419928825622776,0.701067615658363,0.6548042704626335,0.7153024911032029,0.6743772241992882,0.6868327402135231,0.7180851063829787,0.034184268580152735,stand+JDEPur+kNN,balance-scale
157,,10.0,100,diagonal,64,0.6832,0.7619047619047619,0.55,0.6825396825396826,0.6984126984126984,0.8095238095238095,0.6507936507936508,0.6349206349206349,0.7777777777777778,0.6190476190476191,0.639344262295082,0.076475578946461,0.4188542366027832,22150.76360206604,0.11868770122528076,0.7258666666666667,0.7117437722419929,0.7061946902654868,0.7170818505338078,0.7402135231316725,0.7259786476868327,0.7241992882562278,0.7188612099644128,0.7455516014234875,0.7241992882562278,0.7446808510638298,0.012905686337198586,stand+JDEPur+kNN,balance-scale
