,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
444,,8,46,weighted,0.7788461538461539,0.7727272727272727,0.7,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.9047619047619048,0.85,0.85,0.06779812328715926,1.6769682168960571,16.035723042488097,0.27137467861175535,0.8782051282051282,0.8709677419354839,0.8829787234042553,0.8235294117647058,0.9144385026737968,0.893048128342246,0.8716577540106952,0.8877005347593583,0.9144385026737968,0.8351063829787234,0.8882978723404256,0.028289618875981578,stand+LFDA+kNN,sonar
445,,8,46,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.6807366847991942,16.05171835422516,0.27197401523590087,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
446,,8,47,weighted,0.7644230769230769,0.8181818181818182,0.7,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.85,0.75,0.06308127309757351,1.6845051527023316,16.06516261100769,0.2725754499435425,0.9001068376068376,0.8978494623655914,0.9042553191489362,0.8716577540106952,0.9251336898395722,0.9037433155080213,0.8877005347593583,0.9197860962566845,0.9090909090909091,0.8776595744680851,0.9042553191489362,0.016168535903353327,stand+LFDA+kNN,sonar
447,,8,47,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.6882736206054687,16.189440202713012,0.2731765270233154,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
448,,8,48,weighted,0.7884615384615384,0.8181818181818182,0.7,0.9523809523809523,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8,0.8,0.0695982334155361,1.692042088508606,16.21225588321686,0.27377934455871583,0.8904914529914529,0.8709677419354839,0.9148936170212766,0.8877005347593583,0.9197860962566845,0.893048128342246,0.893048128342246,0.8823529411764706,0.893048128342246,0.851063829787234,0.898936170212766,0.018852855576514425,stand+LFDA+kNN,sonar
449,,8,48,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.6958105564117432,16.23609502315521,0.2743823766708374,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
450,,8,49,weighted,0.7932692307692307,0.8181818181818182,0.75,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.8,0.85,0.06058980920020453,1.6995790243148803,16.250826001167297,0.2749830722808838,0.8926282051282052,0.8924731182795699,0.9042553191489362,0.8823529411764706,0.9197860962566845,0.9144385026737968,0.9037433155080213,0.8770053475935828,0.8823529411764706,0.8617021276595744,0.8882978723404256,0.017036454709448052,stand+LFDA+kNN,sonar
451,,8,49,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7033474922180176,16.27213680744171,0.27558627128601076,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
452,,8,50,weighted,0.7692307692307693,0.8181818181818182,0.7,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.85,0.75,0.07119344746543363,1.7071159601211547,16.287107872962952,0.2761866092681885,0.8974358974358975,0.9032258064516129,0.898936170212766,0.8823529411764706,0.9197860962566845,0.8877005347593583,0.8983957219251337,0.893048128342246,0.9037433155080213,0.8829787234042553,0.9042553191489362,0.010830740501803073,stand+LFDA+kNN,sonar
453,,8,50,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.710884428024292,16.316279935836793,0.27678709030151366,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
454,,8,51,weighted,0.7788461538461539,0.8636363636363636,0.7,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.8,0.07544437732164985,1.7146528959274292,16.39830675125122,0.27738726139068604,0.8974358974358975,0.8978494623655914,0.9148936170212766,0.8877005347593583,0.9144385026737968,0.893048128342246,0.9037433155080213,0.8877005347593583,0.8823529411764706,0.8723404255319149,0.9202127659574468,0.014895252956394572,stand+LFDA+kNN,sonar
455,,8,51,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7184213638305663,16.45755569934845,0.2779920339584351,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
456,,8,52,weighted,0.7836538461538461,0.7727272727272727,0.7,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.85,0.8,0.04927826106648473,1.7221898317337037,16.477756929397582,0.2785989761352539,0.8974358974358975,0.8763440860215054,0.9042553191489362,0.8823529411764706,0.9251336898395722,0.8983957219251337,0.9037433155080213,0.893048128342246,0.893048128342246,0.8776595744680851,0.9202127659574468,0.01573253976023158,stand+LFDA+kNN,sonar
457,,8,52,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7259582996368408,16.49764964580536,0.27919769287109375,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
458,,8,53,weighted,0.7788461538461539,0.7727272727272727,0.75,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.85,0.75,0.060832219495968426,1.7297267675399781,16.511221170425415,0.2797950267791748,0.8840811965811965,0.8763440860215054,0.8723404255319149,0.8770053475935828,0.9090909090909091,0.8877005347593583,0.893048128342246,0.8823529411764706,0.8663101604278075,0.8882978723404256,0.8882978723404256,0.011494018718127604,stand+LFDA+kNN,sonar
459,,8,53,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7334952354431152,16.529214358329774,0.2803960800170898,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
460,,8,54,weighted,0.7692307692307693,0.7272727272727273,0.75,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8,0.8,0.053469429330608276,1.7372637033462524,16.543754816055298,0.28099818229675294,0.8867521367521367,0.8870967741935484,0.8723404255319149,0.893048128342246,0.9090909090909091,0.8823529411764706,0.8823529411764706,0.893048128342246,0.8983957219251337,0.8563829787234043,0.8936170212765957,0.013891735301526226,stand+LFDA+kNN,sonar
461,,8,54,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7410321712493897,16.56364769935608,0.2815989971160889,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
462,,8,55,weighted,0.7980769230769231,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.85,0.85,0.05528677932373709,1.7448006391525268,16.65414879322052,0.28220114707946775,0.8760683760683761,0.8924731182795699,0.8723404255319149,0.8556149732620321,0.9144385026737968,0.8716577540106952,0.8770053475935828,0.8609625668449198,0.8823529411764706,0.8563829787234043,0.8776595744680851,0.016886908597806796,stand+LFDA+kNN,sonar
463,,8,55,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7485691070556642,16.694812417030334,0.28280081748962405,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
464,,8,56,weighted,0.7932692307692307,0.8181818181818182,0.7,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.8095238095238095,0.8,0.8,0.058641648810436875,1.7523375749588013,16.70733587741852,0.28340325355529783,0.8910256410256411,0.8817204301075269,0.8829787234042553,0.8770053475935828,0.9197860962566845,0.8983957219251337,0.8823529411764706,0.8983957219251337,0.9144385026737968,0.8829787234042553,0.8723404255319149,0.015234744993517282,stand+LFDA+kNN,sonar
465,,8,56,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7561060428619384,16.719718790054323,0.28400397300720215,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
466,,8,57,weighted,0.7692307692307693,0.8636363636363636,0.75,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8,0.8,0.06332728560603415,1.7598745107650757,16.731305146217345,0.2846062660217285,0.8947649572649573,0.9139784946236559,0.8936170212765957,0.8823529411764706,0.9144385026737968,0.9144385026737968,0.8877005347593583,0.9144385026737968,0.8770053475935828,0.8670212765957447,0.8829787234042553,0.01720351055519218,stand+LFDA+kNN,sonar
467,,8,57,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7636429786682128,16.746999979019165,0.2852071762084961,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
468,,8,58,weighted,0.7788461538461539,0.8636363636363636,0.75,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8,0.8,0.05364508470060769,1.7674114465713502,16.760768675804137,0.28580737113952637,0.9081196581196581,0.9086021505376344,0.9042553191489362,0.893048128342246,0.9090909090909091,0.9197860962566845,0.8823529411764706,0.9037433155080213,0.9358288770053476,0.8936170212765957,0.9308510638297872,0.01599151699341261,stand+LFDA+kNN,sonar
469,,8,58,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7711799144744873,16.78470423221588,0.28640787601470946,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
470,,8,59,weighted,0.7740384615384616,0.8181818181818182,0.75,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.9047619047619048,0.85,0.75,0.08289433194464017,1.7749483823776244,16.87297761440277,0.28700966835021974,0.8979700854700855,0.9086021505376344,0.9148936170212766,0.8556149732620321,0.9090909090909091,0.8983957219251337,0.9197860962566845,0.8770053475935828,0.8983957219251337,0.8882978723404256,0.9095744680851063,0.018604056221396704,stand+LFDA+kNN,sonar
471,,8,59,orthonormalized,0.7451923076923077,0.7727272727272727,0.7,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.8,0.0598858881265796,1.7787168502807618,16.905971240997314,0.2876098871231079,0.8322649572649573,0.8225806451612904,0.824468085106383,0.8556149732620321,0.8342245989304813,0.839572192513369,0.839572192513369,0.8288770053475936,0.8342245989304813,0.8085106382978723,0.8351063829787234,0.011824088468327281,stand+LFDA+kNN,sonar
472,,16,1,weighted,0.7548076923076923,0.7727272727272727,0.7,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.75,0.75,0.05951296241189351,1.7824853181838989,17.180104637145995,0.2882108449935913,0.8808760683760684,0.8817204301075269,0.9202127659574468,0.8342245989304813,0.8663101604278075,0.9037433155080213,0.8770053475935828,0.8877005347593583,0.8823529411764706,0.8404255319148937,0.9148936170212766,0.027049396557470975,stand+LFDA+kNN,sonar
473,,16,1,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.7862537860870362,17.202761793136595,0.2888109922409058,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
474,,16,2,weighted,0.7548076923076923,0.8181818181818182,0.7,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.75,0.7,0.06487544521323611,1.7900222539901733,17.212396883964537,0.2894084692001343,0.9006410256410257,0.8924731182795699,0.9148936170212766,0.8716577540106952,0.9037433155080213,0.8983957219251337,0.9144385026737968,0.9251336898395722,0.9037433155080213,0.8617021276595744,0.9202127659574468,0.019554341308530506,stand+LFDA+kNN,sonar
475,,16,2,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.7937907218933105,17.223525595664977,0.29000675678253174,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
476,,16,3,weighted,0.7740384615384616,0.8181818181818182,0.7,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.75,0.75,0.05138531785539758,1.7975591897964478,17.232143330574036,0.2906087875366211,0.8808760683760684,0.8978494623655914,0.8882978723404256,0.8502673796791443,0.9037433155080213,0.8770053475935828,0.8716577540106952,0.8823529411764706,0.8823529411764706,0.8563829787234043,0.898936170212766,0.016832653346453806,stand+LFDA+kNN,sonar
477,,16,3,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.801327657699585,17.243684434890746,0.29120895862579343,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
478,,16,4,weighted,0.7692307692307693,0.8181818181818182,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7,0.75,0.055658947381061516,1.8050961256027223,17.263414454460143,0.29180848598480225,0.8808760683760684,0.8978494623655914,0.8882978723404256,0.8556149732620321,0.893048128342246,0.8823529411764706,0.9090909090909091,0.8716577540106952,0.8716577540106952,0.8404255319148937,0.898936170212766,0.020149651455400912,stand+LFDA+kNN,sonar
479,,16,4,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8088645935058594,17.398407077789308,0.2924077033996582,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
480,,16,5,weighted,0.7548076923076923,0.8181818181818182,0.7,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.7,0.75,0.057461238353846415,1.8126330614089965,17.461841821670532,0.29300494194030763,0.8894230769230769,0.8817204301075269,0.8936170212765957,0.8663101604278075,0.9197860962566845,0.8770053475935828,0.893048128342246,0.9037433155080213,0.8983957219251337,0.8404255319148937,0.9202127659574468,0.023097018495654504,stand+LFDA+kNN,sonar
481,,16,5,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8164015293121338,17.476236057281493,0.29360527992248536,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
482,,16,6,weighted,0.7548076923076923,0.8181818181818182,0.7,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.75,0.75,0.07054990188873005,1.820169997215271,17.492709493637086,0.2942061424255371,0.8824786324786325,0.8870967741935484,0.8776595744680851,0.8823529411764706,0.8983957219251337,0.8823529411764706,0.8716577540106952,0.8877005347593583,0.8823529411764706,0.851063829787234,0.9042553191489362,0.013796464143200463,stand+LFDA+kNN,sonar
483,,16,6,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8239384651184083,17.51227912902832,0.2948056697845459,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
484,,16,7,weighted,0.7451923076923077,0.7727272727272727,0.7,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.75,0.7,0.040354825339570646,1.8277069330215454,17.536080288887025,0.2954127788543701,0.8867521367521367,0.9193548387096774,0.9095744680851063,0.8502673796791443,0.9090909090909091,0.8663101604278075,0.8823529411764706,0.8983957219251337,0.8823529411764706,0.8404255319148937,0.9095744680851063,0.025832376005528547,stand+LFDA+kNN,sonar
485,,16,7,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8314754009246825,17.563311743736268,0.29601316452026366,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
486,,16,8,weighted,0.75,0.8181818181818182,0.7,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.8,0.75,0.05660388364710244,1.8352438688278199,17.60524046421051,0.2966141223907471,0.8985042735042735,0.9032258064516129,0.9148936170212766,0.8770053475935828,0.9144385026737968,0.893048128342246,0.8983957219251337,0.893048128342246,0.8823529411764706,0.8776595744680851,0.9308510638297872,0.01675779840960429,stand+LFDA+kNN,sonar
487,,16,8,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.839012336730957,17.768290877342224,0.2972228765487671,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
488,,16,9,weighted,0.7451923076923077,0.8636363636363636,0.7,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.75,0.75,0.06215485460957689,1.8427808046340943,17.84631621837616,0.2978266477584839,0.8985042735042735,0.9032258064516129,0.9095744680851063,0.8609625668449198,0.9090909090909091,0.9037433155080213,0.9144385026737968,0.8877005347593583,0.9037433155080213,0.8776595744680851,0.9148936170212766,0.016718033001156624,stand+LFDA+kNN,sonar
489,,16,9,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8465492725372314,17.86528902053833,0.29842514991760255,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
490,,16,10,weighted,0.7548076923076923,0.8181818181818182,0.7,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.75,0.8,0.055416941165272675,1.8503177404403686,17.881564569473266,0.2990283012390137,0.8952991452991453,0.8978494623655914,0.8882978723404256,0.8663101604278075,0.9090909090909091,0.893048128342246,0.9037433155080213,0.8983957219251337,0.9144385026737968,0.8882978723404256,0.8936170212765957,0.012610381521975083,stand+LFDA+kNN,sonar
491,,16,10,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.854086208343506,17.903993797302245,0.29962844848632814,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
492,,16,11,weighted,0.7548076923076923,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.75,0.75,0.05897513752907524,1.857854676246643,17.923938822746276,0.3002296209335327,0.8936965811965812,0.8978494623655914,0.9042553191489362,0.8663101604278075,0.9197860962566845,0.8502673796791443,0.9090909090909091,0.9037433155080213,0.9251336898395722,0.8617021276595744,0.898936170212766,0.02413051785542914,stand+LFDA+kNN,sonar
493,,16,11,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8616231441497804,17.940945267677307,0.30082871913909914,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
494,,16,12,weighted,0.7692307692307693,0.8181818181818182,0.7,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.85,0.75,0.04845016539331219,1.8653916120529175,17.95590181350708,0.30142982006073,0.8872863247863247,0.8817204301075269,0.9148936170212766,0.8716577540106952,0.8770053475935828,0.8716577540106952,0.9037433155080213,0.8609625668449198,0.8983957219251337,0.8723404255319149,0.9202127659574468,0.01944751690959517,stand+LFDA+kNN,sonar
495,,16,12,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.8691600799560546,18.034140253067015,0.3020376920700073,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
496,,16,13,weighted,0.7932692307692307,0.8181818181818182,0.7,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.75,0.85,0.07279688999465353,1.872928547859192,18.072271132469176,0.302639102935791,0.8856837606837606,0.9139784946236559,0.9095744680851063,0.8235294117647058,0.9144385026737968,0.8983957219251337,0.893048128342246,0.8716577540106952,0.8983957219251337,0.851063829787234,0.8829787234042553,0.02800242614332306,stand+LFDA+kNN,sonar
497,,16,13,orthonormalized,0.7067307692307693,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.6190476190476191,0.75,0.8,0.08829191114172903,1.876697015762329,18.091993403434753,0.30323841571807864,0.7430555555555556,0.7526881720430108,0.7393617021276596,0.7433155080213903,0.7486631016042781,0.732620320855615,0.7754010695187166,0.7272727272727273,0.7433155080213903,0.7340425531914894,0.7340425531914894,0.013056420851136044,stand+LFDA+kNN,sonar
