,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
274,,0.1,50,160,16,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.043387619951227,1.476290225982666,953.8782499790192,0.206559157371521,0.8379233934789491,0.819047619047619,0.8359621451104101,0.8539682539682539,0.8253968253968254,0.8412698412698413,0.8380952380952381,0.8481012658227848,0.8485804416403786,0.832807570977918,0.8359621451104101,0.010163177503040298,stand+ITML+kNN,ionosphere
275,,0.1,50,320,16,0.8148148148148148,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.046645635776866166,1.4816585540771485,955.8196473836899,0.2072676181793213,0.8372902817347262,0.8253968253968254,0.8422712933753943,0.8380952380952381,0.8285714285714286,0.8380952380952381,0.8253968253968254,0.8544303797468354,0.8517350157728707,0.8359621451104101,0.832807570977918,0.00953584476651561,stand+ITML+kNN,ionosphere
276,,0.1,250,40,16,0.8233618233618234,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.044138761565104614,1.4870268821716308,955.9506114244462,0.20797522068023683,0.8385565052231719,0.8380952380952381,0.8485804416403786,0.8380952380952381,0.834920634920635,0.8285714285714286,0.8317460317460318,0.8322784810126582,0.8548895899053628,0.8454258675078864,0.832807570977918,0.00804131787729723,stand+ITML+kNN,ionosphere
277,,0.1,250,80,16,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.75,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04702507687063058,1.4923952102661133,956.1776027202607,0.20867888927459716,0.8372902817347262,0.8222222222222222,0.8359621451104101,0.8539682539682539,0.8317460317460318,0.8380952380952381,0.8507936507936508,0.8322784810126582,0.8359621451104101,0.8296529968454258,0.8422712933753943,0.009114346960708062,stand+ITML+kNN,ionosphere
278,,0.1,250,160,16,0.8062678062678063,0.8611111111111112,0.8235294117647058,0.75,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.03844991432684347,1.4977635383605956,956.7362313270569,0.20938539505004883,0.8347578347578347,0.8285714285714286,0.8296529968454258,0.8380952380952381,0.8222222222222222,0.8476190476190476,0.8222222222222222,0.8386075949367089,0.861198738170347,0.8233438485804416,0.8359621451104101,0.011835683318349612,stand+ITML+kNN,ionosphere
279,,0.1,250,320,16,0.8148148148148148,0.9166666666666666,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04715956622072739,1.5031318664550781,958.409606385231,0.21009092330932616,0.8315922760367205,0.8285714285714286,0.832807570977918,0.8412698412698413,0.8158730158730159,0.8412698412698413,0.8222222222222222,0.8322784810126582,0.8454258675078864,0.8296529968454258,0.8264984227129337,0.008685349972956977,stand+ITML+kNN,ionosphere
280,,0.1,500,40,16,0.8290598290598291,0.8611111111111112,0.8823529411764706,0.75,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.048212496641422645,1.5085001945495606,958.526594877243,0.21079609394073487,0.844571066793289,0.834920634920635,0.8454258675078864,0.834920634920635,0.834920634920635,0.8444444444444444,0.8571428571428571,0.8449367088607594,0.8517350157728707,0.8517350157728707,0.8454258675078864,0.007360005324678396,stand+ITML+kNN,ionosphere
281,,0.1,500,80,16,0.8290598290598291,0.8611111111111112,0.8235294117647058,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.035852920784265115,1.513868522644043,958.8023610830307,0.2115314245223999,0.8407723963279519,0.834920634920635,0.8391167192429022,0.8444444444444444,0.8285714285714286,0.8476190476190476,0.8253968253968254,0.8481012658227848,0.8517350157728707,0.8454258675078864,0.8422712933753943,0.008248685412567404,stand+ITML+kNN,ionosphere
282,,0.1,500,160,16,0.8347578347578347,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04471154922168292,1.5192368507385254,959.4324002027512,0.21222093105316162,0.8369737258626148,0.8380952380952381,0.832807570977918,0.8380952380952381,0.8285714285714286,0.8380952380952381,0.8412698412698413,0.8481012658227848,0.8454258675078864,0.8296529968454258,0.8296529968454258,0.006423646324580301,stand+ITML+kNN,ionosphere
283,,0.1,500,320,16,0.8205128205128205,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.04776102395391678,1.5246051788330077,961.2542622089386,0.2129044771194458,0.8353909465020576,0.8444444444444444,0.8296529968454258,0.8444444444444444,0.819047619047619,0.8317460317460318,0.8285714285714286,0.8417721518987342,0.8454258675078864,0.8391167192429022,0.8296529968454258,0.008437867306051004,stand+ITML+kNN,ionosphere
284,,0.1,1000,40,16,0.8347578347578347,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.0532389310119635,1.5299735069274902,961.3290685415268,0.21359014511108398,0.8395061728395061,0.8412698412698413,0.832807570977918,0.8380952380952381,0.8380952380952381,0.8476190476190476,0.8317460317460318,0.8575949367088608,0.8422712933753943,0.8391167192429022,0.8264984227129337,0.008259564301333396,stand+ITML+kNN,ionosphere
285,,0.1,1000,80,16,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05305918376918922,1.5353418350219727,961.5797527074814,0.21427133083343505,0.8407723963279519,0.8317460317460318,0.8296529968454258,0.8476190476190476,0.8380952380952381,0.8444444444444444,0.8412698412698413,0.8322784810126582,0.8454258675078864,0.8548895899053628,0.8422712933753943,0.0075381340045972646,stand+ITML+kNN,ionosphere
286,,0.1,1000,160,16,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04607857918557434,1.540710163116455,962.1620616674423,0.2149491310119629,0.8420386198163976,0.8476190476190476,0.8454258675078864,0.8412698412698413,0.8253968253968254,0.8444444444444444,0.8380952380952381,0.8512658227848101,0.8454258675078864,0.8517350157728707,0.8296529968454258,0.008279682254186013,stand+ITML+kNN,ionosphere
287,,0.1,1000,320,16,0.8262108262108262,0.9166666666666666,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04541920546278606,1.5460784912109375,963.8576493024826,0.2156341552734375,0.835707502374169,0.8253968253968254,0.8264984227129337,0.8539682539682539,0.8285714285714286,0.8444444444444444,0.8317460317460318,0.8354430379746836,0.8548895899053628,0.832807570977918,0.8233438485804416,0.010939904270490575,stand+ITML+kNN,ionosphere
288,,1.0,50,40,16,0.8290598290598291,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.9166666666666666,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05078753498909373,1.5514468193054198,964.031692814827,0.21635525226593016,0.8461538461538461,0.8412698412698413,0.8517350157728707,0.8507936507936508,0.8507936507936508,0.834920634920635,0.8317460317460318,0.8417721518987342,0.8580441640378549,0.8675078864353313,0.832807570977918,0.011074852133702908,stand+ITML+kNN,ionosphere
289,,1.0,50,80,16,0.8233618233618234,0.8888888888888888,0.8529411764705882,0.75,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.06083661054308486,1.5568151473999023,964.799553322792,0.21703588962554932,0.8461538461538461,0.8412698412698413,0.8485804416403786,0.8507936507936508,0.8412698412698413,0.8444444444444444,0.834920634920635,0.8544303797468354,0.8548895899053628,0.8422712933753943,0.8485804416403786,0.0060828141943847416,stand+ITML+kNN,ionosphere
290,,1.0,50,160,16,0.8290598290598291,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.054539173268108324,1.5621834754943849,966.4126689910888,0.21771726608276368,0.8372902817347262,0.8380952380952381,0.8201892744479495,0.8603174603174604,0.8285714285714286,0.8380952380952381,0.8317460317460318,0.8417721518987342,0.8422712933753943,0.8485804416403786,0.8233438485804416,0.011391295508915966,stand+ITML+kNN,ionosphere
291,,1.0,50,320,16,0.8262108262108262,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04359389157074518,1.5675518035888671,969.415909075737,0.2183986186981201,0.8290598290598291,0.819047619047619,0.8201892744479495,0.8412698412698413,0.819047619047619,0.8412698412698413,0.8222222222222222,0.8322784810126582,0.8454258675078864,0.8264984227129337,0.8233438485804416,0.009703284334770416,stand+ITML+kNN,ionosphere
292,,1.0,250,40,16,0.8461538461538461,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.04509210045897783,1.5729201316833497,969.6250674724579,0.2190774917602539,0.8461538461538461,0.8285714285714286,0.8517350157728707,0.8603174603174604,0.8412698412698413,0.8444444444444444,0.8571428571428571,0.8386075949367089,0.8422712933753943,0.8517350157728707,0.8454258675078864,0.008900181169906807,stand+ITML+kNN,ionosphere
293,,1.0,250,80,16,0.8290598290598291,0.8611111111111112,0.8529411764705882,0.75,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.9142857142857143,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.050028040175872826,1.578288459777832,970.32819211483,0.21976132392883302,0.8385565052231719,0.8253968253968254,0.8517350157728707,0.8507936507936508,0.8285714285714286,0.8380952380952381,0.8285714285714286,0.8386075949367089,0.8517350157728707,0.8454258675078864,0.8264984227129337,0.010307636759894476,stand+ITML+kNN,ionosphere
294,,1.0,250,160,16,0.8347578347578347,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.04139335042786972,1.5836567878723145,974.5807696342468,0.2204500198364258,0.8325419436530548,0.8476190476190476,0.8422712933753943,0.8380952380952381,0.8253968253968254,0.8285714285714286,0.8253968253968254,0.8291139240506329,0.8359621451104101,0.8264984227129337,0.8264984227129337,0.007531176497644516,stand+ITML+kNN,ionosphere
295,,1.0,250,320,16,0.8319088319088319,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.037651875256942,1.589025115966797,985.9508218288422,0.22113363742828368,0.8322253877809433,0.8253968253968254,0.8391167192429022,0.8539682539682539,0.8,0.8317460317460318,0.8317460317460318,0.8322784810126582,0.8485804416403786,0.8296529968454258,0.8296529968454258,0.013735103919302558,stand+ITML+kNN,ionosphere
296,,1.0,500,40,16,0.8290598290598291,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04336714588903163,1.5943934440612793,986.0563109874726,0.2218120813369751,0.844571066793289,0.8285714285714286,0.8391167192429022,0.8666666666666667,0.8380952380952381,0.8571428571428571,0.8412698412698413,0.8512658227848101,0.8391167192429022,0.8264984227129337,0.8580441640378549,0.012520192116370652,stand+ITML+kNN,ionosphere
297,,1.0,500,80,16,0.8347578347578347,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04428141490144584,1.5997617721557618,986.5912714242935,0.22249178886413573,0.8410889522000633,0.8285714285714286,0.8422712933753943,0.8444444444444444,0.8285714285714286,0.8476190476190476,0.8476190476190476,0.8481012658227848,0.8391167192429022,0.8359621451104101,0.8485804416403786,0.007394505073937391,stand+ITML+kNN,ionosphere
298,,1.0,500,160,16,0.8205128205128205,0.8611111111111112,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.03334191866882593,1.605130100250244,990.841724896431,0.22317404747009278,0.8296929408040519,0.8158730158730159,0.8391167192429022,0.8317460317460318,0.8158730158730159,0.8317460317460318,0.8253968253968254,0.8354430379746836,0.8422712933753943,0.8170347003154574,0.8422712933753943,0.010036918453444281,stand+ITML+kNN,ionosphere
299,,1.0,500,320,16,0.8176638176638177,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.7941176470588235,0.8529411764705882,0.04899565485652314,1.6104984283447266,1012.0861807584763,0.22384941577911377,0.8303260525482747,0.8317460317460318,0.8233438485804416,0.8412698412698413,0.819047619047619,0.834920634920635,0.8317460317460318,0.8354430379746836,0.8485804416403786,0.807570977917981,0.8296529968454258,0.010947675233341565,stand+ITML+kNN,ionosphere
300,,1.0,1000,40,16,0.8176638176638177,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.04607371553340763,1.615866756439209,1012.1416531324387,0.22453176975250244,0.844571066793289,0.8412698412698413,0.8517350157728707,0.8603174603174604,0.834920634920635,0.8317460317460318,0.8507936507936508,0.8322784810126582,0.8454258675078864,0.8422712933753943,0.8548895899053628,0.009327919955241255,stand+ITML+kNN,ionosphere
301,,1.0,1000,80,16,0.8319088319088319,0.9166666666666666,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04919981548246543,1.6212350845336914,1012.6578266620636,0.22521634101867677,0.840139284583729,0.8412698412698413,0.832807570977918,0.8412698412698413,0.8285714285714286,0.8285714285714286,0.8539682539682539,0.8512658227848101,0.8454258675078864,0.8264984227129337,0.8517350157728707,0.009937118384701274,stand+ITML+kNN,ionosphere
302,,1.0,1000,160,16,0.8233618233618234,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04081565209949658,1.6266034126281739,1016.8821202993392,0.22595462799072266,0.831275720164609,0.819047619047619,0.832807570977918,0.8380952380952381,0.8412698412698413,0.8285714285714286,0.8412698412698413,0.8291139240506329,0.8359621451104101,0.8264984227129337,0.8201892744479495,0.007601475396051796,stand+ITML+kNN,ionosphere
303,,1.0,1000,320,16,0.8262108262108262,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04294266867016649,1.6319717407226562,1058.7024303913117,0.22664403915405273,0.8344412788857233,0.8317460317460318,0.832807570977918,0.8285714285714286,0.8317460317460318,0.8285714285714286,0.8412698412698413,0.8449367088607594,0.8359621451104101,0.8391167192429022,0.8296529968454258,0.00538508714570519,stand+ITML+kNN,ionosphere
304,,10.0,50,40,16,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.0528758837692051,1.6373400688171387,1058.8437357187272,0.22732813358306886,0.8379233934789491,0.8507936507936508,0.8454258675078864,0.8380952380952381,0.8539682539682539,0.8412698412698413,0.8253968253968254,0.8386075949367089,0.8359621451104101,0.8138801261829653,0.8359621451104101,0.011107427836621261,stand+ITML+kNN,ionosphere
305,,10.0,50,80,16,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.75,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.050069316517202526,1.6427083969116212,1059.7457970619203,0.2280126094818115,0.8388730610952834,0.834920634920635,0.8233438485804416,0.8571428571428571,0.8380952380952381,0.8317460317460318,0.8444444444444444,0.8449367088607594,0.8454258675078864,0.832807570977918,0.8359621451104101,0.008932934740864163,stand+ITML+kNN,ionosphere
306,,10.0,50,160,16,0.8376068376068376,0.9166666666666666,0.8235294117647058,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.7714285714285715,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04892077738939607,1.6480767250061035,1061.0729001045227,0.22869629859924318,0.8372902817347262,0.819047619047619,0.8548895899053628,0.8476190476190476,0.819047619047619,0.8285714285714286,0.834920634920635,0.8354430379746836,0.8485804416403786,0.8485804416403786,0.8359621451104101,0.01193209135848611,stand+ITML+kNN,ionosphere
307,,10.0,50,320,16,0.8205128205128205,0.8333333333333334,0.8235294117647058,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.04173053870425431,1.653445053100586,1063.5468997240066,0.22937946319580077,0.8268439379550491,0.8158730158730159,0.8170347003154574,0.8285714285714286,0.8380952380952381,0.8253968253968254,0.8126984126984127,0.8291139240506329,0.8454258675078864,0.8391167192429022,0.8170347003154574,0.010703414885148239,stand+ITML+kNN,ionosphere
308,,10.0,250,40,16,0.8461538461538461,0.9166666666666666,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.05382959099733378,1.6588133811950683,1063.837144613266,0.2300642728805542,0.8464704020259576,0.8412698412698413,0.8422712933753943,0.8603174603174604,0.8380952380952381,0.834920634920635,0.8507936507936508,0.8481012658227848,0.861198738170347,0.832807570977918,0.8548895899053628,0.009673621188448354,stand+ITML+kNN,ionosphere
309,,10.0,250,80,16,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.039018307748126806,1.6641817092895508,1066.5933230161668,0.23076412677764893,0.8385565052231719,0.8317460317460318,0.8517350157728707,0.8317460317460318,0.8444444444444444,0.8476190476190476,0.8222222222222222,0.8354430379746836,0.8422712933753943,0.8359621451104101,0.8422712933753943,0.008331069171011276,stand+ITML+kNN,ionosphere
310,,10.0,250,160,16,0.8376068376068376,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.057583562339191555,1.6695500373840333,1072.1403750658035,0.23145408630371095,0.8410889522000633,0.8380952380952381,0.832807570977918,0.8444444444444444,0.8126984126984127,0.8571428571428571,0.8507936507936508,0.8354430379746836,0.8548895899053628,0.832807570977918,0.8517350157728707,0.012849079690744872,stand+ITML+kNN,ionosphere
311,,10.0,250,320,16,0.811965811965812,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7714285714285715,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.04888028063276899,1.6749183654785156,1083.1407908439637,0.23213584423065187,0.8293763849319404,0.8285714285714286,0.8233438485804416,0.8222222222222222,0.819047619047619,0.8412698412698413,0.8253968253968254,0.8386075949367089,0.8517350157728707,0.8170347003154574,0.8264984227129337,0.01047816501611438,stand+ITML+kNN,ionosphere
312,,10.0,500,40,16,0.8376068376068376,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.047074567935176226,1.680286693572998,1083.391048169136,0.23281571865081788,0.8410889522000633,0.8063492063492064,0.8391167192429022,0.8412698412698413,0.8412698412698413,0.8476190476190476,0.8285714285714286,0.8386075949367089,0.8517350157728707,0.8548895899053628,0.861198738170347,0.014575615376533386,stand+ITML+kNN,ionosphere
313,,10.0,500,80,16,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04286088464083147,1.6856550216674804,1087.1103656053542,0.23349506855010987,0.8388730610952834,0.8285714285714286,0.8233438485804416,0.8634920634920635,0.8507936507936508,0.8380952380952381,0.8317460317460318,0.8291139240506329,0.8454258675078864,0.8391167192429022,0.8391167192429022,0.011336548917448548,stand+ITML+kNN,ionosphere
314,,10.0,500,160,16,0.8176638176638177,0.8333333333333334,0.8823529411764706,0.75,0.8611111111111112,0.75,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.050541782818878646,1.691023349761963,1097.712998700142,0.23418107032775878,0.8376068376068376,0.834920634920635,0.861198738170347,0.8507936507936508,0.8476190476190476,0.8253968253968254,0.8476190476190476,0.8164556962025317,0.8422712933753943,0.832807570977918,0.8170347003154574,0.014151438374674074,stand+ITML+kNN,ionosphere
315,,10.0,500,320,16,0.811965811965812,0.8611111111111112,0.7647058823529411,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.05506144164802322,1.6963916778564454,1118.837718462944,0.23486690521240233,0.8227287116176005,0.8095238095238095,0.8107255520504731,0.8285714285714286,0.8126984126984127,0.8285714285714286,0.8317460317460318,0.8322784810126582,0.8201892744479495,0.832807570977918,0.8201892744479495,0.008799533420456576,stand+ITML+kNN,ionosphere
316,,10.0,1000,40,16,0.8233618233618234,0.8333333333333334,0.7941176470588235,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.049199156524858526,1.7017600059509277,1119.2678977012633,0.2355499744415283,0.8426717315606205,0.8571428571428571,0.8454258675078864,0.8412698412698413,0.8285714285714286,0.8317460317460318,0.8412698412698413,0.8512658227848101,0.861198738170347,0.8359621451104101,0.832807570977918,0.01048115957039555,stand+ITML+kNN,ionosphere
317,,10.0,1000,80,16,0.8347578347578347,0.8611111111111112,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9142857142857143,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.06439115702346256,1.7071283340454102,1122.2825794935227,0.23623135089874267,0.8426717315606205,0.8380952380952381,0.8454258675078864,0.8444444444444444,0.8285714285714286,0.8444444444444444,0.8285714285714286,0.8354430379746836,0.8580441640378549,0.8391167192429022,0.8643533123028391,0.010971518221323093,stand+ITML+kNN,ionosphere
318,,10.0,1000,160,16,0.8062678062678063,0.8333333333333334,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.7777777777777778,0.8055555555555556,0.8,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.03614497273771165,1.7124966621398925,1142.8270505428313,0.23691248893737793,0.8319088319088319,0.7968253968253968,0.8391167192429022,0.8603174603174604,0.819047619047619,0.8444444444444444,0.819047619047619,0.8386075949367089,0.8359621451104101,0.832807570977918,0.832807570977918,0.016250327848486918,stand+ITML+kNN,ionosphere
319,,10.0,1000,320,16,0.8262108262108262,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.03989718545177399,1.717864990234375,1182.8790310621262,0.23759832382202148,0.8306426084203862,0.8380952380952381,0.8170347003154574,0.8253968253968254,0.8285714285714286,0.8317460317460318,0.8126984126984127,0.8322784810126582,0.8517350157728707,0.8485804416403786,0.8201892744479495,0.012142237663779136,stand+ITML+kNN,ionosphere
320,,0.01,50,40,32,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04931406934202335,1.7232333183288575,1183.2607408523559,0.2382814884185791,0.8268439379550491,0.8222222222222222,0.8296529968454258,0.8444444444444444,0.819047619047619,0.8222222222222222,0.834920634920635,0.8259493670886076,0.832807570977918,0.8264984227129337,0.8107255520504731,0.00884698496297708,stand+ITML+kNN,ionosphere
321,,0.01,50,80,32,0.8376068376068376,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04628361236170672,1.7286016464233398,1183.6042870283127,0.23896534442901612,0.8309591642924976,0.8126984126984127,0.8422712933753943,0.8539682539682539,0.819047619047619,0.834920634920635,0.8253968253968254,0.8227848101265823,0.8359621451104101,0.8359621451104101,0.8264984227129337,0.01147228204290188,stand+ITML+kNN,ionosphere
322,,0.01,50,160,32,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04284689959139956,1.7339699745178223,1184.0575509786606,0.23965089321136473,0.8322253877809433,0.8285714285714286,0.832807570977918,0.8444444444444444,0.8158730158730159,0.8317460317460318,0.834920634920635,0.8386075949367089,0.8391167192429022,0.8296529968454258,0.8264984227129337,0.00752016107708648,stand+ITML+kNN,ionosphere
323,,0.01,50,320,32,0.8290598290598291,0.8611111111111112,0.8529411764705882,0.75,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04535456831493819,1.7393383026123046,1184.8253428697585,0.24036006927490233,0.8322253877809433,0.8317460317460318,0.832807570977918,0.8412698412698413,0.8158730158730159,0.8317460317460318,0.8380952380952381,0.8227848101265823,0.8391167192429022,0.832807570977918,0.8359621451104101,0.0073169180471529165,stand+ITML+kNN,ionosphere
324,,0.01,250,40,32,0.8290598290598291,0.8888888888888888,0.8529411764705882,0.75,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.05765621160715547,1.744706630706787,1184.9340814590455,0.24106390476226808,0.8293763849319404,0.8317460317460318,0.8359621451104101,0.8317460317460318,0.8222222222222222,0.8317460317460318,0.8285714285714286,0.8386075949367089,0.832807570977918,0.8296529968454258,0.8107255520504731,0.00746301691501472,stand+ITML+kNN,ionosphere
