,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
105,,64,500,80,0.7174479166666666,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.7236842105263158,0.02845755814033813,0.4431611061096191,321.57831156253815,0.08617353439331055,0.7369791666666666,0.7322720694645442,0.7485549132947977,0.7380607814761215,0.7424023154848046,0.7351664254703328,0.7337192474674384,0.7409551374819102,0.7264833574529667,0.7308248914616498,0.7413294797687862,0.006192082370562523,LSML+kNN,pima-indians-diabetes
106,,64,500,160,0.7239583333333334,0.7792207792207793,0.6973684210526315,0.6493506493506493,0.7142857142857143,0.7922077922077922,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7236842105263158,0.038681544171872015,0.4473418712615967,325.2293455123901,0.08686866760253906,0.7358217592592593,0.7308248914616498,0.7528901734104047,0.7351664254703328,0.7409551374819102,0.7264833574529667,0.7366136034732272,0.7452966714905933,0.7264833574529667,0.7221418234442837,0.7413294797687862,0.009084979261312215,LSML+kNN,pima-indians-diabetes
107,,64,500,320,0.73046875,0.7922077922077922,0.6973684210526315,0.6753246753246753,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7236842105263158,0.03479751636066596,0.4515226364135742,330.23444535732267,0.08756539821624756,0.7379918981481481,0.7293777134587555,0.7528901734104047,0.7351664254703328,0.7409551374819102,0.7279305354558611,0.7366136034732272,0.743849493487699,0.7337192474674384,0.7337192474674384,0.7456647398843931,0.007387506255466032,LSML+kNN,pima-indians-diabetes
108,,64,1000,40,0.7161458333333334,0.7662337662337663,0.6973684210526315,0.6493506493506493,0.7012987012987013,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.03450305651450737,0.4557034015655518,334.4080927848816,0.08825654983520508,0.7336516203703703,0.7279305354558611,0.7572254335260116,0.7264833574529667,0.7322720694645442,0.7250361794500724,0.7351664254703328,0.7337192474674384,0.7221418234442837,0.7264833574529667,0.75,0.010813862698753559,LSML+kNN,pima-indians-diabetes
109,,64,1000,80,0.71875,0.7402597402597403,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7236842105263158,0.029912507419505796,0.4598841667175293,339.58002898693087,0.08945810794830322,0.7355324074074074,0.7293777134587555,0.7413294797687862,0.7409551374819102,0.7452966714905933,0.7221418234442837,0.7366136034732272,0.7409551374819102,0.7250361794500724,0.7221418234442837,0.7514450867052023,0.009740675999697678,LSML+kNN,pima-indians-diabetes
110,,64,1000,160,0.7174479166666666,0.7532467532467533,0.7105263157894737,0.6623376623376623,0.7012987012987013,0.7662337662337663,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7368421052631579,0.030595774848559094,0.4640649318695068,346.05044357776643,0.09016096591949463,0.7362557870370371,0.7206946454413893,0.7514450867052023,0.7424023154848046,0.7380607814761215,0.7293777134587555,0.7395079594790159,0.7380607814761215,0.7293777134587555,0.7250361794500724,0.7485549132947977,0.00948419809328816,LSML+kNN,pima-indians-diabetes
111,,64,1000,320,0.7317708333333334,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7368421052631579,0.031010758193777865,0.4682456970214844,355.68942127227785,0.09087200164794922,0.7342303240740741,0.7351664254703328,0.75,0.7337192474674384,0.7308248914616498,0.7351664254703328,0.7337192474674384,0.7337192474674384,0.7308248914616498,0.723589001447178,0.7355491329479769,0.006240110045855387,LSML+kNN,pima-indians-diabetes
112,,128,50,40,0.6848958333333334,0.7012987012987013,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.6973684210526315,0.022879885796545776,0.4724264621734619,356.28168923854827,0.09157290458679199,0.6890914351851852,0.6874095513748191,0.7008670520231214,0.6960926193921853,0.6946454413892909,0.6816208393632417,0.6874095513748191,0.6801736613603473,0.6845151953690304,0.6888567293777135,0.6893063583815029,0.006169002309117934,LSML+kNN,pima-indians-diabetes
113,,128,50,80,0.6888020833333334,0.7012987012987013,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.7105263157894737,0.022558209759105725,0.4766072273254395,357.0506117582321,0.09227595329284669,0.6895254629629629,0.6917510853835022,0.7008670520231214,0.6931982633863966,0.6917510853835022,0.6845151953690304,0.6874095513748191,0.683068017366136,0.6845151953690304,0.6917510853835022,0.6864161849710982,0.005128646356340088,LSML+kNN,pima-indians-diabetes
114,,128,50,160,0.6861979166666666,0.7012987012987013,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.7105263157894737,0.02391627297045618,0.480787992477417,357.8419435739517,0.0929872751235962,0.6892361111111112,0.6888567293777135,0.6994219653179191,0.6931982633863966,0.6946454413892909,0.6859623733719248,0.6874095513748191,0.6801736613603473,0.6874095513748191,0.6888567293777135,0.6864161849710982,0.005064276443038582,LSML+kNN,pima-indians-diabetes
115,,128,50,320,0.6848958333333334,0.7012987012987013,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.6973684210526315,0.022879885796545776,0.4849687576293945,358.792998957634,0.09368646144866943,0.6895254629629629,0.6888567293777135,0.6994219653179191,0.6975397973950795,0.6931982633863966,0.6859623733719248,0.6888567293777135,0.683068017366136,0.6801736613603473,0.6917510853835022,0.6864161849710982,0.005770836913689795,LSML+kNN,pima-indians-diabetes
116,,128,250,40,0.6888020833333334,0.6623376623376623,0.6710526315789473,0.6883116883116883,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.6753246753246753,0.6623376623376623,0.7105263157894737,0.0234764970177313,0.4891495227813721,360.30639176368715,0.09438848495483398,0.6883680555555556,0.6859623733719248,0.7008670520231214,0.6946454413892909,0.6888567293777135,0.6859623733719248,0.6845151953690304,0.6845151953690304,0.683068017366136,0.6874095513748191,0.6878612716763006,0.005161384497712743,LSML+kNN,pima-indians-diabetes
117,,128,250,80,0.6861979166666666,0.6883116883116883,0.6447368421052632,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.6973684210526315,0.02031513077313572,0.4933302879333496,362.2141726970673,0.09509191513061524,0.6885127314814815,0.6888567293777135,0.6979768786127167,0.6931982633863966,0.6888567293777135,0.683068017366136,0.683068017366136,0.6859623733719248,0.683068017366136,0.6903039073806078,0.6907514450867052,0.004641337546052628,LSML+kNN,pima-indians-diabetes
118,,128,250,160,0.6875,0.7012987012987013,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.6973684210526315,0.023123022322449966,0.49751105308532717,364.2828422307968,0.09579691886901856,0.6885127314814815,0.6874095513748191,0.6979768786127167,0.6903039073806078,0.6888567293777135,0.6845151953690304,0.683068017366136,0.6903039073806078,0.6816208393632417,0.6917510853835022,0.6893063583815029,0.004489567745086092,LSML+kNN,pima-indians-diabetes
119,,128,250,320,0.6901041666666666,0.6883116883116883,0.6447368421052632,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7105263157894737,0.021339846744595027,0.5016918182373047,367.1559366941452,0.09649698734283448,0.6896701388888888,0.6888567293777135,0.6994219653179191,0.6931982633863966,0.6975397973950795,0.6816208393632417,0.6845151953690304,0.6888567293777135,0.6859623733719248,0.6874095513748191,0.6893063583815029,0.005302408326646119,LSML+kNN,pima-indians-diabetes
120,,128,500,40,0.6875,0.6883116883116883,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6623376623376623,0.7105263157894737,0.01624869802908967,0.5058725833892822,369.50266580581666,0.09718983173370362,0.6851851851851852,0.6903039073806078,0.6979768786127167,0.6931982633863966,0.6816208393632417,0.6772793053545586,0.6743849493487699,0.6743849493487699,0.6816208393632417,0.6888567293777135,0.6921965317919075,0.007986736143133052,LSML+kNN,pima-indians-diabetes
121,,128,500,80,0.68359375,0.6753246753246753,0.6447368421052632,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.7012987012987013,0.6753246753246753,0.6623376623376623,0.6842105263157895,0.021735251757609337,0.5100533485412597,372.3910860300064,0.09788787364959717,0.6870659722222222,0.6874095513748191,0.6994219653179191,0.6874095513748191,0.6975397973950795,0.683068017366136,0.6801736613603473,0.6888567293777135,0.678726483357453,0.6874095513748191,0.680635838150289,0.006635614618307862,LSML+kNN,pima-indians-diabetes
122,,128,500,160,0.68359375,0.6883116883116883,0.6578947368421053,0.6493506493506493,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.6973684210526315,0.021198437233987857,0.5142341136932373,376.0421199798584,0.09858558177947999,0.6876446759259259,0.6874095513748191,0.708092485549133,0.6917510853835022,0.6845151953690304,0.6801736613603473,0.6758321273516642,0.6888567293777135,0.6859623733719248,0.6859623733719248,0.6878612716763006,0.008045824962135456,LSML+kNN,pima-indians-diabetes
123,,128,500,320,0.6822916666666666,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.6753246753246753,0.6973684210526315,0.0199402528193737,0.5184148788452149,381.04721982479094,0.09935891628265381,0.6873553240740741,0.6888567293777135,0.6979768786127167,0.6917510853835022,0.6874095513748191,0.6816208393632417,0.6845151953690304,0.683068017366136,0.683068017366136,0.6859623733719248,0.6893063583815029,0.004667512761536017,LSML+kNN,pima-indians-diabetes
124,,128,1000,40,0.6822916666666666,0.6883116883116883,0.6578947368421053,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6842105263157895,0.01713871541735408,0.5225956439971924,385.2208672523499,0.10005409717559814,0.6844618055555556,0.683068017366136,0.7109826589595376,0.6700434153400868,0.6874095513748191,0.6859623733719248,0.678726483357453,0.6729377713458755,0.6801736613603473,0.6874095513748191,0.6878612716763006,0.010622900027945107,LSML+kNN,pima-indians-diabetes
125,,128,1000,80,0.6783854166666666,0.6753246753246753,0.6578947368421053,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.6710526315789473,0.017114820306155343,0.5267764091491699,390.3928034543991,0.10074965953826905,0.6861979166666666,0.6874095513748191,0.703757225433526,0.6845151953690304,0.6888567293777135,0.6729377713458755,0.6859623733719248,0.6845151953690304,0.6758321273516642,0.6903039073806078,0.6878612716763006,0.007908806009367572,LSML+kNN,pima-indians-diabetes
126,,128,1000,160,0.6809895833333334,0.6753246753246753,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.6883116883116883,0.6753246753246753,0.6493506493506493,0.7105263157894737,0.02359114617833615,0.5309571743011474,396.8632180452347,0.10144054889678955,0.6888020833333334,0.6801736613603473,0.7023121387283237,0.6931982633863966,0.6903039073806078,0.6845151953690304,0.6772793053545586,0.6874095513748191,0.6859623733719248,0.6917510853835022,0.6950867052023122,0.0069849914731570486,LSML+kNN,pima-indians-diabetes
127,,128,1000,320,0.6796875,0.6753246753246753,0.6447368421052632,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.6493506493506493,0.7236842105263158,0.02606427910701078,0.535137939453125,406.50219573974607,0.10213229656219483,0.6851851851851852,0.6845151953690304,0.6936416184971098,0.6903039073806078,0.683068017366136,0.678726483357453,0.6772793053545586,0.6816208393632417,0.6874095513748191,0.6845151953690304,0.6907514450867052,0.005059111512347241,LSML+kNN,pima-indians-diabetes
