,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
107,,64,500,320,0.7896995708154506,0.7887323943661971,0.7681159420289855,0.7857142857142857,0.7571428571428571,0.8285714285714286,0.7857142857142857,0.7571428571428571,0.8,0.8285714285714286,0.7971014492753623,0.02408600921700806,0.5080936431884766,38.509317541122435,0.077683424949646,0.7989190907645843,0.802547770700637,0.7714285714285715,0.8267090620031796,0.809220985691574,0.8171701112877583,0.7885532591414944,0.7965023847376789,0.7837837837837838,0.7599364069952306,0.8333333333333334,0.022420449227140204,LSML+kNN,breast-cancer-wisconsin
108,,64,1000,40,0.7839771101573677,0.7746478873239436,0.7681159420289855,0.7571428571428571,0.7428571428571429,0.7714285714285715,0.7857142857142857,0.8142857142857143,0.8,0.8428571428571429,0.782608695652174,0.027484718518019348,0.5127982139587403,39.058337116241454,0.07841634750366211,0.7885868701319345,0.7531847133757962,0.7365079365079366,0.821939586645469,0.78060413354531,0.7853736089030207,0.8187599364069952,0.8298887122416534,0.7694753577106518,0.8251192368839427,0.765079365079365,0.031655494094469605,LSML+kNN,breast-cancer-wisconsin
109,,64,1000,80,0.7896995708154506,0.8028169014084507,0.8260869565217391,0.8285714285714286,0.7857142857142857,0.7857142857142857,0.7714285714285715,0.7571428571428571,0.7285714285714285,0.8142857142857143,0.7971014492753623,0.029712890089318364,0.5175027847290039,39.522842454910275,0.07915704250335694,0.7787315212207916,0.7914012738853503,0.773015873015873,0.8060413354531002,0.8473767885532592,0.7360890302066773,0.7758346581875993,0.7408585055643879,0.7551669316375199,0.7774244833068362,0.7841269841269841,0.03081953654003249,LSML+kNN,breast-cancer-wisconsin
110,,64,1000,160,0.7782546494992847,0.7887323943661971,0.8405797101449275,0.7857142857142857,0.7285714285714285,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.8285714285714286,0.7857142857142857,0.7681159420289855,0.034294328316229014,0.5222073554992676,39.72392556667328,0.07988893985748291,0.7750755046892386,0.8009554140127388,0.7825396825396825,0.7774244833068362,0.7631160572337043,0.7631160572337043,0.7424483306836248,0.8012718600953895,0.7980922098569158,0.7472178060413355,0.7746031746031746,0.020183861725234637,LSML+kNN,breast-cancer-wisconsin
111,,64,1000,320,0.7968526466380543,0.7887323943661971,0.855072463768116,0.7428571428571429,0.7714285714285715,0.7571428571428571,0.8714285714285714,0.8285714285714286,0.8,0.7714285714285715,0.782608695652174,0.040026272478387345,0.5269119262695312,39.9160489320755,0.08062541484832764,0.7946272452710221,0.7914012738853503,0.8285714285714286,0.794912559618442,0.8171701112877583,0.7599364069952306,0.8282988871224165,0.8044515103338633,0.78060413354531,0.7488076311605724,0.792063492063492,0.025312613102208198,LSML+kNN,breast-cancer-wisconsin
112,,128,50,40,0.6909871244635193,0.7183098591549296,0.782608695652174,0.7428571428571429,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6857142857142857,0.6857142857142857,0.6521739130434783,0.041487878972929985,0.531616497039795,40.22236459255218,0.08136136531829834,0.6903512955015101,0.7133757961783439,0.7507936507936508,0.7551669316375199,0.6613672496025437,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6677265500794912,0.7313195548489666,0.6555555555555556,0.04019119427509703,LSML+kNN,breast-cancer-wisconsin
113,,128,50,80,0.7410586552217453,0.647887323943662,0.7391304347826086,0.7857142857142857,0.6714285714285714,0.7428571428571429,0.7857142857142857,0.8142857142857143,0.7,0.7714285714285715,0.7536231884057971,0.050648241367085386,0.5363210678100586,40.71077904701233,0.08210268020629882,0.7332697504371324,0.6560509554140127,0.7476190476190476,0.7965023847376789,0.7074721780604134,0.7138314785373608,0.7583465818759937,0.7885532591414944,0.7027027027027027,0.739268680445151,0.7222222222222222,0.039984826433329256,LSML+kNN,breast-cancer-wisconsin
114,,128,50,160,0.7453505007153076,0.7887323943661971,0.7246376811594203,0.7142857142857143,0.6571428571428571,0.7285714285714285,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.8115942028985508,0.04035173212933206,0.5410256385803223,40.98597114086151,0.0828481912612915,0.7459863296773168,0.7436305732484076,0.7253968253968254,0.7297297297297297,0.6868044515103339,0.78060413354531,0.7408585055643879,0.7837837837837838,0.7090620031796503,0.7742448330683624,0.7857142857142857,0.03254203859181728,LSML+kNN,breast-cancer-wisconsin
115,,128,50,320,0.7195994277539342,0.7464788732394366,0.7101449275362319,0.7714285714285715,0.6857142857142857,0.6714285714285714,0.7,0.6714285714285714,0.7714285714285715,0.7142857142857143,0.7536231884057971,0.036801450216579094,0.5457302093505859,41.32188353538513,0.08358223438262939,0.7175329836274043,0.7515923566878981,0.7238095238095238,0.7408585055643879,0.7042925278219396,0.670906200317965,0.7058823529411765,0.685214626391097,0.7360890302066773,0.6979332273449921,0.7587301587301587,0.027746676065925468,LSML+kNN,breast-cancer-wisconsin
116,,128,250,40,0.7367668097281831,0.9154929577464789,0.6521739130434783,0.7428571428571429,0.8428571428571429,0.6857142857142857,0.6857142857142857,0.6571428571428571,0.6571428571428571,0.8571428571428571,0.6666666666666666,0.09364083899105813,0.5504347801208496,41.69558317661286,0.08431472778320312,0.728342075981561,0.9156050955414012,0.6555555555555556,0.7329093799682035,0.7885532591414944,0.7344992050874404,0.6740858505564388,0.6565977742448331,0.6565977742448331,0.7853736089030207,0.6841269841269841,0.07905393569522952,LSML+kNN,breast-cancer-wisconsin
117,,128,250,80,0.7253218884120172,0.7746478873239436,0.782608695652174,0.6857142857142857,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.8,0.6571428571428571,0.8,0.7681159420289855,0.06092466194150593,0.5551393508911133,42.03686084747314,0.08505423069000244,0.7197583849944365,0.7611464968152867,0.7492063492063492,0.6740858505564388,0.6629570747217806,0.6565977742448331,0.6979332273449921,0.7790143084260731,0.6550079491255962,0.7694753577106518,0.792063492063492,0.052689483081486285,LSML+kNN,breast-cancer-wisconsin
118,,128,250,160,0.7167381974248928,0.647887323943662,0.8115942028985508,0.6857142857142857,0.7142857142857143,0.6714285714285714,0.6857142857142857,0.8,0.7142857142857143,0.7571428571428571,0.6811594202898551,0.052496324580566044,0.559843921661377,42.323368763923646,0.08579404354095459,0.709585121602289,0.6560509554140127,0.7952380952380952,0.670906200317965,0.670906200317965,0.7233704292527822,0.6931637519872814,0.753577106518283,0.7106518282988871,0.7138314785373608,0.707936507936508,0.039511175793145045,LSML+kNN,breast-cancer-wisconsin
119,,128,250,320,0.7396280400572246,0.676056338028169,0.7101449275362319,0.7714285714285715,0.7571428571428571,0.6571428571428571,0.7142857142857143,0.7857142857142857,0.6714285714285714,0.8285714285714286,0.8260869565217391,0.05986282678176448,0.5645484924316406,42.77754211425781,0.08653438091278076,0.7238912732474965,0.7038216560509554,0.7015873015873015,0.7599364069952306,0.739268680445151,0.6931637519872814,0.739268680445151,0.7599364069952306,0.6772655007949125,0.7090620031796503,0.7555555555555555,0.02883117470685924,LSML+kNN,breast-cancer-wisconsin
120,,128,500,40,0.6967095851216023,0.647887323943662,0.7101449275362319,0.7428571428571429,0.7142857142857143,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.8285714285714286,0.6811594202898551,0.05288445463271295,0.5692530632019043,43.46207432746887,0.08726780414581299,0.7027499602606899,0.6576433121019108,0.7507936507936508,0.7297297297297297,0.7297297297297297,0.6597774244833068,0.6550079491255962,0.6963434022257552,0.6661367249602543,0.8124006359300477,0.6698412698412698,0.04940889083489109,LSML+kNN,breast-cancer-wisconsin
121,,128,500,80,0.7124463519313304,0.7323943661971831,0.6811594202898551,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.6714285714285714,0.7571428571428571,0.6571428571428571,0.8428571428571429,0.782608695652174,0.06072625938341755,0.5739576339721679,43.72042028903961,0.0880049467086792,0.7087903353997774,0.7563694267515924,0.6634920634920635,0.6550079491255962,0.6550079491255962,0.6661367249602543,0.6550079491255962,0.7408585055643879,0.6550079491255962,0.8823529411764706,0.7587301587301587,0.07165999253319999,LSML+kNN,breast-cancer-wisconsin
122,,128,500,160,0.7024320457796852,0.676056338028169,0.6521739130434783,0.6571428571428571,0.7571428571428571,0.6857142857142857,0.6571428571428571,0.7571428571428571,0.8,0.7285714285714285,0.6521739130434783,0.051301412350421134,0.5786622047424317,43.87473874092102,0.08874237537384033,0.707518677475759,0.678343949044586,0.6555555555555556,0.6645468998410174,0.7933227344992051,0.7106518282988871,0.6581875993640699,0.7472178060413355,0.7408585055643879,0.7583465818759937,0.6682539682539682,0.046921604644156074,LSML+kNN,breast-cancer-wisconsin
123,,128,500,320,0.6995708154506438,0.6901408450704225,0.6666666666666666,0.7,0.7285714285714285,0.7428571428571429,0.7,0.7285714285714285,0.6714285714285714,0.6714285714285714,0.6956521739130435,0.025153658273743114,0.5833667755126953,44.21161024570465,0.08947851657867431,0.7106978222858051,0.7229299363057324,0.6936507936507936,0.7313195548489666,0.7186009538950715,0.7726550079491256,0.6963434022257552,0.724960254372019,0.6740858505564388,0.6629570747217806,0.7095238095238096,0.029659895254128637,LSML+kNN,breast-cancer-wisconsin
124,,128,1000,40,0.703862660944206,0.647887323943662,0.6811594202898551,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.7571428571428571,0.8285714285714286,0.6571428571428571,0.8285714285714286,0.6521739130434783,0.06918375412173405,0.588071346282959,44.76062982082367,0.09020011425018311,0.7099030360832936,0.6703821656050956,0.6761904761904762,0.7440381558028617,0.6565977742448331,0.6597774244833068,0.7551669316375199,0.8251192368839427,0.6565977742448331,0.7996820349761526,0.6555555555555556,0.06196501510356547,LSML+kNN,breast-cancer-wisconsin
125,,128,1000,80,0.7153075822603719,0.7464788732394366,0.6666666666666666,0.7857142857142857,0.7571428571428571,0.7714285714285715,0.6714285714285714,0.6571428571428571,0.7285714285714285,0.6571428571428571,0.7101449275362319,0.046998426506224565,0.5927759170532226,45.225135159492496,0.0909158706665039,0.7035447464632014,0.7356687898089171,0.6571428571428571,0.7281399046104928,0.7774244833068362,0.7106518282988871,0.6550079491255962,0.6883942766295708,0.7027027027027027,0.6820349761526232,0.6984126984126984,0.035176427139065984,LSML+kNN,breast-cancer-wisconsin
126,,128,1000,160,0.709585121602289,0.7323943661971831,0.7391304347826086,0.7571428571428571,0.6857142857142857,0.6857142857142857,0.6571428571428571,0.7428571428571429,0.7571428571428571,0.6571428571428571,0.6811594202898551,0.038041710920151135,0.5974804878234863,45.42621827125549,0.0916323184967041,0.7079955491972659,0.7277070063694268,0.6777777777777778,0.7313195548489666,0.6947535771065183,0.7186009538950715,0.6693163751987281,0.7647058823529411,0.7424483306836248,0.6597774244833068,0.6936507936507936,0.032501356871898215,LSML+kNN,breast-cancer-wisconsin
127,,128,1000,320,0.7167381974248928,0.6619718309859155,0.7246376811594203,0.7,0.7285714285714285,0.6714285714285714,0.8285714285714286,0.7714285714285715,0.7285714285714285,0.6714285714285714,0.6811594202898551,0.049488829173784755,0.60218505859375,45.61834163665772,0.09234151840209961,0.7151486250198696,0.6926751592356688,0.6968253968253968,0.7265500794912559,0.7201907790143084,0.6756756756756757,0.794912559618442,0.7281399046104928,0.6979332273449921,0.7042925278219396,0.7142857142857143,0.030822646788428606,LSML+kNN,breast-cancer-wisconsin
