,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
263,,0.01,250,320,16,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019325075307359208,1.0170438766479493,723.905160522461,0.21031219959259034,0.9691622953425528,0.9665605095541401,0.9666666666666667,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9650238473767886,0.9682034976152624,0.9761526232114467,0.9697933227344993,0.973015873015873,0.0031207885920430277,ITML+kNN,breast-cancer
264,,0.01,500,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.02023517305527593,1.020896315574646,724.0755687713623,0.21102569103240967,0.9696391670640597,0.9665605095541401,0.9682539682539683,0.9713831478537361,0.9650238473767886,0.972972972972973,0.9666136724960255,0.9697933227344993,0.9761526232114467,0.9682034976152624,0.9714285714285714,0.0032205499293048727,ITML+kNN,breast-cancer
265,,0.01,500,80,16,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017883233280376484,1.0247487545013427,724.296818614006,0.21174004077911376,0.9691622953425528,0.9681528662420382,0.9682539682539683,0.9697933227344993,0.9682034976152624,0.9697933227344993,0.9650238473767886,0.9682034976152624,0.9761526232114467,0.9682034976152624,0.9698412698412698,0.002680498406812475,ITML+kNN,breast-cancer
266,,0.01,500,160,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02049778106154539,1.0286011934280395,724.7255349636077,0.21246449947357177,0.9701160387855667,0.9681528662420382,0.9682539682539683,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.9666136724960255,0.973015873015873,0.002645999369082418,ITML+kNN,breast-cancer
267,,0.01,500,320,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019476722052656513,1.0324536323547364,725.4373689174652,0.21317496299743652,0.9699570815450643,0.9697452229299363,0.9682539682539683,0.9697933227344993,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0018009926353064179,ITML+kNN,breast-cancer
268,,0.01,1000,40,16,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01698912911171723,1.0363060712814331,725.5746221780777,0.21388914585113525,0.9701160387855667,0.964968152866242,0.9682539682539683,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9697933227344993,0.9714285714285714,0.0027443124036186104,ITML+kNN,breast-cancer
269,,0.01,1000,80,16,0.9656652360515021,0.9859154929577465,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020439562580331715,1.0401585102081299,725.7850053548813,0.21459717750549318,0.9691622953425528,0.9665605095541401,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9682034976152624,0.9650238473767886,0.9682034976152624,0.9745627980922098,0.9666136724960255,0.9698412698412698,0.0028659212882997864,ITML+kNN,breast-cancer
270,,0.01,1000,160,16,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018945996388719556,1.0440109491348266,726.1615594387055,0.2153102159500122,0.9705929105070736,0.9665605095541401,0.9682539682539683,0.9697933227344993,0.9697933227344993,0.9745627980922098,0.9666136724960255,0.972972972972973,0.9761526232114467,0.9682034976152624,0.973015873015873,0.0032056055872224584,ITML+kNN,breast-cancer
271,,0.01,1000,320,16,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019325075307359208,1.0478633880615233,726.8517649650573,0.21601693630218505,0.9699570815450643,0.9665605095541401,0.9698412698412698,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.972972972972973,0.9714285714285714,0.002518185770721036,ITML+kNN,breast-cancer
272,,0.1,50,40,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018399086264970443,1.0517158269882203,727.0208551883698,0.21672554016113282,0.9686854236210459,0.9729299363057324,0.9714285714285714,0.9682034976152624,0.9666136724960255,0.9682034976152624,0.9618441971383148,0.9713831478537361,0.972972972972973,0.9634340222575517,0.9698412698412698,0.0036286881638208776,ITML+kNN,breast-cancer
273,,0.1,50,80,16,0.9642346208869814,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018448005556539023,1.055568265914917,727.4765298843383,0.21744277477264404,0.9670958512160229,0.9681528662420382,0.9650793650793651,0.9634340222575517,0.9682034976152624,0.9618441971383148,0.9666136724960255,0.9666136724960255,0.972972972972973,0.9650238473767886,0.973015873015873,0.0034891925753371246,ITML+kNN,breast-cancer
274,,0.1,50,160,16,0.9628040057224606,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018350065193319966,1.0594207048416138,728.4671318292618,0.21815016269683837,0.9655062788109998,0.9665605095541401,0.9650793650793651,0.9666136724960255,0.9634340222575517,0.9697933227344993,0.9650238473767886,0.9697933227344993,0.9666136724960255,0.9634340222575517,0.9587301587301588,0.0030861110024955497,ITML+kNN,breast-cancer
275,,0.1,50,320,16,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.927536231884058,0.01758238405273281,1.0632731437683105,730.4160468101502,0.21886231899261474,0.9634398346844699,0.9554140127388535,0.9666666666666667,0.9634340222575517,0.9650238473767886,0.9666136724960255,0.9618441971383148,0.9602543720190779,0.9682034976152624,0.9618441971383148,0.9650793650793651,0.003578106093535363,ITML+kNN,breast-cancer
276,,0.1,250,40,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021406244078790885,1.0671255826950072,730.5276870489121,0.2195737838745117,0.9674137656970275,0.964968152866242,0.9634920634920635,0.9713831478537361,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9682034976152624,0.9634340222575517,0.9682539682539683,0.0025859843118601405,ITML+kNN,breast-cancer
277,,0.1,250,80,16,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017174457180310534,1.0709780216217042,730.8907546520234,0.22028374671936035,0.9674137656970275,0.9681528662420382,0.9666666666666667,0.9697933227344993,0.9634340222575517,0.9650238473767886,0.9650238473767886,0.9634340222575517,0.972972972972973,0.9666136724960255,0.973015873015873,0.003358502492355086,ITML+kNN,breast-cancer
278,,0.1,250,160,16,0.9628040057224606,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02145923553114466,1.074830460548401,732.0341348648071,0.220991849899292,0.9663010650135113,0.9665605095541401,0.9634920634920635,0.9666136724960255,0.9666136724960255,0.9650238473767886,0.9650238473767886,0.9602543720190779,0.9713831478537361,0.9682034976152624,0.9698412698412698,0.0029993029158588225,ITML+kNN,breast-cancer
279,,0.1,250,320,16,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.01694121636662959,1.0786828994750977,736.7998121976852,0.22170474529266357,0.9605786043554284,0.9601910828025477,0.9555555555555556,0.9634340222575517,0.958664546899841,0.9602543720190779,0.9634340222575517,0.9618441971383148,0.9618441971383148,0.9634340222575517,0.9571428571428572,0.0026195030361778446,ITML+kNN,breast-cancer
280,,0.1,500,40,16,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021332866396626796,1.0825353384017944,736.8740424394607,0.2224194049835205,0.970274996026069,0.9681528662420382,0.9698412698412698,0.972972972972973,0.9713831478537361,0.972972972972973,0.9666136724960255,0.9666136724960255,0.9745627980922098,0.9713831478537361,0.9682539682539683,0.0026643215487505674,ITML+kNN,breast-cancer
281,,0.1,500,80,16,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018343326643222753,1.0863877773284911,737.1608149528504,0.22312755584716798,0.9664600222540136,0.964968152866242,0.9682539682539683,0.9697933227344993,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9698412698412698,0.0029811928922405277,ITML+kNN,breast-cancer
282,,0.1,500,160,16,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.016743073446636825,1.090240216255188,738.14597427845,0.22384185791015626,0.9642346208869814,0.9633757961783439,0.9666666666666667,0.9697933227344993,0.9666136724960255,0.958664546899841,0.958664546899841,0.9570747217806042,0.9697933227344993,0.9650238473767886,0.9666666666666667,0.004404134036094096,ITML+kNN,breast-cancer
283,,0.1,500,320,16,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.016743073446636822,1.0940926551818848,743.3173810958863,0.22456271648406984,0.9613733905579399,0.9585987261146497,0.9650793650793651,0.9618441971383148,0.9650238473767886,0.9618441971383148,0.958664546899841,0.958664546899841,0.9634340222575517,0.9538950715421304,0.9666666666666667,0.0037157506071003777,ITML+kNN,breast-cancer
284,,0.1,1000,40,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.014968994415633449,1.0979450941085815,743.3761187076568,0.22526922225952148,0.9667779367350183,0.9617834394904459,0.9666666666666667,0.9666136724960255,0.9650238473767886,0.9682034976152624,0.9682034976152624,0.9634340222575517,0.9713831478537361,0.9666136724960255,0.9698412698412698,0.0027189401169819185,ITML+kNN,breast-cancer
285,,0.1,1000,80,16,0.9699570815450643,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01963673511334535,1.1017975330352783,743.5985937833786,0.22598059177398683,0.9678906374185344,0.9681528662420382,0.9666666666666667,0.9697933227344993,0.9682034976152624,0.9634340222575517,0.9634340222575517,0.9713831478537361,0.972972972972973,0.9634340222575517,0.9714285714285714,0.0033972629744277003,ITML+kNN,breast-cancer
286,,0.1,1000,160,16,0.9613733905579399,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021398585530615046,1.105649971961975,744.3755908489227,0.22669503688812256,0.9663010650135113,0.9697452229299363,0.9619047619047619,0.9650238473767886,0.9618441971383148,0.9713831478537361,0.9602543720190779,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9682539682539683,0.0036715307792122526,ITML+kNN,breast-cancer
287,,0.1,1000,320,16,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.927536231884058,0.01757200348633629,1.109502410888672,749.717546582222,0.2274028778076172,0.9616913050389445,0.9601910828025477,0.9666666666666667,0.9666136724960255,0.958664546899841,0.958664546899841,0.9634340222575517,0.9570747217806042,0.9650238473767886,0.9618441971383148,0.9587301587301588,0.003373494096422379,ITML+kNN,breast-cancer
288,,1.0,50,40,16,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.016705931908635705,1.1133548498153687,750.0071557760239,0.2281198024749756,0.9634398346844699,0.9570063694267515,0.9603174603174603,0.9713831478537361,0.9634340222575517,0.9650238473767886,0.9554848966613673,0.9682034976152624,0.9602543720190779,0.9682034976152624,0.9650793650793651,0.004881037646959281,ITML+kNN,breast-cancer
289,,1.0,50,80,16,0.9556509298998569,0.9859154929577465,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02679334192457042,1.1172072887420654,750.6080389499664,0.22882633209228515,0.9599427753934192,0.9570063694267515,0.9587301587301588,0.9602543720190779,0.9634340222575517,0.9538950715421304,0.958664546899841,0.9650238473767886,0.9650238473767886,0.9538950715421304,0.9634920634920635,0.004017389103680838,ITML+kNN,breast-cancer
290,,1.0,50,160,16,0.9427753934191703,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.927536231884058,0.020222258465849716,1.1210597276687622,751.586413359642,0.2295374393463135,0.942616436178668,0.9331210191082803,0.9476190476190476,0.9475357710651828,0.9395866454689984,0.9554848966613673,0.9411764705882353,0.9570747217806042,0.9284578696343402,0.9411764705882353,0.9349206349206349,0.0088715568277366,ITML+kNN,breast-cancer
291,,1.0,50,320,16,0.9256080114449213,0.9154929577464789,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.8428571428571429,0.9571428571428572,0.9285714285714286,0.9,0.9571428571428572,0.9420289855072463,0.032324973527530915,1.124912166595459,753.4978219032288,0.23024613857269288,0.9305356859004927,0.9171974522292994,0.9301587301587302,0.9348171701112877,0.9411764705882353,0.9268680445151033,0.9300476947535771,0.9093799682034976,0.9348171701112877,0.9364069952305246,0.9444444444444444,0.010085231087708405,ITML+kNN,breast-cancer
292,,1.0,250,40,16,0.9628040057224606,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.019464483977745636,1.1287646055221559,753.9362915277482,0.23095695972442626,0.9631219202034653,0.9617834394904459,0.9634920634920635,0.9650238473767886,0.9666136724960255,0.9666136724960255,0.958664546899841,0.9618441971383148,0.9666136724960255,0.9602543720190779,0.9603174603174603,0.0028233215615865452,ITML+kNN,breast-cancer
293,,1.0,250,80,16,0.9570815450643777,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01916692095729886,1.1326170444488526,756.0148770332337,0.23166098594665527,0.9596248609124146,0.9570063694267515,0.9603174603174603,0.9634340222575517,0.9538950715421304,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9682034976152624,0.9666136724960255,0.9650793650793651,0.005571454260763869,ITML+kNN,breast-cancer
294,,1.0,250,160,16,0.9484978540772532,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.927536231884058,0.022399565875464565,1.1364694833755493,759.3790791273117,0.23236687183380128,0.9578763312668892,0.9633757961783439,0.9571428571428572,0.9602543720190779,0.9554848966613673,0.9507154213036566,0.9602543720190779,0.958664546899841,0.9554848966613673,0.9618441971383148,0.9555555555555556,0.0035575276464775243,ITML+kNN,breast-cancer
295,,1.0,250,320,16,0.9556509298998569,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.927536231884058,0.019785777987754653,1.140321922302246,765.7588521242142,0.23306925296783448,0.9583532029883961,0.9538216560509554,0.9619047619047619,0.9697933227344993,0.9538950715421304,0.9666136724960255,0.958664546899841,0.9602543720190779,0.9538950715421304,0.9507154213036566,0.953968253968254,0.005943777577343471,ITML+kNN,breast-cancer
296,,1.0,500,40,16,0.9613733905579399,0.9577464788732394,1.0,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020319134351848123,1.1441743612289428,766.1419285774231,0.2337848424911499,0.960896518836433,0.9601910828025477,0.9523809523809523,0.9650238473767886,0.9618441971383148,0.9618441971383148,0.958664546899841,0.9618441971383148,0.9618441971383148,0.9634340222575517,0.9619047619047619,0.0032569448002688125,ITML+kNN,breast-cancer
297,,1.0,500,80,16,0.9613733905579399,0.9436619718309859,1.0,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.019158126041941538,1.1480268001556397,768.7168691873551,0.23449292182922363,0.9618502622794468,0.9585987261146497,0.9619047619047619,0.9538950715421304,0.9618441971383148,0.972972972972973,0.9618441971383148,0.9618441971383148,0.9618441971383148,0.9538950715421304,0.9698412698412698,0.005698390885905732,ITML+kNN,breast-cancer
298,,1.0,500,160,16,0.9542203147353362,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.021992929805618906,1.1518792390823365,774.6996374845505,0.23520185947418212,0.9542203147353362,0.9522292993630573,0.9555555555555556,0.9507154213036566,0.9507154213036566,0.958664546899841,0.9538950715421304,0.9538950715421304,0.9570747217806042,0.9618441971383148,0.9476190476190476,0.004001578179932439,ITML+kNN,breast-cancer
299,,1.0,500,320,16,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.014593741925562294,1.1557316780090332,786.3231167793274,0.23591551780700684,0.9510411699252901,0.9585987261146497,0.946031746031746,0.9491255961844197,0.9507154213036566,0.9411764705882353,0.9554848966613673,0.9443561208267091,0.9634340222575517,0.9443561208267091,0.9571428571428572,0.00695153685671858,ITML+kNN,breast-cancer
300,,1.0,1000,40,16,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.015356114115735536,1.15958411693573,786.6652917861938,0.23662679195404052,0.9616913050389445,0.9665605095541401,0.9571428571428572,0.9602543720190779,0.9634340222575517,0.958664546899841,0.958664546899841,0.9602543720190779,0.9634340222575517,0.9602543720190779,0.9682539682539683,0.003435943292196817,ITML+kNN,breast-cancer
301,,1.0,1000,80,16,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.019188824427246336,1.1634365558624267,789.1437584638595,0.23734064102172853,0.9612144333174376,0.9601910828025477,0.9587301587301588,0.9666136724960255,0.9602543720190779,0.9618441971383148,0.9602543720190779,0.9650238473767886,0.9602543720190779,0.9602543720190779,0.9587301587301588,0.0024725973233020076,ITML+kNN,breast-cancer
302,,1.0,1000,160,16,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02139529442224122,1.1672889947891236,800.1910064220428,0.23805720806121827,0.953584485773327,0.945859872611465,0.953968253968254,0.9491255961844197,0.9554848966613673,0.958664546899841,0.9523052464228935,0.9523052464228935,0.9491255961844197,0.9570747217806042,0.9619047619047619,0.0046225586265085696,ITML+kNN,breast-cancer
303,,1.0,1000,320,16,0.9384835479256081,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9571428571428572,0.927536231884058,0.02308413201225693,1.1711414337158204,823.6684539556503,0.23876845836639404,0.9451597520267048,0.9442675159235668,0.9476190476190476,0.9379968203497615,0.9475357710651828,0.9523052464228935,0.9507154213036566,0.9443561208267091,0.9364069952305246,0.9475357710651828,0.9428571428571428,0.0048365781070340745,ITML+kNN,breast-cancer
304,,10.0,50,40,16,0.9613733905579399,0.9859154929577465,1.0,0.9428571428571428,0.9571428571428572,0.9571428571428572,1.0,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.027171404767037742,1.174993872642517,823.9361944198608,0.23947587013244628,0.9585121602288984,0.9554140127388535,0.9555555555555556,0.9682034976152624,0.958664546899841,0.9650238473767886,0.9538950715421304,0.9348171701112877,0.9634340222575517,0.9634340222575517,0.9666666666666667,0.00923256635357468,ITML+kNN,breast-cancer
305,,10.0,50,80,16,0.9384835479256081,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.8857142857142857,0.9571428571428572,0.9428571428571428,0.9,0.9714285714285714,0.9420289855072463,0.02783807695432357,1.1788463115692138,824.3905485868454,0.2401820182800293,0.9459545382292164,0.9378980891719745,0.9349206349206349,0.9602543720190779,0.9475357710651828,0.9173290937996821,0.9491255961844197,0.9459459459459459,0.9570747217806042,0.9475357710651828,0.9619047619047619,0.012663645054906214,ITML+kNN,breast-cancer
306,,10.0,50,160,16,0.9427753934191703,0.9577464788732394,1.0,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9,0.9428571428571428,0.9420289855072463,0.02559082597771489,1.1826987504959106,825.1813132286072,0.2408822536468506,0.9470672389127325,0.9506369426751592,0.9492063492063492,0.9538950715421304,0.9523052464228935,0.9475357710651828,0.9523052464228935,0.9443561208267091,0.9491255961844197,0.9411764705882353,0.9301587301587302,0.006717265623823492,ITML+kNN,breast-cancer
307,,10.0,50,320,16,0.9456366237482118,0.971830985915493,1.0,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.8857142857142857,0.927536231884058,0.03125966618918454,1.1865511894226075,826.6806563138962,0.2416005849838257,0.9359402320775712,0.945859872611465,0.9333333333333333,0.9364069952305246,0.9475357710651828,0.9523052464228935,0.9634340222575517,0.9523052464228935,0.9236883942766295,0.890302066772655,0.9142857142857143,0.02057491914088024,ITML+kNN,breast-cancer
308,,10.0,250,40,16,0.9527896995708155,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9428571428571428,0.9857142857142858,0.927536231884058,0.021357310835640634,1.1904036283493042,827.6742760419845,0.24231088161468506,0.9577173740263869,0.9633757961783439,0.9603174603174603,0.958664546899841,0.9554848966613673,0.9634340222575517,0.9602543720190779,0.9475357710651828,0.9427662957074722,0.9634340222575517,0.9619047619047619,0.006791095442568001,ITML+kNN,breast-cancer
309,,10.0,250,80,16,0.9413447782546495,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.927536231884058,0.02345659847009637,1.194256067276001,829.4482706785202,0.24301788806915284,0.9407089492926403,0.945859872611465,0.9555555555555556,0.9523052464228935,0.9284578696343402,0.9157392686804452,0.9427662957074722,0.9411764705882353,0.9507154213036566,0.9332273449920508,0.9412698412698413,0.0114711440015193,ITML+kNN,breast-cancer
310,,10.0,250,160,16,0.932761087267525,0.9577464788732394,0.9710144927536232,0.8571428571428571,0.9,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9,0.9714285714285714,0.9130434782608695,0.03841844559794592,1.1981085062026977,832.5163556814193,0.24372506141662598,0.932761087267525,0.9585987261146497,0.9412698412698413,0.8918918918918919,0.9157392686804452,0.9459459459459459,0.9523052464228935,0.9300476947535771,0.9348171701112877,0.931637519872814,0.9253968253968254,0.018228864879795192,ITML+kNN,breast-cancer
311,,10.0,250,320,16,0.9155937052932761,0.9436619718309859,0.927536231884058,0.9,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.8571428571428571,0.9571428571428572,0.9130434782608695,0.02821779900053478,1.2019609451293944,838.6808177232742,0.24443252086639405,0.9232236528373867,0.928343949044586,0.9063492063492063,0.9141494435612083,0.9332273449920508,0.9332273449920508,0.9062003179650239,0.918918918918919,0.9109697933227345,0.9300476947535771,0.9507936507936507,0.01363307533092393,ITML+kNN,breast-cancer
312,,10.0,500,40,16,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9142857142857143,1.0,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.025535894547236974,1.2058133840560914,840.2726395130157,0.24514498710632324,0.9593069464314099,0.9633757961783439,0.9619047619047619,0.9602543720190779,0.9475357710651828,0.9523052464228935,0.9554848966613673,0.9682034976152624,0.9618441971383148,0.9523052464228935,0.9698412698412698,0.006870052778287906,ITML+kNN,breast-cancer
313,,10.0,500,80,16,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9130434782608695,0.02327188769445235,1.2096658229827881,843.5862421274185,0.2458505392074585,0.9519949133683039,0.9554140127388535,0.953968253968254,0.9475357710651828,0.9618441971383148,0.9491255961844197,0.9395866454689984,0.9395866454689984,0.9570747217806042,0.958664546899841,0.9571428571428572,0.007385320891516765,ITML+kNN,breast-cancer
