,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
111,,64,1000,720,0.8752,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.0194439457755503,0.46678504943847654,10.948076677322387,0.08197915554046631,0.8830222222222223,0.8843416370106761,0.8814159292035398,0.8825622775800712,0.8861209964412812,0.8861209964412812,0.8843416370106761,0.8790035587188612,0.8861209964412812,0.8772241992882562,0.8829787234042553,0.0029128895088711025,LSML+kNN,balance-scale
112,,128,50,90,0.8832,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.015234910668570625,0.47095277309417727,11.066376900672912,0.08261210918426513,0.8871111111111111,0.8825622775800712,0.8902654867256637,0.8879003558718861,0.8896797153024911,0.891459074733096,0.8932384341637011,0.8896797153024911,0.8879003558718861,0.8807829181494662,0.8776595744680851,0.004805306024475807,LSML+kNN,balance-scale
113,,128,50,180,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8688524590163934,0.020214131717649516,0.47512049674987794,11.171557283401489,0.08324618339538574,0.8890666666666667,0.8843416370106761,0.8902654867256637,0.8825622775800712,0.896797153024911,0.8932384341637011,0.8879003558718861,0.8932384341637011,0.8879003558718861,0.8843416370106761,0.8900709219858156,0.004320796748248855,LSML+kNN,balance-scale
114,,128,50,360,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.01758760699695096,0.4792882204055786,11.376308488845826,0.08388984203338623,0.8888888888888888,0.8843416370106761,0.8849557522123894,0.891459074733096,0.895017793594306,0.8932384341637011,0.8861209964412812,0.8861209964412812,0.8932384341637011,0.8807829181494662,0.8936170212765957,0.004706781629583702,LSML+kNN,balance-scale
115,,128,50,720,0.8848,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.012620038572152038,0.4834559440612793,11.5622004032135,0.0845252513885498,0.8906666666666667,0.8896797153024911,0.8973451327433628,0.8896797153024911,0.891459074733096,0.8932384341637011,0.8861209964412812,0.8879003558718861,0.8843416370106761,0.8879003558718861,0.898936170212766,0.004451407506345963,LSML+kNN,balance-scale
116,,128,250,90,0.8784,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8524590163934426,0.021717794296618072,0.48762366771697996,11.628348779678344,0.08516139984130859,0.8871111111111111,0.8807829181494662,0.879646017699115,0.8825622775800712,0.8843416370106761,0.891459074733096,0.8896797153024911,0.8879003558718861,0.8932384341637011,0.8879003558718861,0.8936170212765957,0.0048036941599702105,LSML+kNN,balance-scale
117,,128,250,180,0.8784,0.9047619047619048,0.8666666666666667,0.873015873015873,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.017829881214693408,0.4917913913726807,11.690638828277589,0.08578996658325196,0.8892444444444444,0.8825622775800712,0.8938053097345132,0.8807829181494662,0.900355871886121,0.8843416370106761,0.8861209964412812,0.896797153024911,0.8932384341637011,0.8879003558718861,0.8865248226950354,0.006136006822077715,LSML+kNN,balance-scale
118,,128,250,360,0.8912,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.010005534266080562,0.49595911502838136,11.751424956321717,0.08642230033874512,0.8903111111111112,0.8896797153024911,0.8955752212389381,0.8843416370106761,0.891459074733096,0.8932384341637011,0.8896797153024911,0.891459074733096,0.8879003558718861,0.8896797153024911,0.8900709219858156,0.0028568457622336926,LSML+kNN,balance-scale
119,,128,250,720,0.8848,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.016529753107905543,0.500126838684082,11.901955485343933,0.08705809116363525,0.8897777777777778,0.8896797153024911,0.8938053097345132,0.8861209964412812,0.891459074733096,0.891459074733096,0.8879003558718861,0.8896797153024911,0.8896797153024911,0.891459074733096,0.8865248226950354,0.0022849203584622236,LSML+kNN,balance-scale
120,,128,500,90,0.8848,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.8688524590163934,0.021789787610996196,0.5042945623397828,11.936492800712585,0.08768928050994873,0.8839111111111111,0.8896797153024911,0.8938053097345132,0.8879003558718861,0.8843416370106761,0.8558718861209964,0.891459074733096,0.8736654804270463,0.891459074733096,0.891459074733096,0.8794326241134752,0.01108789631756863,LSML+kNN,balance-scale
121,,128,500,180,0.8816,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.873015873015873,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.8852459016393442,0.013155885918137081,0.5084622859954834,11.982829308509826,0.08832135200500488,0.8892444444444444,0.8861209964412812,0.8920353982300885,0.8896797153024911,0.8861209964412812,0.8879003558718861,0.891459074733096,0.895017793594306,0.8896797153024911,0.8861209964412812,0.8882978723404256,0.0027995505715351725,LSML+kNN,balance-scale
122,,128,500,360,0.8848,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.01899545945447533,0.5126300096511841,12.052976393699646,0.08894946575164794,0.8881777777777777,0.8772241992882562,0.8884955752212389,0.8879003558718861,0.891459074733096,0.891459074733096,0.8861209964412812,0.8843416370106761,0.8896797153024911,0.8932384341637011,0.8918439716312057,0.004493840225719008,LSML+kNN,balance-scale
123,,128,500,720,0.888,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.012439413298413901,0.5167977333068847,12.224389815330506,0.08957738876342773,0.8862222222222222,0.8807829181494662,0.8938053097345132,0.8861209964412812,0.891459074733096,0.8861209964412812,0.8825622775800712,0.8879003558718861,0.8879003558718861,0.8790035587188612,0.8865248226950354,0.004310015308091819,LSML+kNN,balance-scale
124,,128,1000,90,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.015671051891090294,0.5209654569625854,12.264679718017579,0.09021296501159667,0.8871111111111111,0.8843416370106761,0.8831858407079646,0.8861209964412812,0.8896797153024911,0.895017793594306,0.8896797153024911,0.8896797153024911,0.8807829181494662,0.891459074733096,0.8812056737588653,0.00447427871230778,LSML+kNN,balance-scale
125,,128,1000,180,0.8896,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.017776349441481654,0.5251331806182862,12.304576349258422,0.09084093570709229,0.8885333333333333,0.8843416370106761,0.8920353982300885,0.8790035587188612,0.8896797153024911,0.891459074733096,0.8861209964412812,0.8896797153024911,0.8879003558718861,0.896797153024911,0.8882978723404256,0.004543191415936621,LSML+kNN,balance-scale
126,,128,1000,360,0.888,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.01631885688165482,0.5293009042739868,12.379694771766662,0.09147088527679444,0.8862222222222222,0.8861209964412812,0.8920353982300885,0.8843416370106761,0.8896797153024911,0.8754448398576512,0.8825622775800712,0.896797153024911,0.8790035587188612,0.8861209964412812,0.8900709219858156,0.005979984007004304,LSML+kNN,balance-scale
127,,128,1000,720,0.8848,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.016900996372277197,0.5334686279296875,12.512087631225587,0.0921013355255127,0.8892444444444444,0.8861209964412812,0.8902654867256637,0.8825622775800712,0.891459074733096,0.8896797153024911,0.8843416370106761,0.896797153024911,0.891459074733096,0.891459074733096,0.8882978723404256,0.0039029470581435043,LSML+kNN,balance-scale
