,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
395,,0.01,500,8000,64,0.8553144129104062,0.8216216216216217,0.8693181818181818,0.825136612021858,0.8342541436464088,0.9,0.8659217877094972,0.8491620111731844,0.8491620111731844,0.8707865168539326,0.8700564971751412,0.023079783134003284,3.900647735595703,946863.9120038509,1.2220576286315918,0.8631051752921536,0.8635235732009926,0.8605798889574336,0.8636926889714994,0.8669554455445545,0.8608534322820037,0.8603213844252163,0.8621755253399258,0.861557478368356,0.8641136504014824,0.8672839506172839,0.002372351506215552,stand+ITML+kNN,digits10
396,,0.01,1000,1000,64,0.8842515303283249,0.8648648648648649,0.9204545454545454,0.8524590163934426,0.8895027624309392,0.9055555555555556,0.88268156424581,0.8659217877094972,0.8770949720670391,0.8876404494382022,0.8983050847457628,0.019434411445051904,3.910497856140137,946876.8413413048,1.2250896692276,0.8897545291535275,0.8877171215880894,0.8877236273904997,0.8872366790582404,0.8898514851485149,0.8843537414965986,0.8893695920889988,0.8955500618046972,0.8893695920889988,0.8894379246448425,0.8969135802469136,0.0035920721500605404,stand+ITML+kNN,digits10
397,,0.01,1000,2000,64,0.8770172509738453,0.8648648648648649,0.9147727272727273,0.8360655737704918,0.8674033149171271,0.9055555555555556,0.8770949720670391,0.8603351955307262,0.8770949720670391,0.8820224719101124,0.8870056497175142,0.02135360635147764,3.92034797668457,946906.9195514203,1.228122854232788,0.8804798120323997,0.8839950372208437,0.8772362739049969,0.8853779429987608,0.8830445544554455,0.8750773036487323,0.8776266996291718,0.8794808405438813,0.8745364647713226,0.8851142680667079,0.8833333333333333,0.003958741117232712,stand+ITML+kNN,digits10
398,,0.01,1000,4000,64,0.8664440734557596,0.8432432432432433,0.8863636363636364,0.8360655737704918,0.8453038674033149,0.9,0.8770949720670391,0.8603351955307262,0.8715083798882681,0.8707865168539326,0.8757062146892656,0.019265237397129823,3.930198097229004,946985.3549321651,1.231136441230774,0.8750386446546714,0.880272952853598,0.865515114127082,0.8779429987608426,0.8762376237623762,0.87569573283859,0.8714462299134734,0.8751545117428925,0.8751545117428925,0.8795552810376775,0.8734567901234568,0.0040525863517820605,stand+ITML+kNN,digits10
399,,0.01,1000,8000,64,0.8569838619922092,0.8324324324324325,0.875,0.8306010928961749,0.8342541436464088,0.8944444444444445,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8707865168539326,0.8700564971751412,0.01979733067406791,3.9400482177734375,947262.3324175834,1.2341702461242676,0.8633525010820503,0.8647642679900744,0.8581122763726095,0.8680297397769516,0.8638613861386139,0.8577612863327149,0.8609394313967862,0.8665018541409147,0.8609394313967862,0.8641136504014824,0.8685185185185185,0.0036287951223827244,stand+ITML+kNN,digits10
400,,0.1,50,1000,64,0.8519755147468002,0.8,0.8806818181818182,0.825136612021858,0.8342541436464088,0.8833333333333333,0.8659217877094972,0.8603351955307262,0.8379888268156425,0.8539325842696629,0.8813559322033898,0.02620921073784174,3.949898338317871,947297.0026250124,1.2371958255767823,0.858591479626538,0.8653846153846154,0.8550277606415793,0.8630731102850062,0.8675742574257426,0.8515769944341373,0.8553770086526576,0.8584672435105068,0.8522867737948084,0.8610253242742434,0.8561728395061728,0.005202843756353167,stand+ITML+kNN,digits10
401,,0.1,50,2000,64,0.8347245409015025,0.8108108108108109,0.8295454545454546,0.8087431693989071,0.8287292817679558,0.8777777777777778,0.8435754189944135,0.8212290502793296,0.8379888268156425,0.8426966292134831,0.847457627118644,0.019130817340545093,3.959748458862305,947475.7119303703,1.2402196884155274,0.8448030668397947,0.8449131513647643,0.8445404071560765,0.8432465923172243,0.8502475247524752,0.8435374149659864,0.84610630407911,0.8430160692212608,0.8491965389369592,0.8443483631871526,0.8388888888888889,0.003051660993272978,stand+ITML+kNN,digits10
402,,0.1,50,4000,64,0.8191430161380078,0.8,0.8238636363636364,0.7814207650273224,0.7955801104972375,0.8777777777777778,0.8156424581005587,0.8100558659217877,0.8100558659217877,0.8426966292134831,0.8361581920903954,0.02612722162262626,3.969598579406738,947966.0332660675,1.2432634353637695,0.827242935757126,0.8325062034739454,0.824799506477483,0.8258983890954151,0.8217821782178217,0.8231292517006803,0.8244746600741656,0.8288009888751545,0.8312731767614339,0.8264360716491661,0.8333333333333334,0.0038249196274404798,stand+ITML+kNN,digits10
403,,0.1,50,8000,64,0.7979966611018364,0.8108108108108109,0.8011363636363636,0.7704918032786885,0.7900552486187845,0.8388888888888889,0.8044692737430168,0.7932960893854749,0.7597765363128491,0.8089887640449438,0.8022598870056498,0.02080764969201927,3.979448699951172,948958.3564337015,1.2463180065155028,0.8062820750633772,0.8114143920595533,0.8056755089450957,0.8042131350681536,0.8118811881188119,0.8002473716759431,0.7978986402966626,0.8102595797280593,0.8034610630407911,0.8048177887584929,0.812962962962963,0.004894852819438918,stand+ITML+kNN,digits10
404,,0.1,250,1000,64,0.8547579298831386,0.8216216216216217,0.8863636363636364,0.825136612021858,0.8453038674033149,0.8944444444444445,0.8603351955307262,0.8435754189944135,0.8379888268156425,0.8651685393258427,0.8700564971751412,0.023276506669781594,3.9892988204956055,948994.1080231428,1.2493570804595948,0.8607555802881346,0.8678660049627791,0.8562615669339914,0.862453531598513,0.8638613861386139,0.8546691403834261,0.857849196538937,0.8677379480840544,0.8559950556242274,0.8579369981470043,0.8629629629629629,0.004615279355418929,stand+ITML+kNN,digits10
405,,0.1,250,2000,64,0.8397328881469115,0.8216216216216217,0.8636363636363636,0.7978142076502732,0.8066298342541437,0.8888888888888888,0.8491620111731844,0.8324022346368715,0.8324022346368715,0.8539325842696629,0.8531073446327684,0.025971277734207755,3.999148941040039,949172.4332726955,1.2524268865585326,0.8444320781549496,0.8405707196029777,0.8451573103022826,0.8444857496902106,0.8452970297029703,0.8385899814471243,0.8399258343634116,0.8448702101359703,0.8491965389369592,0.8499073502161828,0.8462962962962963,0.003563275228525228,stand+ITML+kNN,digits10
406,,0.1,250,4000,64,0.8163606010016694,0.8216216216216217,0.8238636363636364,0.7923497267759563,0.7955801104972375,0.85,0.8156424581005587,0.8212290502793296,0.8212290502793296,0.8258426966292135,0.7966101694915254,0.016588640017201776,4.008999061584473,950348.179258418,1.2554783582687379,0.8277375873369196,0.8331265508684863,0.8260333127698951,0.8265179677819083,0.8366336633663366,0.8150896722325294,0.8220024721878862,0.8263288009888752,0.8257107540173053,0.8350833848054354,0.8308641975308642,0.006125875973343065,stand+ITML+kNN,digits10
407,,0.1,250,8000,64,0.80189204229271,0.8054054054054054,0.8181818181818182,0.7759562841530054,0.7790055248618785,0.8333333333333334,0.8044692737430168,0.7932960893854749,0.776536312849162,0.8146067415730337,0.8192090395480226,0.019098645336227196,4.018849182128906,955135.4317100763,1.2585248708724976,0.8130217028380634,0.8089330024813896,0.8124614435533621,0.8197026022304833,0.8186881188118812,0.8045763760049475,0.80778739184178,0.8121137206427689,0.8127317676143387,0.8153180975911056,0.8179012345679012,0.004716856542981111,stand+ITML+kNN,digits10
408,,0.1,500,1000,64,0.8519755147468002,0.8432432432432433,0.8636363636363636,0.8306010928961749,0.8232044198895028,0.8944444444444445,0.8491620111731844,0.8379888268156425,0.8435754189944135,0.8539325842696629,0.8813559322033898,0.021074702079166317,4.02869930267334,955170.7507738114,1.2615711688995361,0.8605082544982378,0.8653846153846154,0.8519432449105491,0.8674101610904585,0.8626237623762376,0.8546691403834261,0.8584672435105068,0.8665018541409147,0.8597033374536465,0.8591723285978999,0.8592592592592593,0.004768925382768406,stand+ITML+kNN,digits10
409,,0.1,500,2000,64,0.8352810239287701,0.8162162162162162,0.8409090909090909,0.8032786885245902,0.8176795580110497,0.8722222222222222,0.8547486033519553,0.8268156424581006,0.8212290502793296,0.8370786516853933,0.864406779661017,0.02143149281526899,4.038549423217773,955352.3225724458,1.264644694328308,0.842886291968095,0.8486352357320099,0.8445404071560765,0.8358116480793061,0.8397277227722773,0.8416821273964131,0.8430160692212608,0.8479604449938195,0.8405438813349815,0.8381717109326745,0.8487654320987654,0.004304717460569818,stand+ITML+kNN,digits10
410,,0.1,500,4000,64,0.8180300500834724,0.8108108108108109,0.8125,0.7814207650273224,0.7955801104972375,0.8666666666666667,0.8212290502793296,0.8044692737430168,0.8156424581005587,0.8314606741573034,0.8418079096045198,0.0228864377046321,4.048399543762207,956540.0979513883,1.2677009344100951,0.82656278983491,0.8312655086848635,0.8198642813078346,0.8246592317224287,0.8335396039603961,0.8163265306122449,0.823238566131026,0.8275648949320148,0.8349814585908529,0.823965410747375,0.8302469135802469,0.005721134503873237,stand+ITML+kNN,digits10
411,,0.1,500,8000,64,0.8057874234835838,0.8108108108108109,0.8068181818181818,0.7704918032786885,0.8011049723756906,0.8555555555555555,0.8044692737430168,0.7932960893854749,0.7877094972067039,0.8146067415730337,0.8135593220338984,0.020960928220202554,4.058249664306641,965630.491126275,1.2707716226577759,0.8151239720521858,0.826302729528536,0.8149290561381863,0.8091697645600991,0.817450495049505,0.8095238095238095,0.811495673671199,0.8102595797280593,0.8201483312731768,0.8103767757875232,0.821604938271605,0.005690689978990494,stand+ITML+kNN,digits10
412,,0.1,1000,1000,64,0.8553144129104062,0.8378378378378378,0.875,0.825136612021858,0.8453038674033149,0.8944444444444445,0.8435754189944135,0.8491620111731844,0.8491620111731844,0.8651685393258427,0.8700564971751412,0.019397613102635866,4.068099784851074,965667.3711246252,1.273829960823059,0.8617448834477215,0.8678660049627791,0.863664404688464,0.8550185873605948,0.8626237623762376,0.8589981447124304,0.8597033374536465,0.8627935723114957,0.8634116192830655,0.8641136504014824,0.8592592592592593,0.0033844911180087793,stand+ITML+kNN,digits10
413,,0.1,1000,2000,64,0.8369504730105731,0.8216216216216217,0.8409090909090909,0.8142076502732241,0.8121546961325967,0.8888888888888888,0.8547486033519553,0.8156424581005587,0.8324022346368715,0.8258426966292135,0.864406779661017,0.023976777453524244,4.077949905395508,965858.4488905907,1.2768871545791627,0.8467816731589687,0.8523573200992556,0.838371375694016,0.8469640644361834,0.8533415841584159,0.8379715522572665,0.8479604449938195,0.8498145859085291,0.8522867737948084,0.8412600370599135,0.8475308641975309,0.005426312231647868,stand+ITML+kNN,digits10
414,,0.1,1000,4000,64,0.8202559821925431,0.8108108108108109,0.8238636363636364,0.7923497267759563,0.7790055248618785,0.8611111111111112,0.8324022346368715,0.8044692737430168,0.8379888268156425,0.8258426966292135,0.8361581920903954,0.022905930154038252,4.087800025939941,967113.9919900179,1.2799388647079468,0.8279230816793421,0.8312655086848635,0.8272671190623072,0.8308550185873605,0.8261138613861386,0.8256029684601113,0.8238566131025958,0.8312731767614339,0.8244746600741656,0.8270537368746139,0.8314814814814815,0.0028622269264439474,stand+ITML+kNN,digits10
415,,0.1,1000,8000,64,0.8013355592654424,0.8162162162162162,0.8238636363636364,0.7759562841530054,0.7790055248618785,0.8444444444444444,0.7932960893854749,0.7877094972067039,0.776536312849162,0.8089887640449438,0.807909604519774,0.021672850604755576,4.097650146484375,976350.6059669971,1.2829763889312744,0.8138255116552279,0.8244416873449132,0.8149290561381863,0.8147459727385378,0.8137376237623762,0.8064316635745207,0.8133498145859085,0.8096415327564895,0.8139678615574784,0.8097591105620754,0.817283950617284,0.004644281404213725,stand+ITML+kNN,digits10
416,,1.0,50,1000,64,0.8041179744017808,0.7945945945945946,0.8181818181818182,0.7814207650273224,0.7679558011049724,0.8444444444444444,0.7877094972067039,0.7932960893854749,0.8268156424581006,0.8033707865168539,0.8248587570621468,0.0225158497867714,4.107500267028809,976476.3692614079,1.2860235452651978,0.8206888023248624,0.825062034739454,0.824799506477483,0.8178438661710037,0.8100247524752475,0.8206555349412492,0.8108776266996292,0.8139678615574784,0.8318912237330037,0.8245830759728228,0.8271604938271605,0.0069412703801961404,stand+ITML+kNN,digits10
417,,1.0,50,2000,64,0.7863105175292153,0.7891891891891892,0.7784090909090909,0.7814207650273224,0.7513812154696132,0.8055555555555556,0.7821229050279329,0.7932960893854749,0.770949720670391,0.8033707865168539,0.807909604519774,0.016567719693744966,4.117350387573242,976736.3205807448,1.2890701055526734,0.7950287516230755,0.8064516129032258,0.7921036397285626,0.7912019826517968,0.7883663366336634,0.7946815089672232,0.7911001236093943,0.7978986402966626,0.7972805933250927,0.7918468190240889,0.7993827160493827,0.005059776205982737,stand+ITML+kNN,digits10
418,,1.0,50,4000,64,0.770172509738453,0.7783783783783784,0.7784090909090909,0.7540983606557377,0.7348066298342542,0.8111111111111111,0.7430167597765364,0.7653631284916201,0.770949720670391,0.7696629213483146,0.7966101694915254,0.0218645888519404,4.127200508117676,977254.920804143,1.292140293121338,0.7827242935757126,0.7791563275434243,0.7914867365823566,0.7788104089219331,0.7766089108910891,0.7884972170686456,0.7719406674907293,0.7935723114956736,0.7867737948084055,0.7683755404570722,0.7919753086419753,0.008469865197242707,stand+ITML+kNN,digits10
419,,1.0,50,8000,64,0.7673900946021146,0.7783783783783784,0.7727272727272727,0.7759562841530054,0.7458563535911602,0.7888888888888889,0.7653631284916201,0.7318435754189944,0.7541899441340782,0.797752808988764,0.7627118644067796,0.01879944164431814,4.137050628662109,978301.5156019211,1.2951987504959106,0.7786434180424163,0.7890818858560794,0.7884022208513264,0.7856257744733581,0.7766089108910891,0.7699443413729128,0.7713226205191595,0.7639060568603214,0.788627935723115,0.7665225447807289,0.7864197530864198,0.009542660321660845,stand+ITML+kNN,digits10
420,,1.0,250,1000,64,0.8096828046744574,0.8108108108108109,0.7954545454545454,0.7923497267759563,0.7900552486187845,0.85,0.8156424581005587,0.8100558659217877,0.7877094972067039,0.8258426966292135,0.8192090395480226,0.018399004255795017,4.146900749206543,978930.3484955311,1.2982580423355103,0.821863599826872,0.826302729528536,0.8192473781616286,0.8166047087980174,0.8267326732673267,0.8194186765615337,0.8207663782447466,0.8226205191594561,0.8182941903584673,0.8326127239036443,0.8160493827160494,0.004977531781001666,stand+ITML+kNN,digits10
421,,1.0,250,2000,64,0.8074568725653868,0.8378378378378378,0.7954545454545454,0.7377049180327869,0.7955801104972375,0.8444444444444444,0.8268156424581006,0.8156424581005587,0.776536312849162,0.797752808988764,0.847457627118644,0.032455453679208844,4.156750869750977,980216.6352243185,1.3013015031814574,0.8088171644098189,0.8138957816377171,0.8044417026526836,0.8066914498141264,0.8106435643564357,0.8021026592455164,0.8139678615574784,0.8084054388133498,0.8016069221260815,0.804200123533045,0.8222222222222222,0.006144716657593803,stand+ITML+kNN,digits10
422,,1.0,250,4000,64,0.770172509738453,0.7675675675675676,0.7840909090909091,0.7158469945355191,0.7624309392265194,0.8055555555555556,0.770949720670391,0.7374301675977654,0.7541899441340782,0.7921348314606742,0.8135593220338984,0.0285589128997984,4.16660099029541,982765.4189179182,1.3043412923812867,0.7834662709454029,0.7897022332506204,0.7772979642196175,0.7800495662949195,0.7778465346534653,0.7872603586889301,0.7762669962917181,0.7700865265760197,0.7917181705809642,0.7924644842495367,0.7919753086419753,0.007660927926568416,stand+ITML+kNN,digits10
423,,1.0,250,8000,64,0.7723984418475236,0.7945945945945946,0.7670454545454546,0.7868852459016393,0.7458563535911602,0.8166666666666667,0.776536312849162,0.7374301675977654,0.7430167597765364,0.7752808988764045,0.7796610169491526,0.023578562541322286,4.176451110839844,987757.1518376112,1.3073944091796874,0.7747480368515427,0.7710918114143921,0.7760641579272054,0.7676579925650557,0.7710396039603961,0.7767470624613482,0.7750309023485785,0.7799752781211372,0.7750309023485785,0.7838171710932674,0.7709876543209877,0.004549627145475125,stand+ITML+kNN,digits10
424,,1.0,500,1000,64,0.806900389538119,0.7891891891891892,0.8011363636363636,0.8032786885245902,0.7900552486187845,0.8333333333333334,0.7932960893854749,0.8044692737430168,0.8044692737430168,0.8258426966292135,0.8248587570621468,0.014901720195011306,4.186301231384277,988468.8647321463,1.310451078414917,0.820565139429914,0.8194789081885856,0.8291178285009253,0.815365551425031,0.8261138613861386,0.8070500927643784,0.818912237330037,0.8238566131025958,0.818912237330037,0.8270537368746139,0.8197530864197531,0.00611447515031179,stand+ITML+kNN,digits10
425,,1.0,500,2000,64,0.7946577629382304,0.8,0.8011363636363636,0.7759562841530054,0.7845303867403315,0.8222222222222222,0.7988826815642458,0.7821229050279329,0.776536312849162,0.7865168539325843,0.8192090395480226,0.01566840995613499,4.196151351928711,991003.9992007732,1.3134979963302613,0.806900389538119,0.8107940446650124,0.7914867365823566,0.8141263940520446,0.8149752475247525,0.7946815089672232,0.8071693448702101,0.8090234857849197,0.8145859085290482,0.8048177887584929,0.8074074074074075,0.007666170644627544,stand+ITML+kNN,digits10
426,,1.0,500,4000,64,0.7774067890929327,0.7675675675675676,0.7670454545454546,0.7650273224043715,0.7845303867403315,0.8222222222222222,0.7653631284916201,0.7653631284916201,0.7374301675977654,0.7865168539325843,0.8135593220338984,0.0238637487153114,4.206001472473145,995965.3929982185,1.3165342330932617,0.7866815062140605,0.7841191066997518,0.7816162862430598,0.7942998760842627,0.8013613861386139,0.7835497835497836,0.7756489493201484,0.7781211372064277,0.7861557478368356,0.7899938233477455,0.7919753086419753,0.007415105097909214,stand+ITML+kNN,digits10
427,,1.0,500,8000,64,0.765164162493044,0.772972972972973,0.7613636363636364,0.7650273224043715,0.7513812154696132,0.7944444444444444,0.770949720670391,0.7486033519553073,0.7541899441340782,0.7640449438202247,0.768361581920904,0.012499513486671185,4.215851593017578,1005796.1482745409,1.3195862293243408,0.7743770481666976,0.7803970223325062,0.7803824799506478,0.7701363073110284,0.7704207920792079,0.766852195423624,0.7657601977750309,0.776885043263288,0.7787391841779975,0.7776405188387894,0.7765432098765432,0.005267593507848904,stand+ITML+kNN,digits10
428,,1.0,1000,1000,64,0.8113522537562604,0.8054054054054054,0.8011363636363636,0.7923497267759563,0.7845303867403315,0.8666666666666667,0.8212290502793296,0.7932960893854749,0.776536312849162,0.8258426966292135,0.847457627118644,0.027256436006139747,4.225701713562012,1006481.3550047874,1.3226232290267945,0.8153712978420825,0.8213399503722084,0.8069093152375078,0.8141263940520446,0.8224009900990099,0.8138528138528138,0.8213844252163165,0.8164400494437577,0.8158220024721878,0.8072884496602841,0.8141975308641975,0.005145047176667013,stand+ITML+kNN,digits10
429,,1.0,1000,2000,64,0.7885364496382861,0.7783783783783784,0.8068181818181818,0.7759562841530054,0.7734806629834254,0.8166666666666667,0.7877094972067039,0.7877094972067039,0.770949720670391,0.797752808988764,0.7909604519774012,0.014195170905182304,4.235551834106445,1011474.2775210857,1.325658106803894,0.805230940456316,0.8027295285359801,0.81122763726095,0.8085501858736059,0.8131188118811881,0.7965367965367965,0.7972805933250927,0.7917181705809642,0.8158220024721878,0.810994441012971,0.804320987654321,0.0076358430085308095,stand+ITML+kNN,digits10
430,,1.0,1000,4000,64,0.7762938230383973,0.7837837837837838,0.7897727272727273,0.7814207650273224,0.7569060773480663,0.8222222222222222,0.7430167597765364,0.776536312849162,0.7374301675977654,0.7921348314606742,0.7796610169491526,0.02372646023032128,4.2454019546508786,1021418.5883458853,1.3286804914474488,0.7910097075372534,0.8008684863523573,0.7877853177051203,0.7936802973977695,0.7902227722772277,0.7915893630179345,0.7762669962917181,0.7948084054388134,0.784301606922126,0.7936998147004324,0.7969135802469136,0.00659202559733563,stand+ITML+kNN,digits10
431,,1.0,1000,8000,64,0.7612687813021702,0.772972972972973,0.7443181818181818,0.7486338797814208,0.7679558011049724,0.7833333333333333,0.7430167597765364,0.7374301675977654,0.7486033519553073,0.7921348314606742,0.7740112994350282,0.018145022404803528,4.255252075195313,1041428.4702158928,1.3317210674285889,0.7741915538242751,0.7741935483870968,0.7735965453423812,0.7676579925650557,0.7778465346534653,0.7619047619047619,0.7707045735475896,0.7669962917181706,0.7781211372064277,0.7875231624459543,0.7833333333333333,0.0074029847720066926,stand+ITML+kNN,digits10
432,,10.0,50,1000,64,0.7846410684474123,0.7783783783783784,0.75,0.7923497267759563,0.7679558011049724,0.8222222222222222,0.8044692737430168,0.770949720670391,0.7653631284916201,0.8258426966292135,0.768361581920904,0.02429857667593045,4.265102195739746,1041553.4169847488,1.3347626447677612,0.7940394484634885,0.7841191066997518,0.7853177051202961,0.7936802973977695,0.8087871287128713,0.8095238095238095,0.8028430160692213,0.7713226205191595,0.7904820766378244,0.8066707844348363,0.7876543209876543,0.011993343792723848,stand+ITML+kNN,digits10
433,,10.0,50,2000,64,0.7890929326655537,0.7891891891891892,0.75,0.7704918032786885,0.7679558011049724,0.8,0.8044692737430168,0.7932960893854749,0.7877094972067039,0.8089887640449438,0.8192090395480226,0.01999708215646766,4.27495231628418,1041811.9968638659,1.3378088235855103,0.792555493724108,0.7890818858560794,0.7723627390499691,0.7973977695167286,0.7858910891089109,0.7792207792207793,0.8046971569839307,0.7978986402966626,0.8127317676143387,0.8004941321803583,0.7858024691358024,0.011649748169426169,stand+ITML+kNN,digits10
434,,10.0,50,4000,64,0.7729549248747913,0.7945945945945946,0.7613636363636364,0.7377049180327869,0.7679558011049724,0.8111111111111111,0.7877094972067039,0.7932960893854749,0.7430167597765364,0.7528089887640449,0.7796610169491526,0.02303183857664021,4.284802436828613,1042323.8296463728,1.3408446311950684,0.7867433376615347,0.8039702233250621,0.7797655768044417,0.7936802973977695,0.7834158415841584,0.8002473716759431,0.7830655129789864,0.7935723114956736,0.7836835599505563,0.7554045707226683,0.7907407407407407,0.012863230951705369,stand+ITML+kNN,digits10
435,,10.0,50,8000,64,0.761825264329438,0.7675675675675676,0.7670454545454546,0.7049180327868853,0.7569060773480663,0.7888888888888889,0.7597765363128491,0.7374301675977654,0.7821229050279329,0.7808988764044944,0.7740112994350282,0.023619351277282746,4.2946525573730465,1043326.4998949528,1.3438998222351075,0.7777777777777778,0.7797766749379652,0.7822331893892659,0.7620817843866171,0.7679455445544554,0.7717996289424861,0.7787391841779975,0.7775030902348579,0.7898640296662547,0.7739345274861026,0.7938271604938272,0.009066705746314473,stand+ITML+kNN,digits10
436,,10.0,250,1000,64,0.7835281023928771,0.8054054054054054,0.7727272727272727,0.7595628415300546,0.7569060773480663,0.8388888888888889,0.7932960893854749,0.7653631284916201,0.770949720670391,0.7752808988764045,0.7966101694915254,0.024012290340145362,4.304502677917481,1043952.7344288111,1.3469148635864259,0.7887219439807086,0.7909429280397022,0.7779148673658236,0.7806691449814126,0.8013613861386139,0.7934446505875077,0.7836835599505563,0.7750309023485785,0.7948084054388134,0.7906114885731933,0.7987654320987654,0.008502644676254386,stand+ITML+kNN,digits10
437,,10.0,250,2000,64,0.755147468002226,0.772972972972973,0.7556818181818182,0.7486338797814208,0.7513812154696132,0.7777777777777778,0.776536312849162,0.7318435754189944,0.7039106145251397,0.7752808988764045,0.7570621468926554,0.02218456979024419,4.314352798461914,1045189.746840024,1.3499542474746704,0.7696778581586595,0.7760545905707196,0.7754472547809994,0.7664188351920694,0.7803217821782178,0.7779839208410637,0.7589616810877626,0.7731767614338689,0.7663782447466008,0.7578752316244596,0.7641975308641975,0.007577306550219479,stand+ITML+kNN,digits10
438,,10.0,250,4000,64,0.755147468002226,0.7621621621621621,0.7386363636363636,0.7431693989071039,0.7292817679558011,0.7722222222222223,0.776536312849162,0.7486033519553073,0.7150837988826816,0.7865168539325843,0.7796610169491526,0.022619064090396164,4.324202919006348,1047716.1470603466,1.3529851198196412,0.766833611574847,0.7679900744416873,0.7495373226403454,0.7614622057001239,0.7648514851485149,0.7717996289424861,0.7719406674907293,0.7725587144622992,0.7639060568603214,0.7677578752316244,0.7765432098765432,0.00721457636955967,stand+ITML+kNN,digits10
439,,10.0,250,8000,64,0.7590428491930996,0.7783783783783784,0.7840909090909091,0.7213114754098361,0.7569060773480663,0.7833333333333333,0.770949720670391,0.7374301675977654,0.7206703910614525,0.7808988764044944,0.7570621468926554,0.023627140876597758,4.334053039550781,1052752.6783016443,1.3560077905654908,0.7702343411859272,0.7642679900744417,0.7797655768044417,0.7571251548946716,0.7710396039603961,0.7674706246134818,0.7719406674907293,0.7682323856613102,0.7639060568603214,0.778875849289685,0.7796296296296297,0.007186737772279499,stand+ITML+kNN,digits10
440,,10.0,500,1000,64,0.7868670005564831,0.8,0.7556818181818182,0.7868852459016393,0.7900552486187845,0.85,0.7430167597765364,0.7430167597765364,0.7821229050279329,0.7865168539325843,0.8305084745762712,0.033035967821256125,4.3439031600952145,1053993.0051824092,1.3590452909469604,0.8017683793977617,0.825682382133995,0.7927205428747687,0.8035935563816605,0.806930693069307,0.7959183673469388,0.7867737948084055,0.7966625463535228,0.7855377008652658,0.8066707844348363,0.817283950617284,0.012235415794831237,stand+ITML+kNN,digits10
441,,10.0,500,2000,64,0.7534780189204229,0.7837837837837838,0.7045454545454546,0.73224043715847,0.7679558011049724,0.7777777777777778,0.776536312849162,0.7430167597765364,0.7318435754189944,0.7528089887640449,0.7627118644067796,0.023997072539706777,4.353753280639649,1056539.3619363308,1.3620543718338012,0.7655351511778891,0.7754342431761787,0.7402837754472548,0.7664188351920694,0.781559405940594,0.7606679035250464,0.7571075401730532,0.7626699629171817,0.7744128553770087,0.7591105620753552,0.7777777777777778,0.011687924178904671,stand+ITML+kNN,digits10
442,,10.0,500,4000,64,0.7607122982749026,0.7675675675675676,0.7784090909090909,0.7540983606557377,0.7458563535911602,0.7666666666666667,0.7262569832402235,0.7374301675977654,0.7653631284916201,0.7808988764044944,0.7853107344632768,0.018502574151601094,4.363603401184082,1061587.1469949246,1.365090250968933,0.7628145674890249,0.7636476426799007,0.7772979642196175,0.7633209417596035,0.7648514851485149,0.7557204700061843,0.7447466007416563,0.7583436341161929,0.7799752781211372,0.7634342186534898,0.7567901234567901,0.00970980423677588,stand+ITML+kNN,digits10
443,,10.0,500,8000,64,0.7579298831385642,0.772972972972973,0.7329545454545454,0.7377049180327869,0.7348066298342542,0.7888888888888889,0.7653631284916201,0.7262569832402235,0.7877094972067039,0.7752808988764045,0.7570621468926554,0.022359134814138797,4.373453521728516,1071405.33175478,1.3681197881698608,0.7665862857849502,0.7779156327543424,0.7655768044417026,0.7664188351920694,0.7660891089108911,0.7711811997526283,0.7620519159456118,0.7552533992583437,0.7762669962917181,0.7708462013588635,0.754320987654321,0.0074970439305200925,stand+ITML+kNN,digits10
444,,10.0,1000,1000,64,0.7879799666110183,0.7891891891891892,0.7784090909090909,0.7978142076502732,0.7790055248618785,0.8166666666666667,0.8044692737430168,0.7318435754189944,0.776536312849162,0.7808988764044944,0.8248587570621468,0.02461214796162195,4.383303642272949,1073833.7760097743,1.3711691856384278,0.7939157855685401,0.7983870967741935,0.7921036397285626,0.8048327137546468,0.7883663366336634,0.8027210884353742,0.7836835599505563,0.7966625463535228,0.7867737948084055,0.7801111797405806,0.8055555555555556,0.008602836495029208,stand+ITML+kNN,digits10
445,,10.0,1000,2000,64,0.775180856983862,0.8054054054054054,0.7670454545454546,0.7431693989071039,0.7458563535911602,0.8,0.7932960893854749,0.7541899441340782,0.7486033519553073,0.7921348314606742,0.8022598870056498,0.02444628918875763,4.3931537628173825,1078510.8515184163,1.3742148160934449,0.7852593829221542,0.8002481389578163,0.7890191239975324,0.7881040892193308,0.7716584158415841,0.7755102040816326,0.7830655129789864,0.776885043263288,0.7775030902348579,0.8035824583075973,0.7870370370370371,0.010004606053225382,stand+ITML+kNN,digits10
