,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
272,,0.1,50,40,16,0.7317708333333334,0.7532467532467533,0.7236842105263158,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7532467532467533,0.6973684210526315,0.03239162620214487,1.4166592597961425,628.6139543533325,0.21180553436279298,0.7777777777777778,0.7771345875542692,0.7817919075144508,0.7785817655571635,0.7785817655571635,0.7713458755426917,0.7945007235890015,0.7713458755426917,0.7756874095513748,0.7785817655571635,0.7702312138728323,0.006649676932477714,stand+ITML+kNN,pima-indians-diabetes
273,,0.1,50,80,16,0.73046875,0.7662337662337663,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.6973684210526315,0.03575377109342109,1.4218484878540039,629.0058283090591,0.2125300168991089,0.7727141203703703,0.7525325615050651,0.7789017341040463,0.7756874095513748,0.7756874095513748,0.7800289435600579,0.7698986975397974,0.7785817655571635,0.7698986975397974,0.768451519536903,0.7774566473988439,0.007795596143232629,stand+ITML+kNN,pima-indians-diabetes
274,,0.1,50,160,16,0.7421875,0.8181818181818182,0.7894736842105263,0.6623376623376623,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7631578947368421,0.04331276310181512,1.4270377159118652,629.7142033576965,0.21324727535247803,0.7725694444444444,0.76410998552822,0.7760115606936416,0.7785817655571635,0.7785817655571635,0.7756874095513748,0.7698986975397974,0.7597684515195369,0.76410998552822,0.7727930535455861,0.7861271676300579,0.007693184507677692,stand+ITML+kNN,pima-indians-diabetes
275,,0.1,50,320,16,0.7174479166666666,0.7662337662337663,0.6842105263157895,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7105263157894737,0.028415513024312434,1.4322269439697266,631.547129201889,0.2139665365219116,0.7673611111111112,0.7756874095513748,0.7615606936416185,0.7554269175108539,0.768451519536903,0.7670043415340086,0.7771345875542692,0.7597684515195369,0.7525325615050651,0.7785817655571635,0.7774566473988439,0.00920647316098745,stand+ITML+kNN,pima-indians-diabetes
276,,0.1,250,40,16,0.7278645833333334,0.7662337662337663,0.7236842105263158,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.6842105263157895,0.02499929917643874,1.437416172027588,631.7020140647888,0.21469409465789796,0.7724247685185185,0.7670043415340086,0.7817919075144508,0.7727930535455861,0.7742402315484804,0.784370477568741,0.7713458755426917,0.784370477568741,0.7655571635311144,0.7510853835021708,0.7716763005780347,0.009540510158561681,stand+ITML+kNN,pima-indians-diabetes
277,,0.1,250,80,16,0.71875,0.7402597402597403,0.6973684210526315,0.6623376623376623,0.6883116883116883,0.7922077922077922,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.6710526315789473,0.03888393096455121,1.4426054000854491,632.0239773035049,0.21541790962219237,0.7780671296296297,0.7612156295224313,0.7789017341040463,0.784370477568741,0.7930535455861071,0.7858176555716353,0.76410998552822,0.7698986975397974,0.7756874095513748,0.7713458755426917,0.796242774566474,0.01118830909003086,stand+ITML+kNN,pima-indians-diabetes
278,,0.1,250,160,16,0.71875,0.7792207792207793,0.6842105263157895,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.6973684210526315,0.03694256739225914,1.4477946281433105,632.5950688123703,0.21613821983337403,0.7715567129629629,0.7698986975397974,0.7644508670520231,0.7771345875542692,0.7670043415340086,0.7829232995658466,0.7698986975397974,0.7727930535455861,0.7829232995658466,0.7510853835021708,0.7774566473988439,0.009064433368687796,stand+ITML+kNN,pima-indians-diabetes
279,,0.1,250,320,16,0.7356770833333334,0.7792207792207793,0.7105263157894737,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.6753246753246753,0.7922077922077922,0.7402597402597403,0.6842105263157895,0.03754301210977073,1.4529838562011719,634.6275432825089,0.21683764457702637,0.7644675925925926,0.7698986975397974,0.7745664739884393,0.7698986975397974,0.7670043415340086,0.7554269175108539,0.7742402315484804,0.7583212735166426,0.7539797395079595,0.7496382054992764,0.7716763005780347,0.008742442512164186,stand+ITML+kNN,pima-indians-diabetes
280,,0.1,500,40,16,0.7330729166666666,0.7012987012987013,0.7105263157894737,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.7792207792207793,0.6973684210526315,0.031012024656458404,1.4581730842590332,634.7779794931412,0.2175339937210083,0.7719907407407407,0.7727930535455861,0.7774566473988439,0.7670043415340086,0.7901591895803184,0.76410998552822,0.7655571635311144,0.7583212735166426,0.7742402315484804,0.7771345875542692,0.773121387283237,0.008417991599934137,stand+ITML+kNN,pima-indians-diabetes
281,,0.1,500,80,16,0.7278645833333334,0.7792207792207793,0.6973684210526315,0.6753246753246753,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7662337662337663,0.7792207792207793,0.7402597402597403,0.6842105263157895,0.03679750714166662,1.4633623123168946,635.0519567251206,0.21822996139526368,0.7751736111111112,0.7670043415340086,0.7774566473988439,0.7800289435600579,0.7814761215629522,0.7597684515195369,0.7713458755426917,0.7655571635311144,0.7727930535455861,0.7872648335745297,0.7890173410404624,0.009073065611214992,stand+ITML+kNN,pima-indians-diabetes
282,,0.1,500,160,16,0.7200520833333334,0.7402597402597403,0.6710526315789473,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6447368421052632,0.03693843715629791,1.4685515403747558,635.6319572925568,0.21893398761749266,0.7667824074074074,0.76410998552822,0.7572254335260116,0.7858176555716353,0.7597684515195369,0.7771345875542692,0.76410998552822,0.7670043415340086,0.7539797395079595,0.7554269175108539,0.7832369942196532,0.010899456128278164,stand+ITML+kNN,pima-indians-diabetes
283,,0.1,500,320,16,0.7291666666666666,0.7402597402597403,0.6578947368421053,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6710526315789473,0.03487230974598608,1.4737407684326171,637.5744962215424,0.21964514255523682,0.7654803240740741,0.7568740955137482,0.7673410404624278,0.7727930535455861,0.7800289435600579,0.7655571635311144,0.7597684515195369,0.7612156295224313,0.743849493487699,0.7771345875542692,0.7702312138728323,0.010098378199638778,stand+ITML+kNN,pima-indians-diabetes
284,,0.1,1000,40,16,0.7447916666666666,0.7402597402597403,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.6842105263157895,0.03824345777903238,1.4789299964904785,637.679461312294,0.22034385204315185,0.7806712962962963,0.7756874095513748,0.7803468208092486,0.8060781476121563,0.7916063675832128,0.76410998552822,0.7670043415340086,0.7858176555716353,0.7727930535455861,0.7829232995658466,0.7803468208092486,0.011596635208994148,stand+ITML+kNN,pima-indians-diabetes
285,,0.1,1000,80,16,0.7265625,0.7142857142857143,0.7236842105263158,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02584062611084984,1.4841192245483399,637.9718822956086,0.22104129791259766,0.7789351851851852,0.7713458755426917,0.7832369942196532,0.7872648335745297,0.76410998552822,0.7829232995658466,0.788712011577424,0.7771345875542692,0.7858176555716353,0.7670043415340086,0.7817919075144508,0.008233350423775092,stand+ITML+kNN,pima-indians-diabetes
286,,0.1,1000,160,16,0.7265625,0.7662337662337663,0.7368421052631579,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7368421052631579,0.021362815973334306,1.4893084526062013,638.567546582222,0.2217341661453247,0.7737268518518519,0.7554269175108539,0.7658959537572254,0.7901591895803184,0.7872648335745297,0.76410998552822,0.7814761215629522,0.7742402315484804,0.7727930535455861,0.7655571635311144,0.7803468208092486,0.010553425354256653,stand+ITML+kNN,pima-indians-diabetes
287,,0.1,1000,320,16,0.7018229166666666,0.7272727272727273,0.7105263157894737,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.025313672854375698,1.4944976806640624,640.4295107364654,0.22243282794952393,0.7646122685185185,0.7510853835021708,0.7716763005780347,0.7872648335745297,0.748191027496382,0.7698986975397974,0.768451519536903,0.7554269175108539,0.7626628075253257,0.7670043415340086,0.7644508670520231,0.010734422819838042,stand+ITML+kNN,pima-indians-diabetes
288,,1.0,50,40,16,0.7291666666666666,0.7792207792207793,0.75,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7142857142857143,0.7105263157894737,0.02889776112871003,1.4996869087219238,640.6899616718292,0.22313292026519777,0.7641782407407407,0.7713458755426917,0.7630057803468208,0.7771345875542692,0.7395079594790159,0.7742402315484804,0.7568740955137482,0.768451519536903,0.768451519536903,0.7510853835021708,0.7716763005780347,0.01117138834603443,stand+ITML+kNN,pima-indians-diabetes
289,,1.0,50,80,16,0.7174479166666666,0.8181818181818182,0.7105263157894737,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.6447368421052632,0.04427179429513411,1.5048761367797852,641.4326773881912,0.22382514476776122,0.7612847222222222,0.7756874095513748,0.7572254335260116,0.7626628075253257,0.7510853835021708,0.7583212735166426,0.7727930535455861,0.7496382054992764,0.7670043415340086,0.7597684515195369,0.7586705202312138,0.008053279399998895,stand+ITML+kNN,pima-indians-diabetes
290,,1.0,50,160,16,0.73046875,0.7792207792207793,0.7368421052631579,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7368421052631579,0.03373474086284687,1.5100653648376465,642.5778831958771,0.22452878952026367,0.7585358796296297,0.7583212735166426,0.7644508670520231,0.7655571635311144,0.7742402315484804,0.7424023154848046,0.7597684515195369,0.7366136034732272,0.7525325615050651,0.7626628075253257,0.7687861271676301,0.011097271864684564,stand+ITML+kNN,pima-indians-diabetes
291,,1.0,50,320,16,0.69140625,0.7142857142857143,0.6578947368421053,0.6363636363636364,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6578947368421053,0.032189622555771534,1.515254592895508,644.4819754362106,0.22522542476654053,0.7355324074074074,0.7178002894356006,0.7283236994219653,0.7380607814761215,0.743849493487699,0.7221418234442837,0.7626628075253257,0.7250361794500724,0.7322720694645442,0.7163531114327062,0.7687861271676301,0.017180751319599712,stand+ITML+kNN,pima-indians-diabetes
292,,1.0,250,40,16,0.7057291666666666,0.7402597402597403,0.6973684210526315,0.6363636363636364,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.030465757613309156,1.520443820953369,644.8111120939254,0.22592129707336425,0.7608506944444444,0.748191027496382,0.7745664739884393,0.7756874095513748,0.748191027496382,0.7510853835021708,0.7612156295224313,0.7554269175108539,0.7525325615050651,0.7496382054992764,0.791907514450867,0.014188494574125923,stand+ITML+kNN,pima-indians-diabetes
293,,1.0,250,80,16,0.7122395833333334,0.7142857142857143,0.6578947368421053,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7105263157894737,0.02775439475958679,1.5256330490112304,645.8758425712585,0.2266115665435791,0.7594039351851852,0.7395079594790159,0.7442196531791907,0.7670043415340086,0.7698986975397974,0.7727930535455861,0.7452966714905933,0.7539797395079595,0.7380607814761215,0.7829232995658466,0.7803468208092486,0.016276728551782218,stand+ITML+kNN,pima-indians-diabetes
294,,1.0,250,160,16,0.7278645833333334,0.7662337662337663,0.6842105263157895,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7662337662337663,0.7792207792207793,0.7105263157894737,0.03427233615880312,1.5308222770690918,649.131647157669,0.22730419635772706,0.7628761574074074,0.7554269175108539,0.7572254335260116,0.7612156295224313,0.7597684515195369,0.76410998552822,0.7670043415340086,0.7698986975397974,0.7698986975397974,0.7568740955137482,0.7673410404624278,0.005224876528447106,stand+ITML+kNN,pima-indians-diabetes
295,,1.0,250,320,16,0.71875,0.7402597402597403,0.7105263157894737,0.6753246753246753,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.8051948051948052,0.6447368421052632,0.04200989759978939,1.5360115051269532,655.5729553699493,0.22800345420837403,0.7565104166666666,0.743849493487699,0.7601156069364162,0.7539797395079595,0.7539797395079595,0.7626628075253257,0.7756874095513748,0.7612156295224313,0.7467438494934877,0.7424023154848046,0.7644508670520231,0.009855597909281772,stand+ITML+kNN,pima-indians-diabetes
296,,1.0,500,40,16,0.7408854166666666,0.7662337662337663,0.7894736842105263,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.8051948051948052,0.6842105263157895,0.04345581695055603,1.5412007331848145,655.9218189477921,0.22869527339935303,0.7650462962962963,0.7626628075253257,0.7687861271676301,0.743849493487699,0.7626628075253257,0.7785817655571635,0.7742402315484804,0.7655571635311144,0.76410998552822,0.768451519536903,0.7615606936416185,0.008759411107978753,stand+ITML+kNN,pima-indians-diabetes
297,,1.0,500,80,16,0.7122395833333334,0.7532467532467533,0.6447368421052632,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7012987012987013,0.7368421052631579,0.0332207526472888,1.5463899612426757,656.8303626775742,0.2293916940689087,0.7544849537037037,0.76410998552822,0.7442196531791907,0.7612156295224313,0.7539797395079595,0.7655571635311144,0.7626628075253257,0.7380607814761215,0.7366136034732272,0.7467438494934877,0.7716763005780347,0.011737340748883704,stand+ITML+kNN,pima-indians-diabetes
298,,1.0,500,160,16,0.7083333333333334,0.7272727272727273,0.7105263157894737,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.7662337662337663,0.7402597402597403,0.6710526315789473,0.030741854762395663,1.551579189300537,661.3799374580383,0.23009264469146729,0.74609375,0.7163531114327062,0.7485549132947977,0.7597684515195369,0.7467438494934877,0.7467438494934877,0.7554269175108539,0.7539797395079595,0.748191027496382,0.7452966714905933,0.7398843930635838,0.01127516071494842,stand+ITML+kNN,pima-indians-diabetes
299,,1.0,500,320,16,0.71875,0.7402597402597403,0.7105263157894737,0.7662337662337663,0.7272727272727273,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.7662337662337663,0.7142857142857143,0.6578947368421053,0.03575630281432611,1.5567684173583984,673.310022187233,0.23079371452331543,0.7566550925925926,0.7351664254703328,0.7630057803468208,0.7612156295224313,0.7713458755426917,0.7539797395079595,0.7409551374819102,0.7583212735166426,0.7713458755426917,0.7452966714905933,0.7658959537572254,0.011938845051611658,stand+ITML+kNN,pima-indians-diabetes
300,,1.0,1000,40,16,0.7265625,0.7532467532467533,0.7368421052631579,0.6623376623376623,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7368421052631579,0.02876503815789585,1.5619576454162598,673.5006773948669,0.2314905643463135,0.7630208333333334,0.7583212735166426,0.7644508670520231,0.7597684515195369,0.7785817655571635,0.7612156295224313,0.7583212735166426,0.7930535455861071,0.7626628075253257,0.7366136034732272,0.7572254335260116,0.013911205960920145,stand+ITML+kNN,pima-indians-diabetes
301,,1.0,1000,80,16,0.7213541666666666,0.7922077922077922,0.6973684210526315,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7236842105263158,0.031620586213484694,1.5671468734741212,674.2754383325577,0.23218860626220703,0.7527488425925926,0.7409551374819102,0.7673410404624278,0.7597684515195369,0.7496382054992764,0.7727930535455861,0.76410998552822,0.7539797395079595,0.7279305354558611,0.7366136034732272,0.7543352601156069,0.013498691553565341,stand+ITML+kNN,pima-indians-diabetes
302,,1.0,1000,160,16,0.73046875,0.7532467532467533,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7236842105263158,0.022171898809028413,1.5723361015319823,678.4930223226547,0.2328895092010498,0.7563657407407407,0.7496382054992764,0.7658959537572254,0.7713458755426917,0.7496382054992764,0.7467438494934877,0.7597684515195369,0.748191027496382,0.7626628075253257,0.748191027496382,0.7615606936416185,0.008427339467875362,stand+ITML+kNN,pima-indians-diabetes
303,,1.0,1000,320,16,0.70703125,0.7402597402597403,0.6710526315789473,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.7532467532467533,0.6623376623376623,0.7142857142857143,0.7922077922077922,0.6842105263157895,0.04008307826930582,1.5775253295898437,701.1191265583038,0.2335899591445923,0.7560763888888888,0.748191027496382,0.7716763005780347,0.7612156295224313,0.7510853835021708,0.7539797395079595,0.7583212735166426,0.7409551374819102,0.7337192474674384,0.7713458755426917,0.7702312138728323,0.01236245795910538,stand+ITML+kNN,pima-indians-diabetes
304,,10.0,50,40,16,0.6901041666666666,0.7142857142857143,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.6103896103896104,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.6578947368421053,0.03659597745505292,1.582714557647705,701.4333323001862,0.2342909097671509,0.7337962962962963,0.7539797395079595,0.7239884393063584,0.7221418234442837,0.7670043415340086,0.7206946454413893,0.7293777134587555,0.7612156295224313,0.7120115774240231,0.7496382054992764,0.6979768786127167,0.021665026469606163,stand+ITML+kNN,pima-indians-diabetes
305,,10.0,50,80,16,0.6979166666666666,0.6883116883116883,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.7402597402597403,0.6233766233766234,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7763157894736842,0.042965670022284595,1.5879037857055665,702.0645146131516,0.2349914789199829,0.7256944444444444,0.7120115774240231,0.7254335260115607,0.7424023154848046,0.7018813314037626,0.7510853835021708,0.7250361794500724,0.748191027496382,0.7047756874095513,0.6989869753979739,0.7471098265895953,0.019478802276366995,stand+ITML+kNN,pima-indians-diabetes
306,,10.0,50,160,16,0.6822916666666666,0.6493506493506493,0.7105263157894737,0.6493506493506493,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.6710526315789473,0.024489739585531592,1.5930930137634278,703.0551031589508,0.23571112155914306,0.7112268518518519,0.6931982633863966,0.7138728323699421,0.723589001447178,0.7047756874095513,0.6917510853835022,0.6960926193921853,0.7525325615050651,0.7076700434153401,0.7076700434153401,0.7210982658959537,0.017215487668925847,stand+ITML+kNN,pima-indians-diabetes
307,,10.0,50,320,16,0.67578125,0.6753246753246753,0.6447368421052632,0.6103896103896104,0.7272727272727273,0.6233766233766234,0.7272727272727273,0.7272727272727273,0.6623376623376623,0.7142857142857143,0.6447368421052632,0.04308991285738619,1.598282241821289,704.7105105161667,0.23641722202301024,0.7197627314814815,0.7047756874095513,0.7167630057803468,0.7091172214182344,0.723589001447178,0.7004341534008683,0.7250361794500724,0.7626628075253257,0.6917510853835022,0.7149059334298119,0.7485549132947977,0.020592783148461594,stand+ITML+kNN,pima-indians-diabetes
308,,10.0,250,40,16,0.69921875,0.7012987012987013,0.6973684210526315,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.6578947368421053,0.026293726492632962,1.6034714698791503,705.8543012857438,0.23712830543518065,0.7418981481481481,0.7250361794500724,0.7543352601156069,0.7554269175108539,0.7698986975397974,0.743849493487699,0.7452966714905933,0.7496382054992764,0.7467438494934877,0.7018813314037626,0.726878612716763,0.01825306876547465,stand+ITML+kNN,pima-indians-diabetes
309,,10.0,250,80,16,0.7109375,0.7272727272727273,0.6842105263157895,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.6842105263157895,0.025327419430825577,1.6086606979370117,707.7255068778992,0.2378385305404663,0.7420428240740741,0.7308248914616498,0.7442196531791907,0.7583212735166426,0.7510853835021708,0.7351664254703328,0.7308248914616498,0.7424023154848046,0.7366136034732272,0.7293777134587555,0.7615606936416185,0.011051792141361752,stand+ITML+kNN,pima-indians-diabetes
310,,10.0,250,160,16,0.6705729166666666,0.6753246753246753,0.6842105263157895,0.6233766233766234,0.6753246753246753,0.6233766233766234,0.6363636363636364,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.7105263157894737,0.03324150341798581,1.613849925994873,710.8967269420624,0.23855204582214357,0.7141203703703703,0.7047756874095513,0.7182080924855492,0.7351664254703328,0.7163531114327062,0.6989869753979739,0.7366136034732272,0.7395079594790159,0.6960926193921853,0.6758321273516642,0.7196531791907514,0.01937279100197123,stand+ITML+kNN,pima-indians-diabetes
311,,10.0,250,320,16,0.66796875,0.7272727272727273,0.6842105263157895,0.6623376623376623,0.6753246753246753,0.6623376623376623,0.6233766233766234,0.6493506493506493,0.7012987012987013,0.6103896103896104,0.6842105263157895,0.03305056255728971,1.6190391540527345,716.905039191246,0.23926184177398682,0.7074652777777778,0.7279305354558611,0.7109826589595376,0.6975397973950795,0.7120115774240231,0.7105643994211288,0.6888567293777135,0.723589001447178,0.703328509406657,0.6859623733719248,0.7138728323699421,0.012987626121270359,stand+ITML+kNN,pima-indians-diabetes
312,,10.0,500,40,16,0.7044270833333334,0.7272727272727273,0.618421052631579,0.7272727272727273,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7105263157894737,0.04359595336705097,1.6242283821105956,718.1483768224716,0.2399656057357788,0.7423321759259259,0.7626628075253257,0.7109826589595376,0.7525325615050651,0.7279305354558611,0.7626628075253257,0.7525325615050651,0.7452966714905933,0.7322720694645442,0.7496382054992764,0.726878612716763,0.016208480983201403,stand+ITML+kNN,pima-indians-diabetes
313,,10.0,500,80,16,0.7200520833333334,0.7012987012987013,0.7368421052631579,0.6623376623376623,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7368421052631579,0.027559364451931974,1.629417610168457,721.5737507581711,0.24066536426544188,0.7355324074074074,0.7452966714905933,0.7673410404624278,0.7496382054992764,0.7192474674384949,0.7366136034732272,0.7279305354558611,0.723589001447178,0.7279305354558611,0.7308248914616498,0.726878612716763,0.013884316336624982,stand+ITML+kNN,pima-indians-diabetes
314,,10.0,500,160,16,0.6953125,0.7012987012987013,0.6842105263157895,0.6623376623376623,0.7402597402597403,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.6578947368421053,0.02925146186841427,1.6346068382263184,727.5343632221222,0.24136645793914796,0.7526041666666666,0.7496382054992764,0.7528901734104047,0.7554269175108539,0.7626628075253257,0.7583212735166426,0.7424023154848046,0.7583212735166426,0.7525325615050651,0.7510853835021708,0.7427745664739884,0.006216141433666068,stand+ITML+kNN,pima-indians-diabetes
315,,10.0,500,320,16,0.6901041666666666,0.6753246753246753,0.6842105263157895,0.5974025974025974,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.6103896103896104,0.7792207792207793,0.7532467532467533,0.7105263157894737,0.05336241700901596,1.6397960662841797,738.8457901477814,0.24206671714782715,0.7206307870370371,0.7178002894356006,0.7124277456647399,0.7120115774240231,0.7279305354558611,0.7105643994211288,0.7380607814761215,0.7004341534008683,0.7583212735166426,0.7134587554269175,0.7153179190751445,0.015862398677311422,stand+ITML+kNN,pima-indians-diabetes
316,,10.0,1000,40,16,0.7096354166666666,0.7012987012987013,0.7105263157894737,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.6973684210526315,0.025479156543158885,1.644985294342041,740.1763611078262,0.24277102947235107,0.7424768518518519,0.7409551374819102,0.7702312138728323,0.7612156295224313,0.7452966714905933,0.7597684515195369,0.7467438494934877,0.7308248914616498,0.7163531114327062,0.7163531114327062,0.7369942196531792,0.017261654164618168,stand+ITML+kNN,pima-indians-diabetes
317,,10.0,1000,80,16,0.6822916666666666,0.7272727272727273,0.7236842105263158,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6052631578947368,0.03263056255380864,1.6501745223999023,745.7907572507859,0.24347946643829346,0.7327835648148148,0.7134587554269175,0.7514450867052023,0.7380607814761215,0.7409551374819102,0.7163531114327062,0.7279305354558611,0.7597684515195369,0.7206946454413893,0.7221418234442837,0.7369942196531792,0.014543514743952815,stand+ITML+kNN,pima-indians-diabetes
318,,10.0,1000,160,16,0.6966145833333334,0.7272727272727273,0.7105263157894737,0.6753246753246753,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6447368421052632,0.031315874513487905,1.6553637504577636,756.8326050758362,0.24417872428894044,0.7417534722222222,0.7308248914616498,0.7687861271676301,0.7395079594790159,0.7105643994211288,0.7337192474674384,0.7409551374819102,0.7510853835021708,0.7337192474674384,0.748191027496382,0.7601156069364162,0.015567363358707384,stand+ITML+kNN,pima-indians-diabetes
319,,10.0,1000,320,16,0.7122395833333334,0.7662337662337663,0.7105263157894737,0.6883116883116883,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.6973684210526315,0.026465214116448144,1.660552978515625,777.7820581197739,0.24487800598144532,0.7556423611111112,0.7670043415340086,0.7702312138728323,0.7800289435600579,0.7510853835021708,0.7554269175108539,0.7322720694645442,0.7424023154848046,0.7597684515195369,0.7395079594790159,0.7586705202312138,0.014019378192416311,stand+ITML+kNN,pima-indians-diabetes
320,,0.01,50,40,32,0.734375,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.75,0.030936228297045166,1.6657422065734864,778.200603556633,0.24557361602783204,0.7649016203703703,0.7626628075253257,0.7702312138728323,0.7670043415340086,0.76410998552822,0.7626628075253257,0.7583212735166426,0.7670043415340086,0.7612156295224313,0.7626628075253257,0.773121387283237,0.004211448645939479,stand+ITML+kNN,pima-indians-diabetes
321,,0.01,50,80,32,0.7421875,0.7662337662337663,0.7368421052631579,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7368421052631579,0.026590518094865484,1.6709314346313477,778.516032576561,0.2462698459625244,0.7644675925925926,0.7626628075253257,0.773121387283237,0.7568740955137482,0.7626628075253257,0.768451519536903,0.7539797395079595,0.7612156295224313,0.7583212735166426,0.7670043415340086,0.7803468208092486,0.0075621951497255625,stand+ITML+kNN,pima-indians-diabetes
