,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
105,,64,500,80,0.7174479166666666,0.7272727272727273,0.7236842105263158,0.6493506493506493,0.7792207792207793,0.7532467532467533,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.0323413067788781,0.5306009769439697,20.125692319869994,0.07672593593597413,0.7319155092592593,0.7264833574529667,0.7427745664739884,0.7510853835021708,0.7756874095513748,0.7076700434153401,0.7308248914616498,0.723589001447178,0.7221418234442837,0.7192474674384949,0.7196531791907514,0.01869658385990391,stand+LSML+kNN,pima-indians-diabetes
106,,64,500,160,0.72265625,0.7402597402597403,0.6973684210526315,0.6493506493506493,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7236842105263158,0.032101199866101625,0.5356066465377808,20.257453155517577,0.07743024826049805,0.73046875,0.7192474674384949,0.7456647398843931,0.7308248914616498,0.7452966714905933,0.7149059334298119,0.7221418234442837,0.7395079594790159,0.7250361794500724,0.7351664254703328,0.726878612716763,0.010171261927303284,stand+LSML+kNN,pima-indians-diabetes
107,,64,500,320,0.7213541666666666,0.7662337662337663,0.75,0.6623376623376623,0.7012987012987013,0.7922077922077922,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.6973684210526315,0.03633857363556636,0.5406123161315918,20.518189120292664,0.07813670635223388,0.7288773148148148,0.7279305354558611,0.7572254335260116,0.7308248914616498,0.7120115774240231,0.7206946454413893,0.7395079594790159,0.7322720694645442,0.7221418234442837,0.7149059334298119,0.7312138728323699,0.01237042872869973,stand+LSML+kNN,pima-indians-diabetes
108,,64,1000,40,0.7135416666666666,0.7532467532467533,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.6623376623376623,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7368421052631579,0.034445217181304756,0.5456179857254029,20.628142499923705,0.07883641719818116,0.7265625,0.7279305354558611,0.7225433526011561,0.7452966714905933,0.7322720694645442,0.7293777134587555,0.6946454413892909,0.7250361794500724,0.7293777134587555,0.7163531114327062,0.7427745664739884,0.013437020701361196,stand+LSML+kNN,pima-indians-diabetes
109,,64,1000,80,0.71484375,0.7272727272727273,0.7236842105263158,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7105263157894737,0.02271378448441918,0.5506236553192139,20.7567679643631,0.07953920364379882,0.7268518518518519,0.7120115774240231,0.7326589595375722,0.7279305354558611,0.723589001447178,0.7206946454413893,0.7467438494934877,0.7366136034732272,0.7163531114327062,0.7221418234442837,0.7297687861271677,0.00967252272748177,stand+LSML+kNN,pima-indians-diabetes
110,,64,1000,160,0.7265625,0.7532467532467533,0.6973684210526315,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.75,0.024755192692130307,0.5556293249130249,20.99135398864746,0.08024187088012695,0.7239583333333334,0.7250361794500724,0.7312138728323699,0.7264833574529667,0.7206946454413893,0.7105643994211288,0.7279305354558611,0.7380607814761215,0.7192474674384949,0.7192474674384949,0.7210982658959537,0.007193409530670007,stand+LSML+kNN,pima-indians-diabetes
111,,64,1000,320,0.7122395833333334,0.7272727272727273,0.6973684210526315,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7368421052631579,0.026763426338932982,0.560634994506836,21.14704124927521,0.0809438705444336,0.7268518518518519,0.7149059334298119,0.7413294797687862,0.7279305354558611,0.7409551374819102,0.7178002894356006,0.7322720694645442,0.7250361794500724,0.7337192474674384,0.7192474674384949,0.7153179190751445,0.009513140893903014,stand+LSML+kNN,pima-indians-diabetes
112,,128,50,40,0.6888020833333334,0.7012987012987013,0.7105263157894737,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.6493506493506493,0.6973684210526315,0.016114149008885848,0.565640664100647,21.417035245895384,0.08164718151092529,0.6833043981481481,0.6845151953690304,0.7124277456647399,0.6845151953690304,0.6845151953690304,0.6714905933429812,0.6657018813314037,0.6714905933429812,0.6555716353111433,0.6816208393632417,0.7210982658959537,0.019083668496412114,stand+LSML+kNN,pima-indians-diabetes
113,,128,50,80,0.6822916666666666,0.7272727272727273,0.6447368421052632,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.6623376623376623,0.6753246753246753,0.6883116883116883,0.6493506493506493,0.7236842105263158,0.032990871587091956,0.570646333694458,21.62491855621338,0.0823502779006958,0.6779513888888888,0.6917510853835022,0.680635838150289,0.6772793053545586,0.6729377713458755,0.6758321273516642,0.6642547033285094,0.6743849493487699,0.683068017366136,0.6700434153400868,0.6893063583815029,0.008035465933237989,stand+LSML+kNN,pima-indians-diabetes
114,,128,50,160,0.6770833333333334,0.6883116883116883,0.6447368421052632,0.6493506493506493,0.6883116883116883,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6973684210526315,0.016554340946789446,0.575652003288269,21.763934564590453,0.08305647373199462,0.6828703703703703,0.6859623733719248,0.6893063583815029,0.6989869753979739,0.6729377713458755,0.6743849493487699,0.6859623733719248,0.6743849493487699,0.6758321273516642,0.6874095513748191,0.6835260115606936,0.007959397033989757,stand+LSML+kNN,pima-indians-diabetes
115,,128,50,320,0.6731770833333334,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6753246753246753,0.6973684210526315,0.017009250409467096,0.58065767288208,22.135493016242982,0.08376071453094483,0.6796875,0.6816208393632417,0.6878612716763006,0.6743849493487699,0.6729377713458755,0.6671490593342981,0.6946454413892909,0.6772793053545586,0.6729377713458755,0.6859623733719248,0.6820809248554913,0.007884398918728816,stand+LSML+kNN,pima-indians-diabetes
116,,128,250,40,0.67578125,0.6753246753246753,0.6447368421052632,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7012987012987013,0.6883116883116883,0.6623376623376623,0.6753246753246753,0.6842105263157895,0.01422927928978619,0.5856633424758911,22.257632637023924,0.08446240425109863,0.6807002314814815,0.6700434153400868,0.6748554913294798,0.678726483357453,0.6845151953690304,0.6700434153400868,0.6917510853835022,0.6931982633863966,0.6700434153400868,0.6859623733719248,0.6878612716763006,0.008663755631500007,stand+LSML+kNN,pima-indians-diabetes
117,,128,250,80,0.6770833333333334,0.6883116883116883,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6973684210526315,0.016554340946789446,0.5906690120697021,22.37569680213928,0.08516519069671631,0.6760706018518519,0.6816208393632417,0.6907514450867052,0.683068017366136,0.6729377713458755,0.6729377713458755,0.6714905933429812,0.6700434153400868,0.6613603473227206,0.6816208393632417,0.6748554913294798,0.007879733548139256,stand+LSML+kNN,pima-indians-diabetes
118,,128,250,160,0.6770833333333334,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6623376623376623,0.6883116883116883,0.6623376623376623,0.6753246753246753,0.6842105263157895,0.01874759712559752,0.5956746816635132,22.52072410583496,0.08586483001708985,0.6831597222222222,0.6801736613603473,0.6835260115606936,0.6989869753979739,0.683068017366136,0.6816208393632417,0.6700434153400868,0.683068017366136,0.6845151953690304,0.6816208393632417,0.684971098265896,0.006644258474538143,stand+LSML+kNN,pima-indians-diabetes
119,,128,250,320,0.6692708333333334,0.6753246753246753,0.6447368421052632,0.6493506493506493,0.6883116883116883,0.7012987012987013,0.6623376623376623,0.6883116883116883,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.01811736632444215,0.6006803512573242,22.86335072517395,0.08656182289123535,0.6770833333333334,0.662807525325615,0.6994219653179191,0.6888567293777135,0.6859623733719248,0.6772793053545586,0.6714905933429812,0.6859623733719248,0.6541244573082489,0.6700434153400868,0.6748554913294798,0.012696659034004718,stand+LSML+kNN,pima-indians-diabetes
120,,128,500,40,0.6809895833333334,0.6883116883116883,0.6578947368421053,0.6493506493506493,0.7012987012987013,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.6710526315789473,0.020134257744168445,0.6056860208511352,22.965348172187806,0.08725976943969727,0.6847511574074074,0.6917510853835022,0.6777456647398844,0.683068017366136,0.7178002894356006,0.6642547033285094,0.6772793053545586,0.6874095513748191,0.6816208393632417,0.6874095513748191,0.6791907514450867,0.013129883090623342,stand+LSML+kNN,pima-indians-diabetes
121,,128,500,80,0.6822916666666666,0.6753246753246753,0.6578947368421053,0.7012987012987013,0.7662337662337663,0.6883116883116883,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6493506493506493,0.6842105263157895,0.03165624887319083,0.6106916904449463,23.146698212623598,0.0879704475402832,0.6850405092592593,0.6729377713458755,0.7008670520231214,0.7018813314037626,0.7337192474674384,0.6714905933429812,0.6772793053545586,0.6714905933429812,0.6729377713458755,0.6714905933429812,0.6763005780346821,0.019708090133894997,stand+LSML+kNN,pima-indians-diabetes
122,,128,500,160,0.6809895833333334,0.6883116883116883,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6973684210526315,0.01619107961192334,0.6156973600387573,23.27845904827118,0.08867313861846923,0.6804108796296297,0.6801736613603473,0.6965317919075145,0.6816208393632417,0.6801736613603473,0.6700434153400868,0.6714905933429812,0.6816208393632417,0.6845151953690304,0.6845151953690304,0.6734104046242775,0.007298476788257385,stand+LSML+kNN,pima-indians-diabetes
123,,128,500,320,0.6822916666666666,0.6883116883116883,0.6842105263157895,0.6753246753246753,0.6623376623376623,0.7142857142857143,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6493506493506493,0.7105263157894737,0.020495127087401865,0.6207030296325684,23.539195013046264,0.08937938213348388,0.6833043981481481,0.683068017366136,0.7153179190751445,0.6888567293777135,0.6685962373371924,0.6859623733719248,0.6845151953690304,0.6758321273516642,0.6772793053545586,0.6772793053545586,0.6763005780346821,0.012075190760915665,stand+LSML+kNN,pima-indians-diabetes
124,,128,1000,40,0.6822916666666666,0.7142857142857143,0.6447368421052632,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.6753246753246753,0.6493506493506493,0.7105263157894737,0.024989906244492037,0.6257086992263794,23.649148392677308,0.09008104801177978,0.6828703703703703,0.6874095513748191,0.684971098265896,0.6960926193921853,0.6989869753979739,0.6816208393632417,0.6599131693198264,0.6801736613603473,0.6772793053545586,0.6772793053545586,0.684971098265896,0.010307229336764668,stand+LSML+kNN,pima-indians-diabetes
125,,128,1000,80,0.6744791666666666,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.6753246753246753,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6623376623376623,0.6842105263157895,0.014790592835586792,0.6307143688201904,23.7777738571167,0.09078075885772705,0.6783854166666666,0.6816208393632417,0.6979768786127167,0.6700434153400868,0.6743849493487699,0.6758321273516642,0.6931982633863966,0.6772793053545586,0.6657018813314037,0.6772793053545586,0.6705202312138728,0.00964886483919589,stand+LSML+kNN,pima-indians-diabetes
126,,128,1000,160,0.6731770833333334,0.7012987012987013,0.6447368421052632,0.6753246753246753,0.6753246753246753,0.6623376623376623,0.6753246753246753,0.6883116883116883,0.6753246753246753,0.6623376623376623,0.6710526315789473,0.014445280285398866,0.6357200384140015,24.01235988140106,0.0914832353591919,0.6799768518518519,0.6917510853835022,0.6878612716763006,0.6801736613603473,0.678726483357453,0.6657018813314037,0.683068017366136,0.6772793053545586,0.6772793053545586,0.6816208393632417,0.6763005780346821,0.006682066213339854,stand+LSML+kNN,pima-indians-diabetes
127,,128,1000,320,0.6783854166666666,0.6883116883116883,0.6447368421052632,0.6493506493506493,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6842105263157895,0.018122821259653407,0.6407257080078125,24.168047142028808,0.09218966960906982,0.6840277777777778,0.678726483357453,0.6878612716763006,0.6917510853835022,0.683068017366136,0.6816208393632417,0.6888567293777135,0.6888567293777135,0.6859623733719248,0.6714905933429812,0.6820809248554913,0.005661402717369102,stand+LSML+kNN,pima-indians-diabetes
