,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
107,,1.0,500,diagonal,16,0.9513590844062947,0.9436619718309859,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.025870639705617916,0.5241456985473633,72307.00951182842,0.09867591857910156,0.9578763312668892,0.9506369426751592,0.9492063492063492,0.958664546899841,0.958664546899841,0.9697933227344993,0.9395866454689984,0.9634340222575517,0.9697933227344993,0.9602543720190779,0.9587301587301588,0.008857956366813285,JDEPur+kNN,breast-cancer
108,,10.0,100,full,16,0.9685264663805436,0.9859154929577465,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01671755884295715,0.5289988994598389,72769.06445438862,0.09938886165618896,0.9618502622794468,0.9665605095541401,0.9476190476190476,0.9697933227344993,0.9618441971383148,0.9634340222575517,0.9602543720190779,0.9666136724960255,0.9602543720190779,0.9570747217806042,0.9650793650793651,0.005927318785357975,JDEPur+kNN,breast-cancer
109,,10.0,100,diagonal,16,0.9456366237482118,0.9577464788732394,0.9565217391304348,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023745209942825408,0.5338521003723145,72817.77344810963,0.10019304752349853,0.9494515975202671,0.9506369426751592,0.9476190476190476,0.9395866454689984,0.9459459459459459,0.9523052464228935,0.9491255961844197,0.9507154213036566,0.9523052464228935,0.9475357710651828,0.9587301587301588,0.004712986155095034,JDEPur+kNN,breast-cancer
110,,10.0,250,full,16,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02147302343380878,0.53870530128479,73941.2232730627,0.10089550018310547,0.9643935781274837,0.9570063694267515,0.9682539682539683,0.9697933227344993,0.9554848966613673,0.9634340222575517,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9650238473767886,0.953968253968254,0.00636615603241055,JDEPur+kNN,breast-cancer
111,,10.0,250,diagonal,16,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.9420289855072463,0.02771332162796476,0.5435585021972656,74057.22181658745,0.10170626640319824,0.9470672389127325,0.9506369426751592,0.9349206349206349,0.9570747217806042,0.9554848966613673,0.9491255961844197,0.9348171701112877,0.9507154213036566,0.9475357710651828,0.9411764705882353,0.9492063492063492,0.007337548118805931,JDEPur+kNN,breast-cancer
112,,10.0,500,full,16,0.9628040057224606,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021397874388758623,0.5484117031097412,76061.78914260864,0.10240886211395264,0.9642346208869814,0.9617834394904459,0.9682539682539683,0.9666136724960255,0.9682034976152624,0.958664546899841,0.9682034976152624,0.9666136724960255,0.9650238473767886,0.958664546899841,0.9603174603174603,0.0037816088343055275,JDEPur+kNN,breast-cancer
113,,10.0,500,diagonal,16,0.9484978540772532,0.9295774647887324,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.02029494809431367,0.5532649040222168,76280.08073680401,0.1032088041305542,0.9461134954697187,0.9506369426751592,0.9476190476190476,0.9395866454689984,0.9507154213036566,0.9507154213036566,0.9443561208267091,0.9411764705882353,0.9570747217806042,0.9411764705882353,0.9380952380952381,0.005864820315769908,JDEPur+kNN,breast-cancer
114,,50.0,100,full,16,0.9470672389127325,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.03000712209380795,0.5581181049346924,76757.9326522112,0.10391137599945069,0.958830074709903,0.9538216560509554,0.9634920634920635,0.9570747217806042,0.9618441971383148,0.9332273449920508,0.9618441971383148,0.9666136724960255,0.9570747217806042,0.9602543720190779,0.973015873015873,0.009952388199647777,JDEPur+kNN,breast-cancer
115,,50.0,100,diagonal,16,0.9399141630901288,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9,0.9571428571428572,0.9420289855072463,0.02695072267945247,0.5629713058471679,76808.87462465763,0.10472166538238525,0.9484978540772532,0.9538216560509554,0.9476190476190476,0.9364069952305246,0.9459459459459459,0.9395866454689984,0.9523052464228935,0.9507154213036566,0.9491255961844197,0.9411764705882353,0.9682539682539683,0.008514343591991344,JDEPur+kNN,breast-cancer
116,,50.0,250,full,16,0.9556509298998569,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023483222654030265,0.5678245067596436,77968.95903282166,0.10542545318603516,0.9597838181529169,0.9570063694267515,0.9523809523809523,0.9634340222575517,0.9618441971383148,0.9570747217806042,0.9618441971383148,0.9682034976152624,0.9650238473767886,0.9650238473767886,0.946031746031746,0.006376491013060592,JDEPur+kNN,breast-cancer
117,,50.0,250,diagonal,16,0.9470672389127325,0.9295774647887324,1.0,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9,0.9857142857142858,0.9565217391304348,0.030593719822557146,0.5726777076721191,78087.66361720562,0.10622951984405518,0.9432522651406772,0.9347133757961783,0.9476190476190476,0.9411764705882353,0.9554848966613673,0.9507154213036566,0.9379968203497615,0.9491255961844197,0.9459459459459459,0.9364069952305246,0.9333333333333333,0.00718499044659228,JDEPur+kNN,breast-cancer
118,,50.0,500,full,16,0.9599427753934192,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02696105573332499,0.5775309085845948,80185.23041102887,0.10693860054016113,0.9594659036719122,0.9601910828025477,0.946031746031746,0.9554848966613673,0.9650238473767886,0.9538950715421304,0.9602543720190779,0.9602543720190779,0.9697933227344993,0.9634340222575517,0.9603174603174603,0.006189877383007001,JDEPur+kNN,breast-cancer
119,,50.0,500,diagonal,16,0.944206008583691,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9714285714285714,0.9420289855072463,0.02664868289125065,0.5823841094970703,80412.88015663624,0.10772674083709717,0.9469082816722302,0.9442675159235668,0.9476190476190476,0.9459459459459459,0.9411764705882353,0.9459459459459459,0.9443561208267091,0.9554848966613673,0.958664546899841,0.931637519872814,0.953968253968254,0.007372283496211887,JDEPur+kNN,breast-cancer
120,,0.5,100,full,32,0.9642346208869814,0.971830985915493,1.0,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021526513018248254,0.5872373104095459,80862.33384423256,0.10842244625091553,0.9650294070894929,0.964968152866242,0.9587301587301588,0.9602543720190779,0.9682034976152624,0.9697933227344993,0.9618441971383148,0.9666136724960255,0.9682034976152624,0.9650238473767886,0.9666666666666667,0.003473700322355243,JDEPur+kNN,breast-cancer
121,,0.5,100,diagonal,32,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01860282715932657,0.5920905113220215,80910.46549122334,0.10923776626586915,0.9593069464314099,0.9617834394904459,0.9555555555555556,0.9634340222575517,0.9634340222575517,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9650238473767886,0.9570747217806042,0.9555555555555556,0.003549841140987177,JDEPur+kNN,breast-cancer
122,,0.5,250,full,32,0.9628040057224606,0.971830985915493,1.0,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.022491484643684886,0.596943712234497,82039.67456541062,0.10993964672088623,0.9586711174694007,0.947452229299363,0.9523809523809523,0.9618441971383148,0.9650238473767886,0.9554848966613673,0.9634340222575517,0.9697933227344993,0.9666136724960255,0.9475357710651828,0.9571428571428572,0.0074954096091321585,JDEPur+kNN,breast-cancer
123,,0.5,250,diagonal,32,0.9613733905579399,0.9577464788732394,1.0,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0247866036946486,0.6017969131469727,82157.86412966251,0.11073429584503174,0.9596248609124146,0.9633757961783439,0.9571428571428572,0.958664546899841,0.9602543720190779,0.9507154213036566,0.9602543720190779,0.9634340222575517,0.9666136724960255,0.9523052464228935,0.9634920634920635,0.0048291609193536235,JDEPur+kNN,breast-cancer
124,,0.5,500,full,32,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018039895469204318,0.6066501140594482,84144.77829332351,0.11143310070037842,0.9599427753934192,0.9522292993630573,0.9555555555555556,0.9650238473767886,0.9618441971383148,0.9602543720190779,0.9523052464228935,0.9554848966613673,0.9713831478537361,0.9602543720190779,0.9650793650793651,0.00586381685882782,JDEPur+kNN,breast-cancer
125,,0.5,500,diagonal,32,0.9527896995708155,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.027875495043059837,0.6115033149719238,84356.58767642974,0.11223134994506836,0.9602606898744238,0.9522292993630573,0.9619047619047619,0.9634340222575517,0.9682034976152624,0.9666136724960255,0.9570747217806042,0.9650238473767886,0.9523052464228935,0.958664546899841,0.9571428571428572,0.0053769927735217,JDEPur+kNN,breast-cancer
126,,1.0,100,full,32,0.9656652360515021,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021561869633097284,0.6163565158843994,84812.63406267166,0.11292178630828857,0.9647114926084883,0.9665605095541401,0.9666666666666667,0.9666136724960255,0.9713831478537361,0.9602543720190779,0.9602543720190779,0.9634340222575517,0.9713831478537361,0.9618441971383148,0.9587301587301588,0.004303990392158899,JDEPur+kNN,breast-cancer
127,,1.0,100,diagonal,32,0.9527896995708155,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.022399055172133694,0.621209716796875,84862.44956405163,0.11373391151428222,0.9543792719758385,0.9585987261146497,0.9492063492063492,0.9379968203497615,0.958664546899841,0.9554848966613673,0.9538950715421304,0.9602543720190779,0.9538950715421304,0.9538950715421304,0.9619047619047619,0.006514497525491995,JDEPur+kNN,breast-cancer
128,,1.0,250,full,32,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.927536231884058,0.01849692529836508,0.6260629177093506,86021.98929567337,0.1144327163696289,0.9635987919249722,0.9665605095541401,0.9619047619047619,0.9634340222575517,0.9650238473767886,0.9682034976152624,0.9618441971383148,0.9650238473767886,0.9697933227344993,0.9570747217806042,0.9571428571428572,0.004032702659643286,JDEPur+kNN,breast-cancer
129,,1.0,250,diagonal,32,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.016923721357282134,0.6309161186218262,86138.06925303936,0.11523158550262451,0.9543792719758385,0.9442675159235668,0.9619047619047619,0.9523052464228935,0.9618441971383148,0.9538950715421304,0.9554848966613673,0.9538950715421304,0.9491255961844197,0.9602543720190779,0.9507936507936507,0.005436663904156245,JDEPur+kNN,breast-cancer
130,,1.0,500,full,32,0.9628040057224606,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021397874388758623,0.6357693195343017,88176.74486944676,0.11593313217163086,0.9616913050389445,0.9585987261146497,0.9634920634920635,0.9602543720190779,0.9618441971383148,0.9602543720190779,0.958664546899841,0.9602543720190779,0.9666136724960255,0.9666136724960255,0.9603174603174603,0.0028023667622187457,JDEPur+kNN,breast-cancer
131,,1.0,500,diagonal,32,0.9470672389127325,0.9295774647887324,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02568625251355612,0.6406225204467774,88389.58554315567,0.11672842502593994,0.9507232554442855,0.9490445859872612,0.9428571428571428,0.9538950715421304,0.9491255961844197,0.9570747217806042,0.9395866454689984,0.9602543720190779,0.9618441971383148,0.9475357710651828,0.946031746031746,0.006988273118998362,JDEPur+kNN,breast-cancer
132,,10.0,100,full,32,0.9613733905579399,0.9859154929577465,0.9420289855072463,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017100772765031188,0.6454757213592529,88851.64048571586,0.11743602752685547,0.9586711174694007,0.9617834394904459,0.9444444444444444,0.972972972972973,0.9634340222575517,0.9554848966613673,0.9554848966613673,0.9634340222575517,0.9570747217806042,0.9538950715421304,0.9587301587301588,0.007125060553969067,JDEPur+kNN,breast-cancer
133,,10.0,100,diagonal,32,0.9213161659513591,0.9436619718309859,0.9420289855072463,0.8857142857142857,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.8857142857142857,0.8571428571428571,0.9142857142857143,0.927536231884058,0.03333009727988396,0.6503289222717286,88900.34947943687,0.11823673248291015,0.9297408996979812,0.9410828025477707,0.9365079365079365,0.9093799682034976,0.931637519872814,0.9427662957074722,0.9459459459459459,0.9443561208267091,0.9062003179650239,0.8998410174880763,0.9396825396825397,0.016689708036365537,JDEPur+kNN,breast-cancer
134,,10.0,250,full,32,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018343326643222753,0.6551821231842041,90023.79930438995,0.11893537044525146,0.9597838181529169,0.9490445859872612,0.9634920634920635,0.9666136724960255,0.9523052464228935,0.9634340222575517,0.958664546899841,0.9650238473767886,0.9713831478537361,0.9666136724960255,0.9412698412698413,0.008931133727509737,JDEPur+kNN,breast-cancer
135,,10.0,250,diagonal,32,0.9070100143061517,0.9154929577464789,0.9130434782608695,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.8714285714285714,0.8428571428571429,0.8571428571428571,0.9285714285714286,0.927536231884058,0.03997436726950158,0.6600353240966796,90139.7978479147,0.1197397232055664,0.9147989190907646,0.910828025477707,0.9047619047619048,0.9411764705882353,0.9443561208267091,0.904610492845787,0.904610492845787,0.9093799682034976,0.904610492845787,0.9252782193958664,0.8984126984126984,0.015508107565177074,JDEPur+kNN,breast-cancer
136,,10.0,500,full,32,0.9570815450643777,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023035541346054608,0.6648885250091553,92144.36517393589,0.12044532299041748,0.9612144333174376,0.9585987261146497,0.9682539682539683,0.9682034976152624,0.9634340222575517,0.9538950715421304,0.9538950715421304,0.9634340222575517,0.9682034976152624,0.9538950715421304,0.9603174603174603,0.00570497920684936,JDEPur+kNN,breast-cancer
137,,10.0,500,diagonal,32,0.9341917024320457,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.8857142857142857,0.8714285714285714,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.927536231884058,0.03334907550590523,0.6697417259216308,92362.65676813126,0.12124397754669189,0.9249721824829121,0.9378980891719745,0.9428571428571428,0.9030206677265501,0.9364069952305246,0.9157392686804452,0.9093799682034976,0.9300476947535771,0.9395866454689984,0.9364069952305246,0.8984126984126984,0.015822272369395353,JDEPur+kNN,breast-cancer
138,,50.0,100,full,32,0.944206008583691,0.9154929577464789,1.0,0.9285714285714286,0.9285714285714286,0.9,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.028740809716995448,0.6745949268341065,92840.50868353844,0.12194981575012206,0.9491336830392625,0.9267515923566879,0.9571428571428572,0.9459459459459459,0.9459459459459459,0.9093799682034976,0.958664546899841,0.9650238473767886,0.9554848966613673,0.9570747217806042,0.9698412698412698,0.017439387095036663,JDEPur+kNN,breast-cancer
139,,50.0,100,diagonal,32,0.9213161659513591,0.9014084507042254,0.9855072463768116,0.9428571428571428,0.8857142857142857,0.9428571428571428,0.8714285714285714,0.8857142857142857,0.9,0.9571428571428572,0.9420289855072463,0.0355462045483754,0.679448127746582,92891.45065598488,0.1227614164352417,0.9287871562549674,0.9028662420382165,0.9492063492063492,0.8950715421303657,0.9077901430842608,0.9459459459459459,0.9062003179650239,0.9443561208267091,0.9348171701112877,0.9364069952305246,0.9650793650793651,0.022638423369531688,JDEPur+kNN,breast-cancer
140,,50.0,250,full,32,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02233140365279802,0.6843013286590576,94051.5350641489,0.12346336841583253,0.9556509298998569,0.9554140127388535,0.9523809523809523,0.958664546899841,0.9602543720190779,0.9554848966613673,0.9538950715421304,0.9618441971383148,0.9602543720190779,0.958664546899841,0.9396825396825397,0.0060642606789321355,JDEPur+kNN,breast-cancer
141,,50.0,250,diagonal,32,0.927038626609442,0.9014084507042254,0.9565217391304348,0.9142857142857143,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.8857142857142857,0.8571428571428571,0.9857142857142858,0.9565217391304348,0.038378784050862515,0.6891545295715332,94170.23964853286,0.12427592277526855,0.9289461134954697,0.9012738853503185,0.9349206349206349,0.9220985691573926,0.9491255961844197,0.9507154213036566,0.9236883942766295,0.9443561208267091,0.9062003179650239,0.9268680445151033,0.9301587301587302,0.015867330962213926,JDEPur+kNN,breast-cancer
142,,50.0,500,full,32,0.9513590844062947,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.021415199509207367,0.6940077304840088,96267.80644235612,0.12498240470886231,0.9523128278493085,0.9554140127388535,0.9412698412698413,0.9507154213036566,0.9634340222575517,0.9379968203497615,0.9523052464228935,0.9491255961844197,0.9682034976152624,0.9538950715421304,0.9507936507936507,0.008545342968961958,JDEPur+kNN,breast-cancer
143,,50.0,500,diagonal,32,0.9341917024320457,0.9577464788732394,0.9710144927536232,0.9142857142857143,0.9857142857142858,0.9142857142857143,0.8714285714285714,0.9571428571428572,0.9,0.9285714285714286,0.9420289855072463,0.03329543320248199,0.6988609313964844,96495.45618796349,0.1257694721221924,0.9324431727865204,0.9331210191082803,0.9349206349206349,0.9379968203497615,0.9332273449920508,0.9443561208267091,0.904610492845787,0.9252782193958664,0.9491255961844197,0.9220985691573926,0.9396825396825397,0.01201536794868628,JDEPur+kNN,breast-cancer
144,,0.5,100,full,64,0.9613733905579399,0.971830985915493,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02035111518448291,0.70371413230896,96944.90987555981,0.1264648675918579,0.9621681767604514,0.964968152866242,0.9492063492063492,0.958664546899841,0.9666136724960255,0.9634340222575517,0.9602543720190779,0.9697933227344993,0.9697933227344993,0.958664546899841,0.9603174603174603,0.005874843870947098,JDEPur+kNN,breast-cancer
145,,0.5,100,diagonal,64,0.9542203147353362,0.9577464788732394,1.0,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02378250786034804,0.7085673332214355,96993.04152255059,0.12728333473205566,0.9537434430138293,0.9538216560509554,0.9571428571428572,0.958664546899841,0.9602543720190779,0.9379968203497615,0.9570747217806042,0.9507154213036566,0.9634340222575517,0.9507154213036566,0.9476190476190476,0.006978384563876802,JDEPur+kNN,breast-cancer
146,,0.5,250,full,64,0.9599427753934192,0.9295774647887324,1.0,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.023741460909295437,0.7134205341339112,98122.25059673787,0.1279813051223755,0.9519949133683039,0.9378980891719745,0.9476190476190476,0.9523052464228935,0.9538950715421304,0.9443561208267091,0.9602543720190779,0.9650238473767886,0.9602543720190779,0.9475357710651828,0.9507936507936507,0.007793870103955051,JDEPur+kNN,breast-cancer
147,,0.5,250,diagonal,64,0.9613733905579399,0.9577464788732394,1.0,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.023949100112216223,0.7182737350463867,98240.44016098976,0.12877395153045654,0.953584485773327,0.9585987261146497,0.9492063492063492,0.9523052464228935,0.9570747217806042,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9538950715421304,0.9475357710651828,0.9619047619047619,0.00430875745031566,JDEPur+kNN,breast-cancer
148,,0.5,500,full,64,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01860152327356013,0.7231269359588623,100227.35432465076,0.12947988510131836,0.9526307423303132,0.9219745222929936,0.953968253968254,0.9602543720190779,0.958664546899841,0.958664546899841,0.9443561208267091,0.9475357710651828,0.9682034976152624,0.9538950715421304,0.9587301587301588,0.012034392097431205,JDEPur+kNN,breast-cancer
149,,0.5,500,diagonal,64,0.9556509298998569,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.025887966791548363,0.7279801368713379,100439.16370775699,0.13029272556304933,0.953584485773327,0.9522292993630573,0.9523809523809523,0.9523052464228935,0.958664546899841,0.9570747217806042,0.9507154213036566,0.958664546899841,0.9411764705882353,0.9570747217806042,0.9555555555555556,0.004969652902690202,JDEPur+kNN,breast-cancer
150,,1.0,100,full,64,0.9613733905579399,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021310515195632627,0.7328333377838134,100895.2100939989,0.13099336624145508,0.9616913050389445,0.9633757961783439,0.9619047619047619,0.9634340222575517,0.9666136724960255,0.9570747217806042,0.958664546899841,0.9650238473767886,0.9697933227344993,0.9570747217806042,0.953968253968254,0.004672588269485244,JDEPur+kNN,breast-cancer
151,,1.0,100,diagonal,64,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.01964676781050907,0.7376865386962891,100945.02559537887,0.13180911540985107,0.9481799395962486,0.9570063694267515,0.9428571428571428,0.9220985691573926,0.9538950715421304,0.9459459459459459,0.9491255961844197,0.9538950715421304,0.9507154213036566,0.9475357710651828,0.9587301587301588,0.009878446811428037,JDEPur+kNN,breast-cancer
152,,1.0,250,full,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.020539708814552426,0.7425397396087646,102104.56532700062,0.13251166343688964,0.9607375615959307,0.9617834394904459,0.9634920634920635,0.9618441971383148,0.9634340222575517,0.9634340222575517,0.9602543720190779,0.9634340222575517,0.9666136724960255,0.9538950715421304,0.9492063492063492,0.0049625511603361315,JDEPur+kNN,breast-cancer
153,,1.0,250,diagonal,64,0.9427753934191703,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.9420289855072463,0.023000117544910853,0.7473929405212403,102220.6452843666,0.1333159923553467,0.9440470513431887,0.9363057324840764,0.9523809523809523,0.9443561208267091,0.9523052464228935,0.9427662957074722,0.9491255961844197,0.9459459459459459,0.9364069952305246,0.9523052464228935,0.9285714285714286,0.007712173046444495,JDEPur+kNN,breast-cancer
154,,1.0,500,full,64,0.9613733905579399,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023091126084210056,0.7522461414337158,104259.32090077401,0.13401591777801514,0.9583532029883961,0.9538216560509554,0.9603174603174603,0.9554848966613673,0.958664546899841,0.958664546899841,0.9554848966613673,0.958664546899841,0.9650238473767886,0.9602543720190779,0.9571428571428572,0.003011897445305941,JDEPur+kNN,breast-cancer
155,,1.0,500,diagonal,64,0.944206008583691,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02175026800782205,0.7570993423461914,104472.16157448292,0.1348195791244507,0.9448418375457002,0.947452229299363,0.9380952380952381,0.9443561208267091,0.9475357710651828,0.9475357710651828,0.9300476947535771,0.9554848966613673,0.9618441971383148,0.9443561208267091,0.9317460317460318,0.009273827410845495,JDEPur+kNN,breast-cancer
156,,10.0,100,full,64,0.9527896995708155,0.9859154929577465,0.9420289855072463,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.01928547476407681,0.761952543258667,104934.21651704311,0.13553035259246826,0.951518041646797,0.9570063694267515,0.9142857142857143,0.9666136724960255,0.9602543720190779,0.9523052464228935,0.9523052464228935,0.958664546899841,0.9523052464228935,0.9475357710651828,0.953968253968254,0.013399114532589945,JDEPur+kNN,breast-cancer
157,,10.0,100,diagonal,64,0.927038626609442,0.9436619718309859,0.9420289855072463,0.8571428571428571,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.8714285714285714,0.9714285714285714,0.8840579710144928,0.039275963978558384,0.7668057441711426,104982.92551076412,0.13633358478546143,0.9300588141789858,0.947452229299363,0.9333333333333333,0.8966613672496025,0.9332273449920508,0.9538950715421304,0.9459459459459459,0.9491255961844197,0.9220985691573926,0.9125596184419714,0.9063492063492063,0.018853448504343867,JDEPur+kNN,breast-cancer
