,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
132,,32,7,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.38221886157989504,2.7049723863601685,0.057619452476501465,0.9900124843945068,1.0,0.9814814814814815,0.99375,0.98125,0.99375,0.99375,0.99375,0.9875,0.98125,0.9937888198757764,0.006344588304366558,stand+LFDA+kNN,wine
133,,32,7,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.38509268760681153,2.718592095375061,0.05799880027770996,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
134,,32,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.387966513633728,2.7429971933364867,0.05838069915771484,0.9893882646691635,0.9874213836477987,0.9876543209876543,0.98125,0.9875,0.99375,0.99375,1.0,0.99375,0.98125,0.9875776397515528,0.005620185766749288,stand+LFDA+kNN,wine
135,,32,8,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3908403396606445,2.7630460262298584,0.058766531944274905,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
136,,32,9,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.9411764705882353,0.027846683464748417,0.393714165687561,2.7825398206710816,0.059150075912475585,0.9912609238451935,0.9937106918238994,0.9938271604938271,0.99375,0.975,0.99375,0.99375,1.0,0.99375,0.98125,0.9937888198757764,0.006962519507780658,stand+LFDA+kNN,wine
137,,32,9,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.39658799171447756,2.794448971748352,0.05953056812286377,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
138,,32,10,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.39946181774139405,2.815178656578064,0.0599571704864502,0.9925093632958801,0.9937106918238994,0.9876543209876543,0.99375,0.9875,0.99375,0.9875,0.99375,1.0,0.99375,0.9937888198757764,0.003729679208802966,stand+LFDA+kNN,wine
139,,32,10,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.40233564376831055,2.836192560195923,0.06033797264099121,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
140,,32,11,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.40520946979522704,2.8518045425415037,0.06072220802307129,0.9900124843945068,1.0,0.9938271604938271,0.99375,0.975,0.99375,0.99375,0.99375,0.9875,0.98125,0.9875776397515528,0.006961142796317092,stand+LFDA+kNN,wine
141,,32,11,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.40808329582214353,2.8701371431350706,0.06110048294067383,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
142,,32,12,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02551894495337725,0.4109571218490601,2.8949862003326414,0.061494302749633786,0.9862671660424469,0.9874213836477987,0.9938271604938271,0.99375,0.98125,0.9875,0.99375,0.9875,0.9875,0.96875,0.9813664596273292,0.007287459398064356,stand+LFDA+kNN,wine
143,,32,12,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.4138309478759766,2.9096953868865967,0.06187431812286377,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
144,,64,1,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.41670477390289307,2.930081605911255,0.06226458549499512,0.9856429463171036,0.9874213836477987,0.9876543209876543,0.99375,0.98125,0.9875,0.9875,0.9875,0.9875,0.975,0.9813664596273292,0.004874279293149841,stand+LFDA+kNN,wine
145,,64,1,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.41957859992980956,2.950011467933655,0.06265475749969482,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
146,,64,2,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.42245242595672605,2.9783972263336183,0.06305155754089356,0.9837702871410736,0.9811320754716981,0.9814814814814815,0.9875,0.98125,0.9875,0.98125,0.9875,0.9875,0.98125,0.9813664596273292,0.0030442680409282115,stand+LFDA+kNN,wine
147,,64,2,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4253262519836426,3.007537031173706,0.06343750953674317,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
148,,64,3,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.4282000780105591,3.029188108444214,0.0638240098953247,0.980649188514357,0.9874213836477987,0.9814814814814815,0.975,0.975,0.9875,0.975,0.98125,0.9875,0.975,0.9813664596273292,0.005186051243602361,stand+LFDA+kNN,wine
149,,64,3,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4310739040374756,3.050809717178345,0.06420469284057617,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
150,,64,4,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026991012516711353,0.4339477300643921,3.0734893321990966,0.06459696292877197,0.9818976279650437,0.9937106918238994,0.9814814814814815,0.99375,0.975,0.98125,0.975,0.96875,0.99375,0.975,0.9813664596273292,0.008584706871272066,stand+LFDA+kNN,wine
151,,64,4,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.43682155609130857,3.0988139867782594,0.06497986316680908,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
152,,64,5,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.4396953821182251,3.1191107749938967,0.06538634300231934,0.982521847690387,0.9874213836477987,0.9876543209876543,0.98125,0.975,0.99375,0.975,0.98125,0.98125,0.975,0.9875776397515528,0.006136506464178476,stand+LFDA+kNN,wine
153,,64,5,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4425692081451416,3.1398449420928953,0.0657874584197998,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
154,,64,6,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.4454430341720581,3.1545140743255615,0.06616976261138915,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.99375,0.975,0.98125,0.98125,0.99375,0.9875,0.975,0.9875776397515528,0.0068768817165947155,stand+LFDA+kNN,wine
155,,64,6,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4483168601989746,3.1751606464385986,0.06655158996582031,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
156,,64,7,weighted,0.9719101123595506,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03726779962499651,0.4511906862258911,3.1899216175079346,0.0669325590133667,0.9843945068664169,0.9874213836477987,0.9814814814814815,0.99375,0.98125,0.9875,0.98125,0.98125,0.98125,0.98125,0.9875776397515528,0.004175989294464299,stand+LFDA+kNN,wine
157,,64,7,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.45406451225280764,3.203541326522827,0.06731190681457519,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
158,,64,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.45693833827972413,3.227946424484253,0.06769046783447266,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.9875,0.98125,0.98125,0.98125,0.9875,0.9875,0.98125,0.9875776397515528,0.004005184408243224,stand+LFDA+kNN,wine
159,,64,8,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4598121643066406,3.2479952573776245,0.0680847406387329,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
160,,64,9,weighted,0.9662921348314607,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.04444444444444447,0.4626859903335571,3.2674890518188477,0.06847982406616211,0.9868913857677902,0.9874213836477987,0.9938271604938271,0.9875,0.98125,0.99375,0.98125,0.9875,0.9875,0.98125,0.9875776397515528,0.004387294927907385,stand+LFDA+kNN,wine
161,,64,9,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4655598163604736,3.279398202896118,0.06886625289916992,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
162,,64,10,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.03668512923916929,0.46843364238739016,3.30012788772583,0.06925332546234131,0.9856429463171036,0.9937106918238994,0.9876543209876543,0.99375,0.975,0.9875,0.98125,0.9875,0.9875,0.98125,0.9813664596273292,0.005615698879914062,stand+LFDA+kNN,wine
163,,64,10,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.47130746841430665,3.321141791343689,0.06963551044464111,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
164,,64,11,weighted,0.9662921348314607,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03685138655950446,0.47418129444122314,3.33675377368927,0.0700185775756836,0.9837702871410736,0.9874213836477987,0.9876543209876543,0.9875,0.975,0.99375,0.975,0.98125,0.9875,0.98125,0.9813664596273292,0.005728440907103143,stand+LFDA+kNN,wine
165,,64,11,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.47705512046813964,3.3550863742828367,0.07039880752563477,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
166,,64,12,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.47992894649505613,3.3799354314804075,0.07078373432159424,0.9831460674157303,0.9811320754716981,0.9876543209876543,0.9875,0.975,0.99375,0.9875,0.975,0.98125,0.98125,0.9813664596273292,0.0056374728338920155,stand+LFDA+kNN,wine
167,,64,12,orthonormalized,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1.0,0.06307933168726478,0.4828027725219727,3.394644618034363,0.07116739749908448,0.9538077403245943,0.9559748427672956,0.9444444444444444,0.9625,0.95,0.95625,0.975,0.95,0.95625,0.94375,0.9440993788819876,0.009237795693474622,stand+LFDA+kNN,wine
168,,128,1,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.48567659854888917,3.415030837059021,0.07143762111663818,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
169,,128,1,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.48855042457580566,3.434960699081421,0.07170395851135254,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
170,,128,2,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.49142425060272216,3.4633464574813844,0.07196986675262451,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
171,,128,2,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.49429807662963865,3.492486262321472,0.07223987579345703,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
172,,128,3,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.4971719026565552,3.51413733959198,0.07250688076019288,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
173,,128,3,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5000457286834716,3.535758948326111,0.07277593612670899,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
174,,128,4,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5029195547103882,3.5584385633468627,0.07305240631103516,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
175,,128,4,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5057933807373047,3.5837632179260255,0.07331972122192383,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
176,,128,5,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5086672067642212,3.6040600061416628,0.07358403205871582,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
177,,128,5,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5115410327911377,3.6247941732406614,0.0738490343093872,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
178,,128,6,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5144148588180542,3.6394633054733276,0.07411434650421142,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
179,,128,6,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5172886848449707,3.6601098775863647,0.07438020706176758,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
180,,128,7,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5201625108718873,3.6748708486557007,0.07464420795440674,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
181,,128,7,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5230363368988037,3.688490557670593,0.07490980625152588,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
182,,128,8,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5259101629257202,3.712895655632019,0.07517657279968262,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
183,,128,8,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5287839889526367,3.7329444885253906,0.0754406213760376,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
184,,128,9,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5316578149795532,3.752438282966614,0.07571213245391846,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
185,,128,9,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5345316410064698,3.7643474340438843,0.0759824275970459,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
186,,128,10,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5374054670333862,3.785077118873596,0.07625677585601806,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
187,,128,10,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5402792930603028,3.8060910224914553,0.07652831077575684,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
188,,128,11,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5431531190872192,3.821703004837036,0.07679719924926758,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
189,,128,11,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5460269451141357,3.840035605430603,0.07706387042999267,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
190,,128,12,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.5489007711410523,3.8648846626281737,0.07733280658721924,0.398876404494382,0.39622641509433965,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0017961985838727214,stand+LFDA+kNN,wine
191,,128,12,orthonormalized,0.4943820224719101,0.47368421052631576,0.5,0.4444444444444444,0.5,0.3888888888888889,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5294117647058824,0.06897729207374226,0.5517745971679687,3.879593849182129,0.07760329246520996,0.5287141073657927,0.5094339622641509,0.6049382716049383,0.525,0.5,0.51875,0.55,0.5,0.48125,0.55,0.546583850931677,0.03379664541873887,stand+LFDA+kNN,wine
