,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
207,uniform,full,100,16,,16,0.8376068376068376,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8529411764705882,0.7941176470588235,0.05369132373959654,0.8588676452636719,153860.27558331488,0.16129038333892823,0.863880974992086,0.8666666666666667,0.8675078864353313,0.8634920634920635,0.8698412698412699,0.8698412698412699,0.8571428571428571,0.8512658227848101,0.8675078864353313,0.8706624605678234,0.8548895899053628,0.006607937470881038,stand+CMAES+kNN,ionosphere
208,uniform,full,250,1,,16,0.8433048433048433,0.9444444444444444,0.7941176470588235,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.7428571428571429,0.7941176470588235,0.8823529411764706,0.8235294117647058,0.054662457073325565,0.8629968166351318,154541.79434216022,0.16196651458740235,0.8550174105729661,0.8444444444444444,0.8359621451104101,0.8539682539682539,0.8444444444444444,0.8698412698412699,0.8539682539682539,0.8765822784810127,0.8675078864353313,0.8548895899053628,0.8485804416403786,0.012129027290927403,stand+CMAES+kNN,ionosphere
209,uniform,full,250,4,,16,0.8176638176638177,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8857142857142857,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.044076415257063635,0.8671259880065918,155221.32498629094,0.16263914108276367,0.8651471984805318,0.8634920634920635,0.8706624605678234,0.8666666666666667,0.8507936507936508,0.8476190476190476,0.8603174603174604,0.8639240506329114,0.8769716088328076,0.886435331230284,0.8643533123028391,0.010803588212297712,stand+CMAES+kNN,ionosphere
210,uniform,full,250,8,,16,0.8347578347578347,0.9166666666666666,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8857142857142857,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.0798303159696713,0.8712551593780518,155904.76476242542,0.16331193447113038,0.8705286483064261,0.8698412698412699,0.8580441640378549,0.8666666666666667,0.8507936507936508,0.8793650793650793,0.8793650793650793,0.8829113924050633,0.8801261829652997,0.8675078864353313,0.8706624605678234,0.009856332094504067,stand+CMAES+kNN,ionosphere
211,uniform,full,250,16,,16,0.8347578347578347,0.8611111111111112,0.9411764705882353,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.06330093231517968,0.8753843307495117,156591.2837262869,0.16399624347686767,0.8632478632478633,0.8444444444444444,0.8517350157728707,0.8666666666666667,0.8698412698412699,0.8539682539682539,0.8761904761904762,0.8639240506329114,0.8738170347003155,0.8548895899053628,0.8769716088328076,0.010794740712732865,stand+CMAES+kNN,ionosphere
212,uniform,full,1000,1,,16,0.8347578347578347,0.8888888888888888,0.9411764705882353,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05211466506007257,0.8795135021209717,159347.90759277344,0.16467537879943847,0.8524849635960747,0.8507936507936508,0.8485804416403786,0.8666666666666667,0.8507936507936508,0.8507936507936508,0.8444444444444444,0.8449367088607594,0.8643533123028391,0.8706624605678234,0.832807570977918,0.01097748858671683,stand+CMAES+kNN,ionosphere
213,uniform,full,1000,4,,16,0.8433048433048433,0.8611111111111112,0.9411764705882353,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05084652960296963,0.8836426734924316,162106.56679067612,0.1653691530227661,0.863880974992086,0.8666666666666667,0.8738170347003155,0.8603174603174604,0.8412698412698413,0.8793650793650793,0.8761904761904762,0.8639240506329114,0.8580441640378549,0.8643533123028391,0.8548895899053628,0.010662396173542428,stand+CMAES+kNN,ionosphere
214,uniform,full,1000,8,,16,0.8319088319088319,0.9166666666666666,0.9411764705882353,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05677851034035839,0.8877718448638916,164863.87682721615,0.16604604721069335,0.8743273187717632,0.8698412698412699,0.8801261829652997,0.8666666666666667,0.8539682539682539,0.8825396825396825,0.8857142857142857,0.8670886075949367,0.8801261829652997,0.8801261829652997,0.8769716088328076,0.00922322221517433,stand+CMAES+kNN,ionosphere
215,uniform,full,1000,16,,16,0.8575498575498576,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.039884038316974776,0.8919010162353516,167599.2634803295,0.16672000885009766,0.8752769863880975,0.8666666666666667,0.8706624605678234,0.873015873015873,0.8825396825396825,0.8761904761904762,0.8920634920634921,0.8829113924050633,0.8706624605678234,0.8706624605678234,0.8675078864353313,0.0077274935750422475,stand+CMAES+kNN,ionosphere
216,distance,diagonal,100,1,,16,0.8603988603988604,0.8888888888888888,0.9411764705882353,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8055555555555556,0.9428571428571428,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.05687445049158941,0.8960301876068115,167674.22193815708,0.1673959732055664,0.8670465337132004,0.8380952380952381,0.8485804416403786,0.8857142857142857,0.8984126984126984,0.8857142857142857,0.8476190476190476,0.8544303797468354,0.8675078864353313,0.8832807570977917,0.861198738170347,0.01922116967006902,stand+CMAES+kNN,ionosphere
217,distance,diagonal,100,4,,16,0.8404558404558404,0.9166666666666666,0.8529411764705882,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.7777777777777778,0.8,0.7941176470588235,0.8823529411764706,0.8235294117647058,0.04439420699747238,0.9001593589782715,167746.55952882767,0.16808507442474366,0.8721114276669832,0.873015873015873,0.8643533123028391,0.873015873015873,0.8603174603174604,0.8888888888888888,0.873015873015873,0.8860759493670886,0.8548895899053628,0.886435331230284,0.861198738170347,0.011397732225742571,stand+CMAES+kNN,ionosphere
218,distance,diagonal,100,8,,16,0.8660968660968661,0.9444444444444444,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.9722222222222222,0.8611111111111112,0.8571428571428571,0.8529411764705882,0.7941176470588235,0.8235294117647058,0.05387329033823328,0.9042885303497314,167819.03278157712,0.16877334117889403,0.8835074390629947,0.8888888888888888,0.8643533123028391,0.8666666666666667,0.8761904761904762,0.8920634920634921,0.8761904761904762,0.8955696202531646,0.889589905362776,0.889589905362776,0.8958990536277602,0.01110303884329835,stand+CMAES+kNN,ionosphere
219,distance,diagonal,100,16,,16,0.8347578347578347,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.9166666666666666,0.8285714285714286,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.06289672919324288,0.9084177017211914,167892.1289162159,0.16947078704833984,0.8547008547008547,0.8285714285714286,0.804416403785489,0.8634920634920635,0.8317460317460318,0.8476190476190476,0.8857142857142857,0.8417721518987342,0.8485804416403786,0.8990536277602523,0.8958990536277602,0.029489889570010464,stand+CMAES+kNN,ionosphere
220,distance,diagonal,250,1,,16,0.8603988603988604,0.9722222222222222,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.7941176470588235,0.052095229426560974,0.9125468730926514,168072.7217694521,0.1701568841934204,0.8743273187717632,0.8825396825396825,0.8706624605678234,0.8571428571428571,0.8571428571428571,0.8698412698412699,0.8952380952380953,0.870253164556962,0.8706624605678234,0.8927444794952681,0.8769716088328076,0.012268187317711012,stand+CMAES+kNN,ionosphere
221,distance,diagonal,250,4,,16,0.8603988603988604,0.9166666666666666,0.9117647058823529,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.9428571428571428,0.7647058823529411,0.9117647058823529,0.8235294117647058,0.05772226379274288,0.9166760444641113,168253.55180637835,0.17084996700286864,0.8781259892371004,0.8761904761904762,0.8580441640378549,0.8571428571428571,0.8698412698412699,0.8984126984126984,0.9079365079365079,0.8892405063291139,0.8706624605678234,0.8548895899053628,0.8990536277602523,0.018366552738592636,stand+CMAES+kNN,ionosphere
222,distance,diagonal,250,8,,16,0.8831908831908832,0.9722222222222222,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.7941176470588235,0.044139971330217305,0.9208052158355713,168435.06079998016,0.1715442180633545,0.8828743273187718,0.8857142857142857,0.8801261829652997,0.8952380952380953,0.8952380952380953,0.8539682539682539,0.8888888888888888,0.8670886075949367,0.9022082018927445,0.8738170347003155,0.886435331230284,0.013823104258131621,stand+CMAES+kNN,ionosphere
223,distance,diagonal,250,16,,16,0.8774928774928775,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8529411764705882,0.9117647058823529,0.7941176470588235,0.04145369519137574,0.9249343872070312,168617.117066288,0.17224984169006347,0.886039886039886,0.8761904761904762,0.8706624605678234,0.8984126984126984,0.8984126984126984,0.8412698412698413,0.8857142857142857,0.8892405063291139,0.9022082018927445,0.8927444794952681,0.9053627760252366,0.018259498316392193,stand+CMAES+kNN,ionosphere
224,distance,diagonal,1000,1,,16,0.8717948717948718,0.9166666666666666,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.7941176470588235,0.8235294117647058,0.04347386086911124,0.9290635585784912,169335.4014244795,0.1729299545288086,0.8708452041785375,0.8603174603174604,0.8801261829652997,0.8698412698412699,0.8603174603174604,0.8857142857142857,0.8666666666666667,0.8765822784810127,0.8832807570977917,0.8706624605678234,0.8548895899053628,0.009947525958056905,stand+CMAES+kNN,ionosphere
225,distance,diagonal,1000,4,,16,0.8888888888888888,0.9722222222222222,0.9117647058823529,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9428571428571428,0.8529411764705882,0.9117647058823529,0.8235294117647058,0.04676398697757398,0.9331927299499512,170055.85882854462,0.17361869812011718,0.8888888888888888,0.8825396825396825,0.8738170347003155,0.8793650793650793,0.8793650793650793,0.8984126984126984,0.8888888888888888,0.8924050632911392,0.8927444794952681,0.8927444794952681,0.9085173501577287,0.009833373747063497,stand+CMAES+kNN,ionosphere
226,distance,diagonal,1000,8,,16,0.8774928774928775,0.9722222222222222,0.8529411764705882,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.8235294117647058,0.8823529411764706,0.8235294117647058,0.04191737092704608,0.9373219013214111,170778.77612264158,0.17431747913360596,0.9021842355175689,0.8888888888888888,0.9022082018927445,0.9111111111111111,0.9079365079365079,0.9015873015873016,0.9206349206349206,0.8892405063291139,0.8990536277602523,0.9085173501577287,0.8927444794952681,0.009679288145240912,stand+CMAES+kNN,ionosphere
227,distance,diagonal,1000,16,,16,0.8831908831908832,0.9444444444444444,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9117647058823529,0.8235294117647058,0.03825866982952014,0.9414510726928711,171506.5500533819,0.1750190496444702,0.8911047799936689,0.8825396825396825,0.889589905362776,0.8952380952380953,0.8920634920634921,0.9015873015873016,0.8920634920634921,0.8924050632911392,0.8801261829652997,0.886435331230284,0.8990536277602523,0.006416147733338521,stand+CMAES+kNN,ionosphere
228,distance,full,100,1,,16,0.8490028490028491,0.8888888888888888,0.9117647058823529,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.8823529411764706,0.7941176470588235,0.04531501031689649,0.945580244064331,171767.2504367113,0.17570035457611083,0.8528015194681862,0.8539682539682539,0.8485804416403786,0.8603174603174604,0.8539682539682539,0.8380952380952381,0.8571428571428571,0.8512658227848101,0.8580441640378549,0.8422712933753943,0.8643533123028391,0.007657183472938156,stand+CMAES+kNN,ionosphere
229,distance,full,100,4,,16,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.050777843973174905,0.949709415435791,172026.39077637196,0.17638053894042968,0.8613485280151947,0.8666666666666667,0.8643533123028391,0.8476190476190476,0.8603174603174604,0.8571428571428571,0.8539682539682539,0.8607594936708861,0.8769716088328076,0.861198738170347,0.8643533123028391,0.007433075701668374,stand+CMAES+kNN,ionosphere
230,distance,full,100,8,,16,0.8461538461538461,0.9166666666666666,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.6764705882352942,0.8529411764705882,0.8235294117647058,0.06206497822263748,0.953838586807251,172285.92520606518,0.17705869674682617,0.8660968660968661,0.873015873015873,0.8675078864353313,0.8634920634920635,0.8603174603174604,0.8666666666666667,0.8666666666666667,0.8670886075949367,0.8738170347003155,0.8517350157728707,0.8706624605678234,0.006151353186445175,stand+CMAES+kNN,ionosphere
231,distance,full,100,16,,16,0.8319088319088319,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.6764705882352942,0.8823529411764706,0.8235294117647058,0.05996820634956542,0.9579677581787109,172543.09782178403,0.17773222923278809,0.8584995251661919,0.8476190476190476,0.8422712933753943,0.8603174603174604,0.8476190476190476,0.8539682539682539,0.8666666666666667,0.870253164556962,0.8738170347003155,0.8517350157728707,0.8706624605678234,0.010757015788122812,stand+CMAES+kNN,ionosphere
232,distance,full,250,1,,16,0.8347578347578347,0.8611111111111112,0.9411764705882353,0.8055555555555556,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.05109904283914155,0.9620969295501709,173209.4344069481,0.1784076690673828,0.8442545109211775,0.8317460317460318,0.8391167192429022,0.8476190476190476,0.8412698412698413,0.8507936507936508,0.8380952380952381,0.8449367088607594,0.8580441640378549,0.8391167192429022,0.8517350157728707,0.007461625640619873,stand+CMAES+kNN,ionosphere
233,distance,full,250,4,,16,0.8319088319088319,0.9166666666666666,0.8235294117647058,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.8235294117647058,0.05952851906452748,0.9662261009216309,173871.95771420002,0.1790994167327881,0.8619816397594176,0.8634920634920635,0.861198738170347,0.8698412698412699,0.834920634920635,0.8793650793650793,0.8412698412698413,0.8670886075949367,0.8738170347003155,0.8643533123028391,0.8643533123028391,0.01305961197636366,stand+CMAES+kNN,ionosphere
234,distance,full,250,8,,16,0.8404558404558404,0.8611111111111112,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8857142857142857,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05011722456149254,0.9703552722930908,174537.84573318958,0.17978591918945314,0.8714783159227604,0.8539682539682539,0.8738170347003155,0.8857142857142857,0.8412698412698413,0.8666666666666667,0.8888888888888888,0.8734177215189873,0.886435331230284,0.8675078864353313,0.8769716088328076,0.014237202222523752,stand+CMAES+kNN,ionosphere
235,distance,full,250,16,,16,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.05184332180477613,0.9744844436645508,175202.63356306552,0.18046457767486573,0.8626147515036404,0.8666666666666667,0.8485804416403786,0.8571428571428571,0.8698412698412699,0.8634920634920635,0.8539682539682539,0.870253164556962,0.8643533123028391,0.8485804416403786,0.8832807570977917,0.010278566220157303,stand+CMAES+kNN,ionosphere
236,distance,full,1000,1,,16,0.8062678062678063,0.8333333333333334,0.9411764705882353,0.7777777777777778,0.75,0.8055555555555556,0.8333333333333334,0.8,0.7058823529411765,0.8529411764705882,0.7647058823529411,0.0613723054002,0.9786136150360107,177899.98763370514,0.181150221824646,0.8543842988287432,0.8698412698412699,0.8485804416403786,0.8571428571428571,0.8476190476190476,0.8412698412698413,0.8571428571428571,0.8512658227848101,0.861198738170347,0.8580441640378549,0.8517350157728707,0.007629904387737067,stand+CMAES+kNN,ionosphere
237,distance,full,1000,4,,16,0.8461538461538461,0.8333333333333334,0.9705882352941176,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.8529411764705882,0.8235294117647058,0.04956698982268571,0.9827427864074707,180620.68915519715,0.18182945251464844,0.8657803102247547,0.873015873015873,0.8548895899053628,0.8761904761904762,0.8698412698412699,0.8539682539682539,0.8761904761904762,0.8575949367088608,0.8801261829652997,0.8548895899053628,0.861198738170347,0.009778150563855092,stand+CMAES+kNN,ionosphere
238,distance,full,1000,8,,16,0.8490028490028491,0.9166666666666666,0.9117647058823529,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.05051094984658604,0.9868719577789307,183346.42660913468,0.18251371383666992,0.8812915479582146,0.8920634920634921,0.8706624605678234,0.8825396825396825,0.8666666666666667,0.8888888888888888,0.8857142857142857,0.8734177215189873,0.8958990536277602,0.8801261829652997,0.8769716088328076,0.009039544593563108,stand+CMAES+kNN,ionosphere
239,distance,full,1000,16,,16,0.8433048433048433,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05356037978859801,0.9910011291503906,186072.7717424631,0.18320040702819823,0.8759100981323203,0.8857142857142857,0.861198738170347,0.8952380952380953,0.8666666666666667,0.8825396825396825,0.873015873015873,0.8829113924050633,0.8769716088328076,0.8643533123028391,0.8706624605678234,0.010174112385764997,stand+CMAES+kNN,ionosphere
240,uniform,diagonal,100,1,,32,0.7834757834757835,0.8611111111111112,0.8235294117647058,0.7222222222222222,0.7222222222222222,0.8055555555555556,0.8055555555555556,0.8571428571428571,0.6764705882352942,0.8235294117647058,0.7352941176470589,0.06075593105321842,0.9951303005218506,186145.8782544136,0.18388442993164061,0.8252611585944919,0.8222222222222222,0.8391167192429022,0.7968253968253968,0.7587301587301587,0.8444444444444444,0.8444444444444444,0.8575949367088608,0.8264984227129337,0.8422712933753943,0.8201892744479495,0.027448570634273813,stand+CMAES+kNN,ionosphere
241,uniform,diagonal,100,4,,32,0.8005698005698005,0.75,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.8235294117647058,0.7647058823529411,0.05443181127541648,0.9992594718933105,186219.091078949,0.1845644474029541,0.8217790440012662,0.7619047619047619,0.8138801261829653,0.8317460317460318,0.8666666666666667,0.8761904761904762,0.8380952380952381,0.8512658227848101,0.7854889589905363,0.8264984227129337,0.7665615141955836,0.03774393590738993,stand+CMAES+kNN,ionosphere
242,uniform,diagonal,100,8,,32,0.8290598290598291,0.9722222222222222,0.9117647058823529,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.9166666666666666,0.7428571428571429,0.7058823529411765,0.7941176470588235,0.7941176470588235,0.07919288949843314,1.0033886432647705,186292.48489539622,0.18526229858398438,0.8521684077239633,0.8761904761904762,0.889589905362776,0.8380952380952381,0.8031746031746032,0.8952380952380953,0.8952380952380953,0.8386075949367089,0.7886435331230284,0.8233438485804416,0.8738170347003155,0.0371546609979506,stand+CMAES+kNN,ionosphere
243,uniform,diagonal,100,16,,32,0.8547008547008547,0.9722222222222222,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.7428571428571429,0.8529411764705882,0.7647058823529411,0.7941176470588235,0.06969058075759244,1.0075178146362305,186365.99792973994,0.18595573902130128,0.8645140867363089,0.8825396825396825,0.8517350157728707,0.9015873015873016,0.8888888888888888,0.8984126984126984,0.8857142857142857,0.7816455696202531,0.886435331230284,0.8454258675078864,0.8233438485804416,0.036691131749641476,stand+CMAES+kNN,ionosphere
244,uniform,diagonal,250,1,,32,0.8091168091168092,0.8055555555555556,0.7941176470588235,0.7777777777777778,0.75,0.8333333333333334,0.8611111111111112,0.9142857142857143,0.7647058823529411,0.8529411764705882,0.7352941176470589,0.053298416806011974,1.0116469860076904,186547.8999714136,0.18663127422332765,0.8338081671415005,0.8253968253968254,0.7917981072555205,0.8253968253968254,0.8063492063492064,0.8380952380952381,0.8634920634920635,0.8354430379746836,0.8643533123028391,0.8296529968454258,0.8580441640378549,0.022583580322452713,stand+CMAES+kNN,ionosphere
245,uniform,diagonal,250,4,,32,0.8148148148148148,0.9166666666666666,0.7647058823529411,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.7058823529411765,0.058689011673320586,1.0157761573791504,186730.44552173614,0.187326979637146,0.8505856283634061,0.873015873015873,0.8359621451104101,0.8571428571428571,0.8761904761904762,0.8317460317460318,0.8476190476190476,0.819620253164557,0.8801261829652997,0.861198738170347,0.8233438485804416,0.021131845452425718,stand+CMAES+kNN,ionosphere
246,uniform,diagonal,250,8,,32,0.8660968660968661,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8529411764705882,0.7941176470588235,0.041958415957931684,1.0199053287506104,186913.35084133147,0.18802297115325928,0.862298195631529,0.8857142857142857,0.8580441640378549,0.8666666666666667,0.8698412698412699,0.8888888888888888,0.8476190476190476,0.8259493670886076,0.8264984227129337,0.8675078864353313,0.886435331230284,0.021857570381018408,stand+CMAES+kNN,ionosphere
247,uniform,diagonal,250,16,,32,0.8518518518518519,0.8888888888888888,0.9411764705882353,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.9166666666666666,0.8,0.7352941176470589,0.9117647058823529,0.8235294117647058,0.06065434309038036,1.0240345001220703,187097.1641749859,0.18872458934783937,0.8686293130737576,0.8793650793650793,0.889589905362776,0.8825396825396825,0.8412698412698413,0.8380952380952381,0.8888888888888888,0.8544303797468354,0.8769716088328076,0.8927444794952681,0.8422712933753943,0.020944953530635083,stand+CMAES+kNN,ionosphere
248,uniform,diagonal,1000,1,,32,0.8205128205128205,0.8888888888888888,0.9117647058823529,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7058823529411765,0.8529411764705882,0.7647058823529411,0.06918051139749773,1.0281636714935303,187821.3559995413,0.18941261768341064,0.8369737258626148,0.7936507936507936,0.8643533123028391,0.8063492063492064,0.8063492063492064,0.8444444444444444,0.8571428571428571,0.8481012658227848,0.8517350157728707,0.8643533123028391,0.832807570977918,0.024644557702600305,stand+CMAES+kNN,ionosphere
249,uniform,diagonal,1000,4,,32,0.8262108262108262,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.75,0.8055555555555556,0.8333333333333334,0.7142857142857143,0.8529411764705882,0.8529411764705882,0.7647058823529411,0.06509509101518819,1.0322928428649902,188548.78263356685,0.19009668827056886,0.8344412788857233,0.8603174603174604,0.8422712933753943,0.8666666666666667,0.780952380952381,0.8253968253968254,0.8476190476190476,0.7848101265822784,0.8738170347003155,0.8422712933753943,0.8201892744479495,0.030272113560659487,stand+CMAES+kNN,ionosphere
250,uniform,diagonal,1000,8,,32,0.8575498575498576,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9142857142857143,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.06156390935331212,1.0364220142364502,189279.3005291939,0.19078667163848878,0.855650522317189,0.8507936507936508,0.8706624605678234,0.8634920634920635,0.8825396825396825,0.8571428571428571,0.8476190476190476,0.8670886075949367,0.8138801261829653,0.8422712933753943,0.861198738170347,0.017848178449853855,stand+CMAES+kNN,ionosphere
251,uniform,diagonal,1000,16,,32,0.8575498575498576,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.7777777777777778,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.8235294117647058,0.041922370530816995,1.0405511856079102,190014.71661183835,0.19147961139678954,0.8850902184235517,0.8571428571428571,0.8832807570977917,0.8984126984126984,0.8952380952380953,0.8888888888888888,0.9111111111111111,0.8449367088607594,0.886435331230284,0.886435331230284,0.8990536277602523,0.018887068222393093,stand+CMAES+kNN,ionosphere
252,uniform,full,100,1,,32,0.811965811965812,0.9166666666666666,0.8529411764705882,0.75,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8,0.6764705882352942,0.8529411764705882,0.7941176470588235,0.06158982920407106,1.0446803569793701,190279.50344097614,0.19215688705444336,0.8097499208610319,0.8317460317460318,0.7917981072555205,0.8317460317460318,0.7968253968253968,0.7746031746031746,0.834920634920635,0.7911392405063291,0.807570977917981,0.8233438485804416,0.8138801261829653,0.019694632440539872,stand+CMAES+kNN,ionosphere
253,uniform,full,100,4,,32,0.7834757834757835,0.8333333333333334,0.8823529411764706,0.75,0.7222222222222222,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.6470588235294118,0.7647058823529411,0.7352941176470589,0.06853084611775159,1.04880952835083,190543.2017073393,0.19283151626586914,0.8100664767331434,0.8126984126984127,0.8170347003154574,0.7904761904761904,0.780952380952381,0.8,0.8063492063492064,0.8449367088607594,0.8517350157728707,0.7854889589905363,0.8107255520504731,0.02226819929483139,stand+CMAES+kNN,ionosphere
254,uniform,full,100,8,,32,0.8062678062678063,0.8333333333333334,0.8529411764705882,0.8055555555555556,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.7714285714285715,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.04314852788826415,1.05293869972229,190808.70292699337,0.19350390434265136,0.8315922760367205,0.8380952380952381,0.8264984227129337,0.8634920634920635,0.8444444444444444,0.8539682539682539,0.8222222222222222,0.8132911392405063,0.807570977917981,0.8201892744479495,0.8264984227129337,0.017051131620463317,stand+CMAES+kNN,ionosphere
255,uniform,full,100,16,,32,0.811965811965812,0.9166666666666666,0.9117647058823529,0.75,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.6470588235294118,0.7941176470588235,0.7647058823529411,0.07595545063300835,1.05706787109375,191074.82993180753,0.19419724941253663,0.8420386198163976,0.8412698412698413,0.8580441640378549,0.8412698412698413,0.8476190476190476,0.8507936507936508,0.8571428571428571,0.819620253164557,0.8454258675078864,0.8454258675078864,0.8138801261829653,0.01382649241677679,stand+CMAES+kNN,ionosphere
256,uniform,full,250,1,,32,0.7977207977207977,0.9444444444444444,0.7941176470588235,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,0.7428571428571429,0.7058823529411765,0.8823529411764706,0.7058823529411765,0.07334051603899258,1.06119704246521,191756.34869065284,0.19486677646636963,0.8034188034188035,0.8095238095238095,0.7981072555205048,0.7746031746031746,0.8,0.8253968253968254,0.8222222222222222,0.7943037974683544,0.8138801261829653,0.8012618296529969,0.7949526813880127,0.014187897272477953,stand+CMAES+kNN,ionosphere
