,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
317,,16,4,1e-07,250,0.9,0.9889196675900277,0.9821428571428571,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,1.0,0.9814814814814815,0.9629629629629629,1.0,0.9905660377358491,0.010757542912303651,2.6590348720550536,157156.92131021022,0.7892361402511596,0.9919975377039089,0.9917610710607621,0.9897645854657113,0.992798353909465,0.9938398357289527,0.9948717948717949,0.9907692307692307,0.9907692307692307,0.9928205128205129,0.9897540983606558,0.9928352098259979,0.0016360986005570012,stand+LMNN+kNN,digits6
318,,16,4,1e-07,500,0.1,0.987072945521699,0.9732142857142857,1.0,0.990990990990991,1.0,0.9907407407407407,0.9814814814814815,0.9907407407407407,0.9537037037037037,1.0,0.9905660377358491,0.013757061640820108,2.66739661693573,157470.94835972786,0.7915491580963134,0.9965117472042679,0.995880535530381,0.9938587512794268,0.9958847736625515,0.9969199178644764,0.9989743589743589,0.997948717948718,0.9948717948717949,0.997948717948718,0.9948770491803278,0.9979529170931423,0.0016009182729237285,stand+LMNN+kNN,digits6
319,,16,4,1e-07,500,0.5,0.9907663896583564,0.9910714285714286,1.0,0.9819819819819819,0.981651376146789,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.009193884082092702,2.6757583618164062,157789.61421740055,0.7939171552658081,0.9992818303067611,1.0,1.0,0.9989711934156379,1.0,1.0,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9979529170931423,0.0006559789601959783,stand+LMNN+kNN,digits6
320,,16,4,1e-07,500,0.9,0.9926131117266851,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.008061909824139412,2.6841201066970823,158118.67086019515,0.7962782144546509,0.9996922129886119,1.0,0.9989764585465711,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,0.9989754098360656,1.0,0.0004700117263666456,stand+LMNN+kNN,digits6
321,,16,4,1e-07,1000,0.1,0.9907663896583564,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9811320754716981,0.009246609171629772,2.692481851577759,158805.15089254378,0.798581314086914,0.9992818303067611,0.9989701338825953,0.9989764585465711,0.9989711934156379,1.0,0.9989743589743589,0.9989743589743589,0.9989743589743589,1.0,0.9989754098360656,1.0,0.00047028862723619334,stand+LMNN+kNN,digits6
322,,16,4,1e-07,1000,0.5,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.008320898875639497,2.700843596458435,159517.30395367145,0.8008862257003784,0.9997948086590746,1.0,0.9989764585465711,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004104712959625383,stand+LMNN+kNN,digits6
323,,16,4,1e-07,1000,0.9,0.9926131117266851,0.9821428571428571,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.008991910166999541,2.7092053413391115,160230.3905107975,0.8032053232192993,0.9998974043295373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989754098360656,1.0,0.00030737704918032405,stand+LMNN+kNN,digits6
324,,16,8,1e-07,50,0.1,0.9916897506925207,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9814814814814815,1.0,1.0,0.008567391036346557,2.7175670862197876,160267.22757313252,0.8055828094482422,0.9959987688519545,0.9948506694129763,0.9938587512794268,0.9979423868312757,0.9969199178644764,0.997948717948718,0.9969230769230769,0.9928205128205129,0.9969230769230769,0.9959016393442623,0.9959058341862845,0.0016172304667731534,stand+LMNN+kNN,digits6
325,,16,8,1e-07,50,0.5,0.989843028624192,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9814814814814815,0.9906542056074766,1.0,0.008521504531128063,2.7259288311004637,160305.94606838227,0.807887864112854,0.994767620806402,0.9938208032955715,0.9938587512794268,0.9979423868312757,0.9958932238193019,0.9958974358974358,0.9938461538461538,0.9928205128205129,0.9958974358974358,0.9938524590163934,0.9938587512794268,0.0014807253301919567,stand+LMNN+kNN,digits6
326,,16,8,1e-07,50,0.9,0.989843028624192,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9814814814814815,0.9906542056074766,1.0,0.008521504531128063,2.7342905759811402,160343.21886980534,0.8101992607116699,0.9933312814199241,0.9927909371781668,0.9938587512794268,0.9979423868312757,0.9938398357289527,0.9948717948717949,0.9928205128205129,0.9907692307692307,0.9938461538461538,0.9907786885245902,0.9918116683725691,0.0020094602575330953,stand+LMNN+kNN,digits6
327,,16,8,1e-07,250,0.1,0.9926131117266851,0.9910714285714286,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,0.9629629629629629,0.9906542056074766,1.0,0.011514052065887796,2.7426523208618163,160521.25667254924,0.8125257968902588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
328,,16,8,1e-07,250,0.5,0.9926131117266851,0.9821428571428571,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.008991910166999541,2.751014065742493,160692.19314126967,0.8148366689682007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
329,,16,8,1e-07,250,0.9,0.987072945521699,0.9732142857142857,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.008352236390690807,2.759375810623169,160865.80476384162,0.8171468257904053,0.9955883861701036,0.9948506694129763,0.9969293756397134,0.9969135802469136,0.9969199178644764,0.9948717948717949,0.9958974358974358,0.9948717948717949,0.9928205128205129,0.9959016393442623,0.9959058341862845,0.001218775458402263,stand+LMNN+kNN,digits6
330,,16,8,1e-07,500,0.1,0.9907663896583564,0.9821428571428571,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9905660377358491,0.009145672783087807,2.767737555503845,161215.7749912262,0.8194499731063842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
331,,16,8,1e-07,500,0.5,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,0.9905660377358491,0.006206412274363867,2.7760993003845216,161591.80703885556,0.8217633724212646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
332,,16,8,1e-07,500,0.9,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,0.9905660377358491,0.005907332020182901,2.7844610452651977,162010.09785614014,0.8240677833557128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
333,,16,8,1e-07,1000,0.1,0.989843028624192,0.9821428571428571,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9722222222222222,1.0,0.9811320754716981,0.00960131312953572,2.792822790145874,162859.24155728816,0.8263928890228271,0.9998974043295373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,1.0,0.00030769230769231995,stand+LMNN+kNN,digits6
334,,16,8,1e-07,1000,0.5,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,0.9905660377358491,0.006206412274363867,2.8011845350265503,163792.67212252616,0.8287207365036011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
335,,16,8,1e-07,1000,0.9,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,0.9905660377358491,0.005907332020182901,2.8095462799072264,164767.15663778782,0.8310280799865722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
336,,16,16,1e-07,50,0.1,0.9953831948291783,0.9910714285714286,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,0.007352525314104976,2.817908024787903,164833.11955487728,0.8333452224731446,0.9995896173181492,0.9989701338825953,1.0,1.0,0.9989733059548255,1.0,1.0,0.9989743589743589,1.0,0.9989754098360656,1.0,0.0005029787151233196,stand+LMNN+kNN,digits6
337,,16,16,1e-07,50,0.5,0.9953831948291783,0.9910714285714286,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,0.007352525314104976,2.826269769668579,164903.02890040874,0.8356660366058349,0.9985636606135221,0.9989701338825953,0.9989764585465711,1.0,0.9969199178644764,0.997948717948718,0.997948717948718,0.9969230769230769,1.0,0.9989754098360656,0.9989764585465711,0.001046490199867669,stand+LMNN+kNN,digits6
338,,16,16,1e-07,50,0.9,0.9916897506925207,0.9821428571428571,1.0,0.9819819819819819,0.9908256880733946,1.0,1.0,1.0,0.9722222222222222,1.0,0.9905660377358491,0.00954781855748289,2.8346315145492555,164967.6616758585,0.8379827260971069,0.9963065558633426,0.9969104016477858,0.9938587512794268,0.9989711934156379,0.9969199178644764,0.9958974358974358,0.9969230769230769,0.9948717948717949,0.997948717948718,0.9948770491803278,0.9959058341862845,0.0014608089742351848,stand+LMNN+kNN,digits6
339,,16,16,1e-07,250,0.1,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,1.0,0.006119680426833135,2.8429932594299316,165214.2113681555,0.8403033494949341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
340,,16,16,1e-07,250,0.5,0.9916897506925207,1.0,1.0,0.972972972972973,1.0,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9906542056074766,0.9905660377358491,0.01038187200792416,2.8513550043106077,165452.93530199528,0.8425916910171509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
341,,16,16,1e-07,250,0.9,0.9879963065558633,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.981651376146789,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.00831386116493211,2.8597167491912843,165759.7609180212,0.8448965787887573,0.9997948086590746,1.0,0.9989764585465711,1.0,1.0,0.9989743589743589,1.0,1.0,1.0,1.0,1.0,0.00040983676471402806,stand+LMNN+kNN,digits6
342,,16,16,1e-07,500,0.1,0.9935364727608494,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.007284693048329375,2.8680784940719604,166300.12804982663,0.8472033262252807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
343,,16,16,1e-07,500,0.5,0.9926131117266851,1.0,1.0,0.9819819819819819,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.008055557121779699,2.876440238952637,166950.1939097643,0.8495075464248657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
344,,16,16,1e-07,500,0.9,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.884801983833313,167704.07613186835,0.8518100023269654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
345,,16,16,1e-07,1000,0.1,0.9935364727608494,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.007284693048329375,2.893163728713989,169163.6689450264,0.8541223764419555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
346,,16,16,1e-07,1000,0.5,0.9926131117266851,1.0,1.0,0.9819819819819819,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.008055557121779699,2.9015254735946656,170830.1126630068,0.8564270734786987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
347,,16,16,1e-07,1000,0.9,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.9098872184753417,172665.9212618828,0.8588229894638062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
348,,16,32,1e-07,50,0.1,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,1.0,1.0,0.006119680426833135,2.9182489633560182,172802.86913194656,0.8611357688903809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
349,,16,32,1e-07,50,0.5,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,1.0,0.006199629195976594,2.9266107082366943,172942.08340029715,0.8634599208831787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
350,,16,32,1e-07,50,0.9,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,1.0,0.006127465080490916,2.9349724531173704,173085.10426347255,0.8657742261886596,0.9991792346362983,0.9989701338825953,0.9989764585465711,1.0,0.9989733059548255,0.9989743589743589,0.9989743589743589,0.9989743589743589,1.0,0.9989754098360656,0.9989764585465711,0.0004102613353434948,stand+LMNN+kNN,digits6
351,,16,32,1e-07,250,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.943334197998047,173504.95594627858,0.8680754899978638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
352,,16,32,1e-07,250,0.5,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.951695942878723,174026.70150442125,0.8703835010528564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
353,,16,32,1e-07,250,0.9,0.9926131117266851,1.0,0.9905660377358491,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9906542056074766,0.9905660377358491,0.008077084592616707,2.9600576877593996,174732.44229080676,0.8726830244064331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
354,,16,32,1e-07,500,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.9684194326400757,175826.0665620327,0.8749908447265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
355,,16,32,1e-07,500,0.5,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.9767811775207518,177245.1498363018,0.877290916442871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
356,,16,32,1e-07,500,0.9,0.9935364727608494,1.0,0.9905660377358491,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.0059385877115770164,2.9851429224014283,178847.19326188564,0.8796024560928345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
357,,16,32,1e-07,1000,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,2.9935046672821044,181554.4305006981,0.8819178581237793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
358,,16,32,1e-07,1000,0.5,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.006143379324757971,3.001866412162781,184764.02112920285,0.884518837928772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
359,,16,32,1e-07,1000,0.9,0.9935364727608494,1.0,0.9905660377358491,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.0059385877115770164,3.010228157043457,187849.9620270729,0.8870307683944703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits6
360,,32,1,1e-07,50,0.1,0.9815327793167128,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01525785379152675,3.018589901924133,187877.39957168102,0.8894416809082031,0.9817379706576382,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9825641025641025,0.9846153846153847,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.0023962265712782474,stand+LMNN+kNN,digits6
361,,32,1,1e-07,50,0.5,0.9815327793167128,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01525785379152675,3.0269516468048097,187905.27354171276,0.891839861869812,0.9817379706576382,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9825641025641025,0.9846153846153847,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.0023962265712782474,stand+LMNN+kNN,digits6
362,,32,1,1e-07,50,0.9,0.9815327793167128,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01525785379152675,3.0353133916854858,187932.2991042614,0.8942409992218018,0.9815327793167128,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9815384615384616,0.9835897435897436,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.002269766693718041,stand+LMNN+kNN,digits6
363,,32,1,1e-07,250,0.1,0.9796860572483841,0.9821428571428571,0.9811320754716981,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9905660377358491,0.01626300885179637,3.0436751365661623,188069.68837513923,0.8966572284698486,0.981122396634862,0.984552008238929,0.9795291709314228,0.9845679012345679,0.9794661190965093,0.9784615384615385,0.9815384615384616,0.9846153846153847,0.9805128205128205,0.9795081967213115,0.9785056294779939,0.002412347124530183,stand+LMNN+kNN,digits6
364,,32,1,1e-07,250,0.5,0.9787626962142197,0.9821428571428571,0.9811320754716981,0.954954954954955,0.9908256880733946,0.9907407407407407,1.0,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9905660377358491,0.015320555214654627,3.0520368814468384,188206.72929086685,0.8990590333938598,0.9813275879757875,0.9835221421215242,0.9805527123848515,0.98559670781893,0.9825462012320328,0.9784615384615385,0.9815384615384616,0.9835897435897436,0.9805128205128205,0.9784836065573771,0.9785056294779939,0.002349858947090289,stand+LMNN+kNN,digits6
365,,32,1,1e-07,250,0.9,0.9787626962142197,0.9732142857142857,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.011544974194057858,3.0603986263275145,188343.74774086475,0.9014746665954589,0.9818405663281009,0.9835221421215242,0.9805527123848515,0.98559670781893,0.9835728952772074,0.9764102564102564,0.9805128205128205,0.9846153846153847,0.9825641025641025,0.9815573770491803,0.9795291709314228,0.002578619598778311,stand+LMNN+kNN,digits6
366,,32,1,1e-07,500,0.1,0.9806094182825484,0.9910714285714286,0.9811320754716981,0.954954954954955,0.9908256880733946,0.9907407407407407,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.014398916246530568,3.068760371208191,188618.50740232467,0.9039101600646973,0.9826613316918026,0.9835221421215242,0.9825997952917093,0.98559670781893,0.9835728952772074,0.9794871794871794,0.9825641025641025,0.9835897435897436,0.9805128205128205,0.9836065573770492,0.9815762538382804,0.0016681046298776354,stand+LMNN+kNN,digits6
367,,32,1,1e-07,500,0.5,0.9704524469067405,0.9642857142857143,0.9716981132075472,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9537037037037037,0.9444444444444444,0.9813084112149533,0.9622641509433962,0.014204174235872917,3.077122116088867,188892.89131679534,0.907126784324646,0.980096439930235,0.9794026776519053,0.9815762538382804,0.9825102880658436,0.9815195071868583,0.9764102564102564,0.9733333333333334,0.9825641025641025,0.9815384615384616,0.9795081967213115,0.9825997952917093,0.0029091596969350515,stand+LMNN+kNN,digits6
368,,32,1,1e-07,500,0.9,0.9704524469067405,0.9642857142857143,0.9716981132075472,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9537037037037037,0.9444444444444444,0.9719626168224299,0.9716981132075472,0.013551819264958796,3.0854838609695436,189168.63118262292,0.9104290008544922,0.9767107828049656,0.9794026776519053,0.977482088024565,0.9783950617283951,0.9763860369609856,0.9743589743589743,0.9702564102564103,0.9784615384615385,0.9784615384615385,0.9754098360655737,0.9785056294779939,0.0026271202170856617,stand+LMNN+kNN,digits6
369,,32,1,1e-07,1000,0.1,0.9778393351800554,0.9821428571428571,1.0,0.9819819819819819,1.0,0.9814814814814815,0.9722222222222222,0.9629629629629629,0.9444444444444444,0.9813084112149533,0.9716981132075472,0.01564915697103501,3.0938456058502197,189725.0424439907,0.9137417316436768,0.988098902226326,0.9855818743563337,0.9877175025588536,0.9876543209876543,0.9897330595482546,0.9866666666666667,0.9866666666666667,0.9876923076923076,0.9887179487179487,0.9877049180327869,0.9928352098259979,0.0019127977292284907,stand+LMNN+kNN,digits6
370,,32,1,1e-07,1000,0.5,0.9815327793167128,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.9537037037037037,0.9722222222222222,0.9813084112149533,0.9716981132075472,0.012495116914758509,3.102207350730896,190284.1413435936,0.9169364452362061,0.9899456242946547,0.9917610710607621,0.9907881269191402,0.9897119341563786,0.9907597535934292,0.9907692307692307,0.9846153846153847,0.9917948717948718,0.9876923076923076,0.9897540983606558,0.9918116683725691,0.0021407665009936547,stand+LMNN+kNN,digits6
371,,32,1,1e-07,1000,0.9,0.9833795013850416,0.9821428571428571,1.0,0.9819819819819819,1.0,0.9907407407407407,0.9907407407407407,0.9537037037037037,0.9629629629629629,0.9906542056074766,0.9811320754716981,0.014211943070765298,3.1105690956115724,190838.30319318772,0.9201138257980347,0.9917923463629835,0.9927909371781668,0.9928352098259979,0.9917695473251029,0.9907597535934292,0.9938461538461538,0.9887179487179487,0.9917948717948718,0.9917948717948718,0.9918032786885246,0.9918116683725691,0.0012969991153120232,stand+LMNN+kNN,digits6
372,,32,2,1e-07,50,0.1,0.9806094182825484,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9905660377358491,0.01658568270554288,3.1189308404922484,190870.00676324367,0.9224325656890869,0.9817379706576382,0.984552008238929,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9825641025641025,0.9835897435897436,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.002393827066106308,stand+LMNN+kNN,digits6
373,,32,2,1e-07,50,0.5,0.9806094182825484,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9905660377358491,0.01658568270554288,3.127292585372925,190900.66979982852,0.9247512340545654,0.9815327793167128,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9815384615384616,0.9835897435897436,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.002269766693718041,stand+LMNN+kNN,digits6
374,,32,2,1e-07,50,0.9,0.9815327793167128,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01525785379152675,3.135654330253601,190931.5027233839,0.9270549058914185,0.9815327793167128,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9815384615384616,0.9835897435897436,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.002269766693718041,stand+LMNN+kNN,digits6
375,,32,2,1e-07,250,0.1,0.9787626962142197,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,0.9907407407407407,1.0,0.9629629629629629,0.9537037037037037,0.9719626168224299,0.9905660377358491,0.01587654289589684,3.144016075134277,191081.40534033775,0.9293942451477051,0.9814301836462501,0.9835221421215242,0.9795291709314228,0.9845679012345679,0.9815195071868583,0.9805128205128205,0.9815384615384616,0.9835897435897436,0.9805128205128205,0.9805327868852459,0.9785056294779939,0.0018319436815488691,stand+LMNN+kNN,digits6
376,,32,2,1e-07,250,0.5,0.976915974145891,0.9642857142857143,0.9811320754716981,0.954954954954955,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.013528230555831779,3.1523778200149537,191230.2769765854,0.9317184209823608,0.9820457576690264,0.9835221421215242,0.9825997952917093,0.98559670781893,0.9815195071868583,0.9784615384615385,0.9815384615384616,0.9846153846153847,0.9805128205128205,0.9815573770491803,0.9805527123848515,0.0019974327317183044,stand+LMNN+kNN,digits6
377,,32,2,1e-07,250,0.9,0.9759926131117267,0.9642857142857143,0.9811320754716981,0.954954954954955,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9811320754716981,0.012865353198037796,3.16073956489563,191378.97928693294,0.93404700756073,0.9808146096234739,0.9835221421215242,0.9815762538382804,0.9835390946502057,0.9835728952772074,0.9764102564102564,0.9774358974358974,0.9815384615384616,0.9805128205128205,0.9795081967213115,0.9805527123848515,0.00236951699051919,stand+LMNN+kNN,digits6
